"","V1","V2"
"799","ENSG00000215328","MME"
"800","ENSG00000215328","MRPL44"
"801","ENSG00000215328","MRPS25"
"802","ENSG00000215328","MRVI1"
"803","ENSG00000215328","MTDH"
"804","ENSG00000215328","MTHFD1"
"805","ENSG00000215328","RAP2B"
"806","ENSG00000215328","SDF4"
"807","ENSG00000215328","PDIA5"
"808","ENSG00000215328","POTEH"
"809","ENSG00000215328","SLC16A1"
"810","ENSG00000215328","SLC9A3R1"
"811","ENSG00000215328","TNPO1"
"812","ENSG00000215328","ENSG00000212860"
"813","ENSG00000215328","ENSG00000215292"
"814","ENSG00000215328","CAV1"
"815","ENSG00000215328","CAPNS1"
"816","ENSG00000215328","DNAJB1"
"817","ENSG00000215328","HCLS1"
"818","ENSG00000215328","HSPA6"
"819","ENSG00000215328","IKBKG"
"820","ENSG00000215328","RCN2"
"821","ENSG00000215328","SEC61A2"
"822","ENSG00000215328","S100A7"
"823","ENSG00000215328","SNX4"
"824","ENSG00000215328","HSPA9"
"825","ENSG00000215328","ENSG00000206313"
"826","ENSG00000215328","ENSG00000096155"
"827","ENSG00000215328","HSP90AA1"
"828","ENSG00000215328","CDH1"
"829","ENSG00000215328","CANX"
"830","ENSG00000215328","LRRC59"
"831","ENSG00000215328","FHL2"
"832","ENSG00000215328","PXN"
"833","ENSG00000215328","SLC3A2"
"834","ENSG00000215328","TPM3"
"835","ENSG00000215328","TJP1"
"836","ENSG00000215328","RPS27A"
"837","ENSG00000215328","HSP90AB1"
"838","ENSG00000215328","ZNF24"
"839","ENSG00000215328","KBTBD3"
"840","ENSG00000215328","CLCA1"
"841","ENSG00000215328","CLINT1"
"842","ENSG00000215328","TCEB1"
"843","ENSG00000215328","GNA11"
"844","ENSG00000215328","EXO1"
"845","ENSG00000215328","CDC37"
"846","ENSG00000215328","KIF23"
"847","ENSG00000215328","CAB39"
"848","ENSG00000215328","STK11"
"849","ENSG00000215328","STRADB"
"850","ENSG00000215328","USP11"
"851","ENSG00000215328","ENSG00000125695"
"852","ENSG00000215328","TCEB2"
"853","ENSG00000215328","PPP1R15A"
"854","ENSG00000215328","CDYL"
"855","ENSG00000215328","EFNB1"
"856","ENSG00000215328","HIST1H1E"
"857","ENSG00000215328","MOS"
"858","ENSG00000215328","ACADVL"
"859","ENSG00000215328","BCAR3"
"860","ENSG00000215328","ATXN10"
"861","ENSG00000215328","CTNND1"
"862","ENSG00000215328","PEX19"
"863","ENSG00000215328","PKP2"
"864","ENSG00000215328","S100A11"
"865","ENSG00000215328","TBRG4"
"866","ENSG00000215328","TXN"
"867","ENSG00000215328","DHRS7"
"868","ENSG00000215328","DHX36"
"869","ENSG00000215328","PRR5"
"870","ENSG00000215328","WIZ"
"871","ENSG00000215328","EIF4E2"
"872","ENSG00000215328","SLC25A5"
"873","ENSG00000215328","PHLDA1"
"874","ENSG00000215328","KSR1"
"875","ENSG00000215328","FKBP5"
"876","ENSG00000215328","TPM3P4"
"877","ENSG00000215328","GRN"
"878","ENSG00000215328","IARS2"
"879","ENSG00000215328","APOB"
"880","ENSG00000215328","ENSG00000206380"
"881","ENSG00000215328","LGALS4"
"882","ENSG00000215328","ENSG00000206271"
"883","ENSG00000215328","FAT1"
"884","ENSG00000215328","CFTR"
"885","ENSG00000215328","SFXN3"
"886","ENSG00000215328","RYK"
"887","ENSG00000215328","WFS1"
"888","ENSG00000215328","ATXN2L"
"889","ENSG00000215328","C6orf48"
"890","ENSG00000215328","EMD"
"891","ENSG00000215328","THEM6"
"892","ENSG00000215328","HSPBP1"
"893","ENSG00000215328","PSAP"
"894","ENSG00000215328","BAG3"
"895","ENSG00000215328","APEX1"
"896","ENSG00000215328","MDC1"
"897","ENSG00000215328","TERF2IP"
"898","ENSG00000215328","DNAJB11"
"899","ENSG00000215328","PARN"
"900","ENSG00000215328","MSR1"
"901","ENSG00000215328","FANCC"
"902","ENSG00000215328","C12orf10"
"903","ENSG00000215328","NANS"
"904","ENSG00000215328","OTUD4"
"905","ENSG00000215328","XPNPEP3"
"906","ENSG00000215328","EIF4EBP1"
"907","ENSG00000215328","GNAI2"
"908","ENSG00000215328","BAG6"
"909","ENSG00000215328","ENSG00000206385"
"910","ENSG00000215328","PABPC4"
"911","ENSG00000215328","EIF2AK2"
"912","ENSG00000215328","NQO1"
"913","ENSG00000215328","SLC5A1"
"914","ENSG00000215328","ADCY8"
"915","ENSG00000215328","PEX5"
"916","ENSG00000215328","CTNNA1"
"917","ENSG00000215328","HAX1"
"918","ENSG00000215328","RBM10"
"919","ENSG00000215328","HSPA2"
"920","ENSG00000215328","RAD23A"
"921","ENSG00000215328","TINF2"
"922","ENSG00000215328","ENSG00000215702"
"923","ENSG00000215328","SLC9A3R2"
"924","ENSG00000215328","WSB1"
"925","ENSG00000215328","BAG4"
"926","ENSG00000215328","SOX9"
"927","ENSG00000215328","ZNF322"
"928","ENSG00000215328","TERF2"
"929","ENSG00000215328","TRIM29"
"930","ENSG00000215328","TSSK6"
"931","ENSG00000215328","VPS4A"
"932","ENSG00000215328","FAM120A"
"933","ENSG00000215328","DNAJC3"
"934","ENSG00000215328","CKAP4"
"935","ENSG00000215328","CLTCL1"
"936","ENSG00000215328","ARMC10"
"937","TJP3","HSPA1A"
"938","TJP3","HSPA1B"
"939","TJP3","ENSG00000212860"
"940","TJP3","ENSG00000215292"
"941","TJP3","CAPNS1"
"942","TJP3","HCLS1"
"943","TJP3","HSPA6"
"944","TJP3","HSPA9"
"945","TJP3","CDH1"
"946","TJP3","CANX"
"947","TJP3","TPM3"
"948","TJP3","TJP1"
"949","TJP3","CLCA1"
"950","TJP3","CLINT1"
"951","TJP3","GNA11"
"952","TJP3","EXO1"
"953","TJP3","TCEB2"
"954","TJP3","TPM3P4"
"955","TJP3","GRN"
"956","TJP3","ENSG00000206380"
"957","TJP3","ENSG00000206271"
"958","TJP3","CFTR"
"959","TJP3","RYK"
"960","TJP3","WFS1"
"961","TJP3","C6orf48"
"962","TJP3","PSAP"
"963","TJP3","XPNPEP3"
"964","TJP3","ADCY8"
"965","TJP3","HAX1"
"966","TJP3","WSB1"
"967","TJP3","GJC1"
"968","TJP3","CLTCL1"
"969","RELA","RUVBL1"
"970","RELA","CDK5RAP3"
"971","RELA","HSPA1A"
"972","RELA","HSPA1B"
"973","RELA","ENSG00000212860"
"974","RELA","ENSG00000215292"
"975","RELA","IKBKG"
"976","RELA","SORL1"
"977","RELA","HSPA9"
"978","RELA","BTRC"
"979","RELA","CD3EAP"
"980","RELA","FBXW11"
"981","RELA","IKBKB"
"982","RELA","NFKB1"
"983","RELA","NFKBIB"
"984","RELA","PDCD2"
"985","RELA","RASAL2"
"986","RELA","REL"
"987","RELA","TNIP2"
"988","RELA","HSP90AA1"
"989","RELA","DPF2"
"990","RELA","NFKBIE"
"991","RELA","RPS27A"
"992","RELA","HSP90AB1"
"993","RELA","KPNA3"
"994","RELA","KCTD12"
"995","RELA","NFKB2"
"996","RELA","RELB"
"997","RELA","COMMD10"
"998","RELA","USP11"
"999","RELA","SLC25A5"
"1000","RELA","MAP3K8"
"1001","RELA","EEF1A2"
"1002","RELA","CUL1"
"1003","RELA","TNIP1"
"1004","RELA","MAP3K14"
"1005","RELA","ERLIN1"
"1006","RELA","TUBA3C"
"1007","RELA","ENSG00000212981"
"1008","RELA","NFKBIA"
"1009","RELA","SPAG9"
"1010","RELA","PHB2"
"1011","RELA","USP2"
"1012","RELA","TERT"
"1013","RELA","PHB"
"1014","RELA","COMMD2"
"1015","RELA","COMMD4"
"1016","RELA","COMMD7"
"1017","RELA","COMMD8"
"1018","RELA","HMGA2"
"1019","RELA","TSC22D3"
"1020","RELA","UNC5CL"
"1021","RELA","ANKHD1"
"1022","RELA","ANKRD28"
"1023","RELA","COMMD1"
"1024","RELA","GLG1"
"1025","RELA","PPP6R2"
"1026","RELA","HAX1"
"1027","RELA","TUBA3D"
"1028","RELA","BCL7A"
"1029","RELA","CHUK"
"1030","RELA","COMMD6"
"1031","RELA","COMMD5"
"1032","RUVBL1","INPP5D"
"1033","RUVBL1","CLEC4M"
"1034","RUVBL1","DNAJB12"
"1035","RUVBL1","ATP12A"
"1036","RUVBL1","CDK5RAP3"
"1037","RUVBL1","FLOT2"
"1038","RUVBL1","FOLH1"
"1039","RUVBL1","FAAH"
"1040","RUVBL1","FAHD1"
"1041","RUVBL1","FAM83F"
"1042","RUVBL1","FECH"
"1043","RUVBL1","IRAK2"
"1044","RUVBL1","ITFG3"
"1045","RUVBL1","LAMTOR1"
"1046","RUVBL1","HSPA1A"
"1047","RUVBL1","HSPA1B"
"1048","RUVBL1","NDUFA10"
"1049","RUVBL1","NDUFA9"
"1050","RUVBL1","NDUFB4"
"1051","RUVBL1","NNT"
"1052","RUVBL1","NUCKS1"
"1053","RUVBL1","OPA1"
"1054","RUVBL1","METTL7A"
"1055","RUVBL1","MME"
"1056","RUVBL1","MRPL44"
"1057","RUVBL1","MRPS25"
"1058","RUVBL1","MRVI1"
"1059","RUVBL1","MTDH"
"1060","RUVBL1","MTHFD1"
"1061","RUVBL1","RAP2B"
"1062","RUVBL1","SDF4"
"1063","RUVBL1","PDIA5"
"1064","RUVBL1","POTEH"
"1065","RUVBL1","SLC16A1"
"1066","RUVBL1","SLC9A3R1"
"1067","RUVBL1","TNPO1"
"1068","RUVBL1","ENSG00000212860"
"1069","RUVBL1","ENSG00000215292"
"1070","RUVBL1","TRAF2"
"1071","RUVBL1","SORL1"
"1072","RUVBL1","HSPA9"
"1073","RUVBL1","NFKB1"
"1074","RUVBL1","MAP3K7"
"1075","RUVBL1","DSG1"
"1076","RUVBL1","RPS27A"
"1077","RUVBL1","HSP90AB1"
"1078","RUVBL1","KBTBD3"
"1079","RUVBL1","NFKB2"
"1080","RUVBL1","RELB"
"1081","RUVBL1","TAB2"
"1082","RUVBL1","BCAR3"
"1083","RUVBL1","MAP3K8"
"1084","RUVBL1","CUL1"
"1085","RUVBL1","MAP3K14"
"1086","RUVBL1","TNFRSF1A"
"1087","RUVBL1","PRODH"
"1088","RUVBL1","TRAF6"
"1089","RUVBL1","XPNPEP3"
"1090","RUVBL1","RIPK3"
"1091","RUVBL1","PHB"
"1092","RUVBL1","TAB1"
"1093","RUVBL1","ARMC10"
"1094","RUVBL1","DNASE2"
"1095","RUVBL1","DPCD"
"1096","FAM109A","CDC37"
"1097","FAM109A","SNX9"
"1098","INPP5D","CLEC4M"
"1099","INPP5D","DNAJB12"
"1100","INPP5D","ATP12A"
"1101","INPP5D","CDK5RAP3"
"1102","INPP5D","FLOT2"
"1103","INPP5D","FOLH1"
"1104","INPP5D","FAAH"
"1105","INPP5D","FAHD1"
"1106","INPP5D","FAM83F"
"1107","INPP5D","FECH"
"1108","INPP5D","IRAK2"
"1109","INPP5D","ITFG3"
"1110","INPP5D","LAMTOR1"
"1111","INPP5D","HSPA1A"
"1112","INPP5D","HSPA1B"
"1113","INPP5D","NDUFA10"
"1114","INPP5D","NDUFA9"
"1115","INPP5D","NDUFB4"
"1116","INPP5D","NNT"
"1117","INPP5D","NUCKS1"
"1118","INPP5D","OPA1"
"1119","INPP5D","METTL7A"
"1120","INPP5D","MME"
"1121","INPP5D","MRPL44"
"1122","INPP5D","MRPS25"
"1123","INPP5D","MRVI1"
"1124","INPP5D","MTDH"
"1125","INPP5D","MTHFD1"
"1126","INPP5D","RAP2B"
"1127","INPP5D","SDF4"
"1128","INPP5D","PDIA5"
"1129","INPP5D","POTEH"
"1130","INPP5D","SLC16A1"
"1131","INPP5D","SLC9A3R1"
"1132","INPP5D","TNPO1"
"1133","INPP5D","ENSG00000212860"
"1134","INPP5D","ENSG00000215292"
"1135","INPP5D","KBTBD3"
"1136","INPP5D","ARMC10"
"1137","CLEC4M","DNAJB12"
"1138","CLEC4M","ATP12A"
"1139","CLEC4M","CDK5RAP3"
"1140","CLEC4M","FLOT2"
"1141","CLEC4M","FOLH1"
"1142","CLEC4M","FAAH"
"1143","CLEC4M","FAHD1"
"1144","CLEC4M","FAM83F"
"1145","CLEC4M","FECH"
"1146","CLEC4M","IRAK2"
"1147","CLEC4M","ITFG3"
"1148","CLEC4M","LAMTOR1"
"1149","CLEC4M","HSPA1A"
"1150","CLEC4M","HSPA1B"
"1151","CLEC4M","NDUFA10"
"1152","CLEC4M","NDUFA9"
"1153","CLEC4M","NDUFB4"
"1154","CLEC4M","NNT"
"1155","CLEC4M","NUCKS1"
"1156","CLEC4M","OPA1"
"1157","CLEC4M","METTL7A"
"1158","CLEC4M","MME"
"1159","CLEC4M","MRPL44"
"1160","CLEC4M","MRPS25"
"1161","CLEC4M","MRVI1"
"1162","CLEC4M","MTDH"
"1163","CLEC4M","MTHFD1"
"1164","CLEC4M","RAP2B"
"1165","CLEC4M","SDF4"
"1166","CLEC4M","PDIA5"
"1167","CLEC4M","POTEH"
"1168","CLEC4M","SLC16A1"
"1169","CLEC4M","SLC9A3R1"
"1170","CLEC4M","TNPO1"
"1171","CLEC4M","ENSG00000212860"
"1172","CLEC4M","ENSG00000215292"
"1173","CLEC4M","KBTBD3"
"1174","CLEC4M","ARMC10"
"1175","DNAJB12","ATP12A"
"1176","DNAJB12","CDK5RAP3"
"1177","DNAJB12","FLOT2"
"1178","DNAJB12","FOLH1"
"1179","DNAJB12","FAAH"
"1180","DNAJB12","FAHD1"
"1181","DNAJB12","FAM83F"
"1182","DNAJB12","FECH"
"1183","DNAJB12","IRAK2"
"1184","DNAJB12","ITFG3"
"1185","DNAJB12","LAMTOR1"
"1186","DNAJB12","HSPA1A"
"1187","DNAJB12","HSPA1B"
"1188","DNAJB12","NDUFA10"
"1189","DNAJB12","NDUFA9"
"1190","DNAJB12","NDUFB4"
"1191","DNAJB12","NNT"
"1192","DNAJB12","NUCKS1"
"1193","DNAJB12","OPA1"
"1194","DNAJB12","METTL7A"
"1195","DNAJB12","MME"
"1196","DNAJB12","MRPL44"
"1197","DNAJB12","MRPS25"
"1198","DNAJB12","MRVI1"
"1199","DNAJB12","MTDH"
"1200","DNAJB12","MTHFD1"
"1201","DNAJB12","RAP2B"
"1202","DNAJB12","SDF4"
"1203","DNAJB12","PDIA5"
"1204","DNAJB12","POTEH"
"1205","DNAJB12","SLC16A1"
"1206","DNAJB12","SLC9A3R1"
"1207","DNAJB12","TNPO1"
"1208","DNAJB12","ENSG00000212860"
"1209","DNAJB12","ENSG00000215292"
"1210","DNAJB12","KBTBD3"
"1211","DNAJB12","DDR2"
"1212","DNAJB12","TNFRSF1A"
"1213","DNAJB12","ARMC10"
"1214","ATP12A","CDK5RAP3"
"1215","ATP12A","FLOT2"
"1216","ATP12A","FOLH1"
"1217","ATP12A","FAAH"
"1218","ATP12A","FAHD1"
"1219","ATP12A","FAM83F"
"1220","ATP12A","FECH"
"1221","ATP12A","IRAK2"
"1222","ATP12A","ITFG3"
"1223","ATP12A","LAMTOR1"
"1224","ATP12A","HSPA1A"
"1225","ATP12A","HSPA1B"
"1226","ATP12A","NDUFA10"
"1227","ATP12A","NDUFA9"
"1228","ATP12A","NDUFB4"
"1229","ATP12A","NNT"
"1230","ATP12A","NUCKS1"
"1231","ATP12A","OPA1"
"1232","ATP12A","METTL7A"
"1233","ATP12A","MME"
"1234","ATP12A","MRPL44"
"1235","ATP12A","MRPS25"
"1236","ATP12A","MRVI1"
"1237","ATP12A","MTDH"
"1238","ATP12A","MTHFD1"
"1239","ATP12A","RAP2B"
"1240","ATP12A","SDF4"
"1241","ATP12A","PDIA5"
"1242","ATP12A","POTEH"
"1243","ATP12A","SLC16A1"
"1244","ATP12A","SLC9A3R1"
"1245","ATP12A","TNPO1"
"1246","ATP12A","ENSG00000212860"
"1247","ATP12A","ENSG00000215292"
"1248","ATP12A","KBTBD3"
"1249","ATP12A","ARMC10"
"1250","CDK5RAP3","FLOT2"
"1251","CDK5RAP3","FOLH1"
"1252","CDK5RAP3","FAAH"
"1253","CDK5RAP3","FAHD1"
"1254","CDK5RAP3","FAM83F"
"1255","CDK5RAP3","FECH"
"1256","CDK5RAP3","IRAK2"
"1257","CDK5RAP3","ITFG3"
"1258","CDK5RAP3","LAMTOR1"
"1259","CDK5RAP3","HSPA1A"
"1260","CDK5RAP3","HSPA1B"
"1261","CDK5RAP3","NDUFA10"
"1262","CDK5RAP3","NDUFA9"
"1263","CDK5RAP3","NDUFB4"
"1264","CDK5RAP3","NNT"
"1265","CDK5RAP3","NUCKS1"
"1266","CDK5RAP3","OPA1"
"1267","CDK5RAP3","METTL7A"
"1268","CDK5RAP3","MME"
"1269","CDK5RAP3","MRPL44"
"1270","CDK5RAP3","MRPS25"
"1271","CDK5RAP3","MRVI1"
"1272","CDK5RAP3","MTDH"
"1273","CDK5RAP3","MTHFD1"
"1274","CDK5RAP3","RAP2B"
"1275","CDK5RAP3","SDF4"
"1276","CDK5RAP3","PDIA5"
"1277","CDK5RAP3","POTEH"
"1278","CDK5RAP3","SLC16A1"
"1279","CDK5RAP3","SLC9A3R1"
"1280","CDK5RAP3","TNPO1"
"1281","CDK5RAP3","ENSG00000212860"
"1282","CDK5RAP3","ENSG00000215292"
"1283","CDK5RAP3","JUP"
"1284","CDK5RAP3","KBTBD3"
"1285","CDK5RAP3","DHX36"
"1286","CDK5RAP3","OTUD4"
"1287","CDK5RAP3","UFM1"
"1288","CDK5RAP3","BANF1"
"1289","CDK5RAP3","ARMC10"
"1290","CDK5RAP3","ENSG00000211618"
"1291","FLOT2","FOLH1"
"1292","FLOT2","FAAH"
"1293","FLOT2","FAHD1"
"1294","FLOT2","FAM83F"
"1295","FLOT2","FECH"
"1296","FLOT2","IRAK2"
"1297","FLOT2","ITFG3"
"1298","FLOT2","LAMTOR1"
"1299","FLOT2","HSPA1A"
"1300","FLOT2","HSPA1B"
"1301","FLOT2","NDUFA10"
"1302","FLOT2","NDUFA9"
"1303","FLOT2","NDUFB4"
"1304","FLOT2","NNT"
"1305","FLOT2","NUCKS1"
"1306","FLOT2","OPA1"
"1307","FLOT2","METTL7A"
"1308","FLOT2","MME"
"1309","FLOT2","MRPL44"
"1310","FLOT2","MRPS25"
"1311","FLOT2","MRVI1"
"1312","FLOT2","MTDH"
"1313","FLOT2","MTHFD1"
"1314","FLOT2","RAP2B"
"1315","FLOT2","SDF4"
"1316","FLOT2","PDIA5"
"1317","FLOT2","POTEH"
"1318","FLOT2","SLC16A1"
"1319","FLOT2","SLC9A3R1"
"1320","FLOT2","TNPO1"
"1321","FLOT2","ENSG00000212860"
"1322","FLOT2","ENSG00000215292"
"1323","FLOT2","CAV1"
"1324","FLOT2","HCLS1"
"1325","FLOT2","SORL1"
"1326","FLOT2","HSPA9"
"1327","FLOT2","CDH1"
"1328","FLOT2","CAV2"
"1329","FLOT2","DAB2"
"1330","FLOT2","EPS8"
"1331","FLOT2","TPM3"
"1332","FLOT2","KBTBD3"
"1333","FLOT2","CLINT1"
"1334","FLOT2","GNA11"
"1335","FLOT2","AP1B1"
"1336","FLOT2","TPM3P4"
"1337","FLOT2","LGALS4"
"1338","FLOT2","ATP2A3"
"1339","FLOT2","EPCAM"
"1340","FLOT2","CFTR"
"1341","FLOT2","MS4A5"
"1342","FLOT2","MUC13"
"1343","FLOT2","MUC2"
"1344","FLOT2","IL1RAPL1"
"1345","FLOT2","PLEKHA6"
"1346","FLOT2","REPS1"
"1347","FLOT2","SNX9"
"1348","FLOT2","GNAI2"
"1349","FLOT2","SH3BGRL2"
"1350","FLOT2","CLTA"
"1351","FLOT2","ARMC10"
"1352","FLOT2","CEP170"
"1353","FOLH1","FAAH"
"1354","FOLH1","FAHD1"
"1355","FOLH1","FAM83F"
"1356","FOLH1","FECH"
"1357","FOLH1","IRAK2"
"1358","FOLH1","ITFG3"
"1359","FOLH1","LAMTOR1"
"1360","FOLH1","HSPA1A"
"1361","FOLH1","HSPA1B"
"1362","FOLH1","NDUFA10"
"1363","FOLH1","NDUFA9"
"1364","FOLH1","NDUFB4"
"1365","FOLH1","NNT"
"1366","FOLH1","NUCKS1"
"1367","FOLH1","OPA1"
"1368","FOLH1","METTL7A"
"1369","FOLH1","MME"
"1370","FOLH1","MRPL44"
"1371","FOLH1","MRPS25"
"1372","FOLH1","MRVI1"
"1373","FOLH1","MTDH"
"1374","FOLH1","MTHFD1"
"1375","FOLH1","RAP2B"
"1376","FOLH1","SDF4"
"1377","FOLH1","PDIA5"
"1378","FOLH1","POTEH"
"1379","FOLH1","SLC16A1"
"1380","FOLH1","SLC9A3R1"
"1381","FOLH1","TNPO1"
"1382","FOLH1","ENSG00000212860"
"1383","FOLH1","ENSG00000215292"
"1384","FOLH1","KBTBD3"
"1385","FOLH1","ARMC10"
"1386","FAAH","FAHD1"
"1387","FAAH","FAM83F"
"1388","FAAH","FECH"
"1389","FAAH","IRAK2"
"1390","FAAH","ITFG3"
"1391","FAAH","LAMTOR1"
"1392","FAAH","HSPA1A"
"1393","FAAH","HSPA1B"
"1394","FAAH","NDUFA10"
"1395","FAAH","NDUFA9"
"1396","FAAH","NDUFB4"
"1397","FAAH","NNT"
"1398","FAAH","NUCKS1"
"1399","FAAH","OPA1"
"1400","FAAH","METTL7A"
"1401","FAAH","MME"
"1402","FAAH","MRPL44"
"1403","FAAH","MRPS25"
"1404","FAAH","MRVI1"
"1405","FAAH","MTDH"
"1406","FAAH","MTHFD1"
"1407","FAAH","RAP2B"
"1408","FAAH","SDF4"
"1409","FAAH","PDIA5"
"1410","FAAH","POTEH"
"1411","FAAH","SLC16A1"
"1412","FAAH","SLC9A3R1"
"1413","FAAH","TNPO1"
"1414","FAAH","ENSG00000212860"
"1415","FAAH","ENSG00000215292"
"1416","FAAH","PXN"
"1417","FAAH","KBTBD3"
"1418","FAAH","ARMC10"
"1419","FAHD1","FAM83F"
"1420","FAHD1","FECH"
"1421","FAHD1","IRAK2"
"1422","FAHD1","ITFG3"
"1423","FAHD1","LAMTOR1"
"1424","FAHD1","HSPA1A"
"1425","FAHD1","HSPA1B"
"1426","FAHD1","NDUFA10"
"1427","FAHD1","NDUFA9"
"1428","FAHD1","NDUFB4"
"1429","FAHD1","NNT"
"1430","FAHD1","NUCKS1"
"1431","FAHD1","OPA1"
"1432","FAHD1","METTL7A"
"1433","FAHD1","MME"
"1434","FAHD1","MRPL44"
"1435","FAHD1","MRPS25"
"1436","FAHD1","MRVI1"
"1437","FAHD1","MTDH"
"1438","FAHD1","MTHFD1"
"1439","FAHD1","RAP2B"
"1440","FAHD1","SDF4"
"1441","FAHD1","PDIA5"
"1442","FAHD1","POTEH"
"1443","FAHD1","SLC16A1"
"1444","FAHD1","SLC9A3R1"
"1445","FAHD1","TNPO1"
"1446","FAHD1","ENSG00000212860"
"1447","FAHD1","ENSG00000215292"
"1448","FAHD1","KBTBD3"
"1449","FAHD1","ARMC10"
"1450","FAM83F","FECH"
"1451","FAM83F","IRAK2"
"1452","FAM83F","ITFG3"
"1453","FAM83F","LAMTOR1"
"1454","FAM83F","HSPA1A"
"1455","FAM83F","HSPA1B"
"1456","FAM83F","NDUFA10"
"1457","FAM83F","NDUFA9"
"1458","FAM83F","NDUFB4"
"1459","FAM83F","NNT"
"1460","FAM83F","NUCKS1"
"1461","FAM83F","OPA1"
"1462","FAM83F","METTL7A"
"1463","FAM83F","MME"
"1464","FAM83F","MRPL44"
"1465","FAM83F","MRPS25"
"1466","FAM83F","MRVI1"
"1467","FAM83F","MTDH"
"1468","FAM83F","MTHFD1"
"1469","FAM83F","RAP2B"
"1470","FAM83F","SDF4"
"1471","FAM83F","PDIA5"
"1472","FAM83F","POTEH"
"1473","FAM83F","SLC16A1"
"1474","FAM83F","SLC9A3R1"
"1475","FAM83F","TNPO1"
"1476","FAM83F","ENSG00000212860"
"1477","FAM83F","ENSG00000215292"
"1478","FAM83F","KBTBD3"
"1479","FAM83F","ARMC10"
"1480","FECH","IRAK2"
"1481","FECH","ITFG3"
"1482","FECH","LAMTOR1"
"1483","FECH","HSPA1A"
"1484","FECH","HSPA1B"
"1485","FECH","NDUFA10"
"1486","FECH","NDUFA9"
"1487","FECH","NDUFB4"
"1488","FECH","NNT"
"1489","FECH","NUCKS1"
"1490","FECH","OPA1"
"1491","FECH","METTL7A"
"1492","FECH","MME"
"1493","FECH","MRPL44"
"1494","FECH","MRPS25"
"1495","FECH","MRVI1"
"1496","FECH","MTDH"
"1497","FECH","MTHFD1"
"1498","FECH","RAP2B"
"1499","FECH","SDF4"
"1500","FECH","PDIA5"
"1501","FECH","POTEH"
"1502","FECH","SLC16A1"
"1503","FECH","SLC9A3R1"
"1504","FECH","TNPO1"
"1505","FECH","ENSG00000212860"
"1506","FECH","ENSG00000215292"
"1507","FECH","KBTBD3"
"1508","FECH","ARMC10"
"1509","IRAK2","ITFG3"
"1510","IRAK2","LAMTOR1"
"1511","IRAK2","HSPA1A"
"1512","IRAK2","HSPA1B"
"1513","IRAK2","NDUFA10"
"1514","IRAK2","NDUFA9"
"1515","IRAK2","NDUFB4"
"1516","IRAK2","NNT"
"1517","IRAK2","NUCKS1"
"1518","IRAK2","OPA1"
"1519","IRAK2","METTL7A"
"1520","IRAK2","MME"
"1521","IRAK2","MRPL44"
"1522","IRAK2","MRPS25"
"1523","IRAK2","MRVI1"
"1524","IRAK2","MTDH"
"1525","IRAK2","MTHFD1"
"1526","IRAK2","RAP2B"
"1527","IRAK2","SDF4"
"1528","IRAK2","PDIA5"
"1529","IRAK2","POTEH"
"1530","IRAK2","SLC16A1"
"1531","IRAK2","SLC9A3R1"
"1532","IRAK2","TNPO1"
"1533","IRAK2","ENSG00000212860"
"1534","IRAK2","ENSG00000215292"
"1535","IRAK2","IRAK3"
"1536","IRAK2","TLR4"
"1537","IRAK2","KBTBD3"
"1538","IRAK2","TRAF6"
"1539","IRAK2","TIRAP"
"1540","IRAK2","ARMC10"
"1541","ITFG3","LAMTOR1"
"1542","ITFG3","HSPA1A"
"1543","ITFG3","HSPA1B"
"1544","ITFG3","NDUFA10"
"1545","ITFG3","NDUFA9"
"1546","ITFG3","NDUFB4"
"1547","ITFG3","NNT"
"1548","ITFG3","NUCKS1"
"1549","ITFG3","OPA1"
"1550","ITFG3","METTL7A"
"1551","ITFG3","MME"
"1552","ITFG3","MRPL44"
"1553","ITFG3","MRPS25"
"1554","ITFG3","MRVI1"
"1555","ITFG3","MTDH"
"1556","ITFG3","MTHFD1"
"1557","ITFG3","RAP2B"
"1558","ITFG3","SDF4"
"1559","ITFG3","PDIA5"
"1560","ITFG3","POTEH"
"1561","ITFG3","SLC16A1"
"1562","ITFG3","SLC9A3R1"
"1563","ITFG3","TNPO1"
"1564","ITFG3","ENSG00000212860"
"1565","ITFG3","ENSG00000215292"
"1566","ITFG3","KBTBD3"
"1567","ITFG3","ARMC10"
"1568","LAMTOR1","HSPA1A"
"1569","LAMTOR1","HSPA1B"
"1570","LAMTOR1","NDUFA10"
"1571","LAMTOR1","NDUFA9"
"1572","LAMTOR1","NDUFB4"
"1573","LAMTOR1","NNT"
"1574","LAMTOR1","NUCKS1"
"1575","LAMTOR1","OPA1"
"1576","LAMTOR1","METTL7A"
"1577","LAMTOR1","MME"
"1578","LAMTOR1","MRPL44"
"1579","LAMTOR1","MRPS25"
"1580","LAMTOR1","MRVI1"
"1581","LAMTOR1","MTDH"
"1582","LAMTOR1","MTHFD1"
"1583","LAMTOR1","RAP2B"
"1584","LAMTOR1","SDF4"
"1585","LAMTOR1","PDIA5"
"1586","LAMTOR1","POTEH"
"1587","LAMTOR1","SLC16A1"
"1588","LAMTOR1","SLC9A3R1"
"1589","LAMTOR1","TNPO1"
"1590","LAMTOR1","ENSG00000212860"
"1591","LAMTOR1","ENSG00000215292"
"1592","LAMTOR1","KBTBD3"
"1593","LAMTOR1","ARMC10"
"1594","HSPA1A","HSPA1B"
"1595","HSPA1A","NDUFA10"
