"","V1","V2"
"7352","RARA","ENSG00000206289"
"7353","RARA","ESR1"
"7354","RARA","TRIP4"
"7355","RARA","NR0B2"
"7356","RARA","NR2E3"
"7357","RARA","NSD1"
"7358","RARA","BAG1"
"7359","RARA","TDG"
"7360","RARA","UBE3A"
"7361","RARA","TRIM24"
"7362","RARA","ENSG00000215700"
"7363","RARA","ENSG00000206218"
"7364","RARA","NRBF2"
"7365","RARA","PNRC2"
"7366","RARA","PNRC1"
"7367","RARA","BTG1"
"7368","RARA","RBP2"
"7369","RARA","EZH2"
"7370","RARA","GATA2"
"7371","DHX33","FUBP1"
"7372","DHX33","hsa-miR-429"
"7373","PCM1","ENSG00000215693"
"7374","PCM1","ABI2"
"7375","PCM1","CCDC53"
"7376","PTRH2","PAN3"
"7377","PTRH2","CCDC12"
"7378","PTRH2","DRAP1"
"7379","PTRH2","AES"
"7380","PTRH2","SGTB"
"7381","PTRH2","CAPN15"
"7382","ENSG00000214225","PAN3"
"7383","ENSG00000214225","CCDC12"
"7384","ENSG00000214225","DRAP1"
"7385","ENSG00000214225","AES"
"7386","ENSG00000214225","SGTB"
"7387","ENSG00000214225","CAPN15"
"7388","DTNBP1","NBEA"
"7389","DTNBP1","BLOC1S1"
"7390","DTNBP1","MXD1"
"7391","DTNBP1","LONRF3"
"7392","DTNBP1","BLOC1S2"
"7393","DTNBP1","PFDN1"
"7394","DTNBP1","MACF1"
"7395","DTNBP1","CCND3"
"7396","DTNBP1","CCDC85C"
"7397","DTNBP1","CCDC22"
"7398","DTNBP1","ARHGAP17"
"7399","DTNBP1","BLOC1S4"
"7400","DTNBP1","ESRRB"
"7401","DTNBP1","AKAP6"
"7402","DTNBP1","BLOC1S3"
"7403","DTNBP1","BLOC1S6"
"7404","DTNBP1","SFR1"
"7405","DTNBP1","CCDC13-AS1"
"7406","DTNBP1","GLTSCR1L"
"7407","RNASEH2B","OTUB1"
"7408","RNASEH2B","NDRG3"
"7409","RNASEH2B","CIR1"
"7410","RNASEH2B","CCDC6"
"7411","RNASEH2B","HNF4A"
"7412","RNASEH2B","GABPA"
"7413","RNASEH2B","SGTB"
"7414","RNASEH2B","ARHGAP17"
"7415","RNASEH2B","SPARCL1"
"7416","RNASEH2B","HID1"
"7417","RNASEH2B","C2orf69"
"7418","RNASEH2B","HLX"
"7419","RNASEH2B","USB1"
"7420","RNASEH2B","ZBTB8OS"
"7421","RNASEH2B","HBS1L"
"7422","RNASEH2B","SPATA2L"
"7423","RNASEH2B","FKBP15"
"7424","RNASEH2B","ENSG00000120087"
"7425","RNASEH2B","ENSG00000127150"
"7426","RNASEH2B","ERI2"
"7427","ENSG00000215693","GOLGA2"
"7428","PMF1","GDF9"
"7429","PMF1","CRMP1"
"7430","PMF1","COPS6"
"7431","PMF1","PTN"
"7432","PMF1","MIS12"
"7433","PMF1","SPC24"
"7434","PMF1","ZWINT"
"7435","PMF1","CASC5"
"7436","PMF1","DSN1"
"7437","PMF1","NDC80"
"7438","PMF1","NR3C1"
"7439","PMF1","CTSH"
"7440","RBM23","PTN"
"7441","RBM23","ESR1"
"7442","RBM23","PGR"
"7443","EPN1","AP2A2"
"7444","EPN1","CRMP1"
"7445","EPN1","ZBTB16"
"7446","EPN1","RNF11"
"7447","EPN1","EPS15L1"
"7448","KIAA1432","TCTEX1D2"
"7449","KIAA1432","FAM161B"
"7450","KIAA1432","hsa-miR-429"
"7451","KIAA1432","hsa-miR-3198"
"7452","TCTEX1D2","DYNLT1"
"7453","TCTEX1D2","MTMR9"
"7454","TCTEX1D2","NDUFB5"
"7455","TCTEX1D2","RNF185"
"7456","TCTEX1D2","TTC19"
"7457","SPDL1","GPS2"
"7458","ENSG00000106540","CHD3"
"7459","EXOC1","GOLGA4"
"7460","EXOC1","MACF1"
"7461","EXOC1","CCDC22"
"7462","EXOC1","NUF2"
"7463","EXOC1","ARHGAP1"
"7464","EXOC1","COLEC12"
"7465","EXOC1","CCSER2"
"7466","KIAA1598","MEGF10"
"7467","MEGF10","HSPA12A"
"7468","MEGF10","SCAPER"
"7469","MEGF10","CUL7"
"7470","MEGF10","ADD3"
"7471","MEGF10","RANBP10"
"7472","MEGF10","hsa-miR-429"
"7473","CDC73","TCF4"
"7474","CDC73","WWC1"
"7475","CDC73","TOMM20"
"7476","CDC73","BCL9"
"7477","CDC73","PYGO2"
"7478","CDC73","HOOK3"
"7479","KIF13A","AP2A2"
"7480","KIF13A","ATF7IP"
"7481","KIF13A","DESI2"
"7482","KIF13A","hsa-miR-429"
"7483","AP2A2","SP1"
"7484","AP2A2","SENP3"
"7485","AP2A2","MACF1"
"7486","AP2A2","HTT"
"7487","AP2A2","MBD1"
"7488","AP2A2","PIAS3"
"7489","AP2A2","GMEB1"
"7490","AP2A2","ENSG00000171032"
"7491","AP2A2","CEP250"
"7492","AP2A2","RRBP1"
"7493","AP2A2","ENSG00000189231"
"7494","AP2A2","PRSS8"
"7495","AP2A2","ZBTB6"
"7496","AP2A2","SLC12A4"
"7497","AP2A2","SNAP91"
"7498","AP2A2","TTC3"
"7499","AP2A2","AFTPH"
"7500","ATF7IP","SP1"
"7501","ATF7IP","SENP3"
"7502","ATF7IP","HEYL"
"7503","ATF7IP","MACF1"
"7504","ATF7IP","MBD1"
"7505","ATF7IP","PIAS3"
"7506","ATF7IP","MRI1"
"7507","ATF7IP","GMEB1"
"7508","ATF7IP","ENSG00000171032"
"7509","ATF7IP","CEP250"
"7510","ATF7IP","PAPPA2"
"7511","ATF7IP","RRBP1"
"7512","ATF7IP","ENSG00000189231"
"7513","ATF7IP","PRSS8"
"7514","ATF7IP","QRICH1"
"7515","ATF7IP","ZBTB6"
"7516","ATF7IP","SLC12A4"
"7517","ATF7IP","SVEP1"
"7518","ATF7IP","TTC3"
"7519","ATF7IP","ZNF518A"
"7520","ATF7IP","CDH11"
"7521","ATF7IP","hsa-miR-1290"
"7522","ATF7IP","hsa-miR-3143"
"7523","ATF7IP","DMTF1"
"7524","ENSG00000151514","RBL2"
"7525","ENSG00000151514","CBX2"
"7526","ENSG00000151514","PHC1"
"7527","ENSG00000151514","PHC1P1"
"7528","ENSG00000151514","EYA3"
"7529","ENSG00000151514","EYA4"
"7530","DESI2","hsa-miR-3198"
"7531","KIF14","STAU2"
"7532","KIF14","hsa-miR-429"
"7533","KIF14","hsa-miR-3143"
"7534","STAU2","PROX1"
"7535","STAU2","PURA"
"7536","KIF15","CHD3"
"7537","KIF15","MAP1LC3A"
"7538","AGGF1","RBPJ"
"7539","AGGF1","LONRF3"
"7540","AGGF1","SNAI2"
"7541","AGGF1","METTL14"
"7542","AGGF1","BLOC1S6"
"7543","KIF22","GDF9"
"7544","KIF22","SIAH1"
"7545","KIF22","IMMT"
"7546","GDF9","S100A8"
"7547","GDF9","CCDC53"
"7548","GDF9","BMPR2"
"7549","GDF9","PAFAH1B3"
"7550","GDF9","PCDHA4"
"7551","GDF9","SERPINB9"
"7552","GDF9","TK1"
"7553","GDF9","NDUFB9"
"7554","GDF9","STRN4"
"7555","GDF9","MPHOSPH6"
"7556","GDF9","TRIB3"
"7557","GDF9","PRKRA"
"7558","GDF9","BTBD2"
"7559","GDF9","FXYD6"
"7560","GDF9","FOXG1"
"7561","GDF9","BMP15"
"7562","GDF9","CDKN2C"
"7563","GDF9","ENSG00000163828"
"7564","SIAH1","APC"
"7565","SIAH1","PROX1"
"7566","SIAH1","RBBP8"
"7567","SIAH1","COPS7B"
"7568","SIAH1","MKL2"
"7569","SIAH1","MRPL18"
"7570","SIAH1","ZBTB44"
"7571","SIAH1","UBE2D1"
"7572","SIAH1","BAG1"
"7573","SIAH1","NRG3"
"7574","SIAH1","HDGF"
"7575","SIAH1","POU2AF1"
"7576","SIAH1","SNCAIP"
"7577","SIAH1","SARM1"
"7578","SIAH1","RSPH3"
"7579","SIAH1","HYI"
"7580","SIAH1","TBL1X"
"7581","SIAH1","hsa-miR-429"
"7582","KIF3B","KIFAP3"
"7583","KIF3B","APC"
"7584","KIF3B","hsa-miR-1254"
"7585","KIF4A","DNMT3B"
"7586","KIF4A","hsa-miR-3143"
"7587","KIF4A","HMG20B"
"7588","DNMT3B","CBX5"
"7589","DNMT3B","DNMT3A"
"7590","DNMT3B","SUV39H1"
"7591","DNMT3B","SUMO1"
"7592","DNMT3B","EZH2"
"7593","DNMT3B","DNMT3L"
"7594","DNMT3B","ZBTB18"
"7595","DNMT3B","CBX1"
"7596","KIF5C","KLC1"
"7597","KIF5C","NCOA2"
"7598","KLC1","ARNT"
"7599","KLC1","DCHS1"
"7600","KLC1","YPEL2"
"7601","KLC1","IGLON5"
"7602","KLC1","NTM"
"7603","KLC1","SPSB1"
"7604","KLC1","ENSG00000214186"
"7605","KLC1","COPS3"
"7606","KLC1","TEKT2"
"7607","KLC1","MSI2"
"7608","KLC1","ODF1"
"7609","KLC1","CLSTN1"
"7610","KLC1","AKIRIN2"
"7611","KLC1","TDRD6"
"7612","KLC1","ZNF800"
"7613","KLC1","ARHGAP1"
"7614","KLC1","hsa-miR-1290"
"7615","KLC1","BBS5"
"7616","NCOA2","ARNT"
"7617","NCOA2","CDK4"
"7618","NCOA2","RORA"
"7619","NCOA2","CCND3"
"7620","NCOA2","DLX5"
"7621","NCOA2","NKX2-1"
"7622","NCOA2","PPARG"
"7623","NCOA2","PIAS3"
"7624","NCOA2","HNF4A"
"7625","NCOA2","MEF2C"
"7626","NCOA2","DLX2"
"7627","NCOA2","HIF1A"
"7628","NCOA2","AHR"
"7629","NCOA2","GMEB1"
"7630","NCOA2","VDR"
"7631","NCOA2","NR4A1"
"7632","NCOA2","ESR1"
"7633","NCOA2","NR3C1"
"7634","NCOA2","OPN1LW"
"7635","NCOA2","ESRRB"
"7636","NCOA2","TRIM21"
"7637","NCOA2","hsa-miR-429"
"7638","NCOA2","hsa-miR-1290"
"7639","NCOA2","ANKRD11"
"7640","KIFAP3","APC"
"7641","KIFAP3","MPPE1"
"7642","KIFAP3","SUGP1"
"7643","KIFAP3","RAP1GDS1"
"7644","APC","CTBP1"
"7645","APC","CDC20"
"7646","APC","TCF7L2"
"7647","APC","AXIN1"
"7648","APC","COMP"
"7649","APC","DVL2"
"7650","APC","DVL1"
"7651","APC","BUB1"
"7652","APC","AXIN2"
"7653","APC","TBL1X"
"7654","APC","TBL1Y"
"7655","APC","hsa-miR-3198"
"7656","MPPE1","NAGA"
"7657","MPPE1","DLX2"
"7658","MPPE1","ERH"
"7659","MPPE1","HOXC6"
"7660","MPPE1","TBC1D23"
"7661","MPPE1","CCNE1"
"7662","MPPE1","AGAP1"
"7663","SUGP1","NFYC"
"7664","SUGP1","RBM4B"
"7665","SUGP1","WTIP"
"7666","SUGP1","GRINA"
"7667","RAP1GDS1","NRAS"
"7668","RAP1GDS1","ZNF451"
"7669","RAP1GDS1","CCDC102A"
"7670","KIFC3","USO1"
"7671","USO1","RNASEK-C17orf49"
"7672","USO1","RAD54L2"
"7673","USO1","LIX1L"
"7674","USO1","COPS4"
"7675","USO1","EEA1"
"7676","USO1","CACNG5"
"7677","USO1","CACNG7"
"7678","USO1","COPS3"
"7679","USO1","MOB2"
"7680","USO1","EYA3"
"7681","USO1","ELAVL3"
"7682","USO1","DAAM1"
"7683","USO1","SCRT1"
"7684","USO1","FAM161B"
"7685","USO1","C10orf2"
"7686","USO1","GOLGA2"
"7687","USO1","GOLGB1"
"7688","USO1","AGAP1"
"7689","USO1","EYA4"
"7690","USO1","CACTIN"
"7691","PTPRO","PIM1"
"7692","SPRED1","PMS2CL"
"7693","SPRED1","PMS2"
"7694","SPRED1","ANGEL1"
"7695","SPRED1","hsa-miR-3143"
"7696","ARNT","PML"
"7697","ARNT","HEY1"
"7698","ARNT","SMAD9"
"7699","ARNT","HIF1A"
"7700","ARNT","SIM1"
"7701","ARNT","AHR"
"7702","ARNT","NCOA7"
"7703","ARNT","ESR1"
"7704","ARNT","TRIP11"
"7705","ARNT","NPAS4"
"7706","ARNT","SIM2"
"7707","ARNT","HEY2"
"7708","ARNT","EPAS1"
"7709","ARNT","POU3F2"
"7710","ARNT","SENP6"
"7711","ARNT","AIP"
"7712","DCHS1","LIX1L"
"7713","DCHS1","FAT4"
"7714","YPEL2","hsa-miR-429"
"7715","S100A8","C14orf1"
"7716","S100A8","NUAK1"
"7717","S100A8","UNC119"
"7718","S100A8","PPIAP29"
"7719","S100A8","GPR75-ASB3"
"7720","S100A8","USF2"
"7721","S100A8","IGSF21"
"7722","KLF10","SP1"
"7723","KLF10","ZNF512B"
"7724","KLF10","hsa-miR-429"
"7725","SP1","KLF4"
"7726","SP1","CEBPB"
"7727","SP1","KLF6"
"7728","SP1","PML"
"7729","SP1","ZBTB16"
"7730","SP1","ESR2"
"7731","SP1","TAL1"
"7732","SP1","RBL1"
"7733","SP1","RB1"
"7734","SP1","SREBF1"
"7735","SP1","PHC2"
"7736","SP1","POU2F1"
"7737","SP1","HTT"
"7738","SP1","NR5A1"
"7739","SP1","PIAS2"
"7740","SP1","ATF7IP2"
"7741","SP1","MEF2C"
"7742","SP1","MEF2D"
"7743","SP1","BCOR"
"7744","SP1","E2F3"
"7745","SP1","MSX1"
"7746","SP1","HIF1A"
"7747","SP1","GABPA"
"7748","SP1","NFYB"
"7749","SP1","PURA"
"7750","SP1","MYOD1"
"7751","SP1","MYOG"
"7752","SP1","AHR"
"7753","SP1","ESR1"
"7754","SP1","HMGA1"
"7755","SP1","NFYA"
"7756","SP1","SUDS3"
"7757","SP1","EPAS1"
"7758","SP1","PER3"
"7759","SP1","SOX10"
"7760","SP1","SOX8"
"7761","SP1","SETD1A"
"7762","SP1","PPP1R13L"
"7763","SP1","RNF19A"
"7764","SP1","E2F2"
"7765","SP1","SP3"
"7766","SP1","ZBTB7A"
"7767","SP1","hsa-miR-1290"
"7768","KLF11","hsa-miR-421"
"7769","FLI1","TDP2"
"7770","FLI1","SMAD9"
"7771","FLI1","GATA1"
"7772","FLI1","hsa-miR-429"
"7773","FLI1","ERG"
"7774","KLF4","KLF6"
"7775","KLF4","hsa-miR-429"
"7776","CEBPB","RUNX1"
"7777","CEBPB","ATF4"
"7778","CEBPB","RUNX2"
"7779","CEBPB","RB1"
"7780","CEBPB","ELK1"
"7781","CEBPB","ESR1"
"7782","CEBPB","HMGA1"
"7783","CEBPB","NR3C1"
"7784","CEBPB","FOXO1"
"7785","CEBPB","ENSG00000180733"
"7786","CEBPB","ATF5"
"7787","CEBPB","DBP"
"7788","CEBPB","CEBPE"
"7789","CEBPB","CEBPG"
"7790","KLF3","CTBP2"
"7791","CTBP2","CBX4"
"7792","CTBP2","CTBP1"
"7793","CTBP2","HHEX"
"7794","CTBP2","ZNF512B"
"7795","CTBP2","NRIP1"
"7796","CTBP2","TGIF1"
"7797","CTBP2","MECOM"
"7798","CTBP2","SNAI2"
"7799","CTBP2","DRAP1"
"7800","CTBP2","TLE4"
"7801","CTBP2","ZBTB44"
"7802","CTBP2","BNC2"
"7803","CTBP2","BAZ2B"
"7804","CTBP2","AKTIP"
"7805","CTBP2","RAI2"
"7806","CTBP2","TEAD3"
"7807","CTBP2","ZFPM2"
"7808","CTBP2","DHX35"
"7809","KLF6","CELSR2"
"7810","KLF6","HDAC3"
"7811","KLF6","PDCD6IP"
"7812","KLF6","VPS28"
"7813","KLF6","hsa-miR-429"
"7814","KLF6","hsa-miR-1254"
"7815","KLF6","hsa-miR-3143"
"7816","KLF6","hsa-miR-421"
"7817","KLF6","ENSG00000197025"
"7818","CELSR2","PHF10"
"7819","KLHDC3","TMX2"
"7820","KLHDC3","ENSG00000137330"
"7821","KLHDC3","LMBR1L"
"7822","KLHDC3","MRPS18B"
"7823","KLHDC3","LRRC16A"
"7824","KLHDC3","MEPCE"
"7825","KLHDC3","ENSG00000203624"
"7826","KLHDC3","EZH2"
"7827","TMX2","SLC25A19"
"7828","ENSG00000137330","RBL2"
"7829","ENSG00000137330","ENSG00000206440"
"7830","ENSG00000137330","RTFDC1"
"7831","ENSG00000137330","ENSG00000168593"
"7832","LMBR1L","SUFU"
"7833","MRPS18B","RBL2"
"7834","MRPS18B","ENSG00000206440"
"7835","MRPS18B","RTFDC1"
"7836","MRPS18B","ENSG00000168593"
"7837","KLHL20","C14orf1"
"7838","KLHL20","CRMP1"
"7839","KLHL20","GBP2"
"7840","C14orf1","MRPL38"
"7841","C14orf1","CRADD"
"7842","C14orf1","MRPS12"
"7843","C14orf1","PAFAH1B3"
"7844","C14orf1","PCDHA4"
"7845","C14orf1","SERPINB9"
"7846","C14orf1","SULT1E1"
"7847","C14orf1","TK1"
"7848","C14orf1","NAT9"
"7849","C14orf1","SEPHS1"
"7850","C14orf1","MPHOSPH6"
"7851","C14orf1","PPP1R8"
"7852","C14orf1","ZFP64"
"7853","C14orf1","PHYHIP"
"7854","C14orf1","CELF3"
"7855","C14orf1","PFN1"
"7856","C14orf1","BTBD2"
"7857","C14orf1","CCL18"
"7858","C14orf1","hsa-miR-1254"
"7859","CRMP1","FTH1"
"7860","CRMP1","AGR2"
"7861","CRMP1","MRPS12"
"7862","CRMP1","PAFAH1B3"
"7863","CRMP1","SERPINB9"
"7864","CRMP1","TK1"
"7865","CRMP1","NAT9"
"7866","CRMP1","HTT"
"7867","CRMP1","MCM3AP"
"7868","CRMP1","SEPHS1"
"7869","CRMP1","PPP1R8"
"7870","CRMP1","GNE"
"7871","CRMP1","AXIN1"
"7872","CRMP1","PFN1"
"7873","CRMP1","FUBP1"
"7874","CRMP1","ARL15"
"7875","CRMP1","BTBD2"
"7876","CRMP1","CCL18"
"7877","CRMP1","DPYSL2"
"7878","CRMP1","IL33"
"7879","GBP2","PAFAH1B3"
"7880","GBP2","SERPINB9"
"7881","GBP2","SEPHS1"
"7882","GBP2","PPP1R8"
"7883","GBP2","BTBD2"
"7884","CXXC1","PMS2CL"
"7885","CXXC1","PMS2"
"7886","CXXC1","BTBD9"
"7887","CXXC1","UBR7"
"7888","KLHL5","NAGA"
"7889","KLHL5","hsa-miR-3143"
"7890","NAGA","CDK6"
"7891","NAGA","RECQL4"
"7892","NAGA","CCNJ"
"7893","NAGA","ULK2"
"7894","NAGA","TTK"
"7895","NAGA","CUL3"
"7896","NAGA","CDK20"
"7897","KLHL9","hsa-miR-3198"
"7898","KMT2A","CBX4"
"7899","KMT2A","CTBP1"
"7900","KMT2A","HCFC2"
"7901","KMT2A","OXT"
"7902","KMT2A","PPIE"
"7903","KMT2A","RNASEK-C17orf49"
"7904","KMT2A","RNF2"
"7905","KMT2A","SENP3"
"7906","KMT2A","hsa-miR-484"
"7907","KMT2A","BMI1"
"7908","CBX4","CTBP1"
"7909","CBX4","RNF2"
"7910","CBX4","CBX2"
"7911","CBX4","ENSG00000206215"
"7912","CBX4","ENSG00000206287"
"7913","CBX4","RB1"
"7914","CBX4","SCMH1"
"7915","CBX4","SKIL"
"7916","CBX4","PHC1"
"7917","CBX4","SUMO1"
"7918","CBX4","RING1"
"7919","CBX4","BMI1"
"7920","CTBP1","GTF2B"
"7921","CTBP1","CBX3"
"7922","CTBP1","NRIP1"
"7923","CTBP1","BMPR2"
"7924","CTBP1","ENSG00000206215"
"7925","CTBP1","ENSG00000206287"
"7926","CTBP1","HDAC3"
"7927","CTBP1","RB1"
"7928","CTBP1","RBBP8"
"7929","CTBP1","SULT1E1"
"7930","CTBP1","TGIF1"
"7931","CTBP1","HTT"
"7932","CTBP1","ELK3"
"7933","CTBP1","MECOM"
"7934","CTBP1","YAF2"
"7935","CTBP1","SIN3B"
"7936","CTBP1","FOXP1"
"7937","CTBP1","ULK1"
"7938","CTBP1","RING1"
"7939","CTBP1","SMAD6"
"7940","CTBP1","IKZF1"
"7941","CTBP1","IKZF4"
"7942","CTBP1","IKZF3"
"7943","CTBP1","ZFPM2"
"7944","CTBP1","BMI1"
"7945","CTBP1","HIC1"
"7946","HCFC2","hsa-miR-429"
"7947","OXT","ESR2"
"7948","PPIE","PHYHIP"
"7949","RNASEK-C17orf49","RNF2"
"7950","RNASEK-C17orf49","SENP3"
"7951","RNF2","SENP3"
"7952","RNF2","CBX2"
"7953","RNF2","L3MBTL2"
"7954","RNF2","CBX3"
"7955","RNF2","ENSG00000206215"
"7956","RNF2","ENSG00000206287"
"7957","RNF2","PHC2"
"7958","RNF2","SCMH1"
"7959","RNF2","PHC1"
"7960","RNF2","PHC1P1"
"7961","RNF2","PCGF1"
"7962","RNF2","YAF2"
"7963","RNF2","PCGF6"
"7964","RNF2","TOX4"
"7965","RNF2","ZBTB33"
"7966","RNF2","SUMO2"
"7967","RNF2","PCGF2"
"7968","RNF2","RING1"
"7969","RNF2","SUMO4"
"7970","RNF2","hsa-miR-429"
"7971","RNF2","hsa-miR-3143"
"7972","RNF2","BMI1"
"7973","KMT2B","ARID1A"
"7974","KMT2B","OSBPL1A"
"7975","KMT2B","SMO"
"7976","KMT2B","PANX3"
"7977","KMT2B","SENP7"
"7978","KMT2B","WNK4"
"7979","KMT2B","ZNF512B"
"7980","KMT2B","PPAP2B"
"7981","KMT2B","LPAR2"
"7982","KMT2B","CACNA1A"
"7983","KMT2B","WNT16"
"7984","KMT2B","E2F3"
"7985","KMT2B","TRIB3"
"7986","KMT2B","PPARGC1A"
"7987","KMT2B","EBF1"
"7988","KMT2B","EPHB6"
"7989","KMT2B","BCL11A"
"7990","KMT2B","ZNF443"
"7991","ARID1A","OSBPL1A"
"7992","ARID1A","SMO"
"7993","ARID1A","PANX3"
"7994","ARID1A","SENP7"
"7995","ARID1A","WNK4"
"7996","ARID1A","BMP2"
"7997","ARID1A","CBX2"
"7998","ARID1A","PPAP2B"
"7999","ARID1A","LPAR2"
"8000","ARID1A","CACNA1A"
"8001","ARID1A","WNT16"
"8002","ARID1A","E2F3"
"8003","ARID1A","E2F5"
"8004","ARID1A","HOXA6"
"8005","ARID1A","CCNE1"
"8006","ARID1A","VDR"
"8007","ARID1A","TRIB3"
"8008","ARID1A","PPARGC1A"
"8009","ARID1A","EBF1"
"8010","ARID1A","EPHB6"
"8011","ARID1A","BCL11A"
"8012","ARID1A","ZNF443"
"8013","ARID1A","EZH2"
"8014","ARID1A","ZMIZ1"
"8015","OSBPL1A","SMO"
"8016","OSBPL1A","PANX3"
"8017","OSBPL1A","SENP7"
"8018","OSBPL1A","WNK4"
"8019","OSBPL1A","PPAP2B"
"8020","OSBPL1A","LPAR2"
"8021","OSBPL1A","CACNA1A"
"8022","OSBPL1A","WNT16"
"8023","OSBPL1A","E2F3"
"8024","OSBPL1A","TRIB3"
"8025","OSBPL1A","PPARGC1A"
"8026","OSBPL1A","EBF1"
"8027","OSBPL1A","EPHB6"
"8028","OSBPL1A","BCL11A"
"8029","OSBPL1A","ZNF443"
"8030","SMO","PANX3"
"8031","SMO","SENP7"
"8032","SMO","WNK4"
"8033","SMO","BMP2"
"8034","SMO","EYA1"
"8035","SMO","PPAP2B"
"8036","SMO","LPAR2"
"8037","SMO","CACNA1A"
"8038","SMO","WNT16"
"8039","SMO","DHH"
"8040","SMO","E2F3"
"8041","SMO","WNT4"
"8042","SMO","TRIB3"
"8043","SMO","PPARGC1A"
"8044","SMO","EBF1"
"8045","SMO","EPHB6"
"8046","SMO","BCL11A"
"8047","SMO","ZNF443"
"8048","SMO","PTCH2"
"8049","SMO","RAB23"
"8050","SMO","CETN2"
"8051","PANX3","SENP7"
"8052","PANX3","WNK4"
"8053","PANX3","PPAP2B"
"8054","PANX3","LPAR2"
"8055","PANX3","CACNA1A"
"8056","PANX3","WNT16"
"8057","PANX3","E2F3"
"8058","PANX3","TRIB3"
"8059","PANX3","PPARGC1A"
"8060","PANX3","EBF1"
"8061","PANX3","EPHB6"
"8062","PANX3","BCL11A"
"8063","PANX3","ZNF443"
"8064","SENP7","WNK4"
"8065","SENP7","PPAP2B"
"8066","SENP7","LPAR2"
"8067","SENP7","CACNA1A"
"8068","SENP7","WNT16"
"8069","SENP7","E2F3"
"8070","SENP7","TRIB3"
"8071","SENP7","PPARGC1A"
"8072","SENP7","EBF1"
"8073","SENP7","EPHB6"
"8074","SENP7","BCL11A"
"8075","SENP7","ZNF443"
"8076","SENP7","hsa-miR-3143"
"8077","KMT2C","KMT2D"
"8078","KMT2C","OTUB1"
"8079","KMT2C","OTUB2"
"8080","KMT2C","PRSS16"
"8081","KMT2C","SPCS1"
"8082","KMT2C","NCOA6"
"8083","KMT2C","hsa-miR-429"
"8084","KMT2D","WDR5B"
"8085","KMT2D","SMAD9"
"8086","KMT2D","ESR1"
"8087","KMT2D","hsa-miR-1290"
"8088","OTUB1","SMAD9"
"8089","OTUB1","SUV39H1"
"8090","OTUB1","NSD1"
"8091","OTUB1","BTD"
"8092","OTUB1","DOT1L"
"8093","OTUB2","SUV39H1"
"8094","OTUB2","NSD1"
"8095","OTUB2","BTD"
"8096","OTUB2","DOT1L"
"8097","PRSS16","SUV39H1"
"8098","PRSS16","NSD1"
"8099","PRSS16","BTD"
"8100","PRSS16","DOT1L"
"8101","SPCS1","SUV39H1"
"8102","SPCS1","NSD1"
"8103","SPCS1","BTD"
"8104","SPCS1","DOT1L"
"8105","WNK4","PPAP2B"
"8106","WNK4","LPAR2"
"8107","WNK4","CACNA1A"
"8108","WNK4","WNT16"
"8109","WNK4","E2F3"
"8110","WNK4","TRIB3"
"8111","WNK4","PPARGC1A"
"8112","WNK4","EBF1"
"8113","WNK4","EPHB6"
"8114","WNK4","BCL11A"
"8115","WNK4","ZNF443"
"8116","WDR5B","SNRNP40"
"8117","WDR5B","DDB2"
"8118","WDR5B","CUL4B"
"8119","WDR5B","ESR1"
"8120","WDR5B","CUL4A"
"8121","WDR5B","POC1B"
"8122","WDR5B","WDR26"
"8123","WDR5B","WDR61"
"8124","WDR5B","DTL"
"8125","FTL","FTH1"
"8126","FTL","SMAD9"
"8127","FTL","PTN"
"8128","FTL","MPHOSPH6"
"8129","FTL","SPINK7"
"8130","KPNA1","PAX5"
"8131","KPNA1","RUNX1T1"
"8132","KPNA1","LEF1"
"8133","KPNA1","CTCF"
"8134","KPNA1","RAG1"
"8135","KPNA1","hsa-miR-1290"
"8136","PAX5","NBEA"
"8137","PAX5","RUNX1"
"8138","PAX5","RB1"
"8139","PAX5","ID2"
"8140","PAX5","ENSG00000206279"
"8141","PAX5","DAXX"
"8142","PAX5","TLE4"
"8143","PAX5","ENSG00000206206"
"8144","PAX5","ID3"
"8145","PAX5","CCNE1"
"8146","PAX5","WNT4"
"8147","PAX5","EBF1"
"8148","RUNX1T1","ZBTB16"
"8149","RUNX1T1","CBFA2T3"
"8150","RUNX1T1","TCF4"
"8151","RUNX1T1","HDAC3"
"8152","RUNX1T1","TCF12"
"8153","RUNX1T1","ID3"
"8154","RUNX1T1","ID1"
"8155","RUNX1T1","CBFA2T2"
"8156","RUNX1T1","ZNF652"
"8157","RUNX1T1","hsa-miR-421"
"8158","RUNX1T1","GFI1"
"8159","BRMS1","CDK4"
"8160","BRMS1","CDKN2A"
"8161","BRMS1","GTF2B"
"8162","BRMS1","IFIT1"
"8163","BRMS1","LPCAT1"
"8164","BRMS1","LRCH4"
"8165","BRMS1","PML"
"8166","BRMS1","SAP25"
"8167","BRMS1","TTLL12"
"8168","BRMS1","ZC3HAV1"
"8169","BRMS1","HDAC3"
"8170","BRMS1","RBP1"
"8171","BRMS1","SIN3B"
"8172","BRMS1","NMI"
"8173","BRMS1","SUDS3"
"8174","BRMS1","IFIT3"
"8175","BRMS1","GOLGB1"
"8176","BRMS1","ARID4A"
"8177","ARL5A","CBX5"
"8178","ARL5A","hsa-miR-429"
"8179","ARL5A","CBX1"
"8180","CDK4","CDKN2A"
"8181","CDK4","GTF2B"
"8182","CDK4","IFIT1"
"8183","CDK4","LPCAT1"
"8184","CDK4","LRCH4"
"8185","CDK4","PML"
"8186","CDK4","SAP25"
