"","V1","V2"
"2038","KPNB1","NDUFS3"
"2039","KPNB1","MYO5C"
"2040","KPNB1","MYO9B"
"2041","KPNB1","NONO"
"2042","KPNB1","PPP1CA"
"2043","KPNB1","PRPF6"
"2044","KPNB1","RPN2"
"2045","KPNB1","SLC25A13"
"2046","KPNB1","SMARCA5"
"2047","KPNB1","SMC2"
"2048","KPNB1","TRMT1L"
"2049","KPNB1","XPOT"
"2050","KPNB1","PSMC2"
"2051","KPNB1","PPT1"
"2052","TRRAP","YWHAE"
"2053","TRRAP","PTPN14"
"2054","TRRAP","SLIT2"
"2055","TRRAP","SKP1"
"2056","TRRAP","MAX"
"2057","TRRAP","ARL1"
"2058","TRRAP","LMNA"
"2059","TRRAP","LONP1"
"2060","TRRAP","HSPB1"
"2061","TRRAP","ENSG00000160916"
"2062","TRRAP","BCR"
"2063","TRRAP","HDAC1"
"2064","TRRAP","RAF1"
"2065","TRRAP","TRIM28"
"2066","TRRAP","IPO13"
"2067","TRRAP","CCT3"
"2068","TRRAP","CEPT1"
"2069","TRRAP","COPG1"
"2070","TRRAP","COPG2"
"2071","TRRAP","CSE1L"
"2072","TRRAP","DDX52"
"2073","TRRAP","AASS"
"2074","TRRAP","ABCB7"
"2075","TRRAP","ACOT8"
"2076","TRRAP","ARF4"
"2077","TRRAP","ARHGEF2"
"2078","TRRAP","FBXW8"
"2079","TRRAP","GANAB"
"2080","TRRAP","GTF3C1"
"2081","TRRAP","GTF3C2"
"2082","TRRAP","HNRNPF"
"2083","TRRAP","HUWE1"
"2084","TRRAP","DHX15"
"2085","TRRAP","DYNC1H1"
"2086","TRRAP","EEF1GP1"
"2087","TRRAP","EFTUD2"
"2088","TRRAP","EIF3I"
"2089","TRRAP","ERCC3"
"2090","TRRAP","ETFA"
"2091","TRRAP","MRPS34"
"2092","TRRAP","NDUFA8"
"2093","TRRAP","NUP133"
"2094","TRRAP","PELO"
"2095","TRRAP","PSMA3"
"2096","TRRAP","PSMB1"
"2097","TRRAP","IDH3A"
"2098","TRRAP","IDH3G"
"2099","TRRAP","ILVBL"
"2100","TRRAP","MAPKAP1"
"2101","TRRAP","MARS"
"2102","TRRAP","RANBP2"
"2103","TRRAP","RNH1"
"2104","TRRAP","SARS"
"2105","TRRAP","SMC4"
"2106","TRRAP","PSMB4"
"2107","TRRAP","PSMB5"
"2108","TRRAP","PSMC1"
"2109","TRRAP","PSMC3"
"2110","TRRAP","PTGES2"
"2111","TRRAP","ZNF121"
"2112","TRRAP","ZNF281"
"2113","TRRAP","ENSG00000215769"
"2114","TRRAP","IPO4"
"2115","TRRAP","SNRNP200"
"2116","TRRAP","SQRDL"
"2117","TRRAP","TOP2A"
"2118","TRRAP","U2SURP"
"2119","TRRAP","XPO5"
"2120","TRRAP","GCDH"
"2121","TRRAP","GTF3C3"
"2122","TRRAP","PSMA2"
"2123","TRRAP","SLC25A11"
"2124","TRRAP","IPO7"
"2125","TRRAP","AKAP8L"
"2126","TRRAP","CYR61"
"2127","TRRAP","CCT6A"
"2128","TRRAP","CHD4"
"2129","TRRAP","DNAJA2"
"2130","TRRAP","DDX3X"
"2131","TRRAP","EIF3E"
"2132","TRRAP","EIF4ENIF1"
"2133","TRRAP","FBXW7"
"2134","TRRAP","GTF3C4"
"2135","TRRAP","HADHB"
"2136","TRRAP","HDAC2"
"2137","TRRAP","HELLS"
"2138","TRRAP","HNRNPK"
"2139","TRRAP","IPO9"
"2140","TRRAP","IQGAP3"
"2141","TRRAP","IRAK1"
"2142","TRRAP","IGF2BP1"
"2143","TRRAP","IGF2BP2"
"2144","TRRAP","LRPPRC"
"2145","TRRAP","MCM7"
"2146","TRRAP","MRPS22"
"2147","TRRAP","MSH3"
"2148","TRRAP","OAT"
"2149","TRRAP","NUP153"
"2150","TRRAP","PLK1"
"2151","TRRAP","POLE"
"2152","TRRAP","PSMC4"
"2153","TRRAP","PSMC6"
"2154","TRRAP","PSMA1"
"2155","TRRAP","PSMA4"
"2156","TRRAP","PSMA5"
"2157","TRRAP","RFC2"
"2158","TRRAP","RFC3"
"2159","TRRAP","RNGTT"
"2160","TRRAP","SHOC2"
"2161","TRRAP","SLC25A1"
"2162","TRRAP","SLC25A12"
"2163","TRRAP","SMARCC1"
"2164","TRRAP","SUCLG1"
"2165","TRRAP","TCP1"
"2166","TRRAP","SPTLC1"
"2167","TRRAP","TTC27"
"2168","TRRAP","TMPO"
"2169","TRRAP","WDR77"
"2170","TRRAP","XPO1"
"2171","TRRAP","TUBG1"
"2172","TRRAP","TUBGCP2"
"2173","TRRAP","UBR2"
"2174","TRRAP","XRN1"
"2175","TRRAP","YWHAQ"
"2176","TRRAP","ENSG00000214133"
"2177","TRRAP","IQGAP2"
"2178","TRRAP","C1QBP"
"2179","TRRAP","CCT2"
"2180","TRRAP","ALDH18A1"
"2181","TRRAP","ATP2A2"
"2182","TRRAP","DDX1"
"2183","TRRAP","CCT8"
"2184","TRRAP","CHTF18"
"2185","TRRAP","EP400"
"2186","TRRAP","FANCD2"
"2187","TRRAP","DIMT1"
"2188","TRRAP","DNAJA3"
"2189","TRRAP","HIGD1A"
"2190","TRRAP","GSG2"
"2191","TRRAP","IKBKAP"
"2192","TRRAP","HSPH1"
"2193","TRRAP","MMS19"
"2194","TRRAP","MOGS"
"2195","TRRAP","KPNA2"
"2196","TRRAP","KPNA4"
"2197","TRRAP","NOP56"
"2198","TRRAP","P4HA1"
"2199","TRRAP","PCBP1"
"2200","TRRAP","MSH2"
"2201","TRRAP","MYBBP1A"
"2202","TRRAP","MYO9A"
"2203","TRRAP","PSMA7"
"2204","TRRAP","PLOD3"
"2205","TRRAP","PSME4"
"2206","TRRAP","PSMB3"
"2207","TRRAP","RPN1"
"2208","TRRAP","RPP30"
"2209","TRRAP","SEC61A1"
"2210","TRRAP","RFC5"
"2211","TRRAP","SQSTM1"
"2212","TRRAP","IRS4"
"2213","TRRAP","YWHAB"
"2214","TRRAP","DPM1"
"2215","TRRAP","MYC"
"2216","TRRAP","POLD1"
"2217","TRRAP","PSMD3"
"2218","TRRAP","UBE3C"
"2219","TRRAP","PPP6C"
"2220","TRRAP","KIAA1967"
"2221","TRRAP","ASS1"
"2222","TRRAP","ALDH1B1"
"2223","TRRAP","DDX20"
"2224","TRRAP","HNRNPA0"
"2225","TRRAP","GCN1L1"
"2226","TRRAP","MSH6"
"2227","TRRAP","AKAP8"
"2228","TRRAP","ACTL6A"
"2229","TRRAP","CCT4"
"2230","TRRAP","CCT5"
"2231","TRRAP","DNAJB6"
"2232","TRRAP","GTF2I"
"2233","TRRAP","IDH3B"
"2234","TRRAP","NDUFA5"
"2235","TRRAP","NDUFS1"
"2236","TRRAP","NDUFS2"
"2237","TRRAP","NDUFS3"
"2238","TRRAP","MYO5C"
"2239","TRRAP","MYO9B"
"2240","TRRAP","NONO"
"2241","TRRAP","PPP1CA"
"2242","TRRAP","PRPF6"
"2243","TRRAP","RPN2"
"2244","TRRAP","SLC25A13"
"2245","TRRAP","SMARCA5"
"2246","TRRAP","SMC2"
"2247","TRRAP","TRMT1L"
"2248","TRRAP","XPOT"
"2249","TRRAP","PSMC2"
"2250","TRRAP","PPT1"
"2251","YWHAE","PTPN14"
"2252","YWHAE","SLIT2"
"2253","YWHAE","SKP1"
"2254","YWHAE","MAX"
"2255","YWHAE","ARL1"
"2256","YWHAE","LMNA"
"2257","YWHAE","LONP1"
"2258","YWHAE","HSPB1"
"2259","YWHAE","ENSG00000160916"
"2260","YWHAE","BCR"
"2261","YWHAE","HDAC1"
"2262","YWHAE","RAF1"
"2263","YWHAE","TRIM28"
"2264","YWHAE","IPO13"
"2265","YWHAE","CCT3"
"2266","YWHAE","CEPT1"
"2267","YWHAE","COPG1"
"2268","YWHAE","COPG2"
"2269","YWHAE","CSE1L"
"2270","YWHAE","DDX52"
"2271","YWHAE","AASS"
"2272","YWHAE","ABCB7"
"2273","YWHAE","ACOT8"
"2274","YWHAE","ARF4"
"2275","YWHAE","ARHGEF2"
"2276","YWHAE","FBXW8"
"2277","YWHAE","GANAB"
"2278","YWHAE","GTF3C1"
"2279","YWHAE","GTF3C2"
"2280","YWHAE","HNRNPF"
"2281","YWHAE","HUWE1"
"2282","YWHAE","DHX15"
"2283","YWHAE","DYNC1H1"
"2284","YWHAE","EEF1GP1"
"2285","YWHAE","EFTUD2"
"2286","YWHAE","EIF3I"
"2287","YWHAE","ERCC3"
"2288","YWHAE","ETFA"
"2289","YWHAE","MRPS34"
"2290","YWHAE","NDUFA8"
"2291","YWHAE","NUP133"
"2292","YWHAE","PELO"
"2293","YWHAE","PSMA3"
"2294","YWHAE","PSMB1"
"2295","YWHAE","IDH3A"
"2296","YWHAE","IDH3G"
"2297","YWHAE","ILVBL"
"2298","YWHAE","MAPKAP1"
"2299","YWHAE","MARS"
"2300","YWHAE","RANBP2"
"2301","YWHAE","RNH1"
"2302","YWHAE","SARS"
"2303","YWHAE","SMC4"
"2304","YWHAE","PSMB4"
"2305","YWHAE","PSMB5"
"2306","YWHAE","PSMC1"
"2307","YWHAE","PSMC3"
"2308","YWHAE","PTGES2"
"2309","YWHAE","ZNF121"
"2310","YWHAE","ZNF281"
"2311","YWHAE","ENSG00000215769"
"2312","YWHAE","IPO4"
"2313","YWHAE","SNRNP200"
"2314","YWHAE","SQRDL"
"2315","YWHAE","TOP2A"
"2316","YWHAE","U2SURP"
"2317","YWHAE","XPO5"
"2318","YWHAE","GCDH"
"2319","YWHAE","GTF3C3"
"2320","YWHAE","PSMA2"
"2321","YWHAE","SLC25A11"
"2322","YWHAE","IPO7"
"2323","YWHAE","AKAP8L"
"2324","YWHAE","CYR61"
"2325","YWHAE","CCT6A"
"2326","YWHAE","CHD4"
"2327","YWHAE","DNAJA2"
"2328","YWHAE","DDX3X"
"2329","YWHAE","EIF3E"
"2330","YWHAE","EIF4ENIF1"
"2331","YWHAE","FBXW7"
"2332","YWHAE","GTF3C4"
"2333","YWHAE","HADHB"
"2334","YWHAE","HDAC2"
"2335","YWHAE","HELLS"
"2336","YWHAE","HNRNPK"
"2337","YWHAE","IPO9"
"2338","YWHAE","IQGAP3"
"2339","YWHAE","IRAK1"
"2340","YWHAE","IGF2BP1"
"2341","YWHAE","IGF2BP2"
"2342","YWHAE","LRPPRC"
"2343","YWHAE","MCM7"
"2344","YWHAE","MRPS22"
"2345","YWHAE","MSH3"
"2346","YWHAE","OAT"
"2347","YWHAE","NUP153"
"2348","YWHAE","PLK1"
"2349","YWHAE","POLE"
"2350","YWHAE","PSMC4"
"2351","YWHAE","PSMC6"
"2352","YWHAE","PSMA1"
"2353","YWHAE","PSMA4"
"2354","YWHAE","PSMA5"
"2355","YWHAE","RFC2"
"2356","YWHAE","RFC3"
"2357","YWHAE","RNGTT"
"2358","YWHAE","SHOC2"
"2359","YWHAE","SLC25A1"
"2360","YWHAE","SLC25A12"
"2361","YWHAE","SMARCC1"
"2362","YWHAE","SUCLG1"
"2363","YWHAE","TCP1"
"2364","YWHAE","SPTLC1"
"2365","YWHAE","TTC27"
"2366","YWHAE","TMPO"
"2367","YWHAE","WDR77"
"2368","YWHAE","XPO1"
"2369","YWHAE","TUBG1"
"2370","YWHAE","TUBGCP2"
"2371","YWHAE","UBR2"
"2372","YWHAE","XRN1"
"2373","YWHAE","YWHAQ"
"2374","YWHAE","ENSG00000214133"
"2375","YWHAE","IQGAP2"
"2376","YWHAE","C1QBP"
"2377","YWHAE","CCT2"
"2378","YWHAE","ALDH18A1"
"2379","YWHAE","ATP2A2"
"2380","YWHAE","DDX1"
"2381","YWHAE","CCT8"
"2382","YWHAE","CHTF18"
"2383","YWHAE","EP400"
"2384","YWHAE","FANCD2"
"2385","YWHAE","DIMT1"
"2386","YWHAE","DNAJA3"
"2387","YWHAE","HIGD1A"
"2388","YWHAE","GSG2"
"2389","YWHAE","IKBKAP"
"2390","YWHAE","HSPH1"
"2391","YWHAE","MMS19"
"2392","YWHAE","MOGS"
"2393","YWHAE","KPNA2"
"2394","YWHAE","KPNA4"
"2395","YWHAE","NOP56"
"2396","YWHAE","P4HA1"
"2397","YWHAE","PCBP1"
"2398","YWHAE","MSH2"
"2399","YWHAE","MYBBP1A"
"2400","YWHAE","MYO9A"
"2401","YWHAE","PSMA7"
"2402","YWHAE","PLOD3"
"2403","YWHAE","PSME4"
"2404","YWHAE","PSMB3"
"2405","YWHAE","RPN1"
"2406","YWHAE","RPP30"
"2407","YWHAE","SEC61A1"
"2408","YWHAE","RFC5"
"2409","YWHAE","SQSTM1"
"2410","YWHAE","IRS4"
"2411","YWHAE","YWHAB"
"2412","YWHAE","DPM1"
"2413","YWHAE","MYC"
"2414","YWHAE","POLD1"
"2415","YWHAE","PSMD3"
"2416","YWHAE","UBE3C"
"2417","YWHAE","PPP6C"
"2418","YWHAE","KIAA1967"
"2419","YWHAE","ASS1"
"2420","YWHAE","ALDH1B1"
"2421","YWHAE","DDX20"
"2422","YWHAE","HNRNPA0"
"2423","YWHAE","GCN1L1"
"2424","YWHAE","MSH6"
"2425","YWHAE","AKAP8"
"2426","YWHAE","ACTL6A"
"2427","YWHAE","CCT4"
"2428","YWHAE","CCT5"
"2429","YWHAE","DNAJB6"
"2430","YWHAE","GTF2I"
"2431","YWHAE","IDH3B"
"2432","YWHAE","NDUFA5"
"2433","YWHAE","NDUFS1"
"2434","YWHAE","NDUFS2"
"2435","YWHAE","NDUFS3"
"2436","YWHAE","MYO5C"
"2437","YWHAE","MYO9B"
"2438","YWHAE","NONO"
"2439","YWHAE","PPP1CA"
"2440","YWHAE","PRPF6"
"2441","YWHAE","RPN2"
"2442","YWHAE","SLC25A13"
"2443","YWHAE","SMARCA5"
"2444","YWHAE","SMC2"
"2445","YWHAE","TRMT1L"
"2446","YWHAE","XPOT"
"2447","YWHAE","PSMC2"
"2448","YWHAE","PPT1"
"2449","PTPN14","SLIT2"
"2450","PTPN14","SKP1"
"2451","PTPN14","MAX"
"2452","PTPN14","ARL1"
"2453","PTPN14","LMNA"
"2454","PTPN14","LONP1"
"2455","PTPN14","HSPB1"
"2456","PTPN14","ENSG00000160916"
"2457","PTPN14","BCR"
"2458","PTPN14","HDAC1"
"2459","PTPN14","RAF1"
"2460","PTPN14","TRIM28"
"2461","PTPN14","IPO13"
"2462","PTPN14","CCT3"
"2463","PTPN14","CEPT1"
"2464","PTPN14","COPG1"
"2465","PTPN14","COPG2"
"2466","PTPN14","CSE1L"
"2467","PTPN14","DDX52"
"2468","PTPN14","AASS"
"2469","PTPN14","ABCB7"
"2470","PTPN14","ACOT8"
"2471","PTPN14","ARF4"
"2472","PTPN14","ARHGEF2"
"2473","PTPN14","FBXW8"
"2474","PTPN14","GANAB"
"2475","PTPN14","GTF3C1"
"2476","PTPN14","GTF3C2"
"2477","PTPN14","HNRNPF"
"2478","PTPN14","HUWE1"
"2479","PTPN14","DHX15"
"2480","PTPN14","DYNC1H1"
"2481","PTPN14","EEF1GP1"
"2482","PTPN14","EFTUD2"
"2483","PTPN14","EIF3I"
"2484","PTPN14","ERCC3"
"2485","PTPN14","ETFA"
"2486","PTPN14","MRPS34"
"2487","PTPN14","NDUFA8"
"2488","PTPN14","NUP133"
"2489","PTPN14","PELO"
"2490","PTPN14","PSMA3"
"2491","PTPN14","PSMB1"
"2492","PTPN14","IDH3A"
"2493","PTPN14","IDH3G"
"2494","PTPN14","ILVBL"
"2495","PTPN14","MAPKAP1"
"2496","PTPN14","MARS"
"2497","PTPN14","RANBP2"
"2498","PTPN14","RNH1"
"2499","PTPN14","SARS"
"2500","PTPN14","SMC4"
"2501","PTPN14","PSMB4"
"2502","PTPN14","PSMB5"
"2503","PTPN14","PSMC1"
"2504","PTPN14","PSMC3"
"2505","PTPN14","PTGES2"
"2506","PTPN14","ZNF121"
"2507","PTPN14","ZNF281"
"2508","PTPN14","ENSG00000215769"
"2509","PTPN14","IPO4"
"2510","PTPN14","SNRNP200"
"2511","PTPN14","SQRDL"
"2512","PTPN14","TOP2A"
"2513","PTPN14","U2SURP"
"2514","PTPN14","XPO5"
"2515","PTPN14","GCDH"
"2516","PTPN14","GTF3C3"
"2517","PTPN14","PSMA2"
"2518","PTPN14","SLC25A11"
"2519","PTPN14","IPO7"
"2520","PTPN14","AKAP8L"
"2521","PTPN14","CYR61"
"2522","PTPN14","CCT6A"
"2523","PTPN14","CHD4"
"2524","PTPN14","DNAJA2"
"2525","PTPN14","DDX3X"
"2526","PTPN14","EIF3E"
"2527","PTPN14","EIF4ENIF1"
"2528","PTPN14","FBXW7"
"2529","PTPN14","GTF3C4"
"2530","PTPN14","HADHB"
"2531","PTPN14","HDAC2"
"2532","PTPN14","HELLS"
"2533","PTPN14","HNRNPK"
"2534","PTPN14","IPO9"
"2535","PTPN14","IQGAP3"
"2536","PTPN14","IRAK1"
"2537","PTPN14","IGF2BP1"
"2538","PTPN14","IGF2BP2"
"2539","PTPN14","LRPPRC"
"2540","PTPN14","MCM7"
"2541","PTPN14","MRPS22"
"2542","PTPN14","MSH3"
"2543","PTPN14","OAT"
"2544","PTPN14","NUP153"
"2545","PTPN14","PLK1"
"2546","PTPN14","POLE"
"2547","PTPN14","PSMC4"
"2548","PTPN14","PSMC6"
"2549","PTPN14","PSMA1"
"2550","PTPN14","PSMA4"
"2551","PTPN14","PSMA5"
"2552","PTPN14","RFC2"
"2553","PTPN14","RFC3"
"2554","PTPN14","RNGTT"
"2555","PTPN14","SHOC2"
"2556","PTPN14","SLC25A1"
"2557","PTPN14","SLC25A12"
"2558","PTPN14","SMARCC1"
"2559","PTPN14","SUCLG1"
"2560","PTPN14","TCP1"
"2561","PTPN14","SPTLC1"
"2562","PTPN14","TTC27"
"2563","PTPN14","TMPO"
"2564","PTPN14","WDR77"
"2565","PTPN14","XPO1"
"2566","PTPN14","TUBG1"
"2567","PTPN14","TUBGCP2"
"2568","PTPN14","UBR2"
"2569","PTPN14","XRN1"
"2570","PTPN14","YWHAQ"
"2571","PTPN14","ENSG00000214133"
"2572","PTPN14","IQGAP2"
"2573","PTPN14","C1QBP"
"2574","PTPN14","CCT2"
"2575","PTPN14","ALDH18A1"
"2576","PTPN14","ATP2A2"
"2577","PTPN14","DDX1"
"2578","PTPN14","CCT8"
"2579","PTPN14","CHTF18"
"2580","PTPN14","EP400"
"2581","PTPN14","FANCD2"
"2582","PTPN14","DIMT1"
"2583","PTPN14","DNAJA3"
"2584","PTPN14","HIGD1A"
"2585","PTPN14","GSG2"
"2586","PTPN14","IKBKAP"
"2587","PTPN14","HSPH1"
"2588","PTPN14","MMS19"
"2589","PTPN14","MOGS"
"2590","PTPN14","KPNA2"
"2591","PTPN14","KPNA4"
"2592","PTPN14","NOP56"
"2593","PTPN14","P4HA1"
"2594","PTPN14","PCBP1"
"2595","PTPN14","MSH2"
"2596","PTPN14","MYBBP1A"
"2597","PTPN14","MYO9A"
"2598","PTPN14","PSMA7"
"2599","PTPN14","PLOD3"
"2600","PTPN14","PSME4"
"2601","PTPN14","PSMB3"
"2602","PTPN14","RPN1"
"2603","PTPN14","RPP30"
"2604","PTPN14","SEC61A1"
"2605","PTPN14","RFC5"
"2606","PTPN14","SQSTM1"
"2607","PTPN14","IRS4"
"2608","PTPN14","YWHAB"
"2609","PTPN14","DPM1"
"2610","PTPN14","MYC"
"2611","PTPN14","POLD1"
"2612","PTPN14","PSMD3"
"2613","PTPN14","UBE3C"
"2614","PTPN14","PPP6C"
"2615","PTPN14","KIAA1967"
"2616","PTPN14","ASS1"
"2617","PTPN14","ALDH1B1"
"2618","PTPN14","DDX20"
"2619","PTPN14","HNRNPA0"
"2620","PTPN14","GCN1L1"
"2621","PTPN14","MSH6"
"2622","PTPN14","AKAP8"
"2623","PTPN14","ACTL6A"
"2624","PTPN14","CCT4"
"2625","PTPN14","CCT5"
"2626","PTPN14","DNAJB6"
"2627","PTPN14","GTF2I"
"2628","PTPN14","IDH3B"
"2629","PTPN14","NDUFA5"
"2630","PTPN14","NDUFS1"
"2631","PTPN14","NDUFS2"
"2632","PTPN14","NDUFS3"
"2633","PTPN14","MYO5C"
"2634","PTPN14","MYO9B"
"2635","PTPN14","NONO"
"2636","PTPN14","PPP1CA"
"2637","PTPN14","PRPF6"
"2638","PTPN14","RPN2"
"2639","PTPN14","SLC25A13"
"2640","PTPN14","SMARCA5"
"2641","PTPN14","SMC2"
"2642","PTPN14","TRMT1L"
"2643","PTPN14","XPOT"
"2644","PTPN14","PSMC2"
"2645","PTPN14","PPT1"
"2646","SLIT2","SKP1"
"2647","SLIT2","MAX"
"2648","SLIT2","ARL1"
"2649","SLIT2","LMNA"
"2650","SLIT2","LONP1"
"2651","SLIT2","HSPB1"
"2652","SLIT2","ENSG00000160916"
"2653","SLIT2","BCR"
"2654","SLIT2","HDAC1"
"2655","SLIT2","RAF1"
"2656","SLIT2","TRIM28"
"2657","SLIT2","IPO13"
"2658","SLIT2","CCT3"
"2659","SLIT2","CEPT1"
"2660","SLIT2","COPG1"
"2661","SLIT2","COPG2"
"2662","SLIT2","CSE1L"
"2663","SLIT2","DDX52"
"2664","SLIT2","AASS"
"2665","SLIT2","ABCB7"
"2666","SLIT2","ACOT8"
"2667","SLIT2","ARF4"
"2668","SLIT2","ARHGEF2"
"2669","SLIT2","FBXW8"
"2670","SLIT2","GANAB"
"2671","SLIT2","GTF3C1"
"2672","SLIT2","GTF3C2"
"2673","SLIT2","HNRNPF"
"2674","SLIT2","HUWE1"
"2675","SLIT2","DHX15"
"2676","SLIT2","DYNC1H1"
"2677","SLIT2","EEF1GP1"
"2678","SLIT2","EFTUD2"
"2679","SLIT2","EIF3I"
"2680","SLIT2","ERCC3"
"2681","SLIT2","ETFA"
"2682","SLIT2","MRPS34"
"2683","SLIT2","NDUFA8"
"2684","SLIT2","NUP133"
"2685","SLIT2","PELO"
"2686","SLIT2","PSMA3"
"2687","SLIT2","PSMB1"
"2688","SLIT2","IDH3A"
"2689","SLIT2","IDH3G"
"2690","SLIT2","ILVBL"
"2691","SLIT2","MAPKAP1"
"2692","SLIT2","MARS"
"2693","SLIT2","RANBP2"
"2694","SLIT2","RNH1"
"2695","SLIT2","SARS"
"2696","SLIT2","SMC4"
"2697","SLIT2","PSMB4"
"2698","SLIT2","PSMB5"
"2699","SLIT2","PSMC1"
"2700","SLIT2","PSMC3"
"2701","SLIT2","PTGES2"
"2702","SLIT2","ZNF121"
"2703","SLIT2","ZNF281"
"2704","SLIT2","ENSG00000215769"
"2705","SLIT2","IPO4"
"2706","SLIT2","SNRNP200"
"2707","SLIT2","SQRDL"
"2708","SLIT2","TOP2A"
"2709","SLIT2","U2SURP"
"2710","SLIT2","XPO5"
"2711","SLIT2","GCDH"
"2712","SLIT2","GTF3C3"
"2713","SLIT2","PSMA2"
"2714","SLIT2","SLC25A11"
"2715","SLIT2","IPO7"
"2716","SLIT2","AKAP8L"
"2717","SLIT2","CYR61"
"2718","SLIT2","CCT6A"
"2719","SLIT2","CHD4"
"2720","SLIT2","DNAJA2"
"2721","SLIT2","DDX3X"
"2722","SLIT2","EIF3E"
"2723","SLIT2","EIF4ENIF1"
"2724","SLIT2","FBXW7"
"2725","SLIT2","GTF3C4"
"2726","SLIT2","HADHB"
"2727","SLIT2","HDAC2"
"2728","SLIT2","HELLS"
"2729","SLIT2","HNRNPK"
"2730","SLIT2","IPO9"
"2731","SLIT2","IQGAP3"
"2732","SLIT2","IRAK1"
"2733","SLIT2","IGF2BP1"
"2734","SLIT2","IGF2BP2"
"2735","SLIT2","LRPPRC"
"2736","SLIT2","MCM7"
"2737","SLIT2","MRPS22"
"2738","SLIT2","MSH3"
"2739","SLIT2","OAT"
"2740","SLIT2","NUP153"
"2741","SLIT2","PLK1"
"2742","SLIT2","POLE"
"2743","SLIT2","PSMC4"
"2744","SLIT2","PSMC6"
"2745","SLIT2","PSMA1"
"2746","SLIT2","PSMA4"
"2747","SLIT2","PSMA5"
"2748","SLIT2","RFC2"
"2749","SLIT2","RFC3"
"2750","SLIT2","RNGTT"
"2751","SLIT2","SHOC2"
"2752","SLIT2","SLC25A1"
"2753","SLIT2","SLC25A12"
"2754","SLIT2","SMARCC1"
"2755","SLIT2","SUCLG1"
"2756","SLIT2","TCP1"
"2757","SLIT2","SPTLC1"
"2758","SLIT2","TTC27"
"2759","SLIT2","TMPO"
"2760","SLIT2","WDR77"
"2761","SLIT2","XPO1"
"2762","SLIT2","TUBG1"
"2763","SLIT2","TUBGCP2"
"2764","SLIT2","UBR2"
"2765","SLIT2","XRN1"
"2766","SLIT2","YWHAQ"
"2767","SLIT2","ENSG00000214133"
"2768","SLIT2","IQGAP2"
"2769","SLIT2","C1QBP"
"2770","SLIT2","CCT2"
"2771","SLIT2","ALDH18A1"
"2772","SLIT2","ATP2A2"
"2773","SLIT2","DDX1"
"2774","SLIT2","CCT8"
"2775","SLIT2","CHTF18"
"2776","SLIT2","EP400"
"2777","SLIT2","FANCD2"
"2778","SLIT2","DIMT1"
"2779","SLIT2","DNAJA3"
"2780","SLIT2","HIGD1A"
"2781","SLIT2","GSG2"
"2782","SLIT2","IKBKAP"
"2783","SLIT2","HSPH1"
"2784","SLIT2","MMS19"
"2785","SLIT2","MOGS"
"2786","SLIT2","KPNA2"
"2787","SLIT2","KPNA4"
"2788","SLIT2","NOP56"
"2789","SLIT2","P4HA1"
"2790","SLIT2","PCBP1"
"2791","SLIT2","MSH2"
"2792","SLIT2","MYBBP1A"
"2793","SLIT2","MYO9A"
"2794","SLIT2","PSMA7"
"2795","SLIT2","PLOD3"
"2796","SLIT2","PSME4"
"2797","SLIT2","PSMB3"
"2798","SLIT2","RPN1"
"2799","SLIT2","RPP30"
"2800","SLIT2","SEC61A1"
"2801","SLIT2","RFC5"
"2802","SLIT2","SQSTM1"
"2803","SLIT2","IRS4"
"2804","SLIT2","YWHAB"
"2805","SLIT2","DPM1"
"2806","SLIT2","MYC"
"2807","SLIT2","POLD1"
"2808","SLIT2","PSMD3"
"2809","SLIT2","UBE3C"
"2810","SLIT2","PPP6C"
"2811","SLIT2","KIAA1967"
"2812","SLIT2","ASS1"
"2813","SLIT2","ALDH1B1"
"2814","SLIT2","DDX20"
"2815","SLIT2","HNRNPA0"
"2816","SLIT2","GCN1L1"
"2817","SLIT2","MSH6"
"2818","SLIT2","AKAP8"
"2819","SLIT2","ACTL6A"
"2820","SLIT2","CCT4"
"2821","SLIT2","CCT5"
"2822","SLIT2","DNAJB6"
"2823","SLIT2","GTF2I"
"2824","SLIT2","IDH3B"
"2825","SLIT2","NDUFA5"
"2826","SLIT2","NDUFS1"
"2827","SLIT2","NDUFS2"
"2828","SLIT2","NDUFS3"
"2829","SLIT2","MYO5C"
"2830","SLIT2","MYO9B"
"2831","SLIT2","NONO"
"2832","SLIT2","PPP1CA"
"2833","SLIT2","PRPF6"
"2834","SLIT2","RPN2"
"2835","SLIT2","SLC25A13"
"2836","SLIT2","SMARCA5"
"2837","SLIT2","SMC2"
"2838","SLIT2","TRMT1L"
"2839","SLIT2","XPOT"
"2840","SLIT2","PSMC2"
"2841","SLIT2","PPT1"
"2842","SKP1","MAX"
"2843","SKP1","ARL1"
"2844","SKP1","LMNA"
"2845","SKP1","LONP1"
"2846","SKP1","HSPB1"
"2847","SKP1","ENSG00000160916"
"2848","SKP1","BCR"
"2849","SKP1","HDAC1"
"2850","SKP1","RAF1"
"2851","SKP1","TRIM28"
"2852","SKP1","IPO13"
"2853","SKP1","CCT3"
"2854","SKP1","CEPT1"
"2855","SKP1","COPG1"
"2856","SKP1","COPG2"
"2857","SKP1","CSE1L"
"2858","SKP1","DDX52"
"2859","SKP1","AASS"
"2860","SKP1","ABCB7"
"2861","SKP1","ACOT8"
"2862","SKP1","ARF4"
"2863","SKP1","ARHGEF2"
"2864","SKP1","FBXW8"
