"","V1","V2"
"1887","RPL10","RPS13"
"1888","RPL10","RPS14"
"1889","RPL10","RPS16"
"1890","RPL10","RPL6"
"1891","RPL10","RPS7"
"1892","RPL10","RPS17"
"1893","RPL10","RPS2"
"1894","RPL10","RPS3"
"1895","RPL10","RPS3A"
"1896","RPL10","UTP15"
"1897","RPL10","WDR36"
"1898","RPL10","ENSG00000212695"
"1899","RPL10","ENSG00000171549"
"1900","RPL10","ENSG00000125385"
"1901","RPL10","RPS29"
"1902","RPL10","EIF3A"
"1903","RPL10","FTSJ3"
"1904","RPL10","EIF4G1"
"1905","RPL10","EIF4G3"
"1906","RPL10","IMPDH1"
"1907","RPL10","PES1"
"1908","RPL10","NMD3"
"1909","RPL10","SKIV2L"
"1910","RPL10","TTC37"
"1911","RPL10","WDR12"
"1912","RPL10","UTP20"
"1913","RPL10","ENSG00000206267"
"1914","RPL10","ENSG00000206353"
"1915","RPL10","ABCE1"
"1916","RPL10","RPS17L"
"1917","RPL10","RPLP1"
"1918","RPL10","ENSG00000182520"
"1919","RPL10","ARHGAP15"
"1920","RPL10","BOP1"
"1921","RPL10","EIF2A"
"1922","RPL10","EIF5B"
"1923","RPL10","DNAJC2"
"1924","RPL10","DRG1"
"1925","RPL10","EBNA1BP2"
"1926","RPL10","GTPBP4"
"1927","RPL10","ESF1"
"1928","RPL10","IMP4"
"1929","RPL10","NOB1"
"1930","RPL10","NAT10"
"1931","RPL10","PPIP5K1"
"1932","RPL10","RPL26L1"
"1933","RPL10","RPL29"
"1934","RPL10","RPS21"
"1935","RPL10","SEC23A"
"1936","RPL10","CEBPZ"
"1937","RPL10","EIF2B3"
"1938","RPL10","EEF1D"
"1939","RPL10","EIF3D"
"1940","RPL10","RPL32"
"1941","RPL10","MAK16"
"1942","RPL10","EIF4A2"
"1943","RPL10","EIF4H"
"1944","RPL10","CDC123"
"1945","RPL10","MKI67IP"
"1946","RPL10","MRPL27"
"1947","RPL10","RSL24D1"
"1948","RPL10","FAU"
"1949","RPL10","RPL22"
"1950","RPL10","WDR74"
"1951","RPL10","EIF3H"
"1952","RPL10","EIF5"
"1953","RPL10","EIF3G"
"1954","RPL10","GNL1"
"1955","RPL10","RPL9"
"1956","RPL10","RPL37"
"1957","RPL10","DCPS"
"1958","RPL10","EIF1AX"
"1959","RPL10","ENSG00000138396"
"1960","RPL10","AMN1"
"1961","RPL10","RPL18A"
"1962","RPL10","RPL36"
"1963","RPL10","BYSL"
"1964","RPL10","ANO10"
"1965","RPL10","GNL2"
"1966","RPL10","EIF3CL"
"1967","RPL10","NOC2L"
"1968","RPL10","RPL38"
"1969","RPL10","ENSG00000206412"
"1970","RPL10","OXA1L"
"1971","RPL10","EIF3K"
"1972","RPL10","ATG9A"
"1973","RPL10","TSR1"
"1974","RPL10","ENSG00000197149"
"1975","RPL10","CHIA"
"1976","RPL10","SEC24A"
"1977","RPL10","NEMF"
"1978","RPL10","GID4"
"1979","RPL10","ENSG00000206266"
"1980","RPL10","EEF1B2"
"1981","RPL10","SEC31A"
"1982","RPL10","EIF3F"
"1983","RPL10","GSPT2"
"1984","RPL10","RPS4Y1"
"1985","RPL10","TMED5"
"1986","RPL10","ENSG00000176534"
"1987","RPL10","ENSG00000198637"
"1988","RPL10","ENSG00000196681"
"1989","RPL10","RPL3L"
"1990","RPL10","RPL34"
"1991","RPL10","RPL37A"
"1992","RPL10","ENSG00000102391"
"1993","RPL10","SEC16B"
"1994","RPL35A","RPL7"
"1995","RPL35A","RPL8"
"1996","RPL35A","ENSG00000137970"
"1997","RPL35A","ENSG00000212664"
"1998","RPL35A","ENSG00000187899"
"1999","RPL35A","RPL19"
"2000","RPL35A","RPL39"
"2001","RPL35A","PDCD11"
"2002","RPL35A","RPL36AL"
"2003","RPL35A","TEX10"
"2004","RPL35A","RPL30"
"2005","RPL35A","RPS10"
"2006","RPL35A","RPL14"
"2007","RPL35A","RPL13A"
"2008","RPL35A","RPL13AP25"
"2009","RPL35A","RPL14P1"
"2010","RPL35A","RPL15"
"2011","RPL35A","RPS15"
"2012","RPL35A","RPS15A"
"2013","RPL35A","RPS19"
"2014","RPL35A","RPS8"
"2015","RPL35A","SMARCA2"
"2016","RPL35A","RPL15P3"
"2017","RPL35A","RPL3"
"2018","RPL35A","RPLP2"
"2019","RPL35A","ENSG00000182754"
"2020","RPL35A","ENSG00000174766"
"2021","RPL35A","ENSG00000175333"
"2022","RPL35A","RPF1"
"2023","RPL35A","ABCF2"
"2024","RPL35A","CIRH1A"
"2025","RPL35A","EIF2B1"
"2026","RPL35A","EIF2B2"
"2027","RPL35A","EIF2S1"
"2028","RPL35A","EIF2S2P4"
"2029","RPL35A","EIF2S3"
"2030","RPL35A","DDX49"
"2031","RPL35A","EIF3C"
"2032","RPL35A","LARP7"
"2033","RPL35A","KIAA0020"
"2034","RPL35A","NIP7"
"2035","RPL35A","NOC4L"
"2036","RPL35A","PPP1CC"
"2037","RPL35A","RBM34"
"2038","RPL35A","RRP1B"
"2039","RPL35A","RPS12"
"2040","RPL35A","RPS27"
"2041","RPL35A","RPS7P1"
"2042","RPL35A","DDX56"
"2043","RPL35A","EIF2B4"
"2044","RPL35A","EIF2B5"
"2045","RPL35A","NSA2"
"2046","RPL35A","RPL26"
"2047","RPL35A","RPL11"
"2048","RPL35A","RPL27"
"2049","RPL35A","RPL5"
"2050","RPL35A","XYLB"
"2051","RPL35A","EMG1"
"2052","RPL35A","MPHOSPH10"
"2053","RPL35A","PNO1"
"2054","RPL35A","NOL6"
"2055","RPL35A","RBM28"
"2056","RPL35A","RRP9"
"2057","RPL35A","WDR3"
"2058","RPL35A","TBL3"
"2059","RPL35A","ENSG00000007816"
"2060","RPL35A","ENSG00000206492"
"2061","RPL35A","ENSG00000204221"
"2062","RPL35A","ENSG00000160220"
"2063","RPL35A","POLR1B"
"2064","RPL35A","EIF4B"
"2065","RPL35A","DDX27"
"2066","RPL35A","DKC1"
"2067","RPL35A","GNL3"
"2068","RPL35A","RPF2"
"2069","RPL35A","MMP24-AS1"
"2070","RPL35A","RRP12"
"2071","RPL35A","DDX54"
"2072","RPL35A","DCP2"
"2073","RPL35A","RPL13"
"2074","RPL35A","RPS24"
"2075","RPL35A","ENSG00000130041"
"2076","RPL35A","DHX37"
"2077","RPL35A","RPL35"
"2078","RPL35A","NVL"
"2079","RPL35A","ARFGEF2"
"2080","RPL35A","ABT1"
"2081","RPL35A","BMS1"
"2082","RPL35A","BRIX1"
"2083","RPL35A","BRSK1"
"2084","RPL35A","DCAF13"
"2085","RPL35A","DDX10"
"2086","RPL35A","DDX3Y"
"2087","RPL35A","EIF2S2"
"2088","RPL35A","EIF3B"
"2089","RPL35A","ERO1LB"
"2090","RPL35A","HEATR1"
"2091","RPL35A","IMP3"
"2092","RPL35A","KRR1"
"2093","RPL35A","MRPL2"
"2094","RPL35A","MDN1"
"2095","RPL35A","NOL10"
"2096","RPL35A","NOP14"
"2097","RPL35A","RPL10A"
"2098","RPL35A","RCL1"
"2099","RPL35A","RPL7A"
"2100","RPL35A","RPS13"
"2101","RPL35A","RPS14"
"2102","RPL35A","RPS16"
"2103","RPL35A","RPL6"
"2104","RPL35A","RPS7"
"2105","RPL35A","RPS17"
"2106","RPL35A","RPS2"
"2107","RPL35A","RPS3"
"2108","RPL35A","RPS3A"
"2109","RPL35A","UTP11L"
"2110","RPL35A","UTP15"
"2111","RPL35A","UTP18"
"2112","RPL35A","WDR36"
"2113","RPL35A","ENSG00000212695"
"2114","RPL35A","ENSG00000171549"
"2115","RPL35A","ENSG00000125385"
"2116","RPL35A","PSTPIP1"
"2117","RPL35A","EIF3A"
"2118","RPL35A","FTSJ3"
"2119","RPL35A","EIF4G1"
"2120","RPL35A","PES1"
"2121","RPL35A","NMD3"
"2122","RPL35A","WDR12"
"2123","RPL35A","UTP20"
"2124","RPL35A","ABCE1"
"2125","RPL35A","RPS17L"
"2126","RPL35A","RPLP1"
"2127","RPL35A","ENSG00000182520"
"2128","RPL35A","KRI1"
"2129","RPL35A","ARHGAP15"
"2130","RPL35A","BOP1"
"2131","RPL35A","EIF2A"
"2132","RPL35A","EIF5B"
"2133","RPL35A","EBNA1BP2"
"2134","RPL35A","GTPBP4"
"2135","RPL35A","ESF1"
"2136","RPL35A","IMP4"
"2137","RPL35A","NOB1"
"2138","RPL35A","NOC3L"
"2139","RPL35A","MVD"
"2140","RPL35A","NAT10"
"2141","RPL35A","NOP2"
"2142","RPL35A","RIOK2"
"2143","RPL35A","RBM19"
"2144","RPL35A","RPL26L1"
"2145","RPL35A","RPL29"
"2146","RPL35A","RPS21"
"2147","RPL35A","SEC23A"
"2148","RPL35A","ENSG00000182953"
"2149","RPL35A","CEBPZ"
"2150","RPL35A","ZNF593"
"2151","RPL35A","EIF2B3"
"2152","RPL35A","EEF1D"
"2153","RPL35A","EIF3D"
"2154","RPL35A","RPL32"
"2155","RPL35A","EIF4A2"
"2156","RPL35A","EIF4H"
"2157","RPL35A","CDC123"
"2158","RPL35A","MKI67IP"
"2159","RPL35A","RSL24D1"
"2160","RPL35A","FAU"
"2161","RPL35A","RPL22"
"2162","RPL35A","WDR74"
"2163","RPL35A","CNBP"
"2164","RPL35A","EIF3H"
"2165","RPL35A","DDX55"
"2166","RPL35A","EIF5"
"2167","RPL35A","EIF3G"
"2168","RPL35A","GNL1"
"2169","RPL35A","NLE1"
"2170","RPL35A","RPL9"
"2171","RPL35A","SDAD1"
"2172","RPL35A","ZNF622"
"2173","RPL35A","RPL37"
"2174","RPL35A","DCPS"
"2175","RPL35A","EIF1AX"
"2176","RPL35A","AATF"
"2177","RPL35A","RPL18A"
"2178","RPL35A","RPL36"
"2179","RPL35A","MRTO4"
"2180","RPL35A","BYSL"
"2181","RPL35A","ANO10"
"2182","RPL35A","GNL2"
"2183","RPL35A","EIF3CL"
"2184","RPL35A","NOC2L"
"2185","RPL35A","RPL38"
"2186","RPL35A","ENSG00000206412"
"2187","RPL35A","EIF3K"
"2188","RPL35A","ATG9A"
"2189","RPL35A","TSR1"
"2190","RPL35A","NEMF"
"2191","RPL35A","GID4"
"2192","RPL35A","EEF1B2"
"2193","RPL35A","SEC31A"
"2194","RPL35A","EIF3F"
"2195","RPL35A","GSPT2"
"2196","RPL35A","RPS4Y1"
"2197","RPL35A","ENSG00000176534"
"2198","RPL35A","ENSG00000198637"
"2199","RPL35A","ENSG00000196681"
"2200","RPL35A","RPL3L"
"2201","RPL35A","RPL34"
"2202","RPL35A","RPL22L1"
"2203","RPL35A","RPL37A"
"2204","RPL35A","ENSG00000185057"
"2205","RPL35A","ENSG00000102391"
"2206","RPL7","RPL8"
"2207","RPL7","ENSG00000137970"
"2208","RPL7","ENSG00000212664"
"2209","RPL7","ENSG00000187899"
"2210","RPL7","RPL19"
"2211","RPL7","RPL39"
"2212","RPL7","PDCD11"
"2213","RPL7","WDR33"
"2214","RPL7","RPL36AL"
"2215","RPL7","TEX10"
"2216","RPL7","LAS1L"
"2217","RPL7","RPL30"
"2218","RPL7","RPS10"
"2219","RPL7","RPL14"
"2220","RPL7","RPL13A"
"2221","RPL7","RPL13AP25"
"2222","RPL7","RPL14P1"
"2223","RPL7","RPL15"
"2224","RPL7","RPS15"
"2225","RPL7","RPS15A"
"2226","RPL7","RPS19"
"2227","RPL7","RPS8"
"2228","RPL7","SMARCA2"
"2229","RPL7","RPL15P3"
"2230","RPL7","RPL3"
"2231","RPL7","RPLP2"
"2232","RPL7","ENSG00000182754"
"2233","RPL7","ENSG00000174766"
"2234","RPL7","ENSG00000175333"
"2235","RPL7","RPF1"
"2236","RPL7","ABCF2"
"2237","RPL7","CIRH1A"
"2238","RPL7","EIF2B1"
"2239","RPL7","EIF2B2"
"2240","RPL7","EIF2S1"
"2241","RPL7","EIF2S2P4"
"2242","RPL7","EIF2S3"
"2243","RPL7","DDX49"
"2244","RPL7","DOM3Z"
"2245","RPL7","GAR1"
"2246","RPL7","EIF3C"
"2247","RPL7","LARP7"
"2248","RPL7","LIPT2"
"2249","RPL7","KIAA0020"
"2250","RPL7","PEPD"
"2251","RPL7","NET1"
"2252","RPL7","NIP7"
"2253","RPL7","NOC4L"
"2254","RPL7","PPP1CC"
"2255","RPL7","PWP1"
"2256","RPL7","RBM34"
"2257","RPL7","RRP1B"
"2258","RPL7","RPS12"
"2259","RPL7","RPS27"
"2260","RPL7","RPS7P1"
"2261","RPL7","ENSG00000206346"
"2262","RPL7","DDX56"
"2263","RPL7","PNPLA7"
"2264","RPL7","DIS3"
"2265","RPL7","EIF2B4"
"2266","RPL7","EIF2B5"
"2267","RPL7","NSA2"
"2268","RPL7","RPL26"
"2269","RPL7","RPL11"
"2270","RPL7","RPL27"
"2271","RPL7","RPL5"
"2272","RPL7","EMG1"
"2273","RPL7","MPHOSPH10"
"2274","RPL7","NOL6"
"2275","RPL7","RBM28"
"2276","RPL7","RRP9"
"2277","RPL7","WDR3"
"2278","RPL7","TBL3"
"2279","RPL7","ENSG00000007816"
"2280","RPL7","ENSG00000206492"
"2281","RPL7","ENSG00000204221"
"2282","RPL7","ENSG00000160220"
"2283","RPL7","POLR1A"
"2284","RPL7","POLR1B"
"2285","RPL7","EIF4B"
"2286","RPL7","DDX27"
"2287","RPL7","DKC1"
"2288","RPL7","GNL3"
"2289","RPL7","RPF2"
"2290","RPL7","RPS26P6"
"2291","RPL7","MMP24-AS1"
"2292","RPL7","GNB2L1"
"2293","RPL7","RRP12"
"2294","RPL7","DDX54"
"2295","RPL7","PPAN"
"2296","RPL7","DCP2"
"2297","RPL7","RPL13"
"2298","RPL7","RPS24"
"2299","RPL7","ENSG00000130041"
"2300","RPL7","DHX37"
"2301","RPL7","RPL35"
"2302","RPL7","EIF1B"
"2303","RPL7","NVL"
"2304","RPL7","ARFGEF2"
"2305","RPL7","ABT1"
"2306","RPL7","BMS1"
"2307","RPL7","BRIX1"
"2308","RPL7","BRSK1"
"2309","RPL7","DCAF13"
"2310","RPL7","DDX10"
"2311","RPL7","DDX3Y"
"2312","RPL7","CSTF3"
"2313","RPL7","EIF2S2"
"2314","RPL7","FIP1L1"
"2315","RPL7","EIF3B"
"2316","RPL7","ERO1LB"
"2317","RPL7","HEATR1"
"2318","RPL7","IMP3"
"2319","RPL7","KRR1"
"2320","RPL7","MRPL2"
"2321","RPL7","MDN1"
"2322","RPL7","NOL10"
"2323","RPL7","NOP14"
"2324","RPL7","RPL10A"
"2325","RPL7","RPL7A"
"2326","RPL7","RPS13"
"2327","RPL7","RPS14"
"2328","RPL7","RPS16"
"2329","RPL7","RPL6"
"2330","RPL7","RPS7"
"2331","RPL7","RPS17"
"2332","RPL7","RPS2"
"2333","RPL7","RPS3"
"2334","RPL7","RPS3A"
"2335","RPL7","UTP11L"
"2336","RPL7","UTP15"
"2337","RPL7","UTP18"
"2338","RPL7","WDR36"
"2339","RPL7","ENSG00000212695"
"2340","RPL7","ENSG00000171549"
"2341","RPL7","ENSG00000125385"
"2342","RPL7","RPS29"
"2343","RPL7","RRS1"
"2344","RPL7","EIF3A"
"2345","RPL7","FTSJ3"
"2346","RPL7","EIF4G1"
"2347","RPL7","EIF4G3"
"2348","RPL7","IMPDH1"
"2349","RPL7","PES1"
"2350","RPL7","NMD3"
"2351","RPL7","SHQ1"
"2352","RPL7","SKIV2L"
"2353","RPL7","TTC37"
"2354","RPL7","WDR12"
"2355","RPL7","UTP20"
"2356","RPL7","ENSG00000206267"
"2357","RPL7","ENSG00000206353"
"2358","RPL7","ABCE1"
"2359","RPL7","RPS17L"
"2360","RPL7","RPLP1"
"2361","RPL7","SHMT1"
"2362","RPL7","ENSG00000182520"
"2363","RPL7","MAP3K19"
"2364","RPL7","KRI1"
"2365","RPL7","ARHGAP15"
"2366","RPL7","ATXN2"
"2367","RPL7","BOP1"
"2368","RPL7","EIF5B"
"2369","RPL7","DNAJC2"
"2370","RPL7","DRG1"
"2371","RPL7","EBNA1BP2"
"2372","RPL7","GMPS"
"2373","RPL7","GTPBP4"
"2374","RPL7","ESF1"
"2375","RPL7","IMP4"
"2376","RPL7","LSM12"
"2377","RPL7","NOB1"
"2378","RPL7","NOC3L"
"2379","RPL7","MVD"
"2380","RPL7","NAT10"
"2381","RPL7","NOP2"
"2382","RPL7","PPIP5K1"
"2383","RPL7","RBM19"
"2384","RPL7","RPL26L1"
"2385","RPL7","RPL29"
"2386","RPL7","RPS21"
"2387","RPL7","SEC23A"
"2388","RPL7","ENSG00000182953"
"2389","RPL7","ENSG00000183093"
"2390","RPL7","ENSG00000078872"
"2391","RPL7","CEBPZ"
"2392","RPL7","ZNF593"
"2393","RPL7","EIF2B3"
"2394","RPL7","EEF1D"
"2395","RPL7","LANCL3"
"2396","RPL7","EIF3D"
"2397","RPL7","ENSG00000188463"
"2398","RPL7","RPL32"
"2399","RPL7","DCAKD"
"2400","RPL7","EIF4A2"
"2401","RPL7","EIF4H"
"2402","RPL7","CDC123"
"2403","RPL7","MKI67IP"
"2404","RPL7","MRPL27"
"2405","RPL7","RSL24D1"
"2406","RPL7","FAU"
"2407","RPL7","RPL22"
"2408","RPL7","WDR74"
"2409","RPL7","DNAJC21"
"2410","RPL7","EIF3H"
"2411","RPL7","DDX55"
"2412","RPL7","EIF5"
"2413","RPL7","EIF3G"
"2414","RPL7","GNL1"
"2415","RPL7","NLE1"
"2416","RPL7","RPL9"
"2417","RPL7","SDAD1"
"2418","RPL7","ZNF622"
"2419","RPL7","RPL37"
"2420","RPL7","CCDC86"
"2421","RPL7","DCPS"
"2422","RPL7","EIF1AX"
"2423","RPL7","ENSG00000138396"
"2424","RPL7","SH3YL1"
"2425","RPL7","AATF"
"2426","RPL7","MRPL15"
"2427","RPL7","MRPL13"
"2428","RPL7","PHLPP2"
"2429","RPL7","MRPL36"
"2430","RPL7","RPL18A"
"2431","RPL7","RPL36"
"2432","RPL7","TYW1"
"2433","RPL7","ENSG00000214605"
"2434","RPL7","MRTO4"
"2435","RPL7","BYSL"
"2436","RPL7","ANO10"
"2437","RPL7","GNL2"
"2438","RPL7","EIF3CL"
"2439","RPL7","NOC2L"
"2440","RPL7","RPL38"
"2441","RPL7","ENSG00000206412"
"2442","RPL7","OXA1L"
"2443","RPL7","EIF3K"
"2444","RPL7","ATG9A"
"2445","RPL7","TSR1"
"2446","RPL7","ENSG00000197149"
"2447","RPL7","SEC24A"
"2448","RPL7","NEGR1"
"2449","RPL7","NEMF"
"2450","RPL7","GID4"
"2451","RPL7","ENSG00000206266"
"2452","RPL7","DDX51"
"2453","RPL7","NPBWR1"
"2454","RPL7","EEF1B2"
"2455","RPL7","SEC31A"
"2456","RPL7","PUS1"
"2457","RPL7","EIF3F"
"2458","RPL7","GSPT2"
"2459","RPL7","RPS4Y1"
"2460","RPL7","TRMT6"
"2461","RPL7","TMED5"
"2462","RPL7","ATP6V1H"
"2463","RPL7","PTGR1"
"2464","RPL7","ENSG00000176534"
"2465","RPL7","ENSG00000198637"
"2466","RPL7","ENSG00000196681"
"2467","RPL7","RPL3L"
"2468","RPL7","RPL34"
"2469","RPL7","RPL22L1"
"2470","RPL7","TRMT61A"
"2471","RPL7","RPL37A"
"2472","RPL7","ENSG00000102391"
"2473","RPL7","ABHD11"
"2474","RPL7","ERICH2"
"2475","RPL7","ASNS"
"2476","RPL8","ENSG00000137970"
"2477","RPL8","ENSG00000212664"
"2478","RPL8","ENSG00000187899"
"2479","RPL8","RPL19"
"2480","RPL8","RPL39"
"2481","RPL8","PDCD11"
"2482","RPL8","WDR33"
"2483","RPL8","RPL36AL"
"2484","RPL8","TEX10"
"2485","RPL8","RPL30"
"2486","RPL8","RPS10"
"2487","RPL8","RPL14"
"2488","RPL8","RPL13A"
"2489","RPL8","RPL13AP25"
"2490","RPL8","RPL14P1"
"2491","RPL8","RPL15"
"2492","RPL8","RPS15"
"2493","RPL8","RPS15A"
"2494","RPL8","RPS19"
"2495","RPL8","RPS8"
"2496","RPL8","SMARCA2"
"2497","RPL8","RPL15P3"
"2498","RPL8","RPL3"
"2499","RPL8","RPLP2"
"2500","RPL8","ENSG00000146677"
"2501","RPL8","ENSG00000182754"
"2502","RPL8","ENSG00000174766"
"2503","RPL8","ENSG00000175333"
"2504","RPL8","RPF1"
"2505","RPL8","ABCF2"
"2506","RPL8","EIF2B1"
"2507","RPL8","EIF2B2"
"2508","RPL8","EIF2S1"
"2509","RPL8","EIF2S2P4"
"2510","RPL8","EIF2S3"
"2511","RPL8","DDX49"
"2512","RPL8","DOM3Z"
"2513","RPL8","GAR1"
"2514","RPL8","EIF3C"
"2515","RPL8","LARP7"
"2516","RPL8","KIAA0020"
"2517","RPL8","NET1"
"2518","RPL8","NIP7"
"2519","RPL8","NOC4L"
"2520","RPL8","PPP1CC"
"2521","RPL8","RBM34"
"2522","RPL8","RRP1B"
"2523","RPL8","RPS12"
"2524","RPL8","RPS27"
"2525","RPL8","RPS7P1"
"2526","RPL8","ENSG00000206346"
"2527","RPL8","DDX56"
"2528","RPL8","EIF2B4"
"2529","RPL8","EIF2B5"
"2530","RPL8","NSA2"
"2531","RPL8","RPL26"
"2532","RPL8","RPL11"
"2533","RPL8","RPL27"
"2534","RPL8","RPL5"
"2535","RPL8","EMG1"
"2536","RPL8","MPHOSPH10"
"2537","RPL8","NOL6"
"2538","RPL8","RBM28"
"2539","RPL8","RRP9"
"2540","RPL8","WDR3"
"2541","RPL8","TBL3"
"2542","RPL8","ENSG00000007816"
"2543","RPL8","ENSG00000206492"
"2544","RPL8","ENSG00000204221"
"2545","RPL8","ENSG00000160220"
"2546","RPL8","POLR1A"
"2547","RPL8","POLR1B"
"2548","RPL8","EIF4B"
"2549","RPL8","DDX27"
"2550","RPL8","DKC1"
"2551","RPL8","GNL3"
"2552","RPL8","RPF2"
"2553","RPL8","MMP24-AS1"
"2554","RPL8","GNB2L1"
"2555","RPL8","RRP12"
"2556","RPL8","DDX54"
"2557","RPL8","DCP2"
"2558","RPL8","RPL13"
"2559","RPL8","RPS24"
"2560","RPL8","ENSG00000130041"
"2561","RPL8","DHX37"
"2562","RPL8","RPL35"
"2563","RPL8","NVL"
"2564","RPL8","ARFGEF2"
"2565","RPL8","ABT1"
"2566","RPL8","BMS1"
"2567","RPL8","BRIX1"
"2568","RPL8","DCAF13"
"2569","RPL8","DDX10"
"2570","RPL8","DDX3Y"
"2571","RPL8","CSTF3"
"2572","RPL8","EIF2S2"
"2573","RPL8","FIP1L1"
"2574","RPL8","EIF3B"
"2575","RPL8","ERO1LB"
"2576","RPL8","HEATR1"
"2577","RPL8","IMP3"
"2578","RPL8","KRR1"
"2579","RPL8","MRPL2"
"2580","RPL8","MDN1"
"2581","RPL8","NOL10"
"2582","RPL8","NOP14"
"2583","RPL8","RPL10A"
"2584","RPL8","RCL1"
"2585","RPL8","RPL7A"
"2586","RPL8","RPS13"
"2587","RPL8","RPS14"
"2588","RPL8","RPS16"
"2589","RPL8","RPL6"
"2590","RPL8","RPS7"
"2591","RPL8","RPS17"
"2592","RPL8","RPS2"
"2593","RPL8","RPS3"
"2594","RPL8","RPS3A"
"2595","RPL8","UTP11L"
"2596","RPL8","UTP15"
"2597","RPL8","UTP18"
"2598","RPL8","WDR36"
"2599","RPL8","ENSG00000212695"
"2600","RPL8","ENSG00000171549"
"2601","RPL8","ENSG00000125385"
"2602","RPL8","EIF3A"
"2603","RPL8","FTSJ3"
"2604","RPL8","EIF4G1"
"2605","RPL8","EIF4G3"
"2606","RPL8","IMPDH1"
"2607","RPL8","PES1"
"2608","RPL8","NMD3"
"2609","RPL8","WDR12"
"2610","RPL8","UTP20"
"2611","RPL8","ABCE1"
"2612","RPL8","RPS17L"
"2613","RPL8","RPLP1"
"2614","RPL8","ENSG00000182520"
"2615","RPL8","ARHGAP15"
"2616","RPL8","BOP1"
"2617","RPL8","EIF5B"
"2618","RPL8","EBNA1BP2"
"2619","RPL8","GTPBP4"
"2620","RPL8","ESF1"
"2621","RPL8","IMP4"
"2622","RPL8","LSM12"
"2623","RPL8","NOC3L"
"2624","RPL8","MVD"
"2625","RPL8","NAT10"
"2626","RPL8","NOP2"
"2627","RPL8","RPL26L1"
"2628","RPL8","RPL29"
"2629","RPL8","RPS21"
"2630","RPL8","SEC23A"
"2631","RPL8","ENSG00000182953"
"2632","RPL8","CEBPZ"
"2633","RPL8","ZNF593"
"2634","RPL8","EIF2B3"
"2635","RPL8","EEF1D"
"2636","RPL8","EIF3D"
"2637","RPL8","RPL32"
"2638","RPL8","MAK16"
"2639","RPL8","DCAKD"
"2640","RPL8","EIF4A2"
"2641","RPL8","EIF4H"
"2642","RPL8","CDC123"
"2643","RPL8","MKI67IP"
"2644","RPL8","MRPL27"
"2645","RPL8","RSL24D1"
"2646","RPL8","FAU"
"2647","RPL8","RPL22"
"2648","RPL8","WDR74"
"2649","RPL8","NETO2"
"2650","RPL8","EIF3H"
"2651","RPL8","DDX55"
"2652","RPL8","EIF5"
"2653","RPL8","EIF3G"
"2654","RPL8","GNL1"
"2655","RPL8","NLE1"
"2656","RPL8","RPL9"
"2657","RPL8","SDAD1"
"2658","RPL8","ZNF622"
"2659","RPL8","RPL37"
"2660","RPL8","DCPS"
"2661","RPL8","EIF1AX"
"2662","RPL8","ENSG00000138396"
"2663","RPL8","SH3YL1"
"2664","RPL8","AATF"
"2665","RPL8","RPL18A"
"2666","RPL8","RPL36"
"2667","RPL8","MRTO4"
"2668","RPL8","BYSL"
"2669","RPL8","ANO10"
"2670","RPL8","GNL2"
"2671","RPL8","EIF3CL"
"2672","RPL8","NOC2L"
"2673","RPL8","RPL38"
"2674","RPL8","ENSG00000206412"
"2675","RPL8","EIF3K"
"2676","RPL8","ATG9A"
"2677","RPL8","ENSG00000197149"
"2678","RPL8","NEMF"
"2679","RPL8","GID4"
"2680","RPL8","ENSG00000206266"
"2681","RPL8","NPBWR1"
"2682","RPL8","EEF1B2"
"2683","RPL8","EIF3F"
"2684","RPL8","GSPT2"
"2685","RPL8","RPS4Y1"
"2686","RPL8","TMED5"
"2687","RPL8","ENSG00000176534"
"2688","RPL8","ENSG00000198637"
"2689","RPL8","ENSG00000196681"
"2690","RPL8","RPL3L"
"2691","RPL8","RPL34"
"2692","RPL8","RPL22L1"
"2693","RPL8","RPL37A"
"2694","RPL8","ENSG00000102391"
"2695","ENSG00000137970","ENSG00000212664"
"2696","ENSG00000137970","ENSG00000187899"
"2697","ENSG00000137970","RPL19"
"2698","ENSG00000137970","RPL39"
"2699","ENSG00000137970","PDCD11"
"2700","ENSG00000137970","WDR33"
"2701","ENSG00000137970","RPL36AL"
"2702","ENSG00000137970","TEX10"
"2703","ENSG00000137970","LAS1L"
"2704","ENSG00000137970","RPL30"
"2705","ENSG00000137970","RPS10"
"2706","ENSG00000137970","RPL14"
"2707","ENSG00000137970","RPL13A"
"2708","ENSG00000137970","RPL13AP25"
"2709","ENSG00000137970","RPL14P1"
"2710","ENSG00000137970","RPL15"
"2711","ENSG00000137970","RPS15"
"2712","ENSG00000137970","RPS15A"
"2713","ENSG00000137970","RPS19"
"2714","ENSG00000137970","RPS8"
"2715","ENSG00000137970","SMARCA2"
"2716","ENSG00000137970","RPL15P3"
"2717","ENSG00000137970","RPL3"
"2718","ENSG00000137970","RPLP2"
"2719","ENSG00000137970","ENSG00000182754"
"2720","ENSG00000137970","ENSG00000174766"
"2721","ENSG00000137970","ENSG00000175333"
"2722","ENSG00000137970","RPF1"
"2723","ENSG00000137970","ABCF2"
"2724","ENSG00000137970","CIRH1A"
"2725","ENSG00000137970","EIF2B1"
"2726","ENSG00000137970","EIF2B2"
"2727","ENSG00000137970","EIF2S1"
"2728","ENSG00000137970","EIF2S2P4"
"2729","ENSG00000137970","EIF2S3"
"2730","ENSG00000137970","DDX49"
"2731","ENSG00000137970","DOM3Z"
