"","V1","V2"
"3431","ENSG00000206212","SERPINH1"
"3432","ENSG00000206212","SSBP1"
"3433","ENSG00000206212","DDX6"
"3434","ENSG00000206212","RPL31"
"3435","ENSG00000206212","HNRNPH1"
"3436","ENSG00000206212","CBR1"
"3437","ENSG00000206212","DLD"
"3438","ENSG00000206212","RPL27AP"
"3439","ENSG00000206212","ABLIM3"
"3440","ENSG00000206212","DHX9"
"3441","ENSG00000206212","MYO1C"
"3442","ENSG00000206212","SCIN"
"3443","ENSG00000206212","SMU1"
"3444","ENSG00000206212","ENSG00000215699"
"3445","ENSG00000206212","ERO1L"
"3446","ENSG00000206212","TUBB3"
"3447","ENSG00000206212","DDX39B"
"3448","ENSG00000206212","RBBP7"
"3449","ENSG00000206212","CCS"
"3450","ENSG00000206212","ARPC5"
"3451","ENSG00000182498","ENSG00000013455"
"3452","ENSG00000182498","ENSG00000215412"
"3453","ENSG00000182498","ENSG00000196656"
"3454","ENSG00000182498","ENSG00000170847"
"3455","ENSG00000182498","ENSG00000215425"
"3456","ENSG00000182498","PPP3CA"
"3457","ENSG00000182498","HNRNPU"
"3458","ENSG00000182498","IQGAP1"
"3459","ENSG00000182498","MYH10"
"3460","ENSG00000182498","HIST2H2AA3"
"3461","ENSG00000182498","HIST2H2AA4"
"3462","ENSG00000182498","ACTG1"
"3463","ENSG00000182498","HIST1H2BH"
"3464","ENSG00000182498","HIST1H3C"
"3465","ENSG00000182498","HIST1H3H"
"3466","ENSG00000182498","HIST1H3I"
"3467","ENSG00000182498","HIST1H3J"
"3468","ENSG00000182498","SPTBN1"
"3469","ENSG00000182498","GRB2"
"3470","ENSG00000182498","MYH9"
"3471","ENSG00000182498","RPS23"
"3472","ENSG00000182498","PTPN11"
"3473","ENSG00000182498","EGFR"
"3474","ENSG00000182498","ITPR3"
"3475","ENSG00000182498","NPM1"
"3476","ENSG00000182498","KRT18"
"3477","ENSG00000182498","RPS25"
"3478","ENSG00000182498","RPL18"
"3479","ENSG00000182498","RPL21"
"3480","ENSG00000182498","RPL27A"
"3481","ENSG00000182498","RPL12"
"3482","ENSG00000182498","ACTR3"
"3483","ENSG00000182498","CAPZB"
"3484","ENSG00000182498","HSPA1L"
"3485","ENSG00000182498","HSPA5"
"3486","ENSG00000182498","PLS3"
"3487","ENSG00000182498","ACTC1"
"3488","ENSG00000182498","ACTG2"
"3489","ENSG00000182498","ARPC3"
"3490","ENSG00000182498","ATAD3A"
"3491","ENSG00000182498","AP2S1"
"3492","ENSG00000182498","CBLB"
"3493","ENSG00000182498","CCM2L"
"3494","ENSG00000182498","C7orf55-LUC7L2"
"3495","ENSG00000182498","CORO1C"
"3496","ENSG00000182498","CTTN"
"3497","ENSG00000182498","DAPK3"
"3498","ENSG00000182498","CD59"
"3499","ENSG00000182498","CFL1"
"3500","ENSG00000182498","CFL2"
"3501","ENSG00000182498","DYNLL1"
"3502","ENSG00000182498","DBN1"
"3503","ENSG00000182498","DDX5"
"3504","ENSG00000182498","DLST"
"3505","ENSG00000182498","EIF4A3"
"3506","ENSG00000182498","FLII"
"3507","ENSG00000182498","FLNA"
"3508","ENSG00000182498","FSCN1"
"3509","ENSG00000182498","GMFB"
"3510","ENSG00000182498","GRWD1"
"3511","ENSG00000182498","GSN"
"3512","ENSG00000182498","GSTP1"
"3513","ENSG00000182498","HNRNPA1"
"3514","ENSG00000182498","HNRNPH2"
"3515","ENSG00000182498","ILF3"
"3516","ENSG00000182498","LRRFIP2"
"3517","ENSG00000182498","KRT17P2"
"3518","ENSG00000182498","KRT7"
"3519","ENSG00000182498","KRT8"
"3520","ENSG00000182498","LMO7"
"3521","ENSG00000182498","MYL12A"
"3522","ENSG00000182498","MYO1A"
"3523","ENSG00000182498","MYO1B"
"3524","ENSG00000182498","MYO3B"
"3525","ENSG00000182498","MYO6"
"3526","ENSG00000182498","MPRIP"
"3527","ENSG00000182498","MYH14"
"3528","ENSG00000182498","PAWR"
"3529","ENSG00000182498","PCMT1"
"3530","ENSG00000182498","PDLIM7"
"3531","ENSG00000182498","NEXN"
"3532","ENSG00000182498","PPIA"
"3533","ENSG00000182498","PPP1CB"
"3534","ENSG00000182498","PPP1R12A"
"3535","ENSG00000182498","PPP1R9B"
"3536","ENSG00000182498","PHGDH"
"3537","ENSG00000182498","RAI14"
"3538","ENSG00000182498","RCC2"
"3539","ENSG00000182498","RPL23"
"3540","ENSG00000182498","RPS20"
"3541","ENSG00000182498","RPS26"
"3542","ENSG00000182498","RPS9"
"3543","ENSG00000182498","SHMT2"
"3544","ENSG00000182498","S100A6"
"3545","ENSG00000182498","SOS1"
"3546","ENSG00000182498","SPECC1"
"3547","ENSG00000182498","SPECC1L"
"3548","ENSG00000182498","SLC25A3"
"3549","ENSG00000182498","SLC25A4"
"3550","ENSG00000182498","HSPD1"
"3551","ENSG00000182498","RACGAP1"
"3552","ENSG00000182498","RPL23A"
"3553","ENSG00000182498","FLNB"
"3554","ENSG00000182498","DST"
"3555","ENSG00000182498","PLEC"
"3556","ENSG00000182498","DUT"
"3557","ENSG00000182498","MYL12B"
"3558","ENSG00000182498","NXPE2"
"3559","ENSG00000182498","SNRPD2"
"3560","ENSG00000182498","PPP6R3"
"3561","ENSG00000182498","PRMT5"
"3562","ENSG00000182498","TUFM"
"3563","ENSG00000182498","HIST1H3B"
"3564","ENSG00000182498","HIST1H3D"
"3565","ENSG00000182498","HIST1H3E"
"3566","ENSG00000182498","H3F3AP6"
"3567","ENSG00000182498","HIST1H3A"
"3568","ENSG00000182498","RPL24"
"3569","ENSG00000182498","RPS5"
"3570","ENSG00000182498","SPDYA"
"3571","ENSG00000182498","SPTAN1"
"3572","ENSG00000182498","WDR1"
"3573","ENSG00000182498","ACTR2"
"3574","ENSG00000182498","RPS11"
"3575","ENSG00000182498","ENSG00000197303"
"3576","ENSG00000182498","SAFB2"
"3577","ENSG00000182498","PRDX1"
"3578","ENSG00000182498","HNRNPA2B1"
"3579","ENSG00000182498","PPIAP22"
"3580","ENSG00000182498","TMOD3"
"3581","ENSG00000182498","ABLIM1"
"3582","ENSG00000182498","ARPC2"
"3583","ENSG00000182498","LIMA1"
"3584","ENSG00000182498","LUZP1"
"3585","ENSG00000182498","GSTM3"
"3586","ENSG00000182498","SRP9"
"3587","ENSG00000182498","ACTN1"
"3588","ENSG00000182498","AHRR"
"3589","ENSG00000182498","ANXA6"
"3590","ENSG00000182498","BCLAF1"
"3591","ENSG00000182498","CORO1B"
"3592","ENSG00000182498","GSTM1"
"3593","ENSG00000182498","HTRA1"
"3594","ENSG00000182498","MATR3"
"3595","ENSG00000182498","MYL6"
"3596","ENSG00000182498","SERPINH1"
"3597","ENSG00000182498","SSBP1"
"3598","ENSG00000182498","DDX6"
"3599","ENSG00000182498","RPL31"
"3600","ENSG00000182498","HNRNPH1"
"3601","ENSG00000182498","CBR1"
"3602","ENSG00000182498","DLD"
"3603","ENSG00000182498","RPL27AP"
"3604","ENSG00000182498","ABLIM3"
"3605","ENSG00000182498","DHX9"
"3606","ENSG00000182498","MYO1C"
"3607","ENSG00000182498","SCIN"
"3608","ENSG00000182498","SMU1"
"3609","ENSG00000182498","ENSG00000215699"
"3610","ENSG00000182498","ERO1L"
"3611","ENSG00000182498","TUBB3"
"3612","ENSG00000182498","DDX39B"
"3613","ENSG00000182498","RBBP7"
"3614","ENSG00000182498","CCS"
"3615","ENSG00000182498","ARPC5"
"3616","ENSG00000013455","ENSG00000215412"
"3617","ENSG00000013455","ENSG00000196656"
"3618","ENSG00000013455","ENSG00000170847"
"3619","ENSG00000013455","ENSG00000215425"
"3620","ENSG00000013455","PPP3CA"
"3621","ENSG00000013455","HNRNPU"
"3622","ENSG00000013455","IQGAP1"
"3623","ENSG00000013455","MYH10"
"3624","ENSG00000013455","HIST2H2AA3"
"3625","ENSG00000013455","HIST2H2AA4"
"3626","ENSG00000013455","ACTG1"
"3627","ENSG00000013455","HIST1H2BH"
"3628","ENSG00000013455","HIST1H3C"
"3629","ENSG00000013455","HIST1H3H"
"3630","ENSG00000013455","HIST1H3I"
"3631","ENSG00000013455","HIST1H3J"
"3632","ENSG00000013455","SPTBN1"
"3633","ENSG00000013455","GRB2"
"3634","ENSG00000013455","MYH9"
"3635","ENSG00000013455","RPS23"
"3636","ENSG00000013455","PTPN11"
"3637","ENSG00000013455","EGFR"
"3638","ENSG00000013455","ITPR3"
"3639","ENSG00000013455","NPM1"
"3640","ENSG00000013455","KRT18"
"3641","ENSG00000013455","RPS25"
"3642","ENSG00000013455","RPL18"
"3643","ENSG00000013455","RPL21"
"3644","ENSG00000013455","RPL27A"
"3645","ENSG00000013455","RPL12"
"3646","ENSG00000013455","ACTR3"
"3647","ENSG00000013455","CAPZB"
"3648","ENSG00000013455","HSPA1L"
"3649","ENSG00000013455","HSPA5"
"3650","ENSG00000013455","PLS3"
"3651","ENSG00000013455","ACTC1"
"3652","ENSG00000013455","ACTG2"
"3653","ENSG00000013455","ARPC3"
"3654","ENSG00000013455","ATAD3A"
"3655","ENSG00000013455","AP2S1"
"3656","ENSG00000013455","CBLB"
"3657","ENSG00000013455","CCM2L"
"3658","ENSG00000013455","C7orf55-LUC7L2"
"3659","ENSG00000013455","CORO1C"
"3660","ENSG00000013455","CTTN"
"3661","ENSG00000013455","DAPK3"
"3662","ENSG00000013455","CD59"
"3663","ENSG00000013455","CFL1"
"3664","ENSG00000013455","CFL2"
"3665","ENSG00000013455","DYNLL1"
"3666","ENSG00000013455","DBN1"
"3667","ENSG00000013455","DDX5"
"3668","ENSG00000013455","DLST"
"3669","ENSG00000013455","EIF4A3"
"3670","ENSG00000013455","FLII"
"3671","ENSG00000013455","FLNA"
"3672","ENSG00000013455","FSCN1"
"3673","ENSG00000013455","GMFB"
"3674","ENSG00000013455","GRWD1"
"3675","ENSG00000013455","GSN"
"3676","ENSG00000013455","GSTP1"
"3677","ENSG00000013455","HNRNPA1"
"3678","ENSG00000013455","HNRNPH2"
"3679","ENSG00000013455","ILF3"
"3680","ENSG00000013455","LRRFIP2"
"3681","ENSG00000013455","KRT17P2"
"3682","ENSG00000013455","KRT7"
"3683","ENSG00000013455","KRT8"
"3684","ENSG00000013455","LMO7"
"3685","ENSG00000013455","MYL12A"
"3686","ENSG00000013455","MYO1A"
"3687","ENSG00000013455","MYO1B"
"3688","ENSG00000013455","MYO3B"
"3689","ENSG00000013455","MYO6"
"3690","ENSG00000013455","MPRIP"
"3691","ENSG00000013455","MYH14"
"3692","ENSG00000013455","PAWR"
"3693","ENSG00000013455","PCMT1"
"3694","ENSG00000013455","PDLIM7"
"3695","ENSG00000013455","NEXN"
"3696","ENSG00000013455","PPIA"
"3697","ENSG00000013455","PPP1CB"
"3698","ENSG00000013455","PPP1R12A"
"3699","ENSG00000013455","PPP1R9B"
"3700","ENSG00000013455","PHGDH"
"3701","ENSG00000013455","RAI14"
"3702","ENSG00000013455","RCC2"
"3703","ENSG00000013455","RPL23"
"3704","ENSG00000013455","RPS20"
"3705","ENSG00000013455","RPS26"
"3706","ENSG00000013455","RPS9"
"3707","ENSG00000013455","SHMT2"
"3708","ENSG00000013455","S100A6"
"3709","ENSG00000013455","SOS1"
"3710","ENSG00000013455","SPECC1"
"3711","ENSG00000013455","SPECC1L"
"3712","ENSG00000013455","SLC25A3"
"3713","ENSG00000013455","SLC25A4"
"3714","ENSG00000013455","HSPD1"
"3715","ENSG00000013455","RACGAP1"
"3716","ENSG00000013455","RPL23A"
"3717","ENSG00000013455","FLNB"
"3718","ENSG00000013455","DST"
"3719","ENSG00000013455","PLEC"
"3720","ENSG00000013455","DUT"
"3721","ENSG00000013455","MYL12B"
"3722","ENSG00000013455","NXPE2"
"3723","ENSG00000013455","SNRPD2"
"3724","ENSG00000013455","PPP6R3"
"3725","ENSG00000013455","PRMT5"
"3726","ENSG00000013455","TUFM"
"3727","ENSG00000013455","HIST1H3B"
"3728","ENSG00000013455","HIST1H3D"
"3729","ENSG00000013455","HIST1H3E"
"3730","ENSG00000013455","H3F3AP6"
"3731","ENSG00000013455","HIST1H3A"
"3732","ENSG00000013455","RPL24"
"3733","ENSG00000013455","RPS5"
"3734","ENSG00000013455","SPDYA"
"3735","ENSG00000013455","SPTAN1"
"3736","ENSG00000013455","WDR1"
"3737","ENSG00000013455","ACTR2"
"3738","ENSG00000013455","RPS11"
"3739","ENSG00000013455","ENSG00000197303"
"3740","ENSG00000013455","SAFB2"
"3741","ENSG00000013455","PRDX1"
"3742","ENSG00000013455","HNRNPA2B1"
"3743","ENSG00000013455","PPIAP22"
"3744","ENSG00000013455","TMOD3"
"3745","ENSG00000013455","ABLIM1"
"3746","ENSG00000013455","ARPC2"
"3747","ENSG00000013455","LIMA1"
"3748","ENSG00000013455","LUZP1"
"3749","ENSG00000013455","GSTM3"
"3750","ENSG00000013455","SRP9"
"3751","ENSG00000013455","ACTN1"
"3752","ENSG00000013455","AHRR"
"3753","ENSG00000013455","ANXA6"
"3754","ENSG00000013455","BCLAF1"
"3755","ENSG00000013455","CORO1B"
"3756","ENSG00000013455","GSTM1"
"3757","ENSG00000013455","HTRA1"
"3758","ENSG00000013455","MATR3"
"3759","ENSG00000013455","MYL6"
"3760","ENSG00000013455","SERPINH1"
"3761","ENSG00000013455","SSBP1"
"3762","ENSG00000013455","DDX6"
"3763","ENSG00000013455","RPL31"
"3764","ENSG00000013455","HNRNPH1"
"3765","ENSG00000013455","CBR1"
"3766","ENSG00000013455","DLD"
"3767","ENSG00000013455","RPL27AP"
"3768","ENSG00000013455","ABLIM3"
"3769","ENSG00000013455","DHX9"
"3770","ENSG00000013455","MYO1C"
"3771","ENSG00000013455","SCIN"
"3772","ENSG00000013455","SMU1"
"3773","ENSG00000013455","ENSG00000215699"
"3774","ENSG00000013455","TUBB3"
"3775","ENSG00000013455","DDX39B"
"3776","ENSG00000013455","RBBP7"
"3777","ENSG00000013455","PTGES3L-AARSD1"
"3778","ENSG00000013455","ARPC5"
"3779","ENSG00000215412","ENSG00000196656"
"3780","ENSG00000215412","ENSG00000170847"
"3781","ENSG00000215412","ENSG00000215425"
"3782","ENSG00000215412","PPP3CA"
"3783","ENSG00000215412","HNRNPU"
"3784","ENSG00000215412","IQGAP1"
"3785","ENSG00000215412","MYH10"
"3786","ENSG00000215412","HIST2H2AA3"
"3787","ENSG00000215412","HIST2H2AA4"
"3788","ENSG00000215412","ACTG1"
"3789","ENSG00000215412","HIST1H2BH"
"3790","ENSG00000215412","HIST1H3C"
"3791","ENSG00000215412","HIST1H3H"
"3792","ENSG00000215412","HIST1H3I"
"3793","ENSG00000215412","HIST1H3J"
"3794","ENSG00000215412","SPTBN1"
"3795","ENSG00000215412","GRB2"
"3796","ENSG00000215412","MYH9"
"3797","ENSG00000215412","RPS23"
"3798","ENSG00000215412","PTPN11"
"3799","ENSG00000215412","EGFR"
"3800","ENSG00000215412","ITPR3"
"3801","ENSG00000215412","NPM1"
"3802","ENSG00000215412","KRT18"
"3803","ENSG00000215412","RPS25"
"3804","ENSG00000215412","RPL18"
"3805","ENSG00000215412","RPL21"
"3806","ENSG00000215412","RPL27A"
"3807","ENSG00000215412","RPL12"
"3808","ENSG00000215412","ACTR3"
"3809","ENSG00000215412","CAPZB"
"3810","ENSG00000215412","HSPA1L"
"3811","ENSG00000215412","HSPA5"
"3812","ENSG00000215412","PLS3"
"3813","ENSG00000215412","ACTC1"
"3814","ENSG00000215412","ACTG2"
"3815","ENSG00000215412","ARPC3"
"3816","ENSG00000215412","ATAD3A"
"3817","ENSG00000215412","AP2S1"
"3818","ENSG00000215412","CBLB"
"3819","ENSG00000215412","CCM2L"
"3820","ENSG00000215412","C7orf55-LUC7L2"
"3821","ENSG00000215412","CORO1C"
"3822","ENSG00000215412","CTTN"
"3823","ENSG00000215412","DAPK3"
"3824","ENSG00000215412","CD59"
"3825","ENSG00000215412","CFL1"
"3826","ENSG00000215412","CFL2"
"3827","ENSG00000215412","DYNLL1"
"3828","ENSG00000215412","DBN1"
"3829","ENSG00000215412","DDX5"
"3830","ENSG00000215412","DLST"
"3831","ENSG00000215412","EIF4A3"
"3832","ENSG00000215412","FLII"
"3833","ENSG00000215412","FLNA"
"3834","ENSG00000215412","FSCN1"
"3835","ENSG00000215412","GMFB"
"3836","ENSG00000215412","GRWD1"
"3837","ENSG00000215412","GSN"
"3838","ENSG00000215412","GSTP1"
"3839","ENSG00000215412","HNRNPA1"
"3840","ENSG00000215412","HNRNPH2"
"3841","ENSG00000215412","ILF3"
"3842","ENSG00000215412","LRRFIP2"
"3843","ENSG00000215412","KRT17P2"
"3844","ENSG00000215412","KRT7"
"3845","ENSG00000215412","KRT8"
"3846","ENSG00000215412","LMO7"
"3847","ENSG00000215412","MYL12A"
"3848","ENSG00000215412","MYO1A"
"3849","ENSG00000215412","MYO1B"
"3850","ENSG00000215412","MYO3B"
"3851","ENSG00000215412","MYO6"
"3852","ENSG00000215412","MPRIP"
"3853","ENSG00000215412","MYH14"
"3854","ENSG00000215412","PAWR"
"3855","ENSG00000215412","PCMT1"
"3856","ENSG00000215412","PDLIM7"
"3857","ENSG00000215412","NEXN"
"3858","ENSG00000215412","PPIA"
"3859","ENSG00000215412","PPP1CB"
"3860","ENSG00000215412","PPP1R12A"
"3861","ENSG00000215412","PPP1R9B"
"3862","ENSG00000215412","PHGDH"
"3863","ENSG00000215412","RAI14"
"3864","ENSG00000215412","RCC2"
"3865","ENSG00000215412","RPL23"
"3866","ENSG00000215412","RPS20"
"3867","ENSG00000215412","RPS26"
"3868","ENSG00000215412","RPS9"
"3869","ENSG00000215412","SHMT2"
"3870","ENSG00000215412","S100A6"
"3871","ENSG00000215412","SOS1"
"3872","ENSG00000215412","SPECC1"
"3873","ENSG00000215412","SPECC1L"
"3874","ENSG00000215412","SLC25A3"
"3875","ENSG00000215412","SLC25A4"
"3876","ENSG00000215412","HSPD1"
"3877","ENSG00000215412","RACGAP1"
"3878","ENSG00000215412","RPL23A"
"3879","ENSG00000215412","FLNB"
"3880","ENSG00000215412","DST"
"3881","ENSG00000215412","PLEC"
"3882","ENSG00000215412","DUT"
"3883","ENSG00000215412","MYL12B"
"3884","ENSG00000215412","NXPE2"
"3885","ENSG00000215412","SNRPD2"
"3886","ENSG00000215412","PPP6R3"
"3887","ENSG00000215412","PRMT5"
"3888","ENSG00000215412","TUFM"
"3889","ENSG00000215412","HIST1H3B"
"3890","ENSG00000215412","HIST1H3D"
"3891","ENSG00000215412","HIST1H3E"
"3892","ENSG00000215412","H3F3AP6"
"3893","ENSG00000215412","HIST1H3A"
"3894","ENSG00000215412","RPL24"
"3895","ENSG00000215412","RPS5"
"3896","ENSG00000215412","SPDYA"
"3897","ENSG00000215412","SPTAN1"
"3898","ENSG00000215412","WDR1"
"3899","ENSG00000215412","ACTR2"
"3900","ENSG00000215412","RPS11"
"3901","ENSG00000215412","ENSG00000197303"
"3902","ENSG00000215412","SAFB2"
"3903","ENSG00000215412","PRDX1"
"3904","ENSG00000215412","HNRNPA2B1"
"3905","ENSG00000215412","PPIAP22"
"3906","ENSG00000215412","TMOD3"
"3907","ENSG00000215412","ABLIM1"
"3908","ENSG00000215412","ARPC2"
"3909","ENSG00000215412","LIMA1"
"3910","ENSG00000215412","LUZP1"
"3911","ENSG00000215412","GSTM3"
"3912","ENSG00000215412","SRP9"
"3913","ENSG00000215412","ACTN1"
"3914","ENSG00000215412","AHRR"
"3915","ENSG00000215412","ANXA6"
"3916","ENSG00000215412","BCLAF1"
"3917","ENSG00000215412","CORO1B"
"3918","ENSG00000215412","GSTM1"
"3919","ENSG00000215412","HTRA1"
"3920","ENSG00000215412","MATR3"
"3921","ENSG00000215412","MYL6"
"3922","ENSG00000215412","SERPINH1"
"3923","ENSG00000215412","SSBP1"
"3924","ENSG00000215412","DDX6"
"3925","ENSG00000215412","RPL31"
"3926","ENSG00000215412","HNRNPH1"
"3927","ENSG00000215412","CBR1"
"3928","ENSG00000215412","DLD"
"3929","ENSG00000215412","RPL27AP"
"3930","ENSG00000215412","ABLIM3"
"3931","ENSG00000215412","DHX9"
"3932","ENSG00000215412","MYO1C"
"3933","ENSG00000215412","SCIN"
"3934","ENSG00000215412","SMU1"
"3935","ENSG00000215412","ENSG00000215699"
"3936","ENSG00000215412","HNRNPLL"
"3937","ENSG00000215412","TUBB3"
"3938","ENSG00000215412","DDX39B"
"3939","ENSG00000215412","API5"
"3940","ENSG00000215412","RBBP7"
"3941","ENSG00000215412","SARNP"
"3942","ENSG00000215412","DDX39A"
"3943","ENSG00000215412","ARPC5"
"3944","ENSG00000215412","CHTOP"
"3945","ENSG00000215412","DNAJC14"
"3946","ENSG00000196656","ENSG00000170847"
"3947","ENSG00000196656","ENSG00000215425"
"3948","ENSG00000196656","PPP3CA"
"3949","ENSG00000196656","HNRNPU"
"3950","ENSG00000196656","IQGAP1"
"3951","ENSG00000196656","MYH10"
"3952","ENSG00000196656","HIST2H2AA3"
"3953","ENSG00000196656","HIST2H2AA4"
"3954","ENSG00000196656","ACTG1"
"3955","ENSG00000196656","HIST1H2BH"
"3956","ENSG00000196656","HIST1H3C"
"3957","ENSG00000196656","HIST1H3H"
"3958","ENSG00000196656","HIST1H3I"
"3959","ENSG00000196656","HIST1H3J"
"3960","ENSG00000196656","SPTBN1"
"3961","ENSG00000196656","GRB2"
"3962","ENSG00000196656","MYH9"
"3963","ENSG00000196656","RPS23"
"3964","ENSG00000196656","PTPN11"
"3965","ENSG00000196656","EGFR"
"3966","ENSG00000196656","ITPR3"
"3967","ENSG00000196656","NPM1"
"3968","ENSG00000196656","KRT18"
"3969","ENSG00000196656","RPS25"
"3970","ENSG00000196656","RPL18"
"3971","ENSG00000196656","RPL21"
"3972","ENSG00000196656","RPL27A"
"3973","ENSG00000196656","RPL12"
"3974","ENSG00000196656","ACTR3"
"3975","ENSG00000196656","CAPZB"
"3976","ENSG00000196656","HSPA1L"
"3977","ENSG00000196656","HSPA5"
"3978","ENSG00000196656","PLS3"
"3979","ENSG00000196656","ACTC1"
"3980","ENSG00000196656","ACTG2"
"3981","ENSG00000196656","ARPC3"
"3982","ENSG00000196656","ATAD3A"
"3983","ENSG00000196656","AP2S1"
"3984","ENSG00000196656","CBLB"
"3985","ENSG00000196656","CCM2L"
"3986","ENSG00000196656","C7orf55-LUC7L2"
"3987","ENSG00000196656","CORO1C"
"3988","ENSG00000196656","CTTN"
"3989","ENSG00000196656","DAPK3"
"3990","ENSG00000196656","CD59"
"3991","ENSG00000196656","CFL1"
"3992","ENSG00000196656","CFL2"
"3993","ENSG00000196656","DYNLL1"
"3994","ENSG00000196656","DBN1"
"3995","ENSG00000196656","DDX5"
"3996","ENSG00000196656","DLST"
"3997","ENSG00000196656","EIF4A3"
"3998","ENSG00000196656","FLII"
"3999","ENSG00000196656","FLNA"
"4000","ENSG00000196656","FSCN1"
"4001","ENSG00000196656","GMFB"
"4002","ENSG00000196656","GRWD1"
"4003","ENSG00000196656","GSN"
"4004","ENSG00000196656","GSTP1"
"4005","ENSG00000196656","HNRNPA1"
"4006","ENSG00000196656","HNRNPH2"
"4007","ENSG00000196656","ILF3"
"4008","ENSG00000196656","LRRFIP2"
"4009","ENSG00000196656","KRT17P2"
"4010","ENSG00000196656","KRT7"
"4011","ENSG00000196656","KRT8"
"4012","ENSG00000196656","LMO7"
"4013","ENSG00000196656","MYL12A"
"4014","ENSG00000196656","MYO1A"
"4015","ENSG00000196656","MYO1B"
"4016","ENSG00000196656","MYO3B"
"4017","ENSG00000196656","MYO6"
"4018","ENSG00000196656","MPRIP"
"4019","ENSG00000196656","MYH14"
"4020","ENSG00000196656","PAWR"
"4021","ENSG00000196656","PCMT1"
"4022","ENSG00000196656","PDLIM7"
"4023","ENSG00000196656","NEXN"
"4024","ENSG00000196656","PPIA"
"4025","ENSG00000196656","PPP1CB"
"4026","ENSG00000196656","PPP1R12A"
"4027","ENSG00000196656","PPP1R9B"
"4028","ENSG00000196656","PHGDH"
"4029","ENSG00000196656","RAI14"
"4030","ENSG00000196656","RCC2"
"4031","ENSG00000196656","RPL23"
"4032","ENSG00000196656","RPS20"
"4033","ENSG00000196656","RPS26"
"4034","ENSG00000196656","RPS9"
"4035","ENSG00000196656","SHMT2"
"4036","ENSG00000196656","S100A6"
"4037","ENSG00000196656","SOS1"
"4038","ENSG00000196656","SPECC1"
"4039","ENSG00000196656","SPECC1L"
"4040","ENSG00000196656","SLC25A3"
"4041","ENSG00000196656","SLC25A4"
"4042","ENSG00000196656","HSPD1"
"4043","ENSG00000196656","RACGAP1"
"4044","ENSG00000196656","RPL23A"
"4045","ENSG00000196656","FLNB"
"4046","ENSG00000196656","PLEC"
"4047","ENSG00000196656","DUT"
"4048","ENSG00000196656","SNRPD2"
"4049","ENSG00000196656","PPP6R3"
"4050","ENSG00000196656","PRMT5"
"4051","ENSG00000196656","TUFM"
"4052","ENSG00000196656","HIST1H3B"
"4053","ENSG00000196656","HIST1H3D"
"4054","ENSG00000196656","HIST1H3E"
"4055","ENSG00000196656","H3F3AP6"
"4056","ENSG00000196656","HIST1H3A"
"4057","ENSG00000196656","RPL24"
"4058","ENSG00000196656","RPS5"
"4059","ENSG00000196656","SPDYA"
"4060","ENSG00000196656","SPTAN1"
"4061","ENSG00000196656","WDR1"
"4062","ENSG00000196656","ACTR2"
"4063","ENSG00000196656","RPS11"
"4064","ENSG00000196656","ENSG00000197303"
"4065","ENSG00000196656","SAFB2"
"4066","ENSG00000196656","PRDX1"
"4067","ENSG00000196656","HNRNPA2B1"
"4068","ENSG00000196656","PPIAP22"
"4069","ENSG00000196656","TMOD3"
"4070","ENSG00000196656","ABLIM1"
"4071","ENSG00000196656","ARPC2"
"4072","ENSG00000196656","LIMA1"
"4073","ENSG00000196656","LUZP1"
"4074","ENSG00000196656","GSTM3"
"4075","ENSG00000196656","SRP9"
"4076","ENSG00000196656","ACTN1"
"4077","ENSG00000196656","AHRR"
"4078","ENSG00000196656","ANXA6"
"4079","ENSG00000196656","BCLAF1"
"4080","ENSG00000196656","CORO1B"
"4081","ENSG00000196656","GSTM1"
"4082","ENSG00000196656","HTRA1"
"4083","ENSG00000196656","MATR3"
"4084","ENSG00000196656","MYL6"
"4085","ENSG00000196656","SERPINH1"
"4086","ENSG00000196656","SSBP1"
"4087","ENSG00000196656","DDX6"
"4088","ENSG00000196656","RPL31"
"4089","ENSG00000196656","HNRNPH1"
"4090","ENSG00000196656","NDRG1"
"4091","ENSG00000196656","CBR1"
"4092","ENSG00000196656","DLD"
"4093","ENSG00000196656","RPL27AP"
"4094","ENSG00000196656","ABLIM3"
"4095","ENSG00000196656","DHX9"
"4096","ENSG00000196656","MYO1C"
"4097","ENSG00000196656","SCIN"
"4098","ENSG00000196656","SMU1"
"4099","ENSG00000196656","ENSG00000215699"
"4100","ENSG00000196656","TUBB3"
"4101","ENSG00000196656","DDX39B"
"4102","ENSG00000196656","RBBP7"
"4103","ENSG00000196656","ARPC5"
"4104","ENSG00000196656","UBR3"
"4105","ENSG00000196656","DYM"
"4106","ENSG00000170847","ENSG00000215425"
"4107","ENSG00000170847","PPP3CA"
"4108","ENSG00000170847","HNRNPU"
"4109","ENSG00000170847","IQGAP1"
"4110","ENSG00000170847","MYH10"
"4111","ENSG00000170847","HIST2H2AA3"
"4112","ENSG00000170847","HIST2H2AA4"
"4113","ENSG00000170847","ACTG1"
"4114","ENSG00000170847","HIST1H2BH"
"4115","ENSG00000170847","HIST1H3C"
"4116","ENSG00000170847","HIST1H3H"
"4117","ENSG00000170847","HIST1H3I"
"4118","ENSG00000170847","HIST1H3J"
"4119","ENSG00000170847","SPTBN1"
"4120","ENSG00000170847","GRB2"
"4121","ENSG00000170847","MYH9"
"4122","ENSG00000170847","RPS23"
"4123","ENSG00000170847","PTPN11"
