"","V1","V2"
"4553","PPP4R4","SMOX"
"4554","PPP4R4","SFSWAP"
"4555","PPP4R4","CHAF1A"
"4556","PPP4R4","GCC2"
"4557","IWS1","LTBP4"
"4558","IWS1","MRPS15"
"4559","IWS1","MYB"
"4560","IWS1","NAA25"
"4561","IWS1","PFAS"
"4562","IWS1","PGS1"
"4563","IWS1","TDRD3"
"4564","IWS1","TRAPPC11"
"4565","IWS1","TULP4"
"4566","IWS1","UMPS"
"4567","IWS1","ENSG00000164605"
"4568","IWS1","QSOX2"
"4569","IWS1","SEPSECS"
"4570","IWS1","SMOX"
"4571","IWS1","SFSWAP"
"4572","IWS1","CHAF1A"
"4573","IWS1","GCC2"
"4574","LTBP4","MRPS15"
"4575","LTBP4","MYB"
"4576","LTBP4","NAA25"
"4577","LTBP4","PFAS"
"4578","LTBP4","PGS1"
"4579","LTBP4","TDRD3"
"4580","LTBP4","TRAPPC11"
"4581","LTBP4","TULP4"
"4582","LTBP4","UMPS"
"4583","LTBP4","ENSG00000164605"
"4584","LTBP4","QSOX2"
"4585","LTBP4","SEPSECS"
"4586","LTBP4","SMOX"
"4587","LTBP4","APOC1"
"4588","LTBP4","KRT1"
"4589","LTBP4","QTRTD1"
"4590","LTBP4","FGA"
"4591","LTBP4","OR8D2"
"4592","LTBP4","KLK3"
"4593","LTBP4","TTR"
"4594","LTBP4","KRT5"
"4595","LTBP4","ENSG00000171362"
"4596","LTBP4","CDH12"
"4597","LTBP4","ELN"
"4598","LTBP4","AOAH"
"4599","LTBP4","ARMC2"
"4600","LTBP4","IGHV3-23"
"4601","LTBP4","IGLC2"
"4602","LTBP4","IGLC3"
"4603","LTBP4","IGLL1"
"4604","LTBP4","RTKN2"
"4605","LTBP4","SAA4"
"4606","LTBP4","RFX7"
"4607","LTBP4","SERPIND1"
"4608","LTBP4","TGM4"
"4609","LTBP4","KRT16"
"4610","LTBP4","KRT6A"
"4611","LTBP4","SETDB2"
"4612","LTBP4","CLU"
"4613","LTBP4","FASN"
"4614","LTBP4","PAPPA"
"4615","LTBP4","CP"
"4616","LTBP4","SCAF1"
"4617","LTBP4","SLC48A1"
"4618","LTBP4","SLC6A9"
"4619","LTBP4","SFSWAP"
"4620","LTBP4","CHAF1A"
"4621","LTBP4","TNS3"
"4622","LTBP4","GCC2"
"4623","LTBP4","ADRA1B"
"4624","MRPS15","MYB"
"4625","MRPS15","NAA25"
"4626","MRPS15","PFAS"
"4627","MRPS15","PGS1"
"4628","MRPS15","TDRD3"
"4629","MRPS15","TRAPPC11"
"4630","MRPS15","TULP4"
"4631","MRPS15","UMPS"
"4632","MRPS15","ENSG00000164605"
"4633","MRPS15","QSOX2"
"4634","MRPS15","SEPSECS"
"4635","MRPS15","SMOX"
"4636","MRPS15","SFSWAP"
"4637","MRPS15","CHAF1A"
"4638","MRPS15","GCC2"
"4639","MYB","NAA25"
"4640","MYB","PFAS"
"4641","MYB","PGS1"
"4642","MYB","TDRD3"
"4643","MYB","TRAPPC11"
"4644","MYB","TULP4"
"4645","MYB","UMPS"
"4646","MYB","ENSG00000164605"
"4647","MYB","QSOX2"
"4648","MYB","SEPSECS"
"4649","MYB","SMOX"
"4650","MYB","KRT1"
"4651","MYB","SFSWAP"
"4652","MYB","CHAF1A"
"4653","MYB","GCC2"
"4654","MYB","ZFHX3"
"4655","NAA25","PFAS"
"4656","NAA25","PGS1"
"4657","NAA25","TDRD3"
"4658","NAA25","TRAPPC11"
"4659","NAA25","TULP4"
"4660","NAA25","UMPS"
"4661","NAA25","ENSG00000164605"
"4662","NAA25","QSOX2"
"4663","NAA25","SEPSECS"
"4664","NAA25","SMOX"
"4665","NAA25","SFSWAP"
"4666","NAA25","CHAF1A"
"4667","NAA25","GCC2"
"4668","PFAS","PGS1"
"4669","PFAS","TDRD3"
"4670","PFAS","TRAPPC11"
"4671","PFAS","TULP4"
"4672","PFAS","UMPS"
"4673","PFAS","ENSG00000164605"
"4674","PFAS","QSOX2"
"4675","PFAS","SEPSECS"
"4676","PFAS","SMOX"
"4677","PFAS","SFSWAP"
"4678","PFAS","CHAF1A"
"4679","PFAS","GCC2"
"4680","PGS1","TDRD3"
"4681","PGS1","TRAPPC11"
"4682","PGS1","TULP4"
"4683","PGS1","UMPS"
"4684","PGS1","ENSG00000164605"
"4685","PGS1","QSOX2"
"4686","PGS1","SEPSECS"
"4687","PGS1","SMOX"
"4688","PGS1","PDLIM1"
"4689","PGS1","SFSWAP"
"4690","PGS1","CHAF1A"
"4691","PGS1","GCC2"
"4692","TDRD3","TRAPPC11"
"4693","TDRD3","TULP4"
"4694","TDRD3","UMPS"
"4695","TDRD3","ENSG00000164605"
"4696","TDRD3","QSOX2"
"4697","TDRD3","SEPSECS"
"4698","TDRD3","SMOX"
"4699","TDRD3","SFSWAP"
"4700","TDRD3","CHAF1A"
"4701","TDRD3","GCC2"
"4702","TRAPPC11","TULP4"
"4703","TRAPPC11","UMPS"
"4704","TRAPPC11","ENSG00000164605"
"4705","TRAPPC11","QSOX2"
"4706","TRAPPC11","SEPSECS"
"4707","TRAPPC11","SMOX"
"4708","TRAPPC11","JARID2"
"4709","TRAPPC11","APOC3"
"4710","TRAPPC11","APOE"
"4711","TRAPPC11","CABLES1"
"4712","TRAPPC11","APOA4"
"4713","TRAPPC11","APOC1"
"4714","TRAPPC11","DGKG"
"4715","TRAPPC11","DICER1"
"4716","TRAPPC11","CEP44"
"4717","TRAPPC11","LAT"
"4718","TRAPPC11","LDB3"
"4719","TRAPPC11","GRAP2"
"4720","TRAPPC11","KRT1"
"4721","TRAPPC11","PALB2"
"4722","TRAPPC11","NLRC4"
"4723","TRAPPC11","NPHS1"
"4724","TRAPPC11","SGOL2"
"4725","TRAPPC11","SLC9A8"
"4726","TRAPPC11","QTRTD1"
"4727","TRAPPC11","ENSG00000215754"
"4728","TRAPPC11","SPAST"
"4729","TRAPPC11","TIAM1"
"4730","TRAPPC11","TLN2"
"4731","TRAPPC11","SFSWAP"
"4732","TRAPPC11","CHAF1A"
"4733","TRAPPC11","AP4E1"
"4734","TRAPPC11","CAMTA1"
"4735","TRAPPC11","ENSG00000173636"
"4736","TRAPPC11","ENSG00000196540"
"4737","TRAPPC11","GCC2"
"4738","TULP4","UMPS"
"4739","TULP4","ENSG00000164605"
"4740","TULP4","QSOX2"
"4741","TULP4","SEPSECS"
"4742","TULP4","SMOX"
"4743","TULP4","SFSWAP"
"4744","TULP4","CHAF1A"
"4745","TULP4","GCC2"
"4746","UMPS","ENSG00000164605"
"4747","UMPS","QSOX2"
"4748","UMPS","SEPSECS"
"4749","UMPS","SMOX"
"4750","UMPS","DHODH"
"4751","UMPS","SFSWAP"
"4752","UMPS","CHAF1A"
"4753","UMPS","GCC2"
"4754","ENSG00000164605","QSOX2"
"4755","ENSG00000164605","SEPSECS"
"4756","ENSG00000164605","SMOX"
"4757","ENSG00000164605","MT-CO1"
"4758","ENSG00000164605","MT-CO3"
"4759","ENSG00000164605","COX5A"
"4760","ENSG00000164605","MT-CO2"
"4761","ENSG00000164605","ENSG00000212874"
"4762","ENSG00000164605","SFSWAP"
"4763","ENSG00000164605","CHAF1A"
"4764","ENSG00000164605","GCC2"
"4765","ENSG00000164605","COX5B"
"4766","ENSG00000164605","ENSG00000212875"
"4767","QSOX2","SEPSECS"
"4768","QSOX2","SMOX"
"4769","QSOX2","SFSWAP"
"4770","QSOX2","CHAF1A"
"4771","QSOX2","GCC2"
"4772","SEPSECS","SMOX"
"4773","SEPSECS","SFSWAP"
"4774","SEPSECS","CHAF1A"
"4775","SEPSECS","GCC2"
"4776","SMOX","SFSWAP"
"4777","SMOX","CHAF1A"
"4778","SMOX","GCC2"
"4779","EVPL","KRT1"
"4780","EVPL","KRT5"
"4781","EVPL","LOR"
"4782","EVPL","PI3"
"4783","EVPL","SPRR2B"
"4784","EVPL","SPRR3"
"4785","EVPL","CSTA"
"4786","MDK","LRP1"
"4787","MDK","SDC1"
"4788","MDK","SDC4"
"4789","MDK","TGM1"
"4790","ENSG00000215778","CCL13"
"4791","ENSG00000215778","CCL7"
"4792","ENSG00000215778","CCL8"
"4793","ENSG00000215778","AFP"
"4794","ENSG00000215778","CCR5"
"4795","ENSG00000215778","CD4"
"4796","ENSG00000215778","CCL5"
"4797","ENSG00000215778","CCL2"
"4798","ENSG00000215778","CCL14"
"4799","ENSG00000215778","CCL11"
"4800","ENSG00000215778","CCL3"
"4801","ENSG00000215778","CCL3L1"
"4802","ENSG00000215778","CCL4"
"4803","ENSG00000215778","ENSG00000205017"
"4804","ENSG00000215778","CCR2"
"4805","ENSG00000215778","ADRBK2"
"4806","ENSG00000215778","ENSG00000215782"
"4807","ENSG00000215778","CCL16"
"4808","ENSG00000215778","ENSG00000215629"
"4809","ENSG00000215778","ENSG00000187681"
"4810","JAKMIP1","GABBR1"
"4811","JAKMIP1","ENSG00000206511"
"4812","JAKMIP1","ENSG00000206466"
"4813","F2RL2","CTSG"
"4814","F2RL2","PLG"
"4815","F2RL2","GZMA"
"4816","F2RL2","F2RL3"
"4817","JARID2","APOC3"
"4818","JARID2","APOE"
"4819","JARID2","CABLES1"
"4820","JARID2","APOA4"
"4821","JARID2","APOC1"
"4822","JARID2","DGKG"
"4823","JARID2","DICER1"
"4824","JARID2","CEP44"
"4825","JARID2","LAT"
"4826","JARID2","LDB3"
"4827","JARID2","GRAP2"
"4828","JARID2","KRT1"
"4829","JARID2","PALB2"
"4830","JARID2","NLRC4"
"4831","JARID2","NPHS1"
"4832","JARID2","SGOL2"
"4833","JARID2","SLC9A8"
"4834","JARID2","QTRTD1"
"4835","JARID2","ZNF496"
"4836","JARID2","ENSG00000215754"
"4837","JARID2","SPAST"
"4838","JARID2","TIAM1"
"4839","JARID2","TLN2"
"4840","JARID2","AP4E1"
"4841","JARID2","CAMTA1"
"4842","JARID2","ENSG00000173636"
"4843","JARID2","ENSG00000196540"
"4844","APOC3","APOE"
"4845","APOC3","CABLES1"
"4846","APOC3","APOA4"
"4847","APOC3","APOC1"
"4848","APOC3","DGKG"
"4849","APOC3","DICER1"
"4850","APOC3","CEP44"
"4851","APOC3","LAT"
"4852","APOC3","LDB3"
"4853","APOC3","GRAP2"
"4854","APOC3","KRT1"
"4855","APOC3","PALB2"
"4856","APOC3","NLRC4"
"4857","APOC3","NPHS1"
"4858","APOC3","SGOL2"
"4859","APOC3","SLC9A8"
"4860","APOC3","QTRTD1"
"4861","APOC3","ENSG00000215754"
"4862","APOC3","SPAST"
"4863","APOC3","TIAM1"
"4864","APOC3","TLN2"
"4865","APOC3","PDE4B"
"4866","APOC3","NCOA3"
"4867","APOC3","CTSL"
"4868","APOC3","IGKV2-40"
"4869","APOC3","FGA"
"4870","APOC3","OR8D2"
"4871","APOC3","TTR"
"4872","APOC3","KIAA0232"
"4873","APOC3","CFD"
"4874","APOC3","AMPD3"
"4875","APOC3","AP1M1"
"4876","APOC3","KRT5"
"4877","APOC3","KRT6B"
"4878","APOC3","OBSL1"
"4879","APOC3","ETF1"
"4880","APOC3","HPX"
"4881","APOC3","IGDCC4"
"4882","APOC3","ENSG00000204319"
"4883","APOC3","ENSG00000204359"
"4884","APOC3","ENSG00000206340"
"4885","APOC3","ENSG00000205813"
"4886","APOC3","PF4V1"
"4887","APOC3","PRSS1"
"4888","APOC3","SH3BP5"
"4889","APOC3","ABCA6"
"4890","APOC3","AHSG"
"4891","APOC3","C1QA"
"4892","APOC3","FAM169A"
"4893","APOC3","FAM83C"
"4894","APOC3","HBA2"
"4895","APOC3","MOCOS"
"4896","APOC3","LECT1"
"4897","APOC3","NLRP1"
"4898","APOC3","PTPN5"
"4899","APOC3","ROBO3"
"4900","APOC3","SPEF2"
"4901","APOC3","SMPDL3A"
"4902","APOC3","TXNDC2"
"4903","APOC3","ENSG00000213044"
"4904","APOC3","KRT13"
"4905","APOC3","DERL1"
"4906","APOC3","KRT16"
"4907","APOC3","KRT6A"
"4908","APOC3","PRSS3"
"4909","APOC3","ZNF292"
"4910","APOC3","PCDH1"
"4911","APOC3","CRB1"
"4912","APOC3","CLU"
"4913","APOC3","HBA1"
"4914","APOC3","RYR2"
"4915","APOC3","CP"
"4916","APOC3","SCAF1"
"4917","APOC3","QDPR"
"4918","APOC3","PPBP"
"4919","APOC3","AGA"
"4920","APOC3","SACS"
"4921","APOC3","SERTAD3"
"4922","APOC3","DNTT"
"4923","APOC3","C1QC"
"4924","APOC3","AP4E1"
"4925","APOC3","CAMTA1"
"4926","APOC3","ENSG00000173636"
"4927","APOC3","ENSG00000196540"
"4928","APOC3","TNS3"
"4929","APOC3","CST3"
"4930","APOC3","CTAGE5"
"4931","APOE","CABLES1"
"4932","APOE","APOA4"
"4933","APOE","APOC1"
"4934","APOE","DGKG"
"4935","APOE","DICER1"
"4936","APOE","CEP44"
"4937","APOE","LAT"
"4938","APOE","LDB3"
"4939","APOE","GRAP2"
"4940","APOE","KRT1"
"4941","APOE","PALB2"
"4942","APOE","NLRC4"
"4943","APOE","NPHS1"
"4944","APOE","SGOL2"
"4945","APOE","SLC9A8"
"4946","APOE","QTRTD1"
"4947","APOE","ENSG00000215754"
"4948","APOE","SPAST"
"4949","APOE","TIAM1"
"4950","APOE","TLN2"
"4951","APOE","LRP1"
"4952","APOE","A2M"
"4953","APOE","LDLR"
"4954","APOE","VLDLR"
"4955","APOE","LRP8"
"4956","APOE","SCARB1"
"4957","APOE","PLTP"
"4958","APOE","SDC2"
"4959","APOE","AP4E1"
"4960","APOE","CAMTA1"
"4961","APOE","ENSG00000173636"
"4962","APOE","ENSG00000196540"
"4963","APOE","CTSB"
"4964","CABLES1","APOA4"
"4965","CABLES1","APOC1"
"4966","CABLES1","DGKG"
"4967","CABLES1","DICER1"
"4968","CABLES1","CEP44"
"4969","CABLES1","LAT"
"4970","CABLES1","LDB3"
"4971","CABLES1","GRAP2"
"4972","CABLES1","KRT1"
"4973","CABLES1","PALB2"
"4974","CABLES1","NLRC4"
"4975","CABLES1","NPHS1"
"4976","CABLES1","SGOL2"
"4977","CABLES1","SLC9A8"
"4978","CABLES1","QTRTD1"
"4979","CABLES1","ENSG00000215754"
"4980","CABLES1","SPAST"
"4981","CABLES1","TIAM1"
"4982","CABLES1","TLN2"
"4983","CABLES1","AP4E1"
"4984","CABLES1","CAMTA1"
"4985","CABLES1","ENSG00000173636"
"4986","CABLES1","ENSG00000196540"
"4987","APOA4","APOC1"
"4988","APOA4","DGKG"
"4989","APOA4","DICER1"
"4990","APOA4","CEP44"
"4991","APOA4","LAT"
"4992","APOA4","LDB3"
"4993","APOA4","GRAP2"
"4994","APOA4","KRT1"
"4995","APOA4","PALB2"
"4996","APOA4","NLRC4"
"4997","APOA4","NPHS1"
"4998","APOA4","SGOL2"
"4999","APOA4","SLC9A8"
"5000","APOA4","QTRTD1"
"5001","APOA4","ENSG00000215754"
"5002","APOA4","SPAST"
"5003","APOA4","TIAM1"
"5004","APOA4","TLN2"
"5005","APOA4","NCOA3"
"5006","APOA4","IGKV2-40"
"5007","APOA4","FGA"
"5008","APOA4","OR8D2"
"5009","APOA4","TTR"
"5010","APOA4","KIAA0232"
"5011","APOA4","CFD"
"5012","APOA4","AMPD3"
"5013","APOA4","AP1M1"
"5014","APOA4","KRT5"
"5015","APOA4","KRT6B"
"5016","APOA4","OBSL1"
"5017","APOA4","ETF1"
"5018","APOA4","HPX"
"5019","APOA4","IGDCC4"
"5020","APOA4","ENSG00000204319"
"5021","APOA4","ENSG00000204359"
"5022","APOA4","ENSG00000206340"
"5023","APOA4","ENSG00000205813"
"5024","APOA4","PF4V1"
"5025","APOA4","PRSS1"
"5026","APOA4","SH3BP5"
"5027","APOA4","AHSG"
"5028","APOA4","ENSG00000213044"
"5029","APOA4","KRT13"
"5030","APOA4","DERL1"
"5031","APOA4","KRT16"
"5032","APOA4","KRT6A"
"5033","APOA4","PRSS3"
"5034","APOA4","ZNF292"
"5035","APOA4","PCDH1"
"5036","APOA4","CRB1"
"5037","APOA4","RYR2"
"5038","APOA4","SCAF1"
"5039","APOA4","PPBP"
"5040","APOA4","AGA"
"5041","APOA4","SACS"
"5042","APOA4","AP4E1"
"5043","APOA4","CAMTA1"
"5044","APOA4","ENSG00000173636"
"5045","APOA4","ENSG00000196540"
"5046","APOA4","CST3"
"5047","APOA4","CTAGE5"
"5048","APOC1","DGKG"
"5049","APOC1","DICER1"
"5050","APOC1","CEP44"
"5051","APOC1","LAT"
"5052","APOC1","LDB3"
"5053","APOC1","GRAP2"
"5054","APOC1","KRT1"
"5055","APOC1","PALB2"
"5056","APOC1","NLRC4"
"5057","APOC1","NPHS1"
"5058","APOC1","SGOL2"
"5059","APOC1","SLC9A8"
"5060","APOC1","QTRTD1"
"5061","APOC1","ENSG00000215754"
"5062","APOC1","SPAST"
"5063","APOC1","TIAM1"
"5064","APOC1","TLN2"
"5065","APOC1","PDE4B"
"5066","APOC1","NCOA3"
"5067","APOC1","KCNMA1"
"5068","APOC1","CDC45"
"5069","APOC1","CDCP1"
"5070","APOC1","CTSL"
"5071","APOC1","CACNA1I"
"5072","APOC1","IGHG2"
"5073","APOC1","IGKV2-40"
"5074","APOC1","FGA"
"5075","APOC1","GABBR1"
"5076","APOC1","GJC2"
"5077","APOC1","OR2T6"
"5078","APOC1","OR8D2"
"5079","APOC1","PLAG1"
"5080","APOC1","PNMA1"
"5081","APOC1","KLK3"
"5082","APOC1","TTR"
"5083","APOC1","RLF"
"5084","APOC1","ZNF232"
"5085","APOC1","ENSG00000206511"
"5086","APOC1","ENSG00000197711"
"5087","APOC1","ENSG00000206466"
"5088","APOC1","KIAA0232"
"5089","APOC1","CFD"
"5090","APOC1","AMPD3"
"5091","APOC1","AP1M1"
"5092","APOC1","KRT5"
"5093","APOC1","KRT6B"
"5094","APOC1","OBSL1"
"5095","APOC1","ETF1"
"5096","APOC1","HPX"
"5097","APOC1","IGDCC4"
"5098","APOC1","ENSG00000204319"
"5099","APOC1","ENSG00000204359"
"5100","APOC1","ENSG00000206340"
"5101","APOC1","ENSG00000205813"
"5102","APOC1","PF4V1"
"5103","APOC1","PRSS1"
"5104","APOC1","SH3BP5"
"5105","APOC1","ENSG00000171362"
"5106","APOC1","CDH12"
"5107","APOC1","ELN"
"5108","APOC1","AOAH"
"5109","APOC1","ARMC2"
"5110","APOC1","IGHV3-23"
"5111","APOC1","IGLC2"
"5112","APOC1","IGLC3"
"5113","APOC1","IGLL1"
"5114","APOC1","RTKN2"
"5115","APOC1","SAA4"
"5116","APOC1","RFX7"
"5117","APOC1","SERPIND1"
"5118","APOC1","TGM4"
"5119","APOC1","ABCA6"
"5120","APOC1","AHSG"
"5121","APOC1","C1QA"
"5122","APOC1","CACNA2D2"
"5123","APOC1","CHMP4C"
"5124","APOC1","CKAP2"
"5125","APOC1","FAM169A"
"5126","APOC1","FAM83C"
"5127","APOC1","GTPBP3"
"5128","APOC1","HBA2"
"5129","APOC1","MOCOS"
"5130","APOC1","LECT1"
"5131","APOC1","PKHD1"
"5132","APOC1","NLRP1"
"5133","APOC1","PTPN5"
"5134","APOC1","ROBO3"
"5135","APOC1","SPEF2"
"5136","APOC1","TBC1D19"
"5137","APOC1","SMPDL3A"
"5138","APOC1","TXNDC2"
"5139","APOC1","UNC79"
"5140","APOC1","ENSG00000213044"
"5141","APOC1","KRT13"
"5142","APOC1","DERL1"
"5143","APOC1","KRT16"
"5144","APOC1","KRT6A"
"5145","APOC1","PRSS3"
"5146","APOC1","ZNF292"
"5147","APOC1","PCDH1"
"5148","APOC1","SETDB2"
"5149","APOC1","PLG"
"5150","APOC1","CLU"
"5151","APOC1","FASN"
"5152","APOC1","HBA1"
"5153","APOC1","RYR2"
"5154","APOC1","PAPPA"
"5155","APOC1","CP"
"5156","APOC1","SCAF1"
"5157","APOC1","SLC48A1"
"5158","APOC1","SLC6A9"
"5159","APOC1","QDPR"
"5160","APOC1","PPBP"
"5161","APOC1","AGA"
"5162","APOC1","SACS"
"5163","APOC1","SERTAD3"
"5164","APOC1","DNTT"
"5165","APOC1","GDF10"
"5166","APOC1","C1QC"
"5167","APOC1","AP4E1"
"5168","APOC1","CAMTA1"
"5169","APOC1","ENSG00000173636"
"5170","APOC1","ENSG00000196540"
"5171","APOC1","TF"
"5172","APOC1","IGHA1"
"5173","APOC1","TNS3"
"5174","APOC1","ADRA1B"
"5175","APOC1","CST3"
"5176","APOC1","CTAGE5"
"5177","DGKG","DICER1"
"5178","DGKG","CEP44"
"5179","DGKG","LAT"
"5180","DGKG","LDB3"
"5181","DGKG","GRAP2"
"5182","DGKG","KRT1"
"5183","DGKG","PALB2"
"5184","DGKG","NLRC4"
"5185","DGKG","NPHS1"
"5186","DGKG","SGOL2"
"5187","DGKG","SLC9A8"
"5188","DGKG","QTRTD1"
"5189","DGKG","ENSG00000215754"
"5190","DGKG","SPAST"
"5191","DGKG","TIAM1"
"5192","DGKG","TLN2"
"5193","DGKG","AP4E1"
"5194","DGKG","CAMTA1"
"5195","DGKG","ENSG00000173636"
"5196","DGKG","ENSG00000196540"
"5197","DICER1","CEP44"
"5198","DICER1","LAT"
"5199","DICER1","LDB3"
"5200","DICER1","GRAP2"
"5201","DICER1","KRT1"
"5202","DICER1","PALB2"
"5203","DICER1","NLRC4"
"5204","DICER1","NPHS1"
"5205","DICER1","SGOL2"
"5206","DICER1","SLC9A8"
"5207","DICER1","QTRTD1"
"5208","DICER1","ENSG00000215754"
"5209","DICER1","SPAST"
"5210","DICER1","TIAM1"
"5211","DICER1","TLN2"
"5212","DICER1","CTSL"
"5213","DICER1","PIWIL1"
"5214","DICER1","AGO2"
"5215","DICER1","PIWIL4"
"5216","DICER1","AGO1"
"5217","DICER1","AP4E1"
"5218","DICER1","CAMTA1"
"5219","DICER1","ENSG00000173636"
"5220","DICER1","ENSG00000196540"
"5221","DICER1","AGO4"
"5222","CEP44","LAT"
"5223","CEP44","LDB3"
"5224","CEP44","GRAP2"
"5225","CEP44","KRT1"
"5226","CEP44","PALB2"
"5227","CEP44","NLRC4"
"5228","CEP44","NPHS1"
"5229","CEP44","SGOL2"
"5230","CEP44","SLC9A8"
"5231","CEP44","QTRTD1"
"5232","CEP44","ENSG00000215754"
"5233","CEP44","SPAST"
"5234","CEP44","TIAM1"
"5235","CEP44","TLN2"
"5236","CEP44","AP4E1"
"5237","CEP44","CAMTA1"
"5238","CEP44","ENSG00000173636"
"5239","CEP44","ENSG00000196540"
"5240","LAT","LDB3"
"5241","LAT","GRAP2"
"5242","LAT","KRT1"
"5243","LAT","PALB2"
"5244","LAT","NLRC4"
"5245","LAT","NPHS1"
"5246","LAT","SGOL2"
"5247","LAT","SLC9A8"
"5248","LAT","QTRTD1"
"5249","LAT","ENSG00000215754"
"5250","LAT","SPAST"
"5251","LAT","TIAM1"
"5252","LAT","TLN2"
"5253","LAT","FCGR1A"
"5254","LAT","FCGR2A"
"5255","LAT","CD4"
"5256","LAT","AP4E1"
"5257","LAT","CAMTA1"
"5258","LAT","ENSG00000173636"
"5259","LAT","ENSG00000196540"
"5260","LDB3","GRAP2"
"5261","LDB3","KRT1"
"5262","LDB3","PALB2"
"5263","LDB3","NLRC4"
"5264","LDB3","NPHS1"
"5265","LDB3","SGOL2"
"5266","LDB3","SLC9A8"
"5267","LDB3","QTRTD1"
"5268","LDB3","ENSG00000215754"
"5269","LDB3","SPAST"
"5270","LDB3","TIAM1"
"5271","LDB3","TLN2"
"5272","LDB3","C1QA"
"5273","LDB3","CCDC92"
"5274","LDB3","DLG5"
"5275","LDB3","AP4E1"
"5276","LDB3","CAMTA1"
"5277","LDB3","ENSG00000173636"
"5278","LDB3","ENSG00000196540"
"5279","GRAP2","KRT1"
"5280","GRAP2","PALB2"
"5281","GRAP2","NLRC4"
"5282","GRAP2","NPHS1"
"5283","GRAP2","SGOL2"
"5284","GRAP2","SLC9A8"
"5285","GRAP2","QTRTD1"
"5286","GRAP2","ENSG00000215754"
"5287","GRAP2","SPAST"
"5288","GRAP2","TIAM1"
"5289","GRAP2","TLN2"
"5290","GRAP2","AP4E1"
"5291","GRAP2","CAMTA1"
"5292","GRAP2","ENSG00000173636"
"5293","GRAP2","ENSG00000196540"
"5294","KRT1","PALB2"
"5295","KRT1","NLRC4"
"5296","KRT1","NPHS1"
"5297","KRT1","SGOL2"
"5298","KRT1","SLC9A8"
"5299","KRT1","QTRTD1"
"5300","KRT1","ENSG00000215754"
"5301","KRT1","SPAST"
"5302","KRT1","TIAM1"
"5303","KRT1","TLN2"
"5304","KRT1","PDE4B"
"5305","KRT1","NCOA3"
"5306","KRT1","KCNMA1"
"5307","KRT1","CDC45"
"5308","KRT1","CDCP1"
"5309","KRT1","CTSL"
"5310","KRT1","CACNA1I"
"5311","KRT1","IGHG2"
"5312","KRT1","IGKV2-40"
"5313","KRT1","FGA"
"5314","KRT1","GABBR1"
"5315","KRT1","GJC2"
"5316","KRT1","OR2T6"
"5317","KRT1","OR8D2"
"5318","KRT1","PLAG1"
"5319","KRT1","PNMA1"
"5320","KRT1","KLK3"
"5321","KRT1","TTR"
"5322","KRT1","RLF"
"5323","KRT1","ZNF232"
"5324","KRT1","ENSG00000206511"
"5325","KRT1","ENSG00000197711"
"5326","KRT1","ENSG00000206466"
"5327","KRT1","KIAA0232"
"5328","KRT1","CFD"
"5329","KRT1","AMPD3"
"5330","KRT1","AP1M1"
"5331","KRT1","KRT5"
"5332","KRT1","KRT6B"
"5333","KRT1","OBSL1"
"5334","KRT1","ETF1"
"5335","KRT1","HPX"
"5336","KRT1","IGDCC4"
"5337","KRT1","ENSG00000204319"
"5338","KRT1","ENSG00000204359"
"5339","KRT1","ENSG00000206340"
"5340","KRT1","ENSG00000205813"
"5341","KRT1","PF4V1"
"5342","KRT1","PRSS1"
"5343","KRT1","SH3BP5"
"5344","KRT1","ENSG00000171362"
"5345","KRT1","CDH12"
"5346","KRT1","ELN"
"5347","KRT1","AOAH"
"5348","KRT1","ARMC2"
"5349","KRT1","IGHV3-23"
"5350","KRT1","IGLC2"
"5351","KRT1","IGLC3"
"5352","KRT1","IGLL1"
"5353","KRT1","RTKN2"
"5354","KRT1","SAA4"
"5355","KRT1","RFX7"
"5356","KRT1","SERPIND1"
"5357","KRT1","TGM4"
"5358","KRT1","KNG1"
"5359","KRT1","F12"
"5360","KRT1","ABCA6"
"5361","KRT1","ACPP"
"5362","KRT1","AHSG"
"5363","KRT1","BAZ1B"
"5364","KRT1","C1QA"
"5365","KRT1","C3"
"5366","KRT1","CACNA2D2"
"5367","KRT1","APOL1"
"5368","KRT1","CHMP4C"
"5369","KRT1","CKAP2"
"5370","KRT1","FAM169A"
"5371","KRT1","FAM83C"
"5372","KRT1","GTPBP3"
"5373","KRT1","HBA2"
"5374","KRT1","IGHM"
"5375","KRT1","MBL2"
"5376","KRT1","MOCOS"
"5377","KRT1","LECT1"
"5378","KRT1","PKHD1"
"5379","KRT1","NLRP1"
"5380","KRT1","PTPN5"
"5381","KRT1","ROBO3"
"5382","KRT1","SPEF2"
"5383","KRT1","TBC1D19"
"5384","KRT1","SMPDL3A"
"5385","KRT1","TXNDC2"
"5386","KRT1","UNC79"
"5387","KRT1","ENSG00000188170"
"5388","KRT1","ENSG00000213044"
"5389","KRT1","ENSG00000197621"
"5390","KRT1","KRT13"
"5391","KRT1","DERL1"
"5392","KRT1","KRT16"
"5393","KRT1","KRT6A"
"5394","KRT1","PRSS3"
"5395","KRT1","ZNF292"
"5396","KRT1","PCDH1"
"5397","KRT1","CRB1"
"5398","KRT1","SETDB2"
"5399","KRT1","PLG"
"5400","KRT1","CLU"
"5401","KRT1","FASN"
"5402","KRT1","HBA1"
"5403","KRT1","RYR2"
"5404","KRT1","PAPPA"
"5405","KRT1","CP"
"5406","KRT1","SCAF1"
