"","V1","V2"
"898","ACAT1","DARS"
"899","ACAT1","EIF5A"
"900","ACAT1","FDPS"
"901","ACAT1","GARS"
"902","ACAT1","GOT1"
"903","ACAT1","IARS"
"904","ACAT1","LARS"
"905","ACAT1","MDH2"
"906","ACAT1","MPI"
"907","ACAT1","OLA1"
"908","ACAT1","PGM1"
"909","ACAT1","PPIF"
"910","ACAT1","PSMD10"
"911","ACAT1","9-Sep"
"912","ACAT1","SOD1"
"913","ACAT1","THNSL2"
"914","ACAT1","ENSG00000169910"
"915","ACAT1","KARS"
"916","ACAT1","PDHA2"
"917","ACAT1","PDHB"
"918","ACAT1","CLUH"
"919","ACAT1","NARS"
"920","ACAT1","PFKP"
"921","ACAT1","PYGL"
"922","ACAT1","FH"
"923","ACAT1","PDHX"
"924","ACAT1","CTH"
"925","ACAT1","UBA1"
"926","ACAT1","AKR1A1"
"927","ACSS2","ADHFE1"
"928","ACSS2","AIFM3"
"929","ACSS2","ATIC"
"930","ACSS2","CNDP2"
"931","ACSS2","DARS"
"932","ACSS2","EEF2"
"933","ACSS2","EIF5A"
"934","ACSS2","FDPS"
"935","ACSS2","GAPDH"
"936","ACSS2","GARS"
"937","ACSS2","GOT1"
"938","ACSS2","IARS"
"939","ACSS2","LARS"
"940","ACSS2","MDH2"
"941","ACSS2","MPI"
"942","ACSS2","OLA1"
"943","ACSS2","PGM1"
"944","ACSS2","PKM"
"945","ACSS2","PPIF"
"946","ACSS2","PSMD10"
"947","ACSS2","9-Sep"
"948","ACSS2","SOD1"
"949","ACSS2","SYVN1"
"950","ACSS2","THNSL2"
"951","ACSS2","ENSG00000169910"
"952","ACSS2","KARS"
"953","ACSS2","PSMD2"
"954","ACSS2","COPB2"
"955","ACSS2","SAR1B"
"956","ACSS2","STIP1"
"957","ACSS2","KPNA5"
"958","ACSS2","PKLR"
"959","ACSS2","PGAM2"
"960","ACSS2","PRDX2"
"961","ACSS2","ABCF3"
"962","ACSS2","ATP6V1A"
"963","ACSS2","MAT1A"
"964","ACSS2","EPRS"
"965","ACSS2","GFPT2"
"966","ACSS2","ACACB"
"967","ACSS2","CLUH"
"968","ACSS2","COPA"
"969","ACSS2","CTPS1"
"970","ACSS2","ME1"
"971","ACSS2","NARS"
"972","ACSS2","NME2"
"973","ACSS2","PFKP"
"974","ACSS2","PYGL"
"975","ACSS2","RARS2"
"976","ACSS2","VPS13A"
"977","ACSS2","WARS"
"978","ACSS2","FH"
"979","ACSS2","PDHX"
"980","ACSS2","PPA1"
"981","ACSS2","PPP2CB"
"982","ACSS2","CTH"
"983","ACSS2","UBA1"
"984","ACSS2","AKR1A1"
"985","ACSS2","GCLC"
"986","ACSS2","PMM2"
"987","ADHFE1","AGXT"
"988","ADHFE1","AIFM3"
"989","ADHFE1","DARS"
"990","ADHFE1","FDPS"
"991","ADHFE1","GARS"
"992","ADHFE1","GOT1"
"993","ADHFE1","IARS"
"994","ADHFE1","LARS"
"995","ADHFE1","MDH2"
"996","ADHFE1","PGM1"
"997","ADHFE1","PPIF"
"998","ADHFE1","PSMD10"
"999","ADHFE1","SOD1"
"1000","ADHFE1","THNSL2"
"1001","ADHFE1","ENSG00000169910"
"1002","ADHFE1","KPNA5"
"1003","ADHFE1","ACO2"
"1004","ADHFE1","AHSA1"
"1005","ADHFE1","ATP6V1A"
"1006","ADHFE1","ATP6V1D"
"1007","ADHFE1","ATP6V1E1"
"1008","ADHFE1","CLUH"
"1009","ADHFE1","COPA"
"1010","ADHFE1","DHRS11"
"1011","ADHFE1","GALT"
"1012","ADHFE1","NARS"
"1013","ADHFE1","PYGL"
"1014","ADHFE1","PPA1"
"1015","ADHFE1","TALDO1"
"1016","ADHFE1","AIMP1"
"1017","ADHFE1","PNPO"
"1018","ADHFE1","RTN1"
"1019","ADHFE1","GRPEL1"
"1020","ADHFE1","GYS1"
"1021","ADHFE1","PMM2"
"1022","ADHFE1","PPTC7"
"1023","AGXT","GARS"
"1024","AGXT","PGM1"
"1025","AGXT","PPIF"
"1026","AGXT","SOD1"
"1027","AGXT","CBS"
"1028","AGXT","AHSA1"
"1029","AGXT","ATP6V1E1"
"1030","AGXT","DHRS11"
"1031","AGXT","PC"
"1032","AGXT","PNPO"
"1033","AGXT","PIPOX"
"1034","AGXT","GATM"
"1035","AGXT","GNMT"
"1036","AGXT","SARDH"
"1037","AGXT","SDS"
"1038","AGXT","GCAT"
"1039","AIFM3","ATIC"
"1040","AIFM3","DARS"
"1041","AIFM3","EIF5A"
"1042","AIFM3","FDPS"
"1043","AIFM3","GAPDH"
"1044","AIFM3","GARS"
"1045","AIFM3","GOT1"
"1046","AIFM3","IARS"
"1047","AIFM3","LARS"
"1048","AIFM3","MDH2"
"1049","AIFM3","MPI"
"1050","AIFM3","OLA1"
"1051","AIFM3","PGM1"
"1052","AIFM3","PPIF"
"1053","AIFM3","PSMD10"
"1054","AIFM3","9-Sep"
"1055","AIFM3","SOD1"
"1056","AIFM3","THNSL2"
"1057","AIFM3","ENSG00000169910"
"1058","AIFM3","KARS"
"1059","AIFM3","KPNA5"
"1060","AIFM3","PRDX2"
"1061","AIFM3","CLUH"
"1062","AIFM3","NARS"
"1063","AIFM3","PFKP"
"1064","AIFM3","PPID"
"1065","AIFM3","PYGL"
"1066","AIFM3","CTH"
"1067","AIFM3","PRDX5"
"1068","AIFM3","UBA1"
"1069","AIFM3","AKR1A1"
"1070","ATIC","DARS"
"1071","ATIC","EEF2"
"1072","ATIC","EIF5A"
"1073","ATIC","FDPS"
"1074","ATIC","GARS"
"1075","ATIC","IARS"
"1076","ATIC","MDH2"
"1077","ATIC","MPI"
"1078","ATIC","OLA1"
"1079","ATIC","PGK1"
"1080","ATIC","PGM1"
"1081","ATIC","PKM"
"1082","ATIC","PPIF"
"1083","ATIC","9-Sep"
"1084","ATIC","SOD1"
"1085","ATIC","THNSL2"
"1086","ATIC","KARS"
"1087","ATIC","PGD"
"1088","ATIC","PKLR"
"1089","ATIC","PGAM2"
"1090","ATIC","AHSA1"
"1091","ATIC","ENO3"
"1092","ATIC","CLUH"
"1093","ATIC","NARS"
"1094","ATIC","NME2"
"1095","ATIC","PFKP"
"1096","ATIC","PYGL"
"1097","ATIC","PPA1"
"1098","ATIC","CTH"
"1099","ATIC","PRDX5"
"1100","ATIC","TALDO1"
"1101","ATIC","ADSSL1"
"1102","ATIC","ADSS"
"1103","ATIC","AMPD1"
"1104","ATIC","AMPD2"
"1105","ATIC","ENTPD4"
"1106","ATIC","UBA1"
"1107","ATIC","AKR1A1"
"1108","ATIC","ME2"
"1109","ATIC","PMM2"
"1110","ATIC","GINS2"
"1111","CMPK1","CNDP2"
"1112","CMPK1","SYVN1"
"1113","CMPK1","NME2"
"1114","CMPK1","RRM2"
"1115","CMPK1","SRM"
"1116","CMPK1","GLRXP3"
"1117","CNDP2","SYVN1"
"1118","CNDP2","TARS"
"1119","CNDP2","ABCF3"
"1120","CNDP2","CAP2"
"1121","CNDP2","MAT1A"
"1122","CNDP2","ENSG00000206255"
"1123","CNDP2","EPRS"
"1124","CNDP2","GFPT2"
"1125","CNDP2","KIAA0368"
"1126","CNDP2","PSMD14"
"1127","CNDP2","ENSG00000206324"
"1128","CNDP2","FH"
"1129","CNDP2","CAP1"
"1130","CNDP2","SRM"
"1131","DARS","EEF2"
"1132","DARS","EIF5A"
"1133","DARS","FDPS"
"1134","DARS","FKBP1A"
"1135","DARS","GARS"
"1136","DARS","GOT1"
"1137","DARS","IARS"
"1138","DARS","LARS"
"1139","DARS","MDH2"
"1140","DARS","MPI"
"1141","DARS","OLA1"
"1142","DARS","PGK1"
"1143","DARS","PGM1"
"1144","DARS","PKM"
"1145","DARS","PSMD1"
"1146","DARS","PSMD10"
"1147","DARS","9-Sep"
"1148","DARS","SOD1"
"1149","DARS","TARS"
"1150","DARS","THNSL2"
"1151","DARS","KARS"
"1152","DARS","PSMD2"
"1153","DARS","COPB2"
"1154","DARS","PSMA6"
"1155","DARS","SAR1B"
"1156","DARS","PGD"
"1157","DARS","PKLR"
"1158","DARS","PRDX2"
"1159","DARS","ABCF3"
"1160","DARS","ACO2"
"1161","DARS","ATP6V1A"
"1162","DARS","DNM1L"
"1163","DARS","MAT1A"
"1164","DARS","SHFM1"
"1165","DARS","TRIP12"
"1166","DARS","VARS"
"1167","DARS","ENO3"
"1168","DARS","EPRS"
"1169","DARS","GFPT2"
"1170","DARS","GLUL"
"1171","DARS","ACACB"
"1172","DARS","ATP6V1D"
"1173","DARS","CLUH"
"1174","DARS","COPA"
"1175","DARS","COPB1"
"1176","DARS","CTPS1"
"1177","DARS","KIAA0368"
"1178","DARS","ME1"
"1179","DARS","NARS"
"1180","DARS","NME2"
"1181","DARS","NPEPPS"
"1182","DARS","PFKP"
"1183","DARS","PSMB2"
"1184","DARS","PSMC5"
"1185","DARS","PSMD14"
"1186","DARS","PSMD8"
"1187","DARS","PYGL"
"1188","DARS","RARS2"
"1189","DARS","VPS13A"
"1190","DARS","ENSG00000096171"
"1191","DARS","PSMD7"
"1192","DARS","PSMD12"
"1193","DARS","CTH"
"1194","DARS","CYCS"
"1195","DARS","HMGCLL1"
"1196","DARS","PSMB6"
"1197","DARS","PSMB7"
"1198","DARS","PSMD11"
"1199","DARS","PSMD6"
"1200","DARS","RAD23B"
"1201","DARS","TALDO1"
"1202","DARS","USP14"
"1203","DARS","AIMP1"
"1204","DARS","ACY3"
"1205","DARS","ADSSL1"
"1206","DARS","GAD2"
"1207","DARS","ADSS"
"1208","DARS","ASPA"
"1209","DARS","GAD1"
"1210","DARS","AHCY"
"1211","DARS","UBA1"
"1212","DARS","EEF1E1"
"1213","DARS","AKR1A1"
"1214","DARS","RTN1"
"1215","DARS","ARCN1"
"1216","DARS","COPZ1"
"1217","DARS","PMM2"
"1218","DARS","QARS"
"1219","EEF2","FDPS"
"1220","EEF2","FKBP1A"
"1221","EEF2","GAPDH"
"1222","EEF2","GARS"
"1223","EEF2","GOT1"
"1224","EEF2","IARS"
"1225","EEF2","LARS"
"1226","EEF2","OLA1"
"1227","EEF2","PGK1"
"1228","EEF2","PKM"
"1229","EEF2","PPIF"
"1230","EEF2","PSMD1"
"1231","EEF2","PSMD10"
"1232","EEF2","SOD1"
"1233","EEF2","SYVN1"
"1234","EEF2","TARS"
"1235","EEF2","IPO5"
"1236","EEF2","KARS"
"1237","EEF2","PSMD2"
"1238","EEF2","COPB2"
"1239","EEF2","PSMA6"
"1240","EEF2","SAR1B"
"1241","EEF2","STIP1"
"1242","EEF2","CBS"
"1243","EEF2","KPNA5"
"1244","EEF2","PGD"
"1245","EEF2","PKLR"
"1246","EEF2","PGAM2"
"1247","EEF2","PRDX2"
"1248","EEF2","ABCF3"
"1249","EEF2","ACO2"
"1250","EEF2","AHSA1"
"1251","EEF2","ATP6V1A"
"1252","EEF2","DNM1L"
"1253","EEF2","MAT1A"
"1254","EEF2","SHFM1"
"1255","EEF2","TNPO3"
"1256","EEF2","TRIP12"
"1257","EEF2","VARS"
"1258","EEF2","VDAC3"
"1259","EEF2","ENO3"
"1260","EEF2","EPRS"
"1261","EEF2","GFPT2"
"1262","EEF2","GLUL"
"1263","EEF2","PDHB"
"1264","EEF2","ACACB"
"1265","EEF2","CLUH"
"1266","EEF2","COPA"
"1267","EEF2","COPB1"
"1268","EEF2","CTPS1"
"1269","EEF2","ESYT3"
"1270","EEF2","KIAA0368"
"1271","EEF2","ME1"
"1272","EEF2","MLST8"
"1273","EEF2","NARS"
"1274","EEF2","NME2"
"1275","EEF2","NPEPPS"
"1276","EEF2","PFKP"
"1277","EEF2","PSMB2"
"1278","EEF2","PSMC5"
"1279","EEF2","PSMD14"
"1280","EEF2","PSMD8"
"1281","EEF2","RARS2"
"1282","EEF2","RRM2"
"1283","EEF2","SMC3"
"1284","EEF2","SOD2"
"1285","EEF2","SRR"
"1286","EEF2","THOC2"
"1287","EEF2","VPS13A"
"1288","EEF2","WARS"
"1289","EEF2","ENSG00000096171"
"1290","EEF2","ENSG00000115254"
"1291","EEF2","PSMD7"
"1292","EEF2","PSMD12"
"1293","EEF2","PYCRL"
"1294","EEF2","PPA1"
"1295","EEF2","TUBB1"
"1296","EEF2","CTH"
"1297","EEF2","CYCS"
"1298","EEF2","GLUD1"
"1299","EEF2","HMGCLL1"
"1300","EEF2","PRDX5"
"1301","EEF2","PSMB6"
"1302","EEF2","PSMB7"
"1303","EEF2","PSMD11"
"1304","EEF2","PSMD6"
"1305","EEF2","RAD23B"
"1306","EEF2","TALDO1"
"1307","EEF2","USP14"
"1308","EEF2","AIMP1"
"1309","EEF2","HERC6"
"1310","EEF2","EPS15"
"1311","EEF2","AGL"
"1312","EEF2","AHCY"
"1313","EEF2","UBA1"
"1314","EEF2","GLUD2"
"1315","EEF2","ARCN1"
"1316","EEF2","COPZ1"
"1317","EEF2","PPM1G"
"1318","EEF2","MROH7"
"1319","EEF2","GCLC"
"1320","EEF2","PMM2"
"1321","EEF2","DPH5"
"1322","EEF2","SLC26A11"
"1323","EEF2","GINS2"
"1324","EIF5A","FDPS"
"1325","EIF5A","GAPDH"
"1326","EIF5A","GARS"
"1327","EIF5A","IARS"
"1328","EIF5A","MDH2"
"1329","EIF5A","MPI"
"1330","EIF5A","OLA1"
"1331","EIF5A","PGK1"
"1332","EIF5A","PGM1"
"1333","EIF5A","PPIF"
"1334","EIF5A","PSMD10"
"1335","EIF5A","SOD1"
"1336","EIF5A","THNSL2"
"1337","EIF5A","KARS"
"1338","EIF5A","PSMD2"
"1339","EIF5A","COPB2"
"1340","EIF5A","STIP1"
"1341","EIF5A","CBS"
"1342","EIF5A","PGD"
"1343","EIF5A","SLC25A6"
"1344","EIF5A","ACO2"
"1345","EIF5A","ATP6V1A"
"1346","EIF5A","DNM1L"
"1347","EIF5A","PPP6R1"
"1348","EIF5A","VARS"
"1349","EIF5A","VDAC3"
"1350","EIF5A","GUF1"
"1351","EIF5A","ACSL4"
"1352","EIF5A","ATP6V1E1"
"1353","EIF5A","CLUH"
"1354","EIF5A","DHRS11"
"1355","EIF5A","DOHH"
"1356","EIF5A","GCH1"
"1357","EIF5A","KIAA0368"
"1358","EIF5A","NARS"
"1359","EIF5A","NME2"
"1360","EIF5A","PFKP"
"1361","EIF5A","PPID"
"1362","EIF5A","PSMD14"
"1363","EIF5A","PSMD8"
"1364","EIF5A","PYGL"
"1365","EIF5A","THOC2"
"1366","EIF5A","VPS13A"
"1367","EIF5A","ENSG00000096171"
"1368","EIF5A","PSMD7"
"1369","EIF5A","PSMD12"
"1370","EIF5A","PPA1"
"1371","EIF5A","PPP2CB"
"1372","EIF5A","CTH"
"1373","EIF5A","DBNL"
"1374","EIF5A","PRDX5"
"1375","EIF5A","PSMD11"
"1376","EIF5A","PSMD6"
"1377","EIF5A","PAAF1"
"1378","EIF5A","EPS15"
"1379","EIF5A","AHCY"
"1380","EIF5A","FARSA"
"1381","EIF5A","NACA"
"1382","EIF5A","TPT1"
"1383","EIF5A","UBA1"
"1384","EIF5A","ATP5F1"
"1385","EIF5A","AKR1A1"
"1386","EIF5A","DHPS"
"1387","EIF5A","CLPB"
"1388","EIF5A","LIPA"
"1389","EIF5A","GRPEL1"
"1390","EIF5A","DCP1A"
"1391","EIF5A","GFM1"
"1392","EIF5A","CEP70"
"1393","EIF5A","UBE3B"
"1394","EIF5A","ENSG00000127359"
"1395","FDPS","FKBP1A"
"1396","FDPS","GARS"
"1397","FDPS","GOT1"
"1398","FDPS","IARS"
"1399","FDPS","LARS"
"1400","FDPS","MDH2"
"1401","FDPS","MPI"
"1402","FDPS","OLA1"
"1403","FDPS","PGK1"
"1404","FDPS","PGM1"
"1405","FDPS","PKM"
"1406","FDPS","PPIF"
"1407","FDPS","PSMD1"
"1408","FDPS","PSMD10"
"1409","FDPS","9-Sep"
"1410","FDPS","SOD1"
"1411","FDPS","TARS"
"1412","FDPS","THNSL2"
"1413","FDPS","ENSG00000169910"
"1414","FDPS","KARS"
"1415","FDPS","PSMD2"
"1416","FDPS","PSMA6"
"1417","FDPS","PGD"
"1418","FDPS","PKLR"
"1419","FDPS","PRDX2"
"1420","FDPS","ACO2"
"1421","FDPS","ATP6V1A"
"1422","FDPS","MAT1A"
"1423","FDPS","SHFM1"
"1424","FDPS","VARS"
"1425","FDPS","ENO3"
"1426","FDPS","GLUL"
"1427","FDPS","CLUH"
"1428","FDPS","DHRS11"
"1429","FDPS","KIAA0368"
"1430","FDPS","NARS"
"1431","FDPS","PFKP"
"1432","FDPS","PSMB2"
"1433","FDPS","PSMC5"
"1434","FDPS","PSMD14"
"1435","FDPS","PSMD8"
"1436","FDPS","PYGL"
"1437","FDPS","ENSG00000096171"
"1438","FDPS","PSMD7"
"1439","FDPS","PSMD12"
"1440","FDPS","CTH"
"1441","FDPS","CYCS"
"1442","FDPS","HMGCLL1"
"1443","FDPS","PRDX5"
"1444","FDPS","PSMB6"
"1445","FDPS","PSMB7"
"1446","FDPS","PSMD11"
"1447","FDPS","PSMD6"
"1448","FDPS","RAD23B"
"1449","FDPS","TALDO1"
"1450","FDPS","USP14"
"1451","FDPS","AHCY"
"1452","FDPS","UBA1"
"1453","FDPS","AKR1A1"
"1454","FDPS","DDX4"
"1455","FDPS","PMM2"
"1456","FDPS","PPTC7"
"1457","FKBP1A","GOT1"
"1458","FKBP1A","LARS"
"1459","FKBP1A","OLA1"
"1460","FKBP1A","PGK1"
"1461","FKBP1A","PKM"
"1462","FKBP1A","PPIF"
"1463","FKBP1A","PSMD1"
"1464","FKBP1A","PSMD10"
"1465","FKBP1A","SOD1"
"1466","FKBP1A","TARS"
"1467","FKBP1A","KARS"
"1468","FKBP1A","PSMD2"
"1469","FKBP1A","PSMA6"
"1470","FKBP1A","CBS"
"1471","FKBP1A","PGD"
"1472","FKBP1A","PKLR"
"1473","FKBP1A","PRDX2"
"1474","FKBP1A","ACO2"
"1475","FKBP1A","MAT1A"
"1476","FKBP1A","SHFM1"
"1477","FKBP1A","VARS"
"1478","FKBP1A","ENO3"
"1479","FKBP1A","GLUL"
"1480","FKBP1A","ATP6V1E1"
"1481","FKBP1A","CLUH"
"1482","FKBP1A","KIAA0368"
"1483","FKBP1A","NME2"
"1484","FKBP1A","PFKP"
"1485","FKBP1A","PSMB2"
"1486","FKBP1A","PSMC5"
"1487","FKBP1A","PSMD14"
"1488","FKBP1A","PSMD8"
"1489","FKBP1A","RARS2"
"1490","FKBP1A","RRM2"
"1491","FKBP1A","ENSG00000096171"
"1492","FKBP1A","PSMD7"
"1493","FKBP1A","PSMD12"
"1494","FKBP1A","CYCS"
"1495","FKBP1A","HMGCLL1"
"1496","FKBP1A","PRDX5"
"1497","FKBP1A","PSMB6"
"1498","FKBP1A","PSMB7"
"1499","FKBP1A","PSMD11"
"1500","FKBP1A","PSMD6"
"1501","FKBP1A","RAD23B"
"1502","FKBP1A","TALDO1"
"1503","FKBP1A","USP14"
"1504","FKBP1A","AIMP1"
"1505","FKBP1A","AHCY"
"1506","FKBP1A","ATP6V1C1"
"1507","FKBP1A","FARSA"
"1508","FKBP1A","NUTF2"
"1509","FKBP1A","TPT1"
"1510","FKBP1A","UBA1"
"1511","FKBP1A","ATP6V0C"
"1512","FKBP1A","PMM2"
"1513","GAPDH","GARS"
"1514","GAPDH","GOT1"
"1515","GAPDH","IARS"
"1516","GAPDH","MDH2"
"1517","GAPDH","OLA1"
"1518","GAPDH","PGK1"
"1519","GAPDH","PGM1"
"1520","GAPDH","PKM"
"1521","GAPDH","PSMD1"
"1522","GAPDH","SYVN1"
"1523","GAPDH","TARS"
"1524","GAPDH","IPO5"
"1525","GAPDH","PSMD2"
"1526","GAPDH","COPB2"
"1527","GAPDH","PSMA6"
"1528","GAPDH","SAR1B"
"1529","GAPDH","STIP1"
"1530","GAPDH","KPNA5"
"1531","GAPDH","PKLR"
"1532","GAPDH","PGAM2"
"1533","GAPDH","PRDX2"
"1534","GAPDH","ABCF3"
"1535","GAPDH","ACO2"
"1536","GAPDH","AHSA1"
"1537","GAPDH","ATP6V1A"
"1538","GAPDH","CAP2"
"1539","GAPDH","DNM1L"
"1540","GAPDH","MAT1A"
"1541","GAPDH","TNPO3"
"1542","GAPDH","TRIP12"
"1543","GAPDH","VDAC3"
"1544","GAPDH","ENO3"
"1545","GAPDH","EPRS"
"1546","GAPDH","GFPT2"
"1547","GAPDH","PDHB"
"1548","GAPDH","ACACB"
"1549","GAPDH","ATP6V1E1"
"1550","GAPDH","CLUH"
"1551","GAPDH","COPA"
"1552","GAPDH","CTPS1"
"1553","GAPDH","KIAA0368"
"1554","GAPDH","ME1"
"1555","GAPDH","NME2"
"1556","GAPDH","NPEPPS"
"1557","GAPDH","PC"
"1558","GAPDH","PFKP"
"1559","GAPDH","PPID"
"1560","GAPDH","PSMB2"
"1561","GAPDH","PSMC5"
"1562","GAPDH","PSMD8"
"1563","GAPDH","RARS2"
"1564","GAPDH","RRM2"
"1565","GAPDH","SOD2"
"1566","GAPDH","VPS13A"
"1567","GAPDH","WARS"
"1568","GAPDH","PPP2CB"
"1569","GAPDH","CAP1"
"1570","GAPDH","GLUD1"
"1571","GAPDH","PRDX5"
"1572","GAPDH","PSMB7"
"1573","GAPDH","PSMD11"
"1574","GAPDH","BPGM"
"1575","GAPDH","ENSG00000186076"
"1576","GAPDH","GLRX3"
"1577","GAPDH","AGL"
"1578","GAPDH","UBA1"
"1579","GAPDH","MROH7"
"1580","GAPDH","PDIA2"
"1581","GAPDH","PMM2"
"1582","GAPDH","NPAT"
"1583","GAPDH","PGK2"
"1584","GAPDH","LYRM4"
"1585","GARS","GOT1"
"1586","GARS","IARS"
"1587","GARS","LARS"
"1588","GARS","MDH2"
"1589","GARS","MPI"
"1590","GARS","OLA1"
"1591","GARS","PGM1"
"1592","GARS","PKM"
"1593","GARS","PPIF"
"1594","GARS","PSMD1"
"1595","GARS","PSMD10"
"1596","GARS","9-Sep"
"1597","GARS","SOD1"
"1598","GARS","TARS"
"1599","GARS","THNSL2"
"1600","GARS","ENSG00000169910"
"1601","GARS","KARS"
"1602","GARS","PSMD2"
"1603","GARS","COPB2"
"1604","GARS","SAR1B"
"1605","GARS","KPNA5"
"1606","GARS","PKLR"
"1607","GARS","ABCF3"
"1608","GARS","AHSA1"
"1609","GARS","ATP6V1A"
"1610","GARS","DNM1L"
"1611","GARS","MAT1A"
"1612","GARS","EPRS"
"1613","GARS","GFPT2"
"1614","GARS","ACACB"
"1615","GARS","CLUH"
"1616","GARS","COPA"
"1617","GARS","COPB1"
"1618","GARS","CTPS1"
"1619","GARS","KIAA0368"
"1620","GARS","ME1"
"1621","GARS","NARS"
"1622","GARS","NME2"
"1623","GARS","NPEPPS"
"1624","GARS","PFKP"
"1625","GARS","PYGL"
"1626","GARS","RARS2"
"1627","GARS","VPS13A"
"1628","GARS","CTH"
"1629","GARS","PIPOX"
"1630","GARS","GATM"
"1631","GARS","GNMT"
"1632","GARS","SARDH"
"1633","GARS","UBA1"
"1634","GARS","AKR1A1"
"1635","GARS","ARCN1"
"1636","GARS","COPZ1"
"1637","GARS","PMM2"
"1638","GARS","DAO"
"1639","GARS","GCAT"
"1640","GOT1","IARS"
"1641","GOT1","LARS"
"1642","GOT1","OLA1"
"1643","GOT1","PPIF"
"1644","GOT1","PSMD10"
"1645","GOT1","SOD1"
"1646","GOT1","TARS"
"1647","GOT1","THNSL2"
"1648","GOT1","ENSG00000169910"
"1649","GOT1","CBS"
"1650","GOT1","PGD"
"1651","GOT1","PRDX2"
"1652","GOT1","ACO2"
"1653","GOT1","EPRS"
"1654","GOT1","GLUL"
"1655","GOT1","ATP6V1E1"
"1656","GOT1","CLUH"
"1657","GOT1","NARS"
"1658","GOT1","NME2"
"1659","GOT1","PC"
"1660","GOT1","RRM2"
"1661","GOT1","PRDX5"
"1662","GOT1","AIMP1"
"1663","GOT1","ACY3"
"1664","GOT1","ADSSL1"
"1665","GOT1","GAD2"
"1666","GOT1","ADSS"
"1667","GOT1","ASPA"
"1668","GOT1","GAD1"
"1669","GOT1","AHCY"
"1670","GOT1","ATP6V1C1"
"1671","GOT1","FARSA"
"1672","GOT1","NUTF2"
"1673","GOT1","TPT1"
"1674","GOT1","UBA1"
"1675","GOT1","ALDH4A1"
"1676","GOT1","MPST"
"1677","GOT1","CARS"
"1678","GOT1","CDO1"
"1679","GOT1","GCLM"
"1680","GOT1","GCLC"
"1681","GOT1","PMM2"
"1682","GOT1","GLS"
"1683","GOT1","GLS2"
"1684","GOT1","LDHAL6A"
"1685","GOT1","LDHAL6B"
"1686","GOT1","LDHC"
"1687","GOT1","LDHB"
"1688","GOT1","METTL24"
"1689","GPT","PKLR"
"1690","GPT","EPRS"
"1691","GPT","GLUL"
"1692","GPT","PDHB"
"1693","GPT","PC"
"1694","GPT","PDHX"
"1695","GPT","GAD2"
"1696","GPT","GAD1"
"1697","GPT","ALDH4A1"
"1698","GPT","GCLM"
"1699","GPT","GCLC"
"1700","GPT","GLS"
"1701","GPT","GLS2"
"1702","GPT2","EPRS"
"1703","GPT2","GLUL"
"1704","GPT2","PC"
"1705","GPT2","GAD2"
"1706","GPT2","GAD1"
"1707","GPT2","ALDH4A1"
"1708","GPT2","GCLM"
"1709","GPT2","GCLC"
"1710","GPT2","GLS"
"1711","GPT2","GLS2"
"1712","IARS","LARS"
"1713","IARS","MDH2"
"1714","IARS","MPI"
"1715","IARS","OLA1"
"1716","IARS","PGM1"
"1717","IARS","PKM"
"1718","IARS","PPIF"
"1719","IARS","PSMD1"
"1720","IARS","PSMD10"
"1721","IARS","9-Sep"
"1722","IARS","SOD1"
"1723","IARS","TARS"
"1724","IARS","THNSL2"
"1725","IARS","ENSG00000169910"
"1726","IARS","IPO5"
"1727","IARS","KARS"
"1728","IARS","PSMD2"
"1729","IARS","COPB2"
"1730","IARS","SAR1B"
"1731","IARS","KPNA5"
"1732","IARS","PGD"
"1733","IARS","PKLR"
"1734","IARS","ABCF3"
"1735","IARS","AHSA1"
"1736","IARS","ATP6V1A"
"1737","IARS","MAT1A"
"1738","IARS","TNPO3"
"1739","IARS","TRIP12"
"1740","IARS","VARS"
"1741","IARS","EPRS"
"1742","IARS","GFPT2"
"1743","IARS","ACACB"
"1744","IARS","ATP6V1E1"
"1745","IARS","CLUH"
"1746","IARS","COPA"
"1747","IARS","COPB1"
"1748","IARS","CTPS1"
"1749","IARS","ISCA2"
"1750","IARS","KIAA0368"
"1751","IARS","ME1"
"1752","IARS","NARS"
"1753","IARS","NME2"
"1754","IARS","NPEPPS"
"1755","IARS","PC"
"1756","IARS","PFKP"
"1757","IARS","PSMC5"
"1758","IARS","PSMD8"
"1759","IARS","PYGL"
"1760","IARS","RARS2"
"1761","IARS","SRR"
"1762","IARS","VPS13A"
"1763","IARS","ENSG00000096171"
"1764","IARS","PPA1"
"1765","IARS","CTH"
"1766","IARS","EPS15"
"1767","IARS","FARSA"
"1768","IARS","UBA1"
"1769","IARS","AKR1A1"
"1770","IARS","PMM2"
"1771","IARS","UBE3B"
"1772","LARS","MDH2"
"1773","LARS","OLA1"
"1774","LARS","PGK1"
"1775","LARS","PKM"
"1776","LARS","PPIF"
"1777","LARS","PSMD1"
"1778","LARS","PSMD10"
"1779","LARS","SYVN1"
"1780","LARS","TARS"
"1781","LARS","THNSL2"
"1782","LARS","ENSG00000169910"
"1783","LARS","KARS"
"1784","LARS","PSMD2"
"1785","LARS","COPB2"
"1786","LARS","PSMA6"
"1787","LARS","PGD"
"1788","LARS","PKLR"
"1789","LARS","PRDX2"
"1790","LARS","AHSA1"
"1791","LARS","ATP6V1A"
"1792","LARS","MAT1A"
"1793","LARS","SHFM1"
"1794","LARS","VARS"
"1795","LARS","ENO3"
"1796","LARS","GFPT2"
"1797","LARS","GLUL"
"1798","LARS","ACACB"
