"","V1","V2"
"1625","UBC","TCEB2"
"1626","UBC","ENSG00000206271"
"1627","UBC","ENSG00000206380"
"1628","UBC","LGALS2"
"1629","UBC","CUL1"
"1630","UBC","SNX4"
"1631","UBC","THEM6"
"1632","UBC","S100A7"
"1633","UBC","TFG"
"1634","UBC","TNFRSF1B"
"1635","UBC","XPNPEP3"
"1636","UBC","ENSG00000212860"
"1637","UBC","ICAM1"
"1638","UBC","PRODH"
"1639","UBC","REL"
"1640","UBC","TRAF1"
"1641","UBC","ASAP2"
"1642","UBC","SLC3A2"
"1643","UBC","ENSG00000215292"
"1644","UBC","IKBKG"
"1645","UBC","DIP2B"
"1646","UBC","ATXN10"
"1647","UBC","CTNND1"
"1648","UBC","EFNB1"
"1649","UBC","HIST1H1E"
"1650","UBC","LRRC59"
"1651","UBC","PKP2"
"1652","UBC","S100A11"
"1653","UBC","TBRG4"
"1654","UBC","ATXN3"
"1655","UBC","UCHL3"
"1656","UBC","NFKBIA"
"1657","UBC","SLC25A5"
"1658","UBC","TRADD"
"1659","UBC","TRAF3"
"1660","UBC","PEX14"
"1661","UBC","CDC34"
"1662","UBC","NFKBIB"
"1663","UBC","C11orf54"
"1664","UBC","LGALS3"
"1665","UBC","MAP3K7"
"1666","UBC","POLI"
"1667","UBC","FHL2"
"1668","UBC","DDR2"
"1669","UBC","CTNNA1"
"1670","UBC","MAST2"
"1671","UBC","PEX5"
"1672","UBC","TRIM29"
"1673","UBC","TOM1"
"1674","UBC","COMMD1"
"1675","UBC","FIS1"
"1676","UBC","FBXO9"
"1677","UBC","GPATCH4"
"1678","UBC","KIF23"
"1679","UBC","ENSG00000183574"
"1680","UBC","OTUD7B"
"1681","UBC","NANS"
"1682","UBC","FARSB"
"1683","UBC","HECW2"
"1684","UBC","ZNF827"
"1685","UBC","SLC40A1"
"1686","UBC","KLF5"
"1687","UBC","HEBP1"
"1688","UBC","HERC3"
"1689","UBC","PM20D1"
"1690","UBC","HSPA2"
"1691","UBC","KLF1"
"1692","UBC","RNF168"
"1693","UBC","NGLY1"
"1694","UBC","TTF2"
"1695","UBC","TBC1D16"
"1696","UBC","PAIP2"
"1697","UBC","ZFAND5"
"1698","UBC","ZNF385A"
"1699","UBC","UBASH3B"
"1700","UBC","VPS36"
"1701","ENSG00000196084","CAV1"
"1702","ENSG00000196084","PEX19"
"1703","ENSG00000196084","ABHD1"
"1704","ENSG00000196084","RNF5"
"1705","ENSG00000196084","ENSG00000206254"
"1706","ENSG00000196084","RUVBL1"
"1707","ENSG00000196084","VDAC2"
"1708","ENSG00000196084","HSP90AA1"
"1709","ENSG00000196084","ENO1"
"1710","ENSG00000196084","ANKRD20A11P"
"1711","ENSG00000196084","POTEH"
"1712","ENSG00000196084","POTEI"
"1713","ENSG00000196084","POTEM"
"1714","ENSG00000196084","ENSG00000215820"
"1715","ENSG00000196084","ANXA1"
"1716","ENSG00000196084","DHRS2"
"1717","ENSG00000196084","EIF3M"
"1718","ENSG00000196084","GNAI2"
"1719","ENSG00000196084","MME"
"1720","ENSG00000196084","PHB"
"1721","ENSG00000196084","TNFRSF1A"
"1722","ENSG00000196084","TNPO1"
"1723","ENSG00000196084","TXN"
"1724","ENSG00000196084","RELB"
"1725","ENSG00000196084","NFKB2"
"1726","ENSG00000196084","TAB2"
"1727","ENSG00000196084","BCAR3"
"1728","ENSG00000196084","C6orf48"
"1729","ENSG00000196084","CFTR"
"1730","ENSG00000196084","HSPA1A"
"1731","ENSG00000196084","HSPA6"
"1732","ENSG00000196084","TCEB2"
"1733","ENSG00000196084","ENSG00000206271"
"1734","ENSG00000196084","ENSG00000206380"
"1735","ENSG00000196084","LGALS2"
"1736","ENSG00000196084","CUL1"
"1737","ENSG00000196084","SNX4"
"1738","ENSG00000196084","THEM6"
"1739","ENSG00000196084","S100A7"
"1740","ENSG00000196084","TFG"
"1741","ENSG00000196084","TNFRSF1B"
"1742","ENSG00000196084","XPNPEP3"
"1743","ENSG00000196084","ENSG00000212860"
"1744","ENSG00000196084","ICAM1"
"1745","ENSG00000196084","PRODH"
"1746","ENSG00000196084","REL"
"1747","ENSG00000196084","TRAF1"
"1748","ENSG00000196084","ASAP2"
"1749","ENSG00000196084","SLC3A2"
"1750","ENSG00000196084","ENSG00000215292"
"1751","ENSG00000196084","IKBKG"
"1752","ENSG00000196084","DIP2B"
"1753","ENSG00000196084","ATXN10"
"1754","ENSG00000196084","CTNND1"
"1755","ENSG00000196084","EFNB1"
"1756","ENSG00000196084","HIST1H1E"
"1757","ENSG00000196084","LRRC59"
"1758","ENSG00000196084","PKP2"
"1759","ENSG00000196084","S100A11"
"1760","ENSG00000196084","TBRG4"
"1761","ENSG00000196084","ATXN3"
"1762","ENSG00000196084","UCHL3"
"1763","ENSG00000196084","NFKBIA"
"1764","ENSG00000196084","SLC25A5"
"1765","ENSG00000196084","TRADD"
"1766","ENSG00000196084","TRAF3"
"1767","ENSG00000196084","PEX14"
"1768","ENSG00000196084","CDC34"
"1769","ENSG00000196084","NFKBIB"
"1770","ENSG00000196084","C11orf54"
"1771","ENSG00000196084","LGALS3"
"1772","ENSG00000196084","MAP3K7"
"1773","ENSG00000196084","POLI"
"1774","ENSG00000196084","FHL2"
"1775","ENSG00000196084","DDR2"
"1776","ENSG00000196084","CTNNA1"
"1777","ENSG00000196084","MAST2"
"1778","ENSG00000196084","PEX5"
"1779","ENSG00000196084","TRIM29"
"1780","ENSG00000196084","TOM1"
"1781","ENSG00000196084","COMMD1"
"1782","ENSG00000196084","FIS1"
"1783","ENSG00000196084","FBXO9"
"1784","ENSG00000196084","DNAJB2"
"1785","ENSG00000196084","GPATCH4"
"1786","ENSG00000196084","KIF23"
"1787","ENSG00000196084","ENSG00000183574"
"1788","ENSG00000196084","OTUD7B"
"1789","ENSG00000196084","NANS"
"1790","ENSG00000196084","FARSB"
"1791","ENSG00000196084","HECW2"
"1792","ENSG00000196084","ZNF827"
"1793","ENSG00000196084","SLC40A1"
"1794","ENSG00000196084","KLF5"
"1795","ENSG00000196084","HEBP1"
"1796","ENSG00000196084","HERC3"
"1797","ENSG00000196084","PM20D1"
"1798","ENSG00000196084","HSPA2"
"1799","ENSG00000196084","KLF1"
"1800","ENSG00000196084","RNF168"
"1801","ENSG00000196084","NGLY1"
"1802","ENSG00000196084","TTF2"
"1803","ENSG00000196084","TBC1D16"
"1804","ENSG00000196084","ZFAND5"
"1805","ENSG00000196084","ZNF385A"
"1806","ENSG00000196084","UBASH3B"
"1807","ENSG00000196084","VPS36"
"1808","UTRN","FECH"
"1809","UTRN","SLC9A3R1"
"1810","UTRN","LAMTOR1"
"1811","UTRN","RUVBL1"
"1812","UTRN","VDAC2"
"1813","UTRN","POTEH"
"1814","UTRN","MME"
"1815","UTRN","TNPO1"
"1816","UTRN","ZMPSTE24"
"1817","UTRN","NDUFA9"
"1818","UTRN","HSPA1A"
"1819","UTRN","ENSG00000212860"
"1820","UTRN","MTDH"
"1821","UTRN","NDUFA10"
"1822","UTRN","NDUFB4"
"1823","UTRN","NNT"
"1824","UTRN","TM9SF1"
"1825","UTRN","SLC16A1"
"1826","UTRN","ARMC10"
"1827","UTRN","ATP12A"
"1828","UTRN","CDK5RAP3"
"1829","UTRN","CLEC4M"
"1830","UTRN","DNAJB12"
"1831","UTRN","FAAH"
"1832","UTRN","FAHD1"
"1833","UTRN","FAM83F"
"1834","UTRN","FLOT2"
"1835","UTRN","FOLH1"
"1836","UTRN","INPP5D"
"1837","UTRN","IRAK2"
"1838","UTRN","ITFG3"
"1839","UTRN","KBTBD3"
"1840","UTRN","METTL7A"
"1841","UTRN","MRPL44"
"1842","UTRN","MRPS25"
"1843","UTRN","NUCKS1"
"1844","UTRN","OPA1"
"1845","UTRN","PDIA5"
"1846","UTRN","RAP2B"
"1847","UTRN","SDF4"
"1848","UTRN","TUBB8"
"1849","UTRN","ENSG00000215292"
"1850","UTRN","ENSG00000215727"
"1851","ABCB1","CAV1"
"1852","ABCB1","HAX1"
"1853","CAV1","PEX19"
"1854","CAV1","PTGS2"
"1855","CAV1","CDH1"
"1856","CAV1","TXN"
"1857","CAV1","PLD2"
"1858","CAV1","BCAR3"
"1859","CAV1","HSPA1A"
"1860","CAV1","S100A9"
"1861","CAV1","TNFRSF1B"
"1862","CAV1","GJA1"
"1863","CAV1","NOS2"
"1864","CAV1","NOS3"
"1865","CAV1","ENSG00000212860"
"1866","CAV1","ALCAM"
"1867","CAV1","HOXC10"
"1868","CAV1","ICAM1"
"1869","CAV1","SLC3A2"
"1870","CAV1","FLOT1"
"1871","CAV1","ENSG00000206480"
"1872","CAV1","FLOT2"
"1873","CAV1","ENSG00000215292"
"1874","CAV1","ATP1B1"
"1875","CAV1","CAV2"
"1876","CAV1","ATXN10"
"1877","CAV1","CTNND1"
"1878","CAV1","EFNB1"
"1879","CAV1","HIST1H1E"
"1880","CAV1","LRRC59"
"1881","CAV1","PKP2"
"1882","CAV1","S100A11"
"1883","CAV1","TBRG4"
"1884","CAV1","SLC25A5"
"1885","CAV1","TRADD"
"1886","CAV1","FHL2"
"1887","CAV1","GJA3"
"1888","CAV1","MALL"
"1889","CAV1","CD40"
"1890","CAV1","CTNNA1"
"1891","CAV1","TRIM29"
"1892","CAV1","CLTCL1"
"1893","CAV1","ENSG00000206379"
"1894","CAV1","HTR1F"
"1895","HAX1","CANX"
"1896","HAX1","CDH1"
"1897","HAX1","TJP1"
"1898","HAX1","TJP3"
"1899","HAX1","TNFRSF1A"
"1900","HAX1","TPM3P4"
"1901","HAX1","HCLS1"
"1902","HAX1","EXO1"
"1903","HAX1","ADCY8"
"1904","HAX1","C6orf48"
"1905","HAX1","CAPNS1"
"1906","HAX1","CFTR"
"1907","HAX1","CLCA1"
"1908","HAX1","CLINT1"
"1909","HAX1","GNA11"
"1910","HAX1","GRN"
"1911","HAX1","HSPA1A"
"1912","HAX1","HSPA6"
"1913","HAX1","PSAP"
"1914","HAX1","RYK"
"1915","HAX1","TCEB2"
"1916","HAX1","WFS1"
"1917","HAX1","WSB1"
"1918","HAX1","ENSG00000206271"
"1919","HAX1","ENSG00000206380"
"1920","HAX1","TNFRSF1B"
"1921","HAX1","XPNPEP3"
"1922","HAX1","ENSG00000212860"
"1923","HAX1","ENSG00000215292"
"1924","HAX1","CLTCL1"
"1925","FECH","SLC9A3R1"
"1926","FECH","LAMTOR1"
"1927","FECH","RUVBL1"
"1928","FECH","VDAC2"
"1929","FECH","POTEH"
"1930","FECH","MME"
"1931","FECH","TNPO1"
"1932","FECH","ZMPSTE24"
"1933","FECH","NDUFA9"
"1934","FECH","HSPA1A"
"1935","FECH","ENSG00000212860"
"1936","FECH","MTDH"
"1937","FECH","NDUFA10"
"1938","FECH","NDUFB4"
"1939","FECH","NNT"
"1940","FECH","TM9SF1"
"1941","FECH","SLC16A1"
"1942","FECH","ARMC10"
"1943","FECH","ATP12A"
"1944","FECH","CDK5RAP3"
"1945","FECH","CLEC4M"
"1946","FECH","DNAJB12"
"1947","FECH","FAAH"
"1948","FECH","FAHD1"
"1949","FECH","FAM83F"
"1950","FECH","FLOT2"
"1951","FECH","FOLH1"
"1952","FECH","INPP5D"
"1953","FECH","IRAK2"
"1954","FECH","ITFG3"
"1955","FECH","KBTBD3"
"1956","FECH","METTL7A"
"1957","FECH","MRPL44"
"1958","FECH","MRPS25"
"1959","FECH","NUCKS1"
"1960","FECH","OPA1"
"1961","FECH","PDIA5"
"1962","FECH","RAP2B"
"1963","FECH","SDF4"
"1964","FECH","TUBB8"
"1965","FECH","ENSG00000215292"
"1966","FECH","ENSG00000215727"
"1967","FECH","ENSG00000100141"
"1968","ABCC2","CANX"
"1969","ABCC2","PDZD3"
"1970","ABCC2","SLC9A3R1"
"1971","CANX","CDH1"
"1972","CANX","GNAI2"
"1973","CANX","TJP1"
"1974","CANX","TJP3"
"1975","CANX","TNFRSF1A"
"1976","CANX","TPM3P4"
"1977","CANX","HCLS1"
"1978","CANX","ZMPSTE24"
"1979","CANX","EXO1"
"1980","CANX","ADCY8"
"1981","CANX","C6orf48"
"1982","CANX","CAPNS1"
"1983","CANX","CFTR"
"1984","CANX","CLCA1"
"1985","CANX","CLINT1"
"1986","CANX","GNA11"
"1987","CANX","GRN"
"1988","CANX","HSPA1A"
"1989","CANX","HSPA6"
"1990","CANX","PSAP"
"1991","CANX","RYK"
"1992","CANX","TCEB2"
"1993","CANX","WFS1"
"1994","CANX","WSB1"
"1995","CANX","ENSG00000206271"
"1996","CANX","ENSG00000206380"
"1997","CANX","XPNPEP3"
"1998","CANX","ENSG00000212860"
"1999","CANX","APOB"
"2000","CANX","ENSG00000215292"
"2001","CANX","IKBKG"
"2002","CANX","LRRC59"
"2003","CANX","PEX1"
"2004","CANX","CLTCL1"
"2005","CANX","PMP22"
"2006","PDZD3","SLC34A1"
"2007","PDZD3","SLC17A1"
"2008","SLC9A3R1","LAMTOR1"
"2009","SLC9A3R1","RUVBL1"
"2010","SLC9A3R1","VDAC2"
"2011","SLC9A3R1","POTEH"
"2012","SLC9A3R1","EMD"
"2013","SLC9A3R1","MME"
"2014","SLC9A3R1","TNPO1"
"2015","SLC9A3R1","TPM3P4"
"2016","SLC9A3R1","HCLS1"
"2017","SLC9A3R1","ZMPSTE24"
"2018","SLC9A3R1","NDUFA9"
"2019","SLC9A3R1","C6orf48"
"2020","SLC9A3R1","CFTR"
"2021","SLC9A3R1","HSPA1A"
"2022","SLC9A3R1","HSPA6"
"2023","SLC9A3R1","ENSG00000206271"
"2024","SLC9A3R1","ENSG00000206380"
"2025","SLC9A3R1","P2RY1"
"2026","SLC9A3R1","LGALS2"
"2027","SLC9A3R1","ATXN2L"
"2028","SLC9A3R1","RCN2"
"2029","SLC9A3R1","SNX4"
"2030","SLC9A3R1","THEM6"
"2031","SLC9A3R1","NOS2"
"2032","SLC9A3R1","ENSG00000212860"
"2033","SLC9A3R1","MTDH"
"2034","SLC9A3R1","NDUFA10"
"2035","SLC9A3R1","NDUFB4"
"2036","SLC9A3R1","NNT"
"2037","SLC9A3R1","TM9SF1"
"2038","SLC9A3R1","SLC16A1"
"2039","SLC9A3R1","ARMC10"
"2040","SLC9A3R1","ATP12A"
"2041","SLC9A3R1","CDK5RAP3"
"2042","SLC9A3R1","CLEC4M"
"2043","SLC9A3R1","DNAJB12"
"2044","SLC9A3R1","FAAH"
"2045","SLC9A3R1","FAHD1"
"2046","SLC9A3R1","FAM83F"
"2047","SLC9A3R1","FLOT2"
"2048","SLC9A3R1","FOLH1"
"2049","SLC9A3R1","INPP5D"
"2050","SLC9A3R1","IRAK2"
"2051","SLC9A3R1","ITFG3"
"2052","SLC9A3R1","KBTBD3"
"2053","SLC9A3R1","METTL7A"
"2054","SLC9A3R1","MRPL44"
"2055","SLC9A3R1","MRPS25"
"2056","SLC9A3R1","NUCKS1"
"2057","SLC9A3R1","OPA1"
"2058","SLC9A3R1","PDIA5"
"2059","SLC9A3R1","RAP2B"
"2060","SLC9A3R1","SDF4"
"2061","SLC9A3R1","TUBB8"
"2062","SLC9A3R1","ENSG00000215292"
"2063","SLC9A3R1","ENSG00000215727"
"2064","SLC9A3R1","SLC9A3R2"
"2065","SLC9A3R1","CAPN6"
"2066","SLC9A3R1","LGALS4"
"2067","SLC9A3R1","CLCN3"
"2068","SLC9A3R1","SLC9A3"
"2069","SLC9A3R1","TBC1D10A"
"2070","SLC9A3R1","SLC34A1"
"2071","SLC9A3R1","HSPA2"
"2072","SLC9A3R1","KCNJ1"
"2073","SLC9A3R1","SLC17A1"
"2074","SLC9A3R1","RLBP1"
"2075","SLC9A3R1","SLC23A1"
"2076","SLC9A3R1","SLC4A8"
"2077","SLC9A3R1","SLC26A3"
"2078","PEX19","ACADVL"
"2079","PEX19","TXN"
"2080","PEX19","BCAR3"
"2081","PEX19","HSPA1A"
"2082","PEX19","ENSG00000212860"
"2083","PEX19","PEX13"
"2084","PEX19","SLC3A2"
"2085","PEX19","ENSG00000215292"
"2086","PEX19","ATXN10"
"2087","PEX19","CTNND1"
"2088","PEX19","EFNB1"
"2089","PEX19","HIST1H1E"
"2090","PEX19","LRRC59"
"2091","PEX19","PKP2"
"2092","PEX19","S100A11"
"2093","PEX19","TBRG4"
"2094","PEX19","SLC25A5"
"2095","PEX19","PEX14"
"2096","PEX19","PEX2"
"2097","PEX19","FHL2"
"2098","PEX19","CTNNA1"
"2099","PEX19","PEX3"
"2100","PEX19","CLCN3"
"2101","PEX19","TRIM29"
"2102","PEX19","SLC34A1"
"2103","PEX19","PEX10"
"2104","PEX19","PEX12"
"2105","PEX19","PEX16"
"2106","PEX19","PEX26"
"2107","PEX19","PMP22"
"2108","LAMTOR1","RUVBL1"
"2109","LAMTOR1","VDAC2"
"2110","LAMTOR1","POTEH"
"2111","LAMTOR1","MME"
"2112","LAMTOR1","TNPO1"
"2113","LAMTOR1","ZMPSTE24"
"2114","LAMTOR1","NDUFA9"
"2115","LAMTOR1","HSPA1A"
"2116","LAMTOR1","ENSG00000212860"
"2117","LAMTOR1","MTDH"
"2118","LAMTOR1","NDUFA10"
"2119","LAMTOR1","NDUFB4"
"2120","LAMTOR1","NNT"
"2121","LAMTOR1","TM9SF1"
"2122","LAMTOR1","SLC16A1"
"2123","LAMTOR1","ARMC10"
"2124","LAMTOR1","ATP12A"
"2125","LAMTOR1","CDK5RAP3"
"2126","LAMTOR1","CLEC4M"
"2127","LAMTOR1","DNAJB12"
"2128","LAMTOR1","FAAH"
"2129","LAMTOR1","FAHD1"
"2130","LAMTOR1","FAM83F"
"2131","LAMTOR1","FLOT2"
"2132","LAMTOR1","FOLH1"
"2133","LAMTOR1","INPP5D"
"2134","LAMTOR1","IRAK2"
"2135","LAMTOR1","ITFG3"
"2136","LAMTOR1","KBTBD3"
"2137","LAMTOR1","METTL7A"
"2138","LAMTOR1","MRPL44"
"2139","LAMTOR1","MRPS25"
"2140","LAMTOR1","NUCKS1"
"2141","LAMTOR1","OPA1"
"2142","LAMTOR1","PDIA5"
"2143","LAMTOR1","RAP2B"
"2144","LAMTOR1","SDF4"
"2145","LAMTOR1","TUBB8"
"2146","LAMTOR1","ENSG00000215292"
"2147","LAMTOR1","ENSG00000215727"
"2148","ABHD16A","GPRC5C"
"2149","ABHD16A","IFITM1"
"2150","ABHD16A","MIR4461"
"2151","ABHD16A","MT-ND3"
"2152","ABHD16A","MT-ND4"
"2153","ABHD16A","PTGS2"
"2154","ABHD16A","RNF5"
"2155","ABHD16A","SPAG7"
"2156","ABHD16A","TMEM147"
"2157","ABHD16A","TMEM222"
"2158","ABHD16A","ENSG00000206254"
"2159","ABHD16A","ENSG00000212872"
"2160","ABHD16A","ENSG00000212871"
"2161","ABHD16A","DNAJC1"
"2162","ABHD16A","ENSG00000183574"
"2163","ABHD16A","PILRB"
"2164","GPRC5C","ENSG00000096467"
"2165","GPRC5C","ENSG00000206403"
"2166","IFITM1","ENSG00000096467"
"2167","IFITM1","ENSG00000206403"
"2168","MIR4461","ENSG00000096467"
"2169","MIR4461","ENSG00000206403"
"2170","MT-ND3","ENSG00000096467"
"2171","MT-ND3","ENSG00000206403"
"2172","MT-ND4","ENSG00000096467"
"2173","MT-ND4","ENSG00000206403"
"2174","PTGS2","CRYAB"
"2175","PTGS2","PHB"
"2176","PTGS2","HSPA1A"
"2177","PTGS2","DES"
"2178","PTGS2","GJA1"
"2179","PTGS2","NOS2"
"2180","PTGS2","NOS3"
"2181","PTGS2","ENSG00000212860"
"2182","PTGS2","ENSG00000215292"
"2183","PTGS2","ENSG00000096467"
"2184","PTGS2","ENSG00000206403"
"2185","RNF5","CFTR"
"2186","RNF5","ENSG00000096467"
"2187","RNF5","ENSG00000206403"
"2188","SPAG7","ENSG00000096467"
"2189","SPAG7","ENSG00000206403"
"2190","TMEM147","ENSG00000096467"
"2191","TMEM147","ENSG00000206403"
"2192","TMEM222","ENSG00000096467"
"2193","TMEM222","ENSG00000206403"
"2194","ENSG00000206254","CFTR"
"2195","ENSG00000206254","ENSG00000096467"
"2196","ENSG00000206254","ENSG00000206403"
"2197","ENSG00000212872","ENSG00000096467"
"2198","ENSG00000212872","ENSG00000206403"
"2199","ENSG00000212871","ENSG00000096467"
"2200","ENSG00000212871","ENSG00000206403"
"2201","FAM109A","SNX9"
"2202","FAM109A","CDC37"
"2203","NEB","DES"
"2204","NEB","TMOD1"
"2205","RUVBL1","VDAC2"
"2206","RUVBL1","POTEH"
"2207","RUVBL1","MME"
"2208","RUVBL1","PHB"
"2209","RUVBL1","TNFRSF1A"
"2210","RUVBL1","TNPO1"
"2211","RUVBL1","MAP3K14"
"2212","RUVBL1","RELB"
"2213","RUVBL1","MAP3K8"
"2214","RUVBL1","NFKB1"
"2215","RUVBL1","NFKB2"
"2216","RUVBL1","SORL1"
"2217","RUVBL1","TAB2"
"2218","RUVBL1","BCAR3"
"2219","RUVBL1","ZMPSTE24"
"2220","RUVBL1","NDUFA9"
"2221","RUVBL1","HSPA1A"
"2222","RUVBL1","CUL1"
"2223","RUVBL1","XPNPEP3"
"2224","RUVBL1","ENSG00000212860"
"2225","RUVBL1","MTDH"
"2226","RUVBL1","NDUFA10"
"2227","RUVBL1","NDUFB4"
"2228","RUVBL1","NNT"
"2229","RUVBL1","TM9SF1"
"2230","RUVBL1","PRODH"
"2231","RUVBL1","SLC16A1"
"2232","RUVBL1","ARMC10"
"2233","RUVBL1","ATP12A"
"2234","RUVBL1","CDK5RAP3"
"2235","RUVBL1","CLEC4M"
"2236","RUVBL1","DNAJB12"
"2237","RUVBL1","FAAH"
"2238","RUVBL1","FAHD1"
"2239","RUVBL1","FAM83F"
"2240","RUVBL1","FLOT2"
"2241","RUVBL1","FOLH1"
"2242","RUVBL1","INPP5D"
"2243","RUVBL1","IRAK2"
"2244","RUVBL1","ITFG3"
"2245","RUVBL1","KBTBD3"
"2246","RUVBL1","METTL7A"
"2247","RUVBL1","MRPL44"
"2248","RUVBL1","MRPS25"
"2249","RUVBL1","NUCKS1"
"2250","RUVBL1","OPA1"
"2251","RUVBL1","PDIA5"
"2252","RUVBL1","RAP2B"
"2253","RUVBL1","SDF4"
"2254","RUVBL1","TUBB8"
"2255","RUVBL1","ENSG00000215292"
"2256","RUVBL1","ENSG00000215727"
"2257","RUVBL1","C2orf44"
"2258","RUVBL1","MAP3K7"
"2259","RUVBL1","DNASE2"
"2260","RUVBL1","DPCD"
"2261","RUVBL1","DSG1"
"2262","VDAC2","HSP90AA1"
"2263","VDAC2","ENO1"
"2264","VDAC2","POTEH"
"2265","VDAC2","ANXA1"
"2266","VDAC2","DHRS2"
"2267","VDAC2","EIF3M"
"2268","VDAC2","GNAI2"
"2269","VDAC2","MME"
"2270","VDAC2","PHB"
"2271","VDAC2","TNPO1"
"2272","VDAC2","ZMPSTE24"
"2273","VDAC2","NDUFA9"
"2274","VDAC2","HSPA1A"
"2275","VDAC2","ENSG00000212860"
"2276","VDAC2","MTDH"
"2277","VDAC2","NDUFA10"
"2278","VDAC2","NDUFB4"
"2279","VDAC2","NNT"
"2280","VDAC2","TM9SF1"
"2281","VDAC2","SLC16A1"
"2282","VDAC2","ARMC10"
"2283","VDAC2","ATP12A"
"2284","VDAC2","CDK5RAP3"
"2285","VDAC2","CLEC4M"
"2286","VDAC2","DNAJB12"
"2287","VDAC2","FAAH"
"2288","VDAC2","FAHD1"
"2289","VDAC2","FAM83F"
"2290","VDAC2","FLOT2"
"2291","VDAC2","FOLH1"
"2292","VDAC2","INPP5D"
"2293","VDAC2","IRAK2"
"2294","VDAC2","ITFG3"
"2295","VDAC2","KBTBD3"
"2296","VDAC2","METTL7A"
"2297","VDAC2","MRPL44"
"2298","VDAC2","MRPS25"
"2299","VDAC2","NUCKS1"
"2300","VDAC2","OPA1"
"2301","VDAC2","PDIA5"
"2302","VDAC2","RAP2B"
"2303","VDAC2","SDF4"
"2304","VDAC2","TUBB8"
"2305","VDAC2","ENSG00000215292"
"2306","VDAC2","ENSG00000215727"
"2307","VDAC2","FARSB"
"2308","PEX7","CNOT10"
"2309","PEX7","PEX13"
"2310","PEX7","PEX14"
"2311","PEX7","PEX2"
"2312","PEX7","PEX5"
"2313","DNAJB1","FAT1"
"2314","DNAJB1","SORL1"
"2315","DNAJB1","HCLS1"
"2316","DNAJB1","CAPNS1"
"2317","DNAJB1","CFTR"
"2318","DNAJB1","HSPA1A"
"2319","DNAJB1","HSPA6"
"2320","DNAJB1","CUL1"
"2321","DNAJB1","RCN2"
"2322","DNAJB1","SNX4"
"2323","DNAJB1","RCN1"
"2324","DNAJB1","S100A7"
"2325","DNAJB1","S100A9"
"2326","DNAJB1","TFG"
"2327","DNAJB1","PTGES3"
"2328","DNAJB1","FANCA"
"2329","DNAJB1","ENSG00000212860"
"2330","DNAJB1","ENSG00000215292"
"2331","DNAJB1","HSPA4"
"2332","DNAJB1","SLC9A3R2"
"2333","DNAJB1","LGALS4"
"2334","DNAJB1","SFXN3"
"2335","DNAJB1","PHLDA1"
"2336","DNAJB1","ENSG00000215702"
"2337","DNAJB1","FANCC"
"2338","DNAJB1","HSPBP1"
"2339","DNAJB1","NQO1"
"2340","DNAJB1","ZNF322"
"2341","DNAJB1","FAM120A"
"2342","DNAJB1","HSF1"
"2343","DNAJB1","VPS4A"
"2344","ACADVL","CDH1"
"2345","ACADVL","HSP90AA1"
"2346","ACADVL","HSPA1A"
"2347","ACADVL","ENSG00000212860"
"2348","ACADVL","ENSG00000215292"
"2349","ACADVL","CTNNA1"
"2350","CDH1","HSP90AA1"
"2351","CDH1","GNAI2"
"2352","CDH1","TJP1"
"2353","CDH1","TJP3"
"2354","CDH1","TPM3P4"
"2355","CDH1","SORL1"
"2356","CDH1","PLD2"
"2357","CDH1","HCLS1"
"2358","CDH1","EXO1"
"2359","CDH1","SNX9"
"2360","CDH1","ADCY8"
"2361","CDH1","C6orf48"
"2362","CDH1","CAPNS1"
"2363","CDH1","CFTR"
"2364","CDH1","CLCA1"
"2365","CDH1","CLINT1"
"2366","CDH1","GNA11"
"2367","CDH1","GRN"
"2368","CDH1","HSPA1A"
"2369","CDH1","HSPA6"
"2370","CDH1","PSAP"
"2371","CDH1","RYK"
"2372","CDH1","TCEB2"
"2373","CDH1","WFS1"
"2374","CDH1","WSB1"
"2375","CDH1","ENSG00000206271"
"2376","CDH1","ENSG00000206380"
"2377","CDH1","XPNPEP3"
"2378","CDH1","ENSG00000212860"
"2379","CDH1","AP1B1"
"2380","CDH1","ANP32B"
"2381","CDH1","GBAS"
"2382","CDH1","NIPSNAP1"
"2383","CDH1","ATP2A3"
"2384","CDH1","DAB2"
"2385","CDH1","MUC13"
"2386","CDH1","MUC2"
"2387","CDH1","JUP"
"2388","CDH1","FLOT2"
"2389","CDH1","ENSG00000215292"
"2390","CDH1","EPCAM"
"2391","CDH1","CTNND1"
"2392","CDH1","CA9"
"2393","CDH1","CDH3"
"2394","CDH1","CBLL1"
"2395","CDH1","CTNNA1"
"2396","CDH1","MOS"
"2397","CDH1","CEP170"
"2398","CDH1","IL1RAPL1"
"2399","CDH1","LGALS4"
"2400","CDH1","MS4A5"
"2401","CDH1","REPS1"
"2402","CDH1","SH3BGRL2"
"2403","CDH1","CLTCL1"
"2404","CDH1","VEZT"
"2405","HSP90AA1","ENO1"
"2406","HSP90AA1","ANXA1"
"2407","HSP90AA1","CRYAB"
"2408","HSP90AA1","DHRS2"
"2409","HSP90AA1","EIF3M"
"2410","HSP90AA1","GNAI2"
"2411","HSP90AA1","MME"
"2412","HSP90AA1","PHB"
"2413","HSP90AA1","TNFRSF1A"
"2414","HSP90AA1","TNPO1"
"2415","HSP90AA1","MAP3K14"
"2416","HSP90AA1","MAP3K8"
"2417","HSP90AA1","NFKB1"
"2418","HSP90AA1","NFKB2"
