"","V1","V2"
"3582","HIST1H4C","TOX"
"3583","HIST1H4C","TOX3"
"3584","HIST1H4C","USP10"
"3585","HIST1H4C","YEATS4"
"3586","HIST1H4C","ZFR2"
"3587","HIST1H4C","ENSG00000215077"
"3588","HIST1H4C","ENSG00000196285"
"3589","HIST1H4C","ENSG00000112526"
"3590","HIST1H4C","ENSG00000206211"
"3591","HIST1H4C","TP53BP1"
"3592","HIST1H4C","BTF3L4"
"3593","HIST1H4C","ASF1B"
"3594","HIST1H4C","ATAD2"
"3595","HIST1H4C","FEN1"
"3596","HIST1H4C","IWS1"
"3597","HIST1H4C","LEO1"
"3598","HIST1H4C","MAD2L1"
"3599","HIST1H4C","NAA10"
"3600","HIST1H4C","PAF1"
"3601","HIST1H4C","PRIM1"
"3602","HIST1H4C","PRRC2C"
"3603","HIST1H4C","SUPT4H1"
"3604","HIST1H4C","HIRA"
"3605","HIST1H4C","PLAA"
"3606","HIST1H4C","ZNRD1"
"3607","HIST1H4C","ENSG00000206429"
"3608","HIST1H4C","ENSG00000206502"
"3609","HIST1H4C","PPP2R1B"
"3610","HIST1H4C","ENDOG"
"3611","HIST1H4C","AKAP5"
"3612","HIST1H4C","FANCM"
"3613","HIST1H4C","GPCPD1"
"3614","HIST1H4C","MCM6"
"3615","HIST1H4C","GLYR1"
"3616","HIST1H4C","H1F0"
"3617","HIST1H4C","HAT1"
"3618","HIST1H4C","PPP2R2C"
"3619","HIST1H4C","SURF6"
"3620","HIST1H4C","SIRT1"
"3621","HIST1H4C","ANP32E"
"3622","HIST1H4C","TAF13"
"3623","HIST1H4C","ENSG00000215719"
"3624","HIST1H4C","H3F3B"
"3625","HIST1H4C","MUS81"
"3626","HIST1H4C","SMEK2"
"3627","HIST1H4C","ELOF1"
"3628","HIST1H4C","ENY2"
"3629","HIST1H4C","HIBCH"
"3630","HIST1H4C","PCNA"
"3631","HIST1H4C","HIST3H3"
"3632","HIST1H4C","HIST2H3A"
"3633","HIST1H4C","HIST2H3D"
"3634","HIST1H4C","ORC2"
"3635","HIST1H4C","PHF20"
"3636","HIST1H4C","CLK4"
"3637","HIST1H4C","HIST2H3C"
"3638","HIST1H4C","HIST2H2AB"
"3639","HIST1H4C","POLR3D"
"3640","HIST1H4C","IL16"
"3641","HIST1H4C","CPSF4"
"3642","HIST1H4C","L3MBTL1"
"3643","HIST1H4C","PTMA"
"3644","HIST1H4C","RPA1"
"3645","HIST1H4C","FOXJ3"
"3646","HIST1H4C","USP15"
"3647","HIST1H4C","CDC6"
"3648","HIST1H4C","GADD45A"
"3649","HIST1H4C","CDY1"
"3650","HIST1H4C","CDY1B"
"3651","HIST1H4C","HIST2H2AC"
"3652","HIST1H4C","CHAF1B"
"3653","HIST1H4C","EXOSC10"
"3654","HIST1H4C","POLE3"
"3655","HIST1H4C","RFX2"
"3656","HIST1H4C","COQ4"
"3657","HIST1H4C","CPOX"
"3658","HIST1H4C","PBLD"
"3659","HIST1H4C","SMYD5"
"3660","HIST1H4C","DEK"
"3661","HIST1H4C","KCNJ4"
"3662","HIST1H4C","UHRF1"
"3663","HIST1H4C","EGR1"
"3664","HIST1H4C","GBE1"
"3665","HIST1H4C","KDM4B"
"3666","HIST1H4C","ENSG00000100118"
"3667","HIST1H4C","MRPS16"
"3668","HIST1H4C","GATAD2A"
"3669","HIST1H4C","ENSG00000206283"
"3670","HIST1H4C","ENSG00000214082"
"3671","HIST1H4C","RRP8"
"3672","HIST1H4C","GATAD2B"
"3673","HIST1H4C","GINS3"
"3674","HIST1H4C","H2AFB2"
"3675","HIST1H4C","H2AFB3"
"3676","HIST1H4C","PARP10"
"3677","HIST1H4C","PHF20L1"
"3678","HIST1H4C","HDAC8"
"3679","HIST1H4C","HIRIP3"
"3680","HIST1H4C","HIST1H1A"
"3681","HIST1H4C","HIST1H1B"
"3682","HIST1H4C","HIST1H2AA"
"3683","HIST1H4C","HIST1H2BA"
"3684","HIST1H4C","KCNJ16"
"3685","HIST1H4C","NAP1L4"
"3686","HIST1H4C","PADI4"
"3687","HIST1H4C","SETD8"
"3688","HIST1H4C","SFMBT1"
"3689","HIST1H4C","IDE"
"3690","HIST1H4C","KDM4A"
"3691","HIST1H4C","WDR76"
"3692","HIST1H4C","PAPD4"
"3693","HIST1H4C","SMEK1"
"3694","HIST1H4D","HIST1H4E"
"3695","HIST1H4D","HIST1H4F"
"3696","HIST1H4D","HIST1H4H"
"3697","HIST1H4D","HIST1H4I"
"3698","HIST1H4D","HIST1H4J"
"3699","HIST1H4D","HIST1H4K"
"3700","HIST1H4D","HIST1H4L"
"3701","HIST1H4D","HIST2H4A"
"3702","HIST1H4D","HIST4H4"
"3703","HIST1H4D","CDC7"
"3704","HIST1H4D","CHEK2"
"3705","HIST1H4D","HIST1H2AG"
"3706","HIST1H4D","HIST1H2AK"
"3707","HIST1H4D","HIST2H4B"
"3708","HIST1H4D","POLR1D"
"3709","HIST1H4D","PFDN5"
"3710","HIST1H4D","PFDN6"
"3711","HIST1H4D","KCNJ11"
"3712","HIST1H4D","KCNJ8"
"3713","HIST1H4D","HIST1H2BB"
"3714","HIST1H4D","HIST1H2BC"
"3715","HIST1H4D","HIST1H2BD"
"3716","HIST1H4D","HIST1H2BE"
"3717","HIST1H4D","HIST1H2BF"
"3718","HIST1H4D","HIST1H2BG"
"3719","HIST1H4D","HIST1H2BI"
"3720","HIST1H4D","HIST1H2BJ"
"3721","HIST1H4D","HIST1H2BK"
"3722","HIST1H4D","HIST1H2BM"
"3723","HIST1H4D","HIST1H2BO"
"3724","HIST1H4D","HIST2H2BE"
"3725","HIST1H4D","HIST2H2BF"
"3726","HIST1H4D","HIST3H2BB"
"3727","HIST1H4D","NAA16"
"3728","HIST1H4D","SUPT5H"
"3729","HIST1H4D","ENSG00000196501"
"3730","HIST1H4D","ENSG00000197597"
"3731","HIST1H4D","INO80"
"3732","HIST1H4D","SMARCA4"
"3733","HIST1H4D","CFDP1"
"3734","HIST1H4D","DMAP1"
"3735","HIST1H4D","MORF4L1"
"3736","HIST1H4D","VPS72"
"3737","HIST1H4D","HM13"
"3738","HIST1H4D","POLE2"
"3739","HIST1H4D","POLR1C"
"3740","HIST1H4D","POLR3A"
"3741","HIST1H4D","POLR3B"
"3742","HIST1H4D","POLR3C"
"3743","HIST1H4D","BTAF1"
"3744","HIST1H4D","KLF9"
"3745","HIST1H4D","KAT2B"
"3746","HIST1H4D","TAF12"
"3747","HIST1H4D","TAF9"
"3748","HIST1H4D","NAP1L1"
"3749","HIST1H4D","ACTR6"
"3750","HIST1H4D","ACTR8"
"3751","HIST1H4D","BRD2"
"3752","HIST1H4D","CHD1"
"3753","HIST1H4D","FRY"
"3754","HIST1H4D","GINS4"
"3755","HIST1H4D","H2AFV"
"3756","HIST1H4D","H2AFZ"
"3757","HIST1H4D","H3F3A"
"3758","HIST1H4D","HMGB1"
"3759","HIST1H4D","HMGB1P1"
"3760","HIST1H4D","HMGB1P5"
"3761","HIST1H4D","ING1"
"3762","HIST1H4D","ING3"
"3763","HIST1H4D","KAT5"
"3764","HIST1H4D","MCM3"
"3765","HIST1H4D","MCM5"
"3766","HIST1H4D","NSFL1C"
"3767","HIST1H4D","RAD50"
"3768","HIST1H4D","RCC1"
"3769","HIST1H4D","RFC1"
"3770","HIST1H4D","SAC3D1"
"3771","HIST1H4D","SMARCB1"
"3772","HIST1H4D","SMARCD1"
"3773","HIST1H4D","SMARCD3"
"3774","HIST1H4D","SOX6"
"3775","HIST1H4D","SRCAP"
"3776","HIST1H4D","SSRP1"
"3777","HIST1H4D","SUPT16H"
"3778","HIST1H4D","SUPT6H"
"3779","HIST1H4D","TADA2A"
"3780","HIST1H4D","TAF1"
"3781","HIST1H4D","TAF5"
"3782","HIST1H4D","TAF6"
"3783","HIST1H4D","TOX"
"3784","HIST1H4D","TOX3"
"3785","HIST1H4D","USP10"
"3786","HIST1H4D","YEATS4"
"3787","HIST1H4D","ZFR2"
"3788","HIST1H4D","ENSG00000215077"
"3789","HIST1H4D","ENSG00000196285"
"3790","HIST1H4D","ENSG00000112526"
"3791","HIST1H4D","ENSG00000206211"
"3792","HIST1H4D","TP53BP1"
"3793","HIST1H4D","BTF3L4"
"3794","HIST1H4D","ASF1B"
"3795","HIST1H4D","ATAD2"
"3796","HIST1H4D","FEN1"
"3797","HIST1H4D","IWS1"
"3798","HIST1H4D","LEO1"
"3799","HIST1H4D","MAD2L1"
"3800","HIST1H4D","NAA10"
"3801","HIST1H4D","PAF1"
"3802","HIST1H4D","PRIM1"
"3803","HIST1H4D","PRRC2C"
"3804","HIST1H4D","SUPT4H1"
"3805","HIST1H4D","HIRA"
"3806","HIST1H4D","PLAA"
"3807","HIST1H4D","ZNRD1"
"3808","HIST1H4D","ENSG00000206429"
"3809","HIST1H4D","ENSG00000206502"
"3810","HIST1H4D","PPP2R1B"
"3811","HIST1H4D","ENDOG"
"3812","HIST1H4D","AKAP5"
"3813","HIST1H4D","FANCM"
"3814","HIST1H4D","GPCPD1"
"3815","HIST1H4D","MCM6"
"3816","HIST1H4D","GLYR1"
"3817","HIST1H4D","H1F0"
"3818","HIST1H4D","HAT1"
"3819","HIST1H4D","PPP2R2C"
"3820","HIST1H4D","SURF6"
"3821","HIST1H4D","SIRT1"
"3822","HIST1H4D","ANP32E"
"3823","HIST1H4D","TAF13"
"3824","HIST1H4D","ENSG00000215719"
"3825","HIST1H4D","H3F3B"
"3826","HIST1H4D","MUS81"
"3827","HIST1H4D","SMEK2"
"3828","HIST1H4D","ELOF1"
"3829","HIST1H4D","ENY2"
"3830","HIST1H4D","HIBCH"
"3831","HIST1H4D","PCNA"
"3832","HIST1H4D","HIST3H3"
"3833","HIST1H4D","HIST2H3A"
"3834","HIST1H4D","HIST2H3D"
"3835","HIST1H4D","ORC2"
"3836","HIST1H4D","PHF20"
"3837","HIST1H4D","CLK4"
"3838","HIST1H4D","HIST2H3C"
"3839","HIST1H4D","HIST2H2AB"
"3840","HIST1H4D","POLR3D"
"3841","HIST1H4D","IL16"
"3842","HIST1H4D","CPSF4"
"3843","HIST1H4D","L3MBTL1"
"3844","HIST1H4D","PTMA"
"3845","HIST1H4D","RPA1"
"3846","HIST1H4D","FOXJ3"
"3847","HIST1H4D","USP15"
"3848","HIST1H4D","CDC6"
"3849","HIST1H4D","GADD45A"
"3850","HIST1H4D","CDY1"
"3851","HIST1H4D","CDY1B"
"3852","HIST1H4D","HIST2H2AC"
"3853","HIST1H4D","CHAF1B"
"3854","HIST1H4D","EXOSC10"
"3855","HIST1H4D","POLE3"
"3856","HIST1H4D","RFX2"
"3857","HIST1H4D","COQ4"
"3858","HIST1H4D","CPOX"
"3859","HIST1H4D","PBLD"
"3860","HIST1H4D","SMYD5"
"3861","HIST1H4D","DEK"
"3862","HIST1H4D","KCNJ4"
"3863","HIST1H4D","UHRF1"
"3864","HIST1H4D","EGR1"
"3865","HIST1H4D","GBE1"
"3866","HIST1H4D","KDM4B"
"3867","HIST1H4D","ENSG00000100118"
"3868","HIST1H4D","MRPS16"
"3869","HIST1H4D","GATAD2A"
"3870","HIST1H4D","ENSG00000206283"
"3871","HIST1H4D","ENSG00000214082"
"3872","HIST1H4D","RRP8"
"3873","HIST1H4D","GATAD2B"
"3874","HIST1H4D","GINS3"
"3875","HIST1H4D","H2AFB2"
"3876","HIST1H4D","H2AFB3"
"3877","HIST1H4D","PARP10"
"3878","HIST1H4D","PHF20L1"
"3879","HIST1H4D","HDAC8"
"3880","HIST1H4D","HIRIP3"
"3881","HIST1H4D","HIST1H1A"
"3882","HIST1H4D","HIST1H1B"
"3883","HIST1H4D","HIST1H2AA"
"3884","HIST1H4D","HIST1H2BA"
"3885","HIST1H4D","KCNJ16"
"3886","HIST1H4D","NAP1L4"
"3887","HIST1H4D","PADI4"
"3888","HIST1H4D","SETD8"
"3889","HIST1H4D","SFMBT1"
"3890","HIST1H4D","IDE"
"3891","HIST1H4D","KDM4A"
"3892","HIST1H4D","WDR76"
"3893","HIST1H4D","PAPD4"
"3894","HIST1H4D","SMEK1"
"3895","HIST1H4E","HIST1H4F"
"3896","HIST1H4E","HIST1H4H"
"3897","HIST1H4E","HIST1H4I"
"3898","HIST1H4E","HIST1H4J"
"3899","HIST1H4E","HIST1H4K"
"3900","HIST1H4E","HIST1H4L"
"3901","HIST1H4E","HIST2H4A"
"3902","HIST1H4E","HIST4H4"
"3903","HIST1H4E","CDC7"
"3904","HIST1H4E","CHEK2"
"3905","HIST1H4E","HIST1H2AG"
"3906","HIST1H4E","HIST1H2AK"
"3907","HIST1H4E","HIST2H4B"
"3908","HIST1H4E","POLR1D"
"3909","HIST1H4E","PFDN5"
"3910","HIST1H4E","PFDN6"
"3911","HIST1H4E","KCNJ11"
"3912","HIST1H4E","KCNJ8"
"3913","HIST1H4E","HIST1H2BB"
"3914","HIST1H4E","HIST1H2BC"
"3915","HIST1H4E","HIST1H2BD"
"3916","HIST1H4E","HIST1H2BE"
"3917","HIST1H4E","HIST1H2BF"
"3918","HIST1H4E","HIST1H2BG"
"3919","HIST1H4E","HIST1H2BI"
"3920","HIST1H4E","HIST1H2BJ"
"3921","HIST1H4E","HIST1H2BK"
"3922","HIST1H4E","HIST1H2BM"
"3923","HIST1H4E","HIST1H2BO"
"3924","HIST1H4E","HIST2H2BE"
"3925","HIST1H4E","HIST2H2BF"
"3926","HIST1H4E","HIST3H2BB"
"3927","HIST1H4E","NAA16"
"3928","HIST1H4E","SUPT5H"
"3929","HIST1H4E","ENSG00000196501"
"3930","HIST1H4E","ENSG00000197597"
"3931","HIST1H4E","INO80"
"3932","HIST1H4E","SMARCA4"
"3933","HIST1H4E","CFDP1"
"3934","HIST1H4E","DMAP1"
"3935","HIST1H4E","MORF4L1"
"3936","HIST1H4E","VPS72"
"3937","HIST1H4E","HM13"
"3938","HIST1H4E","POLE2"
"3939","HIST1H4E","POLR1C"
"3940","HIST1H4E","POLR3A"
"3941","HIST1H4E","POLR3B"
"3942","HIST1H4E","POLR3C"
"3943","HIST1H4E","BTAF1"
"3944","HIST1H4E","KLF9"
"3945","HIST1H4E","KAT2B"
"3946","HIST1H4E","TAF12"
"3947","HIST1H4E","TAF9"
"3948","HIST1H4E","NAP1L1"
"3949","HIST1H4E","ACTR6"
"3950","HIST1H4E","ACTR8"
"3951","HIST1H4E","BRD2"
"3952","HIST1H4E","CHD1"
"3953","HIST1H4E","FRY"
"3954","HIST1H4E","GINS4"
"3955","HIST1H4E","H2AFV"
"3956","HIST1H4E","H2AFZ"
"3957","HIST1H4E","H3F3A"
"3958","HIST1H4E","HMGB1"
"3959","HIST1H4E","HMGB1P1"
"3960","HIST1H4E","HMGB1P5"
"3961","HIST1H4E","ING1"
"3962","HIST1H4E","ING3"
"3963","HIST1H4E","KAT5"
"3964","HIST1H4E","MCM3"
"3965","HIST1H4E","MCM5"
"3966","HIST1H4E","NSFL1C"
"3967","HIST1H4E","RAD50"
"3968","HIST1H4E","RCC1"
"3969","HIST1H4E","RFC1"
"3970","HIST1H4E","SAC3D1"
"3971","HIST1H4E","SMARCB1"
"3972","HIST1H4E","SMARCD1"
"3973","HIST1H4E","SMARCD3"
"3974","HIST1H4E","SOX6"
"3975","HIST1H4E","SRCAP"
"3976","HIST1H4E","SSRP1"
"3977","HIST1H4E","SUPT16H"
"3978","HIST1H4E","SUPT6H"
"3979","HIST1H4E","TADA2A"
"3980","HIST1H4E","TAF1"
"3981","HIST1H4E","TAF5"
"3982","HIST1H4E","TAF6"
"3983","HIST1H4E","TOX"
"3984","HIST1H4E","TOX3"
"3985","HIST1H4E","USP10"
"3986","HIST1H4E","YEATS4"
"3987","HIST1H4E","ZFR2"
"3988","HIST1H4E","ENSG00000215077"
"3989","HIST1H4E","ENSG00000196285"
"3990","HIST1H4E","ENSG00000112526"
"3991","HIST1H4E","ENSG00000206211"
"3992","HIST1H4E","TP53BP1"
"3993","HIST1H4E","BTF3L4"
"3994","HIST1H4E","ASF1B"
"3995","HIST1H4E","ATAD2"
"3996","HIST1H4E","FEN1"
"3997","HIST1H4E","IWS1"
"3998","HIST1H4E","LEO1"
"3999","HIST1H4E","MAD2L1"
"4000","HIST1H4E","NAA10"
"4001","HIST1H4E","PAF1"
"4002","HIST1H4E","PRIM1"
"4003","HIST1H4E","PRRC2C"
"4004","HIST1H4E","SUPT4H1"
"4005","HIST1H4E","HIRA"
"4006","HIST1H4E","PLAA"
"4007","HIST1H4E","ZNRD1"
"4008","HIST1H4E","ENSG00000206429"
"4009","HIST1H4E","ENSG00000206502"
"4010","HIST1H4E","PPP2R1B"
"4011","HIST1H4E","ENDOG"
"4012","HIST1H4E","AKAP5"
"4013","HIST1H4E","FANCM"
"4014","HIST1H4E","GPCPD1"
"4015","HIST1H4E","MCM6"
"4016","HIST1H4E","GLYR1"
"4017","HIST1H4E","H1F0"
"4018","HIST1H4E","HAT1"
"4019","HIST1H4E","PPP2R2C"
"4020","HIST1H4E","SURF6"
"4021","HIST1H4E","SIRT1"
"4022","HIST1H4E","ANP32E"
"4023","HIST1H4E","TAF13"
"4024","HIST1H4E","ENSG00000215719"
"4025","HIST1H4E","H3F3B"
"4026","HIST1H4E","MUS81"
"4027","HIST1H4E","SMEK2"
"4028","HIST1H4E","ELOF1"
"4029","HIST1H4E","ENY2"
"4030","HIST1H4E","HIBCH"
"4031","HIST1H4E","PCNA"
"4032","HIST1H4E","HIST3H3"
"4033","HIST1H4E","HIST2H3A"
"4034","HIST1H4E","HIST2H3D"
"4035","HIST1H4E","ORC2"
"4036","HIST1H4E","PHF20"
"4037","HIST1H4E","CLK4"
"4038","HIST1H4E","HIST2H3C"
"4039","HIST1H4E","HIST2H2AB"
"4040","HIST1H4E","POLR3D"
"4041","HIST1H4E","IL16"
"4042","HIST1H4E","CPSF4"
"4043","HIST1H4E","L3MBTL1"
"4044","HIST1H4E","PTMA"
"4045","HIST1H4E","RPA1"
"4046","HIST1H4E","FOXJ3"
"4047","HIST1H4E","USP15"
"4048","HIST1H4E","CDC6"
"4049","HIST1H4E","GADD45A"
"4050","HIST1H4E","CDY1"
"4051","HIST1H4E","CDY1B"
"4052","HIST1H4E","HIST2H2AC"
"4053","HIST1H4E","CHAF1B"
"4054","HIST1H4E","EXOSC10"
"4055","HIST1H4E","POLE3"
"4056","HIST1H4E","RFX2"
"4057","HIST1H4E","COQ4"
"4058","HIST1H4E","CPOX"
"4059","HIST1H4E","PBLD"
"4060","HIST1H4E","SMYD5"
"4061","HIST1H4E","DEK"
"4062","HIST1H4E","KCNJ4"
"4063","HIST1H4E","UHRF1"
"4064","HIST1H4E","EGR1"
"4065","HIST1H4E","GBE1"
"4066","HIST1H4E","KDM4B"
"4067","HIST1H4E","ENSG00000100118"
"4068","HIST1H4E","MRPS16"
"4069","HIST1H4E","GATAD2A"
"4070","HIST1H4E","ENSG00000206283"
"4071","HIST1H4E","ENSG00000214082"
"4072","HIST1H4E","RRP8"
"4073","HIST1H4E","GATAD2B"
"4074","HIST1H4E","GINS3"
"4075","HIST1H4E","H2AFB2"
"4076","HIST1H4E","H2AFB3"
"4077","HIST1H4E","PARP10"
"4078","HIST1H4E","PHF20L1"
"4079","HIST1H4E","HDAC8"
"4080","HIST1H4E","HIRIP3"
"4081","HIST1H4E","HIST1H1A"
"4082","HIST1H4E","HIST1H1B"
"4083","HIST1H4E","HIST1H2AA"
"4084","HIST1H4E","HIST1H2BA"
"4085","HIST1H4E","KCNJ16"
"4086","HIST1H4E","NAP1L4"
"4087","HIST1H4E","PADI4"
"4088","HIST1H4E","SETD8"
"4089","HIST1H4E","SFMBT1"
"4090","HIST1H4E","IDE"
"4091","HIST1H4E","KDM4A"
"4092","HIST1H4E","WDR76"
"4093","HIST1H4E","PAPD4"
"4094","HIST1H4E","SMEK1"
"4095","HIST1H4F","HIST1H4H"
"4096","HIST1H4F","HIST1H4I"
"4097","HIST1H4F","HIST1H4J"
"4098","HIST1H4F","HIST1H4K"
"4099","HIST1H4F","HIST1H4L"
"4100","HIST1H4F","HIST2H4A"
"4101","HIST1H4F","HIST4H4"
"4102","HIST1H4F","CDC7"
"4103","HIST1H4F","CHEK2"
"4104","HIST1H4F","HIST1H2AG"
"4105","HIST1H4F","HIST1H2AK"
"4106","HIST1H4F","HIST2H4B"
"4107","HIST1H4F","POLR1D"
"4108","HIST1H4F","PFDN5"
"4109","HIST1H4F","PFDN6"
"4110","HIST1H4F","KCNJ11"
"4111","HIST1H4F","KCNJ8"
"4112","HIST1H4F","HIST1H2BB"
"4113","HIST1H4F","HIST1H2BC"
"4114","HIST1H4F","HIST1H2BD"
"4115","HIST1H4F","HIST1H2BE"
"4116","HIST1H4F","HIST1H2BF"
"4117","HIST1H4F","HIST1H2BG"
"4118","HIST1H4F","HIST1H2BI"
"4119","HIST1H4F","HIST1H2BJ"
"4120","HIST1H4F","HIST1H2BK"
"4121","HIST1H4F","HIST1H2BM"
"4122","HIST1H4F","HIST1H2BO"
"4123","HIST1H4F","HIST2H2BE"
"4124","HIST1H4F","HIST2H2BF"
"4125","HIST1H4F","HIST3H2BB"
"4126","HIST1H4F","NAA16"
"4127","HIST1H4F","SUPT5H"
"4128","HIST1H4F","ENSG00000196501"
"4129","HIST1H4F","ENSG00000197597"
"4130","HIST1H4F","INO80"
"4131","HIST1H4F","SMARCA4"
"4132","HIST1H4F","CFDP1"
"4133","HIST1H4F","DMAP1"
"4134","HIST1H4F","MORF4L1"
"4135","HIST1H4F","VPS72"
"4136","HIST1H4F","HM13"
"4137","HIST1H4F","POLE2"
"4138","HIST1H4F","POLR1C"
"4139","HIST1H4F","POLR3A"
"4140","HIST1H4F","POLR3B"
"4141","HIST1H4F","POLR3C"
"4142","HIST1H4F","BTAF1"
"4143","HIST1H4F","KLF9"
"4144","HIST1H4F","KAT2B"
"4145","HIST1H4F","TAF12"
"4146","HIST1H4F","TAF9"
"4147","HIST1H4F","NAP1L1"
"4148","HIST1H4F","ACTR6"
"4149","HIST1H4F","ACTR8"
"4150","HIST1H4F","BRD2"
"4151","HIST1H4F","CHD1"
"4152","HIST1H4F","FRY"
"4153","HIST1H4F","GINS4"
"4154","HIST1H4F","H2AFV"
"4155","HIST1H4F","H2AFZ"
"4156","HIST1H4F","H3F3A"
"4157","HIST1H4F","HMGB1"
"4158","HIST1H4F","HMGB1P1"
"4159","HIST1H4F","HMGB1P5"
"4160","HIST1H4F","ING1"
"4161","HIST1H4F","ING3"
"4162","HIST1H4F","KAT5"
"4163","HIST1H4F","MCM3"
"4164","HIST1H4F","MCM5"
"4165","HIST1H4F","NSFL1C"
"4166","HIST1H4F","RAD50"
"4167","HIST1H4F","RCC1"
"4168","HIST1H4F","RFC1"
"4169","HIST1H4F","SAC3D1"
"4170","HIST1H4F","SMARCB1"
"4171","HIST1H4F","SMARCD1"
"4172","HIST1H4F","SMARCD3"
"4173","HIST1H4F","SOX6"
"4174","HIST1H4F","SRCAP"
"4175","HIST1H4F","SSRP1"
"4176","HIST1H4F","SUPT16H"
"4177","HIST1H4F","SUPT6H"
"4178","HIST1H4F","TADA2A"
"4179","HIST1H4F","TAF1"
"4180","HIST1H4F","TAF5"
"4181","HIST1H4F","TAF6"
"4182","HIST1H4F","TOX"
"4183","HIST1H4F","TOX3"
"4184","HIST1H4F","USP10"
"4185","HIST1H4F","YEATS4"
"4186","HIST1H4F","ZFR2"
"4187","HIST1H4F","ENSG00000215077"
"4188","HIST1H4F","ENSG00000196285"
"4189","HIST1H4F","ENSG00000112526"
"4190","HIST1H4F","ENSG00000206211"
"4191","HIST1H4F","TP53BP1"
"4192","HIST1H4F","BTF3L4"
"4193","HIST1H4F","ASF1B"
"4194","HIST1H4F","ATAD2"
"4195","HIST1H4F","FEN1"
"4196","HIST1H4F","IWS1"
"4197","HIST1H4F","LEO1"
"4198","HIST1H4F","MAD2L1"
"4199","HIST1H4F","NAA10"
"4200","HIST1H4F","PAF1"
"4201","HIST1H4F","PRIM1"
"4202","HIST1H4F","PRRC2C"
"4203","HIST1H4F","SUPT4H1"
"4204","HIST1H4F","HIRA"
"4205","HIST1H4F","PLAA"
"4206","HIST1H4F","ZNRD1"
"4207","HIST1H4F","ENSG00000206429"
"4208","HIST1H4F","ENSG00000206502"
"4209","HIST1H4F","PPP2R1B"
"4210","HIST1H4F","ENDOG"
"4211","HIST1H4F","AKAP5"
"4212","HIST1H4F","FANCM"
"4213","HIST1H4F","GPCPD1"
"4214","HIST1H4F","MCM6"
"4215","HIST1H4F","GLYR1"
"4216","HIST1H4F","H1F0"
"4217","HIST1H4F","HAT1"
"4218","HIST1H4F","PPP2R2C"
"4219","HIST1H4F","SURF6"
"4220","HIST1H4F","SIRT1"
"4221","HIST1H4F","ANP32E"
"4222","HIST1H4F","TAF13"
"4223","HIST1H4F","ENSG00000215719"
"4224","HIST1H4F","H3F3B"
"4225","HIST1H4F","MUS81"
"4226","HIST1H4F","SMEK2"
"4227","HIST1H4F","ELOF1"
"4228","HIST1H4F","ENY2"
"4229","HIST1H4F","HIBCH"
"4230","HIST1H4F","PCNA"
"4231","HIST1H4F","HIST3H3"
"4232","HIST1H4F","HIST2H3A"
"4233","HIST1H4F","HIST2H3D"
"4234","HIST1H4F","ORC2"
"4235","HIST1H4F","PHF20"
"4236","HIST1H4F","CLK4"
"4237","HIST1H4F","HIST2H3C"
"4238","HIST1H4F","HIST2H2AB"
"4239","HIST1H4F","POLR3D"
"4240","HIST1H4F","IL16"
"4241","HIST1H4F","CPSF4"
"4242","HIST1H4F","L3MBTL1"
"4243","HIST1H4F","PTMA"
"4244","HIST1H4F","RPA1"
"4245","HIST1H4F","FOXJ3"
"4246","HIST1H4F","USP15"
"4247","HIST1H4F","CDC6"
"4248","HIST1H4F","GADD45A"
"4249","HIST1H4F","CDY1"
"4250","HIST1H4F","CDY1B"
"4251","HIST1H4F","HIST2H2AC"
"4252","HIST1H4F","CHAF1B"
"4253","HIST1H4F","EXOSC10"
"4254","HIST1H4F","POLE3"
"4255","HIST1H4F","RFX2"
"4256","HIST1H4F","COQ4"
"4257","HIST1H4F","CPOX"
"4258","HIST1H4F","PBLD"
"4259","HIST1H4F","SMYD5"
"4260","HIST1H4F","DEK"
"4261","HIST1H4F","KCNJ4"
"4262","HIST1H4F","UHRF1"
"4263","HIST1H4F","EGR1"
"4264","HIST1H4F","GBE1"
"4265","HIST1H4F","KDM4B"
"4266","HIST1H4F","ENSG00000100118"
"4267","HIST1H4F","MRPS16"
"4268","HIST1H4F","GATAD2A"
"4269","HIST1H4F","ENSG00000206283"
"4270","HIST1H4F","ENSG00000214082"
"4271","HIST1H4F","RRP8"
"4272","HIST1H4F","GATAD2B"
"4273","HIST1H4F","GINS3"
"4274","HIST1H4F","H2AFB2"
"4275","HIST1H4F","H2AFB3"
"4276","HIST1H4F","PARP10"
"4277","HIST1H4F","PHF20L1"
"4278","HIST1H4F","HDAC8"
"4279","HIST1H4F","HIRIP3"
"4280","HIST1H4F","HIST1H1A"
"4281","HIST1H4F","HIST1H1B"
"4282","HIST1H4F","HIST1H2AA"
"4283","HIST1H4F","HIST1H2BA"
"4284","HIST1H4F","KCNJ16"
"4285","HIST1H4F","NAP1L4"
"4286","HIST1H4F","PADI4"
"4287","HIST1H4F","SETD8"
"4288","HIST1H4F","SFMBT1"
"4289","HIST1H4F","IDE"
"4290","HIST1H4F","KDM4A"
"4291","HIST1H4F","WDR76"
"4292","HIST1H4F","PAPD4"
"4293","HIST1H4F","SMEK1"
"4294","HIST1H4H","HIST1H4I"
"4295","HIST1H4H","HIST1H4J"
"4296","HIST1H4H","HIST1H4K"
"4297","HIST1H4H","HIST1H4L"
"4298","HIST1H4H","HIST2H4A"
"4299","HIST1H4H","HIST4H4"
"4300","HIST1H4H","CDC7"
