"","V1","V2"
"2091","DDX18","RPL13"
"2092","DDX18","RPL15"
"2093","DDX18","RPL15P3"
"2094","DDX18","RPL18A"
"2095","DDX18","RPL19"
"2096","DDX18","RPL26"
"2097","DDX18","RPL26L1"
"2098","DDX18","RPL3"
"2099","DDX18","RPL36"
"2100","DDX18","RPL6"
"2101","DDX18","RPL7A"
"2102","DDX18","RPL8"
"2103","DDX18","RPLP2"
"2104","DDX18","RPS13"
"2105","DDX18","RPS14"
"2106","DDX18","RPS16"
"2107","DDX18","RPS17L"
"2108","DDX18","RPS24"
"2109","DDX18","RPS3"
"2110","DDX18","RPS3A"
"2111","DDX18","RPS7"
"2112","DDX18","RPS7P1"
"2113","DDX18","RPS8"
"2114","DDX18","RRP12"
"2115","DDX18","RRP9"
"2116","DDX18","TBL3"
"2117","DDX18","TSR1"
"2118","DDX18","UTP11L"
"2119","DDX18","UTP15"
"2120","DDX18","UTP18"
"2121","DDX18","UTP20"
"2122","DDX18","WDR3"
"2123","DDX18","WDR36"
"2124","DDX18","ENSG00000182520"
"2125","DDX18","ENSG00000175333"
"2126","DDX18","ENSG00000204221"
"2127","DDX18","ENSG00000212695"
"2128","DDX18","ENSG00000187899"
"2129","DDX18","ENSG00000171549"
"2130","DDX18","ENSG00000160220"
"2131","DDX18","ENSG00000212664"
"2132","DDX18","ENSG00000096150"
"2133","DDX18","ENSG00000174766"
"2134","DDX18","ENSG00000007816"
"2135","DDX18","ENSG00000137970"
"2136","DDX18","RRP1B"
"2137","DDX18","ABCE1"
"2138","DDX18","EIF3A"
"2139","DDX18","EIF3B"
"2140","DDX18","EIF3CL"
"2141","DDX18","EIF4G3"
"2142","DDX18","GTPBP4"
"2143","DDX18","ISCA1"
"2144","DDX18","MDN1"
"2145","DDX18","MMP24-AS1"
"2146","DDX18","NOP2"
"2147","DDX18","PPAN"
"2148","DDX18","PWP1"
"2149","DDX18","RPF2"
"2150","DDX18","RPL10"
"2151","DDX18","RPL13A"
"2152","DDX18","RPL13AP25"
"2153","DDX18","ENSG00000183093"
"2154","DDX18","ENSG00000206412"
"2155","DDX18","RPL14"
"2156","DDX18","DDX51"
"2157","DDX18","EXOSC2"
"2158","DDX18","SKIV2L"
"2159","DDX18","ENSG00000206353"
"2160","DDX18","ENSG00000206267"
"2161","DDX18","PPP1CC"
"2162","DDX18","WDR33"
"2163","DDX18","ARHGAP15"
"2164","DDX18","GNL2"
"2165","DDX18","POLR1A"
"2166","DDX18","POLR1B"
"2167","DDX18","RPL14P1"
"2168","DDX18","DCP2"
"2169","DDX18","CNBP"
"2170","DDX18","RPS2"
"2171","DDX18","ENSG00000197149"
"2172","DDX18","NVL"
"2173","DDX18","CSTF3"
"2174","DDX18","EEF1B2"
"2175","DDX18","FIP1L1"
"2176","DDX18","GID4"
"2177","DDX18","MRPL27"
"2178","DDX18","PHLPP2"
"2179","DDX18","RPL9"
"2180","DDX18","RPS15"
"2181","DDX18","TYW1"
"2182","DDX18","ENSG00000214605"
"2183","DDX18","ENSG00000188463"
"2184","DDX18","ENSG00000182754"
"2185","DDX18","ENSG00000138396"
"2186","DDX18","FTSJ3"
"2187","DDX18","WDR74"
"2188","DDX18","EBNA1BP2"
"2189","DDX18","MKI67IP"
"2190","DDX18","NOC3L"
"2191","DDX18","NSA2"
"2192","DDX18","NMD3"
"2193","DDX18","ZNF622"
"2194","DDX18","NIP7"
"2195","DDX18","RRS1"
"2196","DDX18","SDAD1"
"2197","DDX18","NEMF"
"2198","DDX18","ANO10"
"2199","DDX18","RPF1"
"2200","DDX18","RPL38"
"2201","DDX18","TEX10"
"2202","DDX18","ARFGEF2"
"2203","DDX18","NLE1"
"2204","DDX18","ZNF593"
"2205","DDX18","MAP3K19"
"2206","DDX18","RPL37A"
"2207","DDX18","GLE1"
"2208","DDX18","MAK16"
"2209","DDX18","RNF10"
"2210","DDX18","SLC10A7"
"2211","DDX18","RRP15"
"2212","DDX18","SOAT1"
"2213","DDX18","RSL24D1"
"2214","DDX18","TMED5"
"2215","DDX18","MRTO4"
"2216","DDX18","PAK1IP1"
"2217","DDX24","DDX27"
"2218","DDX24","DDX56"
"2219","DDX24","GNL3"
"2220","DDX24","IMPDH1"
"2221","DDX24","KIAA0020"
"2222","DDX24","KRR1"
"2223","DDX24","LARP7"
"2224","DDX24","PDCD11"
"2225","DDX24","PES1"
"2226","DDX24","RBM28"
"2227","DDX24","RPL27"
"2228","DDX24","RPL30"
"2229","DDX24","RPL5"
"2230","DDX24","RPLP0"
"2231","DDX24","RPS15A"
"2232","DDX24","RPS17"
"2233","DDX24","RPS4X"
"2234","DDX24","WDR12"
"2235","DDX24","RPL11"
"2236","DDX24","RPL12"
"2237","DDX24","RPL35"
"2238","DDX24","RPL35A"
"2239","DDX24","RPL7"
"2240","DDX24","DDX3Y"
"2241","DDX24","GNL1"
"2242","DDX24","ENSG00000206492"
"2243","DDX24","BMS1"
"2244","DDX24","BYSL"
"2245","DDX24","DCAF13"
"2246","DDX24","EIF2A"
"2247","DDX24","EMG1"
"2248","DDX24","HEATR1"
"2249","DDX24","IMP3"
"2250","DDX24","IMP4"
"2251","DDX24","NAT10"
"2252","DDX24","NOB1"
"2253","DDX24","NOC2L"
"2254","DDX24","NOC4L"
"2255","DDX24","NOL6"
"2256","DDX24","PNO1"
"2257","DDX24","RBM34"
"2258","DDX24","RIOK2"
"2259","DDX24","RPL10A"
"2260","DDX24","RPL13"
"2261","DDX24","RPL15"
"2262","DDX24","RPL15P3"
"2263","DDX24","RPL18A"
"2264","DDX24","RPL19"
"2265","DDX24","RPL26"
"2266","DDX24","RPL26L1"
"2267","DDX24","RPL3"
"2268","DDX24","RPL36"
"2269","DDX24","RPL6"
"2270","DDX24","RPL7A"
"2271","DDX24","RPL8"
"2272","DDX24","RPLP2"
"2273","DDX24","RPS10"
"2274","DDX24","RPS13"
"2275","DDX24","RPS14"
"2276","DDX24","RPS16"
"2277","DDX24","RPS17L"
"2278","DDX24","RPS21"
"2279","DDX24","RPS24"
"2280","DDX24","RPS3A"
"2281","DDX24","RPS7"
"2282","DDX24","RPS7P1"
"2283","DDX24","RPS8"
"2284","DDX24","RRP12"
"2285","DDX24","TSR1"
"2286","DDX24","UTP20"
"2287","DDX24","ENSG00000182520"
"2288","DDX24","ENSG00000175333"
"2289","DDX24","ENSG00000182953"
"2290","DDX24","ENSG00000212695"
"2291","DDX24","ENSG00000187899"
"2292","DDX24","ENSG00000171549"
"2293","DDX24","ENSG00000160220"
"2294","DDX24","ENSG00000212664"
"2295","DDX24","ENSG00000096150"
"2296","DDX24","ENSG00000174766"
"2297","DDX24","ENSG00000137970"
"2298","DDX24","RRP1B"
"2299","DDX24","ATG9A"
"2300","DDX24","EIF3A"
"2301","DDX24","EIF3B"
"2302","DDX24","EIF3CL"
"2303","DDX24","GTPBP4"
"2304","DDX24","MDN1"
"2305","DDX24","MMP24-AS1"
"2306","DDX24","NOP2"
"2307","DDX24","PPAN"
"2308","DDX24","RPF2"
"2309","DDX24","RPL10"
"2310","DDX24","RPL13A"
"2311","DDX24","RPL13AP25"
"2312","DDX24","ENSG00000206412"
"2313","DDX24","RPL14"
"2314","DDX24","TTC37"
"2315","DDX24","DDX51"
"2316","DDX24","EXOSC1"
"2317","DDX24","SMARCA2"
"2318","DDX24","SKIV2L"
"2319","DDX24","ENSG00000206353"
"2320","DDX24","ENSG00000206267"
"2321","DDX24","ARHGAP15"
"2322","DDX24","GNL2"
"2323","DDX24","POLR1A"
"2324","DDX24","POLR1B"
"2325","DDX24","RPL14P1"
"2326","DDX24","DCP2"
"2327","DDX24","NVL"
"2328","DDX24","EIF4A2"
"2329","DDX24","GID4"
"2330","DDX24","PHLPP2"
"2331","DDX24","RPL9"
"2332","DDX24","ENSG00000182754"
"2333","DDX24","FTSJ3"
"2334","DDX24","WDR74"
"2335","DDX24","EBNA1BP2"
"2336","DDX24","MKI67IP"
"2337","DDX24","NOC3L"
"2338","DDX24","NSA2"
"2339","DDX24","NMD3"
"2340","DDX24","ZNF622"
"2341","DDX24","NIP7"
"2342","DDX24","SDAD1"
"2343","DDX24","NEMF"
"2344","DDX24","ANO10"
"2345","DDX24","RPF1"
"2346","DDX24","RPL38"
"2347","DDX24","TEX10"
"2348","DDX24","ARFGEF2"
"2349","DDX24","NLE1"
"2350","DDX24","ZNF593"
"2351","DDX24","YPEL4"
"2352","DDX24","RPL37A"
"2353","DDX24","SEC31A"
"2354","DDX24","C9orf9"
"2355","DDX24","RSL24D1"
"2356","DDX24","MRTO4"
"2357","DDX24","PAK1IP1"
"2358","DDX27","DDX56"
"2359","DDX27","DKC1"
"2360","DDX27","EIF4G1"
"2361","DDX27","GAR1"
"2362","DDX27","GNL3"
"2363","DDX27","IMPDH1"
"2364","DDX27","KIAA0020"
"2365","DDX27","KRR1"
"2366","DDX27","LARP7"
"2367","DDX27","PDCD11"
"2368","DDX27","PES1"
"2369","DDX27","RBM28"
"2370","DDX27","RPL27"
"2371","DDX27","RPL30"
"2372","DDX27","RPL5"
"2373","DDX27","RPLP0"
"2374","DDX27","RPS15A"
"2375","DDX27","RPS4X"
"2376","DDX27","RPS6"
"2377","DDX27","WDR12"
"2378","DDX27","BRSK1"
"2379","DDX27","RPL11"
"2380","DDX27","RPL12"
"2381","DDX27","RPL35"
"2382","DDX27","RPL35A"
"2383","DDX27","RPL7"
"2384","DDX27","DDX3Y"
"2385","DDX27","GNL1"
"2386","DDX27","ENSG00000206492"
"2387","DDX27","BMS1"
"2388","DDX27","HEATR1"
"2389","DDX27","KRI1"
"2390","DDX27","NAT10"
"2391","DDX27","NOC2L"
"2392","DDX27","NOL10"
"2393","DDX27","NOL6"
"2394","DDX27","RBM34"
"2395","DDX27","RPL10A"
"2396","DDX27","RPL13"
"2397","DDX27","RPL15"
"2398","DDX27","RPL15P3"
"2399","DDX27","RPL18A"
"2400","DDX27","RPL19"
"2401","DDX27","RPL26"
"2402","DDX27","RPL26L1"
"2403","DDX27","RPL3"
"2404","DDX27","RPL36"
"2405","DDX27","RPL6"
"2406","DDX27","RPL7A"
"2407","DDX27","RPL8"
"2408","DDX27","RPLP2"
"2409","DDX27","RPS13"
"2410","DDX27","RPS14"
"2411","DDX27","RPS16"
"2412","DDX27","RPS24"
"2413","DDX27","RPS3"
"2414","DDX27","RPS8"
"2415","DDX27","RRP12"
"2416","DDX27","TSR1"
"2417","DDX27","UTP20"
"2418","DDX27","WDR36"
"2419","DDX27","ENSG00000182520"
"2420","DDX27","ENSG00000175333"
"2421","DDX27","ENSG00000212695"
"2422","DDX27","ENSG00000171549"
"2423","DDX27","ENSG00000212664"
"2424","DDX27","ENSG00000096150"
"2425","DDX27","ENSG00000174766"
"2426","DDX27","ENSG00000137970"
"2427","DDX27","RRP1B"
"2428","DDX27","ABCE1"
"2429","DDX27","EIF3A"
"2430","DDX27","EIF3B"
"2431","DDX27","EIF3CL"
"2432","DDX27","EIF4G3"
"2433","DDX27","GTPBP4"
"2434","DDX27","ISCA1"
"2435","DDX27","MDN1"
"2436","DDX27","MMP24-AS1"
"2437","DDX27","NOP2"
"2438","DDX27","PPAN"
"2439","DDX27","PWP1"
"2440","DDX27","RPF2"
"2441","DDX27","RPL10"
"2442","DDX27","RPL13A"
"2443","DDX27","RPL13AP25"
"2444","DDX27","ENSG00000183093"
"2445","DDX27","ENSG00000206412"
"2446","DDX27","RPL14"
"2447","DDX27","SKIV2L"
"2448","DDX27","ENSG00000206353"
"2449","DDX27","ENSG00000206267"
"2450","DDX27","ARHGAP15"
"2451","DDX27","GNL2"
"2452","DDX27","POLR1A"
"2453","DDX27","POLR1B"
"2454","DDX27","RPL14P1"
"2455","DDX27","DCP2"
"2456","DDX27","RPS2"
"2457","DDX27","ENSG00000197149"
"2458","DDX27","NVL"
"2459","DDX27","MRPL27"
"2460","DDX27","PHLPP2"
"2461","DDX27","RPL9"
"2462","DDX27","RPS15"
"2463","DDX27","TYW1"
"2464","DDX27","ENSG00000214605"
"2465","DDX27","ENSG00000188463"
"2466","DDX27","ENSG00000182754"
"2467","DDX27","ENSG00000138396"
"2468","DDX27","FTSJ3"
"2469","DDX27","WDR74"
"2470","DDX27","EBNA1BP2"
"2471","DDX27","MKI67IP"
"2472","DDX27","NOC3L"
"2473","DDX27","NSA2"
"2474","DDX27","NMD3"
"2475","DDX27","ZNF622"
"2476","DDX27","NIP7"
"2477","DDX27","SDAD1"
"2478","DDX27","ANO10"
"2479","DDX27","RPF1"
"2480","DDX27","RPL38"
"2481","DDX27","TEX10"
"2482","DDX27","ARFGEF2"
"2483","DDX27","NLE1"
"2484","DDX27","ZNF593"
"2485","DDX27","RPL37A"
"2486","DDX27","MAK16"
"2487","DDX27","RSL24D1"
"2488","DDX27","MRTO4"
"2489","DDX27","PAK1IP1"
"2490","DDX56","DKC1"
"2491","DDX56","EIF4G1"
"2492","DDX56","GAR1"
"2493","DDX56","GNL3"
"2494","DDX56","KIAA0020"
"2495","DDX56","KRR1"
"2496","DDX56","LARP7"
"2497","DDX56","PDCD11"
"2498","DDX56","PES1"
"2499","DDX56","RBM28"
"2500","DDX56","RPL27"
"2501","DDX56","RPL30"
"2502","DDX56","RPL5"
"2503","DDX56","RPLP0"
"2504","DDX56","RPS15A"
"2505","DDX56","RPS17"
"2506","DDX56","RPS4X"
"2507","DDX56","WDR12"
"2508","DDX56","RPL11"
"2509","DDX56","RPL12"
"2510","DDX56","RPL35"
"2511","DDX56","RPL35A"
"2512","DDX56","RPL7"
"2513","DDX56","DDX3Y"
"2514","DDX56","GNL1"
"2515","DDX56","ENSG00000206492"
"2516","DDX56","BMS1"
"2517","DDX56","HEATR1"
"2518","DDX56","NAT10"
"2519","DDX56","NOC2L"
"2520","DDX56","NOL6"
"2521","DDX56","RBM34"
"2522","DDX56","RPL10A"
"2523","DDX56","RPL13"
"2524","DDX56","RPL15"
"2525","DDX56","RPL15P3"
"2526","DDX56","RPL18A"
"2527","DDX56","RPL19"
"2528","DDX56","RPL26"
"2529","DDX56","RPL26L1"
"2530","DDX56","RPL3"
"2531","DDX56","RPL36"
"2532","DDX56","RPL6"
"2533","DDX56","RPL7A"
"2534","DDX56","RPL8"
"2535","DDX56","RPLP2"
"2536","DDX56","RPS13"
"2537","DDX56","RPS14"
"2538","DDX56","RPS16"
"2539","DDX56","RPS17L"
"2540","DDX56","RPS24"
"2541","DDX56","RPS3"
"2542","DDX56","RPS3A"
"2543","DDX56","RPS7"
"2544","DDX56","RPS7P1"
"2545","DDX56","RPS8"
"2546","DDX56","RRP12"
"2547","DDX56","UTP20"
"2548","DDX56","WDR36"
"2549","DDX56","ENSG00000182520"
"2550","DDX56","ENSG00000175333"
"2551","DDX56","ENSG00000212695"
"2552","DDX56","ENSG00000187899"
"2553","DDX56","ENSG00000171549"
"2554","DDX56","ENSG00000212664"
"2555","DDX56","ENSG00000096150"
"2556","DDX56","ENSG00000174766"
"2557","DDX56","ENSG00000137970"
"2558","DDX56","RRP1B"
"2559","DDX56","EIF3A"
"2560","DDX56","EIF3B"
"2561","DDX56","EIF3CL"
"2562","DDX56","EIF4G3"
"2563","DDX56","GTPBP4"
"2564","DDX56","MDN1"
"2565","DDX56","MMP24-AS1"
"2566","DDX56","NOP2"
"2567","DDX56","PPAN"
"2568","DDX56","PWP1"
"2569","DDX56","RPF2"
"2570","DDX56","RPL10"
"2571","DDX56","RPL13A"
"2572","DDX56","RPL13AP25"
"2573","DDX56","ENSG00000206412"
"2574","DDX56","DCPS"
"2575","DDX56","RPL14"
"2576","DDX56","DDX51"
"2577","DDX56","SKIV2L"
"2578","DDX56","ENSG00000206353"
"2579","DDX56","ENSG00000206267"
"2580","DDX56","ARHGAP15"
"2581","DDX56","GNL2"
"2582","DDX56","POLR1A"
"2583","DDX56","POLR1B"
"2584","DDX56","RPL14P1"
"2585","DDX56","DCP2"
"2586","DDX56","NVL"
"2587","DDX56","MRPL27"
"2588","DDX56","PHLPP2"
"2589","DDX56","RPL9"
"2590","DDX56","TYW1"
"2591","DDX56","ENSG00000214605"
"2592","DDX56","ENSG00000188463"
"2593","DDX56","ENSG00000182754"
"2594","DDX56","FTSJ3"
"2595","DDX56","WDR74"
"2596","DDX56","EBNA1BP2"
"2597","DDX56","MKI67IP"
"2598","DDX56","NOC3L"
"2599","DDX56","NSA2"
"2600","DDX56","NMD3"
"2601","DDX56","RPS29"
"2602","DDX56","ZNF622"
"2603","DDX56","NIP7"
"2604","DDX56","SDAD1"
"2605","DDX56","ANO10"
"2606","DDX56","RPF1"
"2607","DDX56","RPL38"
"2608","DDX56","TEX10"
"2609","DDX56","ARFGEF2"
"2610","DDX56","NLE1"
"2611","DDX56","ZNF593"
"2612","DDX56","MRPS9"
"2613","DDX56","RPL37"
"2614","DDX56","MRPL43"
"2615","DDX56","RPL29"
"2616","DDX56","RPL34"
"2617","DDX56","RPL37A"
"2618","DDX56","RSL24D1"
"2619","DDX56","MRPS5"
"2620","DDX56","MRTO4"
"2621","DDX56","PAK1IP1"
"2622","DKC1","DRG1"
"2623","DKC1","EIF2S2P4"
"2624","DKC1","EIF4G1"
"2625","DKC1","GAR1"
"2626","DKC1","GNL3"
"2627","DKC1","IMPDH1"
"2628","DKC1","KIAA0020"
"2629","DKC1","KRR1"
"2630","DKC1","LARP1B"
"2631","DKC1","LARP7"
"2632","DKC1","NHP2"
"2633","DKC1","PABPN1L"
"2634","DKC1","PDCD11"
"2635","DKC1","PES1"
"2636","DKC1","RBM28"
"2637","DKC1","RPL27"
"2638","DKC1","RPL30"
"2639","DKC1","RPL5"
"2640","DKC1","RPLP0"
"2641","DKC1","RPS15A"
"2642","DKC1","RPS17"
"2643","DKC1","RPS4X"
"2644","DKC1","RPS6"
"2645","DKC1","WDR12"
"2646","DKC1","BRSK1"
"2647","DKC1","EIF1B"
"2648","DKC1","EIF2S3"
"2649","DKC1","EIF3G"
"2650","DKC1","RPL11"
"2651","DKC1","RPL12"
"2652","DKC1","RPL35A"
"2653","DKC1","RPL7"
"2654","DKC1","DDX3Y"
"2655","DKC1","AATF"
"2656","DKC1","ABT1"
"2657","DKC1","BMS1"
"2658","DKC1","BYSL"
"2659","DKC1","CIRH1A"
"2660","DKC1","DCAF13"
"2661","DKC1","DDX49"
"2662","DKC1","DHX37"
"2663","DKC1","DIS3"
"2664","DKC1","EIF2A"
"2665","DKC1","EMG1"
"2666","DKC1","ERO1LB"
"2667","DKC1","ESF1"
"2668","DKC1","GNB2L1"
"2669","DKC1","HEATR1"
"2670","DKC1","IMP3"
"2671","DKC1","IMP4"
"2672","DKC1","KRI1"
"2673","DKC1","MPHOSPH10"
"2674","DKC1","MRPL2"
"2675","DKC1","MVD"
"2676","DKC1","NAT10"
"2677","DKC1","NGDN"
"2678","DKC1","NOB1"
"2679","DKC1","NOC2L"
"2680","DKC1","NOC4L"
"2681","DKC1","NOL10"
"2682","DKC1","NOL6"
"2683","DKC1","NOP14"
"2684","DKC1","NOP9"
"2685","DKC1","PNO1"
"2686","DKC1","PPAT"
"2687","DKC1","RBM34"
"2688","DKC1","RCL1"
"2689","DKC1","RIOK2"
"2690","DKC1","RPL10A"
"2691","DKC1","RPL13"
"2692","DKC1","RPL15"
"2693","DKC1","RPL15P3"
"2694","DKC1","RPL18A"
"2695","DKC1","RPL19"
"2696","DKC1","RPL26"
"2697","DKC1","RPL26L1"
"2698","DKC1","RPL3"
"2699","DKC1","RPL36"
"2700","DKC1","RPL6"
"2701","DKC1","RPL7A"
"2702","DKC1","RPL8"
"2703","DKC1","RPLP2"
"2704","DKC1","RPS10"
"2705","DKC1","RPS13"
"2706","DKC1","RPS14"
"2707","DKC1","RPS16"
"2708","DKC1","RPS17L"
"2709","DKC1","RPS21"
"2710","DKC1","RPS24"
"2711","DKC1","RPS3"
"2712","DKC1","RPS3A"
"2713","DKC1","RPS7"
"2714","DKC1","RPS7P1"
"2715","DKC1","RPS8"
"2716","DKC1","RRP12"
"2717","DKC1","RRP9"
"2718","DKC1","TBL3"
"2719","DKC1","TSR1"
"2720","DKC1","UTP11L"
"2721","DKC1","UTP15"
"2722","DKC1","UTP18"
"2723","DKC1","UTP20"
"2724","DKC1","WDR3"
"2725","DKC1","WDR36"
"2726","DKC1","ENSG00000182520"
"2727","DKC1","ENSG00000175333"
"2728","DKC1","ENSG00000182953"
"2729","DKC1","ENSG00000204221"
"2730","DKC1","ENSG00000212695"
"2731","DKC1","ENSG00000185057"
"2732","DKC1","ENSG00000187899"
"2733","DKC1","ENSG00000171549"
"2734","DKC1","ENSG00000160220"
"2735","DKC1","ENSG00000212664"
"2736","DKC1","ENSG00000096150"
"2737","DKC1","ENSG00000174766"
"2738","DKC1","ENSG00000007816"
"2739","DKC1","ENSG00000137970"
"2740","DKC1","RRP1B"
"2741","DKC1","ABCE1"
"2742","DKC1","ATG9A"
"2743","DKC1","EIF2S2"
"2744","DKC1","EIF3A"
"2745","DKC1","EIF3B"
"2746","DKC1","EIF3CL"
"2747","DKC1","EIF4G3"
"2748","DKC1","EIF5"
"2749","DKC1","GTPBP4"
"2750","DKC1","ISCA1"
"2751","DKC1","MDN1"
"2752","DKC1","MMP24-AS1"
"2753","DKC1","NOP2"
"2754","DKC1","PWP1"
"2755","DKC1","RPF2"
"2756","DKC1","RPL10"
"2757","DKC1","RPL13A"
"2758","DKC1","RPL13AP25"
"2759","DKC1","ENSG00000183093"
"2760","DKC1","ABCF2"
"2761","DKC1","SMARCA2"
"2762","DKC1","SKIV2L"
"2763","DKC1","ENSG00000206353"
"2764","DKC1","ENSG00000206267"
"2765","DKC1","PPP1CC"
"2766","DKC1","WDR33"
"2767","DKC1","ARHGAP15"
"2768","DKC1","GNL2"
"2769","DKC1","CSTF3"
"2770","DKC1","FIP1L1"
"2771","DKC1","MRPL27"
"2772","DKC1","EIF4B"
"2773","DKC1","NEMF"
"2774","DKC1","ANO10"
"2775","DKC1","NET1"
"2776","DKC1","SHQ1"
"2777","DKC1","PPIP5K1"
"2778","DKC1","RPL37A"
"2779","DKC1","DNAJC21"
"2780","DKC1","SARS2"
"2781","DKC1","C9orf114"
"2782","DKC1","NOP10"
"2783","DKC1","EIF3F"
"2784","DKC1","PAK1IP1"
"2785","DRG1","EIF2S2P4"
"2786","DRG1","EIF4G1"
"2787","DRG1","IMPDH1"
"2788","DRG1","LARP1B"
"2789","DRG1","LARP7"
"2790","DRG1","PABPN1L"
"2791","DRG1","RPL27"
"2792","DRG1","RPL30"
"2793","DRG1","RPL5"
"2794","DRG1","RPLP0"
"2795","DRG1","RPS15A"
"2796","DRG1","RPS17"
"2797","DRG1","RPS4X"
"2798","DRG1","RPS6"
"2799","DRG1","RPL11"
"2800","DRG1","RPL12"
"2801","DRG1","RPL7"
"2802","DRG1","DDX3Y"
"2803","DRG1","EIF2A"
"2804","DRG1","GNB2L1"
"2805","DRG1","KRI1"
"2806","DRG1","NAT10"
"2807","DRG1","RPL10A"
"2808","DRG1","RPL18A"
"2809","DRG1","RPL3"
"2810","DRG1","RPL6"
"2811","DRG1","RPL7A"
"2812","DRG1","RPS10"
"2813","DRG1","RPS13"
"2814","DRG1","RPS14"
"2815","DRG1","RPS16"
"2816","DRG1","RPS17L"
"2817","DRG1","RPS21"
"2818","DRG1","RPS3"
"2819","DRG1","RPS3A"
"2820","DRG1","RPS7"
"2821","DRG1","RPS7P1"
"2822","DRG1","RPS8"
"2823","DRG1","ENSG00000182520"
"2824","DRG1","ENSG00000212695"
"2825","DRG1","ENSG00000187899"
"2826","DRG1","ENSG00000171549"
"2827","DRG1","ENSG00000137970"
"2828","DRG1","EIF2S2"
"2829","DRG1","EIF4G3"
"2830","DRG1","RPL10"
"2831","DRG1","ABCF2"
"2832","DRG1","DOM3Z"
"2833","DRG1","TTC37"
"2834","DRG1","SKIV2L"
"2835","DRG1","ENSG00000206353"
"2836","DRG1","ENSG00000206267"
"2837","DRG1","ARHGAP15"
"2838","DRG1","RGL3"
"2839","DRG1","MRPL27"
"2840","DRG1","AMN1"
"2841","DRG1","NEMF"
"2842","DRG1","ENSG00000206266"
"2843","DRG1","ENSG00000206346"
"2844","DRG1","NET1"
"2845","DRG1","DNAJC2"
"2846","EIF2S2P4","EIF4G1"
"2847","EIF2S2P4","IMPDH1"
"2848","EIF2S2P4","LARP1B"
"2849","EIF2S2P4","LARP7"
"2850","EIF2S2P4","PDCD11"
"2851","EIF2S2P4","PES1"
"2852","EIF2S2P4","RPL27"
"2853","EIF2S2P4","RPL30"
"2854","EIF2S2P4","RPLP0"
"2855","EIF2S2P4","RPS15A"
"2856","EIF2S2P4","RPS17"
"2857","EIF2S2P4","RPS4X"
"2858","EIF2S2P4","RPS6"
"2859","EIF2S2P4","WDR12"
"2860","EIF2S2P4","CDC123"
"2861","EIF2S2P4","EIF1B"
"2862","EIF2S2P4","EIF2B1"
"2863","EIF2S2P4","EIF2B2"
"2864","EIF2S2P4","EIF2B4"
"2865","EIF2S2P4","EIF2S3"
"2866","EIF2S2P4","EIF3G"
"2867","EIF2S2P4","RPL11"
"2868","EIF2S2P4","RPL12"
"2869","EIF2S2P4","RPL35"
"2870","EIF2S2P4","RPL35A"
"2871","EIF2S2P4","RPL7"
"2872","EIF2S2P4","XYLB"
"2873","EIF2S2P4","DDX3Y"
"2874","EIF2S2P4","GNL1"
"2875","EIF2S2P4","ENSG00000206492"
"2876","EIF2S2P4","GNB2L1"
"2877","EIF2S2P4","NOL6"
"2878","EIF2S2P4","RPL10A"
"2879","EIF2S2P4","RPL13"
"2880","EIF2S2P4","RPL18A"
"2881","EIF2S2P4","RPL3"
"2882","EIF2S2P4","RPL36"
"2883","EIF2S2P4","RPL6"
"2884","EIF2S2P4","RPL7A"
"2885","EIF2S2P4","RPL8"
"2886","EIF2S2P4","RPS13"
"2887","EIF2S2P4","RPS14"
"2888","EIF2S2P4","RPS17L"
"2889","EIF2S2P4","RPS24"
"2890","EIF2S2P4","RPS3"
"2891","EIF2S2P4","RPS3A"
"2892","EIF2S2P4","RPS7"
"2893","EIF2S2P4","RPS7P1"
"2894","EIF2S2P4","RPS8"
"2895","EIF2S2P4","RRP12"
"2896","EIF2S2P4","ENSG00000182520"
"2897","EIF2S2P4","ENSG00000175333"
"2898","EIF2S2P4","ENSG00000212695"
"2899","EIF2S2P4","ENSG00000187899"
"2900","EIF2S2P4","ENSG00000171549"
"2901","EIF2S2P4","ENSG00000212664"
"2902","EIF2S2P4","ENSG00000096150"
"2903","EIF2S2P4","ENSG00000137970"
"2904","EIF2S2P4","RRP1B"
"2905","EIF2S2P4","ABCE1"
"2906","EIF2S2P4","ATG9A"
"2907","EIF2S2P4","EIF3A"
"2908","EIF2S2P4","EIF3B"
"2909","EIF2S2P4","EIF3CL"
"2910","EIF2S2P4","EIF4G3"
"2911","EIF2S2P4","EIF5"
"2912","EIF2S2P4","GTPBP4"
"2913","EIF2S2P4","PWP1"
"2914","EIF2S2P4","RPL10"
"2915","EIF2S2P4","RPL13A"
"2916","EIF2S2P4","RPL13AP25"
"2917","EIF2S2P4","ENSG00000206412"
"2918","EIF2S2P4","RPL14"
"2919","EIF2S2P4","EXOSC3"
"2920","EIF2S2P4","PPP1CC"
"2921","EIF2S2P4","POLR1A"
"2922","EIF2S2P4","POLR1B"
"2923","EIF2S2P4","RPL14P1"
"2924","EIF2S2P4","EIF2B3"
"2925","EIF2S2P4","FIP1L1"
"2926","EIF2S2P4","MRPL27"
"2927","EIF2S2P4","FTSJ3"
"2928","EIF2S2P4","WDR74"
"2929","EIF2S2P4","ENSG00000187558"
"2930","EIF2S2P4","EIF4B"
"2931","EIF2S2P4","IST1"
"2932","EIF2S2P4","NET1"
"2933","EIF2S2P4","RPL37A"
"2934","EIF2S2P4","EXOSC5"
"2935","EIF2S2P4","PPP1R7"
