"","V1","V2"
"5289","ESR2","TTLL9"
"5290","ESR2","PIAS2"
"5291","ESR2","NCOA1"
"5292","ESR2","NCOA6"
"5293","ESR2","NCOR1"
"5294","ESR2","SREBF1"
"5295","ESR2","PIAS1"
"5296","ESR2","PELP1"
"5297","ESR2","BCAS2"
"5298","ESR2","TRIM24"
"5299","ESR2","ZBTB17"
"5300","ESR2","ESR1"
"5301","ESR2","NR0B2"
"5302","ESR2","NR0B1"
"5303","ESR2","SCGB1D1"
"5304","ESR2","SCGB1D2"
"5305","EZH2","TP53"
"5306","EZH2","RBBP4"
"5307","EZH2","CBX2"
"5308","EZH2","ATRX"
"5309","EZH2","RARA"
"5310","EZH2","BMI1"
"5311","EZH2","PHC1"
"5312","EZH2","PHC1P1"
"5313","EZH2","RING1"
"5314","EZH2","ENSG00000206215"
"5315","EZH2","ENSG00000206287"
"5316","EZH2","DNMT3B"
"5317","EZH2","MED12L"
"5318","EZH2","EED"
"5319","EZH2","ENSG00000198767"
"5320","EZH2","WSB2"
"5321","FOXO1","TTLL9"
"5322","FOXO1","CEBPB"
"5323","FOXO1","ENSG00000153807"
"5324","FOXO1","HOXA5"
"5325","FOXO1","ESR1"
"5326","FOXO1","HNF4A"
"5327","FOXO1","FOXG1"
"5328","FOXO1","PPARGC1A"
"5329","GATA1","GATA2"
"5330","GATA1","HDAC5"
"5331","GATA1","CEBPE"
"5332","GATA1","SPI1"
"5333","GATA1","LMO2"
"5334","GATA1","ZFPM1"
"5335","GATA1","HEY1"
"5336","GATA2","HDAC5"
"5337","GATA2","RARA"
"5338","GATA2","SPI1"
"5339","GATA2","POU1F1"
"5340","GATA2","LMO2"
"5341","GATA2","ZFPM1"
"5342","GATA2","HIF1A"
"5343","GATA2","ZBTB32"
"5344","HTT","KIAA1377"
"5345","HTT","CTBP1"
"5346","HTT","TP53"
"5347","HTT","PIAS4"
"5348","HTT","SUMO1"
"5349","HTT","CHD3"
"5350","HTT","NCOR1"
"5351","HTT","HAP1"
"5352","HTT","FEZ1"
"5353","HTT","SAP30"
"5354","HTT","NEUROD1"
"5355","HTT","OPTN"
"5356","NR4A1","NCOR2"
"5357","NR4A1","ARHGEF10L"
"5358","NR4A1","TP53"
"5359","NR4A1","NCOA1"
"5360","NR4A1","RXRG"
"5361","NR4A1","FXYD3"
"5362","RUNX2","LEF1"
"5363","RUNX2","TTLL9"
"5364","RUNX2","CEBPB"
"5365","RUNX2","AXIN1"
"5366","RUNX2","SMAD6"
"5367","RUNX2","CBFB"
"5368","RUNX2","TLE4"
"5369","RUNX2","FOS"
"5370","SLC2A4","ENSG00000206206"
"5371","SLC2A4","PRKAG3"
"5372","C10orf2","SUMO2"
"5373","C10orf2","SUMO4"
"5374","CTBP2","CTBP1"
"5375","CTBP2","BAZ2B"
"5376","CTBP2","CBX4"
"5377","CTBP2","ZNF512B"
"5378","CTBP2","TLE4"
"5379","CTBP2","TEAD3"
"5380","CTBP2","TGIF1"
"5381","CTBP2","HHEX"
"5382","CTBP2","ZFPM1"
"5383","CTBP2","KLF8"
"5384","CTBP2","MECOM"
"5385","KIAA1377","LRIF1"
"5386","KIAA1377","EPN1"
"5387","KIAA1377","KAT7"
"5388","KIAA1377","ATRX"
"5389","KIAA1377","BARD1"
"5390","KIAA1377","HAP1"
"5391","KIAA1377","ING5"
"5392","KIAA1377","KBTBD7"
"5393","KIAA1377","ENSG00000215693"
"5394","KIAA1377","HMOX2"
"5395","KIAA1377","BMI1"
"5396","KIAA1377","BRD1"
"5397","KIAA1377","FEZ1"
"5398","KIAA1377","FXR1"
"5399","KIAA1377","NAT9"
"5400","KIAA1377","ZNF24"
"5401","KIAA1377","STAU2"
"5402","KIAA1377","PBK"
"5403","KIAA1377","OFD1"
"5404","KIAA1377","ENSG00000215766"
"5405","KIAA1377","CDKN2B"
"5406","KIAA1377","CRCT1"
"5407","KIAA1377","FAM134A"
"5408","KIAA1377","KIF15"
"5409","KIAA1377","PTPRS"
"5410","KIAA1377","ENSG00000106540"
"5411","KIAA1377","LAMTOR5"
"5412","KIAA1377","ENSG00000214955"
"5413","KIAA1377","RBM23"
"5414","KIAA1377","SPDL1"
"5415","KIAA1377","MAD2L1BP"
"5416","KIAA1377","KLHL20"
"5417","RABGGTB","ALS2"
"5418","RABGGTB","ANXA5"
"5419","RABGGTB","BLOC1S5"
"5420","RABGGTB","CAMK1"
"5421","RABGGTB","CRTAP"
"5422","RABGGTB","FCER2"
"5423","RABGGTB","GDAP1L1"
"5424","RABGGTB","GP2"
"5425","RABGGTB","MIOX"
"5426","RABGGTB","PALM"
"5427","RABGGTB","RAD51B"
"5428","RABGGTB","SDC3"
"5429","RABGGTB","SELPLG"
"5430","RABGGTB","TNFRSF10B"
"5431","RABGGTB","UBE2D3"
"5432","RABGGTB","HMOX2"
"5433","RABGGTB","MFAP3"
"5434","RABGGTB","PTP4A2"
"5435","RABGGTB","MRPS24"
"5436","HUS1","RAD9A"
"5437","HUS1","DNAJC7"
"5438","HUS1","HUS1B"
"5439","HUS1","RAD9B"
"5440","MAPK8IP3","TNFRSF8"
"5441","MAPK8IP3","NCOR2"
"5442","MAPK8IP3","HDAC5"
"5443","MAPK8IP3","ARHGAP35"
"5444","MAPK8IP3","ARNT2"
"5445","MAPK8IP3","BCL6"
"5446","MAPK8IP3","DNAH9"
"5447","MAPK8IP3","DROSHA"
"5448","MAPK8IP3","EHMT1"
"5449","MAPK8IP3","ELF1"
"5450","MAPK8IP3","HNF1A"
"5451","MAPK8IP3","SPEN"
"5452","MAPK8IP3","WDR35"
"5453","MAPK8IP3","YY1"
"5454","MAPK8IP3","ZMYND8"
"5455","MAPK8IP3","ATF7"
"5456","MAPK8IP3","CSMD1"
"5457","MAPK8IP3","EIF2AK3"
"5458","MAPK8IP3","ERCC5"
"5459","MAPK8IP3","HDAC9"
"5460","MAPK8IP3","HELZ2"
"5461","MAPK8IP3","HSF4"
"5462","MAPK8IP3","IDI2"
"5463","MAPK8IP3","KDM2A"
"5464","MAPK8IP3","KIF13B"
"5465","MAPK8IP3","LPAR4"
"5466","MAPK8IP3","NKRF"
"5467","MAPK8IP3","OSR1"
"5468","MAPK8IP3","PCDH9"
"5469","MAPK8IP3","POU2F3"
"5470","MAPK8IP3","TRAF3IP3"
"5471","MAPK8IP3","UTP6"
"5472","MAPK8IP3","ARL4D"
"5473","MAPK8IP3","BCL11A"
"5474","MAPK8IP3","CACNA1A"
"5475","MAPK8IP3","E2F3"
"5476","MAPK8IP3","EPHB6"
"5477","MAPK8IP3","KMT2B"
"5478","MAPK8IP3","LPAR2"
"5479","MAPK8IP3","OSBPL1A"
"5480","MAPK8IP3","PANX3"
"5481","MAPK8IP3","SENP7"
"5482","MAPK8IP3","SMO"
"5483","MAPK8IP3","ZNF443"
"5484","MAPK8IP3","EBF1"
"5485","MAPK8IP3","TRIB3"
"5486","MAPK8IP3","PPARGC1A"
"5487","TNFRSF8","NCOR2"
"5488","TNFRSF8","HDAC5"
"5489","TNFRSF8","ARHGAP35"
"5490","TNFRSF8","ARNT2"
"5491","TNFRSF8","BCL6"
"5492","TNFRSF8","DNAH9"
"5493","TNFRSF8","DROSHA"
"5494","TNFRSF8","EHMT1"
"5495","TNFRSF8","ELF1"
"5496","TNFRSF8","HNF1A"
"5497","TNFRSF8","SPEN"
"5498","TNFRSF8","WDR35"
"5499","TNFRSF8","YY1"
"5500","TNFRSF8","ZMYND8"
"5501","TNFRSF8","ATF7"
"5502","TNFRSF8","CSMD1"
"5503","TNFRSF8","EIF2AK3"
"5504","TNFRSF8","ERCC5"
"5505","TNFRSF8","HDAC9"
"5506","TNFRSF8","HELZ2"
"5507","TNFRSF8","HSF4"
"5508","TNFRSF8","IDI2"
"5509","TNFRSF8","KDM2A"
"5510","TNFRSF8","KIF13B"
"5511","TNFRSF8","LPAR4"
"5512","TNFRSF8","NKRF"
"5513","TNFRSF8","OSR1"
"5514","TNFRSF8","PCDH9"
"5515","TNFRSF8","POU2F3"
"5516","TNFRSF8","TRAF3IP3"
"5517","TNFRSF8","UTP6"
"5518","TNFRSF8","BCL11A"
"5519","TNFRSF8","CACNA1A"
"5520","TNFRSF8","E2F3"
"5521","TNFRSF8","EPHB6"
"5522","TNFRSF8","KMT2B"
"5523","TNFRSF8","LPAR2"
"5524","TNFRSF8","OSBPL1A"
"5525","TNFRSF8","PANX3"
"5526","TNFRSF8","SENP7"
"5527","TNFRSF8","SMO"
"5528","TNFRSF8","ZNF443"
"5529","TNFRSF8","TDP2"
"5530","TNFRSF8","EBF1"
"5531","TNFRSF8","TRIB3"
"5532","TNFRSF8","PPARGC1A"
"5533","TNFRSF8","TNFSF8"
"5534","ALPP","ARID1B"
"5535","ALPP","ARID5B"
"5536","ALPP","ASCC3"
"5537","ALPP","CHD8"
"5538","ALPP","FAM120C"
"5539","ALPP","FAM98A"
"5540","ALPP","LRPAP1"
"5541","ALPP","MEIS1"
"5542","ALPP","NCOR2"
"5543","ALPP","OGT"
"5544","ALPP","PBXIP1"
"5545","ALPP","RBM33"
"5546","ALPP","STOM"
"5547","ALPP","ZMYND11"
"5548","ALPP","ZNF317"
"5549","ALPP","ZNF592"
"5550","ALPP","ZSCAN12"
"5551","ALPP","SUMO1"
"5552","ALPP","BEND3"
"5553","ALPP","MCAT"
"5554","ALPP","ZNF106"
"5555","ALPP","BCKDK"
"5556","ALPP","RBAK"
"5557","ALPP","RSBN1"
"5558","ALPP","ZNF174"
"5559","ALPP","ZNF362"
"5560","ALPP","ZNF687"
"5561","ALPP","ZNF768"
"5562","ALPP","ENSG00000206407"
"5563","ALPP","ENSG00000206489"
"5564","ALPP","SUMO4"
"5565","ALPP","DDB2"
"5566","ALPP","CENPV"
"5567","ALPP","RREB1"
"5568","ALPP","CLK3"
"5569","ALPP","DHX30"
"5570","ALPP","HELZ"
"5571","ALPP","ZNF462"
"5572","ALPP","NUFIP2"
"5573","ARID1B","ASCC3"
"5574","ARID1B","CHD8"
"5575","ARID1B","FAM98A"
"5576","ARID1B","LRPAP1"
"5577","ARID1B","MEIS1"
"5578","ARID1B","NCOR2"
"5579","ARID1B","PBXIP1"
"5580","ARID1B","RBM33"
"5581","ARID1B","STOM"
"5582","ARID1B","BEND3"
"5583","ARID1B","MCAT"
"5584","ARID1B","ZNF106"
"5585","ARID1B","SUMO4"
"5586","ARID1B","DDB2"
"5587","ARID1B","CLK3"
"5588","ARID1B","DHX30"
"5589","ARID1B","HELZ"
"5590","ARID1B","NUFIP2"
"5591","ARID5B","CHD8"
"5592","ARID5B","FAM120C"
"5593","ARID5B","OGT"
"5594","ARID5B","STOM"
"5595","ARID5B","ZMYND11"
"5596","ARID5B","ZNF317"
"5597","ARID5B","ZNF592"
"5598","ARID5B","ZSCAN12"
"5599","ARID5B","SUMO1"
"5600","ARID5B","BEND3"
"5601","ARID5B","ZNF106"
"5602","ARID5B","BCKDK"
"5603","ARID5B","RBAK"
"5604","ARID5B","RSBN1"
"5605","ARID5B","ZNF174"
"5606","ARID5B","ZNF362"
"5607","ARID5B","ZNF687"
"5608","ARID5B","ZNF768"
"5609","ARID5B","ENSG00000206407"
"5610","ARID5B","ENSG00000206489"
"5611","ARID5B","CENPV"
"5612","ARID5B","RREB1"
"5613","ARID5B","DHX30"
"5614","ARID5B","ZNF462"
"5615","ASCC3","CHD8"
"5616","ASCC3","FAM98A"
"5617","ASCC3","LRPAP1"
"5618","ASCC3","MEIS1"
"5619","ASCC3","NCOR2"
"5620","ASCC3","PBXIP1"
"5621","ASCC3","RBM33"
"5622","ASCC3","STOM"
"5623","ASCC3","TRIP4"
"5624","ASCC3","BEND3"
"5625","ASCC3","MCAT"
"5626","ASCC3","ZNF106"
"5627","ASCC3","SUMO4"
"5628","ASCC3","DDB2"
"5629","ASCC3","SKIL"
"5630","ASCC3","CLK3"
"5631","ASCC3","DHX30"
"5632","ASCC3","HELZ"
"5633","ASCC3","NUFIP2"
"5634","CHD8","FAM120C"
"5635","CHD8","FAM98A"
"5636","CHD8","LRPAP1"
"5637","CHD8","MEIS1"
"5638","CHD8","NCOR2"
"5639","CHD8","OGT"
"5640","CHD8","PBXIP1"
"5641","CHD8","RBM33"
"5642","CHD8","STOM"
"5643","CHD8","ZMYND11"
"5644","CHD8","ZNF317"
"5645","CHD8","ZNF592"
"5646","CHD8","ZSCAN12"
"5647","CHD8","ASH2L"
"5648","CHD8","KAT8"
"5649","CHD8","SUMO1"
"5650","CHD8","BEND3"
"5651","CHD8","MCAT"
"5652","CHD8","ZNF106"
"5653","CHD8","PELP1"
"5654","CHD8","BCKDK"
"5655","CHD8","RBAK"
"5656","CHD8","RSBN1"
"5657","CHD8","ZNF174"
"5658","CHD8","ZNF362"
"5659","CHD8","ZNF687"
"5660","CHD8","ZNF768"
"5661","CHD8","ENSG00000206407"
"5662","CHD8","ENSG00000206489"
"5663","CHD8","KMT2A"
"5664","CHD8","SUMO4"
"5665","CHD8","DDB2"
"5666","CHD8","CENPV"
"5667","CHD8","RREB1"
"5668","CHD8","CLK3"
"5669","CHD8","DHX30"
"5670","CHD8","CTCF"
"5671","CHD8","HELZ"
"5672","CHD8","ZNF462"
"5673","CHD8","RNASEK-C17orf49"
"5674","CHD8","SENP3"
"5675","CHD8","NUFIP2"
"5676","FAM120C","OGT"
"5677","FAM120C","STOM"
"5678","FAM120C","ZMYND11"
"5679","FAM120C","ZNF317"
"5680","FAM120C","ZNF592"
"5681","FAM120C","ZSCAN12"
"5682","FAM120C","SUMO1"
"5683","FAM120C","BEND3"
"5684","FAM120C","ZNF106"
"5685","FAM120C","BCKDK"
"5686","FAM120C","RBAK"
"5687","FAM120C","RSBN1"
"5688","FAM120C","ZNF174"
"5689","FAM120C","ZNF362"
"5690","FAM120C","ZNF687"
"5691","FAM120C","ZNF768"
"5692","FAM120C","ENSG00000206407"
"5693","FAM120C","ENSG00000206489"
"5694","FAM120C","CENPV"
"5695","FAM120C","RREB1"
"5696","FAM120C","DHX30"
"5697","FAM120C","ZNF462"
"5698","FAM98A","LRPAP1"
"5699","FAM98A","MEIS1"
"5700","FAM98A","NCOR2"
"5701","FAM98A","PBXIP1"
"5702","FAM98A","RBM33"
"5703","FAM98A","STOM"
"5704","FAM98A","BEND3"
"5705","FAM98A","MCAT"
"5706","FAM98A","ZNF106"
"5707","FAM98A","SUMO4"
"5708","FAM98A","DDB2"
"5709","FAM98A","CLK3"
"5710","FAM98A","DHX30"
"5711","FAM98A","HELZ"
"5712","FAM98A","NUFIP2"
"5713","LRPAP1","MEIS1"
"5714","LRPAP1","NCOR2"
"5715","LRPAP1","PBXIP1"
"5716","LRPAP1","RBM33"
"5717","LRPAP1","STOM"
"5718","LRPAP1","BEND3"
"5719","LRPAP1","MCAT"
"5720","LRPAP1","ZNF106"
"5721","LRPAP1","SUMO4"
"5722","LRPAP1","DDB2"
"5723","LRPAP1","CLK3"
"5724","LRPAP1","DHX30"
"5725","LRPAP1","HELZ"
"5726","LRPAP1","NUFIP2"
"5727","MEIS1","NCOR2"
"5728","MEIS1","PBXIP1"
"5729","MEIS1","RBM33"
"5730","MEIS1","STOM"
"5731","MEIS1","BEND3"
"5732","MEIS1","MCAT"
"5733","MEIS1","ZNF106"
"5734","MEIS1","MYOG"
"5735","MEIS1","ENSG00000153807"
"5736","MEIS1","HOXA5"
"5737","MEIS1","SUMO4"
"5738","MEIS1","DDB2"
"5739","MEIS1","CLK3"
"5740","MEIS1","DHX30"
"5741","MEIS1","HOXD4"
"5742","MEIS1","HELZ"
"5743","MEIS1","ENSG00000206247"
"5744","MEIS1","HOXB8"
"5745","MEIS1","HOXD12"
"5746","MEIS1","HOXA11"
"5747","MEIS1","HOXA7"
"5748","MEIS1","HOXD10"
"5749","MEIS1","HOXB1"
"5750","MEIS1","HOXB4"
"5751","MEIS1","HOXD13"
"5752","MEIS1","HOXA13"
"5753","MEIS1","MYOD1"
"5754","MEIS1","NUFIP2"
"5755","MEIS1","PBX3"
"5756","MEIS1","TLX1"
"5757","NCOR2","PBXIP1"
"5758","NCOR2","RBM33"
"5759","NCOR2","STOM"
"5760","NCOR2","HDAC5"
"5761","NCOR2","ZBTB6"
"5762","NCOR2","ARHGAP35"
"5763","NCOR2","ARNT2"
"5764","NCOR2","BCL6"
"5765","NCOR2","DNAH9"
"5766","NCOR2","DROSHA"
"5767","NCOR2","EHMT1"
"5768","NCOR2","ELF1"
"5769","NCOR2","HNF1A"
"5770","NCOR2","SPEN"
"5771","NCOR2","WDR35"
"5772","NCOR2","YY1"
"5773","NCOR2","ZMYND8"
"5774","NCOR2","RBBP4"
"5775","NCOR2","ATF7"
"5776","NCOR2","CSMD1"
"5777","NCOR2","EIF2AK3"
"5778","NCOR2","ERCC5"
"5779","NCOR2","HDAC9"
"5780","NCOR2","HELZ2"
"5781","NCOR2","HSF4"
"5782","NCOR2","IDI2"
"5783","NCOR2","KDM2A"
"5784","NCOR2","KIF13B"
"5785","NCOR2","LPAR4"
"5786","NCOR2","NKRF"
"5787","NCOR2","OSR1"
"5788","NCOR2","PCDH9"
"5789","NCOR2","POU2F3"
"5790","NCOR2","TRAF3IP3"
"5791","NCOR2","UTP6"
"5792","NCOR2","SRF"
"5793","NCOR2","CBFA2T2"
"5794","NCOR2","NCOR1"
"5795","NCOR2","BEND3"
"5796","NCOR2","MCAT"
"5797","NCOR2","ZNF106"
"5798","NCOR2","MYBL2"
"5799","NCOR2","RARA"
"5800","NCOR2","BCL11A"
"5801","NCOR2","CACNA1A"
"5802","NCOR2","E2F3"
"5803","NCOR2","EPHB6"
"5804","NCOR2","KMT2B"
"5805","NCOR2","LPAR2"
"5806","NCOR2","NR2F1"
"5807","NCOR2","NR2F2"
"5808","NCOR2","OSBPL1A"
"5809","NCOR2","PANX3"
"5810","NCOR2","SENP7"
"5811","NCOR2","SMO"
"5812","NCOR2","ZNF443"
"5813","NCOR2","PPARG"
"5814","NCOR2","POU2F1"
"5815","NCOR2","SAP30"
"5816","NCOR2","SUMO4"
"5817","NCOR2","DDB2"
"5818","NCOR2","SKIL"
"5819","NCOR2","GPS2"
"5820","NCOR2","IKZF1"
"5821","NCOR2","ESR1"
"5822","NCOR2","CLK3"
"5823","NCOR2","DHX30"
"5824","NCOR2","HELZ"
"5825","NCOR2","PPARD"
"5826","NCOR2","EBF1"
"5827","NCOR2","TRIB3"
"5828","NCOR2","HDAC7"
"5829","NCOR2","NR1H2"
"5830","NCOR2","NR1I2"
"5831","NCOR2","NR1H4"
"5832","NCOR2","PGR"
"5833","NCOR2","FOS"
"5834","NCOR2","HDAC10"
"5835","NCOR2","TBL1X"
"5836","NCOR2","PPARGC1A"
"5837","NCOR2","MYOD1"
"5838","NCOR2","NR1D1"
"5839","NCOR2","NUFIP2"
"5840","OGT","STOM"
"5841","OGT","ZMYND11"
"5842","OGT","ZNF317"
"5843","OGT","ZNF592"
"5844","OGT","ZSCAN12"
"5845","OGT","RBBP4"
"5846","OGT","BRMS1"
"5847","OGT","ASH2L"
"5848","OGT","SETD1A"
"5849","OGT","SUMO1"
"5850","OGT","SRF"
"5851","OGT","CDKN2A"
"5852","OGT","BEND3"
"5853","OGT","ZNF106"
"5854","OGT","GALNT16"
"5855","OGT","GALNT18"
"5856","OGT","GALNT3"
"5857","OGT","GALNT7"
"5858","OGT","GMDS"
"5859","OGT","BCKDK"
"5860","OGT","RBAK"
"5861","OGT","RSBN1"
"5862","OGT","ZNF174"
"5863","OGT","ZNF362"
"5864","OGT","ZNF687"
"5865","OGT","ZNF768"
"5866","OGT","ENSG00000206407"
"5867","OGT","ENSG00000206489"
"5868","OGT","IFIT1"
"5869","OGT","SAP25"
"5870","OGT","SAP30"
"5871","OGT","TTLL12"
"5872","OGT","LPCAT1"
"5873","OGT","SAP130"
"5874","OGT","ZC3HAV1"
"5875","OGT","CENPV"
"5876","OGT","RREB1"
"5877","OGT","DHX30"
"5878","OGT","PAX6"
"5879","OGT","ZNF462"
"5880","OGT","SUDS3"
"5881","OGT","TRAK2"
"5882","OGT","IFIT3"
"5883","OGT","ST6GALNAC1"
"5884","PBXIP1","RBM33"
"5885","PBXIP1","STOM"
"5886","PBXIP1","BEND3"
"5887","PBXIP1","MCAT"
"5888","PBXIP1","ZNF106"
"5889","PBXIP1","TSNAX"
"5890","PBXIP1","SUMO4"
"5891","PBXIP1","DDB2"
"5892","PBXIP1","CLK3"
"5893","PBXIP1","DHX30"
"5894","PBXIP1","HELZ"
"5895","PBXIP1","NUFIP2"
"5896","RBM33","STOM"
"5897","RBM33","BEND3"
"5898","RBM33","MCAT"
"5899","RBM33","ZNF106"
"5900","RBM33","SUMO4"
"5901","RBM33","DDB2"
"5902","RBM33","CLK3"
"5903","RBM33","DHX30"
"5904","RBM33","HELZ"
"5905","RBM33","NUFIP2"
"5906","STOM","ZMYND11"
"5907","STOM","ZNF317"
"5908","STOM","ZNF592"
"5909","STOM","ZSCAN12"
"5910","STOM","SUMO1"
"5911","STOM","BEND3"
"5912","STOM","MCAT"
"5913","STOM","ZNF106"
"5914","STOM","BCKDK"
"5915","STOM","RBAK"
"5916","STOM","RSBN1"
"5917","STOM","ZNF174"
"5918","STOM","ZNF362"
"5919","STOM","ZNF687"
"5920","STOM","ZNF768"
"5921","STOM","ENSG00000206407"
"5922","STOM","ENSG00000206489"
"5923","STOM","SLC2A1"
"5924","STOM","SUMO4"
"5925","STOM","DDB2"
"5926","STOM","CENPV"
"5927","STOM","RREB1"
"5928","STOM","CLK3"
"5929","STOM","DHX30"
"5930","STOM","HELZ"
"5931","STOM","ZNF462"
"5932","STOM","NUFIP2"
"5933","ZMYND11","ZNF317"
"5934","ZMYND11","ZNF592"
"5935","ZMYND11","ZSCAN12"
"5936","ZMYND11","SUMO1"
"5937","ZMYND11","NCOR1"
"5938","ZMYND11","BEND3"
"5939","ZMYND11","ZNF106"
"5940","ZMYND11","BCKDK"
"5941","ZMYND11","RBAK"
"5942","ZMYND11","RSBN1"
"5943","ZMYND11","ZNF174"
"5944","ZMYND11","ZNF362"
"5945","ZMYND11","ZNF687"
"5946","ZMYND11","ZNF768"
"5947","ZMYND11","ENSG00000206407"
"5948","ZMYND11","ENSG00000206489"
"5949","ZMYND11","C11orf30"
"5950","ZMYND11","ETS2"
"5951","ZMYND11","CENPV"
"5952","ZMYND11","RREB1"
"5953","ZMYND11","DHX30"
"5954","ZMYND11","ZNF462"
"5955","ZNF317","ZNF592"
"5956","ZNF317","ZSCAN12"
"5957","ZNF317","SUMO1"
"5958","ZNF317","BEND3"
"5959","ZNF317","ZNF106"
"5960","ZNF317","BCKDK"
"5961","ZNF317","RBAK"
"5962","ZNF317","RSBN1"
"5963","ZNF317","ZNF174"
"5964","ZNF317","ZNF362"
"5965","ZNF317","ZNF687"
"5966","ZNF317","ZNF768"
"5967","ZNF317","ENSG00000206407"
"5968","ZNF317","ENSG00000206489"
"5969","ZNF317","CENPV"
"5970","ZNF317","RREB1"
"5971","ZNF317","DHX30"
"5972","ZNF317","ZNF462"
"5973","ZNF592","ZSCAN12"
"5974","ZNF592","SUMO1"
"5975","ZNF592","BEND3"
"5976","ZNF592","ZNF106"
"5977","ZNF592","BCKDK"
"5978","ZNF592","RBAK"
"5979","ZNF592","RSBN1"
"5980","ZNF592","ZNF174"
"5981","ZNF592","ZNF362"
"5982","ZNF592","ZNF687"
"5983","ZNF592","ZNF768"
"5984","ZNF592","ENSG00000206407"
"5985","ZNF592","ENSG00000206489"
"5986","ZNF592","CENPV"
"5987","ZNF592","RREB1"
"5988","ZNF592","DHX30"
"5989","ZNF592","ZNF462"
"5990","ZSCAN12","SUMO1"
"5991","ZSCAN12","BEND3"
"5992","ZSCAN12","ZNF106"
"5993","ZSCAN12","BCKDK"
"5994","ZSCAN12","RBAK"
"5995","ZSCAN12","RSBN1"
"5996","ZSCAN12","ZNF174"
"5997","ZSCAN12","ZNF362"
"5998","ZSCAN12","ZNF687"
"5999","ZSCAN12","ZNF768"
"6000","ZSCAN12","ENSG00000206407"
"6001","ZSCAN12","ENSG00000206489"
"6002","ZSCAN12","CENPV"
"6003","ZSCAN12","RREB1"
"6004","ZSCAN12","DHX30"
"6005","ZSCAN12","ZNF462"
"6006","ALS2","ANXA5"
"6007","ALS2","ATXN7L3"
"6008","ALS2","BLOC1S5"
"6009","ALS2","CAMK1"
"6010","ALS2","CRTAP"
"6011","ALS2","FCER2"
"6012","ALS2","GDAP1L1"
"6013","ALS2","GP2"
"6014","ALS2","MIOX"
"6015","ALS2","PALM"
"6016","ALS2","RAD51B"
"6017","ALS2","SDC3"
"6018","ALS2","SELPLG"
"6019","ALS2","TNFRSF10B"
"6020","ALS2","HMOX2"
"6021","ALS2","MFAP3"
"6022","ANXA5","BLOC1S5"
"6023","ANXA5","CAMK1"
"6024","ANXA5","CRTAP"
"6025","ANXA5","FCER2"
"6026","ANXA5","GDAP1L1"
"6027","ANXA5","GP2"
"6028","ANXA5","MIOX"
"6029","ANXA5","PALM"
"6030","ANXA5","RAD51B"
"6031","ANXA5","SDC3"
"6032","ANXA5","SELPLG"
"6033","ANXA5","TNFRSF10B"
"6034","ANXA5","PARK7"
"6035","ANXA5","HMOX2"
"6036","ANXA5","MFAP3"
"6037","ANXA5","COL10A1"
"6038","ANXA5","EED"
"6039","ATXN7L3","COPS2"
"6040","ATXN7L3","FTH1"
"6041","ATXN7L3","SECISBP2"
"6042","ATXN7L3","SERTAD1"
"6043","BLOC1S5","CAMK1"
"6044","BLOC1S5","CRTAP"
"6045","BLOC1S5","FCER2"
"6046","BLOC1S5","GDAP1L1"
"6047","BLOC1S5","GP2"
"6048","BLOC1S5","MIOX"
"6049","BLOC1S5","PALM"
"6050","BLOC1S5","RAD51B"
"6051","BLOC1S5","SDC3"
"6052","BLOC1S5","SELPLG"
"6053","BLOC1S5","TNFRSF10B"
"6054","BLOC1S5","HMOX2"
"6055","BLOC1S5","MFAP3"
"6056","CAMK1","CRTAP"
"6057","CAMK1","FCER2"
"6058","CAMK1","GDAP1L1"
"6059","CAMK1","GP2"
"6060","CAMK1","MIOX"
"6061","CAMK1","PALM"
"6062","CAMK1","RAD51B"
"6063","CAMK1","SDC3"
"6064","CAMK1","SELPLG"
"6065","CAMK1","TNFRSF10B"
"6066","CAMK1","HDAC5"
"6067","CAMK1","ATF1"
"6068","CAMK1","HMOX2"
"6069","CAMK1","MFAP3"
"6070","CRTAP","FCER2"
"6071","CRTAP","GDAP1L1"
"6072","CRTAP","GP2"
"6073","CRTAP","MIOX"
"6074","CRTAP","PALM"
"6075","CRTAP","RAD51B"
"6076","CRTAP","SDC3"
"6077","CRTAP","SELPLG"
"6078","CRTAP","TNFRSF10B"
"6079","CRTAP","HMOX2"
"6080","CRTAP","MFAP3"
"6081","FCER2","GDAP1L1"
"6082","FCER2","GP2"
"6083","FCER2","MIOX"
"6084","FCER2","PALM"
"6085","FCER2","RAD51B"
"6086","FCER2","SDC3"
"6087","FCER2","SELPLG"
"6088","FCER2","TNFRSF10B"
"6089","FCER2","HMOX2"
"6090","FCER2","MFAP3"
"6091","GDAP1L1","GP2"
"6092","GDAP1L1","MIOX"
"6093","GDAP1L1","PALM"
"6094","GDAP1L1","RAD51B"
"6095","GDAP1L1","SDC3"
"6096","GDAP1L1","SELPLG"
"6097","GDAP1L1","TNFRSF10B"
"6098","GDAP1L1","HMOX2"
"6099","GDAP1L1","MFAP3"
"6100","GP2","MIOX"
"6101","GP2","PALM"
"6102","GP2","RAD51B"
"6103","GP2","SDC3"
"6104","GP2","SELPLG"
"6105","GP2","TNFRSF10B"
"6106","GP2","HMOX2"
"6107","GP2","MFAP3"
"6108","MIOX","PALM"
"6109","MIOX","RAD51B"
"6110","MIOX","SDC3"
"6111","MIOX","SELPLG"
"6112","MIOX","TNFRSF10B"
