"","V1","V2"
"2198","LECT1","KRT16"
"2199","LECT1","TNS3"
"2200","LECT1","TTR"
"2201","LECT1","APOC3"
"2202","LECT1","HBA2"
"2203","LECT1","ROBO3"
"2204","LECT1","FAM83C"
"2205","LECT1","SMPDL3A"
"2206","LECT1","SPEF2"
"2207","LECT1","TXNDC2"
"2208","LECT1","NLRP1"
"2209","LECT1","PTPN5"
"2210","LECT1","C1QC"
"2211","LECT1","DNTT"
"2212","LECT1","QDPR"
"2213","LECT1","HBA1"
"2214","LECT1","SERTAD3"
"2215","MOCOS","ENSG00000215755"
"2216","MOCOS","IGKC"
"2217","MOCOS","KRT9"
"2218","MOCOS","PDE4B"
"2219","MOCOS","APOC1"
"2220","MOCOS","CLU"
"2221","MOCOS","CP"
"2222","MOCOS","CTSL"
"2223","MOCOS","FGA"
"2224","MOCOS","IGKV2-40"
"2225","MOCOS","KRT1"
"2226","MOCOS","KRT16"
"2227","MOCOS","TNS3"
"2228","MOCOS","TTR"
"2229","MOCOS","APOC3"
"2230","MOCOS","HBA2"
"2231","MOCOS","ROBO3"
"2232","MOCOS","FAM83C"
"2233","MOCOS","SMPDL3A"
"2234","MOCOS","SPEF2"
"2235","MOCOS","TXNDC2"
"2236","MOCOS","NLRP1"
"2237","MOCOS","PTPN5"
"2238","MOCOS","C1QC"
"2239","MOCOS","DNTT"
"2240","MOCOS","QDPR"
"2241","MOCOS","HBA1"
"2242","MOCOS","SERTAD3"
"2243","ENSG00000215755","ETF1"
"2244","ENSG00000215755","CNOT1"
"2245","ENSG00000215755","CHKB"
"2246","ENSG00000215755","IGKC"
"2247","ENSG00000215755","KRT9"
"2248","ENSG00000215755","ALB"
"2249","ENSG00000215755","GFAP"
"2250","ENSG00000215755","KRT10"
"2251","ENSG00000215755","SPNS1"
"2252","ENSG00000215755","ITGB5"
"2253","ENSG00000215755","SORBS3"
"2254","ENSG00000215755","PDE4B"
"2255","ENSG00000215755","APOA2"
"2256","ENSG00000215755","KRT14"
"2257","ENSG00000215755","CFH"
"2258","ENSG00000215755","DCC"
"2259","ENSG00000215755","APOC1"
"2260","ENSG00000215755","CLU"
"2261","ENSG00000215755","CP"
"2262","ENSG00000215755","CTSL"
"2263","ENSG00000215755","FGA"
"2264","ENSG00000215755","IGHG1"
"2265","ENSG00000215755","IGKV2-40"
"2266","ENSG00000215755","IGLV3-21"
"2267","ENSG00000215755","KRT1"
"2268","ENSG00000215755","KRT16"
"2269","ENSG00000215755","KRT5"
"2270","ENSG00000215755","KRT6A"
"2271","ENSG00000215755","OR8D2"
"2272","ENSG00000215755","QTRTD1"
"2273","ENSG00000215755","SCAF1"
"2274","ENSG00000215755","TNS3"
"2275","ENSG00000215755","TTR"
"2276","ENSG00000215755","AMPD3"
"2277","ENSG00000215755","DCD"
"2278","ENSG00000215755","AGA"
"2279","ENSG00000215755","AHSG"
"2280","ENSG00000215755","AP1M1"
"2281","ENSG00000215755","APOA4"
"2282","ENSG00000215755","CFD"
"2283","ENSG00000215755","DERL1"
"2284","ENSG00000215755","F7"
"2285","ENSG00000215755","HPX"
"2286","ENSG00000215755","IGDCC4"
"2287","ENSG00000215755","ITIH1"
"2288","ENSG00000215755","KIAA0232"
"2289","ENSG00000215755","KRT13"
"2290","ENSG00000215755","KRT6B"
"2291","ENSG00000215755","NCOA3"
"2292","ENSG00000215755","OBSL1"
"2293","ENSG00000215755","PCDH1"
"2294","ENSG00000215755","PF4V1"
"2295","ENSG00000215755","PLA2G4F"
"2296","ENSG00000215755","PRSS1"
"2297","ENSG00000215755","PRSS3"
"2298","ENSG00000215755","SH3BP5"
"2299","ENSG00000215755","ST13"
"2300","ENSG00000215755","ENSG00000213044"
"2301","ENSG00000215755","ENSG00000205813"
"2302","ENSG00000215755","ENSG00000204359"
"2303","ENSG00000215755","ENSG00000166285"
"2304","ENSG00000215755","ENSG00000215754"
"2305","ENSG00000215755","ENSG00000206340"
"2306","ENSG00000215755","ENSG00000204319"
"2307","ENSG00000215755","DICER1"
"2308","ENSG00000215755","DGKG"
"2309","ENSG00000215755","HBA2"
"2310","ENSG00000215755","SERPING1"
"2311","ENSG00000215755","TTPAL"
"2312","ENSG00000215755","BBC3"
"2313","ENSG00000215755","CLCA2"
"2314","ENSG00000215755","MYLK3"
"2315","ENSG00000215755","PDZRN4"
"2316","ENSG00000215755","CABLES1"
"2317","ENSG00000215755","CEP44"
"2318","ENSG00000215755","CROT"
"2319","ENSG00000215755","DMD"
"2320","ENSG00000215755","GRAP2"
"2321","ENSG00000215755","ITGA2"
"2322","ENSG00000215755","JARID2"
"2323","ENSG00000215755","KIAA1551"
"2324","ENSG00000215755","LAT"
"2325","ENSG00000215755","MYL4"
"2326","ENSG00000215755","NLRC4"
"2327","ENSG00000215755","NPHS1"
"2328","ENSG00000215755","PALB2"
"2329","ENSG00000215755","PCED1B"
"2330","ENSG00000215755","PEG3"
"2331","ENSG00000215755","SCN5A"
"2332","ENSG00000215755","SGOL2"
"2333","ENSG00000215755","SLA2"
"2334","ENSG00000215755","SLC1A5"
"2335","ENSG00000215755","SLC9A8"
"2336","ENSG00000215755","SPAST"
"2337","ENSG00000215755","TRAPPC11"
"2338","ENSG00000215755","ROBO3"
"2339","ENSG00000215755","FAM83C"
"2340","ENSG00000215755","SMPDL3A"
"2341","ENSG00000215755","SPEF2"
"2342","ENSG00000215755","TXNDC2"
"2343","ENSG00000215755","NLRP1"
"2344","ENSG00000215755","PTPN5"
"2345","ENSG00000215755","RYR2"
"2346","ENSG00000215755","C1QC"
"2347","ENSG00000215755","DNTT"
"2348","ENSG00000215755","QDPR"
"2349","ENSG00000215755","CAMTA1"
"2350","ENSG00000215755","ENSG00000173636"
"2351","ENSG00000215755","ENSG00000196540"
"2352","ENSG00000215755","PPBP"
"2353","ENSG00000215755","HBA1"
"2354","ENSG00000215755","CRB1"
"2355","ENSG00000215755","CST3"
"2356","ENSG00000215755","CTAGE5"
"2357","ENSG00000215755","SACS"
"2358","ENSG00000215755","SERTAD3"
"2359","ETF1","CHKB"
"2360","ETF1","KRT9"
"2361","ETF1","ALB"
"2362","ETF1","GFAP"
"2363","ETF1","KRT10"
"2364","ETF1","APOA2"
"2365","ETF1","KRT14"
"2366","ETF1","CFH"
"2367","ETF1","APOC1"
"2368","ETF1","FGA"
"2369","ETF1","IGHG1"
"2370","ETF1","KRT1"
"2371","ETF1","KRT16"
"2372","ETF1","KRT5"
"2373","ETF1","KRT6A"
"2374","ETF1","OR8D2"
"2375","ETF1","QTRTD1"
"2376","ETF1","TTR"
"2377","ETF1","AMPD3"
"2378","ETF1","DCD"
"2379","ETF1","AGA"
"2380","ETF1","AHSG"
"2381","ETF1","AP1M1"
"2382","ETF1","APOA4"
"2383","ETF1","APOC3"
"2384","ETF1","CFD"
"2385","ETF1","DERL1"
"2386","ETF1","F7"
"2387","ETF1","HPX"
"2388","ETF1","IGDCC4"
"2389","ETF1","ITIH1"
"2390","ETF1","KIAA0232"
"2391","ETF1","KRT13"
"2392","ETF1","KRT6B"
"2393","ETF1","NCOA3"
"2394","ETF1","OBSL1"
"2395","ETF1","PCDH1"
"2396","ETF1","PF4V1"
"2397","ETF1","PLA2G4F"
"2398","ETF1","PRSS1"
"2399","ETF1","PRSS3"
"2400","ETF1","SH3BP5"
"2401","ETF1","ST13"
"2402","ETF1","ENSG00000213044"
"2403","ETF1","ENSG00000205813"
"2404","ETF1","ENSG00000204359"
"2405","ETF1","ENSG00000166285"
"2406","ETF1","ENSG00000215754"
"2407","ETF1","ENSG00000206340"
"2408","ETF1","ENSG00000204319"
"2409","ETF1","RYR2"
"2410","ETF1","PPBP"
"2411","ETF1","CST3"
"2412","ETF1","CTAGE5"
"2413","ETF1","SACS"
"2414","CNOT1","ALB"
"2415","CNOT1","KRT10"
"2416","CNOT1","SPNS1"
"2417","CNOT1","SORBS3"
"2418","CNOT1","APOA2"
"2419","CNOT1","DCC"
"2420","CNOT1","APOC1"
"2421","CNOT1","KRT1"
"2422","CNOT1","QTRTD1"
"2423","CNOT1","APOA4"
"2424","CNOT1","APOC3"
"2425","CNOT1","ENSG00000215754"
"2426","CNOT1","DICER1"
"2427","CNOT1","DGKG"
"2428","CNOT1","BBC3"
"2429","CNOT1","CLCA2"
"2430","CNOT1","MYLK3"
"2431","CNOT1","PDZRN4"
"2432","CNOT1","CABLES1"
"2433","CNOT1","CEP44"
"2434","CNOT1","CROT"
"2435","CNOT1","DMD"
"2436","CNOT1","GRAP2"
"2437","CNOT1","ITGA2"
"2438","CNOT1","JARID2"
"2439","CNOT1","KIAA1551"
"2440","CNOT1","LAT"
"2441","CNOT1","MYL4"
"2442","CNOT1","NLRC4"
"2443","CNOT1","NPHS1"
"2444","CNOT1","PALB2"
"2445","CNOT1","PCED1B"
"2446","CNOT1","PEG3"
"2447","CNOT1","SCN5A"
"2448","CNOT1","SGOL2"
"2449","CNOT1","SLA2"
"2450","CNOT1","SLC1A5"
"2451","CNOT1","SLC9A8"
"2452","CNOT1","SPAST"
"2453","CNOT1","TRAPPC11"
"2454","CNOT1","SPON1"
"2455","CNOT1","CAMTA1"
"2456","CNOT1","ENSG00000173636"
"2457","CNOT1","ENSG00000196540"
"2458","SPP1","ITGA9"
"2459","SPP1","ITGA5"
"2460","SPP1","ITGB1"
"2461","SPP1","ITGAV"
"2462","SPP1","ITGB5"
"2463","SPP1","ENSG00000056345"
"2464","SPP1","SEBOX"
"2465","SPP1","CD44"
"2466","SPP1","THBS1"
"2467","SPP1","ITGB6"
"2468","SPP1","MMP7"
"2469","SPP1","LGALS1"
"2470","SPP1","MMP3"
"2471","AMBN","CD63"
"2472","AMBN","BGN"
"2473","FASN","CTR9"
"2474","FASN","IGKC"
"2475","FASN","KRT9"
"2476","FASN","ALB"
"2477","FASN","KRT10"
"2478","FASN","KRT14"
"2479","FASN","ADRA1B"
"2480","FASN","AOAH"
"2481","FASN","APOC1"
"2482","FASN","ARMC2"
"2483","FASN","CLU"
"2484","FASN","CP"
"2485","FASN","ELN"
"2486","FASN","FGA"
"2487","FASN","ICAM4"
"2488","FASN","IGHG1"
"2489","FASN","IGHV3-23"
"2490","FASN","IGLC2"
"2491","FASN","IGLC3"
"2492","FASN","IGLL1"
"2493","FASN","IGLV3-21"
"2494","FASN","KRT1"
"2495","FASN","KRT16"
"2496","FASN","KRT5"
"2497","FASN","KRT6A"
"2498","FASN","LTBP4"
"2499","FASN","OR8D2"
"2500","FASN","PAPPA"
"2501","FASN","QTRTD1"
"2502","FASN","RFX7"
"2503","FASN","SAA4"
"2504","FASN","SCAF1"
"2505","FASN","SERPIND1"
"2506","FASN","SETDB2"
"2507","FASN","SLC48A1"
"2508","FASN","SLC6A9"
"2509","FASN","TNS3"
"2510","FASN","TTR"
"2511","FASN","ENSG00000171362"
"2512","ACHE","CHKB"
"2513","ACHE","COL4A1"
"2514","ACHE","LAMB1"
"2515","ACHE","LAMA1"
"2516","CHKB","KRT9"
"2517","CHKB","ALB"
"2518","CHKB","GFAP"
"2519","CHKB","KRT10"
"2520","CHKB","APOA2"
"2521","CHKB","KRT14"
"2522","CHKB","CFH"
"2523","CHKB","APOC1"
"2524","CHKB","FGA"
"2525","CHKB","IGHG1"
"2526","CHKB","KRT1"
"2527","CHKB","KRT16"
"2528","CHKB","KRT5"
"2529","CHKB","KRT6A"
"2530","CHKB","OR8D2"
"2531","CHKB","QTRTD1"
"2532","CHKB","TTR"
"2533","CHKB","AMPD3"
"2534","CHKB","DCD"
"2535","CHKB","AGA"
"2536","CHKB","AHSG"
"2537","CHKB","AP1M1"
"2538","CHKB","APOA4"
"2539","CHKB","APOC3"
"2540","CHKB","CFD"
"2541","CHKB","DERL1"
"2542","CHKB","F7"
"2543","CHKB","HPX"
"2544","CHKB","IGDCC4"
"2545","CHKB","ITIH1"
"2546","CHKB","KIAA0232"
"2547","CHKB","KRT13"
"2548","CHKB","KRT6B"
"2549","CHKB","NCOA3"
"2550","CHKB","OBSL1"
"2551","CHKB","PCDH1"
"2552","CHKB","PF4V1"
"2553","CHKB","PLA2G4F"
"2554","CHKB","PRSS1"
"2555","CHKB","PRSS3"
"2556","CHKB","SH3BP5"
"2557","CHKB","ST13"
"2558","CHKB","ENSG00000213044"
"2559","CHKB","ENSG00000205813"
"2560","CHKB","ENSG00000204359"
"2561","CHKB","ENSG00000166285"
"2562","CHKB","ENSG00000215754"
"2563","CHKB","ENSG00000206340"
"2564","CHKB","ENSG00000204319"
"2565","CHKB","RYR2"
"2566","CHKB","PPBP"
"2567","CHKB","CST3"
"2568","CHKB","CTAGE5"
"2569","CHKB","SACS"
"2570","ACKR2","CCL11"
"2571","ACKR2","CCL14"
"2572","ACKR2","CCL21"
"2573","ACKR2","CCL25"
"2574","ACKR2","CCL28"
"2575","ACKR2","CCL3"
"2576","ACKR2","CCL3L1"
"2577","ACKR2","CCL4"
"2578","ACKR2","CCL5"
"2579","ACKR2","CCL8"
"2580","ACKR2","ENSG00000205017"
"2581","ACKR2","CCL13"
"2582","ACKR2","CCL19"
"2583","ACKR2","CCL2"
"2584","ACKR2","CCL27"
"2585","ACKR2","CCL4L2"
"2586","ACKR2","CCL7"
"2587","ACKR2","ENSG00000215629"
"2588","CCL11","ACKR4"
"2589","CCL11","DPP4"
"2590","CCL11","CCR2"
"2591","CCL11","ENSG00000215778"
"2592","CCL11","ENSG00000215782"
"2593","CCL11","CXCR3"
"2594","CCL11","CCR3"
"2595","CCL11","CCR5"
"2596","CCL14","ENSG00000215778"
"2597","CCL14","CCR3"
"2598","CCL14","CCR5"
"2599","CCL14","CCR1"
"2600","CCL21","ACKR4"
"2601","CCL21","CXCL13"
"2602","CCL21","CCR10"
"2603","CCL21","CCR7"
"2604","CCL21","VCAN"
"2605","CCL21","IGFBP7"
"2606","CCL25","ACKR4"
"2607","CCL25","CCR10"
"2608","CCL28","CCR3"
"2609","CCL28","CCR10"
"2610","CCL3","CCL4"
"2611","CCL3","TGFB1"
"2612","CCL3","ENSG00000215778"
"2613","CCL3","CCR3"
"2614","CCL3","CXCR5"
"2615","CCL3","CCR5"
"2616","CCL3","SRGN"
"2617","CCL3","CCL4L2"
"2618","CCL3","CCR1"
"2619","CCL3","CCR4"
"2620","CCL3L1","DPP4"
"2621","CCL3L1","ENSG00000215778"
"2622","CCL3L1","CCR3"
"2623","CCL3L1","CCR5"
"2624","CCL3L1","CCR1"
"2625","CCL4","ENSG00000215778"
"2626","CCL4","CCR8"
"2627","CCL4","CCR3"
"2628","CCL4","CXCR5"
"2629","CCL4","CCR5"
"2630","CCL4","IL8"
"2631","CCL4","CCL4L2"
"2632","CCL4","CCR1"
"2633","CCL5","ACKR4"
"2634","CCL5","DPP4"
"2635","CCL5","ENSG00000215778"
"2636","CCL5","CXCR3"
"2637","CCL5","CCR3"
"2638","CCL5","CXCR5"
"2639","CCL5","CCR5"
"2640","CCL5","VCAN"
"2641","CCL5","IGFBP7"
"2642","CCL5","PF4"
"2643","CCL5","DARC"
"2644","CCL5","CCR1"
"2645","CCL5","CCR4"
"2646","CCL5","SDC1"
"2647","CCL5","PIGR"
"2648","CCL5","SDC4"
"2649","CCL8","ACKR4"
"2650","CCL8","CCR2"
"2651","CCL8","ENSG00000215778"
"2652","CCL8","ENSG00000215782"
"2653","CCL8","CCR3"
"2654","CCL8","CCR5"
"2655","CCL8","VCAN"
"2656","CCL8","DARC"
"2657","CCL8","CCR1"
"2658","CCL8","MMP3"
"2659","ENSG00000205017","DPP4"
"2660","ENSG00000205017","ENSG00000215778"
"2661","ENSG00000205017","CCR3"
"2662","ENSG00000205017","CCR5"
"2663","ENSG00000205017","CCR1"
"2664","ACKR4","CXCL13"
"2665","ACKR4","CCL13"
"2666","ACKR4","CCL19"
"2667","ACKR4","CCL2"
"2668","ACKR4","CCL23"
"2669","ACKR4","CCL7"
"2670","CXCL13","CXCR3"
"2671","CXCL13","CXCR5"
"2672","CXCL13","CCL19"
"2673","CXCL13","CCR10"
"2674","CXCL13","FGF2"
"2675","GPC4","FGF2"
"2676","GPC4","COL18A1"
"2677","ACPP","APOL1"
"2678","ACPP","BAZ1B"
"2679","ACPP","CTR9"
"2680","ACPP","IGHM"
"2681","ACPP","IGKC"
"2682","ACPP","KRT9"
"2683","ACPP","ENSG00000188170"
"2684","ACPP","IGKV2-40"
"2685","ACPP","KRT1"
"2686","ACPP","PAPPA"
"2687","ACPP","C3"
"2688","ACPP","ENSG00000197621"
"2689","APOL1","BAZ1B"
"2690","APOL1","CTR9"
"2691","APOL1","IGHM"
"2692","APOL1","IGKC"
"2693","APOL1","KRT9"
"2694","APOL1","ENSG00000188170"
"2695","APOL1","IGKV2-40"
"2696","APOL1","KRT1"
"2697","APOL1","PAPPA"
"2698","APOL1","C3"
"2699","APOL1","ENSG00000197621"
"2700","BAZ1B","CTR9"
"2701","BAZ1B","IGHM"
"2702","BAZ1B","IGKC"
"2703","BAZ1B","KRT9"
"2704","BAZ1B","ENSG00000188170"
"2705","BAZ1B","CHAF1A"
"2706","BAZ1B","IGKV2-40"
"2707","BAZ1B","KRT1"
"2708","BAZ1B","PAPPA"
"2709","BAZ1B","C3"
"2710","BAZ1B","ENSG00000197621"
"2711","BAZ1B","SMARCA1"
"2712","CTR9","IGHM"
"2713","CTR9","IGKC"
"2714","CTR9","KRT9"
"2715","CTR9","ENSG00000188170"
"2716","CTR9","ALB"
"2717","CTR9","KRT10"
"2718","CTR9","KRT14"
"2719","CTR9","ADRA1B"
"2720","CTR9","AOAH"
"2721","CTR9","APOC1"
"2722","CTR9","ARMC2"
"2723","CTR9","CLU"
"2724","CTR9","CP"
"2725","CTR9","CTSL"
"2726","CTR9","ELN"
"2727","CTR9","FGA"
"2728","CTR9","ICAM4"
"2729","CTR9","IGHG1"
"2730","CTR9","IGHV3-23"
"2731","CTR9","IGKV2-40"
"2732","CTR9","IGLC2"
"2733","CTR9","IGLC3"
"2734","CTR9","IGLL1"
"2735","CTR9","IGLV3-21"
"2736","CTR9","KRT1"
"2737","CTR9","KRT16"
"2738","CTR9","KRT5"
"2739","CTR9","KRT6A"
"2740","CTR9","LTBP4"
"2741","CTR9","OR8D2"
"2742","CTR9","PAPPA"
"2743","CTR9","QTRTD1"
"2744","CTR9","RFX7"
"2745","CTR9","SAA4"
"2746","CTR9","SCAF1"
"2747","CTR9","SERPIND1"
"2748","CTR9","SETDB2"
"2749","CTR9","SLC48A1"
"2750","CTR9","SLC6A9"
"2751","CTR9","TNS3"
"2752","CTR9","TTR"
"2753","CTR9","ENSG00000171362"
"2754","CTR9","PRSS3"
"2755","CTR9","CHMP4C"
"2756","CTR9","PNMA1"
"2757","CTR9","CACNA2D2"
"2758","CTR9","UNC79"
"2759","CTR9","SPEF2"
"2760","CTR9","GTPBP3"
"2761","CTR9","C3"
"2762","CTR9","ENSG00000197621"
"2763","CTR9","CXCR5"
"2764","CTR9","PLG"
"2765","CTR9","CKAP2"
"2766","CTR9","TBC1D19"
"2767","CTR9","IGHA1"
"2768","CTR9","GDF10"
"2769","CTR9","TF"
"2770","CTR9","SERTAD3"
"2771","IGHM","IGKC"
"2772","IGHM","KRT9"
"2773","IGHM","ENSG00000188170"
"2774","IGHM","IGKV2-40"
"2775","IGHM","IGLL1"
"2776","IGHM","KRT1"
"2777","IGHM","PAPPA"
"2778","IGHM","C3"
"2779","IGHM","ENSG00000197621"
"2780","IGHM","ENSG00000205103"
"2781","IGHM","VPREB1"
"2782","IGHM","VPREB3"
"2783","IGKC","KRT9"
"2784","IGKC","ENSG00000188170"
"2785","IGKC","ALB"
"2786","IGKC","GFAP"
"2787","IGKC","KRT10"
"2788","IGKC","ITGB5"
"2789","IGKC","PDE4B"
"2790","IGKC","KRT14"
"2791","IGKC","ADRA1B"
"2792","IGKC","AOAH"
"2793","IGKC","APOC1"
"2794","IGKC","ARMC2"
"2795","IGKC","CLU"
"2796","IGKC","CP"
"2797","IGKC","CTSL"
"2798","IGKC","ELN"
"2799","IGKC","FGA"
"2800","IGKC","ICAM4"
"2801","IGKC","IGHG1"
"2802","IGKC","IGHV3-23"
"2803","IGKC","IGKV2-40"
"2804","IGKC","IGLC2"
"2805","IGKC","IGLC3"
"2806","IGKC","IGLL1"
"2807","IGKC","IGLV3-21"
"2808","IGKC","KRT1"
"2809","IGKC","KRT16"
"2810","IGKC","KRT5"
"2811","IGKC","KRT6A"
"2812","IGKC","LTBP4"
"2813","IGKC","OR8D2"
"2814","IGKC","PAPPA"
"2815","IGKC","QTRTD1"
"2816","IGKC","RFX7"
"2817","IGKC","SAA4"
"2818","IGKC","SCAF1"
"2819","IGKC","SERPIND1"
"2820","IGKC","SETDB2"
"2821","IGKC","SLC48A1"
"2822","IGKC","SLC6A9"
"2823","IGKC","TNS3"
"2824","IGKC","TTR"
"2825","IGKC","ENSG00000171362"
"2826","IGKC","AHSG"
"2827","IGKC","APOA4"
"2828","IGKC","APOC3"
"2829","IGKC","ENSG00000215754"
"2830","IGKC","HBA2"
"2831","IGKC","SERPING1"
"2832","IGKC","TTPAL"
"2833","IGKC","KRT72"
"2834","IGKC","ROBO3"
"2835","IGKC","FAM83C"
"2836","IGKC","SMPDL3A"
"2837","IGKC","SPEF2"
"2838","IGKC","TXNDC2"
"2839","IGKC","NLRP1"
"2840","IGKC","PTPN5"
"2841","IGKC","C1QC"
"2842","IGKC","DNTT"
"2843","IGKC","QDPR"
"2844","IGKC","C3"
"2845","IGKC","ENSG00000197621"
"2846","IGKC","CD40LG"
"2847","IGKC","HBA1"
"2848","IGKC","CRB1"
"2849","IGKC","TF"
"2850","IGKC","SERTAD3"
"2851","KRT9","ENSG00000188170"
"2852","KRT9","ALB"
"2853","KRT9","GFAP"
"2854","KRT9","KRT10"
"2855","KRT9","ITGB5"
"2856","KRT9","PDE4B"
"2857","KRT9","APOA2"
"2858","KRT9","KRT14"
"2859","KRT9","CFH"
"2860","KRT9","ADRA1B"
"2861","KRT9","AOAH"
"2862","KRT9","APOC1"
"2863","KRT9","ARMC2"
"2864","KRT9","CACNA1I"
"2865","KRT9","CDCP1"
"2866","KRT9","CLU"
"2867","KRT9","CP"
"2868","KRT9","CTSL"
"2869","KRT9","ELN"
"2870","KRT9","FGA"
"2871","KRT9","GABBR1"
"2872","KRT9","GJC2"
"2873","KRT9","ICAM4"
"2874","KRT9","IGHG1"
"2875","KRT9","IGHG2"
"2876","KRT9","IGHV3-23"
"2877","KRT9","IGKV2-40"
"2878","KRT9","IGLC2"
"2879","KRT9","IGLC3"
"2880","KRT9","IGLL1"
"2881","KRT9","IGLV3-21"
"2882","KRT9","KCNMA1"
"2883","KRT9","KRT1"
"2884","KRT9","KRT16"
"2885","KRT9","KRT5"
"2886","KRT9","KRT6A"
"2887","KRT9","LTBP4"
"2888","KRT9","OR2T6"
"2889","KRT9","OR8D2"
"2890","KRT9","PAPPA"
"2891","KRT9","PLAG1"
"2892","KRT9","QTRTD1"
"2893","KRT9","RFX7"
"2894","KRT9","RLF"
"2895","KRT9","SAA4"
"2896","KRT9","SCAF1"
"2897","KRT9","SERPIND1"
"2898","KRT9","SETDB2"
"2899","KRT9","SLC48A1"
"2900","KRT9","SLC6A9"
"2901","KRT9","TNS3"
"2902","KRT9","TTR"
"2903","KRT9","ZNF232"
"2904","KRT9","ENSG00000197711"
"2905","KRT9","ENSG00000171362"
"2906","KRT9","ENSG00000206466"
"2907","KRT9","ENSG00000206511"
"2908","KRT9","AMPD3"
"2909","KRT9","DCD"
"2910","KRT9","AGA"
"2911","KRT9","AHSG"
"2912","KRT9","AP1M1"
"2913","KRT9","APOA4"
"2914","KRT9","APOC3"
"2915","KRT9","CFD"
"2916","KRT9","DERL1"
"2917","KRT9","F7"
"2918","KRT9","HPX"
"2919","KRT9","IGDCC4"
"2920","KRT9","ITIH1"
"2921","KRT9","KIAA0232"
"2922","KRT9","KRT13"
"2923","KRT9","KRT6B"
"2924","KRT9","NCOA3"
"2925","KRT9","OBSL1"
"2926","KRT9","PCDH1"
"2927","KRT9","PF4V1"
"2928","KRT9","PLA2G4F"
"2929","KRT9","PRSS1"
"2930","KRT9","PRSS3"
"2931","KRT9","SH3BP5"
"2932","KRT9","ST13"
"2933","KRT9","ENSG00000213044"
"2934","KRT9","ENSG00000205813"
"2935","KRT9","ENSG00000204359"
"2936","KRT9","ENSG00000166285"
"2937","KRT9","ENSG00000215754"
"2938","KRT9","ENSG00000206340"
"2939","KRT9","ENSG00000204319"
"2940","KRT9","HBA2"
"2941","KRT9","SERPING1"
"2942","KRT9","TTPAL"
"2943","KRT9","CHMP4C"
"2944","KRT9","PNMA1"
"2945","KRT9","CACNA2D2"
"2946","KRT9","ROBO3"
"2947","KRT9","UNC79"
"2948","KRT9","FAM83C"
"2949","KRT9","SMPDL3A"
"2950","KRT9","SPEF2"
"2951","KRT9","TXNDC2"
"2952","KRT9","NLRP1"
"2953","KRT9","PTPN5"
"2954","KRT9","GTPBP3"
"2955","KRT9","RYR2"
"2956","KRT9","C1QC"
"2957","KRT9","DNTT"
"2958","KRT9","QDPR"
"2959","KRT9","C3"
"2960","KRT9","ENSG00000197621"
"2961","KRT9","PLG"
"2962","KRT9","CKAP2"
"2963","KRT9","TBC1D19"
"2964","KRT9","PPBP"
"2965","KRT9","HBA1"
"2966","KRT9","CRB1"
"2967","KRT9","CST3"
"2968","KRT9","CTAGE5"
"2969","KRT9","SACS"
"2970","KRT9","IGHA1"
"2971","KRT9","GDF10"
"2972","KRT9","TF"
"2973","KRT9","SERTAD3"
"2974","ENSG00000188170","IGKV2-40"
"2975","ENSG00000188170","KRT1"
"2976","ENSG00000188170","PAPPA"
"2977","ENSG00000188170","ENSG00000197711"
"2978","ENSG00000188170","HBA2"
"2979","ENSG00000188170","CD47"
"2980","ENSG00000188170","C3"
"2981","ENSG00000188170","ENSG00000197621"
"2982","ENSG00000188170","HBA1"
"2983","ENSG00000188170","HBZ"
"2984","ENSG00000188170","HLA-DRA"
"2985","ENSG00000188170","ENSG00000206243"
"2986","ENSG00000188170","ENSG00000198843"
"2987","ENSG00000188170","ENSG00000206308"
"2988","ACR","SERPINA5"
"2989","ACR","ZP2"
"2990","ACR","ZP3"
"2991","SERPINA5","FGA"
"2992","SERPINA5","FGB"
"2993","SERPINA5","KLKB1"
"2994","SERPINA5","PLAT"
"2995","SERPINA5","KLK1"
"2996","SERPINA5","PROC"
"2997","SERPINA5","THBD"
"2998","SERPINA5","PLAU"
"2999","SERPINA5","ENSG00000173487"
"3000","SERPINA5","F10"
"3001","SERPINA5","FGG"
"3002","SERPINA5","F11"
"3003","SERPINA5","SEMG2"
"3004","SERPINA5","TMPRSS11E"
"3005","ZP3","C4BPA"
"3006","ALB","GFAP"
"3007","ALB","KRT10"
"3008","ALB","SPNS1"
"3009","ALB","ITGB5"
"3010","ALB","SORBS3"
"3011","ALB","PDE4B"
"3012","ALB","APOA2"
"3013","ALB","KRT14"
"3014","ALB","CFH"
"3015","ALB","DCC"
"3016","ALB","ADRA1B"
"3017","ALB","AOAH"
"3018","ALB","APOC1"
"3019","ALB","ARMC2"
"3020","ALB","CACNA1I"
"3021","ALB","CDCP1"
"3022","ALB","CLU"
"3023","ALB","CP"
"3024","ALB","CTSL"
"3025","ALB","ELN"
"3026","ALB","FGA"
"3027","ALB","GABBR1"
"3028","ALB","GJC2"
"3029","ALB","ICAM4"
"3030","ALB","IGHG1"
"3031","ALB","IGHG2"
"3032","ALB","IGHV3-23"
"3033","ALB","IGKV2-40"
"3034","ALB","IGLC2"
"3035","ALB","IGLC3"
"3036","ALB","IGLL1"
"3037","ALB","IGLV3-21"
"3038","ALB","KCNMA1"
"3039","ALB","KRT1"
"3040","ALB","KRT16"
"3041","ALB","KRT5"
"3042","ALB","KRT6A"
"3043","ALB","LTBP4"
