"","V1","V2"
"2968","INCENP","PATL1"
"2969","INCENP","PRPF18"
"2970","INCENP","PRPF3"
"2971","INCENP","PRPF31"
"2972","INCENP","PRPF4"
"2973","INCENP","PRPF40A"
"2974","INCENP","PRPF8"
"2975","INCENP","SART1"
"2976","INCENP","SF3A2"
"2977","INCENP","SF3B3"
"2978","INCENP","SF3B4"
"2979","INCENP","SLU7"
"2980","INCENP","SNRNP70"
"2981","INCENP","SNRPA1"
"2982","INCENP","SNRPD1"
"2983","INCENP","SNRPF"
"2984","INCENP","SNRPG"
"2985","INCENP","TIA1"
"2986","INCENP","TXNL4A"
"2987","INCENP","UPF1"
"2988","INCENP","XAB2"
"2989","INCENP","ENSG00000144158"
"2990","INCENP","ENSG00000182367"
"2991","INCENP","ENSG00000111987"
"2992","INCENP","TFIP11"
"2993","INCENP","HNRNPR"
"2994","INCENP","MRPL4"
"2995","INCENP","NCBP2"
"2996","INCENP","TIAL1"
"2997","INCENP","SF3A3"
"2998","INCENP","SEH1L"
"2999","INCENP","LSM7"
"3000","INCENP","SF3A1"
"3001","INCENP","CRNKL1"
"3002","INCENP","PLRG1"
"3003","INCENP","PRPF19"
"3004","INCENP","SF3B2"
"3005","INCENP","SNRPD3"
"3006","INCENP","SNW1"
"3007","INCENP","SF3B1"
"3008","INCENP","SNRPA"
"3009","INCENP","PCID2"
"3010","INCENP","SNRPE"
"3011","INCENP","ZMAT2"
"3012","INCENP","LSM2"
"3013","INCENP","ENSG00000172850"
"3014","LSM4","LSM5"
"3015","LSM4","LSM6"
"3016","LSM4","LUC7L"
"3017","LSM4","MIOS"
"3018","LSM4","MRPL17"
"3019","LSM4","PABPC1"
"3020","LSM4","PATL1"
"3021","LSM4","PRPF18"
"3022","LSM4","PRPF3"
"3023","LSM4","PRPF31"
"3024","LSM4","PRPF4"
"3025","LSM4","PRPF40A"
"3026","LSM4","PRPF8"
"3027","LSM4","SART1"
"3028","LSM4","SF3A2"
"3029","LSM4","SF3B3"
"3030","LSM4","SF3B4"
"3031","LSM4","SLU7"
"3032","LSM4","SNRNP70"
"3033","LSM4","SNRPA1"
"3034","LSM4","SNRPD1"
"3035","LSM4","SNRPF"
"3036","LSM4","SNRPG"
"3037","LSM4","TIA1"
"3038","LSM4","TXNL4A"
"3039","LSM4","UPF1"
"3040","LSM4","XAB2"
"3041","LSM4","ENSG00000144158"
"3042","LSM4","ENSG00000182367"
"3043","LSM4","ENSG00000111987"
"3044","LSM4","TFIP11"
"3045","LSM4","HNRNPR"
"3046","LSM4","MRPL4"
"3047","LSM4","NCBP2"
"3048","LSM4","TIAL1"
"3049","LSM4","SF3A3"
"3050","LSM4","SMN1"
"3051","LSM4","SMN2"
"3052","LSM4","SEH1L"
"3053","LSM4","LSM3"
"3054","LSM4","LSM7"
"3055","LSM4","C6orf211"
"3056","LSM4","SF3A1"
"3057","LSM4","CRNKL1"
"3058","LSM4","PLRG1"
"3059","LSM4","PRPF19"
"3060","LSM4","SF3B2"
"3061","LSM4","SNRPD3"
"3062","LSM4","SNW1"
"3063","LSM4","SF3B1"
"3064","LSM4","SNRPA"
"3065","LSM4","NAA38"
"3066","LSM4","PCID2"
"3067","LSM4","SNRPE"
"3068","LSM4","ZMAT2"
"3069","LSM4","LSM2"
"3070","LSM4","ENSG00000172850"
"3071","LSM5","LSM6"
"3072","LSM5","LUC7L"
"3073","LSM5","MIOS"
"3074","LSM5","MRPL17"
"3075","LSM5","PABPC1"
"3076","LSM5","PATL1"
"3077","LSM5","PRPF18"
"3078","LSM5","PRPF3"
"3079","LSM5","PRPF31"
"3080","LSM5","PRPF4"
"3081","LSM5","PRPF40A"
"3082","LSM5","PRPF8"
"3083","LSM5","SART1"
"3084","LSM5","SF3A2"
"3085","LSM5","SF3B3"
"3086","LSM5","SF3B4"
"3087","LSM5","SLU7"
"3088","LSM5","SNRNP70"
"3089","LSM5","SNRPA1"
"3090","LSM5","SNRPD1"
"3091","LSM5","SNRPF"
"3092","LSM5","SNRPG"
"3093","LSM5","TIA1"
"3094","LSM5","TXNL4A"
"3095","LSM5","UPF1"
"3096","LSM5","XAB2"
"3097","LSM5","ENSG00000144158"
"3098","LSM5","ENSG00000182367"
"3099","LSM5","ENSG00000111987"
"3100","LSM5","TFIP11"
"3101","LSM5","NOLC1"
"3102","LSM5","MRPL4"
"3103","LSM5","NCBP2"
"3104","LSM5","TIAL1"
"3105","LSM5","SF3A3"
"3106","LSM5","SMN1"
"3107","LSM5","SMN2"
"3108","LSM5","SEH1L"
"3109","LSM5","LSM3"
"3110","LSM5","LSM7"
"3111","LSM5","SF3A1"
"3112","LSM5","CRNKL1"
"3113","LSM5","PLRG1"
"3114","LSM5","PRPF19"
"3115","LSM5","SF3B2"
"3116","LSM5","SNRPD3"
"3117","LSM5","SNW1"
"3118","LSM5","SF3B1"
"3119","LSM5","SNRPA"
"3120","LSM5","NAA38"
"3121","LSM5","PCID2"
"3122","LSM5","SNRPE"
"3123","LSM5","ZMAT2"
"3124","LSM5","LSM2"
"3125","LSM5","ENSG00000172850"
"3126","LSM6","LUC7L"
"3127","LSM6","MIOS"
"3128","LSM6","MRPL17"
"3129","LSM6","PABPC1"
"3130","LSM6","PATL1"
"3131","LSM6","PRPF18"
"3132","LSM6","PRPF3"
"3133","LSM6","PRPF31"
"3134","LSM6","PRPF4"
"3135","LSM6","PRPF40A"
"3136","LSM6","PRPF8"
"3137","LSM6","SART1"
"3138","LSM6","SF3A2"
"3139","LSM6","SF3B3"
"3140","LSM6","SF3B4"
"3141","LSM6","SLU7"
"3142","LSM6","SNRNP70"
"3143","LSM6","SNRPA1"
"3144","LSM6","SNRPD1"
"3145","LSM6","SNRPF"
"3146","LSM6","SNRPG"
"3147","LSM6","TIA1"
"3148","LSM6","TXNL4A"
"3149","LSM6","UPF1"
"3150","LSM6","XAB2"
"3151","LSM6","ENSG00000144158"
"3152","LSM6","ENSG00000182367"
"3153","LSM6","ENSG00000111987"
"3154","LSM6","TFIP11"
"3155","LSM6","MRPL4"
"3156","LSM6","NCBP2"
"3157","LSM6","TIAL1"
"3158","LSM6","SF3A3"
"3159","LSM6","SMN1"
"3160","LSM6","SMN2"
"3161","LSM6","SEH1L"
"3162","LSM6","LSM3"
"3163","LSM6","LSM7"
"3164","LSM6","SF3A1"
"3165","LSM6","CRNKL1"
"3166","LSM6","PLRG1"
"3167","LSM6","PRPF19"
"3168","LSM6","SF3B2"
"3169","LSM6","SNRPD3"
"3170","LSM6","SNW1"
"3171","LSM6","SF3B1"
"3172","LSM6","SNRPA"
"3173","LSM6","NAA38"
"3174","LSM6","PCID2"
"3175","LSM6","SNRPE"
"3176","LSM6","ZMAT2"
"3177","LSM6","LSM2"
"3178","LSM6","ENSG00000172850"
"3179","LUC7L","MIOS"
"3180","LUC7L","MRPL17"
"3181","LUC7L","PABPC1"
"3182","LUC7L","PAN2"
"3183","LUC7L","PATL1"
"3184","LUC7L","PHF5A"
"3185","LUC7L","PRPF3"
"3186","LUC7L","PRPF31"
"3187","LUC7L","PRPF4"
"3188","LUC7L","PRPF40A"
"3189","LUC7L","PRPF8"
"3190","LUC7L","SART1"
"3191","LUC7L","SF3A2"
"3192","LUC7L","SF3B3"
"3193","LUC7L","SF3B4"
"3194","LUC7L","SNRNP70"
"3195","LUC7L","SNRPA1"
"3196","LUC7L","SNRPD1"
"3197","LUC7L","SNRPF"
"3198","LUC7L","SNRPG"
"3199","LUC7L","TIA1"
"3200","LUC7L","TXNL4A"
"3201","LUC7L","UPF1"
"3202","LUC7L","XAB2"
"3203","LUC7L","ENSG00000144158"
"3204","LUC7L","ENSG00000182367"
"3205","LUC7L","ENSG00000111987"
"3206","LUC7L","ICK"
"3207","LUC7L","TFIP11"
"3208","LUC7L","HNRNPR"
"3209","LUC7L","NCBP2"
"3210","LUC7L","TIAL1"
"3211","LUC7L","SF3A3"
"3212","LUC7L","SEH1L"
"3213","LUC7L","LSM7"
"3214","LUC7L","TCERG1"
"3215","LUC7L","SF3A1"
"3216","LUC7L","CRNKL1"
"3217","LUC7L","PLRG1"
"3218","LUC7L","PRPF19"
"3219","LUC7L","SF3B2"
"3220","LUC7L","SNRPD3"
"3221","LUC7L","SNW1"
"3222","LUC7L","RNPS1"
"3223","LUC7L","SF3B1"
"3224","LUC7L","SNRPA"
"3225","LUC7L","PCID2"
"3226","LUC7L","SNRPE"
"3227","LUC7L","ZMAT2"
"3228","LUC7L","LSM2"
"3229","LUC7L","ENSG00000172850"
"3230","MIOS","MRPL17"
"3231","MIOS","PABPC1"
"3232","MIOS","PAN2"
"3233","MIOS","PATL1"
"3234","MIOS","PHF5A"
"3235","MIOS","PRPF3"
"3236","MIOS","PRPF31"
"3237","MIOS","PRPF4"
"3238","MIOS","PRPF40A"
"3239","MIOS","PRPF8"
"3240","MIOS","SART1"
"3241","MIOS","SF3A2"
"3242","MIOS","SF3B3"
"3243","MIOS","SF3B4"
"3244","MIOS","SNRNP70"
"3245","MIOS","SNRPA1"
"3246","MIOS","SNRPD1"
"3247","MIOS","TIA1"
"3248","MIOS","TXNL4A"
"3249","MIOS","UPF1"
"3250","MIOS","XAB2"
"3251","MIOS","ENSG00000144158"
"3252","MIOS","ENSG00000111987"
"3253","MIOS","SEC13"
"3254","MIOS","TFIP11"
"3255","MIOS","HNRNPR"
"3256","MIOS","NCBP2"
"3257","MIOS","TIAL1"
"3258","MIOS","SF3A3"
"3259","MIOS","RBMX2"
"3260","MIOS","SEH1L"
"3261","MIOS","LSM7"
"3262","MIOS","SF3A1"
"3263","MIOS","CRNKL1"
"3264","MIOS","PLRG1"
"3265","MIOS","PRPF19"
"3266","MIOS","SF3B2"
"3267","MIOS","SNRPD3"
"3268","MIOS","SNW1"
"3269","MIOS","SF3B1"
"3270","MIOS","SNRPA"
"3271","MIOS","PCID2"
"3272","MIOS","ZMAT2"
"3273","MIOS","LSM2"
"3274","MIOS","ENSG00000172850"
"3275","MRPL17","PABPC1"
"3276","MRPL17","PATL1"
"3277","MRPL17","PRPF3"
"3278","MRPL17","PRPF31"
"3279","MRPL17","PRPF4"
"3280","MRPL17","PRPF8"
"3281","MRPL17","SART1"
"3282","MRPL17","SF3A2"
"3283","MRPL17","SF3B3"
"3284","MRPL17","SF3B4"
"3285","MRPL17","SNRPA1"
"3286","MRPL17","SNRPD1"
"3287","MRPL17","TXNL4A"
"3288","MRPL17","UPF1"
"3289","MRPL17","XAB2"
"3290","MRPL17","ENSG00000144158"
"3291","MRPL17","ENSG00000111987"
"3292","MRPL17","TFIP11"
"3293","MRPL17","MRPL4"
"3294","MRPL17","SF3A3"
"3295","MRPL17","SEH1L"
"3296","MRPL17","LSM7"
"3297","MRPL17","SF3A1"
"3298","MRPL17","CRNKL1"
"3299","MRPL17","PLRG1"
"3300","MRPL17","SF3B2"
"3301","MRPL17","SNRPD3"
"3302","MRPL17","SF3B1"
"3303","MRPL17","SNRPA"
"3304","MRPL17","PCID2"
"3305","MRPL17","ZMAT2"
"3306","MRPL17","LSM2"
"3307","MRPL17","ENSG00000172850"
"3308","PABPC1","PAN2"
"3309","PABPC1","PATL1"
"3310","PABPC1","PHF5A"
"3311","PABPC1","PRPF3"
"3312","PABPC1","PRPF31"
"3313","PABPC1","PRPF4"
"3314","PABPC1","PRPF40A"
"3315","PABPC1","PRPF8"
"3316","PABPC1","SART1"
"3317","PABPC1","SF3A2"
"3318","PABPC1","SF3B3"
"3319","PABPC1","SF3B4"
"3320","PABPC1","SNRNP70"
"3321","PABPC1","SNRPA1"
"3322","PABPC1","SNRPD1"
"3323","PABPC1","SNRPF"
"3324","PABPC1","TIA1"
"3325","PABPC1","TXNL4A"
"3326","PABPC1","UPF1"
"3327","PABPC1","XAB2"
"3328","PABPC1","ENSG00000144158"
"3329","PABPC1","ENSG00000111987"
"3330","PABPC1","POLR2A"
"3331","PABPC1","CPSF3"
"3332","PABPC1","NOP58"
"3333","PABPC1","POLR2L"
"3334","PABPC1","RSL1D1"
"3335","PABPC1","SEC13"
"3336","PABPC1","TFIP11"
"3337","PABPC1","HNRNPR"
"3338","PABPC1","MED6"
"3339","PABPC1","POLR2D"
"3340","PABPC1","POLR2G"
"3341","PABPC1","RPAP2"
"3342","PABPC1","CYFIP1"
"3343","PABPC1","ENAH"
"3344","PABPC1","WASF2"
"3345","PABPC1","POLR2E"
"3346","PABPC1","POLR2F"
"3347","PABPC1","CCNC"
"3348","PABPC1","CDK8"
"3349","PABPC1","NHP2L1"
"3350","PABPC1","APBB1"
"3351","PABPC1","CPSF1"
"3352","PABPC1","CSTF2"
"3353","PABPC1","HNRNPL"
"3354","PABPC1","MRPL4"
"3355","PABPC1","NCBP2"
"3356","PABPC1","SMARCE1"
"3357","PABPC1","SMC1A"
"3358","PABPC1","TIAL1"
"3359","PABPC1","VASP"
"3360","PABPC1","WAS"
"3361","PABPC1","EWSR1"
"3362","PABPC1","HNRNPM"
"3363","PABPC1","RNMT"
"3364","PABPC1","SF3A3"
"3365","PABPC1","POLR2H"
"3366","PABPC1","POLR2K"
"3367","PABPC1","POLR2C"
"3368","PABPC1","POLR2I"
"3369","PABPC1","DDB1"
"3370","PABPC1","TLE3"
"3371","PABPC1","MED10"
"3372","PABPC1","MED7"
"3373","PABPC1","RBMX2"
"3374","PABPC1","CAPRIN1"
"3375","PABPC1","NFX1"
"3376","PABPC1","GTF2F2"
"3377","PABPC1","NXF1"
"3378","PABPC1","PCBP2"
"3379","PABPC1","RPAP3"
"3380","PABPC1","HTATSF1"
"3381","PABPC1","WBP11"
"3382","PABPC1","EVL"
"3383","PABPC1","SFPQ"
"3384","PABPC1","PSPC1"
"3385","PABPC1","SEH1L"
"3386","PABPC1","TBC1D4"
"3387","PABPC1","PTBP1"
"3388","PABPC1","LSM3"
"3389","PABPC1","CPSF6"
"3390","PABPC1","LSM7"
"3391","PABPC1","GPR88"
"3392","PABPC1","PQBP1"
"3393","PABPC1","SF1"
"3394","PABPC1","CHAMP1"
"3395","PABPC1","KIAA1429"
"3396","PABPC1","PRRC1"
"3397","PABPC1","TUT1"
"3398","PABPC1","DIAPH2"
"3399","PABPC1","SF3A1"
"3400","PABPC1","BUB3"
"3401","PABPC1","SCAF4"
"3402","PABPC1","WBP4"
"3403","PABPC1","ZNF207"
"3404","PABPC1","CRNKL1"
"3405","PABPC1","PLRG1"
"3406","PABPC1","PRPF19"
"3407","PABPC1","SF3B2"
"3408","PABPC1","SNRPD3"
"3409","PABPC1","SNW1"
"3410","PABPC1","RNPS1"
"3411","PABPC1","WBP2"
"3412","PABPC1","FUS"
"3413","PABPC1","SF3B1"
"3414","PABPC1","SNRPA"
"3415","PABPC1","SREK1"
"3416","PABPC1","CHERP"
"3417","PABPC1","POLR2B"
"3418","PABPC1","PCID2"
"3419","PABPC1","DAZAP1"
"3420","PABPC1","DDX17"
"3421","PABPC1","SPG20"
"3422","PABPC1","SYMPK"
"3423","PABPC1","UBAP2L"
"3424","PABPC1","URI1"
"3425","PABPC1","WIPF2"
"3426","PABPC1","ZMAT2"
"3427","PABPC1","LSM2"
"3428","PABPC1","ENSG00000172850"
"3429","PABPC1","G3BP2"
"3430","PABPC1","PAIP1"
"3431","PABPC1","WWOX"
"3432","PABPC1","RBM17"
"3433","PAN2","PRPF3"
"3434","PAN2","PRPF31"
"3435","PAN2","PRPF4"
"3436","PAN2","PRPF40A"
"3437","PAN2","PRPF8"
"3438","PAN2","SART1"
"3439","PAN2","SF3A2"
"3440","PAN2","SF3B3"
"3441","PAN2","SF3B4"
"3442","PAN2","SNRNP70"
"3443","PAN2","SNRPA1"
"3444","PAN2","SNRPD1"
"3445","PAN2","TIA1"
"3446","PAN2","TXNL4A"
"3447","PAN2","ENSG00000144158"
"3448","PAN2","TFIP11"
"3449","PAN2","HNRNPR"
"3450","PAN2","NCBP2"
"3451","PAN2","TIAL1"
"3452","PAN2","SF3A3"
"3453","PAN2","RBM8A"
"3454","PAN2","SF3A1"
"3455","PAN2","SF3B2"
"3456","PAN2","SNRPD3"
"3457","PAN2","SF3B1"
"3458","PAN2","SNRPA"
"3459","PAN2","PCID2"
"3460","PAN2","ZMAT2"
"3461","PATL1","PRPF18"
"3462","PATL1","PRPF3"
"3463","PATL1","PRPF31"
"3464","PATL1","PRPF4"
"3465","PATL1","PRPF40A"
"3466","PATL1","PRPF8"
"3467","PATL1","SART1"
"3468","PATL1","SF3A2"
"3469","PATL1","SF3B3"
"3470","PATL1","SF3B4"
"3471","PATL1","SLU7"
"3472","PATL1","SNRNP70"
"3473","PATL1","SNRPA1"
"3474","PATL1","SNRPD1"
"3475","PATL1","SNRPF"
"3476","PATL1","SNRPG"
"3477","PATL1","TIA1"
"3478","PATL1","TXNL4A"
"3479","PATL1","UPF1"
"3480","PATL1","XAB2"
"3481","PATL1","ENSG00000144158"
"3482","PATL1","ENSG00000182367"
"3483","PATL1","ENSG00000111987"
"3484","PATL1","NOP58"
"3485","PATL1","TFIP11"
"3486","PATL1","POLR2D"
"3487","PATL1","CCNC"
"3488","PATL1","CDC23"
"3489","PATL1","CDK8"
"3490","PATL1","MRPL4"
"3491","PATL1","NCBP2"
"3492","PATL1","TIAL1"
"3493","PATL1","SF3A3"
"3494","PATL1","SEH1L"
"3495","PATL1","LSM3"
"3496","PATL1","LSM7"
"3497","PATL1","SF3A1"
"3498","PATL1","BUD13"
"3499","PATL1","CRNKL1"
"3500","PATL1","PLRG1"
"3501","PATL1","PRPF19"
"3502","PATL1","SF3B2"
"3503","PATL1","SNRPD3"
"3504","PATL1","SNW1"
"3505","PATL1","SF3B1"
"3506","PATL1","SNRPA"
"3507","PATL1","PCID2"
"3508","PATL1","SNRPE"
"3509","PATL1","ZMAT2"
"3510","PATL1","LSM2"
"3511","PATL1","ENSG00000172850"
"3512","PHF5A","PRPF31"
"3513","PHF5A","PRPF4"
"3514","PHF5A","PRPF40A"
"3515","PHF5A","PRPF8"
"3516","PHF5A","SF3A2"
"3517","PHF5A","SF3B3"
"3518","PHF5A","SF3B4"
"3519","PHF5A","SNRNP70"
"3520","PHF5A","SNRPA1"
"3521","PHF5A","SNRPD1"
"3522","PHF5A","SNRPF"
"3523","PHF5A","SNRPG"
"3524","PHF5A","TIA1"
"3525","PHF5A","TXNL4A"
"3526","PHF5A","XAB2"
"3527","PHF5A","ENSG00000144158"
"3528","PHF5A","ENSG00000111987"
"3529","PHF5A","POLR2A"
"3530","PHF5A","CPSF3"
"3531","PHF5A","POLR2J"
"3532","PHF5A","POLR2L"
"3533","PHF5A","TFIP11"
"3534","PHF5A","HNRNPR"
"3535","PHF5A","POLR2D"
"3536","PHF5A","POLR2G"
"3537","PHF5A","POLR2E"
"3538","PHF5A","POLR2F"
"3539","PHF5A","NHP2L1"
"3540","PHF5A","YBX1"
"3541","PHF5A","CPSF1"
"3542","PHF5A","CSTF2"
"3543","PHF5A","HNRNPL"
"3544","PHF5A","NCBP2"
"3545","PHF5A","SMC1A"
"3546","PHF5A","TIAL1"
"3547","PHF5A","HNRNPM"
"3548","PHF5A","SF3A3"
"3549","PHF5A","POLR2H"
"3550","PHF5A","POLR2K"
"3551","PHF5A","POLR2C"
"3552","PHF5A","POLR2I"
"3553","PHF5A","CCAR1"
"3554","PHF5A","SRSF3"
"3555","PHF5A","RBMX2"
"3556","PHF5A","RBMX"
"3557","PHF5A","CD2BP2"
"3558","PHF5A","NFX1"
"3559","PHF5A","HNRNPUL1"
"3560","PHF5A","HNRNPC"
"3561","PHF5A","GTF2F2"
"3562","PHF5A","PCBP2"
"3563","PHF5A","RBM8A"
"3564","PHF5A","GTF2F1"
"3565","PHF5A","NCBP1"
"3566","PHF5A","SRSF1"
"3567","PHF5A","SRSF11"
"3568","PHF5A","SRSF4"
"3569","PHF5A","SRSF6"
"3570","PHF5A","SRSF7"
"3571","PHF5A","RBM5"
"3572","PHF5A","SEH1L"
"3573","PHF5A","PTBP1"
"3574","PHF5A","HNRNPA3"
"3575","PHF5A","SF3A1"
"3576","PHF5A","BUD13"
"3577","PHF5A","CRNKL1"
"3578","PHF5A","SF3B2"
"3579","PHF5A","SNRPD3"
"3580","PHF5A","SF3B5"
"3581","PHF5A","CSTF1"
"3582","PHF5A","DNAJC8"
"3583","PHF5A","FUS"
"3584","PHF5A","PABPN1"
"3585","PHF5A","SF3B1"
"3586","PHF5A","SNRPA"
"3587","PHF5A","SRSF5"
"3588","PHF5A","U2AF2"
"3589","PHF5A","POLR2B"
"3590","PHF5A","PCID2"
"3591","PHF5A","ZMAT2"
"3592","PHF5A","ENSG00000115128"
"3593","PHF5A","DDX42"
"3594","PRPF18","PRPF3"
"3595","PRPF18","PRPF4"
"3596","PRPF18","PRPF40A"
"3597","PRPF18","PRPF8"
"3598","PRPF18","SF3A2"
"3599","PRPF18","SF3B3"
"3600","PRPF18","SLU7"
"3601","PRPF18","SNRNP70"
"3602","PRPF18","SNRPD1"
"3603","PRPF18","SNRPF"
"3604","PRPF18","SNRPG"
"3605","PRPF18","TXNL4A"
"3606","PRPF18","ENSG00000182367"
"3607","PRPF18","ENSG00000111987"
"3608","PRPF18","MRPL4"
"3609","PRPF18","SF3A3"
"3610","PRPF18","LSM7"
"3611","PRPF18","SF3A1"
"3612","PRPF18","PLRG1"
"3613","PRPF18","PRPF19"
"3614","PRPF18","SF3B2"
"3615","PRPF18","SNRPD3"
"3616","PRPF18","SF3B1"
"3617","PRPF18","SNRPA"
"3618","PRPF18","PCID2"
"3619","PRPF18","SNRPE"
"3620","PRPF18","LSM2"
"3621","PRPF18","ENSG00000172850"
"3622","PRPF18","PPIH"
"3623","PRPF3","PRPF31"
"3624","PRPF3","PRPF4"
"3625","PRPF3","PRPF40A"
"3626","PRPF3","PRPF8"
"3627","PRPF3","SART1"
"3628","PRPF3","SF3A2"
"3629","PRPF3","SF3B3"
"3630","PRPF3","SF3B4"
"3631","PRPF3","SLU7"
"3632","PRPF3","SNRNP70"
"3633","PRPF3","SNRPA1"
"3634","PRPF3","SNRPD1"
"3635","PRPF3","SNRPF"
"3636","PRPF3","SNRPG"
"3637","PRPF3","TIA1"
"3638","PRPF3","TXNL4A"
"3639","PRPF3","UPF1"
"3640","PRPF3","XAB2"
"3641","PRPF3","ENSG00000144158"
"3642","PRPF3","ENSG00000182367"
"3643","PRPF3","ENSG00000111987"
"3644","PRPF3","SEC13"
"3645","PRPF3","TFIP11"
"3646","PRPF3","HNRNPR"
"3647","PRPF3","MED4"
"3648","PRPF3","MRPL4"
"3649","PRPF3","NCBP2"
"3650","PRPF3","TIAL1"
"3651","PRPF3","WAS"
"3652","PRPF3","EWSR1"
"3653","PRPF3","SF3A3"
"3654","PRPF3","HCFC1"
"3655","PRPF3","RBMX2"
"3656","PRPF3","CAPRIN1"
"3657","PRPF3","HTATSF1"
"3658","PRPF3","WBP11"
"3659","PRPF3","SFPQ"
"3660","PRPF3","PSPC1"
"3661","PRPF3","SEH1L"
"3662","PRPF3","LSM3"
"3663","PRPF3","SNRPN"
"3664","PRPF3","CPSF6"
"3665","PRPF3","LSM7"
"3666","PRPF3","C6orf211"
"3667","PRPF3","GPR88"
"3668","PRPF3","SF1"
"3669","PRPF3","SF3A1"
"3670","PRPF3","BUB3"
"3671","PRPF3","SCAF4"
"3672","PRPF3","WBP4"
"3673","PRPF3","ZNF207"
"3674","PRPF3","CRNKL1"
"3675","PRPF3","PLRG1"
"3676","PRPF3","PRPF19"
"3677","PRPF3","SF3B2"
"3678","PRPF3","SNRPD3"
"3679","PRPF3","SNW1"
"3680","PRPF3","RNPS1"
"3681","PRPF3","ZRSR2"
"3682","PRPF3","FUS"
"3683","PRPF3","SF3B1"
"3684","PRPF3","SNRPA"
"3685","PRPF3","U2AF2"
"3686","PRPF3","CHERP"
"3687","PRPF3","PCID2"
"3688","PRPF3","SNRPE"
"3689","PRPF3","ZMAT2"
"3690","PRPF3","CUEDC2"
"3691","PRPF3","LSM2"
"3692","PRPF3","ENSG00000172850"
"3693","PRPF3","SART3"
"3694","PRPF31","PRPF4"
"3695","PRPF31","PRPF40A"
"3696","PRPF31","PRPF8"
"3697","PRPF31","SART1"
"3698","PRPF31","SF3A2"
"3699","PRPF31","SF3B3"
"3700","PRPF31","SF3B4"
"3701","PRPF31","SNRNP70"
"3702","PRPF31","SNRPA1"
"3703","PRPF31","SNRPD1"
"3704","PRPF31","SNRPF"
"3705","PRPF31","SNRPG"
"3706","PRPF31","TIA1"
"3707","PRPF31","TXNL4A"
"3708","PRPF31","UPF1"
"3709","PRPF31","XAB2"
"3710","PRPF31","ENSG00000144158"
"3711","PRPF31","ENSG00000182367"
"3712","PRPF31","ENSG00000111987"
"3713","PRPF31","SEC13"
"3714","PRPF31","TFIP11"
"3715","PRPF31","HNRNPR"
"3716","PRPF31","MRPL4"
"3717","PRPF31","NCBP2"
"3718","PRPF31","TIAL1"
"3719","PRPF31","SF3A3"
"3720","PRPF31","RBMX2"
"3721","PRPF31","SEH1L"
"3722","PRPF31","LSM3"
"3723","PRPF31","LSM7"
"3724","PRPF31","SF3A1"
"3725","PRPF31","CRNKL1"
"3726","PRPF31","PLRG1"
"3727","PRPF31","PRPF19"
"3728","PRPF31","SF3B2"
"3729","PRPF31","SNRPD3"
"3730","PRPF31","SNW1"
"3731","PRPF31","SF3B1"
"3732","PRPF31","SNRPA"
"3733","PRPF31","PCID2"
"3734","PRPF31","SNRPE"
"3735","PRPF31","ZMAT2"
"3736","PRPF31","LSM2"
"3737","PRPF31","ENSG00000172850"
"3738","PRPF4","PRPF40A"
"3739","PRPF4","PRPF8"
"3740","PRPF4","SART1"
"3741","PRPF4","SF3A2"
"3742","PRPF4","SF3B3"
"3743","PRPF4","SF3B4"
"3744","PRPF4","SLU7"
"3745","PRPF4","SNRNP70"
"3746","PRPF4","SNRPA1"
"3747","PRPF4","SNRPD1"
"3748","PRPF4","SNRPF"
"3749","PRPF4","SNRPG"
"3750","PRPF4","TIA1"
"3751","PRPF4","TXNL4A"
"3752","PRPF4","UPF1"
"3753","PRPF4","XAB2"
"3754","PRPF4","ENSG00000144158"
"3755","PRPF4","ENSG00000182367"
"3756","PRPF4","ENSG00000111987"
"3757","PRPF4","POLR2A"
"3758","PRPF4","CPSF3"
"3759","PRPF4","NOP58"
"3760","PRPF4","POLR2J"
"3761","PRPF4","POLR2L"
"3762","PRPF4","SEC13"
"3763","PRPF4","TFIP11"
"3764","PRPF4","HNRNPR"
"3765","PRPF4","POLR2D"
"3766","PRPF4","POLR2G"
"3767","PRPF4","POLR2E"
"3768","PRPF4","POLR2F"
"3769","PRPF4","NHP2L1"
"3770","PRPF4","YBX1"
"3771","PRPF4","CPSF1"
"3772","PRPF4","CSTF2"
"3773","PRPF4","HNRNPL"
"3774","PRPF4","MRPL4"
"3775","PRPF4","NCBP2"
"3776","PRPF4","SMC1A"
"3777","PRPF4","TIAL1"
"3778","PRPF4","WAS"
"3779","PRPF4","EWSR1"
"3780","PRPF4","HNRNPM"
"3781","PRPF4","SF3A3"
"3782","PRPF4","POLR2H"
"3783","PRPF4","POLR2K"
"3784","PRPF4","POLR2C"
"3785","PRPF4","POLR2I"
"3786","PRPF4","CCAR1"
"3787","PRPF4","SRSF3"
"3788","PRPF4","RBMX2"
"3789","PRPF4","CAPRIN1"
"3790","PRPF4","RBMX"
"3791","PRPF4","CD2BP2"
"3792","PRPF4","NFX1"
"3793","PRPF4","HNRNPUL1"
"3794","PRPF4","HNRNPC"
"3795","PRPF4","GTF2F2"
"3796","PRPF4","PCBP2"
"3797","PRPF4","RBM8A"
"3798","PRPF4","GTF2F1"
"3799","PRPF4","HTATSF1"
"3800","PRPF4","WBP11"
"3801","PRPF4","SFPQ"
"3802","PRPF4","NCBP1"
"3803","PRPF4","SRSF1"
"3804","PRPF4","SRSF11"
