"","V1","V2"
"3589","ACTG1","MYL6"
"3590","ACTG1","MYO1A"
"3591","ACTG1","MYO1B"
"3592","ACTG1","MYO3B"
"3593","ACTG1","MYO6"
"3594","ACTG1","NEXN"
"3595","ACTG1","PCMT1"
"3596","ACTG1","PDLIM7"
"3597","ACTG1","PHGDH"
"3598","ACTG1","PLEC"
"3599","ACTG1","PPIA"
"3600","ACTG1","PPP1CB"
"3601","ACTG1","PPP1R12A"
"3602","ACTG1","PPP3CA"
"3603","ACTG1","PRDX1"
"3604","ACTG1","PTPN11"
"3605","ACTG1","RAI14"
"3606","ACTG1","RCC2"
"3607","ACTG1","RPL21"
"3608","ACTG1","RPL23"
"3609","ACTG1","RPL23A"
"3610","ACTG1","RPL24"
"3611","ACTG1","RPS23"
"3612","ACTG1","RPS26"
"3613","ACTG1","S100A6"
"3614","ACTG1","SAFB2"
"3615","ACTG1","SERPINH1"
"3616","ACTG1","SHMT2"
"3617","ACTG1","SLC25A3"
"3618","ACTG1","SLC25A4"
"3619","ACTG1","SNRPD2"
"3620","ACTG1","SPDYA"
"3621","ACTG1","SPECC1"
"3622","ACTG1","SPECC1L"
"3623","ACTG1","SPTBN1"
"3624","ACTG1","SRP14"
"3625","ACTG1","SRP9"
"3626","ACTG1","SRP9P1"
"3627","ACTG1","SRSF10"
"3628","ACTG1","SSBP1"
"3629","ACTG1","SVIL"
"3630","ACTG1","SYNPO"
"3631","ACTG1","TAOK2"
"3632","ACTG1","THRAP3"
"3633","ACTG1","TPM1"
"3634","ACTG1","TPM2"
"3635","ACTG1","TTLL3"
"3636","ACTG1","TUFM"
"3637","ACTG1","UACA"
"3638","ACTG1","UBB"
"3639","ACTG1","UGDH"
"3640","ACTG1","VAV2"
"3641","ACTG1","VAV3"
"3642","ACTG1","WDR1"
"3643","ACTG1","ENSG00000215425"
"3644","ACTG1","ENSG00000170847"
"3645","ACTG1","ENSG00000013455"
"3646","ACTG1","ENSG00000215412"
"3647","ACTG1","ENSG00000112727"
"3648","ACTG1","ENSG00000196656"
"3649","ACTG1","ENSG00000173534"
"3650","ACTG1","ENSG00000213555"
"3651","ACTG1","ABLIM3"
"3652","ACTG1","ACTR2"
"3653","ACTG1","DHX9"
"3654","ACTG1","MYO1C"
"3655","ACTG1","PPIAP22"
"3656","ACTG1","PPP6R3"
"3657","ACTG1","PRMT5"
"3658","ACTG1","SCIN"
"3659","ACTG1","SMU1"
"3660","ACTG1","DDX39B"
"3661","ACTG1","DDX6"
"3662","ACTG1","RPL27AP"
"3663","ACTG1","DLD"
"3664","ACTG1","DNASE1"
"3665","ACTG1","CCS"
"3666","ACTG1","DST"
"3667","ACTG1","ERO1L"
"3668","ACTG1","MYH9"
"3669","ACTG1","PARVG"
"3670","ACTG1","RPL31"
"3671","ACTG1","PTPRO"
"3672","ACTG1","NXPE2"
"3673","ACTG1","LGALS13"
"3674","ACTG1","ARPC5"
"3675","ACTG1","CBR1"
"3676","ACTG1","H3F3AP6"
"3677","ACTG1","HIST1H3B"
"3678","ACTG1","HNRNPH1"
"3679","ACTG1","RACGAP1"
"3680","ACTG1","RBBP7"
"3681","ACTG1","ENSG00000215699"
"3682","ACTG1","RIPK3"
"3683","ACTG1","CAPZA3"
"3684","ACTG1","NDRG1"
"3685","ACTG1","TUBB3"
"3686","FLNA","SPTAN1"
"3687","FLNA","DAPK3"
"3688","FLNA","PAWR"
"3689","FLNA","RPS11"
"3690","FLNA","RPS25"
"3691","FLNA","RPS5"
"3692","FLNA","RPS9"
"3693","FLNA","ENSG00000197303"
"3694","FLNA","ENSG00000206212"
"3695","FLNA","ENSG00000182498"
"3696","FLNA","LMO7"
"3697","FLNA","HIST1H2BH"
"3698","FLNA","RPL18"
"3699","FLNA","RPL27A"
"3700","FLNA","RUVBL2"
"3701","FLNA","MYH10"
"3702","FLNA","HNRNPA1"
"3703","FLNA","CBLB"
"3704","FLNA","SOS1"
"3705","FLNA","ABLIM1"
"3706","FLNA","ACTC1"
"3707","FLNA","ACTG2"
"3708","FLNA","ACTN1"
"3709","FLNA","ACTR3"
"3710","FLNA","AHRR"
"3711","FLNA","AP2S1"
"3712","FLNA","ARPC2"
"3713","FLNA","ARPC3"
"3714","FLNA","ATAD3A"
"3715","FLNA","BCLAF1"
"3716","FLNA","C7orf55-LUC7L2"
"3717","FLNA","CAPZB"
"3718","FLNA","CCM2L"
"3719","FLNA","CD59"
"3720","FLNA","CFL1"
"3721","FLNA","CORO1B"
"3722","FLNA","CTTN"
"3723","FLNA","DUT"
"3724","FLNA","DYNLL1"
"3725","FLNA","EGFR"
"3726","FLNA","EIF4A3"
"3727","FLNA","FLNB"
"3728","FLNA","GRB2"
"3729","FLNA","GRWD1"
"3730","FLNA","GSN"
"3731","FLNA","GSTM1"
"3732","FLNA","GSTM3"
"3733","FLNA","GSTP1"
"3734","FLNA","HIST1H3A"
"3735","FLNA","HIST1H3C"
"3736","FLNA","HIST1H3D"
"3737","FLNA","HIST1H3E"
"3738","FLNA","HIST1H3H"
"3739","FLNA","HIST1H3I"
"3740","FLNA","HIST1H3J"
"3741","FLNA","HNRNPA2B1"
"3742","FLNA","HNRNPH2"
"3743","FLNA","HSPA1L"
"3744","FLNA","HSPD1"
"3745","FLNA","HTRA1"
"3746","FLNA","ILF3"
"3747","FLNA","IMPDH2"
"3748","FLNA","IQGAP1"
"3749","FLNA","ITPR3"
"3750","FLNA","KRT17P2"
"3751","FLNA","KRT18"
"3752","FLNA","KRT7"
"3753","FLNA","KRT8"
"3754","FLNA","LIMA1"
"3755","FLNA","LRRFIP2"
"3756","FLNA","LUZP1"
"3757","FLNA","MYH14"
"3758","FLNA","MYL12A"
"3759","FLNA","MYL6"
"3760","FLNA","MYO1A"
"3761","FLNA","MYO1B"
"3762","FLNA","MYO3B"
"3763","FLNA","MYO6"
"3764","FLNA","NEXN"
"3765","FLNA","PCMT1"
"3766","FLNA","PDLIM7"
"3767","FLNA","PHGDH"
"3768","FLNA","PLEC"
"3769","FLNA","PPIA"
"3770","FLNA","PPP1CB"
"3771","FLNA","PPP1R12A"
"3772","FLNA","PPP3CA"
"3773","FLNA","PRDX1"
"3774","FLNA","PTPN11"
"3775","FLNA","RAI14"
"3776","FLNA","RCC2"
"3777","FLNA","RPL21"
"3778","FLNA","RPL23"
"3779","FLNA","RPL23A"
"3780","FLNA","RPL24"
"3781","FLNA","RPS23"
"3782","FLNA","RPS26"
"3783","FLNA","S100A6"
"3784","FLNA","SAFB2"
"3785","FLNA","SERPINH1"
"3786","FLNA","SHMT2"
"3787","FLNA","SLC25A3"
"3788","FLNA","SLC25A4"
"3789","FLNA","SNRPD2"
"3790","FLNA","SPDYA"
"3791","FLNA","SPECC1"
"3792","FLNA","SPECC1L"
"3793","FLNA","SPTBN1"
"3794","FLNA","SRP14"
"3795","FLNA","SRP9"
"3796","FLNA","SRP9P1"
"3797","FLNA","SRSF10"
"3798","FLNA","SSBP1"
"3799","FLNA","SVIL"
"3800","FLNA","SYNPO"
"3801","FLNA","TAOK2"
"3802","FLNA","THRAP3"
"3803","FLNA","TPM1"
"3804","FLNA","TPM2"
"3805","FLNA","TTLL3"
"3806","FLNA","TUFM"
"3807","FLNA","UACA"
"3808","FLNA","UBB"
"3809","FLNA","UGDH"
"3810","FLNA","VAV2"
"3811","FLNA","VAV3"
"3812","FLNA","WDR1"
"3813","FLNA","ENSG00000215425"
"3814","FLNA","ENSG00000170847"
"3815","FLNA","ENSG00000013455"
"3816","FLNA","ENSG00000215412"
"3817","FLNA","ENSG00000112727"
"3818","FLNA","ENSG00000196656"
"3819","FLNA","ENSG00000173534"
"3820","FLNA","ENSG00000213555"
"3821","FLNA","ABLIM3"
"3822","FLNA","ACTR2"
"3823","FLNA","DHX9"
"3824","FLNA","MYO1C"
"3825","FLNA","PPIAP22"
"3826","FLNA","PPP6R3"
"3827","FLNA","PRMT5"
"3828","FLNA","SCIN"
"3829","FLNA","SMU1"
"3830","FLNA","DDX39B"
"3831","FLNA","DDX6"
"3832","FLNA","RPL27AP"
"3833","FLNA","DLD"
"3834","FLNA","MYH9"
"3835","FLNA","RPL31"
"3836","FLNA","ARPC5"
"3837","FLNA","CBR1"
"3838","FLNA","H3F3AP6"
"3839","FLNA","HIST1H3B"
"3840","FLNA","HNRNPH1"
"3841","FLNA","RACGAP1"
"3842","FLNA","RBBP7"
"3843","FLNA","ENSG00000215699"
"3844","FLNA","RIPK3"
"3845","FLNA","FBLIM1"
"3846","FLNA","TUBB3"
"3847","SPTAN1","DAPK3"
"3848","SPTAN1","PAWR"
"3849","SPTAN1","RPS11"
"3850","SPTAN1","RPS25"
"3851","SPTAN1","RPS5"
"3852","SPTAN1","RPS9"
"3853","SPTAN1","ENSG00000197303"
"3854","SPTAN1","ENSG00000206212"
"3855","SPTAN1","ENSG00000182498"
"3856","SPTAN1","LMO7"
"3857","SPTAN1","HIST1H2BH"
"3858","SPTAN1","RPL18"
"3859","SPTAN1","RPL27A"
"3860","SPTAN1","RUVBL2"
"3861","SPTAN1","MYH10"
"3862","SPTAN1","HNRNPA1"
"3863","SPTAN1","CBLB"
"3864","SPTAN1","SOS1"
"3865","SPTAN1","ABLIM1"
"3866","SPTAN1","ACTC1"
"3867","SPTAN1","ACTG2"
"3868","SPTAN1","ACTN1"
"3869","SPTAN1","ACTR3"
"3870","SPTAN1","AHRR"
"3871","SPTAN1","AP2S1"
"3872","SPTAN1","ARPC2"
"3873","SPTAN1","ARPC3"
"3874","SPTAN1","ATAD3A"
"3875","SPTAN1","BCLAF1"
"3876","SPTAN1","C7orf55-LUC7L2"
"3877","SPTAN1","CAPZB"
"3878","SPTAN1","CCM2L"
"3879","SPTAN1","CD59"
"3880","SPTAN1","CFL1"
"3881","SPTAN1","CORO1B"
"3882","SPTAN1","CTTN"
"3883","SPTAN1","DUT"
"3884","SPTAN1","DYNLL1"
"3885","SPTAN1","EGFR"
"3886","SPTAN1","EIF4A3"
"3887","SPTAN1","FLNB"
"3888","SPTAN1","GRB2"
"3889","SPTAN1","GRWD1"
"3890","SPTAN1","GSN"
"3891","SPTAN1","GSTM1"
"3892","SPTAN1","GSTM3"
"3893","SPTAN1","GSTP1"
"3894","SPTAN1","HIST1H3A"
"3895","SPTAN1","HIST1H3C"
"3896","SPTAN1","HIST1H3D"
"3897","SPTAN1","HIST1H3E"
"3898","SPTAN1","HIST1H3H"
"3899","SPTAN1","HIST1H3I"
"3900","SPTAN1","HIST1H3J"
"3901","SPTAN1","HNRNPA2B1"
"3902","SPTAN1","HNRNPH2"
"3903","SPTAN1","HSPA1L"
"3904","SPTAN1","HSPD1"
"3905","SPTAN1","HTRA1"
"3906","SPTAN1","ILF3"
"3907","SPTAN1","IMPDH2"
"3908","SPTAN1","IQGAP1"
"3909","SPTAN1","ITPR3"
"3910","SPTAN1","KRT17P2"
"3911","SPTAN1","KRT18"
"3912","SPTAN1","KRT7"
"3913","SPTAN1","KRT8"
"3914","SPTAN1","LIMA1"
"3915","SPTAN1","LRRFIP2"
"3916","SPTAN1","LUZP1"
"3917","SPTAN1","MYH14"
"3918","SPTAN1","MYL12A"
"3919","SPTAN1","MYL6"
"3920","SPTAN1","MYO1A"
"3921","SPTAN1","MYO1B"
"3922","SPTAN1","MYO3B"
"3923","SPTAN1","MYO6"
"3924","SPTAN1","NEXN"
"3925","SPTAN1","PCMT1"
"3926","SPTAN1","PDLIM7"
"3927","SPTAN1","PHGDH"
"3928","SPTAN1","PLEC"
"3929","SPTAN1","PPIA"
"3930","SPTAN1","PPP1CB"
"3931","SPTAN1","PPP1R12A"
"3932","SPTAN1","PPP3CA"
"3933","SPTAN1","PRDX1"
"3934","SPTAN1","PTPN11"
"3935","SPTAN1","RAI14"
"3936","SPTAN1","RCC2"
"3937","SPTAN1","RPL21"
"3938","SPTAN1","RPL23"
"3939","SPTAN1","RPL23A"
"3940","SPTAN1","RPL24"
"3941","SPTAN1","RPS23"
"3942","SPTAN1","RPS26"
"3943","SPTAN1","S100A6"
"3944","SPTAN1","SAFB2"
"3945","SPTAN1","SERPINH1"
"3946","SPTAN1","SHMT2"
"3947","SPTAN1","SLC25A3"
"3948","SPTAN1","SLC25A4"
"3949","SPTAN1","SNRPD2"
"3950","SPTAN1","SPDYA"
"3951","SPTAN1","SPECC1"
"3952","SPTAN1","SPECC1L"
"3953","SPTAN1","SPTBN1"
"3954","SPTAN1","SRP14"
"3955","SPTAN1","SRP9"
"3956","SPTAN1","SRP9P1"
"3957","SPTAN1","SRSF10"
"3958","SPTAN1","SSBP1"
"3959","SPTAN1","SVIL"
"3960","SPTAN1","SYNPO"
"3961","SPTAN1","TAOK2"
"3962","SPTAN1","THRAP3"
"3963","SPTAN1","TPM1"
"3964","SPTAN1","TPM2"
"3965","SPTAN1","TTLL3"
"3966","SPTAN1","TUFM"
"3967","SPTAN1","UACA"
"3968","SPTAN1","UBB"
"3969","SPTAN1","UGDH"
"3970","SPTAN1","VAV2"
"3971","SPTAN1","VAV3"
"3972","SPTAN1","WDR1"
"3973","SPTAN1","ENSG00000215425"
"3974","SPTAN1","ENSG00000170847"
"3975","SPTAN1","ENSG00000013455"
"3976","SPTAN1","ENSG00000215412"
"3977","SPTAN1","ENSG00000112727"
"3978","SPTAN1","ENSG00000196656"
"3979","SPTAN1","ENSG00000173534"
"3980","SPTAN1","ENSG00000213555"
"3981","SPTAN1","ABLIM3"
"3982","SPTAN1","ACTR2"
"3983","SPTAN1","DHX9"
"3984","SPTAN1","MYO1C"
"3985","SPTAN1","PPIAP22"
"3986","SPTAN1","PPP6R3"
"3987","SPTAN1","PRMT5"
"3988","SPTAN1","SCIN"
"3989","SPTAN1","SMU1"
"3990","SPTAN1","DDX39B"
"3991","SPTAN1","DDX6"
"3992","SPTAN1","RPL27AP"
"3993","SPTAN1","DLD"
"3994","SPTAN1","MYH9"
"3995","SPTAN1","RPL31"
"3996","SPTAN1","ARPC5"
"3997","SPTAN1","CBR1"
"3998","SPTAN1","H3F3AP6"
"3999","SPTAN1","HIST1H3B"
"4000","SPTAN1","HNRNPH1"
"4001","SPTAN1","RACGAP1"
"4002","SPTAN1","RBBP7"
"4003","SPTAN1","ENSG00000215699"
"4004","SPTAN1","RIPK3"
"4005","SPTAN1","TUBB3"
"4006","SPTAN1","PRDM12"
"4007","DAPK3","PAWR"
"4008","DAPK3","RPS11"
"4009","DAPK3","RPS25"
"4010","DAPK3","RPS5"
"4011","DAPK3","RPS9"
"4012","DAPK3","ENSG00000197303"
"4013","DAPK3","ENSG00000206212"
"4014","DAPK3","ENSG00000182498"
"4015","DAPK3","LMO7"
"4016","DAPK3","HIST1H2BH"
"4017","DAPK3","RPL18"
"4018","DAPK3","RPL27A"
"4019","DAPK3","RUVBL2"
"4020","DAPK3","MYH10"
"4021","DAPK3","HNRNPA1"
"4022","DAPK3","CBLB"
"4023","DAPK3","SOS1"
"4024","DAPK3","ABLIM1"
"4025","DAPK3","ACTC1"
"4026","DAPK3","ACTG2"
"4027","DAPK3","ACTN1"
"4028","DAPK3","ACTR3"
"4029","DAPK3","AHRR"
"4030","DAPK3","AP2S1"
"4031","DAPK3","ARPC2"
"4032","DAPK3","ARPC3"
"4033","DAPK3","ATAD3A"
"4034","DAPK3","BCLAF1"
"4035","DAPK3","C7orf55-LUC7L2"
"4036","DAPK3","CAPZB"
"4037","DAPK3","CCM2L"
"4038","DAPK3","CD59"
"4039","DAPK3","CFL1"
"4040","DAPK3","CORO1B"
"4041","DAPK3","CTTN"
"4042","DAPK3","DUT"
"4043","DAPK3","DYNLL1"
"4044","DAPK3","EGFR"
"4045","DAPK3","EIF4A3"
"4046","DAPK3","FLNB"
"4047","DAPK3","GRB2"
"4048","DAPK3","GRWD1"
"4049","DAPK3","GSN"
"4050","DAPK3","GSTM1"
"4051","DAPK3","GSTM3"
"4052","DAPK3","GSTP1"
"4053","DAPK3","HIST1H3A"
"4054","DAPK3","HIST1H3C"
"4055","DAPK3","HIST1H3D"
"4056","DAPK3","HIST1H3E"
"4057","DAPK3","HIST1H3H"
"4058","DAPK3","HIST1H3I"
"4059","DAPK3","HIST1H3J"
"4060","DAPK3","HNRNPA2B1"
"4061","DAPK3","HNRNPH2"
"4062","DAPK3","HSPA1L"
"4063","DAPK3","HSPD1"
"4064","DAPK3","HTRA1"
"4065","DAPK3","ILF3"
"4066","DAPK3","IMPDH2"
"4067","DAPK3","IQGAP1"
"4068","DAPK3","ITPR3"
"4069","DAPK3","KRT17P2"
"4070","DAPK3","KRT18"
"4071","DAPK3","KRT7"
"4072","DAPK3","KRT8"
"4073","DAPK3","LIMA1"
"4074","DAPK3","LRRFIP2"
"4075","DAPK3","LUZP1"
"4076","DAPK3","MYH14"
"4077","DAPK3","MYL12A"
"4078","DAPK3","MYL12B"
"4079","DAPK3","MYL6"
"4080","DAPK3","MYO1A"
"4081","DAPK3","MYO1B"
"4082","DAPK3","MYO3B"
"4083","DAPK3","MYO6"
"4084","DAPK3","NEXN"
"4085","DAPK3","PCMT1"
"4086","DAPK3","PDLIM7"
"4087","DAPK3","PHGDH"
"4088","DAPK3","PLEC"
"4089","DAPK3","PPIA"
"4090","DAPK3","PPP1CB"
"4091","DAPK3","PPP1R12A"
"4092","DAPK3","PPP3CA"
"4093","DAPK3","PRDX1"
"4094","DAPK3","PTPN11"
"4095","DAPK3","RAI14"
"4096","DAPK3","RCC2"
"4097","DAPK3","RPL21"
"4098","DAPK3","RPL23"
"4099","DAPK3","RPL23A"
"4100","DAPK3","RPL24"
"4101","DAPK3","RPS23"
"4102","DAPK3","RPS26"
"4103","DAPK3","S100A6"
"4104","DAPK3","SAFB2"
"4105","DAPK3","SERPINH1"
"4106","DAPK3","SHMT2"
"4107","DAPK3","SLC25A3"
"4108","DAPK3","SLC25A4"
"4109","DAPK3","SNRPD2"
"4110","DAPK3","SPDYA"
"4111","DAPK3","SPECC1"
"4112","DAPK3","SPECC1L"
"4113","DAPK3","SPTBN1"
"4114","DAPK3","SRP14"
"4115","DAPK3","SRP9"
"4116","DAPK3","SRP9P1"
"4117","DAPK3","SRSF10"
"4118","DAPK3","SSBP1"
"4119","DAPK3","SVIL"
"4120","DAPK3","SYNPO"
"4121","DAPK3","TAOK2"
"4122","DAPK3","THRAP3"
"4123","DAPK3","TPM1"
"4124","DAPK3","TPM2"
"4125","DAPK3","TTLL3"
"4126","DAPK3","TUFM"
"4127","DAPK3","UACA"
"4128","DAPK3","UBB"
"4129","DAPK3","UGDH"
"4130","DAPK3","VAV2"
"4131","DAPK3","VAV3"
"4132","DAPK3","WDR1"
"4133","DAPK3","ENSG00000215425"
"4134","DAPK3","ENSG00000170847"
"4135","DAPK3","ENSG00000013455"
"4136","DAPK3","ENSG00000215412"
"4137","DAPK3","ENSG00000112727"
"4138","DAPK3","ENSG00000196656"
"4139","DAPK3","ENSG00000173534"
"4140","DAPK3","ENSG00000213555"
"4141","DAPK3","ABLIM3"
"4142","DAPK3","ACTR2"
"4143","DAPK3","DHX9"
"4144","DAPK3","MYO1C"
"4145","DAPK3","PPIAP22"
"4146","DAPK3","PPP6R3"
"4147","DAPK3","PRMT5"
"4148","DAPK3","SCIN"
"4149","DAPK3","SMU1"
"4150","DAPK3","DDX39B"
"4151","DAPK3","DDX6"
"4152","DAPK3","RPL27AP"
"4153","DAPK3","DLD"
"4154","DAPK3","DST"
"4155","DAPK3","MYH9"
"4156","DAPK3","RPL31"
"4157","DAPK3","NXPE2"
"4158","DAPK3","ARPC5"
"4159","DAPK3","CBR1"
"4160","DAPK3","H3F3AP6"
"4161","DAPK3","HIST1H3B"
"4162","DAPK3","HNRNPH1"
"4163","DAPK3","RACGAP1"
"4164","DAPK3","RBBP7"
"4165","DAPK3","ENSG00000215699"
"4166","DAPK3","TUBB3"
"4167","PAWR","RPS11"
"4168","PAWR","RPS25"
"4169","PAWR","RPS5"
"4170","PAWR","RPS9"
"4171","PAWR","ENSG00000197303"
"4172","PAWR","ENSG00000206212"
"4173","PAWR","ENSG00000182498"
"4174","PAWR","LMO7"
"4175","PAWR","HIST1H2BH"
"4176","PAWR","RPL18"
"4177","PAWR","RPL27A"
"4178","PAWR","RUVBL2"
"4179","PAWR","MYH10"
"4180","PAWR","HNRNPA1"
"4181","PAWR","CBLB"
"4182","PAWR","SOS1"
"4183","PAWR","ABLIM1"
"4184","PAWR","ACTC1"
"4185","PAWR","ACTG2"
"4186","PAWR","ACTN1"
"4187","PAWR","ACTR3"
"4188","PAWR","AHRR"
"4189","PAWR","AP2S1"
"4190","PAWR","ARPC2"
"4191","PAWR","ARPC3"
"4192","PAWR","ATAD3A"
"4193","PAWR","BCLAF1"
"4194","PAWR","C7orf55-LUC7L2"
"4195","PAWR","CAPZB"
"4196","PAWR","CCM2L"
"4197","PAWR","CD59"
"4198","PAWR","CFL1"
"4199","PAWR","CORO1B"
"4200","PAWR","CTTN"
"4201","PAWR","DUT"
"4202","PAWR","DYNLL1"
"4203","PAWR","EGFR"
"4204","PAWR","EIF4A3"
"4205","PAWR","FLNB"
"4206","PAWR","GRB2"
"4207","PAWR","GRWD1"
"4208","PAWR","GSN"
"4209","PAWR","GSTM1"
"4210","PAWR","GSTM3"
"4211","PAWR","GSTP1"
"4212","PAWR","HIST1H3A"
"4213","PAWR","HIST1H3C"
"4214","PAWR","HIST1H3D"
"4215","PAWR","HIST1H3E"
"4216","PAWR","HIST1H3H"
"4217","PAWR","HIST1H3I"
"4218","PAWR","HIST1H3J"
"4219","PAWR","HNRNPA2B1"
"4220","PAWR","HNRNPH2"
"4221","PAWR","HSPA1L"
"4222","PAWR","HSPD1"
"4223","PAWR","HTRA1"
"4224","PAWR","ILF3"
"4225","PAWR","IMPDH2"
"4226","PAWR","IQGAP1"
"4227","PAWR","ITPR3"
"4228","PAWR","KRT17P2"
"4229","PAWR","KRT18"
"4230","PAWR","KRT7"
"4231","PAWR","KRT8"
"4232","PAWR","LIMA1"
"4233","PAWR","LRRFIP2"
"4234","PAWR","LUZP1"
"4235","PAWR","MYH14"
"4236","PAWR","MYL12A"
"4237","PAWR","MYL6"
"4238","PAWR","MYO1A"
"4239","PAWR","MYO1B"
"4240","PAWR","MYO3B"
"4241","PAWR","MYO6"
"4242","PAWR","NEXN"
"4243","PAWR","PCMT1"
"4244","PAWR","PDLIM7"
"4245","PAWR","PHGDH"
"4246","PAWR","PLEC"
"4247","PAWR","PPIA"
"4248","PAWR","PPP1CB"
"4249","PAWR","PPP1R12A"
"4250","PAWR","PPP3CA"
"4251","PAWR","PRDX1"
"4252","PAWR","PTPN11"
"4253","PAWR","RAI14"
"4254","PAWR","RCC2"
"4255","PAWR","RPL21"
"4256","PAWR","RPL23"
"4257","PAWR","RPL23A"
"4258","PAWR","RPL24"
"4259","PAWR","RPS23"
"4260","PAWR","RPS26"
"4261","PAWR","S100A6"
"4262","PAWR","SAFB2"
"4263","PAWR","SERPINH1"
"4264","PAWR","SHMT2"
"4265","PAWR","SLC25A3"
"4266","PAWR","SLC25A4"
"4267","PAWR","SNRPD2"
"4268","PAWR","SPDYA"
"4269","PAWR","SPECC1"
"4270","PAWR","SPECC1L"
"4271","PAWR","SPTBN1"
"4272","PAWR","SRP14"
"4273","PAWR","SRP9"
"4274","PAWR","SRP9P1"
"4275","PAWR","SRSF10"
"4276","PAWR","SSBP1"
"4277","PAWR","SVIL"
"4278","PAWR","SYNPO"
"4279","PAWR","TAOK2"
"4280","PAWR","THRAP3"
"4281","PAWR","TPM1"
"4282","PAWR","TPM2"
"4283","PAWR","TTLL3"
"4284","PAWR","TUFM"
"4285","PAWR","UACA"
"4286","PAWR","UBB"
"4287","PAWR","UGDH"
"4288","PAWR","VAV2"
"4289","PAWR","VAV3"
"4290","PAWR","WDR1"
"4291","PAWR","ENSG00000215425"
"4292","PAWR","ENSG00000170847"
"4293","PAWR","ENSG00000013455"
"4294","PAWR","ENSG00000215412"
"4295","PAWR","ENSG00000112727"
"4296","PAWR","ENSG00000196656"
"4297","PAWR","ENSG00000173534"
"4298","PAWR","ENSG00000213555"
"4299","PAWR","ABLIM3"
"4300","PAWR","ACTR2"
"4301","PAWR","DHX9"
"4302","PAWR","MYO1C"
"4303","PAWR","PPIAP22"
"4304","PAWR","PPP6R3"
"4305","PAWR","PRMT5"
"4306","PAWR","SCIN"
"4307","PAWR","SMU1"
"4308","PAWR","DDX39B"
"4309","PAWR","DDX6"
"4310","PAWR","RPL27AP"
"4311","PAWR","DLD"
"4312","PAWR","MYH9"
"4313","PAWR","RPL31"
"4314","PAWR","ARPC5"
"4315","PAWR","CBR1"
"4316","PAWR","H3F3AP6"
"4317","PAWR","HIST1H3B"
"4318","PAWR","HNRNPH1"
"4319","PAWR","RACGAP1"
"4320","PAWR","RBBP7"
"4321","PAWR","ENSG00000215699"
"4322","PAWR","TUBB3"
"4323","RPS11","RPS25"
"4324","RPS11","RPS5"
"4325","RPS11","RPS9"
"4326","RPS11","ENSG00000197303"
"4327","RPS11","ENSG00000206212"
"4328","RPS11","ENSG00000182498"
"4329","RPS11","LMO7"
"4330","RPS11","HIST1H2BH"
"4331","RPS11","RPL18"
"4332","RPS11","RPL27A"
"4333","RPS11","RUVBL2"
"4334","RPS11","MYH10"
"4335","RPS11","HNRNPA1"
"4336","RPS11","CBLB"
"4337","RPS11","SOS1"
"4338","RPS11","ABLIM1"
"4339","RPS11","ACTC1"
"4340","RPS11","ACTG2"
"4341","RPS11","ACTN1"
"4342","RPS11","ACTR3"
"4343","RPS11","AHRR"
"4344","RPS11","AP2S1"
"4345","RPS11","ARPC2"
"4346","RPS11","ARPC3"
"4347","RPS11","ATAD3A"
"4348","RPS11","BCLAF1"
"4349","RPS11","C7orf55-LUC7L2"
"4350","RPS11","CAPZB"
"4351","RPS11","CCM2L"
"4352","RPS11","CD59"
"4353","RPS11","CFL1"
"4354","RPS11","CORO1B"
"4355","RPS11","CTTN"
"4356","RPS11","DUT"
"4357","RPS11","DYNLL1"
"4358","RPS11","EGFR"
"4359","RPS11","EIF4A3"
"4360","RPS11","FLNB"
"4361","RPS11","GRB2"
"4362","RPS11","GRWD1"
"4363","RPS11","GSN"
"4364","RPS11","GSTM1"
"4365","RPS11","GSTM3"
"4366","RPS11","GSTP1"
"4367","RPS11","HIST1H3A"
"4368","RPS11","HIST1H3C"
"4369","RPS11","HIST1H3D"
"4370","RPS11","HIST1H3E"
"4371","RPS11","HIST1H3H"
"4372","RPS11","HIST1H3I"
"4373","RPS11","HIST1H3J"
"4374","RPS11","HNRNPA2B1"
"4375","RPS11","HNRNPH2"
"4376","RPS11","HSPA1L"
"4377","RPS11","HSPD1"
"4378","RPS11","HTRA1"
"4379","RPS11","ILF3"
"4380","RPS11","IMPDH2"
"4381","RPS11","IQGAP1"
"4382","RPS11","ITPR3"
"4383","RPS11","KRT17P2"
"4384","RPS11","KRT18"
"4385","RPS11","KRT7"
"4386","RPS11","KRT8"
"4387","RPS11","LIMA1"
"4388","RPS11","LRRFIP2"
"4389","RPS11","LUZP1"
"4390","RPS11","MYH14"
"4391","RPS11","MYL12A"
"4392","RPS11","MYL12B"
"4393","RPS11","MYL6"
"4394","RPS11","MYO1A"
"4395","RPS11","MYO1B"
"4396","RPS11","MYO3B"
"4397","RPS11","MYO6"
"4398","RPS11","NEXN"
"4399","RPS11","PCMT1"
"4400","RPS11","PDLIM7"
"4401","RPS11","PHGDH"
"4402","RPS11","PLEC"
"4403","RPS11","PPIA"
"4404","RPS11","PPP1CB"
"4405","RPS11","PPP1R12A"
"4406","RPS11","PPP3CA"
"4407","RPS11","PRDX1"
"4408","RPS11","PTPN11"
"4409","RPS11","RAI14"
"4410","RPS11","RCC2"
"4411","RPS11","RPL21"
"4412","RPS11","RPL23"
"4413","RPS11","RPL23A"
"4414","RPS11","RPL24"
