"","V1","V2"
"920","LCK","IL2RB"
"921","LCK","SKAP1"
"922","LCK","SIT1"
"923","LCK","SH2B3"
"924","LCK","KIR2DL1"
"925","LCK","SKAP2"
"926","LCK","ZAP70"
"927","LCK","VAV1"
"928","NMT1","BID"
"929","NMT1","CASP8"
"930","NMT1","BAK1"
"931","NMT1","ANXA13"
"932","NMT1","GZMB"
"933","NMT1","CABP2"
"934","NMT2","BCL2"
"935","BCS1L","MT-CYB"
"936","BCS1L","ENSG00000212868"
"937","BCS1L","UQCRH"
"938","BID","CASP7"
"939","BID","COL3A1"
"940","BID","EZR"
"941","BID","IL12RB1"
"942","BID","MEGF8"
"943","BID","MT3"
"944","BID","TNXB"
"945","BID","ARHGDIA"
"946","BID","CASP8"
"947","BID","FAS"
"948","BID","FASLG"
"949","BID","BAK1"
"950","BID","CASP1"
"951","BID","BAX"
"952","BID","BCL2"
"953","BID","BCL2A1"
"954","BID","MCL1"
"955","BID","GZMB"
"956","BID","BCL2L2"
"957","BID","BNC1"
"958","BID","CAPN1"
"959","CASP7","COL3A1"
"960","CASP7","IL12RB1"
"961","CASP7","MEGF8"
"962","CASP7","MT3"
"963","CASP7","TNXB"
"964","CASP7","XIAP"
"965","CASP7","CASP8"
"966","CASP7","CASP9"
"967","CASP7","LMNB1"
"968","CASP7","APAF1"
"969","CASP7","STK3"
"970","CASP7","DFFA"
"971","CASP7","GZMB"
"972","CASP7","DIABLO"
"973","CASP7","BIRC5"
"974","CASP7","BIRC7"
"975","CASP7","MAP4K1"
"976","CASP7","CAST"
"977","CASP7","MINK1"
"978","CASP7","IL1R1"
"979","CASP7","IL1R2"
"980","CASP7","CFLAR"
"981","CASP7","GOLGA3"
"982","CASP7","PSIP1"
"983","COL3A1","IL12RB1"
"984","COL3A1","MEGF8"
"985","COL3A1","MT3"
"986","COL3A1","TNXB"
"987","COL3A1","CAPN1"
"988","DHRS4","EEFSEC"
"989","DHRS4","KDM3A"
"990","DHRS4","PPP2R5B"
"991","DHRS4","RAB35"
"992","DHRS4","SET"
"993","DHRS4","PTGDS"
"994","DHRS4","HPGDS"
"995","DHRS4","MIB2"
"996","DHRS4","PTGES"
"997","DHRS4","TBXAS1"
"998","EEFSEC","KDM3A"
"999","EEFSEC","PPP2R5B"
"1000","EEFSEC","RAB35"
"1001","EEFSEC","SET"
"1002","EEFSEC","MIB2"
"1003","EZR","ARHGDIA"
"1004","EZR","PALLD"
"1005","EZR","ADORA2B"
"1006","EZR","CASP8"
"1007","EZR","FAS"
"1008","EZR","FASLG"
"1009","EZR","PPL"
"1010","EZR","PTPRC"
"1011","EZR","SELL"
"1012","EZR","PRX"
"1013","IL12RB1","MEGF8"
"1014","IL12RB1","MT3"
"1015","IL12RB1","TNXB"
"1016","IL12RB1","JAK3"
"1017","IL12RB1","SOCS5"
"1018","IL12RB1","TPO"
"1019","IL12RB1","ZFP91"
"1020","IL12RB1","SOCS1"
"1021","IL12RB1","IL3"
"1022","IL12RB1","SOCS3"
"1023","IL12RB1","CBLC"
"1024","IL12RB1","IL2"
"1025","IL12RB1","IL4"
"1026","IL12RB1","CLCF1"
"1027","IL12RB1","CSF2"
"1028","IL12RB1","CSH1"
"1029","IL12RB1","CTF1"
"1030","IL12RB1","EPO"
"1031","IL12RB1","IFNA10"
"1032","IL12RB1","IFNA16"
"1033","IL12RB1","IFNA2"
"1034","IL12RB1","IFNA21"
"1035","IL12RB1","IFNA5"
"1036","IL12RB1","IFNB1"
"1037","IL12RB1","IFNE"
"1038","IL12RB1","IFNK"
"1039","IL12RB1","IFNL1"
"1040","IL12RB1","IFNL2"
"1041","IL12RB1","IFNL3"
"1042","IL12RB1","IFNW1"
"1043","IL12RB1","IL12A"
"1044","IL12RB1","IL13"
"1045","IL12RB1","IL15"
"1046","IL12RB1","IL19"
"1047","IL12RB1","IL20"
"1048","IL12RB1","IL21"
"1049","IL12RB1","IL22"
"1050","IL12RB1","IL24"
"1051","IL12RB1","IL6"
"1052","IL12RB1","IL9"
"1053","IL12RB1","LEP"
"1054","IL12RB1","LIF"
"1055","IL12RB1","PRL"
"1056","IL12RB1","SOCS4"
"1057","IL12RB1","SOCS6"
"1058","IL12RB1","TSLP"
"1059","IL12RB1","ENSG00000147877"
"1060","IL12RB1","ENSG00000186809"
"1061","IL12RB1","OSM"
"1062","IL12RB1","CSF3"
"1063","IL12RB1","IFNA6"
"1064","IL12RB1","IFNA8"
"1065","IL12RB1","IFNG"
"1066","IL12RB1","IL12B"
"1067","IL12RB1","IL23A"
"1068","IL12RB1","IL26"
"1069","IL12RB1","IL7"
"1070","IL12RB1","SOCS2"
"1071","IL12RB1","ENSG00000120247"
"1072","IL12RB1","IL5"
"1073","IL12RB1","IL11"
"1074","IL12RB1","IL12RB2"
"1075","KDM3A","PPP2R5B"
"1076","KDM3A","RAB35"
"1077","KDM3A","SET"
"1078","KDM3A","MIB2"
"1079","MAP3K5","RAB35"
"1080","MAP3K5","MYLK"
"1081","MAP3K5","MAP2K6"
"1082","MAP3K5","SH3GL3"
"1083","MAP3K5","DGKZ"
"1084","MAP3K5","FAS"
"1085","MAP3K5","MAP2K4"
"1086","MAP3K5","ALK"
"1087","MAP3K5","ARHGAP9"
"1088","MAP3K5","CENPF"
"1089","MAP3K5","EPHA1"
"1090","MAP3K5","FN3K"
"1091","MAP3K5","INSL6"
"1092","MAP3K5","IRF7"
"1093","MAP3K5","ITK"
"1094","MAP3K5","JAK3"
"1095","MAP3K5","KRT74"
"1096","MAP3K5","LMNB1"
"1097","MAP3K5","MAP2K7"
"1098","MAP3K5","MEP1B"
"1099","MAP3K5","PDX1"
"1100","MAP3K5","PTPRK"
"1101","MAP3K5","RAD17"
"1102","MAP3K5","SMC6"
"1103","MAP3K5","SOCS5"
"1104","MAP3K5","STAT3"
"1105","MAP3K5","UBASH3A"
"1106","MAP3K5","SOCS1"
"1107","MAP3K5","ERN1"
"1108","MAP3K5","MTIF2"
"1109","MAP3K5","DUSP19"
"1110","MAP3K5","PDLIM5"
"1111","MAP3K5","MAP3K6"
"1112","MEGF8","MT3"
"1113","MEGF8","TNXB"
"1114","MT3","TNXB"
"1115","PPP2R5B","RAB35"
"1116","PPP2R5B","SET"
"1117","PPP2R5B","ENSG00000206478"
"1118","PPP2R5B","MIB2"
"1119","RAB35","SET"
"1120","RAB35","MYLK"
"1121","RAB35","SH3GL3"
"1122","RAB35","DGKZ"
"1123","RAB35","MAP2K4"
"1124","RAB35","ALK"
"1125","RAB35","ARHGAP9"
"1126","RAB35","CENPF"
"1127","RAB35","EPHA1"
"1128","RAB35","FN3K"
"1129","RAB35","INSL6"
"1130","RAB35","IRF7"
"1131","RAB35","ITK"
"1132","RAB35","JAK3"
"1133","RAB35","KRT74"
"1134","RAB35","LMNB1"
"1135","RAB35","MAP2K7"
"1136","RAB35","MEP1B"
"1137","RAB35","PDX1"
"1138","RAB35","PTPRK"
"1139","RAB35","RAD17"
"1140","RAB35","SMC6"
"1141","RAB35","SOCS5"
"1142","RAB35","STAT3"
"1143","RAB35","UBASH3A"
"1144","RAB35","CBR3"
"1145","RAB35","SOCS1"
"1146","RAB35","MTIF2"
"1147","RAB35","PDLIM5"
"1148","RAB35","MIB2"
"1149","SET","ARHGDIA"
"1150","SET","PPP2R5A"
"1151","SET","MIB2"
"1152","SET","PPP2R5D"
"1153","MYLK","PATZ1"
"1154","MYLK","SH3GL3"
"1155","MYLK","DGKZ"
"1156","MYLK","MAP2K4"
"1157","MYLK","ALK"
"1158","MYLK","ARHGAP9"
"1159","MYLK","CENPF"
"1160","MYLK","EPHA1"
"1161","MYLK","FN3K"
"1162","MYLK","INSL6"
"1163","MYLK","IRF7"
"1164","MYLK","ITK"
"1165","MYLK","JAK3"
"1166","MYLK","KRT74"
"1167","MYLK","LMNB1"
"1168","MYLK","MAP2K7"
"1169","MYLK","MEP1B"
"1170","MYLK","PDX1"
"1171","MYLK","PTPRK"
"1172","MYLK","RAD17"
"1173","MYLK","SMC6"
"1174","MYLK","SOCS5"
"1175","MYLK","STAT3"
"1176","MYLK","UBASH3A"
"1177","MYLK","SOCS1"
"1178","MYLK","MTIF2"
"1179","MYLK","MYBPC1"
"1180","MYLK","PDLIM5"
"1181","ARHGDIA","CASP8"
"1182","ARHGDIA","SH3GL3"
"1183","ARHGDIA","FAS"
"1184","ARHGDIA","FASLG"
"1185","ARHGDIA","NKX2-3"
"1186","ARHGDIA","VAV1"
"1187","INHBE","ADIPOR1"
"1188","INHBE","AMHR2"
"1189","INHBE","ARHGAP26"
"1190","INHBE","CARD6"
"1191","INHBE","CASP8"
"1192","INHBE","CENPC"
"1193","INHBE","CFHR4"
"1194","INHBE","GFRA2"
"1195","INHBE","HOXA3"
"1196","INHBE","LEPREL4"
"1197","INHBE","MAP2K6"
"1198","INHBE","NPAS3"
"1199","INHBE","OR10H2"
"1200","INHBE","PATZ1"
"1201","INHBE","PINK1"
"1202","INHBE","PKN2"
"1203","INHBE","PRDM15"
"1204","INHBE","QRFPR"
"1205","INHBE","RBBP6"
"1206","INHBE","RPH3AL"
"1207","INHBE","SLC5A12"
"1208","INHBE","STAB2"
"1209","INHBE","SYNE1"
"1210","INHBE","TP53BP2"
"1211","INHBE","TTBK2"
"1212","INHBE","WWP2"
"1213","INHBE","PDLIM5"
"1214","INHBE","GAS2L2"
"1215","INHBE","TCEB3C"
"1216","INHBE","TLX3"
"1217","XIAP","CASP9"
"1218","XIAP","APAF1"
"1219","XIAP","CASP6"
"1220","XIAP","DIABLO"
"1221","XIAP","BIRC5"
"1222","XIAP","LATS1"
"1223","XIAP","HTRA2"
"1224","XIAP","XAF1"
"1225","ADORA2B","NTN1"
"1226","ADIPOQ","ADIPOR1"
"1227","ADIPOR1","AMHR2"
"1228","ADIPOR1","ARHGAP26"
"1229","ADIPOR1","CARD6"
"1230","ADIPOR1","CASP8"
"1231","ADIPOR1","CENPC"
"1232","ADIPOR1","CFHR4"
"1233","ADIPOR1","GFRA2"
"1234","ADIPOR1","HOXA3"
"1235","ADIPOR1","LEPREL4"
"1236","ADIPOR1","MAP2K6"
"1237","ADIPOR1","NPAS3"
"1238","ADIPOR1","OR10H2"
"1239","ADIPOR1","PATZ1"
"1240","ADIPOR1","PINK1"
"1241","ADIPOR1","PKN2"
"1242","ADIPOR1","PRDM15"
"1243","ADIPOR1","QRFPR"
"1244","ADIPOR1","RBBP6"
"1245","ADIPOR1","RPH3AL"
"1246","ADIPOR1","SLC5A12"
"1247","ADIPOR1","STAB2"
"1248","ADIPOR1","SYNE1"
"1249","ADIPOR1","TP53BP2"
"1250","ADIPOR1","TTBK2"
"1251","ADIPOR1","WWP2"
"1252","ADIPOR1","PDLIM5"
"1253","ADIPOR1","GAS2L2"
"1254","ADIPOR1","TCEB3C"
"1255","ADIPOR1","TLX3"
"1256","AMHR2","ARHGAP26"
"1257","AMHR2","CARD6"
"1258","AMHR2","CASP8"
"1259","AMHR2","CENPC"
"1260","AMHR2","CFHR4"
"1261","AMHR2","GFRA2"
"1262","AMHR2","HOXA3"
"1263","AMHR2","LEPREL4"
"1264","AMHR2","MAP2K6"
"1265","AMHR2","NPAS3"
"1266","AMHR2","OR10H2"
"1267","AMHR2","PATZ1"
"1268","AMHR2","PINK1"
"1269","AMHR2","PKN2"
"1270","AMHR2","PRDM15"
"1271","AMHR2","QRFPR"
"1272","AMHR2","RBBP6"
"1273","AMHR2","RPH3AL"
"1274","AMHR2","SLC5A12"
"1275","AMHR2","STAB2"
"1276","AMHR2","SYNE1"
"1277","AMHR2","TP53BP2"
"1278","AMHR2","TTBK2"
"1279","AMHR2","WWP2"
"1280","AMHR2","BMP8A"
"1281","AMHR2","BMP5"
"1282","AMHR2","PDLIM5"
"1283","AMHR2","GAS2L2"
"1284","AMHR2","TCEB3C"
"1285","AMHR2","TLX3"
"1286","ARHGAP26","CARD6"
"1287","ARHGAP26","CASP8"
"1288","ARHGAP26","CENPC"
"1289","ARHGAP26","CFHR4"
"1290","ARHGAP26","GFRA2"
"1291","ARHGAP26","HOXA3"
"1292","ARHGAP26","LEPREL4"
"1293","ARHGAP26","MAP2K6"
"1294","ARHGAP26","NPAS3"
"1295","ARHGAP26","OR10H2"
"1296","ARHGAP26","PATZ1"
"1297","ARHGAP26","PINK1"
"1298","ARHGAP26","PKN2"
"1299","ARHGAP26","PRDM15"
"1300","ARHGAP26","QRFPR"
"1301","ARHGAP26","RBBP6"
"1302","ARHGAP26","RPH3AL"
"1303","ARHGAP26","SLC5A12"
"1304","ARHGAP26","STAB2"
"1305","ARHGAP26","SYNE1"
"1306","ARHGAP26","TP53BP2"
"1307","ARHGAP26","TTBK2"
"1308","ARHGAP26","WWP2"
"1309","ARHGAP26","PDLIM5"
"1310","ARHGAP26","GAS2L2"
"1311","ARHGAP26","TCEB3C"
"1312","ARHGAP26","TLX3"
"1313","CARD6","CASP8"
"1314","CARD6","CENPC"
"1315","CARD6","CFHR4"
"1316","CARD6","GFRA2"
"1317","CARD6","HOXA3"
"1318","CARD6","LEPREL4"
"1319","CARD6","MAP2K6"
"1320","CARD6","NPAS3"
"1321","CARD6","OR10H2"
"1322","CARD6","PATZ1"
"1323","CARD6","PINK1"
"1324","CARD6","PKN2"
"1325","CARD6","PRDM15"
"1326","CARD6","QRFPR"
"1327","CARD6","RBBP6"
"1328","CARD6","RPH3AL"
"1329","CARD6","SLC5A12"
"1330","CARD6","STAB2"
"1331","CARD6","SYNE1"
"1332","CARD6","TP53BP2"
"1333","CARD6","TTBK2"
"1334","CARD6","WWP2"
"1335","CARD6","CARD8"
"1336","CARD6","NOD1"
"1337","CARD6","PDLIM5"
"1338","CARD6","GAS2L2"
"1339","CARD6","TCEB3C"
"1340","CARD6","TLX3"
"1341","CASP8","CENPC"
"1342","CASP8","CFHR4"
"1343","CASP8","GFRA2"
"1344","CASP8","HOXA3"
"1345","CASP8","LEPREL4"
"1346","CASP8","MAP2K6"
"1347","CASP8","NPAS3"
"1348","CASP8","OR10H2"
"1349","CASP8","PATZ1"
"1350","CASP8","PINK1"
"1351","CASP8","PKN2"
"1352","CASP8","PRDM15"
"1353","CASP8","QRFPR"
"1354","CASP8","RBBP6"
"1355","CASP8","RPH3AL"
"1356","CASP8","SLC5A12"
"1357","CASP8","STAB2"
"1358","CASP8","SYNE1"
"1359","CASP8","TP53BP2"
"1360","CASP8","TTBK2"
"1361","CASP8","WWP2"
"1362","CASP8","FAS"
"1363","CASP8","FASLG"
"1364","CASP8","APAF1"
"1365","CASP8","TFCP2"
"1366","CASP8","BCAP31"
"1367","CASP8","CASP6"
"1368","CASP8","DEDD2"
"1369","CASP8","PYCARD"
"1370","CASP8","STK3"
"1371","CASP8","BAX"
"1372","CASP8","BCL2"
"1373","CASP8","TNFRSF10A"
"1374","CASP8","MAP4K1"
"1375","CASP8","CASP14"
"1376","CASP8","NOD1"
"1377","CASP8","MINK1"
"1378","CASP8","IL1R1"
"1379","CASP8","IL1R2"
"1380","CASP8","CFLAR"
"1381","CASP8","NOL3"
"1382","CASP8","CASP8AP2"
"1383","CASP8","CRADD"
"1384","CASP8","DEDD"
"1385","CASP8","EDA2R"
"1386","CASP8","FAF1"
"1387","CASP8","TNFSF10"
"1388","CASP8","PDLIM5"
"1389","CASP8","GAS2L2"
"1390","CASP8","TCEB3C"
"1391","CASP8","TLX3"
"1392","CASP8","IFT57"
"1393","CASP8","MAP4K4"
"1394","CENPC","CFHR4"
"1395","CENPC","GFRA2"
"1396","CENPC","HOXA3"
"1397","CENPC","LEPREL4"
"1398","CENPC","MAP2K6"
"1399","CENPC","NPAS3"
"1400","CENPC","OR10H2"
"1401","CENPC","PATZ1"
"1402","CENPC","PINK1"
"1403","CENPC","PKN2"
"1404","CENPC","PRDM15"
"1405","CENPC","QRFPR"
"1406","CENPC","RBBP6"
"1407","CENPC","RPH3AL"
"1408","CENPC","SLC5A12"
"1409","CENPC","STAB2"
"1410","CENPC","SYNE1"
"1411","CENPC","TP53BP2"
"1412","CENPC","TTBK2"
"1413","CENPC","WWP2"
"1414","CENPC","PDLIM5"
"1415","CENPC","GAS2L2"
"1416","CENPC","TCEB3C"
"1417","CENPC","TLX3"
"1418","CFHR4","GFRA2"
"1419","CFHR4","HOXA3"
"1420","CFHR4","LEPREL4"
"1421","CFHR4","MAP2K6"
"1422","CFHR4","NPAS3"
"1423","CFHR4","OR10H2"
"1424","CFHR4","PATZ1"
"1425","CFHR4","PINK1"
"1426","CFHR4","PKN2"
"1427","CFHR4","PRDM15"
"1428","CFHR4","QRFPR"
"1429","CFHR4","RBBP6"
"1430","CFHR4","RPH3AL"
"1431","CFHR4","SLC5A12"
"1432","CFHR4","STAB2"
"1433","CFHR4","SYNE1"
"1434","CFHR4","TP53BP2"
"1435","CFHR4","TTBK2"
"1436","CFHR4","WWP2"
"1437","CFHR4","PDLIM5"
"1438","CFHR4","GAS2L2"
"1439","CFHR4","TCEB3C"
"1440","CFHR4","TLX3"
"1441","GFRA2","HOXA3"
"1442","GFRA2","LEPREL4"
"1443","GFRA2","MAP2K6"
"1444","GFRA2","NPAS3"
"1445","GFRA2","OR10H2"
"1446","GFRA2","PATZ1"
"1447","GFRA2","PINK1"
"1448","GFRA2","PKN2"
"1449","GFRA2","PRDM15"
"1450","GFRA2","QRFPR"
"1451","GFRA2","RBBP6"
"1452","GFRA2","RPH3AL"
"1453","GFRA2","SLC5A12"
"1454","GFRA2","STAB2"
"1455","GFRA2","SYNE1"
"1456","GFRA2","TP53BP2"
"1457","GFRA2","TTBK2"
"1458","GFRA2","WWP2"
"1459","GFRA2","PDLIM5"
"1460","GFRA2","GAS2L2"
"1461","GFRA2","TCEB3C"
"1462","GFRA2","TLX3"
"1463","HOXA3","LEPREL4"
"1464","HOXA3","MAP2K6"
"1465","HOXA3","NPAS3"
"1466","HOXA3","OR10H2"
"1467","HOXA3","PATZ1"
"1468","HOXA3","PINK1"
"1469","HOXA3","PKN2"
"1470","HOXA3","PRDM15"
"1471","HOXA3","QRFPR"
"1472","HOXA3","RBBP6"
"1473","HOXA3","RPH3AL"
"1474","HOXA3","SLC5A12"
"1475","HOXA3","STAB2"
"1476","HOXA3","SYNE1"
"1477","HOXA3","TP53BP2"
"1478","HOXA3","TTBK2"
"1479","HOXA3","WWP2"
"1480","HOXA3","PDLIM5"
"1481","HOXA3","GAS2L2"
"1482","HOXA3","TCEB3C"
"1483","HOXA3","TLX3"
"1484","LEPREL4","MAP2K6"
"1485","LEPREL4","NPAS3"
"1486","LEPREL4","OR10H2"
"1487","LEPREL4","PATZ1"
"1488","LEPREL4","PINK1"
"1489","LEPREL4","PKN2"
"1490","LEPREL4","PRDM15"
"1491","LEPREL4","QRFPR"
"1492","LEPREL4","RBBP6"
"1493","LEPREL4","RPH3AL"
"1494","LEPREL4","SLC5A12"
"1495","LEPREL4","STAB2"
"1496","LEPREL4","SYNE1"
"1497","LEPREL4","TP53BP2"
"1498","LEPREL4","TTBK2"
"1499","LEPREL4","WWP2"
"1500","LEPREL4","PDLIM5"
"1501","LEPREL4","GAS2L2"
"1502","LEPREL4","TCEB3C"
"1503","LEPREL4","TLX3"
"1504","MAP2K6","NPAS3"
"1505","MAP2K6","OR10H2"
"1506","MAP2K6","PATZ1"
"1507","MAP2K6","PINK1"
"1508","MAP2K6","PKN2"
"1509","MAP2K6","PRDM15"
"1510","MAP2K6","QRFPR"
"1511","MAP2K6","RBBP6"
"1512","MAP2K6","RPH3AL"
"1513","MAP2K6","SLC5A12"
"1514","MAP2K6","STAB2"
"1515","MAP2K6","SYNE1"
"1516","MAP2K6","TP53BP2"
"1517","MAP2K6","TTBK2"
"1518","MAP2K6","WWP2"
"1519","MAP2K6","PDLIM5"
"1520","MAP2K6","GAS2L2"
"1521","MAP2K6","TCEB3C"
"1522","MAP2K6","TLX3"
"1523","MAP2K6","MAP3K6"
"1524","NPAS3","OR10H2"
"1525","NPAS3","PATZ1"
"1526","NPAS3","PINK1"
"1527","NPAS3","PKN2"
"1528","NPAS3","PRDM15"
"1529","NPAS3","QRFPR"
"1530","NPAS3","RBBP6"
"1531","NPAS3","RPH3AL"
"1532","NPAS3","SLC5A12"
"1533","NPAS3","STAB2"
"1534","NPAS3","SYNE1"
"1535","NPAS3","TP53BP2"
"1536","NPAS3","TTBK2"
"1537","NPAS3","WWP2"
"1538","NPAS3","PDLIM5"
"1539","NPAS3","GAS2L2"
"1540","NPAS3","TCEB3C"
"1541","NPAS3","TLX3"
"1542","OR10H2","PATZ1"
"1543","OR10H2","PINK1"
"1544","OR10H2","PKN2"
"1545","OR10H2","PRDM15"
"1546","OR10H2","QRFPR"
"1547","OR10H2","RBBP6"
"1548","OR10H2","RPH3AL"
"1549","OR10H2","SLC5A12"
"1550","OR10H2","STAB2"
"1551","OR10H2","SYNE1"
"1552","OR10H2","TP53BP2"
"1553","OR10H2","TTBK2"
"1554","OR10H2","WWP2"
"1555","OR10H2","PDLIM5"
"1556","OR10H2","GAS2L2"
"1557","OR10H2","TCEB3C"
"1558","OR10H2","TLX3"
"1559","PATZ1","PINK1"
"1560","PATZ1","PKN2"
"1561","PATZ1","PRDM15"
"1562","PATZ1","QRFPR"
"1563","PATZ1","RBBP6"
"1564","PATZ1","RPH3AL"
"1565","PATZ1","SLC5A12"
"1566","PATZ1","STAB2"
"1567","PATZ1","SYNE1"
"1568","PATZ1","TP53BP2"
"1569","PATZ1","TTBK2"
"1570","PATZ1","WWP2"
"1571","PATZ1","PDLIM5"
"1572","PATZ1","GAS2L2"
"1573","PATZ1","TCEB3C"
"1574","PATZ1","TLX3"
"1575","PINK1","PKN2"
"1576","PINK1","PRDM15"
"1577","PINK1","QRFPR"
"1578","PINK1","RBBP6"
"1579","PINK1","RPH3AL"
"1580","PINK1","SLC5A12"
"1581","PINK1","STAB2"
"1582","PINK1","SYNE1"
"1583","PINK1","TP53BP2"
"1584","PINK1","TTBK2"
"1585","PINK1","WWP2"
"1586","PINK1","PDLIM5"
"1587","PINK1","GAS2L2"
"1588","PINK1","TCEB3C"
"1589","PINK1","TLX3"
"1590","PKN2","PRDM15"
"1591","PKN2","QRFPR"
"1592","PKN2","RBBP6"
"1593","PKN2","RPH3AL"
"1594","PKN2","SLC5A12"
"1595","PKN2","STAB2"
"1596","PKN2","SYNE1"
"1597","PKN2","TP53BP2"
"1598","PKN2","TTBK2"
"1599","PKN2","WWP2"
"1600","PKN2","PDLIM5"
"1601","PKN2","GAS2L2"
"1602","PKN2","TCEB3C"
"1603","PKN2","TLX3"
"1604","PRDM15","QRFPR"
"1605","PRDM15","RBBP6"
"1606","PRDM15","RPH3AL"
"1607","PRDM15","SLC5A12"
"1608","PRDM15","STAB2"
"1609","PRDM15","SYNE1"
"1610","PRDM15","TP53BP2"
"1611","PRDM15","TTBK2"
"1612","PRDM15","WWP2"
"1613","PRDM15","PDLIM5"
"1614","PRDM15","GAS2L2"
"1615","PRDM15","TCEB3C"
"1616","PRDM15","TLX3"
"1617","QRFPR","RBBP6"
"1618","QRFPR","RPH3AL"
"1619","QRFPR","SLC5A12"
"1620","QRFPR","STAB2"
"1621","QRFPR","SYNE1"
"1622","QRFPR","TP53BP2"
"1623","QRFPR","TTBK2"
"1624","QRFPR","WWP2"
"1625","QRFPR","PDLIM5"
"1626","QRFPR","GAS2L2"
"1627","QRFPR","TCEB3C"
"1628","QRFPR","TLX3"
"1629","RBBP6","RPH3AL"
"1630","RBBP6","SLC5A12"
"1631","RBBP6","STAB2"
"1632","RBBP6","SYNE1"
"1633","RBBP6","TP53BP2"
"1634","RBBP6","TTBK2"
"1635","RBBP6","WWP2"
"1636","RBBP6","MCOLN3"
"1637","RBBP6","PDLIM5"
"1638","RBBP6","GAS2L2"
"1639","RBBP6","TCEB3C"
"1640","RBBP6","TLX3"
"1641","RPH3AL","SLC5A12"
"1642","RPH3AL","STAB2"
"1643","RPH3AL","SYNE1"
"1644","RPH3AL","TP53BP2"
"1645","RPH3AL","TTBK2"
"1646","RPH3AL","WWP2"
"1647","RPH3AL","PDLIM5"
"1648","RPH3AL","GAS2L2"
"1649","RPH3AL","TCEB3C"
"1650","RPH3AL","TLX3"
"1651","SLC5A12","STAB2"
"1652","SLC5A12","SYNE1"
"1653","SLC5A12","TP53BP2"
"1654","SLC5A12","TTBK2"
"1655","SLC5A12","WWP2"
"1656","SLC5A12","PDLIM5"
"1657","SLC5A12","GAS2L2"
"1658","SLC5A12","TCEB3C"
"1659","SLC5A12","TLX3"
"1660","STAB2","SYNE1"
"1661","STAB2","TP53BP2"
"1662","STAB2","TTBK2"
"1663","STAB2","WWP2"
"1664","STAB2","PDLIM5"
"1665","STAB2","GAS2L2"
"1666","STAB2","TCEB3C"
"1667","STAB2","TLX3"
"1668","SYNE1","TP53BP2"
"1669","SYNE1","TTBK2"
"1670","SYNE1","WWP2"
"1671","SYNE1","CAPN1"
"1672","SYNE1","PDLIM5"
"1673","SYNE1","GAS2L2"
"1674","SYNE1","TCEB3C"
"1675","SYNE1","TLX3"
"1676","SYNE1","MUSK"
"1677","TP53BP2","TTBK2"
"1678","TP53BP2","WWP2"
"1679","TP53BP2","BCL2"
"1680","TP53BP2","PDLIM5"
"1681","TP53BP2","GAS2L2"
"1682","TP53BP2","TCEB3C"
"1683","TP53BP2","TLX3"
"1684","TTBK2","WWP2"
"1685","TTBK2","PDLIM5"
"1686","TTBK2","GAS2L2"
"1687","TTBK2","TCEB3C"
"1688","TTBK2","TLX3"
"1689","WWP2","IL2RG"
"1690","WWP2","PDLIM5"
"1691","WWP2","GAS2L2"
"1692","WWP2","TCEB3C"
"1693","WWP2","TLX3"
"1694","BOK","BCL2A1"
"1695","BOK","MCL1"
"1696","NTN1","UNC5A"
"1697","NTN1","UNC5C"
"1698","STAT1","JAK3"
"1699","STAT1","STAT3"
"1700","STAT1","STAT2"
"1701","STAT1","CXCR4"
"1702","STAT1","RNF31"
"1703","STAT1","STAT5A"
"1704","STAT1","IFNAR1"
"1705","STAT1","IFNAR2"
"1706","STAT1","IL22RA1"
"1707","STAT1","IL2RG"
"1708","STAT1","CXCL9"
"1709","STAT1","PTPN2"
"1710","STAT1","STAT5B"
"1711","STAT1","CISH"
"1712","STAT1","CSF2RB"
"1713","STAT1","IL2RB"
"1714","STAT1","IFNGR1"
"1715","SH3GL3","DGKZ"
"1716","SH3GL3","MAP2K4"
"1717","SH3GL3","ALK"
"1718","SH3GL3","ARHGAP9"
"1719","SH3GL3","CDC14B"
"1720","SH3GL3","CENPF"
"1721","SH3GL3","EPHA1"
"1722","SH3GL3","FN3K"
"1723","SH3GL3","INSL6"
"1724","SH3GL3","IRF7"
"1725","SH3GL3","ITK"
"1726","SH3GL3","JAK3"
"1727","SH3GL3","KRT74"
"1728","SH3GL3","LMNB1"
"1729","SH3GL3","MAP2K7"
"1730","SH3GL3","MEP1B"
"1731","SH3GL3","NCAPG"
"1732","SH3GL3","PDX1"
"1733","SH3GL3","PTPRK"
"1734","SH3GL3","RAD17"
"1735","SH3GL3","SMC6"
"1736","SH3GL3","SOCS5"
"1737","SH3GL3","STAT3"
"1738","SH3GL3","UBASH3A"
"1739","SH3GL3","SOCS1"
"1740","SH3GL3","C11orf68"
"1741","SH3GL3","MTIF2"
"1742","SH3GL3","DPYSL4"
"1743","SH3GL3","PDLIM5"
"1744","DGKZ","MAP2K4"
"1745","DGKZ","ALK"
"1746","DGKZ","ARHGAP9"
"1747","DGKZ","CENPF"
"1748","DGKZ","EPHA1"
"1749","DGKZ","FN3K"
"1750","DGKZ","INSL6"
"1751","DGKZ","IRF7"
"1752","DGKZ","ITK"
"1753","DGKZ","JAK3"
"1754","DGKZ","KRT74"
"1755","DGKZ","LMNB1"
"1756","DGKZ","MAP2K7"
"1757","DGKZ","MEP1B"
