"","V1","V2"
"10482","FGFR1","TANK"
"10483","FGFR1","TBKBP1"
"10484","FGFR1","TEC"
"10485","FGFR1","TESK2"
"10486","FGFR1","TNFRSF14"
"10487","FGFR1","TNK2"
"10488","FGFR1","TTN"
"10489","FGFR1","TUBA1B"
"10490","FGFR1","TYK2"
"10491","FGFR1","ULK3"
"10492","FGFR1","YES1"
"10493","FGFR1","ENSG00000206406"
"10494","FGFR1","ENSG00000105216"
"10495","FGFR1","ENSG00000121031"
"10496","FGFR1","ENSG00000147507"
"10497","FGFR1","ENSG00000206300"
"10498","FGFR1","CSNK2A2"
"10499","FGFR1","ANXA2"
"10500","FGFR1","ADAM28"
"10501","FGFR1","AFF4"
"10502","FGFR1","ATP5A1"
"10503","FGFR1","AURKA"
"10504","FGFR1","BMP2K"
"10505","FGFR1","CCNH"
"10506","FGFR1","CDK5"
"10507","FGFR1","CDK7"
"10508","FGFR1","CDK9"
"10509","FGFR1","CSK"
"10510","FGFR1","CSNK1A1"
"10511","FGFR1","DCK"
"10512","FGFR1","DCTPP1"
"10513","FGFR1","DDR1"
"10514","FGFR1","EIF2AK1"
"10515","FGFR1","EPHB2"
"10516","FGFR1","FAM83A"
"10517","FGFR1","G3BP1"
"10518","FGFR1","GSK3B"
"10519","FGFR1","HRNR"
"10520","FGFR1","LIMK1"
"10521","FGFR1","LIMK2"
"10522","FGFR1","MAP3K2"
"10523","FGFR1","MAP3K4"
"10524","FGFR1","NCK2"
"10525","FGFR1","NTRK1"
"10526","FGFR1","PDPK1"
"10527","FGFR1","PKMYT1"
"10528","FGFR1","PRKAB1"
"10529","FGFR1","PRKCA"
"10530","FGFR1","PRKCD"
"10531","FGFR1","PRKCQ"
"10532","FGFR1","RPS6KA1"
"10533","FGFR1","TGFBR1"
"10534","FGFR1","TNIK"
"10535","FGFR1","TNK1"
"10536","FGFR1","WEE1"
"10537","FGFR1","ENSG00000091436"
"10538","FGFR1","ENSG00000137332"
"10539","FGFR1","SNAI1"
"10540","FGFR1","ADCK1"
"10541","FGFR1","BRAF"
"10542","FGFR1","CAMK2D"
"10543","FGFR1","GAPVD1"
"10544","FGFR1","NQO2"
"10545","FGFR1","RPS6KA2"
"10546","FGFR1","FRS2"
"10547","FGFR1","ENSG00000215522"
"10548","FGFR1","GFPT1"
"10549","FGFR1","SLK"
"10550","FGFR1","NCAM1"
"10551","FRYL","FYN"
"10552","FRYL","GAK"
"10553","FRYL","GRAMD1A"
"10554","FRYL","GSK3A"
"10555","FRYL","INPPL1"
"10556","FRYL","JAK1"
"10557","FRYL","JAK2"
"10558","FRYL","KIAA0195"
"10559","FRYL","KIT"
"10560","FRYL","MAP2K2"
"10561","FRYL","MAP3K11"
"10562","FRYL","MAP3K3"
"10563","FRYL","MAP4K2"
"10564","FRYL","MAPK1"
"10565","FRYL","MAPK14"
"10566","FRYL","MAPK3"
"10567","FRYL","MAPK6"
"10568","FRYL","MARK2"
"10569","FRYL","MARK3"
"10570","FRYL","MARK4"
"10571","FRYL","MELK"
"10572","FRYL","MLLT1"
"10573","FRYL","MNAT1"
"10574","FRYL","NEK11"
"10575","FRYL","NLK"
"10576","FRYL","PAK4"
"10577","FRYL","PDE4A"
"10578","FRYL","PDHA1"
"10579","FRYL","PKN1"
"10580","FRYL","PKN3"
"10581","FRYL","PLK4"
"10582","FRYL","PRKAA1"
"10583","FRYL","PRKAB2"
"10584","FRYL","PRKD2"
"10585","FRYL","PTK2"
"10586","FRYL","PTK2B"
"10587","FRYL","PTPN18"
"10588","FRYL","SHC1"
"10589","FRYL","SIK2"
"10590","FRYL","SIK3"
"10591","FRYL","SPEG"
"10592","FRYL","SRC"
"10593","FRYL","SRRM1"
"10594","FRYL","SRRM2"
"10595","FRYL","SSB"
"10596","FRYL","STK16"
"10597","FRYL","SYK"
"10598","FRYL","TANK"
"10599","FRYL","TBKBP1"
"10600","FRYL","TEC"
"10601","FRYL","TESK2"
"10602","FRYL","TNFRSF14"
"10603","FRYL","TNK2"
"10604","FRYL","TTN"
"10605","FRYL","TUBA1B"
"10606","FRYL","TYK2"
"10607","FRYL","ULK3"
"10608","FRYL","YES1"
"10609","FRYL","ENSG00000206406"
"10610","FRYL","ENSG00000105216"
"10611","FRYL","ENSG00000121031"
"10612","FRYL","ENSG00000147507"
"10613","FRYL","ENSG00000206300"
"10614","FRYL","CSNK2A2"
"10615","FRYL","ANXA2"
"10616","FRYL","ADAM28"
"10617","FRYL","AFF4"
"10618","FRYL","ATP5A1"
"10619","FRYL","AURKA"
"10620","FRYL","BMP2K"
"10621","FRYL","CCNH"
"10622","FRYL","CDK5"
"10623","FRYL","CDK7"
"10624","FRYL","CDK9"
"10625","FRYL","CSK"
"10626","FRYL","CSNK1A1"
"10627","FRYL","DCK"
"10628","FRYL","DCTPP1"
"10629","FRYL","DDR1"
"10630","FRYL","EIF2AK1"
"10631","FRYL","EPHB2"
"10632","FRYL","FAM83A"
"10633","FRYL","G3BP1"
"10634","FRYL","GSK3B"
"10635","FRYL","HRNR"
"10636","FRYL","LIMK1"
"10637","FRYL","LIMK2"
"10638","FRYL","MAP3K2"
"10639","FRYL","MAP3K4"
"10640","FRYL","NCK2"
"10641","FRYL","NTRK1"
"10642","FRYL","PDPK1"
"10643","FRYL","PKMYT1"
"10644","FRYL","PRKAB1"
"10645","FRYL","PRKCA"
"10646","FRYL","PRKCD"
"10647","FRYL","PRKCQ"
"10648","FRYL","RPS6KA1"
"10649","FRYL","TGFBR1"
"10650","FRYL","TNIK"
"10651","FRYL","TNK1"
"10652","FRYL","WEE1"
"10653","FRYL","ENSG00000091436"
"10654","FRYL","ENSG00000137332"
"10655","FRYL","ADCK1"
"10656","FRYL","BRAF"
"10657","FRYL","CAMK2D"
"10658","FRYL","GAPVD1"
"10659","FRYL","NQO2"
"10660","FRYL","RPS6KA2"
"10661","FRYL","ENSG00000215522"
"10662","FRYL","GFPT1"
"10663","FRYL","SLK"
"10664","FYN","GAK"
"10665","FYN","GRAMD1A"
"10666","FYN","GSK3A"
"10667","FYN","INPPL1"
"10668","FYN","INSR"
"10669","FYN","JAK1"
"10670","FYN","JAK2"
"10671","FYN","KIAA0195"
"10672","FYN","KIT"
"10673","FYN","MAP2K2"
"10674","FYN","MAP3K11"
"10675","FYN","MAP3K3"
"10676","FYN","MAP4K2"
"10677","FYN","MAPK1"
"10678","FYN","MAPK14"
"10679","FYN","MAPK3"
"10680","FYN","MAPK6"
"10681","FYN","MARK2"
"10682","FYN","MARK3"
"10683","FYN","MARK4"
"10684","FYN","MELK"
"10685","FYN","MLLT1"
"10686","FYN","MNAT1"
"10687","FYN","MTOR"
"10688","FYN","NEK11"
"10689","FYN","NLK"
"10690","FYN","PAK4"
"10691","FYN","PDE4A"
"10692","FYN","PDHA1"
"10693","FYN","PHKG2"
"10694","FYN","PKN1"
"10695","FYN","PKN3"
"10696","FYN","PLK4"
"10697","FYN","PRKAA1"
"10698","FYN","PRKAB2"
"10699","FYN","PRKD2"
"10700","FYN","PTK2"
"10701","FYN","PTK2B"
"10702","FYN","PTPN18"
"10703","FYN","RPS6KA4"
"10704","FYN","SHC1"
"10705","FYN","SIK2"
"10706","FYN","SIK3"
"10707","FYN","SPEG"
"10708","FYN","SRC"
"10709","FYN","SRRM1"
"10710","FYN","SRRM2"
"10711","FYN","SSB"
"10712","FYN","STK16"
"10713","FYN","SYK"
"10714","FYN","TANK"
"10715","FYN","TBKBP1"
"10716","FYN","TEC"
"10717","FYN","TESK2"
"10718","FYN","TNFRSF14"
"10719","FYN","TNK2"
"10720","FYN","TTN"
"10721","FYN","TUBA1B"
"10722","FYN","TYK2"
"10723","FYN","ULK3"
"10724","FYN","YES1"
"10725","FYN","ENSG00000206406"
"10726","FYN","ENSG00000105216"
"10727","FYN","ENSG00000121031"
"10728","FYN","ENSG00000147507"
"10729","FYN","ENSG00000206300"
"10730","FYN","ATM"
"10731","FYN","ATR"
"10732","FYN","CSNK2A2"
"10733","FYN","BLK"
"10734","FYN","FRK"
"10735","FYN","MAPK10"
"10736","FYN","ENSG00000108504"
"10737","FYN","CSNK1G1"
"10738","FYN","EPHB3"
"10739","FYN","FGR"
"10740","FYN","PIK3C2A"
"10741","FYN","PTK6"
"10742","FYN","SGK1"
"10743","FYN","ANXA2"
"10744","FYN","EPHA2"
"10745","FYN","ADAM28"
"10746","FYN","AFF4"
"10747","FYN","ATP5A1"
"10748","FYN","AURKA"
"10749","FYN","BMP2K"
"10750","FYN","CCNH"
"10751","FYN","CDK5"
"10752","FYN","CDK7"
"10753","FYN","CDK9"
"10754","FYN","CSK"
"10755","FYN","CSNK1A1"
"10756","FYN","DCK"
"10757","FYN","DCTPP1"
"10758","FYN","DDR1"
"10759","FYN","EIF2AK1"
"10760","FYN","EPHB2"
"10761","FYN","FAM83A"
"10762","FYN","G3BP1"
"10763","FYN","GSK3B"
"10764","FYN","HRNR"
"10765","FYN","LIMK1"
"10766","FYN","LIMK2"
"10767","FYN","MAP3K2"
"10768","FYN","MAP3K4"
"10769","FYN","NCK2"
"10770","FYN","NTRK1"
"10771","FYN","PDPK1"
"10772","FYN","PKMYT1"
"10773","FYN","PRKAB1"
"10774","FYN","PRKCA"
"10775","FYN","PRKCD"
"10776","FYN","PRKCQ"
"10777","FYN","RPS6KA1"
"10778","FYN","TGFBR1"
"10779","FYN","TNIK"
"10780","FYN","TNK1"
"10781","FYN","WEE1"
"10782","FYN","ENSG00000091436"
"10783","FYN","ENSG00000137332"
"10784","FYN","ACVR2A"
"10785","FYN","ADCK1"
"10786","FYN","BRAF"
"10787","FYN","CAMK2D"
"10788","FYN","GAPVD1"
"10789","FYN","NQO2"
"10790","FYN","RPS6KA2"
"10791","FYN","PRKCG"
"10792","FYN","GRB10"
"10793","FYN","IGF1R"
"10794","FYN","CSNK1A1L"
"10795","FYN","CSNK1G2"
"10796","FYN","MAPK15"
"10797","FYN","RPS6KA6"
"10798","FYN","EFS"
"10799","FYN","MAPK8"
"10800","FYN","GP6"
"10801","FYN","GAB3"
"10802","FYN","EPHA8"
"10803","FYN","FES"
"10804","FYN","ENSG00000215522"
"10805","FYN","GFPT1"
"10806","FYN","SLK"
"10807","FYN","PTPRE"
"10808","FYN","TYRO3"
"10809","FYN","NCAM1"
"10810","FYN","TRPV4"
"10811","GAK","GRAMD1A"
"10812","GAK","GSK3A"
"10813","GAK","INPPL1"
"10814","GAK","INSR"
"10815","GAK","JAK1"
"10816","GAK","JAK2"
"10817","GAK","KIAA0195"
"10818","GAK","KIT"
"10819","GAK","MAP2K2"
"10820","GAK","MAP3K11"
"10821","GAK","MAP3K3"
"10822","GAK","MAP4K2"
"10823","GAK","MAPK1"
"10824","GAK","MAPK14"
"10825","GAK","MAPK3"
"10826","GAK","MAPK6"
"10827","GAK","MARK1"
"10828","GAK","MARK2"
"10829","GAK","MARK3"
"10830","GAK","MARK4"
"10831","GAK","MELK"
"10832","GAK","MLLT1"
"10833","GAK","MNAT1"
"10834","GAK","MTOR"
"10835","GAK","NEK11"
"10836","GAK","NLK"
"10837","GAK","PAK4"
"10838","GAK","PDE4A"
"10839","GAK","PDHA1"
"10840","GAK","PKN1"
"10841","GAK","PKN3"
"10842","GAK","PLK4"
"10843","GAK","PRKAA1"
"10844","GAK","PRKAB2"
"10845","GAK","PRKD2"
"10846","GAK","PTK2"
"10847","GAK","PTK2B"
"10848","GAK","PTPN18"
"10849","GAK","SHC1"
"10850","GAK","SIK2"
"10851","GAK","SIK3"
"10852","GAK","SPEG"
"10853","GAK","SRC"
"10854","GAK","SRRM1"
"10855","GAK","SRRM2"
"10856","GAK","SSB"
"10857","GAK","STK16"
"10858","GAK","SYK"
"10859","GAK","TANK"
"10860","GAK","TBKBP1"
"10861","GAK","TEC"
"10862","GAK","TESK2"
"10863","GAK","TNFRSF14"
"10864","GAK","TNK2"
"10865","GAK","TTN"
"10866","GAK","TUBA1B"
"10867","GAK","TYK2"
"10868","GAK","ULK3"
"10869","GAK","YES1"
"10870","GAK","ENSG00000206406"
"10871","GAK","ENSG00000105216"
"10872","GAK","ENSG00000121031"
"10873","GAK","ENSG00000147507"
"10874","GAK","ENSG00000206300"
"10875","GAK","ATM"
"10876","GAK","CSNK2A2"
"10877","GAK","FRK"
"10878","GAK","MAPK10"
"10879","GAK","EPHB3"
"10880","GAK","PTK6"
"10881","GAK","ANXA2"
"10882","GAK","EPHA2"
"10883","GAK","ADAM28"
"10884","GAK","AFF4"
"10885","GAK","ATP5A1"
"10886","GAK","AURKA"
"10887","GAK","BMP2K"
"10888","GAK","BRD4"
"10889","GAK","CCNH"
"10890","GAK","CDK5"
"10891","GAK","CDK7"
"10892","GAK","CDK9"
"10893","GAK","CSK"
"10894","GAK","CSNK1A1"
"10895","GAK","DCK"
"10896","GAK","DCTPP1"
"10897","GAK","DDR1"
"10898","GAK","EIF2AK1"
"10899","GAK","EPHB2"
"10900","GAK","FAM83A"
"10901","GAK","G3BP1"
"10902","GAK","GSK3B"
"10903","GAK","HRNR"
"10904","GAK","LIMK1"
"10905","GAK","LIMK2"
"10906","GAK","MAP3K2"
"10907","GAK","MAP3K4"
"10908","GAK","NCK2"
"10909","GAK","NTRK1"
"10910","GAK","PDPK1"
"10911","GAK","PKMYT1"
"10912","GAK","PRKAB1"
"10913","GAK","PRKCA"
"10914","GAK","PRKCD"
"10915","GAK","PRKCQ"
"10916","GAK","RPS6KA1"
"10917","GAK","TGFBR1"
"10918","GAK","TNIK"
"10919","GAK","TNK1"
"10920","GAK","WEE1"
"10921","GAK","ENSG00000091436"
"10922","GAK","ENSG00000137332"
"10923","GAK","ACVR2A"
"10924","GAK","ADCK1"
"10925","GAK","BRAF"
"10926","GAK","CAMK2D"
"10927","GAK","GAPVD1"
"10928","GAK","NQO2"
"10929","GAK","RPS6KA2"
"10930","GAK","MAPKAPK2"
"10931","GAK","IGF1R"
"10932","GAK","MAPK8"
"10933","GAK","ENSG00000215522"
"10934","GAK","GFPT1"
"10935","GAK","SLK"
"10936","GAK","MAPKAPK3"
"10937","GRAMD1A","GSK3A"
"10938","GRAMD1A","INPPL1"
"10939","GRAMD1A","JAK1"
"10940","GRAMD1A","JAK2"
"10941","GRAMD1A","KIAA0195"
"10942","GRAMD1A","KIT"
"10943","GRAMD1A","MAP2K2"
"10944","GRAMD1A","MAP3K11"
"10945","GRAMD1A","MAP3K3"
"10946","GRAMD1A","MAP4K2"
"10947","GRAMD1A","MAPK1"
"10948","GRAMD1A","MAPK14"
"10949","GRAMD1A","MAPK3"
"10950","GRAMD1A","MAPK6"
"10951","GRAMD1A","MARK2"
"10952","GRAMD1A","MARK3"
"10953","GRAMD1A","MARK4"
"10954","GRAMD1A","MELK"
"10955","GRAMD1A","MLLT1"
"10956","GRAMD1A","MNAT1"
"10957","GRAMD1A","NEK11"
"10958","GRAMD1A","NLK"
"10959","GRAMD1A","PAK4"
"10960","GRAMD1A","PDE4A"
"10961","GRAMD1A","PDHA1"
"10962","GRAMD1A","PKN1"
"10963","GRAMD1A","PKN3"
"10964","GRAMD1A","PLK4"
"10965","GRAMD1A","PRKAA1"
"10966","GRAMD1A","PRKAB2"
"10967","GRAMD1A","PRKD2"
"10968","GRAMD1A","PTK2"
"10969","GRAMD1A","PTK2B"
"10970","GRAMD1A","PTPN18"
"10971","GRAMD1A","SHC1"
"10972","GRAMD1A","SIK2"
"10973","GRAMD1A","SIK3"
"10974","GRAMD1A","SPEG"
"10975","GRAMD1A","SRC"
"10976","GRAMD1A","SRRM1"
"10977","GRAMD1A","SRRM2"
"10978","GRAMD1A","SSB"
"10979","GRAMD1A","STK16"
"10980","GRAMD1A","SYK"
"10981","GRAMD1A","TANK"
"10982","GRAMD1A","TBKBP1"
"10983","GRAMD1A","TEC"
"10984","GRAMD1A","TESK2"
"10985","GRAMD1A","TNFRSF14"
"10986","GRAMD1A","TNK2"
"10987","GRAMD1A","TTN"
"10988","GRAMD1A","TUBA1B"
"10989","GRAMD1A","TYK2"
"10990","GRAMD1A","ULK3"
"10991","GRAMD1A","YES1"
"10992","GRAMD1A","ENSG00000206406"
"10993","GRAMD1A","ENSG00000105216"
"10994","GRAMD1A","ENSG00000121031"
"10995","GRAMD1A","ENSG00000147507"
"10996","GRAMD1A","ENSG00000206300"
"10997","GRAMD1A","CSNK2A2"
"10998","GRAMD1A","ANXA2"
"10999","GRAMD1A","ADAM28"
"11000","GRAMD1A","AFF4"
"11001","GRAMD1A","ATP5A1"
"11002","GRAMD1A","AURKA"
"11003","GRAMD1A","BMP2K"
"11004","GRAMD1A","CCNH"
"11005","GRAMD1A","CDK5"
"11006","GRAMD1A","CDK7"
"11007","GRAMD1A","CDK9"
"11008","GRAMD1A","CSK"
"11009","GRAMD1A","CSNK1A1"
"11010","GRAMD1A","DCK"
"11011","GRAMD1A","DCTPP1"
"11012","GRAMD1A","DDR1"
"11013","GRAMD1A","EIF2AK1"
"11014","GRAMD1A","EPHB2"
"11015","GRAMD1A","FAM83A"
"11016","GRAMD1A","G3BP1"
"11017","GRAMD1A","GSK3B"
"11018","GRAMD1A","HRNR"
"11019","GRAMD1A","LIMK1"
"11020","GRAMD1A","LIMK2"
"11021","GRAMD1A","MAP3K2"
"11022","GRAMD1A","MAP3K4"
"11023","GRAMD1A","NCK2"
"11024","GRAMD1A","NTRK1"
"11025","GRAMD1A","PDPK1"
"11026","GRAMD1A","PKMYT1"
"11027","GRAMD1A","PRKAB1"
"11028","GRAMD1A","PRKCA"
"11029","GRAMD1A","PRKCD"
"11030","GRAMD1A","PRKCQ"
"11031","GRAMD1A","RPS6KA1"
"11032","GRAMD1A","TGFBR1"
"11033","GRAMD1A","TNIK"
"11034","GRAMD1A","TNK1"
"11035","GRAMD1A","WEE1"
"11036","GRAMD1A","ENSG00000091436"
"11037","GRAMD1A","ENSG00000137332"
"11038","GRAMD1A","ADCK1"
"11039","GRAMD1A","BRAF"
"11040","GRAMD1A","CAMK2D"
"11041","GRAMD1A","GAPVD1"
"11042","GRAMD1A","NQO2"
"11043","GRAMD1A","RPS6KA2"
"11044","GRAMD1A","ENSG00000215522"
"11045","GRAMD1A","GFPT1"
"11046","GRAMD1A","SLK"
"11047","GSK3A","INPPL1"
"11048","GSK3A","INSR"
"11049","GSK3A","JAK1"
"11050","GSK3A","JAK2"
"11051","GSK3A","KIAA0195"
"11052","GSK3A","KIT"
"11053","GSK3A","MAP2K2"
"11054","GSK3A","MAP3K11"
"11055","GSK3A","MAP3K3"
"11056","GSK3A","MAP4K2"
"11057","GSK3A","MAPK1"
"11058","GSK3A","MAPK14"
"11059","GSK3A","MAPK3"
"11060","GSK3A","MAPK6"
"11061","GSK3A","MARK2"
"11062","GSK3A","MARK3"
"11063","GSK3A","MARK4"
"11064","GSK3A","MELK"
"11065","GSK3A","MLLT1"
"11066","GSK3A","MNAT1"
"11067","GSK3A","MTOR"
"11068","GSK3A","NEK11"
"11069","GSK3A","NLK"
"11070","GSK3A","PAK4"
"11071","GSK3A","PDE4A"
"11072","GSK3A","PDHA1"
"11073","GSK3A","PKN1"
"11074","GSK3A","PKN3"
"11075","GSK3A","PLK4"
"11076","GSK3A","PRKAA1"
"11077","GSK3A","PRKAB2"
"11078","GSK3A","PRKD2"
"11079","GSK3A","PTK2"
"11080","GSK3A","PTK2B"
"11081","GSK3A","PTPN18"
"11082","GSK3A","SHC1"
"11083","GSK3A","SIK2"
"11084","GSK3A","SIK3"
"11085","GSK3A","SPEG"
"11086","GSK3A","SRC"
"11087","GSK3A","SRRM1"
"11088","GSK3A","SRRM2"
"11089","GSK3A","SSB"
"11090","GSK3A","STK16"
"11091","GSK3A","SYK"
"11092","GSK3A","TANK"
"11093","GSK3A","TBKBP1"
"11094","GSK3A","TEC"
"11095","GSK3A","TESK2"
"11096","GSK3A","TNFRSF14"
"11097","GSK3A","TNK2"
"11098","GSK3A","TTN"
"11099","GSK3A","TUBA1B"
"11100","GSK3A","TYK2"
"11101","GSK3A","ULK3"
"11102","GSK3A","YES1"
"11103","GSK3A","ENSG00000206406"
"11104","GSK3A","ENSG00000105216"
"11105","GSK3A","ENSG00000121031"
"11106","GSK3A","ENSG00000147507"
"11107","GSK3A","ENSG00000206300"
"11108","GSK3A","ATM"
"11109","GSK3A","ATR"
"11110","GSK3A","CSNK2A2"
"11111","GSK3A","ENSG00000108504"
"11112","GSK3A","SGK1"
"11113","GSK3A","ANXA2"
"11114","GSK3A","ADAM28"
"11115","GSK3A","AFF4"
"11116","GSK3A","ATP5A1"
"11117","GSK3A","AURKA"
"11118","GSK3A","BMP2K"
"11119","GSK3A","BRD4"
"11120","GSK3A","CCNH"
"11121","GSK3A","CDK5"
"11122","GSK3A","CDK7"
"11123","GSK3A","CDK9"
"11124","GSK3A","CSK"
"11125","GSK3A","CSNK1A1"
"11126","GSK3A","DCK"
"11127","GSK3A","DCTPP1"
"11128","GSK3A","DDR1"
"11129","GSK3A","EIF2AK1"
"11130","GSK3A","EPHB2"
"11131","GSK3A","FAM83A"
"11132","GSK3A","G3BP1"
"11133","GSK3A","GSK3B"
"11134","GSK3A","HRNR"
"11135","GSK3A","LIMK1"
"11136","GSK3A","LIMK2"
"11137","GSK3A","MAP3K2"
"11138","GSK3A","MAP3K4"
"11139","GSK3A","NCK2"
"11140","GSK3A","NTRK1"
"11141","GSK3A","PDPK1"
"11142","GSK3A","PKMYT1"
"11143","GSK3A","PRKAB1"
"11144","GSK3A","PRKCA"
"11145","GSK3A","PRKCD"
"11146","GSK3A","PRKCQ"
"11147","GSK3A","RPS6KA1"
"11148","GSK3A","TGFBR1"
"11149","GSK3A","TNIK"
"11150","GSK3A","TNK1"
"11151","GSK3A","WEE1"
"11152","GSK3A","ENSG00000091436"
"11153","GSK3A","ENSG00000137332"
"11154","GSK3A","ADCK1"
"11155","GSK3A","BRAF"
"11156","GSK3A","CAMK2D"
"11157","GSK3A","GAPVD1"
"11158","GSK3A","NQO2"
"11159","GSK3A","RPS6KA2"
"11160","GSK3A","PRKCG"
"11161","GSK3A","IGF1R"
"11162","GSK3A","DCLK3"
"11163","GSK3A","MAPK8"
"11164","GSK3A","ENSG00000215522"
"11165","GSK3A","GFPT1"
"11166","GSK3A","SLK"
"11167","GSK3A","SGK3"
"11168","GSK3A","TWF1"
"11169","INPPL1","JAK1"
"11170","INPPL1","JAK2"
"11171","INPPL1","KIAA0195"
"11172","INPPL1","KIT"
"11173","INPPL1","MAP2K2"
"11174","INPPL1","MAP3K11"
"11175","INPPL1","MAP3K3"
"11176","INPPL1","MAP4K2"
"11177","INPPL1","MAPK1"
"11178","INPPL1","MAPK14"
"11179","INPPL1","MAPK3"
"11180","INPPL1","MAPK6"
"11181","INPPL1","MARK2"
"11182","INPPL1","MARK3"
"11183","INPPL1","MARK4"
"11184","INPPL1","MELK"
"11185","INPPL1","MLLT1"
"11186","INPPL1","MNAT1"
"11187","INPPL1","MTOR"
"11188","INPPL1","NEK11"
"11189","INPPL1","NLK"
"11190","INPPL1","PAK4"
"11191","INPPL1","PDE4A"
"11192","INPPL1","PDHA1"
"11193","INPPL1","PKN1"
"11194","INPPL1","PKN3"
"11195","INPPL1","PLK4"
"11196","INPPL1","PRKAA1"
"11197","INPPL1","PRKAB2"
"11198","INPPL1","PRKD2"
"11199","INPPL1","PTK2"
"11200","INPPL1","PTK2B"
"11201","INPPL1","PTPN18"
"11202","INPPL1","SHC1"
"11203","INPPL1","SIK2"
"11204","INPPL1","SIK3"
"11205","INPPL1","SPEG"
"11206","INPPL1","SRC"
"11207","INPPL1","SRRM1"
"11208","INPPL1","SRRM2"
"11209","INPPL1","SSB"
"11210","INPPL1","STK16"
"11211","INPPL1","SYK"
"11212","INPPL1","TANK"
"11213","INPPL1","TBKBP1"
"11214","INPPL1","TEC"
"11215","INPPL1","TESK2"
"11216","INPPL1","TNFRSF14"
"11217","INPPL1","TNK2"
"11218","INPPL1","TTN"
"11219","INPPL1","TUBA1B"
"11220","INPPL1","TYK2"
"11221","INPPL1","ULK3"
"11222","INPPL1","YES1"
"11223","INPPL1","ENSG00000206406"
"11224","INPPL1","ENSG00000105216"
"11225","INPPL1","ENSG00000121031"
"11226","INPPL1","ENSG00000147507"
"11227","INPPL1","ENSG00000206300"
"11228","INPPL1","CSNK2A2"
"11229","INPPL1","ANXA2"
"11230","INPPL1","ADAM28"
"11231","INPPL1","AFF4"
"11232","INPPL1","ATP5A1"
"11233","INPPL1","AURKA"
"11234","INPPL1","BMP2K"
"11235","INPPL1","BRD4"
"11236","INPPL1","CCNH"
"11237","INPPL1","CDK5"
"11238","INPPL1","CDK7"
"11239","INPPL1","CDK9"
"11240","INPPL1","CSK"
"11241","INPPL1","CSNK1A1"
"11242","INPPL1","DCK"
"11243","INPPL1","DCTPP1"
"11244","INPPL1","DDR1"
"11245","INPPL1","EIF2AK1"
"11246","INPPL1","EPHB2"
"11247","INPPL1","FAM83A"
"11248","INPPL1","G3BP1"
"11249","INPPL1","GSK3B"
"11250","INPPL1","HRNR"
"11251","INPPL1","LIMK1"
"11252","INPPL1","LIMK2"
"11253","INPPL1","MAP3K2"
"11254","INPPL1","MAP3K4"
"11255","INPPL1","NCK2"
"11256","INPPL1","NTRK1"
"11257","INPPL1","PDPK1"
"11258","INPPL1","PKMYT1"
"11259","INPPL1","PRKAB1"
"11260","INPPL1","PRKCA"
"11261","INPPL1","PRKCD"
"11262","INPPL1","PRKCQ"
"11263","INPPL1","RPS6KA1"
"11264","INPPL1","TGFBR1"
"11265","INPPL1","TNIK"
"11266","INPPL1","TNK1"
"11267","INPPL1","WEE1"
"11268","INPPL1","ENSG00000091436"
"11269","INPPL1","ENSG00000137332"
"11270","INPPL1","ADCK1"
"11271","INPPL1","BRAF"
"11272","INPPL1","CAMK2D"
"11273","INPPL1","GAPVD1"
"11274","INPPL1","NQO2"
"11275","INPPL1","RPS6KA2"
"11276","INPPL1","FCGR2B"
"11277","INPPL1","ENSG00000215522"
"11278","INPPL1","GFPT1"
"11279","INPPL1","SLK"
"11280","INPPL1","TMEM115"
"11281","INSR","JAK1"
"11282","INSR","JAK2"
"11283","INSR","MAP3K11"
"11284","INSR","MAP4K2"
"11285","INSR","MAPK1"
"11286","INSR","MAPK14"
"11287","INSR","MAPK3"
"11288","INSR","MELK"
"11289","INSR","MTOR"
"11290","INSR","NLK"
"11291","INSR","PAK4"
"11292","INSR","PHKG2"
"11293","INSR","PLK4"
"11294","INSR","PRKAA1"
"11295","INSR","PTK2"
"11296","INSR","PTK2B"
"11297","INSR","RPS6KA4"
"11298","INSR","SHC1"
"11299","INSR","SRC"
"11300","INSR","STK16"
"11301","INSR","TEC"
"11302","INSR","TYK2"
"11303","INSR","ULK3"
"11304","INSR","YES1"
"11305","INSR","ENSG00000121031"
"11306","INSR","ENSG00000147507"
"11307","INSR","ATM"
"11308","INSR","ATR"
"11309","INSR","CSNK2A2"
"11310","INSR","BLK"
"11311","INSR","ENSG00000108504"
"11312","INSR","CSNK1G1"
"11313","INSR","EPHB3"
"11314","INSR","FGR"
"11315","INSR","PIK3C2A"
"11316","INSR","SGK1"
"11317","INSR","EPHA2"
"11318","INSR","AURKA"
"11319","INSR","BMP2K"
"11320","INSR","CDK5"
"11321","INSR","CDK7"
"11322","INSR","CDK9"
"11323","INSR","CSK"
"11324","INSR","CSNK1A1"
"11325","INSR","EPHB2"
"11326","INSR","GSK3B"
"11327","INSR","MAP3K2"
"11328","INSR","PRKCA"
"11329","INSR","PRKCD"
"11330","INSR","RPS6KA1"
"11331","INSR","TNK1"
"11332","INSR","WEE1"
"11333","INSR","CAMK2D"
"11334","INSR","PRKCG"
"11335","INSR","GRB10"
"11336","INSR","IGF1R"
"11337","INSR","CSNK1A1L"
"11338","INSR","CSNK1G2"
"11339","INSR","MAPK15"
