"","V1","V2"
"868","HELZ2","BCL11A"
"869","HELZ2","ZNF443"
"870","DROSHA","EHMT1"
"871","DROSHA","EIF2AK3"
"872","DROSHA","ELF1"
"873","DROSHA","ERCC5"
"874","DROSHA","HDAC5"
"875","DROSHA","HSF4"
"876","DROSHA","IDI2"
"877","DROSHA","KIF13B"
"878","DROSHA","LPAR4"
"879","DROSHA","MTMR6"
"880","DROSHA","NCOR2"
"881","DROSHA","NKRF"
"882","DROSHA","HNF1A"
"883","DROSHA","SPEN"
"884","DROSHA","TNFRSF8"
"885","DROSHA","TRAF3IP3"
"886","DROSHA","OSR1"
"887","DROSHA","PCDH9"
"888","DROSHA","POU2F3"
"889","DROSHA","UTP6"
"890","DROSHA","WDR35"
"891","DROSHA","YY1"
"892","DROSHA","ZMYND8"
"893","DROSHA","KMT2B"
"894","DROSHA","ARID1A"
"895","DROSHA","OSBPL1A"
"896","DROSHA","SMO"
"897","DROSHA","PANX3"
"898","DROSHA","SENP7"
"899","DROSHA","WNK4"
"900","DROSHA","PPAP2B"
"901","DROSHA","LPAR2"
"902","DROSHA","CACNA1A"
"903","DROSHA","WNT16"
"904","DROSHA","E2F3"
"905","DROSHA","TRIB3"
"906","DROSHA","PPARGC1A"
"907","DROSHA","EBF1"
"908","DROSHA","EPHB6"
"909","DROSHA","BCL11A"
"910","DROSHA","ZNF443"
"911","EHMT1","EIF2AK3"
"912","EHMT1","ELF1"
"913","EHMT1","ERCC5"
"914","EHMT1","HDAC5"
"915","EHMT1","HSF4"
"916","EHMT1","IDI2"
"917","EHMT1","KIF13B"
"918","EHMT1","LPAR4"
"919","EHMT1","MTMR6"
"920","EHMT1","NCOR2"
"921","EHMT1","NKRF"
"922","EHMT1","HNF1A"
"923","EHMT1","SPEN"
"924","EHMT1","TNFRSF8"
"925","EHMT1","TRAF3IP3"
"926","EHMT1","OSR1"
"927","EHMT1","PCDH9"
"928","EHMT1","POU2F3"
"929","EHMT1","UTP6"
"930","EHMT1","WDR35"
"931","EHMT1","YY1"
"932","EHMT1","ZMYND8"
"933","EHMT1","KMT2B"
"934","EHMT1","ARID1A"
"935","EHMT1","OSBPL1A"
"936","EHMT1","SMO"
"937","EHMT1","PANX3"
"938","EHMT1","SENP7"
"939","EHMT1","WNK4"
"940","EHMT1","PPAP2B"
"941","EHMT1","LPAR2"
"942","EHMT1","CACNA1A"
"943","EHMT1","WNT16"
"944","EHMT1","E2F3"
"945","EHMT1","TRIB3"
"946","EHMT1","PPARGC1A"
"947","EHMT1","EBF1"
"948","EHMT1","EPHB6"
"949","EHMT1","BCL11A"
"950","EHMT1","ZNF443"
"951","EIF2AK3","ELF1"
"952","EIF2AK3","ERCC5"
"953","EIF2AK3","HDAC5"
"954","EIF2AK3","HSF4"
"955","EIF2AK3","IDI2"
"956","EIF2AK3","KIF13B"
"957","EIF2AK3","LPAR4"
"958","EIF2AK3","MTMR6"
"959","EIF2AK3","NCOR2"
"960","EIF2AK3","NKRF"
"961","EIF2AK3","HNF1A"
"962","EIF2AK3","SPEN"
"963","EIF2AK3","TNFRSF8"
"964","EIF2AK3","TRAF3IP3"
"965","EIF2AK3","OSR1"
"966","EIF2AK3","PCDH9"
"967","EIF2AK3","POU2F3"
"968","EIF2AK3","UTP6"
"969","EIF2AK3","WDR35"
"970","EIF2AK3","YY1"
"971","EIF2AK3","ZMYND8"
"972","EIF2AK3","KMT2B"
"973","EIF2AK3","ARID1A"
"974","EIF2AK3","OSBPL1A"
"975","EIF2AK3","SMO"
"976","EIF2AK3","PANX3"
"977","EIF2AK3","SENP7"
"978","EIF2AK3","WNK4"
"979","EIF2AK3","PPAP2B"
"980","EIF2AK3","LPAR2"
"981","EIF2AK3","CACNA1A"
"982","EIF2AK3","WNT16"
"983","EIF2AK3","E2F3"
"984","EIF2AK3","TRIB3"
"985","EIF2AK3","PPARGC1A"
"986","EIF2AK3","EBF1"
"987","EIF2AK3","EPHB6"
"988","EIF2AK3","BCL11A"
"989","EIF2AK3","ZNF443"
"990","ELF1","ERCC5"
"991","ELF1","HDAC5"
"992","ELF1","HSF4"
"993","ELF1","IDI2"
"994","ELF1","KIF13B"
"995","ELF1","LPAR4"
"996","ELF1","MTMR6"
"997","ELF1","NCOR2"
"998","ELF1","NKRF"
"999","ELF1","HNF1A"
"1000","ELF1","SPEN"
"1001","ELF1","TNFRSF8"
"1002","ELF1","TRAF3IP3"
"1003","ELF1","OSR1"
"1004","ELF1","PCDH9"
"1005","ELF1","POU2F3"
"1006","ELF1","UTP6"
"1007","ELF1","WDR35"
"1008","ELF1","YY1"
"1009","ELF1","ZMYND8"
"1010","ELF1","KMT2B"
"1011","ELF1","ARID1A"
"1012","ELF1","OSBPL1A"
"1013","ELF1","SMO"
"1014","ELF1","PANX3"
"1015","ELF1","SENP7"
"1016","ELF1","WNK4"
"1017","ELF1","PPAP2B"
"1018","ELF1","LPAR2"
"1019","ELF1","CACNA1A"
"1020","ELF1","WNT16"
"1021","ELF1","E2F3"
"1022","ELF1","TRIB3"
"1023","ELF1","PPARGC1A"
"1024","ELF1","EBF1"
"1025","ELF1","EPHB6"
"1026","ELF1","BCL11A"
"1027","ELF1","ZNF443"
"1028","ERCC5","HDAC5"
"1029","ERCC5","HSF4"
"1030","ERCC5","IDI2"
"1031","ERCC5","KIF13B"
"1032","ERCC5","LPAR4"
"1033","ERCC5","MTMR6"
"1034","ERCC5","NCOR2"
"1035","ERCC5","NKRF"
"1036","ERCC5","HNF1A"
"1037","ERCC5","SPEN"
"1038","ERCC5","TNFRSF8"
"1039","ERCC5","TRAF3IP3"
"1040","ERCC5","OSR1"
"1041","ERCC5","PCDH9"
"1042","ERCC5","POU2F3"
"1043","ERCC5","UTP6"
"1044","ERCC5","WDR35"
"1045","ERCC5","YY1"
"1046","ERCC5","ZMYND8"
"1047","ERCC5","KMT2B"
"1048","ERCC5","ARID1A"
"1049","ERCC5","OSBPL1A"
"1050","ERCC5","SMO"
"1051","ERCC5","PANX3"
"1052","ERCC5","SENP7"
"1053","ERCC5","WNK4"
"1054","ERCC5","PPAP2B"
"1055","ERCC5","LPAR2"
"1056","ERCC5","CACNA1A"
"1057","ERCC5","WNT16"
"1058","ERCC5","E2F3"
"1059","ERCC5","TRIB3"
"1060","ERCC5","PPARGC1A"
"1061","ERCC5","EBF1"
"1062","ERCC5","EPHB6"
"1063","ERCC5","BCL11A"
"1064","ERCC5","ZNF443"
"1065","HDAC5","HSF4"
"1066","HDAC5","IDI2"
"1067","HDAC5","KIF13B"
"1068","HDAC5","LPAR4"
"1069","HDAC5","MTMR6"
"1070","HDAC5","NCOR2"
"1071","HDAC5","NKRF"
"1072","HDAC5","HNF1A"
"1073","HDAC5","SPEN"
"1074","HDAC5","TNFRSF8"
"1075","HDAC5","TRAF3IP3"
"1076","HDAC5","OSR1"
"1077","HDAC5","PCDH9"
"1078","HDAC5","POU2F3"
"1079","HDAC5","UTP6"
"1080","HDAC5","WDR35"
"1081","HDAC5","YY1"
"1082","HDAC5","ZMYND8"
"1083","HDAC5","KMT2B"
"1084","HDAC5","ARID1A"
"1085","HDAC5","OSBPL1A"
"1086","HDAC5","SMO"
"1087","HDAC5","PANX3"
"1088","HDAC5","SENP7"
"1089","HDAC5","WNK4"
"1090","HDAC5","PPAP2B"
"1091","HDAC5","LPAR2"
"1092","HDAC5","CACNA1A"
"1093","HDAC5","WNT16"
"1094","HDAC5","E2F3"
"1095","HDAC5","RFXANK"
"1096","HDAC5","TRIB3"
"1097","HDAC5","PPARGC1A"
"1098","HDAC5","EBF1"
"1099","HDAC5","EPHB6"
"1100","HDAC5","BCL11A"
"1101","HDAC5","ZNF443"
"1102","HDAC5","CIITA"
"1103","HDAC5","ANKRA2"
"1104","HSF4","IDI2"
"1105","HSF4","KIF13B"
"1106","HSF4","LPAR4"
"1107","HSF4","MTMR6"
"1108","HSF4","NCOR2"
"1109","HSF4","NKRF"
"1110","HSF4","HNF1A"
"1111","HSF4","SPEN"
"1112","HSF4","TNFRSF8"
"1113","HSF4","TRAF3IP3"
"1114","HSF4","OSR1"
"1115","HSF4","PCDH9"
"1116","HSF4","POU2F3"
"1117","HSF4","UTP6"
"1118","HSF4","WDR35"
"1119","HSF4","YY1"
"1120","HSF4","ZMYND8"
"1121","HSF4","KMT2B"
"1122","HSF4","ARID1A"
"1123","HSF4","OSBPL1A"
"1124","HSF4","SMO"
"1125","HSF4","PANX3"
"1126","HSF4","SENP7"
"1127","HSF4","WNK4"
"1128","HSF4","PPAP2B"
"1129","HSF4","LPAR2"
"1130","HSF4","CACNA1A"
"1131","HSF4","WNT16"
"1132","HSF4","E2F3"
"1133","HSF4","TRIB3"
"1134","HSF4","PPARGC1A"
"1135","HSF4","EBF1"
"1136","HSF4","EPHB6"
"1137","HSF4","BCL11A"
"1138","HSF4","ZNF443"
"1139","IDI2","KIF13B"
"1140","IDI2","LPAR4"
"1141","IDI2","MTMR6"
"1142","IDI2","NCOR2"
"1143","IDI2","NKRF"
"1144","IDI2","HNF1A"
"1145","IDI2","SPEN"
"1146","IDI2","TNFRSF8"
"1147","IDI2","TRAF3IP3"
"1148","IDI2","OSR1"
"1149","IDI2","PCDH9"
"1150","IDI2","POU2F3"
"1151","IDI2","UTP6"
"1152","IDI2","WDR35"
"1153","IDI2","YY1"
"1154","IDI2","ZMYND8"
"1155","IDI2","KMT2B"
"1156","IDI2","ARID1A"
"1157","IDI2","OSBPL1A"
"1158","IDI2","SMO"
"1159","IDI2","PANX3"
"1160","IDI2","SENP7"
"1161","IDI2","WNK4"
"1162","IDI2","PPAP2B"
"1163","IDI2","LPAR2"
"1164","IDI2","CACNA1A"
"1165","IDI2","WNT16"
"1166","IDI2","E2F3"
"1167","IDI2","TRIB3"
"1168","IDI2","PPARGC1A"
"1169","IDI2","EBF1"
"1170","IDI2","EPHB6"
"1171","IDI2","BCL11A"
"1172","IDI2","ZNF443"
"1173","KIF13B","LPAR4"
"1174","KIF13B","MTMR6"
"1175","KIF13B","NCOR2"
"1176","KIF13B","NKRF"
"1177","KIF13B","HNF1A"
"1178","KIF13B","SPEN"
"1179","KIF13B","TNFRSF8"
"1180","KIF13B","TRAF3IP3"
"1181","KIF13B","OSR1"
"1182","KIF13B","PCDH9"
"1183","KIF13B","POU2F3"
"1184","KIF13B","UTP6"
"1185","KIF13B","WDR35"
"1186","KIF13B","YY1"
"1187","KIF13B","ZMYND8"
"1188","KIF13B","KMT2B"
"1189","KIF13B","ARID1A"
"1190","KIF13B","OSBPL1A"
"1191","KIF13B","SMO"
"1192","KIF13B","PANX3"
"1193","KIF13B","SENP7"
"1194","KIF13B","WNK4"
"1195","KIF13B","PPAP2B"
"1196","KIF13B","LPAR2"
"1197","KIF13B","CACNA1A"
"1198","KIF13B","WNT16"
"1199","KIF13B","E2F3"
"1200","KIF13B","TRIB3"
"1201","KIF13B","PPARGC1A"
"1202","KIF13B","EBF1"
"1203","KIF13B","EPHB6"
"1204","KIF13B","BCL11A"
"1205","KIF13B","ZNF443"
"1206","LPAR4","MTMR6"
"1207","LPAR4","NCOR2"
"1208","LPAR4","NKRF"
"1209","LPAR4","HNF1A"
"1210","LPAR4","SPEN"
"1211","LPAR4","TNFRSF8"
"1212","LPAR4","TRAF3IP3"
"1213","LPAR4","OSR1"
"1214","LPAR4","PCDH9"
"1215","LPAR4","POU2F3"
"1216","LPAR4","UTP6"
"1217","LPAR4","WDR35"
"1218","LPAR4","YY1"
"1219","LPAR4","ZMYND8"
"1220","LPAR4","KMT2B"
"1221","LPAR4","ARID1A"
"1222","LPAR4","OSBPL1A"
"1223","LPAR4","SMO"
"1224","LPAR4","PANX3"
"1225","LPAR4","SENP7"
"1226","LPAR4","WNK4"
"1227","LPAR4","PPAP2B"
"1228","LPAR4","LPAR2"
"1229","LPAR4","CACNA1A"
"1230","LPAR4","WNT16"
"1231","LPAR4","E2F3"
"1232","LPAR4","TRIB3"
"1233","LPAR4","PPARGC1A"
"1234","LPAR4","EBF1"
"1235","LPAR4","EPHB6"
"1236","LPAR4","BCL11A"
"1237","LPAR4","ZNF443"
"1238","MTMR6","NCOR2"
"1239","MTMR6","NKRF"
"1240","MTMR6","HNF1A"
"1241","MTMR6","SPEN"
"1242","MTMR6","TNFRSF8"
"1243","MTMR6","TRAF3IP3"
"1244","MTMR6","OSR1"
"1245","MTMR6","PCDH9"
"1246","MTMR6","POU2F3"
"1247","MTMR6","UTP6"
"1248","MTMR6","WDR35"
"1249","MTMR6","YY1"
"1250","MTMR6","ZMYND8"
"1251","MTMR6","KMT2B"
"1252","MTMR6","ARID1A"
"1253","MTMR6","OSBPL1A"
"1254","MTMR6","SMO"
"1255","MTMR6","PANX3"
"1256","MTMR6","SENP7"
"1257","MTMR6","WNK4"
"1258","MTMR6","PPAP2B"
"1259","MTMR6","LPAR2"
"1260","MTMR6","CACNA1A"
"1261","MTMR6","WNT16"
"1262","MTMR6","E2F3"
"1263","MTMR6","TRIB3"
"1264","MTMR6","PPARGC1A"
"1265","MTMR6","EBF1"
"1266","MTMR6","EPHB6"
"1267","MTMR6","BCL11A"
"1268","MTMR6","ZNF443"
"1269","NCOR2","NKRF"
"1270","NCOR2","HNF1A"
"1271","NCOR2","SPEN"
"1272","NCOR2","TNFRSF8"
"1273","NCOR2","TRAF3IP3"
"1274","NCOR2","OSR1"
"1275","NCOR2","PCDH9"
"1276","NCOR2","POU2F3"
"1277","NCOR2","UTP6"
"1278","NCOR2","WDR35"
"1279","NCOR2","YY1"
"1280","NCOR2","ZMYND8"
"1281","NCOR2","KMT2B"
"1282","NCOR2","ARID1A"
"1283","NCOR2","OSBPL1A"
"1284","NCOR2","SMO"
"1285","NCOR2","PANX3"
"1286","NCOR2","SENP7"
"1287","NCOR2","WNK4"
"1288","NCOR2","PPAP2B"
"1289","NCOR2","LPAR2"
"1290","NCOR2","CACNA1A"
"1291","NCOR2","WNT16"
"1292","NCOR2","E2F3"
"1293","NCOR2","TRIB3"
"1294","NCOR2","PPARGC1A"
"1295","NCOR2","EBF1"
"1296","NCOR2","EPHB6"
"1297","NCOR2","BCL11A"
"1298","NCOR2","ZNF443"
"1299","NKRF","HNF1A"
"1300","NKRF","SPEN"
"1301","NKRF","TNFRSF8"
"1302","NKRF","TRAF3IP3"
"1303","NKRF","OSR1"
"1304","NKRF","PCDH9"
"1305","NKRF","POU2F3"
"1306","NKRF","UTP6"
"1307","NKRF","WDR35"
"1308","NKRF","YY1"
"1309","NKRF","ZMYND8"
"1310","NKRF","KMT2B"
"1311","NKRF","ARID1A"
"1312","NKRF","OSBPL1A"
"1313","NKRF","SMO"
"1314","NKRF","PANX3"
"1315","NKRF","SENP7"
"1316","NKRF","WNK4"
"1317","NKRF","PPAP2B"
"1318","NKRF","LPAR2"
"1319","NKRF","CACNA1A"
"1320","NKRF","WNT16"
"1321","NKRF","E2F3"
"1322","NKRF","TRIB3"
"1323","NKRF","PPARGC1A"
"1324","NKRF","EBF1"
"1325","NKRF","EPHB6"
"1326","NKRF","BCL11A"
"1327","NKRF","ZNF443"
"1328","HNF1A","SPEN"
"1329","HNF1A","TNFRSF8"
"1330","HNF1A","TRAF3IP3"
"1331","HNF1A","OSR1"
"1332","HNF1A","PCDH9"
"1333","HNF1A","POU2F3"
"1334","HNF1A","UTP6"
"1335","HNF1A","WDR35"
"1336","HNF1A","YY1"
"1337","HNF1A","ZMYND8"
"1338","HNF1A","KMT2B"
"1339","HNF1A","ARID1A"
"1340","HNF1A","OSBPL1A"
"1341","HNF1A","SMO"
"1342","HNF1A","PANX3"
"1343","HNF1A","SENP7"
"1344","HNF1A","WNK4"
"1345","HNF1A","PPAP2B"
"1346","HNF1A","LPAR2"
"1347","HNF1A","CACNA1A"
"1348","HNF1A","WNT16"
"1349","HNF1A","E2F3"
"1350","HNF1A","TRIB3"
"1351","HNF1A","PPARGC1A"
"1352","HNF1A","EBF1"
"1353","HNF1A","EPHB6"
"1354","HNF1A","BCL11A"
"1355","HNF1A","ZNF443"
"1356","SPEN","TNFRSF8"
"1357","SPEN","TRAF3IP3"
"1358","SPEN","OSR1"
"1359","SPEN","PCDH9"
"1360","SPEN","POU2F3"
"1361","SPEN","UTP6"
"1362","SPEN","WDR35"
"1363","SPEN","YY1"
"1364","SPEN","ZMYND8"
"1365","SPEN","KMT2B"
"1366","SPEN","ARID1A"
"1367","SPEN","OSBPL1A"
"1368","SPEN","SMO"
"1369","SPEN","PANX3"
"1370","SPEN","SENP7"
"1371","SPEN","WNK4"
"1372","SPEN","PPAP2B"
"1373","SPEN","LPAR2"
"1374","SPEN","CACNA1A"
"1375","SPEN","WNT16"
"1376","SPEN","MBD3"
"1377","SPEN","E2F3"
"1378","SPEN","TRIB3"
"1379","SPEN","PPARGC1A"
"1380","SPEN","EBF1"
"1381","SPEN","EPHB6"
"1382","SPEN","BCL11A"
"1383","SPEN","ZNF443"
"1384","TNFRSF8","TRAF3IP3"
"1385","TNFRSF8","OSR1"
"1386","TNFRSF8","PCDH9"
"1387","TNFRSF8","POU2F3"
"1388","TNFRSF8","UTP6"
"1389","TNFRSF8","WDR35"
"1390","TNFRSF8","YY1"
"1391","TNFRSF8","ZMYND8"
"1392","TNFRSF8","KMT2B"
"1393","TNFRSF8","ARID1A"
"1394","TNFRSF8","OSBPL1A"
"1395","TNFRSF8","SMO"
"1396","TNFRSF8","PANX3"
"1397","TNFRSF8","SENP7"
"1398","TNFRSF8","WNK4"
"1399","TNFRSF8","PPAP2B"
"1400","TNFRSF8","LPAR2"
"1401","TNFRSF8","CACNA1A"
"1402","TNFRSF8","WNT16"
"1403","TNFRSF8","E2F3"
"1404","TNFRSF8","TRIB3"
"1405","TNFRSF8","PPARGC1A"
"1406","TNFRSF8","EBF1"
"1407","TNFRSF8","EPHB6"
"1408","TNFRSF8","BCL11A"
"1409","TNFRSF8","ZNF443"
"1410","TNFRSF8","TNFSF8"
"1411","TRAF3IP3","OSR1"
"1412","TRAF3IP3","PCDH9"
"1413","TRAF3IP3","POU2F3"
"1414","TRAF3IP3","UTP6"
"1415","TRAF3IP3","WDR35"
"1416","TRAF3IP3","YY1"
"1417","TRAF3IP3","ZMYND8"
"1418","TRAF3IP3","KMT2B"
"1419","TRAF3IP3","ARID1A"
"1420","TRAF3IP3","OSBPL1A"
"1421","TRAF3IP3","SMO"
"1422","TRAF3IP3","PANX3"
"1423","TRAF3IP3","SENP7"
"1424","TRAF3IP3","WNK4"
"1425","TRAF3IP3","PPAP2B"
"1426","TRAF3IP3","LPAR2"
"1427","TRAF3IP3","CACNA1A"
"1428","TRAF3IP3","WNT16"
"1429","TRAF3IP3","E2F3"
"1430","TRAF3IP3","TRIB3"
"1431","TRAF3IP3","PPARGC1A"
"1432","TRAF3IP3","EBF1"
"1433","TRAF3IP3","EPHB6"
"1434","TRAF3IP3","BCL11A"
"1435","TRAF3IP3","ZNF443"
"1436","OSR1","PCDH9"
"1437","OSR1","POU2F3"
"1438","OSR1","UTP6"
"1439","OSR1","WDR35"
"1440","OSR1","YY1"
"1441","OSR1","ZMYND8"
"1442","OSR1","KMT2B"
"1443","OSR1","ARID1A"
"1444","OSR1","SMO"
"1445","OSR1","PANX3"
"1446","OSR1","SENP7"
"1447","OSR1","WNK4"
"1448","OSR1","PPAP2B"
"1449","OSR1","LPAR2"
"1450","OSR1","CACNA1A"
"1451","OSR1","WNT16"
"1452","OSR1","E2F3"
"1453","OSR1","TRIB3"
"1454","OSR1","PPARGC1A"
"1455","OSR1","EBF1"
"1456","OSR1","EPHB6"
"1457","OSR1","BCL11A"
"1458","OSR1","ZNF443"
"1459","PCDH9","POU2F3"
"1460","PCDH9","UTP6"
"1461","PCDH9","WDR35"
"1462","PCDH9","YY1"
"1463","PCDH9","ZMYND8"
"1464","PCDH9","KMT2B"
"1465","PCDH9","ARID1A"
"1466","PCDH9","OSBPL1A"
"1467","PCDH9","SMO"
"1468","PCDH9","PANX3"
"1469","PCDH9","SENP7"
"1470","PCDH9","WNK4"
"1471","PCDH9","PPAP2B"
"1472","PCDH9","LPAR2"
"1473","PCDH9","CACNA1A"
"1474","PCDH9","WNT16"
"1475","PCDH9","E2F3"
"1476","PCDH9","TRIB3"
"1477","PCDH9","PPARGC1A"
"1478","PCDH9","EBF1"
"1479","PCDH9","EPHB6"
"1480","PCDH9","BCL11A"
"1481","PCDH9","ZNF443"
"1482","POU2F3","UTP6"
"1483","POU2F3","WDR35"
"1484","POU2F3","YY1"
"1485","POU2F3","ZMYND8"
"1486","POU2F3","KMT2B"
"1487","POU2F3","ARID1A"
"1488","POU2F3","OSBPL1A"
"1489","POU2F3","SMO"
"1490","POU2F3","PANX3"
"1491","POU2F3","SENP7"
"1492","POU2F3","WNK4"
"1493","POU2F3","PPAP2B"
"1494","POU2F3","LPAR2"
"1495","POU2F3","CACNA1A"
"1496","POU2F3","WNT16"
"1497","POU2F3","E2F3"
"1498","POU2F3","TRIB3"
"1499","POU2F3","PPARGC1A"
"1500","POU2F3","EBF1"
"1501","POU2F3","EPHB6"
"1502","POU2F3","BCL11A"
"1503","POU2F3","ZNF443"
"1504","UTP6","WDR35"
"1505","UTP6","YY1"
"1506","UTP6","ZMYND8"
"1507","UTP6","KMT2B"
"1508","UTP6","ARID1A"
"1509","UTP6","OSBPL1A"
"1510","UTP6","SMO"
"1511","UTP6","PANX3"
"1512","UTP6","SENP7"
"1513","UTP6","WNK4"
"1514","UTP6","PPAP2B"
"1515","UTP6","LPAR2"
"1516","UTP6","CACNA1A"
"1517","UTP6","WNT16"
"1518","UTP6","E2F3"
"1519","UTP6","TRIB3"
"1520","UTP6","PPARGC1A"
"1521","UTP6","EBF1"
"1522","UTP6","EPHB6"
"1523","UTP6","BCL11A"
"1524","UTP6","ZNF443"
"1525","WDR35","YY1"
"1526","WDR35","ZMYND8"
"1527","WDR35","KMT2B"
"1528","WDR35","ARID1A"
"1529","WDR35","OSBPL1A"
"1530","WDR35","SMO"
"1531","WDR35","PANX3"
"1532","WDR35","SENP7"
"1533","WDR35","WNK4"
"1534","WDR35","PPAP2B"
"1535","WDR35","LPAR2"
"1536","WDR35","CACNA1A"
"1537","WDR35","WNT16"
"1538","WDR35","E2F3"
"1539","WDR35","TRIB3"
"1540","WDR35","PPARGC1A"
"1541","WDR35","EBF1"
"1542","WDR35","EPHB6"
"1543","WDR35","BCL11A"
"1544","WDR35","ZNF443"
"1545","YY1","ZMYND8"
"1546","YY1","KMT2B"
"1547","YY1","ARID1A"
"1548","YY1","OSBPL1A"
"1549","YY1","SMO"
"1550","YY1","PANX3"
"1551","YY1","SENP7"
"1552","YY1","WNK4"
"1553","YY1","PPAP2B"
"1554","YY1","LPAR2"
"1555","YY1","CACNA1A"
"1556","YY1","WNT16"
"1557","YY1","E2F3"
"1558","YY1","TRIB3"
"1559","YY1","PPARGC1A"
"1560","YY1","EBF1"
"1561","YY1","EPHB6"
"1562","YY1","BCL11A"
"1563","YY1","ZNF443"
"1564","ZMYND8","KMT2B"
"1565","ZMYND8","ARID1A"
"1566","ZMYND8","OSBPL1A"
"1567","ZMYND8","SMO"
"1568","ZMYND8","PANX3"
"1569","ZMYND8","SENP7"
"1570","ZMYND8","WNK4"
"1571","ZMYND8","PPAP2B"
"1572","ZMYND8","LPAR2"
"1573","ZMYND8","CACNA1A"
"1574","ZMYND8","WNT16"
"1575","ZMYND8","E2F3"
"1576","ZMYND8","TRIB3"
"1577","ZMYND8","PPARGC1A"
"1578","ZMYND8","EBF1"
"1579","ZMYND8","EPHB6"
"1580","ZMYND8","BCL11A"
"1581","ZMYND8","ZNF443"
"1582","KMT2B","ARID1A"
"1583","KMT2B","OSBPL1A"
"1584","KMT2B","SMO"
"1585","KMT2B","PANX3"
"1586","KMT2B","SENP7"
"1587","KMT2B","WNK4"
"1588","KMT2B","PPAP2B"
"1589","KMT2B","LPAR2"
"1590","KMT2B","CACNA1A"
"1591","KMT2B","WNT16"
"1592","KMT2B","E2F3"
"1593","KMT2B","TRIB3"
"1594","KMT2B","PPARGC1A"
"1595","KMT2B","EBF1"
"1596","KMT2B","EPHB6"
"1597","KMT2B","BCL11A"
"1598","KMT2B","ZNF443"
"1599","ARID1A","OSBPL1A"
"1600","ARID1A","SMO"
"1601","ARID1A","PANX3"
"1602","ARID1A","SENP7"
"1603","ARID1A","WNK4"
"1604","ARID1A","PPAP2B"
"1605","ARID1A","LPAR2"
"1606","ARID1A","CACNA1A"
"1607","ARID1A","WNT16"
"1608","ARID1A","E2F3"
"1609","ARID1A","TRIB3"
"1610","ARID1A","PPARGC1A"
"1611","ARID1A","EBF1"
"1612","ARID1A","EPHB6"
"1613","ARID1A","BCL11A"
"1614","ARID1A","ZNF443"
"1615","OSBPL1A","SMO"
"1616","OSBPL1A","PANX3"
"1617","OSBPL1A","SENP7"
"1618","OSBPL1A","WNK4"
"1619","OSBPL1A","PPAP2B"
"1620","OSBPL1A","LPAR2"
"1621","OSBPL1A","CACNA1A"
"1622","OSBPL1A","WNT16"
"1623","OSBPL1A","E2F3"
"1624","OSBPL1A","TRIB3"
"1625","OSBPL1A","PPARGC1A"
"1626","OSBPL1A","EBF1"
"1627","OSBPL1A","EPHB6"
"1628","OSBPL1A","BCL11A"
"1629","OSBPL1A","ZNF443"
"1630","SMO","PANX3"
"1631","SMO","SENP7"
"1632","SMO","WNK4"
"1633","SMO","PPAP2B"
"1634","SMO","LPAR2"
"1635","SMO","CACNA1A"
"1636","SMO","WNT16"
"1637","SMO","E2F3"
"1638","SMO","TRIB3"
"1639","SMO","PPARGC1A"
"1640","SMO","EBF1"
"1641","SMO","EPHB6"
"1642","SMO","BCL11A"
"1643","SMO","ZNF443"
"1644","PANX3","SENP7"
"1645","PANX3","WNK4"
"1646","PANX3","PPAP2B"
"1647","PANX3","LPAR2"
"1648","PANX3","CACNA1A"
"1649","PANX3","WNT16"
"1650","PANX3","E2F3"
"1651","PANX3","TRIB3"
"1652","PANX3","PPARGC1A"
"1653","PANX3","EBF1"
"1654","PANX3","EPHB6"
"1655","PANX3","BCL11A"
"1656","PANX3","ZNF443"
"1657","SENP7","WNK4"
"1658","SENP7","PPAP2B"
"1659","SENP7","LPAR2"
"1660","SENP7","CACNA1A"
"1661","SENP7","WNT16"
"1662","SENP7","E2F3"
"1663","SENP7","TRIB3"
"1664","SENP7","PPARGC1A"
"1665","SENP7","EBF1"
"1666","SENP7","EPHB6"
"1667","SENP7","BCL11A"
"1668","SENP7","ZNF443"
"1669","WNK4","OXSR1"
"1670","WNK4","PPAP2B"
"1671","WNK4","LPAR2"
"1672","WNK4","CACNA1A"
"1673","WNK4","WNT16"
"1674","WNK4","E2F3"
"1675","WNK4","STK39"
"1676","WNK4","SLC12A3"
"1677","WNK4","TRIB3"
"1678","WNK4","PPARGC1A"
"1679","WNK4","EBF1"
"1680","WNK4","EPHB6"
"1681","WNK4","BCL11A"
"1682","WNK4","ZNF443"
"1683","OXSR1","SLC12A1"
"1684","OXSR1","SLC12A2"
"1685","OXSR1","SLC12A6"
"1686","PPAP2B","LPAR2"
"1687","PPAP2B","CACNA1A"
"1688","PPAP2B","WNT16"
"1689","PPAP2B","E2F3"
"1690","PPAP2B","TRIB3"
"1691","PPAP2B","PPARGC1A"
"1692","PPAP2B","EBF1"
"1693","PPAP2B","EPHB6"
"1694","PPAP2B","BCL11A"
"1695","PPAP2B","ZNF443"
"1696","LPAR2","CACNA1A"
"1697","LPAR2","WNT16"
"1698","LPAR2","E2F3"
"1699","LPAR2","TRIB3"
"1700","LPAR2","PPARGC1A"
"1701","LPAR2","EBF1"
"1702","LPAR2","EPHB6"
"1703","LPAR2","BCL11A"
"1704","LPAR2","ZNF443"
"1705","CACNA1A","WNT16"
"1706","CACNA1A","E2F3"
"1707","CACNA1A","TRIB3"
