"","V1","V2"
"877","PIP5K1C","SYNJ1"
"878","PIP5K1C","PIK3CB"
"879","PIP5K1C","PIP5KL1"
"880","ENSG00000198802","PTPN6"
"881","ENSG00000198802","LCK"
"882","GAB1","CRK"
"883","GAB1","BMX"
"884","GAB1","PDGFRB"
"885","GAB1","MST1R"
"886","GAB1","ROCK1"
"887","GAB1","MAPK4"
"888","GAB1","RET"
"889","INS-IGF2","FGFR4"
"890","INS-IGF2","PDGFRA"
"891","INS-IGF2","PIK3R2"
"892","INS-IGF2","PIK3CA"
"893","INS-IGF2","FGFR2"
"894","INS-IGF2","PDGFRB"
"895","INS-IGF2","FGFR3"
"896","INS-IGF2","PIK3CB"
"897","INS-IGF2","ENSG00000204276"
"898","INS-IGF2","ENSG00000206236"
"899","FGFR4","STAT1"
"900","FGFR4","STAT3"
"901","FGFR4","EGF"
"902","FGFR4","FGF20"
"903","FGFR4","FGF5"
"904","FGFR4","FGF13"
"905","FGFR4","FGF10"
"906","FGFR4","FGF1"
"907","FGFR4","FGF7"
"908","FGFR4","PDGFB"
"909","FGFR4","FGF11"
"910","FGFR4","FGF17"
"911","FGFR4","FGF18"
"912","FGFR4","FGF19"
"913","FGFR4","FGF3"
"914","FGFR4","FGF12"
"915","FGFR4","FGF23"
"916","FGFR4","SOS2"
"917","FGFR4","FGF14"
"918","FGFR4","FGF21"
"919","FGFR4","FGF22"
"920","FGFR4","FGF4"
"921","FGFR4","FGF6"
"922","FGFR4","FGF8"
"923","FGFR4","FGF9"
"924","PDGFRA","PIK3R2"
"925","PDGFRA","PIK3R3"
"926","PDGFRA","SHC4"
"927","PDGFRA","SNX2"
"928","PDGFRA","STAT1"
"929","PDGFRA","CRK"
"930","PDGFRA","PIK3CA"
"931","PDGFRA","PIK3R5"
"932","PDGFRA","FIGF"
"933","PDGFRA","PDGFRB"
"934","PDGFRA","STAT5B"
"935","PDGFRA","CBL"
"936","PDGFRA","PIK3CG"
"937","PDGFRA","STAT3"
"938","PDGFRA","STAT5A"
"939","PDGFRA","PDGFC"
"940","PDGFRA","PDGFD"
"941","PDGFRA","EGF"
"942","PDGFRA","VEGFB"
"943","PDGFRA","SHC3"
"944","PDGFRA","RAPGEF1"
"945","PDGFRA","FGF20"
"946","PDGFRA","SHB"
"947","PDGFRA","HGF"
"948","PDGFRA","FGF5"
"949","PDGFRA","FGF13"
"950","PDGFRA","PGF"
"951","PDGFRA","VEGFC"
"952","PDGFRA","VEGFA"
"953","PDGFRA","FGF10"
"954","PDGFRA","IGF1"
"955","PDGFRA","FGF1"
"956","PDGFRA","FGF7"
"957","PDGFRA","SH2B1"
"958","PDGFRA","PDGFB"
"959","PDGFRA","FGF11"
"960","PDGFRA","FGF17"
"961","PDGFRA","FGF18"
"962","PDGFRA","FGF19"
"963","PDGFRA","FGF3"
"964","PDGFRA","GRB14"
"965","PDGFRA","FGF12"
"966","PDGFRA","FGF23"
"967","PDGFRA","PIK3CB"
"968","PDGFRA","SOS2"
"969","PDGFRA","FGF14"
"970","PDGFRA","FGF21"
"971","PDGFRA","FGF22"
"972","PDGFRA","FGF4"
"973","PDGFRA","FGF6"
"974","PDGFRA","FGF8"
"975","PDGFRA","FGF9"
"976","INSL6","EPHA1"
"977","INSL6","FN3K"
"978","INSL6","IRF7"
"979","INSL6","ITK"
"980","INSL6","ARHGAP9"
"981","INSL6","DGKZ"
"982","INSL6","PIK3R2"
"983","INSL6","RAD17"
"984","INSL6","SH3GL3"
"985","INSL6","SMC6"
"986","INSL6","UBASH3A"
"987","INSL6","JAK3"
"988","INSL6","MAP2K4"
"989","INSL6","MAP2K7"
"990","INSL6","MAP3K5"
"991","INSL6","MEP1B"
"992","INSL6","MYLK"
"993","INSL6","SOCS1"
"994","INSL6","CENPF"
"995","INSL6","MAP3K1"
"996","INSL6","KRT74"
"997","INSL6","PDX1"
"998","INSL6","PPP2R5E"
"999","INSL6","PTPRK"
"1000","INSL6","RAB35"
"1001","INSL6","SOCS5"
"1002","INSL6","STAT3"
"1003","INSL6","LMNB1"
"1004","INSL6","MTIF2"
"1005","INSL6","ALK"
"1006","EPHA1","FN3K"
"1007","EPHA1","IRF7"
"1008","EPHA1","ITK"
"1009","EPHA1","ARHGAP9"
"1010","EPHA1","DGKZ"
"1011","EPHA1","PIK3R2"
"1012","EPHA1","RAD17"
"1013","EPHA1","SH3GL3"
"1014","EPHA1","SMC6"
"1015","EPHA1","UBASH3A"
"1016","EPHA1","JAK3"
"1017","EPHA1","MAP2K4"
"1018","EPHA1","MAP2K7"
"1019","EPHA1","MAP3K5"
"1020","EPHA1","MEP1B"
"1021","EPHA1","MYLK"
"1022","EPHA1","SOCS1"
"1023","EPHA1","CENPF"
"1024","EPHA1","MAP3K1"
"1025","EPHA1","KRT74"
"1026","EPHA1","PDX1"
"1027","EPHA1","PPP2R5E"
"1028","EPHA1","PTPRK"
"1029","EPHA1","RAB35"
"1030","EPHA1","SOCS5"
"1031","EPHA1","STAT3"
"1032","EPHA1","LMNB1"
"1033","EPHA1","MTIF2"
"1034","EPHA1","ALK"
"1035","FN3K","IRF7"
"1036","FN3K","ITK"
"1037","FN3K","ARHGAP9"
"1038","FN3K","DGKZ"
"1039","FN3K","PIK3R2"
"1040","FN3K","RAD17"
"1041","FN3K","SH3GL3"
"1042","FN3K","SMC6"
"1043","FN3K","UBASH3A"
"1044","FN3K","JAK3"
"1045","FN3K","MAP2K4"
"1046","FN3K","MAP2K7"
"1047","FN3K","MAP3K5"
"1048","FN3K","MEP1B"
"1049","FN3K","MYLK"
"1050","FN3K","SOCS1"
"1051","FN3K","CENPF"
"1052","FN3K","MAP3K1"
"1053","FN3K","KRT74"
"1054","FN3K","PDX1"
"1055","FN3K","PPP2R5E"
"1056","FN3K","PTPRK"
"1057","FN3K","RAB35"
"1058","FN3K","SOCS5"
"1059","FN3K","STAT3"
"1060","FN3K","LMNB1"
"1061","FN3K","MTIF2"
"1062","FN3K","ALK"
"1063","IRF7","ITK"
"1064","IRF7","ARHGAP9"
"1065","IRF7","DGKZ"
"1066","IRF7","PIK3R2"
"1067","IRF7","RAD17"
"1068","IRF7","SH3GL3"
"1069","IRF7","SMC6"
"1070","IRF7","UBASH3A"
"1071","IRF7","JAK3"
"1072","IRF7","MAP2K4"
"1073","IRF7","MAP2K7"
"1074","IRF7","MAP3K5"
"1075","IRF7","MEP1B"
"1076","IRF7","MYLK"
"1077","IRF7","IRF3"
"1078","IRF7","SOCS1"
"1079","IRF7","CENPF"
"1080","IRF7","MAP3K1"
"1081","IRF7","KRT74"
"1082","IRF7","PDX1"
"1083","IRF7","PPP2R5E"
"1084","IRF7","PTPRK"
"1085","IRF7","RAB35"
"1086","IRF7","SOCS5"
"1087","IRF7","STAT3"
"1088","IRF7","LMNB1"
"1089","IRF7","MTIF2"
"1090","IRF7","ALK"
"1091","ITK","ARHGAP9"
"1092","ITK","DGKZ"
"1093","ITK","PIK3R2"
"1094","ITK","RAD17"
"1095","ITK","SH3GL3"
"1096","ITK","SMC6"
"1097","ITK","UBASH3A"
"1098","ITK","JAK3"
"1099","ITK","MAP2K4"
"1100","ITK","MAP2K7"
"1101","ITK","MAP3K5"
"1102","ITK","MEP1B"
"1103","ITK","MYLK"
"1104","ITK","SOCS1"
"1105","ITK","CENPF"
"1106","ITK","ERBB2"
"1107","ITK","MAP3K1"
"1108","ITK","KRT74"
"1109","ITK","PDX1"
"1110","ITK","PPP2R5E"
"1111","ITK","PTPRK"
"1112","ITK","RAB35"
"1113","ITK","SOCS5"
"1114","ITK","BMX"
"1115","ITK","CD28"
"1116","ITK","CBL"
"1117","ITK","LCK"
"1118","ITK","ERBB3"
"1119","ITK","STAT3"
"1120","ITK","LCP2"
"1121","ITK","LMNB1"
"1122","ITK","MTIF2"
"1123","ITK","ALK"
"1124","ITK","BLNK"
"1125","ITK","SH2D2A"
"1126","ARHGAP9","DGKZ"
"1127","ARHGAP9","PIK3R2"
"1128","ARHGAP9","RAD17"
"1129","ARHGAP9","SH3GL3"
"1130","ARHGAP9","SMC6"
"1131","ARHGAP9","UBASH3A"
"1132","ARHGAP9","JAK3"
"1133","ARHGAP9","MAP2K4"
"1134","ARHGAP9","MAP2K7"
"1135","ARHGAP9","MAP3K5"
"1136","ARHGAP9","MEP1B"
"1137","ARHGAP9","MYLK"
"1138","ARHGAP9","SOCS1"
"1139","ARHGAP9","CENPF"
"1140","ARHGAP9","MAP3K1"
"1141","ARHGAP9","KRT74"
"1142","ARHGAP9","PDX1"
"1143","ARHGAP9","PPP2R5E"
"1144","ARHGAP9","PTPRK"
"1145","ARHGAP9","RAB35"
"1146","ARHGAP9","SOCS5"
"1147","ARHGAP9","STAT3"
"1148","ARHGAP9","LMNB1"
"1149","ARHGAP9","MTIF2"
"1150","ARHGAP9","ALK"
"1151","DGKZ","PIK3R2"
"1152","DGKZ","RAD17"
"1153","DGKZ","SH3GL3"
"1154","DGKZ","SMC6"
"1155","DGKZ","UBASH3A"
"1156","DGKZ","JAK3"
"1157","DGKZ","MAP2K4"
"1158","DGKZ","MAP2K7"
"1159","DGKZ","MAP3K5"
"1160","DGKZ","MEP1B"
"1161","DGKZ","MYLK"
"1162","DGKZ","PIK3CA"
"1163","DGKZ","SOCS1"
"1164","DGKZ","CENPF"
"1165","DGKZ","MAP3K1"
"1166","DGKZ","KRT74"
"1167","DGKZ","PDX1"
"1168","DGKZ","PPP2R5E"
"1169","DGKZ","PTPRK"
"1170","DGKZ","RAB35"
"1171","DGKZ","SOCS5"
"1172","DGKZ","STAT3"
"1173","DGKZ","RASGRP1"
"1174","DGKZ","LEPROT"
"1175","DGKZ","LEPR"
"1176","DGKZ","LIPA"
"1177","DGKZ","DGAT1"
"1178","DGKZ","LPL"
"1179","DGKZ","LIPC"
"1180","DGKZ","LIPF"
"1181","DGKZ","LIPG"
"1182","DGKZ","LMNB1"
"1183","DGKZ","PNLIP"
"1184","DGKZ","PNLIPRP1"
"1185","DGKZ","MTIF2"
"1186","DGKZ","CEL"
"1187","DGKZ","PNLIPRP2"
"1188","DGKZ","ALK"
"1189","DGKZ","AGPAT4"
"1190","DGKZ","CHPT1"
"1191","DGKZ","PLD1"
"1192","DGKZ","AGPAT3"
"1193","DGKZ","AGPAT2"
"1194","DGKZ","CDS2"
"1195","DGKZ","AGPAT6"
"1196","PIK3R2","RAD17"
"1197","PIK3R2","SH3GL3"
"1198","PIK3R2","SMC6"
"1199","PIK3R2","UBASH3A"
"1200","PIK3R2","JAK3"
"1201","PIK3R2","MAP2K4"
"1202","PIK3R2","MAP2K7"
"1203","PIK3R2","MAP3K5"
"1204","PIK3R2","MEP1B"
"1205","PIK3R2","MYLK"
"1206","PIK3R2","RAC3"
"1207","PIK3R2","PIK3CA"
"1208","PIK3R2","SOCS7"
"1209","PIK3R2","SOCS1"
"1210","PIK3R2","CENPF"
"1211","PIK3R2","ERBB2"
"1212","PIK3R2","MAP3K1"
"1213","PIK3R2","KRT74"
"1214","PIK3R2","PDX1"
"1215","PIK3R2","PPP2R5E"
"1216","PIK3R2","PTPRK"
"1217","PIK3R2","RAB35"
"1218","PIK3R2","SOCS5"
"1219","PIK3R2","BMX"
"1220","PIK3R2","CD28"
"1221","PIK3R2","ERBB4"
"1222","PIK3R2","PDGFRB"
"1223","PIK3R2","CBL"
"1224","PIK3R2","IL3RA"
"1225","PIK3R2","ERBB3"
"1226","PIK3R2","KRAS"
"1227","PIK3R2","STAT3"
"1228","PIK3R2","KDR"
"1229","PIK3R2","CSF2RB"
"1230","PIK3R2","EGF"
"1231","PIK3R2","RRAS2"
"1232","PIK3R2","TXK"
"1233","PIK3R2","LMNB1"
"1234","PIK3R2","PIP5K1A"
"1235","PIK3R2","DYRK1B"
"1236","PIK3R2","RAC2"
"1237","PIK3R2","MTIF2"
"1238","PIK3R2","RRAS"
"1239","PIK3R2","MRAS"
"1240","PIK3R2","ALK"
"1241","PIK3R2","OCRL"
"1242","PIK3R2","PIP4K2B"
"1243","PIK3R2","DYRK2"
"1244","PIK3R2","CLK2"
"1245","PIK3R2","SRMS"
"1246","PIK3R2","FLT1"
"1247","PIK3R2","THEM4"
"1248","PIK3R2","SYNJ1"
"1249","PIK3R2","PIP5K1B"
"1250","PIK3R2","VAV1"
"1251","PIK3R2","CDIPT"
"1252","PIK3R2","PIK3CB"
"1253","PIK3R2","STYK1"
"1254","PIK3R2","WASF3"
"1255","PIK3R2","AXL"
"1256","RAD17","SH3GL3"
"1257","RAD17","SMC6"
"1258","RAD17","UBASH3A"
"1259","RAD17","JAK3"
"1260","RAD17","MAP2K4"
"1261","RAD17","MAP2K7"
"1262","RAD17","MAP3K5"
"1263","RAD17","MEP1B"
"1264","RAD17","MYLK"
"1265","RAD17","SOCS1"
"1266","RAD17","CENPF"
"1267","RAD17","MAP3K1"
"1268","RAD17","KRT74"
"1269","RAD17","PDX1"
"1270","RAD17","PPP2R5E"
"1271","RAD17","PTPRK"
"1272","RAD17","RAB35"
"1273","RAD17","SOCS5"
"1274","RAD17","STAT3"
"1275","RAD17","LMNB1"
"1276","RAD17","MTIF2"
"1277","RAD17","ALK"
"1278","SH3GL3","SMC6"
"1279","SH3GL3","UBASH3A"
"1280","SH3GL3","JAK3"
"1281","SH3GL3","MAP2K4"
"1282","SH3GL3","MAP2K7"
"1283","SH3GL3","MAP3K5"
"1284","SH3GL3","MEP1B"
"1285","SH3GL3","MYLK"
"1286","SH3GL3","GRB7"
"1287","SH3GL3","SOCS1"
"1288","SH3GL3","CENPF"
"1289","SH3GL3","MAP3K1"
"1290","SH3GL3","KRT74"
"1291","SH3GL3","PDX1"
"1292","SH3GL3","PPP2R5E"
"1293","SH3GL3","PTPRK"
"1294","SH3GL3","RAB35"
"1295","SH3GL3","SOCS5"
"1296","SH3GL3","CBL"
"1297","SH3GL3","STAT3"
"1298","SH3GL3","SH3KBP1"
"1299","SH3GL3","LMNB1"
"1300","SH3GL3","MTIF2"
"1301","SH3GL3","NCAPG"
"1302","SH3GL3","ALK"
"1303","SH3GL3","CDC14B"
"1304","SH3GL3","SYNJ1"
"1305","SH3GL3","DPYSL4"
"1306","SH3GL3","C11orf68"
"1307","SMC6","UBASH3A"
"1308","SMC6","JAK3"
"1309","SMC6","MAP2K4"
"1310","SMC6","MAP2K7"
"1311","SMC6","MAP3K5"
"1312","SMC6","MEP1B"
"1313","SMC6","MYLK"
"1314","SMC6","SOCS1"
"1315","SMC6","CENPF"
"1316","SMC6","MAP3K1"
"1317","SMC6","KRT74"
"1318","SMC6","PDX1"
"1319","SMC6","PPP2R5E"
"1320","SMC6","PTPRK"
"1321","SMC6","RAB35"
"1322","SMC6","SOCS5"
"1323","SMC6","STAT3"
"1324","SMC6","LMNB1"
"1325","SMC6","MTIF2"
"1326","SMC6","ALK"
"1327","UBASH3A","JAK3"
"1328","UBASH3A","MAP2K4"
"1329","UBASH3A","MAP2K7"
"1330","UBASH3A","MAP3K5"
"1331","UBASH3A","MEP1B"
"1332","UBASH3A","MYLK"
"1333","UBASH3A","SOCS1"
"1334","UBASH3A","CENPF"
"1335","UBASH3A","MAP3K1"
"1336","UBASH3A","KRT74"
"1337","UBASH3A","PDX1"
"1338","UBASH3A","PPP2R5E"
"1339","UBASH3A","PTPRK"
"1340","UBASH3A","RAB35"
"1341","UBASH3A","SOCS5"
"1342","UBASH3A","STAT3"
"1343","UBASH3A","LMNB1"
"1344","UBASH3A","MTIF2"
"1345","UBASH3A","ALK"
"1346","JAK3","MAP2K4"
"1347","JAK3","MAP2K7"
"1348","JAK3","MAP3K5"
"1349","JAK3","MEP1B"
"1350","JAK3","MYLK"
"1351","JAK3","PIK3R3"
"1352","JAK3","SOCS3"
"1353","JAK3","PTPN6"
"1354","JAK3","PTPRC"
"1355","JAK3","STAT1"
"1356","JAK3","IFNAR2"
"1357","JAK3","PIK3CA"
"1358","JAK3","MPL"
"1359","JAK3","SOCS1"
"1360","JAK3","CENPF"
"1361","JAK3","MAP3K1"
"1362","JAK3","KRT74"
"1363","JAK3","PIK3R5"
"1364","JAK3","PDX1"
"1365","JAK3","PPP2R5E"
"1366","JAK3","PTPRK"
"1367","JAK3","RAB35"
"1368","JAK3","SOCS6"
"1369","JAK3","SOCS5"
"1370","JAK3","PTPN2"
"1371","JAK3","IFNLR1"
"1372","JAK3","IL22RA2"
"1373","JAK3","IL23R"
"1374","JAK3","CSF2RA"
"1375","JAK3","IL6R"
"1376","JAK3","IL9R"
"1377","JAK3","STAT5B"
"1378","JAK3","SOCS4"
"1379","JAK3","CNTFR"
"1380","JAK3","IFNAR1"
"1381","JAK3","IL10RA"
"1382","JAK3","CBL"
"1383","JAK3","CBLC"
"1384","JAK3","IL2RA"
"1385","JAK3","IL2RB"
"1386","JAK3","IL2RG"
"1387","JAK3","IL7R"
"1388","JAK3","LIFR"
"1389","JAK3","IL11RA"
"1390","JAK3","IL12RB1"
"1391","JAK3","IL13RA1"
"1392","JAK3","IL13RA2"
"1393","JAK3","IL15RA"
"1394","JAK3","IL21R"
"1395","JAK3","IL22RA1"
"1396","JAK3","SOCS2"
"1397","JAK3","PIK3C2G"
"1398","JAK3","PIK3CG"
"1399","JAK3","CD247"
"1400","JAK3","CSF3R"
"1401","JAK3","ENSG00000159113"
"1402","JAK3","GHR"
"1403","JAK3","IFNGR2"
"1404","JAK3","LCK"
"1405","JAK3","IL3RA"
"1406","JAK3","OSMR"
"1407","JAK3","RXFP2"
"1408","JAK3","PRLR"
"1409","JAK3","ERBB3"
"1410","JAK3","STAT3"
"1411","JAK3","STAT5A"
"1412","JAK3","CSF2RB"
"1413","JAK3","SHB"
"1414","JAK3","LEPROT"
"1415","JAK3","LEPR"
"1416","JAK3","LMNB1"
"1417","JAK3","MTIF2"
"1418","JAK3","ALK"
"1419","JAK3","CXCR4"
"1420","JAK3","PIK3C3"
"1421","JAK3","PIK3CB"
"1422","JAK3","IL6ST"
"1423","JAK3","IFNGR1"
"1424","JAK3","IL5RA"
"1425","JAK3","IL12RB2"
"1426","JAK3","IL20RA"
"1427","MAP2K4","MAP2K7"
"1428","MAP2K4","MAP3K5"
"1429","MAP2K4","MEP1B"
"1430","MAP2K4","MYLK"
"1431","MAP2K4","CRK"
"1432","MAP2K4","SOCS1"
"1433","MAP2K4","CENPF"
"1434","MAP2K4","MAP3K1"
"1435","MAP2K4","KRT74"
"1436","MAP2K4","PDX1"
"1437","MAP2K4","PPP2R5E"
"1438","MAP2K4","PTPRK"
"1439","MAP2K4","RAB35"
"1440","MAP2K4","SOCS5"
"1441","MAP2K4","STAT3"
"1442","MAP2K4","LMNB1"
"1443","MAP2K4","MTIF2"
"1444","MAP2K4","ALK"
"1445","MAP2K7","MAP3K5"
"1446","MAP2K7","MEP1B"
"1447","MAP2K7","MYLK"
"1448","MAP2K7","SOCS1"
"1449","MAP2K7","CENPF"
"1450","MAP2K7","MAP3K1"
"1451","MAP2K7","KRT74"
"1452","MAP2K7","PDX1"
"1453","MAP2K7","PPP2R5E"
"1454","MAP2K7","PTPRK"
"1455","MAP2K7","RAB35"
"1456","MAP2K7","SOCS5"
"1457","MAP2K7","STAT3"
"1458","MAP2K7","LMNB1"
"1459","MAP2K7","DUSP19"
"1460","MAP2K7","MTIF2"
"1461","MAP2K7","ALK"
"1462","MAP3K5","MEP1B"
"1463","MAP3K5","MYLK"
"1464","MAP3K5","SOCS1"
"1465","MAP3K5","CENPF"
"1466","MAP3K5","MAP3K1"
"1467","MAP3K5","KRT74"
"1468","MAP3K5","PDX1"
"1469","MAP3K5","PPP2R5E"
"1470","MAP3K5","PTPRK"
"1471","MAP3K5","RAB35"
"1472","MAP3K5","SOCS5"
"1473","MAP3K5","STAT3"
"1474","MAP3K5","LMNB1"
"1475","MAP3K5","DUSP19"
"1476","MAP3K5","MTIF2"
"1477","MAP3K5","ALK"
"1478","MAP3K5","GLRX"
"1479","MEP1B","MYLK"
"1480","MEP1B","SOCS1"
"1481","MEP1B","CENPF"
"1482","MEP1B","MAP3K1"
"1483","MEP1B","KRT74"
"1484","MEP1B","PDX1"
"1485","MEP1B","PPP2R5E"
"1486","MEP1B","PTPRK"
"1487","MEP1B","RAB35"
"1488","MEP1B","SOCS5"
"1489","MEP1B","STAT3"
"1490","MEP1B","LMNB1"
"1491","MEP1B","MTIF2"
"1492","MEP1B","SCT"
"1493","MEP1B","ALK"
"1494","MEP1B","GRP"
"1495","MYLK","SOCS1"
"1496","MYLK","CENPF"
"1497","MYLK","MAP3K1"
"1498","MYLK","KRT74"
"1499","MYLK","PDX1"
"1500","MYLK","PPP2R5E"
"1501","MYLK","PTPRK"
"1502","MYLK","RAB35"
"1503","MYLK","SOCS5"
"1504","MYLK","STAT3"
"1505","MYLK","LMNB1"
"1506","MYLK","MTIF2"
"1507","MYLK","ALK"
"1508","MYLK","MYBPC1"
"1509","GRB7","CENPF"
"1510","GRB7","ERBB2"
"1511","GRB7","PDGFRB"
"1512","GRB7","ERBB3"
"1513","GRB7","TEK"
"1514","GRB7","RET"
"1515","GRB7","NCAPG"
"1516","GRB7","ALK"
"1517","GRB7","CDC14B"
"1518","DOK5","NTRK3"
"1519","DOK5","RET"
"1520","DOK5","NTRK2"
"1521","PIK3R3","RAC3"
"1522","PIK3R3","PIK3CA"
"1523","PIK3R3","ERBB2"
"1524","PIK3R3","BMX"
"1525","PIK3R3","PDGFRB"
"1526","PIK3R3","IL3RA"
"1527","PIK3R3","ERBB3"
"1528","PIK3R3","KRAS"
"1529","PIK3R3","KDR"
"1530","PIK3R3","CSF2RB"
"1531","PIK3R3","RRAS2"
"1532","PIK3R3","TXK"
"1533","PIK3R3","PIP5K1A"
"1534","PIK3R3","DYRK1B"
"1535","PIK3R3","RAC2"
"1536","PIK3R3","CD19"
"1537","PIK3R3","RRAS"
"1538","PIK3R3","MRAS"
"1539","PIK3R3","OCRL"
"1540","PIK3R3","PIP4K2B"
"1541","PIK3R3","DYRK2"
"1542","PIK3R3","CLK2"
"1543","PIK3R3","SRMS"
"1544","PIK3R3","FLT1"
"1545","PIK3R3","SYNJ1"
"1546","PIK3R3","PIP5K1B"
"1547","PIK3R3","VAV1"
"1548","PIK3R3","CDIPT"
"1549","PIK3R3","PIK3CB"
"1550","PIK3R3","STYK1"
"1551","PIK3R3","AXL"
"1552","SHC4","ERBB2"
"1553","SHC4","BMX"
"1554","SHC4","PDGFRB"
"1555","SHC4","ERBB3"
"1556","SHC4","KDR"
"1557","SHC4","TXK"
"1558","SHC4","DYRK1B"
"1559","SHC4","MUSK"
"1560","SHC4","DYRK2"
"1561","SHC4","CLK2"
"1562","SHC4","SRMS"
"1563","SHC4","FLT1"
"1564","SHC4","STYK1"
"1565","SNX2","PDGFRB"
"1566","SNX2","LEPROT"
"1567","SNX2","LEPR"
"1568","SNX2","SNX32"
"1569","SOCS3","RASA1"
"1570","SOCS3","IFNAR2"
"1571","SOCS3","MPL"
"1572","SOCS3","IFNLR1"
"1573","SOCS3","IL22RA2"
"1574","SOCS3","IL23R"
"1575","SOCS3","CSF2RA"
"1576","SOCS3","IL6R"
"1577","SOCS3","IL9R"
"1578","SOCS3","CNTFR"
"1579","SOCS3","IFNAR1"
"1580","SOCS3","IL10RA"
"1581","SOCS3","IL2RA"
"1582","SOCS3","IL2RB"
"1583","SOCS3","IL2RG"
"1584","SOCS3","IL7R"
"1585","SOCS3","LIFR"
"1586","SOCS3","IL11RA"
"1587","SOCS3","IL12RB1"
"1588","SOCS3","IL13RA1"
"1589","SOCS3","IL13RA2"
"1590","SOCS3","IL15RA"
"1591","SOCS3","IL21R"
"1592","SOCS3","IL22RA1"
"1593","SOCS3","SOCS2"
"1594","SOCS3","CSF3R"
"1595","SOCS3","ENSG00000159113"
"1596","SOCS3","GHR"
"1597","SOCS3","IFNGR2"
"1598","SOCS3","IL3RA"
"1599","SOCS3","OSMR"
"1600","SOCS3","PRLR"
"1601","SOCS3","CSF2RB"
"1602","SOCS3","LEPROT"
"1603","SOCS3","LEPR"
"1604","SOCS3","CXCR4"
"1605","SOCS3","IL6ST"
"1606","SOCS3","IFNGR1"
"1607","SOCS3","IL5RA"
"1608","SOCS3","IL12RB2"
"1609","SOCS3","IL20RA"
"1610","PTPN6","PTPRC"
"1611","PTPN6","IFNAR2"
"1612","PTPN6","MPL"
"1613","PTPN6","IFNLR1"
"1614","PTPN6","IL22RA2"
"1615","PTPN6","IL23R"
"1616","PTPN6","CSF2RA"
"1617","PTPN6","IL6R"
"1618","PTPN6","IL9R"
"1619","PTPN6","STAT5B"
"1620","PTPN6","CNTFR"
"1621","PTPN6","IFNAR1"
"1622","PTPN6","IL10RA"
"1623","PTPN6","CBL"
"1624","PTPN6","IL2RA"
"1625","PTPN6","IL2RB"
"1626","PTPN6","IL2RG"
"1627","PTPN6","IL7R"
"1628","PTPN6","LIFR"
"1629","PTPN6","IL11RA"
"1630","PTPN6","IL12RB1"
"1631","PTPN6","IL13RA1"
"1632","PTPN6","IL13RA2"
"1633","PTPN6","IL15RA"
"1634","PTPN6","IL21R"
"1635","PTPN6","IL22RA1"
"1636","PTPN6","CSF3R"
"1637","PTPN6","ENSG00000159113"
"1638","PTPN6","GHR"
"1639","PTPN6","IFNGR2"
"1640","PTPN6","LCK"
"1641","PTPN6","IL3RA"
"1642","PTPN6","OSMR"
"1643","PTPN6","PRLR"
"1644","PTPN6","ROS1"
"1645","PTPN6","ZAP70"
"1646","PTPN6","CSF2RB"
"1647","PTPN6","KIR2DL1"
"1648","PTPN6","LCP2"
"1649","PTPN6","CD5"
"1650","PTPN6","LEPR"
"1651","PTPN6","CXCR4"
"1652","PTPN6","VAV1"
"1653","PTPN6","BLNK"
"1654","PTPN6","GAB2"
"1655","PTPN6","IL6ST"
"1656","PTPN6","CD72"
"1657","PTPN6","SIGLEC11"
"1658","PTPN6","SLAMF6"
"1659","PTPN6","IFNGR1"
"1660","PTPN6","TREML1"
"1661","PTPN6","C6orf25"
"1662","PTPN6","IL5RA"
"1663","PTPN6","CD33"
"1664","PTPN6","IL12RB2"
"1665","PTPN6","IL20RA"
"1666","PTPRC","RASA1"
"1667","PTPRC","CD28"
"1668","PTPRC","IFNAR1"
"1669","PTPRC","CD247"
"1670","PTPRC","LCK"
"1671","PTPRC","ZAP70"
"1672","PTPRC","LCP2"
"1673","PTPRC","PTPRCAP"
"1674","PTPRC","SKAP1"
"1675","PTPRC","CD2"
"1676","PTPRC","CXCR4"
"1677","PTPRC","CD4"
"1678","PTPRC","CD79A"
"1679","PTPRC","VAV1"
"1680","PTPRC","SEMA4D"
"1681","PTPRC","CD79B"
"1682","PTPRC","FCGR3A"
"1683","PTPRC","DPP4"
"1684","RASA1","SPRY2"
"1685","RASA1","ERBB2"
"1686","RASA1","FGFR2"
"1687","RASA1","ERBB4"
"1688","RASA1","PDGFRB"
"1689","RASA1","LCK"
"1690","RASA1","ERBB3"
"1691","RASA1","KRAS"
"1692","RASA1","ZAP70"
"1693","RASA1","KDR"
"1694","RASA1","NCK1"
"1695","RASA1","FGFR3"
"1696","RASA1","RRAS2"
"1697","RASA1","CD5"
"1698","RASA1","LTK"
"1699","RASA1","RRAS"
"1700","RASA1","MRAS"
"1701","RASA1","ALK"
"1702","RASA1","FLT3"
"1703","RASA1","SLC9A2"
"1704","NRG1","SPRY2"
"1705","NRG1","SOCS1"
"1706","NRG1","ERBB2"
"1707","NRG1","ERBB4"
"1708","NRG1","SOCS2"
"1709","NRG1","ERBB3"
"1710","NRG1","KRAS"
"1711","NRG1","EGF"
"1712","RAC3","PIK3CA"
"1713","RAC3","MAP3K1"
"1714","RAC3","PIK3R5"
"1715","RAC3","PIK3C2G"
"1716","RAC3","PIK3CG"
"1717","RAC3","PIK3C3"
"1718","RAC3","VAV1"
"1719","RAC3","PIK3CB"
