"","V1","V2"
"903","MYO5A","CLDN11"
"904","MYO5A","PRKCE"
"905","MYO5A","ITM2B"
"906","MYO5A","ANXA1"
"907","MYO5A","MAPK8IP2"
"908","MYO5A","MKNK2"
"909","MYO5A","NEURL1B"
"910","MYO5A","CSF1"
"911","MYO5A","PPP1R12C"
"912","MYO5A","PPP1R3A"
"913","MYO5A","SLC7A1"
"914","MYO5A","PRKACA"
"915","MYO5A","SNAP25"
"916","MYO5A","PRDX6"
"917","MYO5A","ACTN2"
"918","MYO5A","STXBP1"
"919","MYO5A","RAB3A"
"920","MYO5A","ENSG00000137324"
"921","MYO5A","PRKAR2A"
"922","MYO5A","CALB2"
"923","MYO5A","EHMT2"
"924","MYO5A","ENSG00000206376"
"925","MYO5A","MAP2K1"
"926","MYO5A","MAP2"
"927","MYO5A","VDAC1"
"928","MYO5A","LDHA"
"929","MYO5A","ALDOC"
"930","MYO5A","MBP"
"931","MYO5A","GOT2"
"932","MYO5A","NEFM"
"933","MYO5A","ENSG00000204633"
"934","MYO5A","SLC25A22"
"935","MYO5A","LGI1"
"936","MYO5A","GNAS"
"937","MYO5A","RAB37"
"938","MYO5A","YWHAH"
"939","MYO5A","LIN7A"
"940","MYO5A","MPP2"
"941","MYO5A","PPP2R1A"
"942","MYO5A","RAB27A"
"943","MYO5A","ARC"
"944","MYO5A","GRIK2"
"945","MYO5A","PPP5C"
"946","MYO5A","RAB11A"
"947","MYO5A","MAP2K3"
"948","MYO5A","CDH2"
"949","MYO5A","MAPK8IP1"
"950","MYO5A","ACTB"
"951","MYO5A","RAB2A"
"952","MYO5A","MLPH"
"953","MYO5A","ATP1A3"
"954","MYO5A","NDUFV2"
"955","MYO5A","NEFL"
"956","MYO5A","MYL6B"
"957","MYO5A","RAB18"
"958","MYO5A","SYP"
"959","MYO5A","FMR1"
"960","MYO5A","STAU1"
"961","INADL","GNAQ"
"962","INADL","ASIC3"
"963","INADL","CLDN1"
"964","INADL","CALM3"
"965","INADL","CALM1"
"966","INADL","CALM2"
"967","INADL","F2RL2"
"968","INADL","NUCB1"
"969","INADL","KCNJ10"
"970","INADL","LIN7A"
"971","INADL","GRIN2B"
"972","INADL","MPP5"
"973","INADL","NRXN2"
"974","INADL","NLGN2"
"975","INADL","PARD6A"
"976","INADL","OPN4"
"977","INADL","GRIN2D"
"978","INADL","GRIN2C"
"979","GNAQ","GNAI3"
"980","GNAQ","ITPR1"
"981","GNAQ","F2RL2"
"982","GNAQ","EDNRA"
"983","GNAQ","BDKRB2"
"984","GNAQ","LHCGR"
"985","GNAQ","TSHR"
"986","GNAQ","RGS2"
"987","GNAQ","GRM5"
"988","GNAQ","HTR2A"
"989","GNAQ","AGTR1"
"990","GNAQ","ADRBK1"
"991","GNAQ","GNA13"
"992","GNAQ","RGS7"
"993","GNAQ","TBXA2R"
"994","GNAQ","EDNRB"
"995","GNAQ","NTSR1"
"996","GNAQ","OPRD1"
"997","GNAQ","OXTR"
"998","GNAQ","GRM7"
"999","GNAQ","F2R"
"1000","GNAQ","F2RL3"
"1001","GNAQ","PPEF2"
"1002","GNAQ","GRM3"
"1003","GNAQ","ADRA1A"
"1004","GNAQ","ENSG00000213007"
"1005","GNAQ","GNA12"
"1006","GNAQ","AVPR1A"
"1007","GNAQ","GRM1"
"1008","GNAQ","PTAFR"
"1009","GNAQ","RGS4"
"1010","GNAQ","PTGER1"
"1011","GNAQ","PTGER3"
"1012","GNAQ","PTGFR"
"1013","GNAQ","VIPR1"
"1014","GNAQ","TRHR"
"1015","GNAQ","GRM2"
"1016","GNAQ","RGS16"
"1017","GNAQ","GNAO1"
"1018","GNAQ","RGS18"
"1019","GNAQ","RGS5"
"1020","GNAQ","RIC8A"
"1021","GNAQ","RIC8B"
"1022","GNAQ","S1PR3"
"1023","GNAQ","CHRM2"
"1024","GNAQ","TACR1"
"1025","GNAQ","TACR3"
"1026","GNAQ","CRHR1"
"1027","GNAQ","GRM8"
"1028","GNAQ","AVPR1B"
"1029","GNAQ","BDKRB1"
"1030","GNAQ","CCKAR"
"1031","GNAQ","CCKBR"
"1032","GNAQ","CHRM1"
"1033","GNAQ","CHRM3"
"1034","GNAQ","CYSLTR2"
"1035","GNAQ","ENSG00000175898"
"1036","GNAQ","FFAR2"
"1037","GNAQ","FFAR1"
"1038","GNAQ","GRM4"
"1039","GNAQ","ADRA1D"
"1040","GNAQ","HTR6"
"1041","GNAQ","CYSLTR1"
"1042","GNAQ","GRM6"
"1043","GNAQ","HTR2C"
"1044","GNAQ","HRH1"
"1045","GNAQ","GRPR"
"1046","GNAQ","HTR2B"
"1047","TP53BP1","TUBA1A"
"1048","TP53BP1","ACTN2"
"1049","TP53BP1","PPP2R1A"
"1050","TP53BP1","ATP1A3"
"1051","TUBA1A","PRKAR1A"
"1052","TUBA1A","ITPKA"
"1053","TUBA1A","YWHAZ"
"1054","TUBA1A","MPP3"
"1055","TUBA1A","HRAS"
"1056","TUBA1A","RAN"
"1057","TUBA1A","PRDX2"
"1058","TUBA1A","TPI1"
"1059","TUBA1A","CALM3"
"1060","TUBA1A","CALM1"
"1061","TUBA1A","CALM2"
"1062","TUBA1A","PPP2CA"
"1063","TUBA1A","CTNNB1"
"1064","TUBA1A","AKAP9"
"1065","TUBA1A","AKT2"
"1066","TUBA1A","BAD"
"1067","TUBA1A","CACNG2"
"1068","TUBA1A","NOS1"
"1069","TUBA1A","RALA"
"1070","TUBA1A","YWHAG"
"1071","TUBA1A","STX1A"
"1072","TUBA1A","CNP"
"1073","TUBA1A","GNB1"
"1074","TUBA1A","GNB2"
"1075","TUBA1A","GNB4"
"1076","TUBA1A","STARD13"
"1077","TUBA1A","PRKCE"
"1078","TUBA1A","ANXA1"
"1079","TUBA1A","PRKACA"
"1080","TUBA1A","SNAP25"
"1081","TUBA1A","PRDX6"
"1082","TUBA1A","ACTN2"
"1083","TUBA1A","STXBP1"
"1084","TUBA1A","RAB3A"
"1085","TUBA1A","ENSG00000137324"
"1086","TUBA1A","ACTA1"
"1087","TUBA1A","PRKAR2A"
"1088","TUBA1A","CALB2"
"1089","TUBA1A","EHMT2"
"1090","TUBA1A","ENSG00000206376"
"1091","TUBA1A","MAP2K1"
"1092","TUBA1A","MAP2"
"1093","TUBA1A","VDAC1"
"1094","TUBA1A","LDHA"
"1095","TUBA1A","ALDOC"
"1096","TUBA1A","CA2"
"1097","TUBA1A","MAP1B"
"1098","TUBA1A","MBP"
"1099","TUBA1A","GOT2"
"1100","TUBA1A","MTR"
"1101","TUBA1A","NEFM"
"1102","TUBA1A","ENSG00000204633"
"1103","TUBA1A","SLC25A22"
"1104","TUBA1A","LGI1"
"1105","TUBA1A","GNAS"
"1106","TUBA1A","RAB37"
"1107","TUBA1A","YWHAH"
"1108","TUBA1A","LIN7A"
"1109","TUBA1A","MPP2"
"1110","TUBA1A","PPP2R1A"
"1111","TUBA1A","RAB27A"
"1112","TUBA1A","ARC"
"1113","TUBA1A","GRIK2"
"1114","TUBA1A","PPP5C"
"1115","TUBA1A","RAB11A"
"1116","TUBA1A","MAP2K3"
"1117","TUBA1A","CDH2"
"1118","TUBA1A","MAPK8IP1"
"1119","TUBA1A","ACTB"
"1120","TUBA1A","SNCA"
"1121","TUBA1A","DNMT1"
"1122","TUBA1A","RAB2A"
"1123","TUBA1A","ATP1A3"
"1124","TUBA1A","NDUFV2"
"1125","TUBA1A","NEFL"
"1126","TUBA1A","DNMBP"
"1127","TUBA1A","GRIA2"
"1128","TUBA1A","GRIA3"
"1129","TUBA1A","FMR1"
"1130","TUBA1A","CACNB1"
"1131","TUBA1A","GRM7"
"1132","TUBA1A","PFKM"
"1133","TUBA1A","GRIN3A"
"1134","TUBA1A","ZNF354A"
"1135","TUBA1A","ENSG00000212915"
"1136","TUBA1A","PLA2G7"
"1137","TUBA1A","STAU1"
"1138","TUBA1A","RTN4"
"1139","TUBA1A","CLIP2"
"1140","ASIC3","GOPC"
"1141","ASIC3","MAGI1"
"1142","ASIC3","LIN7B"
"1143","ASIC3","STOML1"
"1144","ASIC3","ASIC2"
"1145","CLDN1","MPDZ"
"1146","CLDN1","TJP2"
"1147","CLDN1","CLDN3"
"1148","CLDN1","CLDN5"
"1149","PGRMC1","CNP"
"1150","PGRMC1","GNAI1"
"1151","PGRMC1","GNAI3"
"1152","PGRMC1","GNB1"
"1153","PGRMC1","GNB4"
"1154","PGRMC1","MTNR1A"
"1155","PGRMC1","PDIA6"
"1156","PGRMC1","RAP1A"
"1157","PGRMC1","RAB10"
"1158","PGRMC1","TMEM33"
"1159","PGRMC1","VAPB"
"1160","PRKAR1A","PYGM"
"1161","PRKAR1A","HRAS"
"1162","PRKAR1A","RAN"
"1163","PRKAR1A","CALM3"
"1164","PRKAR1A","CALM1"
"1165","PRKAR1A","CALM2"
"1166","PRKAR1A","PPP2CA"
"1167","PRKAR1A","CTNNB1"
"1168","PRKAR1A","AKAP9"
"1169","PRKAR1A","AKT2"
"1170","PRKAR1A","BAD"
"1171","PRKAR1A","CACNG2"
"1172","PRKAR1A","NOS1"
"1173","PRKAR1A","RALA"
"1174","PRKAR1A","YWHAG"
"1175","PRKAR1A","STX1A"
"1176","PRKAR1A","PRKCE"
"1177","PRKAR1A","PRKACA"
"1178","PRKAR1A","PRKX"
"1179","PRKAR1A","PRKACG"
"1180","PRKAR1A","PRKACB"
"1181","PRKAR1A","LIPE"
"1182","PRKAR1A","RGPD4"
"1183","PRKAR1A","ACTN2"
"1184","PRKAR1A","RAB3A"
"1185","PRKAR1A","PRKAR2A"
"1186","PRKAR1A","MAP2K1"
"1187","PRKAR1A","MAP2"
"1188","PRKAR1A","GNAS"
"1189","PRKAR1A","RAB27A"
"1190","PRKAR1A","ARC"
"1191","PRKAR1A","GRIK2"
"1192","PRKAR1A","PPP5C"
"1193","PRKAR1A","RAB11A"
"1194","PRKAR1A","MAP2K3"
"1195","PRKAR1A","CDH2"
"1196","PRKAR1A","MAPK8IP1"
"1197","PRKAR1A","ACTB"
"1198","PRKAR1A","MLXIPL"
"1199","PRKAR1A","ADCY1"
"1200","PRKAR1A","PFKFB1"
"1201","PRKAR1A","PYGB"
"1202","PRKAR1A","PRKAR1B"
"1203","PRKAR1A","AKAP11"
"1204","PRKAR1A","AKAP10"
"1205","PRKAR1A","AKAP1"
"1206","PRKAR1A","AKAP4"
"1207","ITPKA","CALM3"
"1208","ITPKA","CALM1"
"1209","ITPKA","CALM2"
"1210","ITPKA","PPP2CA"
"1211","ITPKA","CTNNB1"
"1212","ITPKA","AKAP9"
"1213","ITPKA","NOS1"
"1214","ITPKA","PRKCE"
"1215","ITPKA","CALML3"
"1216","ITPKA","ITPR1"
"1217","ITPKA","PRKACA"
"1218","ITPKA","ACTN2"
"1219","ITPKA","MAP2K1"
"1220","ITPKA","MAP2"
"1221","ITPKA","ARC"
"1222","ITPKA","GRIK2"
"1223","ITPKA","PPP5C"
"1224","ITPKA","CDH2"
"1225","ITPKA","ACTB"
"1226","ITPKA","CDAN1"
"1227","YWHAZ","MPP3"
"1228","YWHAZ","RAN"
"1229","YWHAZ","PRDX2"
"1230","YWHAZ","TPI1"
"1231","YWHAZ","CALM3"
"1232","YWHAZ","CALM1"
"1233","YWHAZ","CALM2"
"1234","YWHAZ","PRKCI"
"1235","YWHAZ","PRKCZ"
"1236","YWHAZ","BAD"
"1237","YWHAZ","NOS1"
"1238","YWHAZ","YWHAG"
"1239","YWHAZ","STX1A"
"1240","YWHAZ","GNB1"
"1241","YWHAZ","GNB2"
"1242","YWHAZ","GNB4"
"1243","YWHAZ","AKT1S1"
"1244","YWHAZ","ANXA1"
"1245","YWHAZ","PRKACA"
"1246","YWHAZ","SNAP25"
"1247","YWHAZ","SYN1"
"1248","YWHAZ","PRDX6"
"1249","YWHAZ","ACTN2"
"1250","YWHAZ","LIN7C"
"1251","YWHAZ","KIAA1468"
"1252","YWHAZ","ACSBG1"
"1253","YWHAZ","ATP2B1"
"1254","YWHAZ","DCLK1"
"1255","YWHAZ","PDE1B"
"1256","YWHAZ","PIKFYVE"
"1257","YWHAZ","PLA2G12B"
"1258","YWHAZ","RAB15"
"1259","YWHAZ","RAB3D"
"1260","YWHAZ","RTN3"
"1261","YWHAZ","EPB41L3"
"1262","YWHAZ","GLTP"
"1263","YWHAZ","MAT2B"
"1264","YWHAZ","MOB4"
"1265","YWHAZ","NGEF"
"1266","YWHAZ","VAT1"
"1267","YWHAZ","3-Sep"
"1268","YWHAZ","5-Sep"
"1269","YWHAZ","SH3GL2"
"1270","YWHAZ","STXBP1"
"1271","YWHAZ","SV2A"
"1272","YWHAZ","KIF1C"
"1273","YWHAZ","KIF21A"
"1274","YWHAZ","LIN7B"
"1275","YWHAZ","BIRC6"
"1276","YWHAZ","RAB3A"
"1277","YWHAZ","TPD52"
"1278","YWHAZ","DCAF7"
"1279","YWHAZ","DOCK7"
"1280","YWHAZ","KLC3"
"1281","YWHAZ","APC"
"1282","YWHAZ","KLC4"
"1283","YWHAZ","ENSG00000137324"
"1284","YWHAZ","SET"
"1285","YWHAZ","MLLT4"
"1286","YWHAZ","CALB2"
"1287","YWHAZ","EHMT2"
"1288","YWHAZ","ENSG00000206376"
"1289","YWHAZ","MAP2K5"
"1290","YWHAZ","LAPTM5"
"1291","YWHAZ","ARPC5L"
"1292","YWHAZ","MAP2"
"1293","YWHAZ","MARCKS"
"1294","YWHAZ","PLXNA1"
"1295","YWHAZ","NUDC"
"1296","YWHAZ","PCSK1N"
"1297","YWHAZ","SYT5"
"1298","YWHAZ","TNFAIP3"
"1299","YWHAZ","VDAC1"
"1300","YWHAZ","LDHA"
"1301","YWHAZ","ALDOC"
"1302","YWHAZ","MBP"
"1303","YWHAZ","GOT2"
"1304","YWHAZ","NEFM"
"1305","YWHAZ","ENSG00000204633"
"1306","YWHAZ","SLC25A22"
"1307","YWHAZ","LGI1"
"1308","YWHAZ","GNAS"
"1309","YWHAZ","RAB37"
"1310","YWHAZ","YWHAH"
"1311","YWHAZ","LIN7A"
"1312","YWHAZ","MPP2"
"1313","YWHAZ","PARD6B"
"1314","YWHAZ","PDRG1"
"1315","YWHAZ","ACTB"
"1316","YWHAZ","ARHGEF28"
"1317","YWHAZ","NFATC4"
"1318","YWHAZ","DNMT1"
"1319","YWHAZ","CLIC4"
"1320","YWHAZ","RAB2A"
"1321","YWHAZ","RAP1GAP"
"1322","YWHAZ","ENSG00000166998"
"1323","YWHAZ","ENSG00000168775"
"1324","YWHAZ","PARD6A"
"1325","YWHAZ","PARD6G"
"1326","YWHAZ","NCKAP1"
"1327","YWHAZ","ATP1A3"
"1328","YWHAZ","DNAH1"
"1329","YWHAZ","DNM1"
"1330","YWHAZ","NDUFV2"
"1331","YWHAZ","NEFL"
"1332","YWHAZ","NAPSA"
"1333","YWHAZ","TJP2"
"1334","YWHAZ","PAICS"
"1335","YWHAZ","SH3GL1"
"1336","YWHAZ","RAB3B"
"1337","YWHAZ","SYN2"
"1338","YWHAZ","RGS3"
"1339","YWHAZ","PFKFB2"
"1340","YWHAZ","PHLDB2"
"1341","YWHAZ","PPFIBP1"
"1342","YWHAZ","PDC"
"1343","YWHAZ","ADRA2A"
"1344","YWHAZ","STK25"
"1345","YWHAZ","RIN1"
"1346","YWHAZ","RALGPS2"
"1347","YWHAZ","RAPGEF2"
"1348","YWHAZ","LARP1"
"1349","YWHAZ","REEP6"
"1350","YWHAZ","REM1"
"1351","YWHAZ","SRGAP2"
"1352","YWHAZ","SRGAP1"
"1353","YWHAZ","TBXAS1"
"1354","YWHAZ","TLK2"
"1355","YWHAZ","DENND4A"
"1356","YWHAZ","TPD52L1"
"1357","YWHAZ","TPD52L2"
"1358","YWHAZ","ADAM22"
"1359","YWHAZ","UCP3"
"1360","YWHAZ","AANAT"
"1361","YWHAZ","ADAM23"
"1362","YWHAZ","AHNAK"
"1363","YWHAZ","DIRAS2"
"1364","YWHAZ","ENSG00000177699"
"1365","YWHAZ","ESYT1"
"1366","PYGM","CALM3"
"1367","PYGM","CALM1"
"1368","PYGM","CALM2"
"1369","PYGM","CALML3"
"1370","PYGM","PRKACA"
"1371","PYGM","PRKX"
"1372","PYGM","PRKACG"
"1373","PYGM","PRKACB"
"1374","PYGM","PRKY"
"1375","PYGM","SET"
"1376","PYGM","FBP1"
"1377","PYGM","PRKAR2A"
"1378","PYGM","PRKAR2B"
"1379","PYGM","SELENBP1"
"1380","PYGM","ACTB"
"1381","PYGM","PHKG1"
"1382","PYGM","MIB2"
"1383","PYGM","KDM3A"
"1384","PYGM","PPP2R5B"
"1385","PYGM","DHRS4"
"1386","PYGM","EEFSEC"
"1387","PYGM","AMY1B"
"1388","PYGM","AMY1C"
"1389","PYGM","PHKA1"
"1390","PYGM","PHKA2"
"1391","PYGM","PHKB"
"1392","PYGM","GYS2"
"1393","PYGM","ENSG00000197839"
"1394","PYGM","ENSG00000196318"
"1395","PYGM","FAM151B"
"1396","PYGM","ENSG00000051415"
"1397","BAIAP2","YWHAG"
"1398","BAIAP2","DLG1"
"1399","BAIAP2","LIN7B"
"1400","BAIAP2","EPS8L1"
"1401","BAIAP2","MAGI2"
"1402","BAIAP2","BAI1"
"1403","BAIAP2","ABI1"
"1404","BAIAP2","DIAPH3"
"1405","BAIAP2","SHANK1"
"1406","BAIAP2","SHANK2"
"1407","BAIAP2","ESPN"
"1408","MPP3","RAN"
"1409","MPP3","PRDX2"
"1410","MPP3","TPI1"
"1411","MPP3","YWHAG"
"1412","MPP3","STX1A"
"1413","MPP3","GNB1"
"1414","MPP3","GNB2"
"1415","MPP3","GNB4"
"1416","MPP3","SNAP25"
"1417","MPP3","PRDX6"
"1418","MPP3","ACTN2"
"1419","MPP3","STXBP1"
"1420","MPP3","ENSG00000137324"
"1421","MPP3","CALB2"
"1422","MPP3","EHMT2"
"1423","MPP3","ENSG00000206376"
"1424","MPP3","MAP2"
"1425","MPP3","VDAC1"
"1426","MPP3","LDHA"
"1427","MPP3","ALDOC"
"1428","MPP3","MBP"
"1429","MPP3","GOT2"
"1430","MPP3","NEFM"
"1431","MPP3","ENSG00000204633"
"1432","MPP3","SLC25A22"
"1433","MPP3","LGI1"
"1434","MPP3","GNAS"
"1435","MPP3","RAB37"
"1436","MPP3","YWHAH"
"1437","MPP3","LIN7A"
"1438","MPP3","MPP2"
"1439","MPP3","PLK2"
"1440","MPP3","ACTB"
"1441","MPP3","RAB2A"
"1442","MPP3","CADM1"
"1443","MPP3","NOA1"
"1444","MPP3","ATP1A3"
"1445","MPP3","NDUFV2"
"1446","MPP3","NEFL"
"1447","MPP3","ENSG00000213611"
"1448","HRAS","RAN"
"1449","HRAS","CALM3"
"1450","HRAS","CALM1"
"1451","HRAS","CALM2"
"1452","HRAS","PPP2CA"
"1453","HRAS","CTNNB1"
"1454","HRAS","PRKCI"
"1455","HRAS","PRKCZ"
"1456","HRAS","AKAP9"
"1457","HRAS","AKT2"
"1458","HRAS","BAD"
"1459","HRAS","CACNG2"
"1460","HRAS","NOS1"
"1461","HRAS","RALA"
"1462","HRAS","YWHAG"
"1463","HRAS","STX1A"
"1464","HRAS","PRKCE"
"1465","HRAS","ERBB2IP"
"1466","HRAS","RGS12"
"1467","HRAS","ACTN2"
"1468","HRAS","RAB3A"
"1469","HRAS","PRKAR2A"
"1470","HRAS","FNTA"
"1471","HRAS","ICMT"
"1472","HRAS","MLLT4"
"1473","HRAS","RGL1"
"1474","HRAS","MAP2K1"
"1475","HRAS","MAP2"
"1476","HRAS","RAB27A"
"1477","HRAS","ARC"
"1478","HRAS","GRIK2"
"1479","HRAS","PPP5C"
"1480","HRAS","RAB11A"
"1481","HRAS","AGTR1"
"1482","HRAS","MAP2K3"
"1483","HRAS","CDH2"
"1484","HRAS","MAPK8IP1"
"1485","HRAS","ACTB"
"1486","HRAS","RIT2"
"1487","HRAS","RASSF1"
"1488","HRAS","ARHGEF6"
"1489","HRAS","CHURC1-FNTB"
"1490","HRAS","RHOD"
"1491","HRAS","PTGER3"
"1492","HRAS","RALGDS"
"1493","HRAS","RIN1"
"1494","HRAS","ZBTB12"
"1495","HRAS","RASSF5"
"1496","HRAS","RGL4"
"1497","HRAS","GRIN2D"
"1498","HRAS","ENSG00000206366"
"1499","HRAS","ENSG00000161853"
"1500","HRAS","ENSG00000177699"
"1501","HRAS","GPSM2"
"1502","SYNCRIP","KLHL3"
"1503","SYNCRIP","SYT5"
"1504","SYNCRIP","SYT7"
"1505","SYNCRIP","SYT1"
"1506","SYNCRIP","SYT9"
"1507","SYNCRIP","SYT2"
"1508","SYNCRIP","SYT11"
"1509","SYNCRIP","SYT4"
"1510","RAN","PRDX2"
"1511","RAN","TPI1"
"1512","RAN","CALM3"
"1513","RAN","CALM1"
"1514","RAN","CALM2"
"1515","RAN","PPP2CA"
"1516","RAN","CTNNB1"
"1517","RAN","AKAP9"
"1518","RAN","AKT2"
"1519","RAN","BAD"
"1520","RAN","CACNG2"
"1521","RAN","NOS1"
"1522","RAN","RALA"
"1523","RAN","SDPR"
"1524","RAN","YWHAG"
"1525","RAN","STX1A"
"1526","RAN","GNB1"
"1527","RAN","GNB2"
"1528","RAN","GNB4"
"1529","RAN","PRKCE"
"1530","RAN","ANXA1"
"1531","RAN","SNAP25"
"1532","RAN","PRDX6"
"1533","RAN","ACTN2"
"1534","RAN","STXBP1"
"1535","RAN","RAB3A"
"1536","RAN","ENSG00000137324"
"1537","RAN","PRKAR2A"
"1538","RAN","CALB2"
"1539","RAN","EHMT2"
"1540","RAN","ENSG00000206376"
"1541","RAN","MAP2K1"
"1542","RAN","MAP2"
"1543","RAN","VDAC1"
"1544","RAN","LDHA"
"1545","RAN","ALDOC"
"1546","RAN","MBP"
"1547","RAN","GOT2"
"1548","RAN","NEFM"
"1549","RAN","ENSG00000204633"
"1550","RAN","SLC25A22"
"1551","RAN","LGI1"
"1552","RAN","GNAS"
"1553","RAN","RAB37"
"1554","RAN","YWHAH"
"1555","RAN","LIN7A"
"1556","RAN","MPP2"
"1557","RAN","PPP2R1A"
"1558","RAN","RAB27A"
"1559","RAN","ARC"
"1560","RAN","GRIK2"
"1561","RAN","PPP5C"
"1562","RAN","RAB11A"
"1563","RAN","MAP2K3"
"1564","RAN","CDH2"
"1565","RAN","MAPK8IP1"
"1566","RAN","ACTB"
"1567","RAN","RAB2A"
"1568","RAN","ATP1A3"
"1569","RAN","NDUFV2"
"1570","RAN","NEFL"
"1571","RAN","RGPD5"
"1572","RAN","RRAGD"
"1573","PRDX2","TPI1"
"1574","PRDX2","CALM3"
"1575","PRDX2","CALM1"
"1576","PRDX2","CALM2"
"1577","PRDX2","PPP2CA"
"1578","PRDX2","PPP2CB"
"1579","PRDX2","RALA"
"1580","PRDX2","YWHAG"
"1581","PRDX2","STX1A"
"1582","PRDX2","GNB1"
"1583","PRDX2","GNB2"
"1584","PRDX2","GNB4"
"1585","PRDX2","RAP1A"
"1586","PRDX2","SNAP25"
"1587","PRDX2","PRDX6"
"1588","PRDX2","ACTN2"
"1589","PRDX2","STXBP1"
"1590","PRDX2","ENSG00000137324"
"1591","PRDX2","ACTA1"
"1592","PRDX2","ALAD"
"1593","PRDX2","ENSG00000214122"
"1594","PRDX2","CALB2"
"1595","PRDX2","EHMT2"
"1596","PRDX2","ENSG00000206376"
"1597","PRDX2","MAP2"
"1598","PRDX2","VDAC1"
"1599","PRDX2","LDHA"
"1600","PRDX2","ALDOC"
"1601","PRDX2","CA2"
"1602","PRDX2","MBP"
"1603","PRDX2","GOT2"
"1604","PRDX2","NEFM"
"1605","PRDX2","ENSG00000204633"
"1606","PRDX2","SLC25A22"
"1607","PRDX2","LGI1"
"1608","PRDX2","GNAS"
"1609","PRDX2","RAB37"
"1610","PRDX2","YWHAH"
"1611","PRDX2","LIN7A"
"1612","PRDX2","MPP2"
"1613","PRDX2","PPP2R1A"
"1614","PRDX2","RAB11A"
"1615","PRDX2","PPP2R1B"
"1616","PRDX2","ACTB"
"1617","PRDX2","RAB2A"
"1618","PRDX2","STRN3"
"1619","PRDX2","STRN"
"1620","PRDX2","ATP1A3"
"1621","PRDX2","NDUFV2"
"1622","PRDX2","NEFL"
"1623","PRDX2","RAB18"
"1624","PRDX2","PRDX4"
"1625","PRDX2","PARL"
"1626","PRDX2","FGFR1OP"
"1627","TPI1","YWHAG"
"1628","TPI1","STX1A"
"1629","TPI1","GNB1"
"1630","TPI1","GNB2"
"1631","TPI1","GNB4"
"1632","TPI1","SNAP25"
"1633","TPI1","PRDX6"
"1634","TPI1","ACTN2"
"1635","TPI1","STXBP1"
"1636","TPI1","ENSG00000137324"
"1637","TPI1","PRKAR2A"
"1638","TPI1","CALB2"
"1639","TPI1","EHMT2"
"1640","TPI1","ENSG00000206376"
"1641","TPI1","MAP2"
"1642","TPI1","VDAC1"
"1643","TPI1","LDHA"
"1644","TPI1","ALDOC"
"1645","TPI1","MBP"
"1646","TPI1","GOT2"
"1647","TPI1","NEFM"
"1648","TPI1","ENSG00000204633"
"1649","TPI1","SLC25A22"
"1650","TPI1","LGI1"
"1651","TPI1","GNAS"
"1652","TPI1","RAB37"
"1653","TPI1","YWHAH"
"1654","TPI1","LIN7A"
"1655","TPI1","MPP2"
"1656","TPI1","ACTB"
"1657","TPI1","RAB2A"
"1658","TPI1","ATP1A3"
"1659","TPI1","NDUFV2"
"1660","TPI1","NEFL"
"1661","TPI1","TKTL2"
"1662","TPI1","ALDOB"
"1663","TPI1","TKTL1"
"1664","CALM3","CALM1"
"1665","CALM3","CALM2"
"1666","CALM3","PPP2CA"
"1667","CALM3","PPP2CB"
"1668","CALM3","CTNNB1"
"1669","CALM3","AKAP9"
"1670","CALM3","AKT2"
"1671","CALM3","BAD"
"1672","CALM3","CACNG2"
"1673","CALM3","NOS1"
"1674","CALM3","RALA"
"1675","CALM3","YWHAG"
"1676","CALM3","STX1A"
"1677","CALM3","PRKCE"
"1678","CALM3","PPP1R3A"
"1679","CALM3","CALML3"
"1680","CALM3","ITPR1"
"1681","CALM3","PRKACA"
"1682","CALM3","PPP3R2"
"1683","CALM3","PPP3CB"
"1684","CALM3","PPP3CC"
"1685","CALM3","ENSG00000115953"
"1686","CALM3","ENSG00000131586"
"1687","CALM3","SYN1"
"1688","CALM3","DLG1"
"1689","CALM3","ACTN2"
"1690","CALM3","SNTA1"
"1691","CALM3","LIN7C"
"1692","CALM3","KCNN2"
"1693","CALM3","KCNQ2"
"1694","CALM3","KCNQ3"
"1695","CALM3","EMP3"
"1696","CALM3","KCNQ5"
"1697","CALM3","KIAA1468"
"1698","CALM3","ACSBG1"
"1699","CALM3","ATP2B1"
"1700","CALM3","DCLK1"
"1701","CALM3","PDE1B"
"1702","CALM3","PIKFYVE"
"1703","CALM3","PLA2G12B"
"1704","CALM3","RAB15"
"1705","CALM3","RAB3D"
"1706","CALM3","RTN3"
"1707","CALM3","EPB41L3"
"1708","CALM3","GLTP"
"1709","CALM3","MAT2B"
"1710","CALM3","MOB4"
"1711","CALM3","NGEF"
"1712","CALM3","VAT1"
"1713","CALM3","3-Sep"
"1714","CALM3","5-Sep"
"1715","CALM3","SH3GL2"
"1716","CALM3","STXBP1"
"1717","CALM3","SV2A"
"1718","CALM3","KIAA1683"
"1719","CALM3","KIF21A"
"1720","CALM3","LIN7B"
"1721","CALM3","BIRC6"
"1722","CALM3","RAB3A"
"1723","CALM3","TPD52"
"1724","CALM3","ADD1"
"1725","CALM3","PRKAR2A"
"1726","CALM3","MAP2K1"
"1727","CALM3","LAPTM5"
"1728","CALM3","ARPC5L"
"1729","CALM3","MAP2"
"1730","CALM3","MARCKS"
"1731","CALM3","PLXNA1"
"1732","CALM3","NUDC"
"1733","CALM3","PCSK1N"
"1734","CALM3","SYT5"
"1735","CALM3","DCTN2"
"1736","CALM3","PPP1R3C"
