,V1,V2
2023,FXR1,GBP7
2024,FXR1,NFKBIA
2025,FXR1,PRSS23
2026,PDK2,HTT
2027,PDK2,AKT1
2028,PDK2,PDK1
2029,PDK2,HIC2
2030,PTCH1,LIMS1
2031,PTCH1,NR1H3
2032,PTCH1,RDX
2033,PTCH1,GATA4
2034,PTCH1,PHRF1
2035,PTCH1,CCNB1
2036,PTCH1,CCND2
2037,PTCH1,UBE2I
2038,PTCH1,ENSG00000206088
2039,PTCH1,GLI2
2040,PTCH1,ATF7IP
2041,PTCH1,SIAH1
2042,PTCH1,KIF4A
2043,PTCH1,GTF2B
2044,PTCH1,BMP2
2045,PTCH1,FAM46C
2046,PTCH1,CDK6
2047,PTCH1,SUFU
2048,PTCH1,ENSG00000204763
2049,PTCH1,RBL1
2050,PTCH1,ASCL1
2051,PTCH1,MICAL2
2052,PTCH1,PAPLN
2053,PTCH1,ENSG00000093100
2054,PTCH1,TONSL
2055,PTCH1,PRUNE2
2056,PTCH1,RNF13
2057,PTCH1,HIPK2
2058,PTCH1,ANKRD13B
2059,PTCH1,ZNF330
2060,PTCH1,FNDC3A
2061,PTCH1,AGAP1
2062,ZFPM1,GATA4
2063,ZFPM1,CTBP2
2064,ZFPM1,GATA2
2065,ZFPM1,GATA1
2066,UBE2D2,BARD1
2067,UBE2D2,NEDD8
2068,UBE2D2,PJA2
2069,UBE2D2,RNF11
2070,UBE2D2,HERC1
2071,UBE2D2,HERC2
2072,UBE2D3,USP9X
2073,UBE2D3,BARD1
2074,UBE2D3,SIAH1
2075,UBE2D3,OTUB1
2076,UBE2D3,RBL2
2077,UBE2D3,CUL1
2078,UBE2D3,LONRF3
2079,UBE2D3,MEX3B
2080,UBE2D3,NEDD8
2081,UBE2D3,NEURL
2082,UBE2D3,UBE3A
2083,UBE2D3,RNF4
2084,UBE2D3,TRIM39
2085,UBE2D3,ENSG00000206419
2086,UBE2D3,ENSG00000206495
2087,UBE2D3,PJA2
2088,UBE2D3,RNF11
2089,UBE2D3,RNF185
2090,UBE2D3,HERC1
2091,UBE2D3,HERC2
2092,UBE2E1,PAEP
2093,UBE2E1,UBOX5
2094,UBE2E1,PBX2
2095,UBE2E1,ENSG00000206315
2096,UBE2E1,RNF14
2097,UBE2E1,UBE3A
2098,UBE2E1,RNF8
2099,UBE2E1,HERC1
2100,UBE2E1,HERC2
2101,UBE2E1,UBE2G1
2102,UBE2E1,ENSG00000206247
2103,UBE2E2,ICA1
2104,UBE2E2,DYNLT1
2105,UBE2E2,UBOX5
2106,UBE2E2,RNF4
2107,UBE2E2,CUL9
2108,UBE2E2,RNF185
2109,UBE2E2,RNF19A
2110,UBE2E2,RNF220
2111,UBE2E2,RNF8
2112,UBE2E2,XBP1
2113,UBE2E2,HERC1
2114,UBE2E2,HERC2
2115,CIB1,FEZ1
2116,CIB1,PLK3
2117,CIB1,TERT
2118,CIB1,NBR1
2119,CIB1,ENSG00000215691
2120,HPS5,CDC37
2121,HPS5,hsa-miR-429
2122,RABIF,LIMS1
2123,RABIF,LAMTOR5
2124,RABIF,LMX1B
2125,RABIF,NUB1
2126,RABIF,CCBL2
2127,RABIF,hsa-miR-429
2128,LAMA4,RIF1
2129,LAMA4,SUMO3
2130,LAMA4,LRIF1
2131,LAMA4,AP2A2
2132,LAMA4,ATF7IP
2133,LAMA4,COPS6
2134,LAMA4,BRD7
2135,LAMA4,PTN
2136,LAMA4,UNC119
2137,LAMA4,ZHX1
2138,LAMA4,TUBB2A
2139,LAMA4,SUMO2
2140,LAMA4,SUMO4
2141,LAMA4,UBR1
2142,TGFB1I1,SMAD4
2143,TGFB1I1,SMAD3
2144,TGFB1I1,AR
2145,TGFB1I1,HIPK3
2146,TGFB1I1,NR3C1
2147,TGFB1I1,TGFBR2
2148,TGFB1I1,TRAF4
2149,EMILIN1,MTMR9
2150,EMILIN1,NMI
2151,EMILIN1,TGFBR2
2152,SRF,NF2
2153,SRF,RXRA
2154,SRF,GATA4
2155,SRF,NKX2-5
2156,SRF,CREB1
2157,SRF,TCF3
2158,SRF,FLI1
2159,SRF,CEBPB
2160,SRF,PML
2161,SRF,RXRG
2162,SRF,PRRX1
2163,SRF,ELK1
2164,SRF,ELK4
2165,SRF,ELK3
2166,SRF,NCOA6
2167,SRF,MKL1
2168,SRF,MYOCD
2169,SRF,MKL2
2170,SRF,TEAD1
2171,SRF,MYOD1
2172,SRF,MYOG
2173,SRF,HMGA1
2174,SRF,NFYA
2175,SRF,NKX3-1
2176,SRF,BARX2
2177,SRF,HOPX
2178,SRF,ATF6
2179,SRF,ETV4
2180,SRF,FHL5
2181,EED,DNMT3B
2182,EED,AEBP2
2183,EED,HDAC3
2184,EED,DNMT3A
2185,EED,PPP1R8
2186,EED,TGS1
2187,EED,SUZ12
2188,EED,EZH1
2189,LIMS1,CDC37
2190,LIMS1,KIF13A
2191,LIMS1,KIF23
2192,LIMS1,CAB39
2193,LIMS1,STK11
2194,LIMS1,STRADB
2195,LIMS1,USP11
2196,LIMS1,ENSG00000125695
2197,LIMS1,FKBP5
2198,LIMS1,ENSG00000188364
2199,LIMS1,RSU1
2200,LIMS1,TMSB4X
2201,LIMS1,RBBP8
2202,LIMS1,LONRF3
2203,LIMS1,CAPN15
2204,LIMS1,RBM22
2205,LIMS1,AGFG1
2206,LIMS1,UBR7
2207,LIMS1,ENSG00000168452
2208,LIMS1,ENSG00000215232
2209,LMAN1,NF2
2210,LMAN1,STUB1
2211,LMAN1,TSFM
2212,LMAN1,MCFD2
2213,NF2,RDX
2214,NF2,PHRF1
2215,NF2,KANK1
2216,NF2,XPO6
2217,NF2,KIF13A
2218,NF2,ATF7IP
2219,NF2,BMP2
2220,NF2,MXD1
2221,NF2,CUL1
2222,NF2,LZTR1
2223,NF2,CCNG2
2224,NF2,NFKBIA
2225,NF2,DNAJB5
2226,NF2,DNAJB4
2227,NF2,PBRM1
2228,NF2,ATOH7
2229,NF2,ZBTB44
2230,NF2,TSC1
2231,NF2,DMXL2
2232,NF2,RNF165
2233,NF2,TRIP11
2234,NF2,NOSTRIN
2235,NF2,NRG3
2236,NF2,ZMYM4
2237,NF2,PXMP2
2238,NF2,SAMD14
2239,NF2,SCHIP1
2240,NF2,TARBP2
2241,NF2,TEAD4
2242,NF2,FRMD6
2243,NF2,FAM214B
2244,NMRK2,SAT1
2245,NMRK2,LRP12
2246,NMRK2,CDKN1A
2247,NR1H3,RXRA
2248,NR1H3,EDF1
2249,NR1H3,CCND2
2250,NR1H3,RARA
2251,NR1H3,CDK6
2252,NR1H3,NRIP1
2253,NR1H3,PPARA
2254,NR1H3,RECQL4
2255,NR1H3,CCNG2
2256,NR1H3,AKT3
2257,NR1H3,HOXC6
2258,NR1H3,FAM58A
2259,NR1H3,PLD3
2260,NR1H3,NR0B2
2261,NR1H3,CEP350
2262,RDX,PHRF1
2263,RDX,ZEB1
2264,RDX,SPN
2265,RDX,LRCH1
2266,RDX,TCF25
2267,RDX,CPNE1
2268,RDX,CPNE4
2269,RDX,CPNE2
2270,RDX,TSC1
2271,RDX,PHF10
2272,RDX,PHF7
2273,RDX,SEC16B
2274,RDX,SEMA6A
2275,RDX,TMEM205
2276,RDX,FRMD6
2277,RDX,ADAMTSL3
2278,RDX,BRWD3
2279,RDX,hsa-miR-421
2280,RDX,FAT4
2281,RDX,ENSG00000118976
2282,SLC39A7,RGS20
2283,SLC39A7,ERP44
2284,VNN2,PANK2
2285,VNN2,PANK4
2286,VNN2,PANK1
2287,VNN2,PANK3
2288,ENSG00000206288,RGS20
2289,ENSG00000206288,ERP44
2290,ITGB3BP,OFD1
2291,ITGB3BP,RIF1
2292,ITGB3BP,RXRA
2293,ITGB3BP,CRELD1
2294,ITGB3BP,OS9
2295,ITGB3BP,FUNDC2
2296,ITGB3BP,ARFIP2
2297,RANBP9,SMAD3
2298,RANBP9,AR
2299,RANBP9,DISC1
2300,RANBP9,MSS51
2301,RANBP9,USP11
2302,RANBP9,SMAD9
2303,RANBP9,NR3C1
2304,RANBP9,HIPK2
2305,RANBP9,hsa-miR-429
2306,OFD1,GPRASP1
2307,OFD1,VOPP1
2308,OFD1,CCSER2
2309,RIF1,ATF3
2310,RIF1,CCDC106
2311,RIF1,MAD2L1BP
2312,RIF1,PLEKHA4
2313,RIF1,ZNF24
2314,RIF1,COX17
2315,RIF1,SAT1
2316,RIF1,S100A8
2317,RIF1,KLHL20
2318,RIF1,KLK10
2319,RIF1,BRMS1
2320,RIF1,PAEP
2321,RIF1,LAMTOR5
2322,RIF1,TMSB4X
2323,RIF1,AKR1C3
2324,RIF1,CKMT2
2325,RIF1,CRCT1
2326,RIF1,DDIT4
2327,RIF1,ETHE1
2328,RIF1,HSPB3
2329,RIF1,ID2
2330,RIF1,PFDN1
2331,RIF1,PSG9
2332,RIF1,MRPS12
2333,RIF1,PAFAH1B3
2334,RIF1,PCDHA4
2335,RIF1,SERPINB9
2336,RIF1,WDR62
2337,RIF1,WWC1
2338,RIF1,ENSG00000206239
2339,RIF1,ENSG00000214955
2340,RIF1,SULT1E1
2341,RIF1,TGIF1
2342,RIF1,TK1
2343,RIF1,TRDMT1
2344,RIF1,TSPAN6
2345,RIF1,MLLT3
2346,RIF1,MPHOSPH6
2347,RIF1,GNE
2348,RIF1,PFN1
2349,RIF1,RIT1
2350,RIF1,ANKRD24
2351,RIF1,ARL3
2352,RIF1,CBX1
2353,RIF1,CDKN2C
2354,RIF1,ENSG00000163828
2355,RIF1,ENSG00000206305
2356,RXRA,JMJD1C
2357,RXRA,THRB
2358,RXRA,EDF1
2359,RXRA,NCOA1
2360,RXRA,BCL3
2361,RXRA,GADD45G
2362,RXRA,RARA
2363,RXRA,NCOA2
2364,RXRA,SP1
2365,RXRA,NR1H2
2366,RXRA,NR1I2
2367,RXRA,ZBTB16
2368,RXRA,LAMTOR5
2369,RXRA,NRIP1
2370,RXRA,PPARA
2371,RXRA,HDAC3
2372,RXRA,ZNHIT3
2373,RXRA,POU2F1
2374,RXRA,TADA3
2375,RXRA,GADD45B
2376,RXRA,PPARG
2377,RXRA,COPS2
2378,RXRA,NR1I3
2379,RXRA,NCOA6
2380,RXRA,THRA
2381,RXRA,MYOD1
2382,RXRA,VDR
2383,RXRA,NR4A1
2384,RXRA,NPAS2
2385,RXRA,NCOA4
2386,RXRA,PARP1
2387,RXRA,ESR1
2388,RXRA,HMGA1
2389,RXRA,TRIP4
2390,RXRA,NR0B2
2391,RXRA,NR1H4
2392,RXRA,NSD1
2393,RXRA,TDG
2394,RXRA,TRIM24
2395,RXRA,NR4A2
2396,RXRA,ENSG00000215700
2397,RXRA,NRBF2
2398,RXRA,PNRC2
2399,RXRA,RARB
2400,RXRA,RARG
2401,RXRA,RNF8
2402,RXRA,hsa-miR-3183
2403,ZBTB17,DNMT3B
2404,ZBTB17,ESR2
2405,ZBTB17,MSX2
2406,ZBTB17,DNMT3A
2407,ZBTB17,CDKN2B
2408,ZBTB17,ESR1
2409,ZBTB17,PGR
2410,ZBTB17,TOPBP1
2411,NUMB,MDM2
2412,NUMB,CCNB1
2413,NUMB,EPN1
2414,NUMB,AP2A2
2415,NUMB,SIAH1
2416,NUMB,RBPJ
2417,NUMB,EHD1
2418,NUMB,ZDHHC1
2419,NUMB,DPYSL2
2420,SMAD4,SMAD3
2421,SMAD4,AR
2422,SMAD4,JUN
2423,SMAD4,JUNB
2424,SMAD4,JUND
2425,SMAD4,COPS5
2426,SMAD4,BRCA1
2427,SMAD4,FOS
2428,SMAD4,FOSB
2429,SMAD4,TTLL9
2430,SMAD4,UBE2I
2431,SMAD4,ENSG00000206088
2432,SMAD4,STUB1
2433,SMAD4,AP2A2
2434,SMAD4,ATF7IP
2435,SMAD4,SP1
2436,SMAD4,CEBPB
2437,SMAD4,SNIP1
2438,SMAD4,BMP2
2439,SMAD4,CHEK1
2440,SMAD4,ESR2
2441,SMAD4,LEF1
2442,SMAD4,RBL1
2443,SMAD4,CTCF
2444,SMAD4,SMAD9
2445,SMAD4,PSG9
2446,SMAD4,SKIL
2447,SMAD4,TOB1
2448,SMAD4,MEF2A
2449,SMAD4,AKT1
2450,SMAD4,PIAS1
2451,SMAD4,PIAS3
2452,SMAD4,SMAD5
2453,SMAD4,CDKN1C
2454,SMAD4,SKI
2455,SMAD4,HNF4A
2456,SMAD4,RAB25
2457,SMAD4,DACH1
2458,SMAD4,MYOD1
2459,SMAD4,NAT8
2460,SMAD4,CCNE1
2461,SMAD4,RNF14
2462,SMAD4,TFE3
2463,SMAD4,ESR1
2464,SMAD4,FOXH1
2465,SMAD4,NOTCH4
2466,SMAD4,TDG
2467,SMAD4,RMND5B
2468,SMAD4,NRAS
2469,SMAD4,NUAK2
2470,SMAD4,RAB34
2471,SMAD4,FOXO1
2472,SMAD4,TGFBR2
2473,SMAD4,PAPPA2
2474,SMAD4,PARD3B
2475,SMAD4,ZNF423
2476,SMAD4,PBK
2477,SMAD4,HDGF
2478,SMAD4,RASD2
2479,SMAD4,UBE2L3
2480,SMAD4,USB1
2481,SMAD4,RAB13
2482,SMAD4,RAB2B
2483,SMAD4,RAB38
2484,SMAD4,RFX1
2485,SMAD4,RHEBL1
2486,SMAD4,RHOJ
2487,SMAD4,RTDR1
2488,SMAD4,SASH3
2489,SMAD4,FBXO34
2490,SMAD4,HOXC8
2491,SMAD4,EID2
2492,SMAD4,ZNF8
2493,SMAD4,TRIM35
2494,SMAD4,APBB2
2495,SMAD4,FBXO30
2496,SMAD4,ACVR1C
2497,SMAD4,STK11IP
2498,SMAD4,STK35
2499,SMAD4,ILKAP
2500,SMAD4,TSSK3
2501,SMAD4,TM9SF2
2502,SMAD4,VPS13D
2503,SMAD4,FOXO4
2504,SMAD4,FOXG1
2505,SMAD4,DLX1
2506,SMAD4,CHRD
2507,CA8,LRCH4
2508,CA8,SAP25
2509,SCAMP1,UBE3A
2510,SCAMP1,hsa-miR-429
2511,SCAMP1,hsa-miR-484
2512,TSG101,MDM2
2513,TSG101,AR
2514,TSG101,KATNAL1
2515,TSG101,KIAA1217
2516,TSG101,KLF6
2517,TSG101,CTDSP1
2518,TSG101,TADA3
2519,TSG101,ENSG00000206279
2520,TSG101,DAXX
2521,TSG101,CHMP3
2522,TSG101,PDCD6IP
2523,TSG101,CDKN1A
2524,TSG101,ENSG00000206206
2525,TSG101,SNF8
2526,TSG101,NR3C1
2527,TSG101,VPS28
2528,TSG101,VPS37B
2529,TSG101,PLA2G15
2530,TSG101,VPS37A
2531,TSG101,CACTIN
2532,ICA1,MKKS
2533,LMO4,BRCA1
2534,LMO4,KIF3B
2535,LMO4,CTBP1
2536,LMO4,KPNA1
2537,LMO4,LDB1
2538,LMO4,RBBP8
2539,LMO4,SMAD9
2540,LMO4,TINAGL1
2541,LMO4,DEAF1
2542,LMO4,TCF21
2543,LMO4,ZNF675
2544,LMO4,hsa-miR-3198
2545,ITSN2,KIAA1549
2546,ITSN2,MEGF10
2547,ITSN2,PTN
2548,ITSN2,SEMA6A
2549,KIAA1549,CDC73
2550,KIAA1549,ZBTB16
2551,KIAA1549,GNE
2552,KIAA1549,hsa-miR-484
2553,STAT4,JUN
2554,STAT4,PIAS2
2555,STAT4,PIAS1
2556,STAT4,PIAS3
2557,STAT4,NMI
2558,STAT2,NDEL1
2559,STAT2,COPS4
2560,STAT2,PDCD6IP
2561,STAT2,PIAS2
2562,STAT2,PIAS1
2563,STAT2,PIAS3
2564,STAT2,hsa-miR-3198
2565,DGCR14,IK
2566,DGCR14,KPNA3
2567,DGCR14,KCMF1
2568,DGCR14,ASCC2
2569,DGCR14,RNASEH2B
2570,DGCR14,USO1
2571,DGCR14,BARX1
2572,DGCR14,SUN2
2573,DGCR14,NDUFB5
2574,DGCR14,FRA10AC1
2575,DGCR14,GOLGA2
2576,GATA4,NKX2-5
2577,GATA4,FOS
2578,GATA4,NCOA2
2579,GATA4,KLF11
2580,GATA4,KLF13
2581,GATA4,BMP2
2582,GATA4,CDC25B
2583,GATA4,NFATC1
2584,GATA4,FAM46C
2585,GATA4,LMO1
2586,GATA4,WWC1
2587,GATA4,NR5A1
2588,GATA4,PIAS1
2589,GATA4,HAND2
2590,GATA4,SNAI2
2591,GATA4,MEF2C
2592,GATA4,FAM58A
2593,GATA4,NKX2-2
2594,GATA4,TBX5
2595,GATA4,TRIM71
2596,GATA4,PUM1
2597,GATA4,AKIRIN2
2598,GATA4,TEAD4
2599,GATA4,C2orf47
2600,GATA4,ZER1
2601,GATA4,ZFPM2
2602,GATA4,hsa-miR-429
2603,GATA4,hsa-miR-3198
2604,GATA4,DAGLA
2605,PHRF1,TP73
2606,NKX2-5,FOXH1
2607,NKX2-5,TBX5
2608,NKX2-5,HIPK2
2609,JMJD6,RNASEH2B
2610,JMJD6,HOXD12
2611,JMJD6,ENSG00000127150
2612,JMJD6,HOXD9
2613,JMY,MDM2
2614,JMY,hsa-miR-3143
2615,MDM2,AR
2616,MDM2,E2F1
2617,MDM2,CTBP2
2618,MDM2,CTBP1
2619,MDM2,CDKN2A
2620,MDM2,PML
2621,MDM2,MDM4
2622,MDM2,KRT2
2623,MDM2,RB1
2624,MDM2,ENSG00000206279
2625,MDM2,DAXX
2626,MDM2,AKT1
2627,MDM2,PIAS1
2628,MDM2,USP2
2629,MDM2,HIF1A
2630,MDM2,TUBB2A
2631,MDM2,ENSG00000206206
2632,MDM2,ESR1
2633,MDM2,NR3C1
2634,MDM2,HIPK2
2635,MDM2,TP73
2636,MDM2,CCNG1
2637,MDM2,BHLHE40
2638,JPH1,SMAD3
2639,JPH1,IL36RN
2640,JPH1,PAEP
2641,JPH1,SRY
2642,JPH1,hsa-miR-421
2643,SMAD3,AR
2644,SMAD3,JUN
2645,SMAD3,JUNB
2646,SMAD3,ATF3
2647,SMAD3,BRCA1
2648,SMAD3,MEN1
2649,SMAD3,ZEB1
2650,SMAD3,ANK3
2651,SMAD3,SMAD7
2652,SMAD3,CEBPB
2653,SMAD3,KLHL9
2654,SMAD3,CDK4
2655,SMAD3,PML
2656,SMAD3,MDM4
2657,SMAD3,IL36RN
2658,SMAD3,PAEP
2659,SMAD3,SRY
2660,SMAD3,KRT2
2661,SMAD3,ZBTB16
2662,SMAD3,HEY1
2663,SMAD3,HEYL
2664,SMAD3,NEDD9
2665,SMAD3,LEF1
2666,SMAD3,RUNX2
2667,SMAD3,RBL1
2668,SMAD3,ZFYVE9
2669,SMAD3,SKIL
2670,SMAD3,HIVEP1
2671,SMAD3,TOB1
2672,SMAD3,AKT1
2673,SMAD3,MECOM
2674,SMAD3,MBD1
2675,SMAD3,PIAS3
2676,SMAD3,NFYC
2677,SMAD3,C10orf118
2678,SMAD3,MCM3AP
2679,SMAD3,SKI
2680,SMAD3,NCOA6
2681,SMAD3,MTF2
2682,SMAD3,DACH1
2683,SMAD3,MYOD1
2684,SMAD3,AXIN1
2685,SMAD3,GMEB1
2686,SMAD3,VDR
2687,SMAD3,TFE3
2688,SMAD3,FOXH1
2689,SMAD3,NR3C1
2690,SMAD3,FOXO1
2691,SMAD3,TGFBR2
2692,SMAD3,PARD3B
2693,SMAD3,EPAS1
2694,SMAD3,RASD2
2695,SMAD3,PLAGL1
2696,SMAD3,ZFYVE16
2697,SMAD3,PPP2R2D
2698,SMAD3,PRDM4
2699,SMAD3,RAB38
2700,SMAD3,RNF111
2701,SMAD3,SMAD6
2702,SMAD3,BRCA2
2703,SMAD3,RSPH3
2704,SMAD3,SECISBP2L
2705,SMAD3,CXXC5
2706,SMAD3,EID2
2707,SMAD3,ZNF8
2708,SMAD3,TRIM35
2709,SMAD3,ACVR1C
2710,SMAD3,ST6GALNAC2
2711,SMAD3,HIPK2
2712,SMAD3,SVEP1
2713,SMAD3,IL37
2714,SMAD3,ZDHHC4
2715,SMAD3,ZEB2
2716,SMAD3,ZNF83
2717,SMAD3,FOXO4
2718,SMAD3,CSH2
2719,SMAD3,CYP11A1
2720,SMAD3,FBXO3
2721,SMAD3,GTF2IRD1
2722,JMJD1C,AR
2723,JMJD1C,THRB
2724,AR,JUN
2725,AR,BRCA1
2726,AR,FOS
2727,AR,TTLL9
2728,AR,NCOA1
2729,AR,UBE2I
2730,AR,ENSG00000206088
2731,AR,NCOR1
2732,AR,PMF1
2733,AR,CDC37
2734,AR,NCOA2
2735,AR,SP1
2736,AR,CDC25B
2737,AR,RUNX1
2738,AR,SRY
2739,AR,CDK6
2740,AR,TCF4
2741,AR,NRIP1
2742,AR,RUNX2
2743,AR,HIPK3
2744,AR,HDAC3
2745,AR,RB1
2746,AR,TGIF1
2747,AR,POU2F1
2748,AR,ENSG00000206279
2749,AR,DAXX
2750,AR,NR5A1
2751,AR,AKT1
2752,AR,PIAS2
2753,AR,PIAS1
2754,AR,PIAS3
2755,AR,HNF4A
2756,AR,NCOA6
2757,AR,ENSG00000206349
2758,AR,AES
2759,AR,HIF1A
2760,AR,ENSG00000206206
2761,AR,CCNE1
2762,AR,NCOA4
2763,AR,RNF14
2764,AR,PARP1
2765,AR,ESR1
2766,AR,DAP3
2767,AR,NR0B1
2768,AR,NR0B2
2769,AR,NR2C2
2770,AR,NSD1
2771,AR,NR3C1
2772,AR,BAG1
2773,AR,PTGES3
2774,AR,RAD9A
2775,AR,TDG
2776,AR,UBE3A
2777,AR,TRIM24
2778,AR,FOXO1
2779,AR,RNF4
2780,AR,PNRC1
2781,AR,POU5F1
2782,AR,TMF1
2783,AR,ZMIZ1
2784,AR,SPDEF
2785,AR,UXT
2786,AR,hsa-miR-421
2787,AR,ENSG00000206454
2788,AR,IFI16
2789,THRB,NCOA1
2790,THRB,NCOR1
2791,THRB,NCOA2
2792,THRB,HDAC3
2793,THRB,CTCF
2794,THRB,RXRG
2795,THRB,ZNHIT3
2796,THRB,COPS2
2797,THRB,NCOA6
2798,THRB,RXRB
2799,THRB,ENSG00000206289
2800,THRB,ESR1
2801,THRB,TRIP4
2802,THRB,NR2F6
2803,THRB,ENSG00000206218
2804,THRB,NRBF2
2805,THRB,BTG1
2806,THRB,hsa-miR-421
2807,JMJD4,CRAT
2808,JMJD4,ZBTB44
2809,CRAT,CTBP2
2810,CRAT,BTBD17
2811,JUN,NFE2L2
2812,JUN,POU1F1
2813,JUN,JUNB
2814,JUN,JUND
2815,JUN,BACH2
2816,JUN,JDP2
2817,JUN,COPS5
2818,JUN,DDIT3
2819,JUN,ATF3
2820,JUN,BATF
2821,JUN,BATF3
2822,JUN,BRCA1
2823,JUN,HLF
2824,JUN,MAFK
2825,JUN,ETS1
2826,JUN,FOS
2827,JUN,FOSB
2828,JUN,FOSL1
2829,JUN,FOSL2
2830,JUN,NFE2L1
2831,JUN,TTLL9
2832,JUN,NCOA1
2833,JUN,SUMO3
2834,JUN,BCL3
2835,JUN,CCND2
2836,JUN,UBE2I
2837,JUN,ENSG00000206088
2838,JUN,NCOA2
2839,JUN,SP1
2840,JUN,GTF2B
2841,JUN,PML
2842,JUN,RUNX1
2843,JUN,HHEX
2844,JUN,PHOX2A
2845,JUN,ATF4
2846,JUN,NRIP1
2847,JUN,RUNX2
2848,JUN,HDAC3
2849,JUN,RB1
2850,JUN,TGIF1
2851,JUN,POU2F1
2852,JUN,MAF
2853,JUN,MAFB
2854,JUN,CCND3
2855,JUN,MAFG
2856,JUN,NR5A1
2857,JUN,NFATC2
2858,JUN,PIAS1
2859,JUN,SKI
2860,JUN,NCOA6
2861,JUN,MOK
2862,JUN,HIF1A
2863,JUN,MYOD1
2864,JUN,VDR
2865,JUN,ETS2
2866,JUN,ESR1
2867,JUN,HMGA1
2868,JUN,TRIP4
2869,JUN,TSC22D3
2870,JUN,NFYA
2871,JUN,NR3C1
2872,JUN,TDG
2873,JUN,SOX10
2874,JUN,SOX8
2875,JUN,ATF1
2876,JUN,HOXC8
2877,JUN,GATA2
2878,JUN,BARX2
2879,JUN,SUMO4
2880,JUN,TCF20
2881,JUN,hsa-miR-429
2882,JUN,DBP
2883,JUN,CEBPE
2884,JUN,EN1
2885,JUN,ERG
2886,NFE2L2,JUND
2887,NFE2L2,MAFK
2888,NFE2L2,PMF1
2889,NFE2L2,ATF4
2890,NFE2L2,MAFF
2891,NFE2L2,MAFG
2892,NFE2L2,NFE2
2893,NFE2L2,PPARG
2894,NFE2L2,CHD6
2895,NFE2L2,COPS7A
2896,POU1F1,ETS1
2897,POU1F1,NR1I2
2898,POU1F1,NR1I3
2899,POU1F1,PITX1
2900,POU1F1,NR3C1
2901,POU1F1,GATA2
2902,JUNB,ATF3
2903,JUNB,BATF
2904,JUNB,BATF3
2905,JUNB,BRCA1
2906,JUNB,MAFK
2907,JUNB,FOS
2908,JUNB,FOSB
2909,JUNB,FOSL1
2910,JUNB,FOSL2
2911,JUNB,NFE2L1
2912,JUNB,TTLL9
2913,JUNB,MAFG
2914,JUNB,ESR1
2915,JUND,JDP2
2916,JUND,COPS5
2917,JUND,CREB1
2918,JUND,CREM
2919,JUND,DDIT3
2920,JUND,EDF1
2921,JUND,ATF3
2922,JUND,BATF
2923,JUND,BATF3
2924,JUND,BRCA1
2925,JUND,HLF
2926,JUND,MAFK
2927,JUND,ETS1
2928,JUND,ETV7
2929,JUND,FOS
2930,JUND,FOSB
2931,JUND,FOSL1
2932,JUND,FOSL2
2933,JUND,MEN1
2934,JUND,NFE2L1
2935,JUND,MAP3K10
2936,JUND,MBNL1
2937,JUND,TTLL9
2938,JUND,USP9X
2939,JUND,ZCCHC6
2940,JUND,ESR1
2941,BACH2,MAFK
2942,BACH2,MAFB
2943,BACH2,MAFG
2944,BACH2,hsa-miR-421
2945,JDP2,CREB1
2946,JDP2,CREM
2947,JDP2,TRNAU1AP
2948,JDP2,PGR
2949,JDP2,HMG20B
2950,COPS5,NCOA1
2951,COPS5,BCL3
2952,COPS5,SETDB1
2953,COPS5,KMT2C
2954,COPS5,RBPJ
2955,COPS5,RBL2
2956,COPS5,TDP2
2957,COPS5,CUL1
2958,COPS5,SMAD9
2959,COPS5,COPS6
2960,COPS5,COPS7B
2961,COPS5,COPS4
2962,COPS5,COPS2
2963,COPS5,SUV39H1
2964,COPS5,HAND2
2965,COPS5,ERH
2966,COPS5,HDAC11
2967,COPS5,NSD1
2968,COPS5,NRG3
2969,COPS5,BTD
2970,COPS5,DOT1L
2971,COPS5,GFER
2972,COPS5,CRIP1
2973,COPS5,CCNDBP1
2974,COPS5,CDKN1B
2975,CREB1,CREM
2976,CREB1,EDF1
2977,CREB1,BRCA1
2978,CREB1,GLI2
2979,CREB1,CEBPB
2980,CREB1,C14orf1
2981,CREB1,CHD3
2982,CREB1,HTT
2983,CREB1,AKT1
2984,CREB1,THRA
2985,CREB1,NR3C1
2986,CREB1,DHFRP1
2987,CREB1,ATF1
2988,CREB1,BARX2
2989,CREB1,hsa-miR-3143
2990,CREB1,FHL5
2991,CREM,CDC34
2992,CREM,ATF1
2993,CREM,CREB3L3
2994,CREM,NFIL3
2995,CREM,CREB3L1
2996,CREM,FHL5
2997,DDIT3,ATF3
2998,DDIT3,BATF
2999,DDIT3,BATF3
3000,DDIT3,HLF
3001,DDIT3,MAFK
3002,DDIT3,FOS
3003,DDIT3,FOSB
3004,DDIT3,FOSL1
3005,DDIT3,FOSL2
3006,DDIT3,CEBPB
3007,DDIT3,SPOP
3008,DDIT3,ATF4
3009,DDIT3,MAFG
3010,DDIT3,CREB3
3011,DDIT3,ENSG00000180733
3012,DDIT3,TEF
3013,DDIT3,NFIL3
3014,DDIT3,DBP
3015,DDIT3,CEBPE
3016,DDIT3,CEBPG
3017,EDF1,NR5A2
3018,EDF1,NR5A1
3019,EDF1,PPARG
3020,EDF1,ATF1
3021,EDF1,CBX1
3022,ATF3,BATF3
3023,ATF3,TTLL9
3024,ATF3,LRIF1
3025,ATF3,ATF4
3026,ATF3,CLIP1
