"","V1","V2"
"871","SH3BP4","PDZD11"
"872","SH3BP4","DTX2"
"873","SH3BP4","CCDC101"
"874","SH3BP4","EDC3"
"875","SH3BP4","PTPN3"
"876","SHROOM1","SIPA1L1"
"877","SHROOM1","SYNJ2"
"878","SHROOM1","BCAR1"
"879","SHROOM1","ARHGEF16"
"880","SHROOM1","GAN"
"881","SHROOM1","PARD3"
"882","SHROOM1","PI4KB"
"883","SHROOM1","PACS2"
"884","SHROOM1","REEP4"
"885","SHROOM1","RHPN2"
"886","SHROOM1","SASH1"
"887","SHROOM1","SAV1"
"888","SHROOM1","PKP3"
"889","SHROOM1","PTOV1"
"890","SHROOM1","SFN"
"891","SHROOM1","SHCBP1"
"892","SHROOM1","SHROOM3"
"893","SIPA1L1","SYNJ2"
"894","SIPA1L1","TNS4"
"895","SIPA1L1","BCAR1"
"896","SIPA1L1","C1orf106"
"897","SIPA1L1","FAM53B"
"898","SIPA1L1","ENSG00000182319"
"899","SIPA1L1","ARHGEF16"
"900","SIPA1L1","ARHGEF17"
"901","SIPA1L1","KLHDC2"
"902","SIPA1L1","GAN"
"903","SIPA1L1","PARD3"
"904","SIPA1L1","PI4KB"
"905","SIPA1L1","PACS2"
"906","SIPA1L1","REEP4"
"907","SIPA1L1","RHPN2"
"908","SIPA1L1","RND3"
"909","SIPA1L1","SAMD4A"
"910","SIPA1L1","SASH1"
"911","SIPA1L1","SAV1"
"912","SIPA1L1","PKP3"
"913","SIPA1L1","PTOV1"
"914","SIPA1L1","SFN"
"915","SIPA1L1","SHCBP1"
"916","SIPA1L1","SHROOM3"
"917","SIPA1L1","PIK3C2B"
"918","SIPA1L1","KIAA0930"
"919","SIPA1L1","ERRFI1"
"920","SIPA1L1","PDZD11"
"921","SIPA1L1","DTX2"
"922","SIPA1L1","CCDC101"
"923","SIPA1L1","EDC3"
"924","SIPA1L1","PTPN3"
"925","SYNJ2","BCAR1"
"926","SYNJ2","C1orf106"
"927","SYNJ2","FAM53B"
"928","SYNJ2","ARHGEF16"
"929","SYNJ2","ARHGEF17"
"930","SYNJ2","KLHDC2"
"931","SYNJ2","GAN"
"932","SYNJ2","PARD3"
"933","SYNJ2","PI4KB"
"934","SYNJ2","PACS2"
"935","SYNJ2","REEP4"
"936","SYNJ2","RHPN2"
"937","SYNJ2","RND3"
"938","SYNJ2","SAMD4A"
"939","SYNJ2","SASH1"
"940","SYNJ2","SAV1"
"941","SYNJ2","PKP3"
"942","SYNJ2","PTOV1"
"943","SYNJ2","SFN"
"944","SYNJ2","SHCBP1"
"945","SYNJ2","SHROOM3"
"946","SYNJ2","PIK3C2B"
"947","SYNJ2","KIAA0930"
"948","SYNJ2","ERRFI1"
"949","SYNJ2","PDZD11"
"950","SYNJ2","CCDC101"
"951","TNS4","C1orf106"
"952","TNS4","FAM53B"
"953","TNS4","ENSG00000182319"
"954","TNS4","ARHGEF17"
"955","TNS4","KLHDC2"
"956","TNS4","GAN"
"957","TNS4","PARD3"
"958","TNS4","PI4KB"
"959","TNS4","PACS2"
"960","TNS4","REEP4"
"961","TNS4","RHPN2"
"962","TNS4","RND3"
"963","TNS4","SASH1"
"964","TNS4","PKP3"
"965","TNS4","PTOV1"
"966","TNS4","SFN"
"967","TNS4","SHCBP1"
"968","TNS4","SHROOM3"
"969","TNS4","PIK3C2B"
"970","TNS4","KIAA0930"
"971","TNS4","DTX2"
"972","TNS4","EDC3"
"973","TNS4","PTPN3"
"974","BCAR1","ARHGEF16"
"975","BCAR1","GAN"
"976","BCAR1","PARD3"
"977","BCAR1","PI4KB"
"978","BCAR1","PACS2"
"979","BCAR1","REEP4"
"980","BCAR1","RHPN2"
"981","BCAR1","SASH1"
"982","BCAR1","SAV1"
"983","BCAR1","PKP3"
"984","BCAR1","PTOV1"
"985","BCAR1","SFN"
"986","BCAR1","SHCBP1"
"987","BCAR1","SHROOM3"
"988","BCAR1","SRCIN1"
"989","BCAR1","GOLGA5"
"990","C1orf106","FAM53B"
"991","C1orf106","ENSG00000182319"
"992","C1orf106","ARHGEF17"
"993","C1orf106","KLHDC2"
"994","C1orf106","GAN"
"995","C1orf106","PARD3"
"996","C1orf106","PI4KB"
"997","C1orf106","PACS2"
"998","C1orf106","REEP4"
"999","C1orf106","RHPN2"
"1000","C1orf106","RND3"
"1001","C1orf106","SAMD4A"
"1002","C1orf106","SASH1"
"1003","C1orf106","SAV1"
"1004","C1orf106","PKP3"
"1005","C1orf106","PTOV1"
"1006","C1orf106","SFN"
"1007","C1orf106","SHCBP1"
"1008","C1orf106","SHROOM3"
"1009","C1orf106","PIK3C2B"
"1010","C1orf106","KIAA0930"
"1011","C1orf106","DTX2"
"1012","C1orf106","EDC3"
"1013","C1orf106","PTPN3"
"1014","FAM53B","ENSG00000182319"
"1015","FAM53B","ARHGEF17"
"1016","FAM53B","KLHDC2"
"1017","FAM53B","GAN"
"1018","FAM53B","PARD3"
"1019","FAM53B","PI4KB"
"1020","FAM53B","PACS2"
"1021","FAM53B","REEP4"
"1022","FAM53B","RHPN2"
"1023","FAM53B","RND3"
"1024","FAM53B","SAMD4A"
"1025","FAM53B","SASH1"
"1026","FAM53B","SAV1"
"1027","FAM53B","PKP3"
"1028","FAM53B","PTOV1"
"1029","FAM53B","SFN"
"1030","FAM53B","SHCBP1"
"1031","FAM53B","SHROOM3"
"1032","FAM53B","PIK3C2B"
"1033","FAM53B","KIAA0930"
"1034","FAM53B","ERRFI1"
"1035","FAM53B","PDZD11"
"1036","FAM53B","DTX2"
"1037","FAM53B","CCDC101"
"1038","FAM53B","EDC3"
"1039","FAM53B","PTPN3"
"1040","ENSG00000182319","ARHGEF17"
"1041","ENSG00000182319","KLHDC2"
"1042","ENSG00000182319","GAN"
"1043","ENSG00000182319","PARD3"
"1044","ENSG00000182319","PI4KB"
"1045","ENSG00000182319","PACS2"
"1046","ENSG00000182319","REEP4"
"1047","ENSG00000182319","RHPN2"
"1048","ENSG00000182319","RND3"
"1049","ENSG00000182319","SASH1"
"1050","ENSG00000182319","PKP3"
"1051","ENSG00000182319","PTOV1"
"1052","ENSG00000182319","SFN"
"1053","ENSG00000182319","SHCBP1"
"1054","ENSG00000182319","SHROOM3"
"1055","ENSG00000182319","PIK3C2B"
"1056","ENSG00000182319","KIAA0930"
"1057","ENSG00000182319","DTX2"
"1058","ENSG00000182319","EDC3"
"1059","ENSG00000182319","PTPN3"
"1060","ARHGEF16","GAN"
"1061","ARHGEF16","PARD3"
"1062","ARHGEF16","PI4KB"
"1063","ARHGEF16","PACS2"
"1064","ARHGEF16","REEP4"
"1065","ARHGEF16","RHPN2"
"1066","ARHGEF16","SASH1"
"1067","ARHGEF16","SAV1"
"1068","ARHGEF16","PKP3"
"1069","ARHGEF16","PTOV1"
"1070","ARHGEF16","SFN"
"1071","ARHGEF16","SHCBP1"
"1072","ARHGEF16","SHROOM3"
"1073","ARHGEF17","KLHDC2"
"1074","ARHGEF17","GAN"
"1075","ARHGEF17","PARD3"
"1076","ARHGEF17","PI4KB"
"1077","ARHGEF17","PACS2"
"1078","ARHGEF17","REEP4"
"1079","ARHGEF17","RHPN2"
"1080","ARHGEF17","RND3"
"1081","ARHGEF17","SAMD4A"
"1082","ARHGEF17","SASH1"
"1083","ARHGEF17","SAV1"
"1084","ARHGEF17","PKP3"
"1085","ARHGEF17","PTOV1"
"1086","ARHGEF17","SFN"
"1087","ARHGEF17","SHCBP1"
"1088","ARHGEF17","SHROOM3"
"1089","ARHGEF17","PIK3C2B"
"1090","ARHGEF17","KIAA0930"
"1091","ARHGEF17","ERRFI1"
"1092","ARHGEF17","PDZD11"
"1093","ARHGEF17","DTX2"
"1094","ARHGEF17","CCDC101"
"1095","ARHGEF17","EDC3"
"1096","ARHGEF17","PTPN3"
"1097","KLHDC2","GAN"
"1098","KLHDC2","PARD3"
"1099","KLHDC2","PI4KB"
"1100","KLHDC2","PACS2"
"1101","KLHDC2","REEP4"
"1102","KLHDC2","RHPN2"
"1103","KLHDC2","RND3"
"1104","KLHDC2","SAMD4A"
"1105","KLHDC2","SASH1"
"1106","KLHDC2","SAV1"
"1107","KLHDC2","PKP3"
"1108","KLHDC2","PTOV1"
"1109","KLHDC2","SFN"
"1110","KLHDC2","SHCBP1"
"1111","KLHDC2","SHROOM3"
"1112","KLHDC2","PIK3C2B"
"1113","KLHDC2","KIAA0930"
"1114","KLHDC2","ERRFI1"
"1115","KLHDC2","PDZD11"
"1116","KLHDC2","DTX2"
"1117","KLHDC2","CCDC101"
"1118","KLHDC2","EDC3"
"1119","KLHDC2","PTPN3"
"1120","GAN","PARD3"
"1121","GAN","PI4KB"
"1122","GAN","PACS2"
"1123","GAN","REEP4"
"1124","GAN","RHPN2"
"1125","GAN","RND3"
"1126","GAN","SAMD4A"
"1127","GAN","SASH1"
"1128","GAN","SAV1"
"1129","GAN","PKP3"
"1130","GAN","PTOV1"
"1131","GAN","SFN"
"1132","GAN","SHCBP1"
"1133","GAN","SHROOM3"
"1134","GAN","PIK3C2B"
"1135","GAN","KIAA0930"
"1136","GAN","ERRFI1"
"1137","GAN","PDZD11"
"1138","GAN","DTX2"
"1139","GAN","CCDC101"
"1140","GAN","EDC3"
"1141","GAN","PTPN3"
"1142","PARD3","PI4KB"
"1143","PARD3","PACS2"
"1144","PARD3","REEP4"
"1145","PARD3","RHPN2"
"1146","PARD3","RND3"
"1147","PARD3","SAMD4A"
"1148","PARD3","SASH1"
"1149","PARD3","SAV1"
"1150","PARD3","PKP3"
"1151","PARD3","PTOV1"
"1152","PARD3","SFN"
"1153","PARD3","SHCBP1"
"1154","PARD3","SHROOM3"
"1155","PARD3","PIK3C2B"
"1156","PARD3","KIAA0930"
"1157","PARD3","ERRFI1"
"1158","PARD3","PDZD11"
"1159","PARD3","DTX2"
"1160","PARD3","CCDC101"
"1161","PARD3","EDC3"
"1162","PARD3","PTPN3"
"1163","PI4KB","PACS2"
"1164","PI4KB","REEP4"
"1165","PI4KB","RHPN2"
"1166","PI4KB","RND3"
"1167","PI4KB","SAMD4A"
"1168","PI4KB","SASH1"
"1169","PI4KB","SAV1"
"1170","PI4KB","PKP3"
"1171","PI4KB","PTOV1"
"1172","PI4KB","SFN"
"1173","PI4KB","SHCBP1"
"1174","PI4KB","SHROOM3"
"1175","PI4KB","PIK3C2B"
"1176","PI4KB","KIAA0930"
"1177","PI4KB","ERRFI1"
"1178","PI4KB","PDZD11"
"1179","PI4KB","DTX2"
"1180","PI4KB","CCDC101"
"1181","PI4KB","EDC3"
"1182","PI4KB","PTPN3"
"1183","PACS2","REEP4"
"1184","PACS2","RHPN2"
"1185","PACS2","RND3"
"1186","PACS2","SAMD4A"
"1187","PACS2","SASH1"
"1188","PACS2","SAV1"
"1189","PACS2","PKP3"
"1190","PACS2","PTOV1"
"1191","PACS2","SFN"
"1192","PACS2","SHCBP1"
"1193","PACS2","SHROOM3"
"1194","PACS2","PIK3C2B"
"1195","PACS2","KIAA0930"
"1196","PACS2","DTX2"
"1197","PACS2","EDC3"
"1198","PACS2","PTPN3"
"1199","REEP4","RHPN2"
"1200","REEP4","RND3"
"1201","REEP4","SAMD4A"
"1202","REEP4","SASH1"
"1203","REEP4","SAV1"
"1204","REEP4","PKP3"
"1205","REEP4","PTOV1"
"1206","REEP4","SFN"
"1207","REEP4","SHCBP1"
"1208","REEP4","SHROOM3"
"1209","REEP4","PIK3C2B"
"1210","REEP4","KIAA0930"
"1211","REEP4","ERRFI1"
"1212","REEP4","PDZD11"
"1213","REEP4","DTX2"
"1214","REEP4","CCDC101"
"1215","REEP4","EDC3"
"1216","REEP4","PTPN3"
"1217","RHPN2","RND3"
"1218","RHPN2","SAMD4A"
"1219","RHPN2","SASH1"
"1220","RHPN2","SAV1"
"1221","RHPN2","PKP3"
"1222","RHPN2","PTOV1"
"1223","RHPN2","SFN"
"1224","RHPN2","SHCBP1"
"1225","RHPN2","SHROOM3"
"1226","RHPN2","PIK3C2B"
"1227","RHPN2","KIAA0930"
"1228","RHPN2","DTX2"
"1229","RHPN2","EDC3"
"1230","RHPN2","PTPN3"
"1231","RND3","SAMD4A"
"1232","RND3","SASH1"
"1233","RND3","SAV1"
"1234","RND3","PKP3"
"1235","RND3","PTOV1"
"1236","RND3","SFN"
"1237","RND3","SHCBP1"
"1238","RND3","SHROOM3"
"1239","RND3","PIK3C2B"
"1240","RND3","KIAA0930"
"1241","RND3","ERRFI1"
"1242","RND3","PDZD11"
"1243","RND3","DTX2"
"1244","RND3","CCDC101"
"1245","RND3","EDC3"
"1246","RND3","PTPN3"
"1247","SAMD4A","SASH1"
"1248","SAMD4A","SAV1"
"1249","SAMD4A","PKP3"
"1250","SAMD4A","PTOV1"
"1251","SAMD4A","SFN"
"1252","SAMD4A","SHCBP1"
"1253","SAMD4A","SHROOM3"
"1254","SAMD4A","KIAA0930"
"1255","SAMD4A","ERRFI1"
"1256","SAMD4A","PDZD11"
"1257","SAMD4A","CCDC101"
"1258","SASH1","SAV1"
"1259","SASH1","PKP3"
"1260","SASH1","PTOV1"
"1261","SASH1","SFN"
"1262","SASH1","SHCBP1"
"1263","SASH1","SHROOM3"
"1264","SASH1","PIK3C2B"
"1265","SASH1","KIAA0930"
"1266","SASH1","ERRFI1"
"1267","SASH1","PDZD11"
"1268","SASH1","DTX2"
"1269","SASH1","CCDC101"
"1270","SASH1","EDC3"
"1271","SASH1","PTPN3"
"1272","SAV1","PKP3"
"1273","SAV1","PTOV1"
"1274","SAV1","SFN"
"1275","SAV1","SHCBP1"
"1276","SAV1","SHROOM3"
"1277","PKP3","PTOV1"
"1278","PKP3","SFN"
"1279","PKP3","SHCBP1"
"1280","PKP3","SHROOM3"
"1281","PKP3","PIK3C2B"
"1282","PKP3","KIAA0930"
"1283","PKP3","ERRFI1"
"1284","PKP3","PDZD11"
"1285","PKP3","DTX2"
"1286","PKP3","CCDC101"
"1287","PKP3","EDC3"
"1288","PKP3","PTPN3"
"1289","PTOV1","SFN"
"1290","PTOV1","SHCBP1"
"1291","PTOV1","SHROOM3"
"1292","PTOV1","PIK3C2B"
"1293","PTOV1","KIAA0930"
"1294","PTOV1","ERRFI1"
"1295","PTOV1","PDZD11"
"1296","PTOV1","DTX2"
"1297","PTOV1","CCDC101"
"1298","PTOV1","EDC3"
"1299","PTOV1","PTPN3"
"1300","PTOV1","SEC23IP"
"1301","SFN","SHCBP1"
"1302","SFN","SHROOM3"
"1303","SFN","PIK3C2B"
"1304","SFN","KIAA0930"
"1305","SFN","ERRFI1"
"1306","SFN","PDZD11"
"1307","SFN","AJUBA"
"1308","SFN","LSR"
"1309","SFN","DTX2"
"1310","SFN","CCDC101"
"1311","SFN","EDC3"
"1312","SFN","PTPN3"
"1313","SFN","SCEL"
"1314","SFN","ILDR2"
"1315","SFN","ST5"
"1316","SFN","SIPA1L3"
"1317","SHCBP1","SHROOM3"
"1318","SHCBP1","PIK3C2B"
"1319","SHCBP1","KIAA0930"
"1320","SHCBP1","ERRFI1"
"1321","SHCBP1","PDZD11"
"1322","SHCBP1","DTX2"
"1323","SHCBP1","CCDC101"
"1324","SHCBP1","EDC3"
"1325","SHCBP1","PTPN3"
"1326","SHROOM3","PIK3C2B"
"1327","SHROOM3","KIAA0930"
"1328","SHROOM3","ERRFI1"
"1329","SHROOM3","PDZD11"
"1330","SHROOM3","DTX2"
"1331","SHROOM3","CCDC101"
"1332","SHROOM3","EDC3"
"1333","SHROOM3","PTPN3"
"1334","PIK3C2B","KIAA0930"
"1335","PIK3C2B","DTX2"
"1336","PIK3C2B","EDC3"
"1337","PIK3C2B","PTPN3"
"1338","KIAA0930","ERRFI1"
"1339","KIAA0930","PDZD11"
"1340","KIAA0930","DTX2"
"1341","KIAA0930","CCDC101"
"1342","KIAA0930","EDC3"
"1343","KIAA0930","PTPN3"
"1344","ERRFI1","PDZD11"
"1345","ERRFI1","CCDC101"
"1346","PDZD11","CCDC101"
"1347","KIF5A","ENSG00000137313"
"1348","KIF5A","ENSG00000206421"
"1349","KIF5A","ENSG00000206499"
"1350","ENSG00000137313","ENSG00000206421"
"1351","ENSG00000137313","ENSG00000206499"
"1352","ENSG00000206421","ENSG00000206499"
"1353","KPTN","ITFG2"
"1354","KPTN","PKIG"
"1355","MAGOHB","WIBG"
"1356","HMOX1","BLVRA"
"1357","HMOX1","BLVRB"
"1358","DTX2","EDC3"
"1359","DTX2","PTPN3"
"1360","EDC3","PTPN3"
"1361","GUSB","UGT1A6"
"1362","GUSB","ENSG00000197592"
"1363","GUSB","ENSG00000198277"
"1364","GUSB","UGT2B28"
"1365","GUSB","UGT2B4"
"1366","GUSB","UGT2A1"
"1367","GUSB","UGT2B17"
"1368","GUSB","UGT2B7"
"1369","GUSB","UGT2B10"
"1370","UGT1A6","AKR1C4"
"1371","UGT1A6","BLVRA"
"1372","UGT1A6","BLVRB"
"1373","ENSG00000197592","AKR1C4"
"1374","ENSG00000197592","BLVRA"
"1375","ENSG00000197592","BLVRB"
"1376","ENSG00000198277","AKR1C4"
"1377","ENSG00000198277","BLVRA"
"1378","ENSG00000198277","BLVRB"
"1379","UGT2B28","AKR1C4"
"1380","UGT2B28","BLVRA"
"1381","UGT2B28","BLVRB"
"1382","UGT2B4","AKR1C4"
"1383","UGT2B4","BLVRA"
"1384","UGT2B4","BLVRB"
"1385","UGT2A1","AKR1C4"
"1386","UGT2A1","BLVRA"
"1387","UGT2A1","BLVRB"
"1388","UGT2B17","AKR1C4"
"1389","UGT2B17","BLVRA"
"1390","UGT2B17","BLVRB"
"1391","UGT2B7","AKR1C4"
"1392","UGT2B7","BLVRA"
"1393","UGT2B7","BLVRB"
"1394","AKR1C4","UGT2B10"
"1395","UGT2B10","BLVRA"
"1396","UGT2B10","BLVRB"
