"","V1","V2"
"3683","BTAF1","HIST1H2BE"
"3684","BTAF1","HIST1H2BF"
"3685","BTAF1","HIST2H2BE"
"3686","BTAF1","INO80"
"3687","BTAF1","BRD2"
"3688","BTAF1","HIST1H2AB"
"3689","BTAF1","HIST1H2AC"
"3690","BTAF1","HIST1H2AD"
"3691","BTAF1","HIST1H2AE"
"3692","BTAF1","HIST1H2AH"
"3693","BTAF1","HIST1H2AI"
"3694","BTAF1","HIST1H2AL"
"3695","BTAF1","H2AFX"
"3696","BTAF1","HIST3H2A"
"3697","BTAF1","SUPT3H"
"3698","BTAF1","ENSG00000112526"
"3699","BTAF1","ENSG00000124642"
"3700","BTAF1","TOX3"
"3701","BTAF1","HIST1H2AG"
"3702","BTAF1","HIST1H2AK"
"3703","BTAF1","FRY"
"3704","BTAF1","GTF2E1"
"3705","BTAF1","NAP1L1"
"3706","BTAF1","TAF7L"
"3707","BTAF1","HIST1H4A"
"3708","BTAF1","HIST1H4D"
"3709","BTAF1","HIST1H4E"
"3710","BTAF1","HIST1H4H"
"3711","BTAF1","GLYR1"
"3712","BTAF1","POLR3A"
"3713","BTAF1","POLR3C"
"3714","BTAF1","RFC1"
"3715","BTAF1","SMEK2"
"3716","BTAF1","POLR1C"
"3717","BTAF1","HMGB1"
"3718","BTAF1","HIST1H2BK"
"3719","BTAF1","POLR3B"
"3720","BTAF1","POLR3F"
"3721","BTAF1","SMARCD1"
"3722","BTAF1","SMARCD3"
"3723","BTAF1","GTF2H1"
"3724","BTAF1","GTF2H2"
"3725","BTAF1","GTF2H2C"
"3726","BTAF1","GTF2H3"
"3727","BTAF1","ACTR8"
"3728","BTAF1","HIST1H2BB"
"3729","BTAF1","HIST1H2BD"
"3730","BTAF1","HIST1H2BG"
"3731","BTAF1","HIST1H2BJ"
"3732","BTAF1","HIST1H2BM"
"3733","BTAF1","HIST3H2BB"
"3734","BTAF1","HIST4H4"
"3735","BTAF1","HIST1H4L"
"3736","BTAF1","HIST2H2BF"
"3737","BTAF1","MORF4L1"
"3738","BTAF1","POLE2"
"3739","BTAF1","SMARCB1"
"3740","BTAF1","TADA2A"
"3741","BTAF1","ENSG00000196501"
"3742","BTAF1","ENSG00000197597"
"3743","BTAF1","ENSG00000215077"
"3744","BTAF1","HIST2H4B"
"3745","BTAF1","ERCC2"
"3746","BTAF1","GTF2A2"
"3747","BTAF1","RPA1"
"3748","BTAF1","HMGB1P5"
"3749","BTAF1","POLR3D"
"3750","BTAF1","DR1"
"3751","BTAF1","GTF2A1"
"3752","BTAF1","GTF2E2"
"3753","BTAF1","GTF2H4"
"3754","BTAF1","POLR2J3"
"3755","BTAF1","HMGB1P1"
"3756","BTAF1","TOX"
"3757","BTAF1","IDE"
"3758","BTAF1","SMARCC2"
"3759","BTAF1","POLE3"
"3760","BTAF1","SOX6"
"3761","BTAF1","EGR1"
"3762","BTAF1","RFX2"
"3763","BTAF1","ANP32E"
"3764","BTAF1","CPOX"
"3765","BTAF1","ENSG00000215476"
"3766","BTAF1","ENSG00000206476"
"3767","BTAF1","RRP8"
"3768","BTAF1","ENSG00000100118"
"3769","BTAF1","SMEK1"
"3770","BTAF1","TMCO4"
"3771","BUB1B","ACTR6"
"3772","BUB1B","WDHD1"
"3773","BUB1B","H2AFZ"
"3774","BUB1B","H2AFV"
"3775","BUB1B","MAPRE1"
"3776","BUB1B","UBE2B"
"3777","BUB1B","VPS72"
"3778","BUB1B","KIF3A"
"3779","BUB1B","PCNA"
"3780","BUB1B","MAD2L1"
"3781","BUB1B","PFDN5"
"3782","BUB1B","RAD52"
"3783","BUB1B","ENSG00000196285"
"3784","BUB1B","UBE2D4"
"3785","BUB1B","H3F3A"
"3786","BUB1B","RECQL"
"3787","BUB1B","REV3L"
"3788","BUB1B","ACTR8"
"3789","BUB1B","MORF4L1"
"3790","BUB1B","YEATS4"
"3791","BUB1B","ENSG00000056678"
"3792","BUB1B","ASF1B"
"3793","BUB1B","RPRD1B"
"3794","BUB1B","PFDN2"
"3795","BUB1B","SAC3D1"
"3796","BUB1B","FEN1"
"3797","BUB1B","NAA10"
"3798","BUB1B","PFDN6"
"3799","BUB1B","PLAA"
"3800","BUB1B","SETD2"
"3801","BUB1B","RAD54L"
"3802","BUB1B","TIMELESS"
"3803","BUB1B","ENSG00000204197"
"3804","BUB1B","ENSG00000206283"
"3805","BUB1B","TBCK"
"3806","BUB1B","ENSG00000111788"
"3807","BUB1B","PFDN4"
"3808","BUB1B","ENSG00000206211"
"3809","BUB1B","NAA16"
"3810","BUB1B","POLG"
"3811","BUB1B","HORMAD2"
"3812","BUB1B","ELOF1"
"3813","BUB1B","TBCE"
"3814","BUB1B","DSCC1"
"3815","BUB1B","H3F3B"
"3816","TAF8","TAF9B"
"3817","TAF8","TAF9BP2"
"3818","TAF8","TBP"
"3819","TAF8","UHRF2"
"3820","TAF9B","TBP"
"3821","TAF9B","UHRF2"
"3822","TAF9B","SUPT3H"
"3823","TAF9B","KAT2A"
"3824","TAF9B","TADA2B"
"3825","TAF9BP2","TBP"
"3826","TAF9BP2","UHRF2"
"3827","TAF9BP2","SUPT3H"
"3828","TAF9BP2","KAT2A"
"3829","TAF9BP2","TADA2B"
"3830","TBP","UHRF2"
"3831","TBP","HIST1H2BO"
"3832","TBP","HIST1H4F"
"3833","TBP","HIST1H2BC"
"3834","TBP","HIST1H2BE"
"3835","TBP","HIST1H2BF"
"3836","TBP","HIST2H2BE"
"3837","TBP","BRD2"
"3838","TBP","H2AFZ"
"3839","TBP","HIST1H2AB"
"3840","TBP","HIST1H2AC"
"3841","TBP","HIST1H2AD"
"3842","TBP","HIST1H2AE"
"3843","TBP","HIST1H2AH"
"3844","TBP","HIST1H2AI"
"3845","TBP","HIST1H2AL"
"3846","TBP","H2AFV"
"3847","TBP","H2AFX"
"3848","TBP","HIST3H2A"
"3849","TBP","SUPT3H"
"3850","TBP","ENSG00000112526"
"3851","TBP","ENSG00000124642"
"3852","TBP","TOX3"
"3853","TBP","HIST1H2AG"
"3854","TBP","HIST1H2AK"
"3855","TBP","MAD2L1"
"3856","TBP","USP22"
"3857","TBP","FRY"
"3858","TBP","GTF2E1"
"3859","TBP","NAP1L1"
"3860","TBP","TAF7L"
"3861","TBP","HIST1H4A"
"3862","TBP","HIST1H4D"
"3863","TBP","HIST1H4E"
"3864","TBP","HIST1H4H"
"3865","TBP","POLR3A"
"3866","TBP","HMGB1"
"3867","TBP","KAT2A"
"3868","TBP","HIST1H2BK"
"3869","TBP","POLR3B"
"3870","TBP","POLR3F"
"3871","TBP","POLR3H"
"3872","TBP","SMARCD1"
"3873","TBP","SMARCD3"
"3874","TBP","SUPT4H1"
"3875","TBP","GTF2H1"
"3876","TBP","GTF2H2"
"3877","TBP","GTF2H2C"
"3878","TBP","GTF2H3"
"3879","TBP","TADA2B"
"3880","TBP","TAF1A"
"3881","TBP","KAT5"
"3882","TBP","HIST1H2BB"
"3883","TBP","HIST1H2BD"
"3884","TBP","HIST1H2BG"
"3885","TBP","HIST1H2BJ"
"3886","TBP","HIST1H2BM"
"3887","TBP","HIST3H2BB"
"3888","TBP","HIST4H4"
"3889","TBP","HIST1H4L"
"3890","TBP","HIST2H2BF"
"3891","TBP","SMARCB1"
"3892","TBP","SUPT16H"
"3893","TBP","TADA2A"
"3894","TBP","ENSG00000196501"
"3895","TBP","ENSG00000197597"
"3896","TBP","ENSG00000215077"
"3897","TBP","HIST2H4B"
"3898","TBP","ERCC2"
"3899","TBP","ASF1B"
"3900","TBP","GTF2A2"
"3901","TBP","HMGB1P5"
"3902","TBP","LZTS1"
"3903","TBP","GTF3A"
"3904","TBP","GTF3C5"
"3905","TBP","BDP1"
"3906","TBP","BRF1"
"3907","TBP","SNAPC2"
"3908","TBP","SNAPC3"
"3909","TBP","SNAPC4"
"3910","TBP","SNAPC5"
"3911","TBP","ZNF143"
"3912","TBP","POLR3D"
"3913","TBP","DR1"
"3914","TBP","GTF2A1"
"3915","TBP","GTF2E2"
"3916","TBP","GTF2H4"
"3917","TBP","POLR2J3"
"3918","TBP","HMGB1P1"
"3919","TBP","TOX"
"3920","TBP","SMARCC2"
"3921","TBP","ANP32E"
"3922","TBP","CPOX"
"3923","TBP","RTF1"
"3924","TBP","ENSG00000215476"
"3925","TBP","ENSG00000206476"
"3926","TBP","POLR3E"
"3927","TBP","SNAPC1"
"3928","TBP","TAF1L"
"3929","TBP","ENSG00000100118"
"3930","TBP","ELP4"
"3931","TBP","TMCO4"
"3932","HIST1H2BO","HIST1H4F"
"3933","HIST1H2BO","HIBCH"
"3934","HIST1H2BO","HIST1H2BC"
"3935","HIST1H2BO","HIST1H2BE"
"3936","HIST1H2BO","HIST1H2BF"
"3937","HIST1H2BO","MRGBP"
"3938","HIST1H2BO","HIST2H2BE"
"3939","HIST1H2BO","INO80"
"3940","HIST1H2BO","ACTR6"
"3941","HIST1H2BO","H2AFZ"
"3942","HIST1H2BO","HIST1H2AB"
"3943","HIST1H2BO","HIST1H2AC"
"3944","HIST1H2BO","HIST1H2AD"
"3945","HIST1H2BO","HIST1H2AE"
"3946","HIST1H2BO","HIST1H2AH"
"3947","HIST1H2BO","HIST1H2AI"
"3948","HIST1H2BO","HIST1H2AL"
"3949","HIST1H2BO","DMAP1"
"3950","HIST1H2BO","H2AFV"
"3951","HIST1H2BO","H2AFX"
"3952","HIST1H2BO","HIST3H2A"
"3953","HIST1H2BO","UBE2B"
"3954","HIST1H2BO","VPS72"
"3955","HIST1H2BO","SUPT3H"
"3956","HIST1H2BO","ENSG00000124642"
"3957","HIST1H2BO","BRD8"
"3958","HIST1H2BO","TOX3"
"3959","HIST1H2BO","HIRA"
"3960","HIST1H2BO","KIF3A"
"3961","HIST1H2BO","HIST1H2AG"
"3962","HIST1H2BO","HIST1H2AK"
"3963","HIST1H2BO","USP22"
"3964","HIST1H2BO","ENDOG"
"3965","HIST1H2BO","HAT1"
"3966","HIST1H2BO","NAP1L1"
"3967","HIST1H2BO","RAD52"
"3968","HIST1H2BO","ENSG00000196285"
"3969","HIST1H2BO","H1F0"
"3970","HIST1H2BO","HIST1H4A"
"3971","HIST1H2BO","HIST1H4D"
"3972","HIST1H2BO","HIST1H4E"
"3973","HIST1H2BO","HIST1H4H"
"3974","HIST1H2BO","TOP2B"
"3975","HIST1H2BO","GLYR1"
"3976","HIST1H2BO","POLR3A"
"3977","HIST1H2BO","POLR3C"
"3978","HIST1H2BO","RFC1"
"3979","HIST1H2BO","SMEK2"
"3980","HIST1H2BO","POLR1D"
"3981","HIST1H2BO","POLR1C"
"3982","HIST1H2BO","HMGB1"
"3983","HIST1H2BO","HIST1H2BK"
"3984","HIST1H2BO","POLR3B"
"3985","HIST1H2BO","POLR3F"
"3986","HIST1H2BO","POLR3H"
"3987","HIST1H2BO","SMARCD1"
"3988","HIST1H2BO","SMARCD3"
"3989","HIST1H2BO","H3F3A"
"3990","HIST1H2BO","SUPT4H1"
"3991","HIST1H2BO","JAZF1"
"3992","HIST1H2BO","BTF3L4"
"3993","HIST1H2BO","GPCPD1"
"3994","HIST1H2BO","SSRP1"
"3995","HIST1H2BO","SURF6"
"3996","HIST1H2BO","KAT5"
"3997","HIST1H2BO","ACTL6B"
"3998","HIST1H2BO","ACTR8"
"3999","HIST1H2BO","HIST1H2BB"
"4000","HIST1H2BO","HIST1H2BD"
"4001","HIST1H2BO","HIST1H2BG"
"4002","HIST1H2BO","HIST1H2BJ"
"4003","HIST1H2BO","HIST1H2BM"
"4004","HIST1H2BO","HIST3H2BB"
"4005","HIST1H2BO","HIST4H4"
"4006","HIST1H2BO","HIST1H4L"
"4007","HIST1H2BO","HIST2H2BF"
"4008","HIST1H2BO","MORF4L1"
"4009","HIST1H2BO","POLE2"
"4010","HIST1H2BO","SMARCB1"
"4011","HIST1H2BO","SUPT16H"
"4012","HIST1H2BO","TADA2A"
"4013","HIST1H2BO","YEATS4"
"4014","HIST1H2BO","ENSG00000196501"
"4015","HIST1H2BO","ENSG00000197597"
"4016","HIST1H2BO","ORC4"
"4017","HIST1H2BO","HIST2H4B"
"4018","HIST1H2BO","NSFL1C"
"4019","HIST1H2BO","REV1"
"4020","HIST1H2BO","FANCM"
"4021","HIST1H2BO","RPA2"
"4022","HIST1H2BO","CHEK2"
"4023","HIST1H2BO","CDC25C"
"4024","HIST1H2BO","SAC3D1"
"4025","HIST1H2BO","RCC1"
"4026","HIST1H2BO","CETN3"
"4027","HIST1H2BO","MAF1"
"4028","HIST1H2BO","POLR3G"
"4029","HIST1H2BO","FBXL20"
"4030","HIST1H2BO","RPA1"
"4031","HIST1H2BO","HMGB1P5"
"4032","HIST1H2BO","RRM1"
"4033","HIST1H2BO","POLH"
"4034","HIST1H2BO","MRPS16"
"4035","HIST1H2BO","SPATA5"
"4036","HIST1H2BO","PLAA"
"4037","HIST1H2BO","ERCC4"
"4038","HIST1H2BO","POLR3D"
"4039","HIST1H2BO","MAN2C1"
"4040","HIST1H2BO","CDC14A"
"4041","HIST1H2BO","ASL"
"4042","HIST1H2BO","POLR3K"
"4043","HIST1H2BO","ZNRD1"
"4044","HIST1H2BO","ENSG00000206429"
"4045","HIST1H2BO","ENSG00000206502"
"4046","HIST1H2BO","PMPCA"
"4047","HIST1H2BO","PMPCB"
"4048","HIST1H2BO","GATAD2A"
"4049","HIST1H2BO","GMCL1"
"4050","HIST1H2BO","FOXK2"
"4051","HIST1H2BO","ORC2"
"4052","HIST1H2BO","ORC5"
"4053","HIST1H2BO","SUPT5H"
"4054","HIST1H2BO","ENY2"
"4055","HIST1H2BO","HMGB1P1"
"4056","HIST1H2BO","TOX"
"4057","HIST1H2BO","IDE"
"4058","HIST1H2BO","SMARCC2"
"4059","HIST1H2BO","WDR76"
"4060","HIST1H2BO","NAA16"
"4061","HIST1H2BO","HIST2H2AB"
"4062","HIST1H2BO","CLK4"
"4063","HIST1H2BO","POLE3"
"4064","HIST1H2BO","UBE2N"
"4065","HIST1H2BO","USP15"
"4066","HIST1H2BO","SOX6"
"4067","HIST1H2BO","GLI3"
"4068","HIST1H2BO","POLR1E"
"4069","HIST1H2BO","CPOX"
"4070","HIST1H2BO","PPP2R4"
"4071","HIST1H2BO","GATAD2B"
"4072","HIST1H2BO","RRP8"
"4073","HIST1H2BO","ENSG00000100118"
"4074","HIST1H2BO","SMEK1"
"4075","HIST1H2BO","TMCO4"
"4076","HIST1H2BO","ENSG00000214082"
"4077","HIST1H2BO","H3F3B"
"4078","HIST1H2BO","DAGLB"
"4079","HIST1H4F","HIBCH"
"4080","HIST1H4F","HIST1H2BC"
"4081","HIST1H4F","HIST1H2BE"
"4082","HIST1H4F","HIST1H2BF"
"4083","HIST1H4F","HIST2H2BE"
"4084","HIST1H4F","INO80"
"4085","HIST1H4F","ACTR6"
"4086","HIST1H4F","BRD2"
"4087","HIST1H4F","H2AFZ"
"4088","HIST1H4F","HIST1H2AB"
"4089","HIST1H4F","HIST1H2AC"
"4090","HIST1H4F","HIST1H2AD"
"4091","HIST1H4F","HIST1H2AE"
"4092","HIST1H4F","HIST1H2AH"
"4093","HIST1H4F","HIST1H2AI"
"4094","HIST1H4F","HIST1H2AL"
"4095","HIST1H4F","DMAP1"
"4096","HIST1H4F","H2AFV"
"4097","HIST1H4F","H2AFX"
"4098","HIST1H4F","PAPD5"
"4099","HIST1H4F","HIST3H2A"
"4100","HIST1H4F","VPS72"
"4101","HIST1H4F","RAD50"
"4102","HIST1H4F","RBBP4"
"4103","HIST1H4F","ENSG00000112526"
"4104","HIST1H4F","ENSG00000124642"
"4105","HIST1H4F","TOX3"
"4106","HIST1H4F","GINS4"
"4107","HIST1H4F","HIRA"
"4108","HIST1H4F","PHF20"
"4109","HIST1H4F","HIST1H2AG"
"4110","HIST1H4F","HIST1H2AK"
"4111","HIST1H4F","PCNA"
"4112","HIST1H4F","MAD2L1"
"4113","HIST1H4F","FRY"
"4114","HIST1H4F","ENDOG"
"4115","HIST1H4F","HAT1"
"4116","HIST1H4F","NAP1L1"
"4117","HIST1H4F","PFDN5"
"4118","HIST1H4F","ENSG00000196285"
"4119","HIST1H4F","H1F0"
"4120","HIST1H4F","HIST1H4A"
"4121","HIST1H4F","HIST1H4D"
"4122","HIST1H4F","HIST1H4E"
"4123","HIST1H4F","HIST1H4H"
"4124","HIST1H4F","PPP2R2C"
"4125","HIST1H4F","TOP2B"
"4126","HIST1H4F","GLYR1"
"4127","HIST1H4F","POLR3A"
"4128","HIST1H4F","POLR3C"
"4129","HIST1H4F","RFC1"
"4130","HIST1H4F","SMEK2"
"4131","HIST1H4F","POLR1D"
"4132","HIST1H4F","POLR1C"
"4133","HIST1H4F","HMGB1"
"4134","HIST1H4F","HIST1H2BK"
"4135","HIST1H4F","POLR3B"
"4136","HIST1H4F","POLR3F"
"4137","HIST1H4F","TFDP2"
"4138","HIST1H4F","ENSG00000188223"
"4139","HIST1H4F","E2F4"
"4140","HIST1H4F","LIN54"
"4141","HIST1H4F","SMARCD1"
"4142","HIST1H4F","SMARCD3"
"4143","HIST1H4F","H3F3A"
"4144","HIST1H4F","SUPT4H1"
"4145","HIST1H4F","SMYD5"
"4146","HIST1H4F","JAZF1"
"4147","HIST1H4F","BTF3L4"
"4148","HIST1H4F","GPCPD1"
"4149","HIST1H4F","SSRP1"
"4150","HIST1H4F","SURF6"
"4151","HIST1H4F","HIST2H3D"
"4152","HIST1H4F","KAT5"
"4153","HIST1H4F","ACTR8"
"4154","HIST1H4F","HIST1H2BB"
"4155","HIST1H4F","HIST1H2BD"
"4156","HIST1H4F","HIST1H2BG"
"4157","HIST1H4F","HIST1H2BJ"
"4158","HIST1H4F","HIST1H2BM"
"4159","HIST1H4F","HIST3H2BB"
"4160","HIST1H4F","HIST4H4"
"4161","HIST1H4F","HIST1H4L"
"4162","HIST1H4F","HIST2H2AC"
"4163","HIST1H4F","HIST2H2BF"
"4164","HIST1H4F","MORF4L1"
"4165","HIST1H4F","POLE2"
"4166","HIST1H4F","SMARCB1"
"4167","HIST1H4F","SUPT16H"
"4168","HIST1H4F","SUPT6H"
"4169","HIST1H4F","TADA2A"
"4170","HIST1H4F","YEATS4"
"4171","HIST1H4F","ENSG00000196501"
"4172","HIST1H4F","ENSG00000197597"
"4173","HIST1H4F","ENSG00000215077"
"4174","HIST1H4F","SIRT1"
"4175","HIST1H4F","IL16"
"4176","HIST1H4F","KCNJ16"
"4177","HIST1H4F","KCNJ11"
"4178","HIST1H4F","KCNJ4"
"4179","HIST1H4F","KCNJ8"
"4180","HIST1H4F","KDM4A"
"4181","HIST1H4F","HIST2H4B"
"4182","HIST1H4F","KDM4B"
"4183","HIST1H4F","NSFL1C"
"4184","HIST1H4F","USP10"
"4185","HIST1H4F","MCM3"
"4186","HIST1H4F","FANCM"
"4187","HIST1H4F","EXOC7"
"4188","HIST1H4F","KLF9"
"4189","HIST1H4F","HIST2H3A"
"4190","HIST1H4F","CHEK2"
"4191","HIST1H4F","PTMA"
"4192","HIST1H4F","ANKRD44"
"4193","HIST1H4F","ASF1B"
"4194","HIST1H4F","ATAD2"
"4195","HIST1H4F","CDY1B"
"4196","HIST1H4F","PRRC2C"
"4197","HIST1H4F","HIST1H1B"
"4198","HIST1H4F","SAC3D1"
"4199","HIST1H4F","MCM5"
"4200","HIST1H4F","RCC1"
"4201","HIST1H4F","MCM6"
"4202","HIST1H4F","CDC7"
"4203","HIST1H4F","L3MBTL1"
"4204","HIST1H4F","TSNAX"
"4205","HIST1H4F","FEN1"
"4206","HIST1H4F","RPA1"
"4207","HIST1H4F","LIN52"
"4208","HIST1H4F","CSTB"
"4209","HIST1H4F","GOLGA4"
"4210","HIST1H4F","MYBL1"
"4211","HIST1H4F","MYBL2"
"4212","HIST1H4F","MYLPF"
"4213","HIST1H4F","HSBP1P2"
"4214","HIST1H4F","SLC4A2"
"4215","HIST1H4F","PARK7"
"4216","HIST1H4F","PDAP1"
"4217","HIST1H4F","LIN9"
"4218","HIST1H4F","NAA10"
"4219","HIST1H4F","HMGB1P5"
"4220","HIST1H4F","MRPS16"
"4221","HIST1H4F","SPATA5"
"4222","HIST1H4F","PFDN6"
"4223","HIST1H4F","PLAA"
"4224","HIST1H4F","ENSG00000206283"
"4225","HIST1H4F","POLR3D"
"4226","HIST1H4F","ZNRD1"
"4227","HIST1H4F","ENSG00000206429"
"4228","HIST1H4F","ENSG00000206502"
"4229","HIST1H4F","ZFR2"
"4230","HIST1H4F","GATAD2A"
"4231","HIST1H4F","FOXK2"
"4232","HIST1H4F","PRIM1"
"4233","HIST1H4F","ORC2"
"4234","HIST1H4F","CDC6"
"4235","HIST1H4F","SUPT5H"
"4236","HIST1H4F","FOXJ3"
"4237","HIST1H4F","ENY2"
"4238","HIST1H4F","PAF1"
"4239","HIST1H4F","E2F5"
"4240","HIST1H4F","HMGB1P1"
"4241","HIST1H4F","TOX"
"4242","HIST1H4F","NALCN"
"4243","HIST1H4F","IDE"
"4244","HIST1H4F","SMARCC2"
"4245","HIST1H4F","NUP107"
"4246","HIST1H4F","WDR76"
"4247","HIST1H4F","ENSG00000206211"
"4248","HIST1H4F","NAA16"
"4249","HIST1H4F","MUS81"
"4250","HIST1H4F","PARP10"
"4251","HIST1H4F","YOD1"
"4252","HIST1H4F","HIST2H2AB"
"4253","HIST1H4F","NAP1L4"
"4254","HIST1H4F","CLK4"
"4255","HIST1H4F","POLE3"
"4256","HIST1H4F","USP15"
"4257","HIST1H4F","SOX6"
"4258","HIST1H4F","HIST1H1A"
"4259","HIST1H4F","PADI4"
"4260","HIST1H4F","PAPD4"
"4261","HIST1H4F","CPSF4"
"4262","HIST1H4F","PBLD"
"4263","HIST1H4F","GADD45A"
"4264","HIST1H4F","SETD8"
"4265","HIST1H4F","PHF20L1"
"4266","HIST1H4F","EGR1"
"4267","HIST1H4F","RFX2"
"4268","HIST1H4F","COQ4"
"4269","HIST1H4F","ANP32E"
"4270","HIST1H4F","CPOX"
"4271","HIST1H4F","RTF1"
"4272","HIST1H4F","PPP2R4"
"4273","HIST1H4F","HDAC8"
"4274","HIST1H4F","HM13"
"4275","HIST1H4F","DEK"
"4276","HIST1H4F","GATAD2B"
"4277","HIST1H4F","HIST2H3C"
"4278","HIST1H4F","AASDH"
"4279","HIST1H4F","RRP8"
"4280","HIST1H4F","ELOF1"
"4281","HIST1H4F","ENSG00000100118"
"4282","HIST1H4F","SFMBT1"
"4283","HIST1H4F","HIST1H2AA"
"4284","HIST1H4F","HIST1H2BA"
"4285","HIST1H4F","SMEK1"
"4286","HIST1H4F","TBL1X"
"4287","HIST1H4F","ENSG00000214082"
"4288","HIST1H4F","UHRF1"
"4289","HIST1H4F","ASF1A"
"4290","HIST1H4F","AKAP5"
"4291","HIST1H4F","H3F3B"
"4292","HIST1H4F","CDY1"
"4293","HIST1H4F","CHAF1B"
"4294","HIST1H4F","EXOSC10"
"4295","HIST1H4F","GBE1"
"4296","HIST1H4F","GINS3"
"4297","HIST1H4F","H2AFB2"
"4298","HIST1H4F","H2AFB3"
"4299","HIST1H4F","HIRIP3"
"4300","EPC2","INO80E"
"4301","EPC2","MRGBP"
"4302","EPC2","INO80"
"4303","EPC2","PLSCR4"
"4304","EPC2","ACTR6"
"4305","EPC2","H2AFZ"
"4306","EPC2","DMAP1"
"4307","EPC2","H2AFV"
"4308","EPC2","VPS72"
"4309","EPC2","BRD8"
"4310","EPC2","EPC1"
"4311","EPC2","GATS"
"4312","EPC2","ACTR5"
"4313","EPC2","ZNHIT1"
"4314","EPC2","KAT5"
"4315","EPC2","MORF4L2"
"4316","EPC2","MORF4L1"
"4317","EPC2","YEATS4"
"4318","EPC2","EAF1"
"4319","HIBCH","HIST1H2BC"
"4320","HIBCH","HIST1H2BE"
"4321","HIBCH","HIST1H2BF"
"4322","HIBCH","HIST2H2BE"
"4323","HIBCH","HIST1H2AB"
"4324","HIBCH","HIST1H2AC"
"4325","HIBCH","HIST1H2AD"
"4326","HIBCH","HIST1H2AE"
"4327","HIBCH","HIST1H2AH"
"4328","HIBCH","HIST1H2AI"
"4329","HIBCH","HIST1H2AL"
"4330","HIBCH","H2AFX"
"4331","HIBCH","PAPD5"
"4332","HIBCH","HIST3H2A"
"4333","HIBCH","ENSG00000124642"
"4334","HIBCH","HIST1H2AG"
"4335","HIBCH","HIST1H2AK"
"4336","HIBCH","HIST1H4A"
"4337","HIBCH","HIST1H4D"
"4338","HIBCH","HIST1H4E"
"4339","HIBCH","HIST1H4H"
"4340","HIBCH","HIST1H2BK"
"4341","HIBCH","HIST1H2BB"
"4342","HIBCH","HIST1H2BD"
"4343","HIBCH","HIST1H2BG"
"4344","HIBCH","HIST1H2BJ"
"4345","HIBCH","HIST1H2BM"
"4346","HIBCH","HIST3H2BB"
"4347","HIBCH","HIST4H4"
"4348","HIBCH","HIST1H4L"
"4349","HIBCH","HIST2H2BF"
"4350","HIBCH","ENSG00000196501"
"4351","HIBCH","ENSG00000197597"
"4352","HIBCH","HIST2H4B"
"4353","HIBCH","MRPS16"
"4354","HIBCH","SPATA5"
"4355","HIST1H2BC","HIST1H2BE"
"4356","HIST1H2BC","HIST1H2BF"
"4357","HIST1H2BC","MRGBP"
"4358","HIST1H2BC","HIST2H2BE"
"4359","HIST1H2BC","INO80"
"4360","HIST1H2BC","ACTR6"
"4361","HIST1H2BC","H2AFZ"
"4362","HIST1H2BC","HIST1H2AB"
"4363","HIST1H2BC","HIST1H2AC"
"4364","HIST1H2BC","HIST1H2AD"
"4365","HIST1H2BC","HIST1H2AE"
"4366","HIST1H2BC","HIST1H2AH"
"4367","HIST1H2BC","HIST1H2AI"
"4368","HIST1H2BC","HIST1H2AL"
"4369","HIST1H2BC","DMAP1"
"4370","HIST1H2BC","H2AFV"
"4371","HIST1H2BC","H2AFX"
"4372","HIST1H2BC","HIST3H2A"
"4373","HIST1H2BC","UBE2B"
"4374","HIST1H2BC","VPS72"
"4375","HIST1H2BC","SUPT3H"
"4376","HIST1H2BC","ENSG00000124642"
"4377","HIST1H2BC","BRD8"
"4378","HIST1H2BC","TOX3"
"4379","HIST1H2BC","HIRA"
"4380","HIST1H2BC","KIF3A"
"4381","HIST1H2BC","HIST1H2AG"
"4382","HIST1H2BC","HIST1H2AK"
"4383","HIST1H2BC","USP22"
"4384","HIST1H2BC","ENDOG"
"4385","HIST1H2BC","HAT1"
"4386","HIST1H2BC","NAP1L1"
"4387","HIST1H2BC","RAD52"
"4388","HIST1H2BC","ENSG00000196285"
"4389","HIST1H2BC","H1F0"
"4390","HIST1H2BC","HIST1H4A"
"4391","HIST1H2BC","HIST1H4D"
"4392","HIST1H2BC","HIST1H4E"
"4393","HIST1H2BC","HIST1H4H"
"4394","HIST1H2BC","TOP2B"
"4395","HIST1H2BC","GLYR1"
"4396","HIST1H2BC","POLR3A"
"4397","HIST1H2BC","POLR3C"
"4398","HIST1H2BC","RFC1"
"4399","HIST1H2BC","SMEK2"
"4400","HIST1H2BC","POLR1D"
"4401","HIST1H2BC","POLR1C"
"4402","HIST1H2BC","HMGB1"
"4403","HIST1H2BC","HIST1H2BK"
"4404","HIST1H2BC","POLR3B"
"4405","HIST1H2BC","POLR3F"
"4406","HIST1H2BC","POLR3H"
"4407","HIST1H2BC","SMARCD1"
"4408","HIST1H2BC","SMARCD3"
"4409","HIST1H2BC","H3F3A"
"4410","HIST1H2BC","SUPT4H1"
"4411","HIST1H2BC","JAZF1"
"4412","HIST1H2BC","BTF3L4"
"4413","HIST1H2BC","GPCPD1"
"4414","HIST1H2BC","SSRP1"
"4415","HIST1H2BC","SURF6"
"4416","HIST1H2BC","KAT5"
"4417","HIST1H2BC","ACTL6B"
"4418","HIST1H2BC","ACTR8"
"4419","HIST1H2BC","HIST1H2BB"
"4420","HIST1H2BC","HIST1H2BD"
