"","V1","V2"
"807","PLA2G2A","ALOX15"
"808","PLA2G2A","ALOX15B"
"809","PLA2G2E","ENSG00000100141"
"810","PLA2G2E","ALOX15"
"811","PLA2G2E","ALOX15B"
"812","PLA2G2F","ENSG00000100141"
"813","PLA2G2F","ALOX15"
"814","PLA2G2F","ALOX15B"
"815","PLA2G5","ENSG00000100141"
"816","PLA2G5","ALOX15"
"817","PLA2G5","ALOX15B"
"818","PLA2G6","ENSG00000100141"
"819","PLA2G6","ALOX15"
"820","PLA2G6","ALOX15B"
"821","PLA2G12A","ENSG00000100141"
"822","PLA2G12A","ALOX15"
"823","PLA2G12A","ALOX15B"
"824","MPG","APEX1"
"825","MPG","CACYBP"
"826","MPG","CAPZA1"
"827","MPG","PAFAH1B2"
"828","MPG","PIN4"
"829","MAGEA1","SMCR7L"
"830","MAGEA1","TRIM69"
"831","MAGEA1","UQCRB"
"832","MAGEA1","TEKT4"
"833","TRIM69","MAGEA4"
"834","UQCRB","MAGEA4"
"835","UQCRB","MT-CYB"
"836","UQCRB","UQCR11"
"837","UQCRB","UQCRFS1"
"838","UQCRB","UQCRC2"
"839","UQCRB","UQCRC1"
"840","UQCRB","UQCR10"
"841","UQCRB","UQCRQ"
"842","UQCRB","UQCRH"
"843","UQCRB","ENSG00000212868"
"844","PRDX3","SERBP1"
"845","PRDX3","UQCRFS1"
"846","PRDX3","UQCRC2"
"847","MAGEA4","TEKT4"
"848","MALT1","TRAF6"
"849","NXF2","APEX1"
"850","NXF2","NXT1"
"851","NXF2","NXT2"
"852","PEBP1","MCM8"
"853","PEBP1","FTSJ1"
"854","PLA2G3","ENSG00000100141"
"855","PLA2G3","ALOX15"
"856","PLA2G3","ALOX15B"
"857","PLA2G2D","ENSG00000100141"
"858","PLA2G2D","ALOX15"
"859","PLA2G2D","ALOX15B"
"860","SNCG","EXT2"
"861","ICT1","MCC"
"862","CTU1","COTL1"
"863","S100B","CACYBP"
"864","S100B","CAPZA1"
"865","S100B","S100A1"
"866","S100B","ECD"
"867","S100B","AGER"
"868","S100B","ENSG00000206320"
"869","S100B","ENSG00000206253"
"870","TAGLN2","FTSJ1"
"871","TAGLN2","TRAF6"
"872","TAGLN2","ATG5"
"873","MCC","APEH"
"874","MCC","APEX1"
"875","MCC","CLIC1"
"876","MCC","C11orf58"
"877","MCC","CACYBP"
"878","MCC","CAPZA1"
"879","MCC","CRYZ"
"880","MCC","CSDE1"
"881","MCC","CUTA"
"882","MCC","FKBP3"
"883","MCC","ERP29"
"884","MCC","KATNAL2"
"885","MCC","GLOD4"
"886","MCC","MID1IP1"
"887","MCC","MLEC"
"888","MCC","NAA15"
"889","MCC","MRPL14"
"890","MCC","PCBP3"
"891","MCC","PAFAH1B2"
"892","MCC","PHB2"
"893","MCC","SAR1A"
"894","MCC","SFXN1"
"895","MCC","STOML2"
"896","MCC","TPP2"
"897","MCC","TFRC"
"898","MCC","TKT"
"899","MCC","ENSG00000206394"
"900","MCC","ENSG00000096238"
"901","MCC","UGGT1"
"902","MCC","PNP"
"903","MCC","RAB1B"
"904","MCC","TMA16"
"905","MCC","ACOT13"
"906","MCC","ECH1"
"907","MCC","ESD"
"908","MCC","FABP5"
"909","APEH","TMEM62"
"910","APEH","UBA5"
"911","APEX1","TRAF6"
"912","APEX1","NXF2B"
"913","CLIC1","TPRN"
"914","CACYBP","FTSJ1"
"915","CACYBP","S100P"
"916","CACYBP","TRAF6"
"917","CACYBP","S100A1"
"918","CACYBP","S100A12"
"919","CAPZA1","TRAF6"
"920","CAPZA1","MTPN"
"921","CAPZA1","S100A1"
"922","CSDE1","TRAF6"
"923","ERP29","TG"
"924","MLEC","TRAF6"
"925","PAFAH1B2","TRAF6"
"926","PHB2","FTSJ1"
"927","PHB2","TRAF6"
"928","SAR1A","TRAF6"
"929","STOML2","FTSJ1"
"930","STOML2","ATG5"
"931","TFRC","TRAF6"
"932","TFRC","ACAP1"
"933","TFRC","B2M"
"934","TFRC","HFE"
"935","TKT","FTSJ1"
"936","TKT","MYEF2"
"937","TKT","ST13P5"
"938","TKT","ERI1"
"939","TKT","TROVE2"
"940","TKT","G6PD"
"941","ENSG00000206394","TPRN"
"942","ENSG00000096238","TPRN"
"943","UGGT1","ENSG00000183291"
"944","UGGT1","ENSG00000206505"
"945","UGGT1","CHST12"
"946","MUT","SUCLA2"
"947","ATP5F1","TRAF6"
"948","ATP5F1","MT-ATP6"
"949","ATP5F1","OXA1L"
"950","ATP5F1","ATP5D"
"951","ATP5F1","ATP5G1"
"952","ATP5F1","ATP5G2"
"953","ATP5F1","ATP5I"
"954","ATP5F1","PPA2"
"955","ATP5F1","ATP5L"
"956","ATP5F1","ATP5J"
"957","ATP5F1","ENSG00000198744"
"958","ATP5F1","ATP5E"
"959","ATP5F1","AK1"
"960","ATP5F1","DSTYK"
"961","FTSJ1","WDR6"
"962","FTSJ1","THADA"
"963","FTSJ1","SLIRP"
"964","FTSJ1","WWC3"
"965","USP47","ENSG00000183291"
"966","SDHA","FXN"
"967","SDHA","SUCLA2"
"968","SDHA","SDHD"
"969","SDHA","SDHC"
"970","MFI2","PHACTR2"
"971","MFI2","DERL3"
"972","PHACTR2","ATP5G2"
"973","MICAL1","RAB1B"
"974","NADSYN1","NADK"
"975","NADSYN1","MTMR1"
"976","NADSYN1","NMNAT2"
"977","NADSYN1","NMNAT3"
"978","NADSYN1","BST1"
"979","NADSYN1","ENPP1"
"980","NADSYN1","ENPP2"
"981","NADSYN1","ENPP3"
"982","NADSYN1","NMNAT1"
"983","NADSYN1","MTMR2"
"984","NADSYN1","CD38"
"985","FXN","ETFB"
"986","ACP1","ENPP1"
"987","ACP1","ENPP2"
"988","ACP1","ENPP3"
"989","S100P","S100A1"
"990","S100P","ECD"
"991","S100P","AGER"
"992","S100P","ENSG00000206320"
"993","S100P","ENSG00000206253"
"994","MPDU1","MTRF1L"
"995","MTRF1L","MT-CO1"
"996","MTRF1L","MT-CO2"
"997","MTRF1L","ENSG00000212874"
"998","MTRF1L","ENSG00000212875"
"999","TRAF6","MT-CO2"
"1000","TRAF6","ENSG00000212874"
"1001","TRAF6","MTPN"
"1002","TRAF6","TMEM189-UBE2V1"
"1003","TRAF6","PNP"
"1004","TRAF6","HPRT1"
"1005","TRAF6","PREP"
"1006","TRAF6","PA2G4"
"1007","TRAF6","BPNT1"
"1008","TRAF6","PELI1"
"1009","TRAF6","CYB5A"
"1010","TRAF6","TSN"
"1011","TRAF6","PRKCSH"
"1012","TRAF6","RAB5C"
"1013","TRAF6","TICAM1"
"1014","TRAF6","SIGIRR"
"1015","TRAF6","SLIRP"
"1016","TRAF6","TIRAP"
"1017","TRAF6","HYOU1"
"1018","TRAF6","C9orf78"
"1019","TRAF6","FASTKD2"
"1020","TRAF6","IER3IP1"
"1021","TRAF6","IL17RB"
"1022","TRAF6","TMEM109"
"1023","TRAF6","ECH1"
"1024","TRAF6","ESD"
"1025","TRAF6","FABP5"
"1026","NADK","MTMR1"
"1027","NADK","NMNAT2"
"1028","NADK","NMNAT3"
"1029","NADK","BST1"
"1030","NADK","ENPP1"
"1031","NADK","ENPP2"
"1032","NADK","ENPP3"
"1033","NADK","NMNAT1"
"1034","NADK","MTMR2"
"1035","NADK","CD38"
"1036","ENSG00000100141","PLA2G10"
"1037","ENSG00000100141","PPA2"
"1038","COTL1","SLC27A1"
"1039","MT-ATP6","OXA1L"
"1040","MT-ATP6","ATP5D"
"1041","MT-ATP6","ATP5G1"
"1042","MT-ATP6","ATP5G2"
"1043","MT-ATP6","ATP5I"
"1044","MT-ATP6","PPA2"
"1045","MT-ATP6","ATP5L"
"1046","MT-ATP6","ATP5J"
"1047","MT-ATP6","ENSG00000198744"
"1048","MT-ATP6","ATP5E"
"1049","MT-ATP6","AK1"
"1050","OXA1L","MT-CO1"
"1051","OXA1L","ATP5G1"
"1052","OXA1L","ATP5G2"
"1053","OXA1L","MT-CO3"
"1054","OXA1L","MT-CO2"
"1055","OXA1L","ENSG00000212874"
"1056","OXA1L","MT-CYB"
"1057","OXA1L","ENSG00000212868"
"1058","OXA1L","ENSG00000212875"
"1059","MT-CO1","MT-CO3"
"1060","MT-CO1","COX4I1"
"1061","MT-CO1","COX5A"
"1062","MT-CO1","MT-CO2"
"1063","MT-CO1","ENSG00000212874"
"1064","MT-CO1","SURF1"
"1065","MT-CO1","COX5B"
"1066","ATP5D","ATP5G1"
"1067","ATP5D","ATP5G2"
"1068","ATP5D","ATP5I"
"1069","ATP5D","PPA2"
"1070","ATP5D","ATP5L"
"1071","ATP5D","ATP5J"
"1072","ATP5D","ENSG00000198744"
"1073","ATP5D","ATG5"
"1074","ATP5D","ATP5E"
"1075","ATP5D","AK1"
"1076","ATP5G1","ATP5G2"
"1077","ATP5G1","ATP5I"
"1078","ATP5G1","PPA2"
"1079","ATP5G1","TRUB2"
"1080","ATP5G1","ATP5L"
"1081","ATP5G1","ATP5J"
"1082","ATP5G1","ENSG00000198744"
"1083","ATP5G1","ATP5E"
"1084","ATP5G1","AK1"
"1085","ATP5G2","PPA2"
"1086","ATP5G2","ENSG00000122339"
"1087","MT-CO3","COX4I1"
"1088","MT-CO3","COX5A"
"1089","MT-CO3","MT-CO2"
"1090","MT-CO3","ENSG00000212874"
"1091","MT-CO3","COX5B"
"1092","MT-CO3","ENSG00000212875"
"1093","COX4I1","COX5A"
"1094","COX4I1","MT-CO2"
"1095","COX4I1","ENSG00000212874"
"1096","COX4I1","ENSG00000212875"
"1097","COX5A","MT-CO2"
"1098","COX5A","ENSG00000212874"
"1099","COX5A","SURF1"
"1100","COX5A","COX5B"
"1101","COX5A","DNAI1"
"1102","COX5A","ENSG00000212875"
"1103","MT-CO2","COX5B"
"1104","MT-CO2","ENSG00000212875"
"1105","ENSG00000212874","COX5B"
"1106","ENSG00000212874","ENSG00000212875"
"1107","MT-CYB","BCS1L"
"1108","MT-CYB","UQCR11"
"1109","MT-CYB","UQCRFS1"
"1110","MT-CYB","UQCRC2"
"1111","MT-CYB","UQCRC1"
"1112","MT-CYB","UQCR10"
"1113","MT-CYB","UQCRQ"
"1114","MT-CYB","UQCRH"
"1115","BCS1L","UQCRH"
"1116","BCS1L","ENSG00000212868"
"1117","UQCR11","UQCRFS1"
"1118","UQCR11","UQCRC2"
"1119","UQCR11","UQCRC1"
"1120","UQCR11","UQCRQ"
"1121","UQCR11","UQCRH"
"1122","UQCR11","ENSG00000212868"
"1123","MT2A","GPR50"
"1124","MTMR1","NMNAT2"
"1125","MTMR1","NMNAT3"
"1126","MTMR1","RENBP"
"1127","MTMR1","SMPDL3B"
"1128","MTMR1","BST1"
"1129","MTMR1","ENPP1"
"1130","MTMR1","ENPP2"
"1131","MTMR1","ENPP3"
"1132","MTMR1","NMNAT1"
"1133","MTMR1","CD38"
"1134","NMNAT2","BST1"
"1135","NMNAT2","ENPP1"
"1136","NMNAT2","ENPP2"
"1137","NMNAT2","ENPP3"
"1138","NMNAT2","MTMR2"
"1139","NMNAT2","NT5C2"
"1140","NMNAT2","NT5C"
"1141","NMNAT2","NT5C1A"
"1142","NMNAT2","NT5C3A"
"1143","NMNAT2","CD38"
"1144","NMNAT3","BST1"
"1145","NMNAT3","ENPP1"
"1146","NMNAT3","ENPP2"
"1147","NMNAT3","ENPP3"
"1148","NMNAT3","MTMR2"
"1149","NMNAT3","NT5C2"
"1150","NMNAT3","NT5C"
"1151","NMNAT3","NT5C1A"
"1152","NMNAT3","NT5C3A"
"1153","NMNAT3","CD38"
"1154","RENBP","SMPDL3B"
"1155","RENBP","MTMR2"
"1156","SMPDL3B","MTMR2"
"1157","SMPDL3B","DTYMK"
"1158","BST1","ENPP1"
"1159","BST1","ENPP2"
"1160","BST1","ENPP3"
"1161","BST1","NMNAT1"
"1162","BST1","MTMR2"
"1163","BST1","NNMT"
"1164","BST1","PNP"
"1165","ENPP1","NMNAT1"
"1166","ENPP1","MTMR2"
"1167","ENPP1","NT5C2"
"1168","ENPP1","NT5C"
"1169","ENPP1","NT5C1A"
"1170","ENPP1","NT5C3A"
"1171","ENPP1","PAPSS1"
"1172","ENPP1","PAPSS2"
"1173","ENPP1","PGM3"
"1174","ENPP1","RFK"
"1175","ENPP1","CD38"
"1176","ENPP2","NMNAT1"
"1177","ENPP2","MTMR2"
"1178","ENPP2","NT5C2"
"1179","ENPP2","NT5C"
"1180","ENPP2","NT5C1A"
"1181","ENPP2","NT5C3A"
"1182","ENPP2","PAPSS1"
"1183","ENPP2","PAPSS2"
"1184","ENPP2","PGM3"
"1185","ENPP2","RFK"
"1186","ENPP2","CD38"
"1187","ENPP3","NMNAT1"
"1188","ENPP3","MTMR2"
"1189","ENPP3","NT5C2"
"1190","ENPP3","NT5C"
"1191","ENPP3","NT5C1A"
"1192","ENPP3","NT5C3A"
"1193","ENPP3","PAPSS1"
"1194","ENPP3","PAPSS2"
"1195","ENPP3","PGM3"
"1196","ENPP3","RFK"
"1197","ENPP3","CD38"
"1198","NMNAT1","MTMR2"
"1199","NMNAT1","NT5C2"
"1200","NMNAT1","NT5C"
"1201","NMNAT1","NT5C1A"
"1202","NMNAT1","NT5C3A"
"1203","NMNAT1","CD38"
"1204","MTMR2","CD38"
"1205","MTPN","DSTYK"
"1206","MTTP","SLC6A19"
"1207","MYEF2","ST13P5"
"1208","MYEF2","ERI1"
"1209","MYEF2","TROVE2"
"1210","ST13P5","ERI1"
"1211","ST13P5","TROVE2"
"1212","TLR5","TLR1"
"1213","ERI1","TROVE2"
"1214","PLA2G10","ALOX15"
"1215","PLA2G10","ALOX15B"
"1216","ENSG00000204261","ENSG00000206235"
"1217","ENSG00000204261","PSMB8"
"1218","ENSG00000204261","ENSG00000206298"
"1219","ENSG00000204261","PSMB10"
"1220","ENSG00000204261","TAP2"
"1221","ENSG00000204261","ABCB5"
"1222","ENSG00000204261","ENSG00000206299"
"1223","ENSG00000206296","ENSG00000206235"
"1224","ENSG00000206296","PSMB8"
"1225","ENSG00000206296","ENSG00000206298"
"1226","ENSG00000206296","PSMB10"
"1227","ENSG00000206296","TAP2"
"1228","ENSG00000206296","ABCB5"
"1229","ENSG00000206296","ENSG00000206299"
"1230","ATP5I","PPA2"
"1231","ATP5I","ATP5L"
"1232","ATP5I","ATP5J"
"1233","ATP5I","ENSG00000198744"
"1234","ATP5I","ATP5E"
"1235","ATP5I","AK1"
"1236","SERBP1","HUS1"
"1237","SERBP1","UQCRFS1"
"1238","SERBP1","UQCRC2"
"1239","PLIN2","XDH"
"1240","PLIN2","BTN1A1"
"1241","S100A1","AGER"
"1242","S100A1","ENSG00000206320"
"1243","S100A1","ENSG00000206253"
"1244","DTYMK","NT5C2"
"1245","DTYMK","NT5C"
"1246","DTYMK","NT5C1A"
"1247","DTYMK","NT5C3A"
"1248","DTYMK","G6PD"
"1249","GUK1","NT5C2"
"1250","GUK1","NT5C"
"1251","GUK1","NT5C1A"
"1252","GUK1","NT5C3A"
"1253","GUK1","GLRXP3"
"1254","NT5C2","PNP"
"1255","NT5C2","HPRT1"
"1256","NT5C2","TYMP"
"1257","NNMT","PNP"
"1258","NNMT","CD38"
"1259","PNP","GDA"
"1260","PNP","NT5C"
"1261","PNP","NT5C1A"
"1262","PNP","UPP1"
"1263","PNP","NT5C3A"
"1264","PNP","HPRT1"
"1265","PNP","AICDA"
"1266","PNP","UPP2"
"1267","PNP","XDH"
"1268","PNP","CD38"
"1269","GDA","TYMP"
"1270","GDA","XDH"
"1271","GDA","EXT2"
"1272","NT5C","TYMP"
"1273","NT5C1A","UCK1"
"1274","NT5C1A","UPP1"
"1275","NT5C1A","TYMP"
"1276","UCK1","UPP1"
"1277","NT5C3A","TYMP"
"1278","HPRT1","ENSG00000100357"
"1279","HPRT1","HUS1"
"1280","HPRT1","ATG5"
"1281","HPRT1","AMPD1"
"1282","ENSG00000100357","DBI"
"1283","ENSG00000100357","ADSSL1"
"1284","ENSG00000100357","ADSS"
"1285","ENSG00000100357","AMPD1"
"1286","ENSG00000100357","AK1"
"1287","DBI","TSPO"
"1288","NXF2B","NXT1"
"1289","NXF2B","NXT2"
"1290","NXT1","NXF3"
"1291","NXT2","NXF3"
"1292","RAB14","DSTYK"
"1293","SUCLA2","SDHC"
"1294","EXT1","TRAP1"
"1295","EXT1","EXTL2"
"1296","EXT1","EXT2"
"1297","EXT1","EXTL1"
"1298","EXT1","EXTL3"
"1299","HUS1","RAD9B"
"1300","HUS1","HUS1B"
"1301","ENSG00000206281","ENSG00000206235"
"1302","ENSG00000206281","TAP2"
"1303","ENSG00000206281","B2M"
"1304","ENSG00000206281","ENSG00000206299"
"1305","ENSG00000206281","ENSG00000206443"
"1306","ENSG00000112493","ENSG00000206235"
"1307","ENSG00000112493","TAP2"
"1308","ENSG00000112493","B2M"
"1309","ENSG00000112493","ENSG00000206299"
"1310","ENSG00000112493","ENSG00000206443"
"1311","PA2G4","ATG5"
"1312","ENSG00000206208","ENSG00000206235"
"1313","ENSG00000206208","TAP2"
"1314","ENSG00000206208","B2M"
"1315","ENSG00000206208","ENSG00000206299"
"1316","ENSG00000206208","ENSG00000206443"
"1317","ENSG00000206235","PSMB8"
"1318","ENSG00000206235","ENSG00000206232"
"1319","ENSG00000206235","ENSG00000206298"
"1320","ENSG00000206235","B2M"
"1321","ENSG00000206235","ENSG00000206443"
"1322","PPA2","ATP6V0A4"
"1323","PPA2","ATP5L"
"1324","PPA2","ATP5J"
"1325","PPA2","ENSG00000198744"
"1326","PPA2","ATP5E"
"1327","PPA2","TCIRG1"
"1328","PPA2","ATP4A"
"1329","TRUB2","C9orf78"
"1330","PAPSS1","BPNT1"
"1331","PAPSS1","SUOX"
"1332","PAPSS1","PPP1R16A"
"1333","BPNT1","PAPSS2"
"1334","BPNT1","SLX1A"
"1335","BPNT1","SLX1B"
"1336","BPNT1","SULT2A1"
"1337","BPNT1","CHST12"
"1338","SUOX","PAPSS2"
"1339","PPP1R16A","FSD1"
"1340","PPP1R16A","RGMA"
"1341","G6PD","H6PD"
"1342","ATP5L","ATP5J"
"1343","ATP5L","ENSG00000198744"
"1344","ATP5L","ATP5E"
"1345","ATP5L","AK1"
"1346","TRAP1","TLR1"
"1347","TRAP1","TLR6"
"1348","TRAP1","EXT2"
"1349","WDR6","THADA"
"1350","CYB5A","CYB5R3"
"1351","ATP5J","ENSG00000198744"
"1352","ATP5J","ATP5E"
"1353","ATP5J","AK1"
"1354","ENSG00000198744","ATP5E"
"1355","ENSG00000198744","AK1"
"1356","UQCRFS1","UQCRC2"
"1357","UQCRFS1","UQCRC1"
"1358","UQCRFS1","SURF1"
"1359","UQCRFS1","UQCR10"
"1360","UQCRFS1","UQCRQ"
"1361","UQCRFS1","UQCRH"
"1362","UQCRFS1","ENSG00000212868"
"1363","TSN","ATG5"
"1364","DRAM2","FAM136A"
"1365","SDHD","SDHC"
"1366","CD1B","B2M"
"1367","CD1B","CD1A"
"1368","CD1B","CD1C"
"1369","PSMB8","ENSG00000206232"
"1370","PSMB8","ENSG00000206298"
"1371","PSMB8","PSMB10"
"1372","PSMB8","TAP2"
"1373","PSMB8","VPS39"
"1374","PSMB8","ENSG00000206299"
"1375","ENSG00000206232","ENSG00000206298"
"1376","ENSG00000206232","PSMB10"
"1377","ENSG00000206232","TAP2"
"1378","ENSG00000206232","ABCB5"
"1379","ENSG00000206232","ENSG00000206299"
"1380","ENSG00000206298","PSMB10"
"1381","ENSG00000206298","TAP2"
"1382","ENSG00000206298","VPS39"
"1383","ENSG00000206298","ENSG00000206299"
"1384","SLX1A","TSPO"
"1385","SLX1B","TSPO"
"1386","RAB5C","DSTYK"
"1387","TLR2","TLR10"
"1388","TLR2","TLR1"
"1389","TLR2","TLR6"
"1390","TLR2","LY96"
"1391","RAD9B","HUS1B"
"1392","ATG5","CLPP"
"1393","ATG5","ATG10"
"1394","ATG5","FABP5"
"1395","UQCRC2","UQCRC1"
"1396","UQCRC2","UQCR10"
"1397","UQCRC2","UQCRQ"
"1398","UQCRC2","UQCRH"
"1399","UQCRC2","ENSG00000212868"
"1400","UQCRC1","UQCR10"
"1401","UQCRC1","UQCRQ"
"1402","UQCRC1","UQCRH"
"1403","UQCRC1","ENSG00000212868"
"1404","S100A12","AGER"
"1405","S100A12","ENSG00000206320"
"1406","S100A12","ENSG00000206253"
"1407","SDHC","VPS39"
"1408","ATP5E","AK1"
"1409","ADSSL1","ENTPD5"
"1410","ADSSL1","ENTPD4"
"1411","ADSSL1","VPS39"
"1412","ADSSL1","AMPD1"
"1413","SURF1","COX5B"
"1414","SURF1","ENSG00000212875"
"1415","TAP2","B2M"
"1416","TAP2","ENSG00000206443"
"1417","TG","HYOU1"
"1418","TG","ASGR1"
"1419","HYOU1","ENSG00000206505"
"1420","HYOU1","EXT2"
"1421","ASGR1","ASGR2"
"1422","TLR10","TLR1"
"1423","TLR10","ECH1"
"1424","DEFB4B","CCR6"
"1425","DEFB4B","DEFB4A"
"1426","ENSG00000206505","C19orf70"
"1427","ENSG00000206505","B2M"
"1428","ENSG00000206505","ENSG00000206443"
"1429","ENTPD5","ADSS"
"1430","ENTPD5","AMPD1"
"1431","ENTPD4","ADSS"
"1432","ENTPD4","AMPD1"
"1433","UQCR10","ENSG00000212868"
"1434","UQCRQ","UQCRH"
"1435","UQCRQ","ENSG00000212868"
"1436","UQCRH","ENSG00000212868"
"1437","XDH","BTN1A1"
"1438","B4GALT7","B3GALT6"
"1439","B3GAT3","CSGALNACT1"
"1440","B3GAT3","CSGALNACT2"
"1441","B3GAT3","B3GALT6"
"1442","B3GAT3","EXTL2"
"1443","B3GAT3","EXTL3"
"1444","CD1E","B2M"
"1445","B2M","CD1A"
"1446","B2M","HFE"
"1447","B2M","HLA-H"
"1448","B2M","ENSG00000206299"
"1449","B2M","ENSG00000206443"
"1450","ADSS","AMPD1"
"1451","AK1","GLRXP3"
"1452","CD1A","CD1C"
"1453","ENSG00000206299","ENSG00000206443"
"1454","ENSG00000206443","ENSG00000215764"
"1455","B3GAT1","CSGALNACT1"
"1456","B3GAT1","CSGALNACT2"
"1457","B3GAT1","B3GALT6"
"1458","B3GAT1","EXTL2"
"1459","B3GAT1","EXTL3"
"1460","CSGALNACT1","B3GAT2"
"1461","CSGALNACT1","EXTL2"
"1462","CSGALNACT1","CHPF"
"1463","CSGALNACT1","CHSY3"
"1464","CSGALNACT1","CHSY1"
"1465","CSGALNACT1","CHPF2"
"1466","CSGALNACT1","EXTL3"
"1467","CSGALNACT2","B3GAT2"
"1468","CSGALNACT2","EXTL2"
"1469","CSGALNACT2","CHPF"
"1470","CSGALNACT2","CHSY3"
"1471","CSGALNACT2","CHSY1"
"1472","CSGALNACT2","CHPF2"
"1473","CSGALNACT2","EXTL3"
"1474","B3GALT6","B3GAT2"
"1475","B3GAT2","EXTL2"
"1476","B3GAT2","EXTL3"
"1477","EXTL2","EXT2"
"1478","CCR6","DEFB4A"
"1479","CCR6","DEFB103B"
"1480","CCR6","DEFB103A"
"1481","DEFB103B","DEFB103A"
"1482","CHPF","CHSY3"
"1483","CHPF","CHSY1"
"1484","CHPF","CHPF2"
"1485","CHSY3","CHSY1"
"1486","CHSY3","CHPF2"
"1487","CHSY1","CHPF2"
"1488","COX5B","ENSG00000212875"
"1489","DDT","DSTYK"
"1490","EXT2","EXTL1"
"1491","EXT2","EXTL3"
