"","V1","V2"
"5986","ABCB7","ILVBL"
"5987","ABCB7","MAPKAP1"
"5988","ABCB7","MARS"
"5989","ABCB7","RANBP2"
"5990","ABCB7","RNH1"
"5991","ABCB7","SARS"
"5992","ABCB7","SMC4"
"5993","ABCB7","PSMB4"
"5994","ABCB7","PSMB5"
"5995","ABCB7","PSMC1"
"5996","ABCB7","PSMC3"
"5997","ABCB7","PTGES2"
"5998","ABCB7","ZNF121"
"5999","ABCB7","ZNF281"
"6000","ABCB7","ENSG00000215769"
"6001","ABCB7","IPO4"
"6002","ABCB7","SNRNP200"
"6003","ABCB7","SQRDL"
"6004","ABCB7","TOP2A"
"6005","ABCB7","U2SURP"
"6006","ABCB7","XPO5"
"6007","ABCB7","GCDH"
"6008","ABCB7","GTF3C3"
"6009","ABCB7","PSMA2"
"6010","ABCB7","SLC25A11"
"6011","ABCB7","IPO7"
"6012","ABCB7","AKAP8L"
"6013","ABCB7","CYR61"
"6014","ABCB7","CCT6A"
"6015","ABCB7","CHD4"
"6016","ABCB7","DNAJA2"
"6017","ABCB7","DDX3X"
"6018","ABCB7","EIF3E"
"6019","ABCB7","EIF4ENIF1"
"6020","ABCB7","FBXW7"
"6021","ABCB7","GTF3C4"
"6022","ABCB7","HADHB"
"6023","ABCB7","HDAC2"
"6024","ABCB7","HELLS"
"6025","ABCB7","HNRNPK"
"6026","ABCB7","IPO9"
"6027","ABCB7","IQGAP3"
"6028","ABCB7","IRAK1"
"6029","ABCB7","IGF2BP1"
"6030","ABCB7","IGF2BP2"
"6031","ABCB7","LRPPRC"
"6032","ABCB7","MCM7"
"6033","ABCB7","MRPS22"
"6034","ABCB7","MSH3"
"6035","ABCB7","OAT"
"6036","ABCB7","NUP153"
"6037","ABCB7","PLK1"
"6038","ABCB7","POLE"
"6039","ABCB7","PSMC4"
"6040","ABCB7","PSMC6"
"6041","ABCB7","PSMA1"
"6042","ABCB7","PSMA4"
"6043","ABCB7","PSMA5"
"6044","ABCB7","RFC2"
"6045","ABCB7","RFC3"
"6046","ABCB7","RNGTT"
"6047","ABCB7","SHOC2"
"6048","ABCB7","SLC25A1"
"6049","ABCB7","SLC25A12"
"6050","ABCB7","SMARCC1"
"6051","ABCB7","SUCLG1"
"6052","ABCB7","TCP1"
"6053","ABCB7","SPTLC1"
"6054","ABCB7","TTC27"
"6055","ABCB7","TMPO"
"6056","ABCB7","WDR77"
"6057","ABCB7","XPO1"
"6058","ABCB7","TUBG1"
"6059","ABCB7","TUBGCP2"
"6060","ABCB7","UBR2"
"6061","ABCB7","XRN1"
"6062","ABCB7","YWHAQ"
"6063","ABCB7","ENSG00000214133"
"6064","ABCB7","IQGAP2"
"6065","ABCB7","C1QBP"
"6066","ABCB7","CCT2"
"6067","ABCB7","ALDH18A1"
"6068","ABCB7","ATP2A2"
"6069","ABCB7","DDX1"
"6070","ABCB7","CCT8"
"6071","ABCB7","CHTF18"
"6072","ABCB7","EP400"
"6073","ABCB7","FANCD2"
"6074","ABCB7","DIMT1"
"6075","ABCB7","DNAJA3"
"6076","ABCB7","HIGD1A"
"6077","ABCB7","GSG2"
"6078","ABCB7","IKBKAP"
"6079","ABCB7","HSPH1"
"6080","ABCB7","MMS19"
"6081","ABCB7","MOGS"
"6082","ABCB7","KPNA2"
"6083","ABCB7","KPNA4"
"6084","ABCB7","NOP56"
"6085","ABCB7","P4HA1"
"6086","ABCB7","PCBP1"
"6087","ABCB7","MSH2"
"6088","ABCB7","MYBBP1A"
"6089","ABCB7","MYO9A"
"6090","ABCB7","PSMA7"
"6091","ABCB7","PLOD3"
"6092","ABCB7","PSME4"
"6093","ABCB7","PSMB3"
"6094","ABCB7","RPN1"
"6095","ABCB7","RPP30"
"6096","ABCB7","SEC61A1"
"6097","ABCB7","RFC5"
"6098","ABCB7","SQSTM1"
"6099","ABCB7","IRS4"
"6100","ABCB7","YWHAB"
"6101","ABCB7","DPM1"
"6102","ABCB7","MYC"
"6103","ABCB7","POLD1"
"6104","ABCB7","PSMD3"
"6105","ABCB7","UBE3C"
"6106","ABCB7","PPP6C"
"6107","ABCB7","KIAA1967"
"6108","ABCB7","ASS1"
"6109","ABCB7","ALDH1B1"
"6110","ABCB7","DDX20"
"6111","ABCB7","HNRNPA0"
"6112","ABCB7","GCN1L1"
"6113","ABCB7","MSH6"
"6114","ABCB7","AKAP8"
"6115","ABCB7","ACTL6A"
"6116","ABCB7","CCT4"
"6117","ABCB7","CCT5"
"6118","ABCB7","DNAJB6"
"6119","ABCB7","GTF2I"
"6120","ABCB7","IDH3B"
"6121","ABCB7","NDUFA5"
"6122","ABCB7","NDUFS1"
"6123","ABCB7","NDUFS2"
"6124","ABCB7","NDUFS3"
"6125","ABCB7","MYO5C"
"6126","ABCB7","MYO9B"
"6127","ABCB7","NONO"
"6128","ABCB7","PPP1CA"
"6129","ABCB7","PRPF6"
"6130","ABCB7","RPN2"
"6131","ABCB7","SLC25A13"
"6132","ABCB7","SMARCA5"
"6133","ABCB7","SMC2"
"6134","ABCB7","TRMT1L"
"6135","ABCB7","XPOT"
"6136","ABCB7","PSMC2"
"6137","ABCB7","PPT1"
"6138","ACOT8","ARF4"
"6139","ACOT8","ARHGEF2"
"6140","ACOT8","FBXW8"
"6141","ACOT8","GANAB"
"6142","ACOT8","GTF3C1"
"6143","ACOT8","GTF3C2"
"6144","ACOT8","HNRNPF"
"6145","ACOT8","HUWE1"
"6146","ACOT8","DHX15"
"6147","ACOT8","DYNC1H1"
"6148","ACOT8","EEF1GP1"
"6149","ACOT8","EFTUD2"
"6150","ACOT8","EIF3I"
"6151","ACOT8","ERCC3"
"6152","ACOT8","ETFA"
"6153","ACOT8","MRPS34"
"6154","ACOT8","NDUFA8"
"6155","ACOT8","NUP133"
"6156","ACOT8","PELO"
"6157","ACOT8","PSMA3"
"6158","ACOT8","PSMB1"
"6159","ACOT8","IDH3A"
"6160","ACOT8","IDH3G"
"6161","ACOT8","ILVBL"
"6162","ACOT8","MAPKAP1"
"6163","ACOT8","MARS"
"6164","ACOT8","RANBP2"
"6165","ACOT8","RNH1"
"6166","ACOT8","SARS"
"6167","ACOT8","SMC4"
"6168","ACOT8","PSMB4"
"6169","ACOT8","PSMB5"
"6170","ACOT8","PSMC1"
"6171","ACOT8","PSMC3"
"6172","ACOT8","PTGES2"
"6173","ACOT8","ZNF121"
"6174","ACOT8","ZNF281"
"6175","ACOT8","ENSG00000215769"
"6176","ACOT8","IPO4"
"6177","ACOT8","SNRNP200"
"6178","ACOT8","SQRDL"
"6179","ACOT8","TOP2A"
"6180","ACOT8","U2SURP"
"6181","ACOT8","XPO5"
"6182","ACOT8","GCDH"
"6183","ACOT8","GTF3C3"
"6184","ACOT8","PSMA2"
"6185","ACOT8","SLC25A11"
"6186","ACOT8","IPO7"
"6187","ACOT8","AKAP8L"
"6188","ACOT8","CYR61"
"6189","ACOT8","CCT6A"
"6190","ACOT8","CHD4"
"6191","ACOT8","DNAJA2"
"6192","ACOT8","DDX3X"
"6193","ACOT8","EIF3E"
"6194","ACOT8","EIF4ENIF1"
"6195","ACOT8","FBXW7"
"6196","ACOT8","GTF3C4"
"6197","ACOT8","HADHB"
"6198","ACOT8","HDAC2"
"6199","ACOT8","HELLS"
"6200","ACOT8","HNRNPK"
"6201","ACOT8","IPO9"
"6202","ACOT8","IQGAP3"
"6203","ACOT8","IRAK1"
"6204","ACOT8","IGF2BP1"
"6205","ACOT8","IGF2BP2"
"6206","ACOT8","LRPPRC"
"6207","ACOT8","MCM7"
"6208","ACOT8","MRPS22"
"6209","ACOT8","MSH3"
"6210","ACOT8","OAT"
"6211","ACOT8","NUP153"
"6212","ACOT8","PLK1"
"6213","ACOT8","POLE"
"6214","ACOT8","PSMC4"
"6215","ACOT8","PSMC6"
"6216","ACOT8","PSMA1"
"6217","ACOT8","PSMA4"
"6218","ACOT8","PSMA5"
"6219","ACOT8","RFC2"
"6220","ACOT8","RFC3"
"6221","ACOT8","RNGTT"
"6222","ACOT8","SHOC2"
"6223","ACOT8","SLC25A1"
"6224","ACOT8","SLC25A12"
"6225","ACOT8","SMARCC1"
"6226","ACOT8","SUCLG1"
"6227","ACOT8","TCP1"
"6228","ACOT8","SPTLC1"
"6229","ACOT8","TTC27"
"6230","ACOT8","TMPO"
"6231","ACOT8","WDR77"
"6232","ACOT8","XPO1"
"6233","ACOT8","TUBG1"
"6234","ACOT8","TUBGCP2"
"6235","ACOT8","UBR2"
"6236","ACOT8","XRN1"
"6237","ACOT8","YWHAQ"
"6238","ACOT8","ENSG00000214133"
"6239","ACOT8","IQGAP2"
"6240","ACOT8","C1QBP"
"6241","ACOT8","CCT2"
"6242","ACOT8","ALDH18A1"
"6243","ACOT8","ATP2A2"
"6244","ACOT8","DDX1"
"6245","ACOT8","CCT8"
"6246","ACOT8","CHTF18"
"6247","ACOT8","EP400"
"6248","ACOT8","FANCD2"
"6249","ACOT8","DIMT1"
"6250","ACOT8","DNAJA3"
"6251","ACOT8","HIGD1A"
"6252","ACOT8","GSG2"
"6253","ACOT8","IKBKAP"
"6254","ACOT8","HSPH1"
"6255","ACOT8","MMS19"
"6256","ACOT8","MOGS"
"6257","ACOT8","KPNA2"
"6258","ACOT8","KPNA4"
"6259","ACOT8","NOP56"
"6260","ACOT8","P4HA1"
"6261","ACOT8","PCBP1"
"6262","ACOT8","MSH2"
"6263","ACOT8","MYBBP1A"
"6264","ACOT8","MYO9A"
"6265","ACOT8","PSMA7"
"6266","ACOT8","PLOD3"
"6267","ACOT8","PSME4"
"6268","ACOT8","PSMB3"
"6269","ACOT8","RPN1"
"6270","ACOT8","RPP30"
"6271","ACOT8","SEC61A1"
"6272","ACOT8","RFC5"
"6273","ACOT8","SQSTM1"
"6274","ACOT8","IRS4"
"6275","ACOT8","YWHAB"
"6276","ACOT8","DPM1"
"6277","ACOT8","MYC"
"6278","ACOT8","POLD1"
"6279","ACOT8","PSMD3"
"6280","ACOT8","UBE3C"
"6281","ACOT8","PPP6C"
"6282","ACOT8","KIAA1967"
"6283","ACOT8","ASS1"
"6284","ACOT8","ALDH1B1"
"6285","ACOT8","DDX20"
"6286","ACOT8","HNRNPA0"
"6287","ACOT8","GCN1L1"
"6288","ACOT8","MSH6"
"6289","ACOT8","AKAP8"
"6290","ACOT8","ACTL6A"
"6291","ACOT8","CCT4"
"6292","ACOT8","CCT5"
"6293","ACOT8","DNAJB6"
"6294","ACOT8","GTF2I"
"6295","ACOT8","IDH3B"
"6296","ACOT8","NDUFA5"
"6297","ACOT8","NDUFS1"
"6298","ACOT8","NDUFS2"
"6299","ACOT8","NDUFS3"
"6300","ACOT8","MYO5C"
"6301","ACOT8","MYO9B"
"6302","ACOT8","NONO"
"6303","ACOT8","PPP1CA"
"6304","ACOT8","PRPF6"
"6305","ACOT8","RPN2"
"6306","ACOT8","SLC25A13"
"6307","ACOT8","SMARCA5"
"6308","ACOT8","SMC2"
"6309","ACOT8","TRMT1L"
"6310","ACOT8","XPOT"
"6311","ACOT8","PSMC2"
"6312","ACOT8","PPT1"
"6313","ARF4","ARHGEF2"
"6314","ARF4","FBXW8"
"6315","ARF4","GANAB"
"6316","ARF4","GTF3C1"
"6317","ARF4","GTF3C2"
"6318","ARF4","HNRNPF"
"6319","ARF4","HUWE1"
"6320","ARF4","DHX15"
"6321","ARF4","DYNC1H1"
"6322","ARF4","EEF1GP1"
"6323","ARF4","EFTUD2"
"6324","ARF4","EIF3I"
"6325","ARF4","ERCC3"
"6326","ARF4","ETFA"
"6327","ARF4","MRPS34"
"6328","ARF4","NDUFA8"
"6329","ARF4","NUP133"
"6330","ARF4","PELO"
"6331","ARF4","PSMA3"
"6332","ARF4","PSMB1"
"6333","ARF4","IDH3A"
"6334","ARF4","IDH3G"
"6335","ARF4","ILVBL"
"6336","ARF4","MAPKAP1"
"6337","ARF4","MARS"
"6338","ARF4","RANBP2"
"6339","ARF4","RNH1"
"6340","ARF4","SARS"
"6341","ARF4","SMC4"
"6342","ARF4","PSMB4"
"6343","ARF4","PSMB5"
"6344","ARF4","PSMC1"
"6345","ARF4","PSMC3"
"6346","ARF4","PTGES2"
"6347","ARF4","ZNF121"
"6348","ARF4","ZNF281"
"6349","ARF4","ENSG00000215769"
"6350","ARF4","IPO4"
"6351","ARF4","SNRNP200"
"6352","ARF4","SQRDL"
"6353","ARF4","TOP2A"
"6354","ARF4","U2SURP"
"6355","ARF4","XPO5"
"6356","ARF4","GCDH"
"6357","ARF4","GTF3C3"
"6358","ARF4","PSMA2"
"6359","ARF4","SLC25A11"
"6360","ARF4","IPO7"
"6361","ARF4","AKAP8L"
"6362","ARF4","CYR61"
"6363","ARF4","CCT6A"
"6364","ARF4","CHD4"
"6365","ARF4","DNAJA2"
"6366","ARF4","DDX3X"
"6367","ARF4","EIF3E"
"6368","ARF4","EIF4ENIF1"
"6369","ARF4","FBXW7"
"6370","ARF4","GTF3C4"
"6371","ARF4","HADHB"
"6372","ARF4","HDAC2"
"6373","ARF4","HELLS"
"6374","ARF4","HNRNPK"
"6375","ARF4","IPO9"
"6376","ARF4","IQGAP3"
"6377","ARF4","IRAK1"
"6378","ARF4","IGF2BP1"
"6379","ARF4","IGF2BP2"
"6380","ARF4","LRPPRC"
"6381","ARF4","MCM7"
"6382","ARF4","MRPS22"
"6383","ARF4","MSH3"
"6384","ARF4","OAT"
"6385","ARF4","NUP153"
"6386","ARF4","PLK1"
"6387","ARF4","POLE"
"6388","ARF4","PSMC4"
"6389","ARF4","PSMC6"
"6390","ARF4","PSMA1"
"6391","ARF4","PSMA4"
"6392","ARF4","PSMA5"
"6393","ARF4","RFC2"
"6394","ARF4","RFC3"
"6395","ARF4","RNGTT"
"6396","ARF4","SHOC2"
"6397","ARF4","SLC25A1"
"6398","ARF4","SLC25A12"
"6399","ARF4","SMARCC1"
"6400","ARF4","SUCLG1"
"6401","ARF4","TCP1"
"6402","ARF4","SPTLC1"
"6403","ARF4","TTC27"
"6404","ARF4","TMPO"
"6405","ARF4","WDR77"
"6406","ARF4","XPO1"
"6407","ARF4","TUBG1"
"6408","ARF4","TUBGCP2"
"6409","ARF4","UBR2"
"6410","ARF4","XRN1"
"6411","ARF4","YWHAQ"
"6412","ARF4","ENSG00000214133"
"6413","ARF4","IQGAP2"
"6414","ARF4","C1QBP"
"6415","ARF4","CCT2"
"6416","ARF4","ALDH18A1"
"6417","ARF4","ATP2A2"
"6418","ARF4","DDX1"
"6419","ARF4","CCT8"
"6420","ARF4","CHTF18"
"6421","ARF4","EP400"
"6422","ARF4","FANCD2"
"6423","ARF4","DIMT1"
"6424","ARF4","DNAJA3"
"6425","ARF4","HIGD1A"
"6426","ARF4","GSG2"
"6427","ARF4","IKBKAP"
"6428","ARF4","HSPH1"
"6429","ARF4","MMS19"
"6430","ARF4","MOGS"
"6431","ARF4","KPNA2"
"6432","ARF4","KPNA4"
"6433","ARF4","NOP56"
"6434","ARF4","P4HA1"
"6435","ARF4","PCBP1"
"6436","ARF4","MSH2"
"6437","ARF4","MYBBP1A"
"6438","ARF4","MYO9A"
"6439","ARF4","PSMA7"
"6440","ARF4","PLOD3"
"6441","ARF4","PSME4"
"6442","ARF4","PSMB3"
"6443","ARF4","RPN1"
"6444","ARF4","RPP30"
"6445","ARF4","SEC61A1"
"6446","ARF4","RFC5"
"6447","ARF4","SQSTM1"
"6448","ARF4","IRS4"
"6449","ARF4","YWHAB"
"6450","ARF4","DPM1"
"6451","ARF4","MYC"
"6452","ARF4","POLD1"
"6453","ARF4","PSMD3"
"6454","ARF4","UBE3C"
"6455","ARF4","PPP6C"
"6456","ARF4","KIAA1967"
"6457","ARF4","ASS1"
"6458","ARF4","ALDH1B1"
"6459","ARF4","DDX20"
"6460","ARF4","HNRNPA0"
"6461","ARF4","GCN1L1"
"6462","ARF4","MSH6"
"6463","ARF4","AKAP8"
"6464","ARF4","ACTL6A"
"6465","ARF4","CCT4"
"6466","ARF4","CCT5"
"6467","ARF4","DNAJB6"
"6468","ARF4","GTF2I"
"6469","ARF4","IDH3B"
"6470","ARF4","NDUFA5"
"6471","ARF4","NDUFS1"
"6472","ARF4","NDUFS2"
"6473","ARF4","NDUFS3"
"6474","ARF4","MYO5C"
"6475","ARF4","MYO9B"
"6476","ARF4","NONO"
"6477","ARF4","PPP1CA"
"6478","ARF4","PRPF6"
"6479","ARF4","RPN2"
"6480","ARF4","SLC25A13"
"6481","ARF4","SMARCA5"
"6482","ARF4","SMC2"
"6483","ARF4","TRMT1L"
"6484","ARF4","XPOT"
"6485","ARF4","PSMC2"
"6486","ARF4","PPT1"
"6487","ARHGEF2","FBXW8"
"6488","ARHGEF2","GANAB"
"6489","ARHGEF2","GTF3C1"
"6490","ARHGEF2","GTF3C2"
"6491","ARHGEF2","HNRNPF"
"6492","ARHGEF2","HUWE1"
"6493","ARHGEF2","DHX15"
"6494","ARHGEF2","DYNC1H1"
"6495","ARHGEF2","EEF1GP1"
"6496","ARHGEF2","EFTUD2"
"6497","ARHGEF2","EIF3I"
"6498","ARHGEF2","ERCC3"
"6499","ARHGEF2","ETFA"
"6500","ARHGEF2","MRPS34"
"6501","ARHGEF2","NDUFA8"
"6502","ARHGEF2","NUP133"
"6503","ARHGEF2","PELO"
"6504","ARHGEF2","PSMA3"
"6505","ARHGEF2","PSMB1"
"6506","ARHGEF2","IDH3A"
"6507","ARHGEF2","IDH3G"
"6508","ARHGEF2","ILVBL"
"6509","ARHGEF2","MAPKAP1"
"6510","ARHGEF2","MARS"
"6511","ARHGEF2","RANBP2"
"6512","ARHGEF2","RNH1"
"6513","ARHGEF2","SARS"
"6514","ARHGEF2","SMC4"
"6515","ARHGEF2","PSMB4"
"6516","ARHGEF2","PSMB5"
"6517","ARHGEF2","PSMC1"
"6518","ARHGEF2","PSMC3"
"6519","ARHGEF2","PTGES2"
"6520","ARHGEF2","ZNF121"
"6521","ARHGEF2","ZNF281"
"6522","ARHGEF2","ENSG00000215769"
"6523","ARHGEF2","IPO4"
"6524","ARHGEF2","SNRNP200"
"6525","ARHGEF2","SQRDL"
"6526","ARHGEF2","TOP2A"
"6527","ARHGEF2","U2SURP"
"6528","ARHGEF2","XPO5"
"6529","ARHGEF2","GCDH"
"6530","ARHGEF2","GTF3C3"
"6531","ARHGEF2","PSMA2"
"6532","ARHGEF2","SLC25A11"
"6533","ARHGEF2","IPO7"
"6534","ARHGEF2","AKAP8L"
"6535","ARHGEF2","CYR61"
"6536","ARHGEF2","CCT6A"
"6537","ARHGEF2","CHD4"
"6538","ARHGEF2","DNAJA2"
"6539","ARHGEF2","DDX3X"
"6540","ARHGEF2","EIF3E"
"6541","ARHGEF2","EIF4ENIF1"
"6542","ARHGEF2","FBXW7"
"6543","ARHGEF2","GTF3C4"
"6544","ARHGEF2","HADHB"
"6545","ARHGEF2","HDAC2"
"6546","ARHGEF2","HELLS"
"6547","ARHGEF2","HNRNPK"
"6548","ARHGEF2","IPO9"
"6549","ARHGEF2","IQGAP3"
"6550","ARHGEF2","IRAK1"
"6551","ARHGEF2","IGF2BP1"
"6552","ARHGEF2","IGF2BP2"
"6553","ARHGEF2","LRPPRC"
"6554","ARHGEF2","MCM7"
"6555","ARHGEF2","MRPS22"
"6556","ARHGEF2","MSH3"
"6557","ARHGEF2","OAT"
"6558","ARHGEF2","NUP153"
"6559","ARHGEF2","PLK1"
"6560","ARHGEF2","POLE"
"6561","ARHGEF2","PSMC4"
"6562","ARHGEF2","PSMC6"
"6563","ARHGEF2","PSMA1"
"6564","ARHGEF2","PSMA4"
"6565","ARHGEF2","PSMA5"
"6566","ARHGEF2","RFC2"
"6567","ARHGEF2","RFC3"
"6568","ARHGEF2","RNGTT"
"6569","ARHGEF2","SHOC2"
"6570","ARHGEF2","SLC25A1"
"6571","ARHGEF2","SLC25A12"
"6572","ARHGEF2","SMARCC1"
"6573","ARHGEF2","SUCLG1"
"6574","ARHGEF2","TCP1"
"6575","ARHGEF2","SPTLC1"
"6576","ARHGEF2","TTC27"
"6577","ARHGEF2","TMPO"
"6578","ARHGEF2","WDR77"
"6579","ARHGEF2","XPO1"
"6580","ARHGEF2","TUBG1"
"6581","ARHGEF2","TUBGCP2"
"6582","ARHGEF2","UBR2"
"6583","ARHGEF2","XRN1"
"6584","ARHGEF2","YWHAQ"
"6585","ARHGEF2","ENSG00000214133"
"6586","ARHGEF2","IQGAP2"
"6587","ARHGEF2","C1QBP"
"6588","ARHGEF2","CCT2"
"6589","ARHGEF2","ALDH18A1"
"6590","ARHGEF2","ATP2A2"
"6591","ARHGEF2","DDX1"
"6592","ARHGEF2","CCT8"
"6593","ARHGEF2","CHTF18"
"6594","ARHGEF2","EP400"
"6595","ARHGEF2","FANCD2"
"6596","ARHGEF2","DIMT1"
"6597","ARHGEF2","DNAJA3"
"6598","ARHGEF2","HIGD1A"
"6599","ARHGEF2","GSG2"
"6600","ARHGEF2","IKBKAP"
"6601","ARHGEF2","HSPH1"
"6602","ARHGEF2","MMS19"
"6603","ARHGEF2","MOGS"
"6604","ARHGEF2","KPNA2"
"6605","ARHGEF2","KPNA4"
"6606","ARHGEF2","NOP56"
"6607","ARHGEF2","P4HA1"
"6608","ARHGEF2","PCBP1"
"6609","ARHGEF2","MSH2"
"6610","ARHGEF2","MYBBP1A"
"6611","ARHGEF2","MYO9A"
"6612","ARHGEF2","PSMA7"
"6613","ARHGEF2","PLOD3"
"6614","ARHGEF2","PSME4"
"6615","ARHGEF2","PSMB3"
"6616","ARHGEF2","RPN1"
"6617","ARHGEF2","RPP30"
"6618","ARHGEF2","SEC61A1"
"6619","ARHGEF2","RFC5"
"6620","ARHGEF2","SQSTM1"
"6621","ARHGEF2","IRS4"
"6622","ARHGEF2","YWHAB"
"6623","ARHGEF2","DPM1"
"6624","ARHGEF2","MYC"
"6625","ARHGEF2","POLD1"
"6626","ARHGEF2","PSMD3"
"6627","ARHGEF2","UBE3C"
"6628","ARHGEF2","PPP6C"
"6629","ARHGEF2","KIAA1967"
"6630","ARHGEF2","ASS1"
"6631","ARHGEF2","ALDH1B1"
"6632","ARHGEF2","DDX20"
"6633","ARHGEF2","HNRNPA0"
"6634","ARHGEF2","GCN1L1"
"6635","ARHGEF2","MSH6"
"6636","ARHGEF2","AKAP8"
"6637","ARHGEF2","ACTL6A"
"6638","ARHGEF2","CCT4"
"6639","ARHGEF2","CCT5"
"6640","ARHGEF2","DNAJB6"
"6641","ARHGEF2","GTF2I"
"6642","ARHGEF2","IDH3B"
"6643","ARHGEF2","NDUFA5"
"6644","ARHGEF2","NDUFS1"
"6645","ARHGEF2","NDUFS2"
"6646","ARHGEF2","NDUFS3"
"6647","ARHGEF2","MYO5C"
"6648","ARHGEF2","MYO9B"
"6649","ARHGEF2","NONO"
"6650","ARHGEF2","PPP1CA"
"6651","ARHGEF2","PRPF6"
"6652","ARHGEF2","RPN2"
"6653","ARHGEF2","SLC25A13"
"6654","ARHGEF2","SMARCA5"
"6655","ARHGEF2","SMC2"
"6656","ARHGEF2","TRMT1L"
"6657","ARHGEF2","XPOT"
"6658","ARHGEF2","PSMC2"
"6659","ARHGEF2","PPT1"
"6660","FBXW8","GANAB"
"6661","FBXW8","GTF3C1"
"6662","FBXW8","GTF3C2"
"6663","FBXW8","HNRNPF"
"6664","FBXW8","HUWE1"
"6665","FBXW8","DHX15"
"6666","FBXW8","DYNC1H1"
"6667","FBXW8","EEF1GP1"
"6668","FBXW8","EFTUD2"
"6669","FBXW8","EIF3I"
"6670","FBXW8","ERCC3"
"6671","FBXW8","ETFA"
"6672","FBXW8","MRPS34"
"6673","FBXW8","NDUFA8"
"6674","FBXW8","NUP133"
"6675","FBXW8","PELO"
"6676","FBXW8","PSMA3"
"6677","FBXW8","PSMB1"
"6678","FBXW8","IDH3A"
"6679","FBXW8","IDH3G"
"6680","FBXW8","ILVBL"
"6681","FBXW8","MAPKAP1"
"6682","FBXW8","MARS"
"6683","FBXW8","RANBP2"
"6684","FBXW8","RNH1"
"6685","FBXW8","SARS"
"6686","FBXW8","SMC4"
"6687","FBXW8","PSMB4"
"6688","FBXW8","PSMB5"
"6689","FBXW8","PSMC1"
"6690","FBXW8","PSMC3"
"6691","FBXW8","PTGES2"
"6692","FBXW8","ZNF121"
"6693","FBXW8","ZNF281"
"6694","FBXW8","ENSG00000215769"
"6695","FBXW8","IPO4"
"6696","FBXW8","SNRNP200"
"6697","FBXW8","SQRDL"
"6698","FBXW8","TOP2A"
"6699","FBXW8","U2SURP"
"6700","FBXW8","XPO5"
"6701","FBXW8","GCDH"
"6702","FBXW8","GTF3C3"
"6703","FBXW8","PSMA2"
"6704","FBXW8","SLC25A11"
"6705","FBXW8","IPO7"
"6706","FBXW8","AKAP8L"
"6707","FBXW8","CYR61"
"6708","FBXW8","CCT6A"
"6709","FBXW8","CHD4"
"6710","FBXW8","DNAJA2"
"6711","FBXW8","DDX3X"
"6712","FBXW8","EIF3E"
"6713","FBXW8","EIF4ENIF1"
"6714","FBXW8","FBXW7"
"6715","FBXW8","GTF3C4"
"6716","FBXW8","HADHB"
"6717","FBXW8","HDAC2"
"6718","FBXW8","HELLS"
"6719","FBXW8","HNRNPK"
"6720","FBXW8","IPO9"
"6721","FBXW8","IQGAP3"
"6722","FBXW8","IRAK1"
"6723","FBXW8","IGF2BP1"
"6724","FBXW8","IGF2BP2"
"6725","FBXW8","LRPPRC"
"6726","FBXW8","MCM7"
"6727","FBXW8","MRPS22"
"6728","FBXW8","MSH3"
"6729","FBXW8","OAT"
"6730","FBXW8","NUP153"
"6731","FBXW8","PLK1"
"6732","FBXW8","POLE"
"6733","FBXW8","PSMC4"
"6734","FBXW8","PSMC6"
"6735","FBXW8","PSMA1"
"6736","FBXW8","PSMA4"
"6737","FBXW8","PSMA5"
"6738","FBXW8","RFC2"
"6739","FBXW8","RFC3"
"6740","FBXW8","RNGTT"
"6741","FBXW8","SHOC2"
"6742","FBXW8","SLC25A1"
"6743","FBXW8","SLC25A12"
"6744","FBXW8","SMARCC1"
"6745","FBXW8","SUCLG1"
"6746","FBXW8","TCP1"
"6747","FBXW8","SPTLC1"
"6748","FBXW8","TTC27"
"6749","FBXW8","TMPO"
"6750","FBXW8","WDR77"
"6751","FBXW8","XPO1"
"6752","FBXW8","TUBG1"
"6753","FBXW8","TUBGCP2"
"6754","FBXW8","UBR2"
"6755","FBXW8","XRN1"
"6756","FBXW8","YWHAQ"
"6757","FBXW8","ENSG00000214133"
"6758","FBXW8","IQGAP2"
"6759","FBXW8","C1QBP"
"6760","FBXW8","CCT2"
"6761","FBXW8","ALDH18A1"
"6762","FBXW8","ATP2A2"
"6763","FBXW8","DDX1"
"6764","FBXW8","CCT8"
"6765","FBXW8","CHTF18"
"6766","FBXW8","EP400"
"6767","FBXW8","FANCD2"
"6768","FBXW8","DIMT1"
"6769","FBXW8","DNAJA3"
"6770","FBXW8","HIGD1A"
"6771","FBXW8","GSG2"
"6772","FBXW8","IKBKAP"
"6773","FBXW8","HSPH1"
"6774","FBXW8","MMS19"
"6775","FBXW8","MOGS"
"6776","FBXW8","KPNA2"
"6777","FBXW8","KPNA4"
"6778","FBXW8","NOP56"
"6779","FBXW8","P4HA1"
"6780","FBXW8","PCBP1"
"6781","FBXW8","MSH2"
"6782","FBXW8","MYBBP1A"
"6783","FBXW8","MYO9A"
"6784","FBXW8","PSMA7"
"6785","FBXW8","PLOD3"
"6786","FBXW8","PSME4"
"6787","FBXW8","PSMB3"
"6788","FBXW8","RPN1"
"6789","FBXW8","RPP30"
"6790","FBXW8","SEC61A1"
"6791","FBXW8","RFC5"
"6792","FBXW8","SQSTM1"
"6793","FBXW8","IRS4"
"6794","FBXW8","YWHAB"
"6795","FBXW8","DPM1"
"6796","FBXW8","MYC"
"6797","FBXW8","POLD1"
