"","V1","V2"
"385","RPLP0","NOC4L"
"386","RPLP0","PPP1CC"
"387","RPLP0","PWP1"
"388","RPLP0","RBM34"
"389","RPLP0","RRP1B"
"390","RPLP0","RPS12"
"391","RPLP0","RPS27"
"392","RPLP0","RPS7P1"
"393","RPLP0","ENSG00000206346"
"394","RPLP0","DDX56"
"395","RPLP0","DIS3"
"396","RPLP0","EIF2B4"
"397","RPLP0","EIF2B5"
"398","RPLP0","EXOSC1"
"399","RPLP0","EXOSC2"
"400","RPLP0","EXOSC3"
"401","RPLP0","EXOSC4"
"402","RPLP0","EXOSC5"
"403","RPLP0","EXOSC9"
"404","RPLP0","NSA2"
"405","RPLP0","RPL26"
"406","RPLP0","RPL11"
"407","RPLP0","RPL27"
"408","RPLP0","RPL5"
"409","RPLP0","EMG1"
"410","RPLP0","MPHOSPH10"
"411","RPLP0","PNO1"
"412","RPLP0","NOL6"
"413","RPLP0","RBM28"
"414","RPLP0","RRP9"
"415","RPLP0","WDR3"
"416","RPLP0","TBL3"
"417","RPLP0","ENSG00000007816"
"418","RPLP0","ENSG00000206492"
"419","RPLP0","ENSG00000204221"
"420","RPLP0","ENSG00000160220"
"421","RPLP0","POLR1A"
"422","RPLP0","POLR1B"
"423","RPLP0","EIF4B"
"424","RPLP0","DDX27"
"425","RPLP0","DKC1"
"426","RPLP0","GNL3"
"427","RPLP0","RPF2"
"428","RPLP0","RPS26P6"
"429","RPLP0","MMP24-AS1"
"430","RPLP0","GNB2L1"
"431","RPLP0","RRP12"
"432","RPLP0","DDX54"
"433","RPLP0","DCP2"
"434","RPLP0","RPL13"
"435","RPLP0","RPS24"
"436","RPLP0","ENSG00000130041"
"437","RPLP0","DHX37"
"438","RPLP0","RPL35"
"439","RPLP0","UGP2"
"440","RPLP0","NVL"
"441","RPLP0","ARFGEF2"
"442","RPLP0","ABT1"
"443","RPLP0","BMS1"
"444","RPLP0","BRIX1"
"445","RPLP0","BRSK1"
"446","RPLP0","DCAF13"
"447","RPLP0","DDX10"
"448","RPLP0","DDX3Y"
"449","RPLP0","CSTF3"
"450","RPLP0","EIF2S2"
"451","RPLP0","FIP1L1"
"452","RPLP0","EIF3B"
"453","RPLP0","ERO1LB"
"454","RPLP0","HEATR1"
"455","RPLP0","IMP3"
"456","RPLP0","KRR1"
"457","RPLP0","MRPL2"
"458","RPLP0","NGDN"
"459","RPLP0","MDN1"
"460","RPLP0","NOL10"
"461","RPLP0","NOP14"
"462","RPLP0","RPL10A"
"463","RPLP0","RPL7A"
"464","RPLP0","RPS13"
"465","RPLP0","RPS14"
"466","RPLP0","RPS16"
"467","RPLP0","RPL6"
"468","RPLP0","RPS7"
"469","RPLP0","RPS17"
"470","RPLP0","RPS2"
"471","RPLP0","RPS3"
"472","RPLP0","RPS3A"
"473","RPLP0","UTP11L"
"474","RPLP0","UTP15"
"475","RPLP0","UTP18"
"476","RPLP0","WDR36"
"477","RPLP0","ENSG00000212695"
"478","RPLP0","ENSG00000171549"
"479","RPLP0","ENSG00000125385"
"480","RPLP0","RRS1"
"481","RPLP0","EIF3A"
"482","RPLP0","FTSJ3"
"483","RPLP0","EIF4G1"
"484","RPLP0","EIF4G3"
"485","RPLP0","IMPDH1"
"486","RPLP0","PES1"
"487","RPLP0","NMD3"
"488","RPLP0","SKIV2L"
"489","RPLP0","TTC37"
"490","RPLP0","WDR12"
"491","RPLP0","UTP20"
"492","RPLP0","ENSG00000206267"
"493","RPLP0","ENSG00000206353"
"494","RPLP0","ABCE1"
"495","RPLP0","RPS17L"
"496","RPLP0","RPLP1"
"497","RPLP0","SHMT1"
"498","RPLP0","ENSG00000182520"
"499","RPLP0","RGL3"
"500","RPLP0","ENSG00000176276"
"501","RPLP0","KRI1"
"502","RPLP0","ARHGAP15"
"503","RPLP0","ATXN2"
"504","RPLP0","BOP1"
"505","RPLP0","EIF5B"
"506","RPLP0","DNAJC2"
"507","RPLP0","DRG1"
"508","RPLP0","EBNA1BP2"
"509","RPLP0","GMPS"
"510","RPLP0","GTPBP4"
"511","RPLP0","ESF1"
"512","RPLP0","IMP4"
"513","RPLP0","LSM12"
"514","RPLP0","NOC3L"
"515","RPLP0","MVD"
"516","RPLP0","NAT10"
"517","RPLP0","NHP2"
"518","RPLP0","NOP2"
"519","RPLP0","RBM19"
"520","RPLP0","RPL26L1"
"521","RPLP0","RPL29"
"522","RPLP0","RPS21"
"523","RPLP0","SEC23A"
"524","RPLP0","ENSG00000182953"
"525","RPLP0","ENSG00000183093"
"526","RPLP0","CEBPZ"
"527","RPLP0","ZNF593"
"528","RPLP0","EIF2B3"
"529","RPLP0","EEF1D"
"530","RPLP0","EIF3D"
"531","RPLP0","RPL32"
"532","RPLP0","EIF4A2"
"533","RPLP0","EIF4H"
"534","RPLP0","CDC123"
"535","RPLP0","MKI67IP"
"536","RPLP0","MRPL27"
"537","RPLP0","FAU"
"538","RPLP0","RPL22"
"539","RPLP0","WDR74"
"540","RPLP0","DNAJC21"
"541","RPLP0","EIF3H"
"542","RPLP0","DDX55"
"543","RPLP0","EIF5"
"544","RPLP0","EIF3G"
"545","RPLP0","GNL1"
"546","RPLP0","NLE1"
"547","RPLP0","RPL9"
"548","RPLP0","SDAD1"
"549","RPLP0","TEX261"
"550","RPLP0","ZNF622"
"551","RPLP0","NSUN2"
"552","RPLP0","RPL37"
"553","RPLP0","CCDC86"
"554","RPLP0","DCPS"
"555","RPLP0","EIF1AX"
"556","RPLP0","ENSG00000138396"
"557","RPLP0","SH3YL1"
"558","RPLP0","AATF"
"559","RPLP0","MRPL15"
"560","RPLP0","MRPL13"
"561","RPLP0","PHLPP2"
"562","RPLP0","RPL18A"
"563","RPLP0","RPL36"
"564","RPLP0","MRTO4"
"565","RPLP0","BYSL"
"566","RPLP0","ANO10"
"567","RPLP0","GNL2"
"568","RPLP0","EIF3CL"
"569","RPLP0","NOC2L"
"570","RPLP0","RPL38"
"571","RPLP0","ENSG00000206412"
"572","RPLP0","EIF3K"
"573","RPLP0","ATG9A"
"574","RPLP0","TSR1"
"575","RPLP0","ENSG00000197149"
"576","RPLP0","CHIA"
"577","RPLP0","SEC24A"
"578","RPLP0","NEMF"
"579","RPLP0","GID4"
"580","RPLP0","ENSG00000206266"
"581","RPLP0","DDX51"
"582","RPLP0","NOP9"
"583","RPLP0","EEF1B2"
"584","RPLP0","ANKZF1"
"585","RPLP0","SEC31A"
"586","RPLP0","PUS1"
"587","RPLP0","EIF3F"
"588","RPLP0","GSPT2"
"589","RPLP0","RPS4Y1"
"590","RPLP0","TRMT6"
"591","RPLP0","TMED5"
"592","RPLP0","ATP6V1H"
"593","RPLP0","ENSG00000176534"
"594","RPLP0","ENSG00000198637"
"595","RPLP0","ENSG00000196681"
"596","RPLP0","RPL3L"
"597","RPLP0","CPA4"
"598","RPLP0","RPL34"
"599","RPLP0","RPL22L1"
"600","RPLP0","TRMT61A"
"601","RPLP0","RPL37A"
"602","RPLP0","ACSF3"
"603","RPLP0","ENSG00000185057"
"604","RPLP0","ENSG00000102391"
"605","RPLP0","ASNS"
"606","DDX18","RPS4X"
"607","DDX18","RPS6"
"608","DDX18","LARP1B"
"609","DDX18","DDX24"
"610","DDX18","EIF4E"
"611","DDX18","RPL10"
"612","DDX18","RPL35A"
"613","DDX18","RPL7"
"614","DDX18","RPL8"
"615","DDX18","ENSG00000137970"
"616","DDX18","ENSG00000212664"
"617","DDX18","ENSG00000187899"
"618","DDX18","RPL19"
"619","DDX18","PDCD11"
"620","DDX18","TEX10"
"621","DDX18","RPL30"
"622","DDX18","RPL14"
"623","DDX18","RPL13A"
"624","DDX18","RPL13AP25"
"625","DDX18","RPL14P1"
"626","DDX18","RPL15"
"627","DDX18","RPS15"
"628","DDX18","RPS15A"
"629","DDX18","RPS8"
"630","DDX18","RPL15P3"
"631","DDX18","RPL3"
"632","DDX18","RPLP2"
"633","DDX18","ENSG00000182754"
"634","DDX18","ENSG00000174766"
"635","DDX18","ENSG00000175333"
"636","DDX18","RPF1"
"637","DDX18","RPL12"
"638","DDX18","CIRH1A"
"639","DDX18","EIF2S3"
"640","DDX18","DDX49"
"641","DDX18","GAR1"
"642","DDX18","EIF3C"
"643","DDX18","LARP7"
"644","DDX18","KIAA0020"
"645","DDX18","NIP7"
"646","DDX18","NOC4L"
"647","DDX18","PPP1CC"
"648","DDX18","PWP1"
"649","DDX18","RBM34"
"650","DDX18","RRP1B"
"651","DDX18","RPS7P1"
"652","DDX18","DDX56"
"653","DDX18","DIS3"
"654","DDX18","EXOSC2"
"655","DDX18","NSA2"
"656","DDX18","RPL26"
"657","DDX18","RPL11"
"658","DDX18","RPL27"
"659","DDX18","RPL5"
"660","DDX18","EMG1"
"661","DDX18","MPHOSPH10"
"662","DDX18","PNO1"
"663","DDX18","NOL6"
"664","DDX18","RBM28"
"665","DDX18","RRP9"
"666","DDX18","WDR3"
"667","DDX18","TBL3"
"668","DDX18","ENSG00000007816"
"669","DDX18","ENSG00000206492"
"670","DDX18","ENSG00000204221"
"671","DDX18","ENSG00000160220"
"672","DDX18","POLR1A"
"673","DDX18","POLR1B"
"674","DDX18","ISCA1"
"675","DDX18","DDX27"
"676","DDX18","DKC1"
"677","DDX18","GNL3"
"678","DDX18","RPF2"
"679","DDX18","MMP24-AS1"
"680","DDX18","GNB2L1"
"681","DDX18","RRP12"
"682","DDX18","DDX54"
"683","DDX18","PPAN"
"684","DDX18","DCP2"
"685","DDX18","RPL13"
"686","DDX18","RPS24"
"687","DDX18","DHX37"
"688","DDX18","RPL35"
"689","DDX18","NVL"
"690","DDX18","ARFGEF2"
"691","DDX18","ABT1"
"692","DDX18","BMS1"
"693","DDX18","BRIX1"
"694","DDX18","BRSK1"
"695","DDX18","DCAF13"
"696","DDX18","DDX10"
"697","DDX18","DDX3Y"
"698","DDX18","CSTF3"
"699","DDX18","FIP1L1"
"700","DDX18","EIF3B"
"701","DDX18","ERO1LB"
"702","DDX18","HEATR1"
"703","DDX18","IMP3"
"704","DDX18","KRR1"
"705","DDX18","MRPL2"
"706","DDX18","MDN1"
"707","DDX18","NOL10"
"708","DDX18","NOP14"
"709","DDX18","PPAT"
"710","DDX18","RPL10A"
"711","DDX18","RPL7A"
"712","DDX18","RPS13"
"713","DDX18","RPS14"
"714","DDX18","RPS16"
"715","DDX18","RPL6"
"716","DDX18","RPS7"
"717","DDX18","RPS17"
"718","DDX18","RPS2"
"719","DDX18","RPS3"
"720","DDX18","RPS3A"
"721","DDX18","UTP11L"
"722","DDX18","UTP15"
"723","DDX18","UTP18"
"724","DDX18","WDR36"
"725","DDX18","ENSG00000212695"
"726","DDX18","ENSG00000171549"
"727","DDX18","RRS1"
"728","DDX18","EIF3A"
"729","DDX18","FTSJ3"
"730","DDX18","EIF4G1"
"731","DDX18","EIF4G3"
"732","DDX18","IMPDH1"
"733","DDX18","PES1"
"734","DDX18","NMD3"
"735","DDX18","RRP15"
"736","DDX18","SKIV2L"
"737","DDX18","WDR12"
"738","DDX18","UTP20"
"739","DDX18","ENSG00000206267"
"740","DDX18","ENSG00000206353"
"741","DDX18","ABCE1"
"742","DDX18","RPS17L"
"743","DDX18","ENSG00000182520"
"744","DDX18","MAP3K19"
"745","DDX18","KRI1"
"746","DDX18","ARHGAP15"
"747","DDX18","BOP1"
"748","DDX18","EIF2A"
"749","DDX18","EIF5B"
"750","DDX18","EBNA1BP2"
"751","DDX18","GTPBP4"
"752","DDX18","IMP4"
"753","DDX18","NOB1"
"754","DDX18","NOC3L"
"755","DDX18","MVD"
"756","DDX18","NAT10"
"757","DDX18","NHP2"
"758","DDX18","NOP2"
"759","DDX18","RNF10"
"760","DDX18","RPL26L1"
"761","DDX18","SOAT1"
"762","DDX18","ENSG00000183093"
"763","DDX18","CEBPZ"
"764","DDX18","ZNF593"
"765","DDX18","ENSG00000188463"
"766","DDX18","MAK16"
"767","DDX18","MKI67IP"
"768","DDX18","MRPL27"
"769","DDX18","RSL24D1"
"770","DDX18","WDR74"
"771","DDX18","CNBP"
"772","DDX18","DDX55"
"773","DDX18","GNL1"
"774","DDX18","NLE1"
"775","DDX18","RPL9"
"776","DDX18","SDAD1"
"777","DDX18","ZNF622"
"778","DDX18","ENSG00000138396"
"779","DDX18","AATF"
"780","DDX18","PHLPP2"
"781","DDX18","RPL18A"
"782","DDX18","RPL36"
"783","DDX18","TYW1"
"784","DDX18","ENSG00000214605"
"785","DDX18","MRTO4"
"786","DDX18","BYSL"
"787","DDX18","ANO10"
"788","DDX18","GNL2"
"789","DDX18","EIF3CL"
"790","DDX18","NOC2L"
"791","DDX18","RPL38"
"792","DDX18","ENSG00000206412"
"793","DDX18","TSR1"
"794","DDX18","ENSG00000197149"
"795","DDX18","NEMF"
"796","DDX18","GID4"
"797","DDX18","DDX51"
"798","DDX18","SLC10A7"
"799","DDX18","NOP9"
"800","DDX18","EEF1B2"
"801","DDX18","PAK1IP1"
"802","DDX18","TMED5"
"803","DDX18","RPL37A"
"804","RPS4X","RPS6"
"805","RPS4X","LARP1B"
"806","RPS4X","DDX24"
"807","RPS4X","EIF4E"
"808","RPS4X","RPL10"
"809","RPS4X","RPL35A"
"810","RPS4X","RPL7"
"811","RPS4X","RPL8"
"812","RPS4X","ENSG00000137970"
"813","RPS4X","ENSG00000212664"
"814","RPS4X","ENSG00000187899"
"815","RPS4X","RPL19"
"816","RPS4X","RPL39"
"817","RPS4X","PDCD11"
"818","RPS4X","LAS1L"
"819","RPS4X","RPL30"
"820","RPS4X","RPS10"
"821","RPS4X","RPL14"
"822","RPS4X","IP6K1"
"823","RPS4X","RPL13A"
"824","RPS4X","RPL13AP25"
"825","RPS4X","RPL14P1"
"826","RPS4X","RPL15"
"827","RPS4X","MCM2"
"828","RPS4X","RPS15"
"829","RPS4X","RPS15A"
"830","RPS4X","RPS19"
"831","RPS4X","RPS8"
"832","RPS4X","SMARCA2"
"833","RPS4X","SMARCA4"
"834","RPS4X","RPL15P3"
"835","RPS4X","RPL3"
"836","RPS4X","RPLP2"
"837","RPS4X","ENSG00000146677"
"838","RPS4X","ENSG00000182754"
"839","RPS4X","ENSG00000174766"
"840","RPS4X","ENSG00000175333"
"841","RPS4X","RPF1"
"842","RPS4X","RPL12"
"843","RPS4X","ABCF2"
"844","RPS4X","CIRH1A"
"845","RPS4X","EIF2B1"
