"","V1","V2"
"3965","ENSG00000196656","PLS3"
"3966","ENSG00000196656","ACTC1"
"3967","ENSG00000196656","ACTG2"
"3968","ENSG00000196656","ARPC3"
"3969","ENSG00000196656","ATAD3A"
"3970","ENSG00000196656","AP2S1"
"3971","ENSG00000196656","CBLB"
"3972","ENSG00000196656","CCM2L"
"3973","ENSG00000196656","C7orf55-LUC7L2"
"3974","ENSG00000196656","CORO1C"
"3975","ENSG00000196656","CTTN"
"3976","ENSG00000196656","DAPK3"
"3977","ENSG00000196656","CD59"
"3978","ENSG00000196656","CFL1"
"3979","ENSG00000196656","CFL2"
"3980","ENSG00000196656","DYNLL1"
"3981","ENSG00000196656","DBN1"
"3982","ENSG00000196656","DDX5"
"3983","ENSG00000196656","DLST"
"3984","ENSG00000196656","EIF4A3"
"3985","ENSG00000196656","FLII"
"3986","ENSG00000196656","FLNA"
"3987","ENSG00000196656","FSCN1"
"3988","ENSG00000196656","GMFB"
"3989","ENSG00000196656","GRWD1"
"3990","ENSG00000196656","GSN"
"3991","ENSG00000196656","GSTP1"
"3992","ENSG00000196656","HNRNPA1"
"3993","ENSG00000196656","HNRNPH2"
"3994","ENSG00000196656","ILF3"
"3995","ENSG00000196656","LRRFIP2"
"3996","ENSG00000196656","KRT17P2"
"3997","ENSG00000196656","KRT7"
"3998","ENSG00000196656","KRT8"
"3999","ENSG00000196656","LMO7"
"4000","ENSG00000196656","MYL12A"
"4001","ENSG00000196656","MYO1A"
"4002","ENSG00000196656","MYO1B"
"4003","ENSG00000196656","MYO3B"
"4004","ENSG00000196656","MYO6"
"4005","ENSG00000196656","MPRIP"
"4006","ENSG00000196656","MYH14"
"4007","ENSG00000196656","PAWR"
"4008","ENSG00000196656","PCMT1"
"4009","ENSG00000196656","PDLIM7"
"4010","ENSG00000196656","NEXN"
"4011","ENSG00000196656","PPIA"
"4012","ENSG00000196656","PPP1CB"
"4013","ENSG00000196656","PPP1R12A"
"4014","ENSG00000196656","PPP1R9B"
"4015","ENSG00000196656","PHGDH"
"4016","ENSG00000196656","RAI14"
"4017","ENSG00000196656","RCC2"
"4018","ENSG00000196656","RPL23"
"4019","ENSG00000196656","RPS20"
"4020","ENSG00000196656","RPS26"
"4021","ENSG00000196656","RPS9"
"4022","ENSG00000196656","SHMT2"
"4023","ENSG00000196656","S100A6"
"4024","ENSG00000196656","SOS1"
"4025","ENSG00000196656","SPECC1"
"4026","ENSG00000196656","SPECC1L"
"4027","ENSG00000196656","SLC25A3"
"4028","ENSG00000196656","SLC25A4"
"4029","ENSG00000196656","TSR2"
"4030","ENSG00000196656","RACGAP1"
"4031","ENSG00000196656","RPL23A"
"4032","ENSG00000196656","FLNB"
"4033","ENSG00000196656","PLEC"
"4034","ENSG00000196656","DUT"
"4035","ENSG00000196656","SNRPD2"
"4036","ENSG00000196656","PPP6R3"
"4037","ENSG00000196656","PRMT5"
"4038","ENSG00000196656","TUFM"
"4039","ENSG00000196656","HIST1H3B"
"4040","ENSG00000196656","HIST1H3D"
"4041","ENSG00000196656","HIST1H3E"
"4042","ENSG00000196656","H3F3AP6"
"4043","ENSG00000196656","HIST1H3A"
"4044","ENSG00000196656","RPL24"
"4045","ENSG00000196656","RPS5"
"4046","ENSG00000196656","SPDYA"
"4047","ENSG00000196656","SPTAN1"
"4048","ENSG00000196656","WDR1"
"4049","ENSG00000196656","ACTR2"
"4050","ENSG00000196656","RPS11"
"4051","ENSG00000196656","ENSG00000197303"
"4052","ENSG00000196656","SAFB2"
"4053","ENSG00000196656","PRDX1"
"4054","ENSG00000196656","HNRNPA2B1"
"4055","ENSG00000196656","PPIAP22"
"4056","ENSG00000196656","TMOD3"
"4057","ENSG00000196656","ABLIM1"
"4058","ENSG00000196656","ARPC2"
"4059","ENSG00000196656","LIMA1"
"4060","ENSG00000196656","LUZP1"
"4061","ENSG00000196656","GSTM3"
"4062","ENSG00000196656","SRP9"
"4063","ENSG00000196656","ACTN1"
"4064","ENSG00000196656","AHRR"
"4065","ENSG00000196656","ANXA6"
"4066","ENSG00000196656","BCLAF1"
"4067","ENSG00000196656","CORO1B"
"4068","ENSG00000196656","GSTM1"
"4069","ENSG00000196656","HTRA1"
"4070","ENSG00000196656","MATR3"
"4071","ENSG00000196656","MYL6"
"4072","ENSG00000196656","SERPINH1"
"4073","ENSG00000196656","SSBP1"
"4074","ENSG00000196656","DDX6"
"4075","ENSG00000196656","RPL31"
"4076","ENSG00000196656","HNRNPH1"
"4077","ENSG00000196656","NDRG1"
"4078","ENSG00000196656","CBR1"
"4079","ENSG00000196656","DLD"
"4080","ENSG00000196656","RPL27AP"
"4081","ENSG00000196656","ABLIM3"
"4082","ENSG00000196656","DHX9"
"4083","ENSG00000196656","MYO1C"
"4084","ENSG00000196656","SCIN"
"4085","ENSG00000196656","SMU1"
"4086","ENSG00000196656","ENSG00000215699"
"4087","ENSG00000196656","TUBB3"
"4088","ENSG00000196656","DDX39B"
"4089","ENSG00000196656","RBBP7"
"4090","ENSG00000196656","ARPC5"
"4091","ENSG00000196656","UBR3"
"4092","ENSG00000196656","DYM"
"4093","ENSG00000170847","ENSG00000215425"
"4094","ENSG00000170847","PPP3CA"
"4095","ENSG00000170847","HNRNPU"
"4096","ENSG00000170847","IQGAP1"
"4097","ENSG00000170847","MYH10"
"4098","ENSG00000170847","HIST2H2AA3"
"4099","ENSG00000170847","HIST2H2AA4"
"4100","ENSG00000170847","ACTG1"
"4101","ENSG00000170847","HIST1H2BH"
"4102","ENSG00000170847","RUVBL2"
"4103","ENSG00000170847","HIST1H3C"
"4104","ENSG00000170847","HIST1H3H"
"4105","ENSG00000170847","HIST1H3I"
"4106","ENSG00000170847","HIST1H3J"
"4107","ENSG00000170847","SPTBN1"
"4108","ENSG00000170847","GRB2"
"4109","ENSG00000170847","MYH9"
"4110","ENSG00000170847","RPS23"
"4111","ENSG00000170847","PTPN11"
"4112","ENSG00000170847","EGFR"
"4113","ENSG00000170847","ITPR3"
"4114","ENSG00000170847","NPM1"
"4115","ENSG00000170847","KRT18"
"4116","ENSG00000170847","RPS25"
"4117","ENSG00000170847","RPL18"
"4118","ENSG00000170847","RPL21"
"4119","ENSG00000170847","RPL27A"
"4120","ENSG00000170847","ACTR3"
"4121","ENSG00000170847","CAPZB"
"4122","ENSG00000170847","HSPA1L"
"4123","ENSG00000170847","HSPA5"
"4124","ENSG00000170847","PLS3"
"4125","ENSG00000170847","ACTC1"
"4126","ENSG00000170847","ACTG2"
"4127","ENSG00000170847","ARPC3"
"4128","ENSG00000170847","ATAD3A"
"4129","ENSG00000170847","AP2S1"
"4130","ENSG00000170847","CBLB"
"4131","ENSG00000170847","CCM2L"
"4132","ENSG00000170847","C7orf55-LUC7L2"
"4133","ENSG00000170847","CORO1C"
"4134","ENSG00000170847","CTTN"
"4135","ENSG00000170847","DAPK3"
"4136","ENSG00000170847","CD59"
"4137","ENSG00000170847","CFL1"
"4138","ENSG00000170847","CFL2"
"4139","ENSG00000170847","DYNLL1"
"4140","ENSG00000170847","DBN1"
"4141","ENSG00000170847","DDX5"
"4142","ENSG00000170847","DLST"
"4143","ENSG00000170847","EIF4A3"
"4144","ENSG00000170847","FLII"
"4145","ENSG00000170847","FLNA"
"4146","ENSG00000170847","FSCN1"
"4147","ENSG00000170847","GMFB"
"4148","ENSG00000170847","GRWD1"
"4149","ENSG00000170847","GSN"
"4150","ENSG00000170847","GSTP1"
"4151","ENSG00000170847","HNRNPA1"
"4152","ENSG00000170847","HNRNPH2"
"4153","ENSG00000170847","ILF3"
"4154","ENSG00000170847","LRRFIP2"
"4155","ENSG00000170847","KRT17P2"
"4156","ENSG00000170847","KRT7"
"4157","ENSG00000170847","KRT8"
"4158","ENSG00000170847","LMO7"
"4159","ENSG00000170847","MYL12A"
"4160","ENSG00000170847","MYO1A"
"4161","ENSG00000170847","MYO1B"
"4162","ENSG00000170847","MYO3B"
"4163","ENSG00000170847","MYO6"
"4164","ENSG00000170847","MPRIP"
"4165","ENSG00000170847","MYH14"
"4166","ENSG00000170847","PAWR"
"4167","ENSG00000170847","PCMT1"
"4168","ENSG00000170847","PDLIM7"
"4169","ENSG00000170847","NEXN"
"4170","ENSG00000170847","PPIA"
"4171","ENSG00000170847","PPP1CB"
"4172","ENSG00000170847","PPP1R12A"
"4173","ENSG00000170847","PPP1R9B"
"4174","ENSG00000170847","PHGDH"
"4175","ENSG00000170847","RAI14"
"4176","ENSG00000170847","RCC2"
"4177","ENSG00000170847","RPL23"
"4178","ENSG00000170847","RPS20"
"4179","ENSG00000170847","RPS26"
"4180","ENSG00000170847","RPS9"
"4181","ENSG00000170847","SHMT2"
"4182","ENSG00000170847","S100A6"
"4183","ENSG00000170847","SOS1"
"4184","ENSG00000170847","SPECC1"
"4185","ENSG00000170847","SPECC1L"
"4186","ENSG00000170847","SLC25A3"
"4187","ENSG00000170847","SLC25A4"
"4188","ENSG00000170847","TSR2"
"4189","ENSG00000170847","RACGAP1"
"4190","ENSG00000170847","RPL23A"
"4191","ENSG00000170847","FLNB"
"4192","ENSG00000170847","PLEC"
"4193","ENSG00000170847","DUT"
"4194","ENSG00000170847","SNRPD2"
"4195","ENSG00000170847","PPP6R3"
"4196","ENSG00000170847","PRMT5"
"4197","ENSG00000170847","TUFM"
"4198","ENSG00000170847","HIST1H3B"
"4199","ENSG00000170847","HIST1H3D"
"4200","ENSG00000170847","HIST1H3E"
"4201","ENSG00000170847","H3F3AP6"
"4202","ENSG00000170847","HIST1H3A"
"4203","ENSG00000170847","RPL24"
"4204","ENSG00000170847","RPS5"
"4205","ENSG00000170847","SPDYA"
"4206","ENSG00000170847","SPTAN1"
"4207","ENSG00000170847","WDR1"
"4208","ENSG00000170847","ACTR2"
"4209","ENSG00000170847","RPS11"
"4210","ENSG00000170847","ENSG00000197303"
"4211","ENSG00000170847","SAFB2"
"4212","ENSG00000170847","PRDX1"
"4213","ENSG00000170847","HNRNPA2B1"
"4214","ENSG00000170847","PPIAP22"
"4215","ENSG00000170847","TMOD3"
"4216","ENSG00000170847","ABLIM1"
"4217","ENSG00000170847","ARPC2"
"4218","ENSG00000170847","LIMA1"
"4219","ENSG00000170847","LUZP1"
"4220","ENSG00000170847","GSTM3"
"4221","ENSG00000170847","SRP9"
"4222","ENSG00000170847","ACTN1"
"4223","ENSG00000170847","AHRR"
"4224","ENSG00000170847","ANXA6"
"4225","ENSG00000170847","BCLAF1"
"4226","ENSG00000170847","CORO1B"
"4227","ENSG00000170847","GSTM1"
"4228","ENSG00000170847","HTRA1"
"4229","ENSG00000170847","MATR3"
"4230","ENSG00000170847","MYL6"
"4231","ENSG00000170847","SERPINH1"
"4232","ENSG00000170847","SSBP1"
"4233","ENSG00000170847","DDX6"
"4234","ENSG00000170847","RPL31"
"4235","ENSG00000170847","HNRNPH1"
"4236","ENSG00000170847","NDRG1"
"4237","ENSG00000170847","CBR1"
"4238","ENSG00000170847","DLD"
"4239","ENSG00000170847","RPL27AP"
"4240","ENSG00000170847","ABLIM3"
"4241","ENSG00000170847","DHX9"
"4242","ENSG00000170847","MYO1C"
"4243","ENSG00000170847","SCIN"
"4244","ENSG00000170847","SMU1"
"4245","ENSG00000170847","ENSG00000215699"
"4246","ENSG00000170847","TUBB3"
"4247","ENSG00000170847","DDX39B"
"4248","ENSG00000170847","RBBP7"
"4249","ENSG00000170847","ARPC5"
"4250","ENSG00000170847","UBR3"
"4251","ENSG00000170847","DYM"
"4252","ENSG00000215425","PPP3CA"
"4253","ENSG00000215425","HNRNPU"
"4254","ENSG00000215425","IQGAP1"
"4255","ENSG00000215425","MYH10"
"4256","ENSG00000215425","HIST2H2AA3"
"4257","ENSG00000215425","HIST2H2AA4"
"4258","ENSG00000215425","ACTG1"
"4259","ENSG00000215425","HIST1H2BH"
"4260","ENSG00000215425","RUVBL2"
"4261","ENSG00000215425","HIST1H3C"
"4262","ENSG00000215425","HIST1H3H"
"4263","ENSG00000215425","HIST1H3I"
"4264","ENSG00000215425","HIST1H3J"
"4265","ENSG00000215425","SPTBN1"
"4266","ENSG00000215425","GRB2"
"4267","ENSG00000215425","MYH9"
"4268","ENSG00000215425","RPS23"
"4269","ENSG00000215425","PTPN11"
"4270","ENSG00000215425","EGFR"
"4271","ENSG00000215425","ITPR3"
"4272","ENSG00000215425","NPM1"
"4273","ENSG00000215425","KRT18"
"4274","ENSG00000215425","RPS25"
"4275","ENSG00000215425","RPL18"
"4276","ENSG00000215425","RPL21"
"4277","ENSG00000215425","RPL27A"
"4278","ENSG00000215425","ACTR3"
"4279","ENSG00000215425","CAPZB"
"4280","ENSG00000215425","HSPA1L"
"4281","ENSG00000215425","HSPA5"
"4282","ENSG00000215425","PLS3"
"4283","ENSG00000215425","ACTC1"
"4284","ENSG00000215425","ACTG2"
"4285","ENSG00000215425","ARPC3"
"4286","ENSG00000215425","ATAD3A"
"4287","ENSG00000215425","AP2S1"
"4288","ENSG00000215425","CBLB"
"4289","ENSG00000215425","CCM2L"
"4290","ENSG00000215425","C7orf55-LUC7L2"
"4291","ENSG00000215425","CORO1C"
"4292","ENSG00000215425","CTTN"
"4293","ENSG00000215425","DAPK3"
"4294","ENSG00000215425","CD59"
"4295","ENSG00000215425","CFL1"
"4296","ENSG00000215425","CFL2"
"4297","ENSG00000215425","DYNLL1"
"4298","ENSG00000215425","DBN1"
"4299","ENSG00000215425","DDX5"
"4300","ENSG00000215425","DLST"
"4301","ENSG00000215425","EIF4A3"
"4302","ENSG00000215425","FLII"
"4303","ENSG00000215425","FLNA"
"4304","ENSG00000215425","FSCN1"
"4305","ENSG00000215425","GMFB"
"4306","ENSG00000215425","GRWD1"
"4307","ENSG00000215425","GSN"
"4308","ENSG00000215425","GSTP1"
"4309","ENSG00000215425","HNRNPA1"
"4310","ENSG00000215425","HNRNPH2"
"4311","ENSG00000215425","ILF3"
"4312","ENSG00000215425","LRRFIP2"
"4313","ENSG00000215425","KRT17P2"
"4314","ENSG00000215425","KRT7"
"4315","ENSG00000215425","KRT8"
"4316","ENSG00000215425","LMO7"
"4317","ENSG00000215425","MYL12A"
"4318","ENSG00000215425","MYO1A"
"4319","ENSG00000215425","MYO1B"
"4320","ENSG00000215425","MYO3B"
"4321","ENSG00000215425","MYO6"
"4322","ENSG00000215425","MPRIP"
"4323","ENSG00000215425","MYH14"
"4324","ENSG00000215425","PAWR"
"4325","ENSG00000215425","PCMT1"
"4326","ENSG00000215425","PDLIM7"
"4327","ENSG00000215425","NEXN"
"4328","ENSG00000215425","PPIA"
"4329","ENSG00000215425","PPP1CB"
"4330","ENSG00000215425","PPP1R12A"
"4331","ENSG00000215425","PPP1R9B"
"4332","ENSG00000215425","PHGDH"
"4333","ENSG00000215425","RAI14"
"4334","ENSG00000215425","RCC2"
"4335","ENSG00000215425","RPL23"
"4336","ENSG00000215425","RPS20"
"4337","ENSG00000215425","RPS26"
"4338","ENSG00000215425","RPS9"
"4339","ENSG00000215425","SHMT2"
"4340","ENSG00000215425","S100A6"
"4341","ENSG00000215425","SOS1"
"4342","ENSG00000215425","SPECC1"
"4343","ENSG00000215425","SPECC1L"
"4344","ENSG00000215425","SLC25A3"
"4345","ENSG00000215425","SLC25A4"
"4346","ENSG00000215425","RACGAP1"
"4347","ENSG00000215425","RPL23A"
"4348","ENSG00000215425","FLNB"
"4349","ENSG00000215425","DST"
"4350","ENSG00000215425","PLEC"
"4351","ENSG00000215425","DUT"
"4352","ENSG00000215425","MYL12B"
"4353","ENSG00000215425","NXPE2"
"4354","ENSG00000215425","SNRPD2"
"4355","ENSG00000215425","PPP6R3"
"4356","ENSG00000215425","PRMT5"
"4357","ENSG00000215425","TUFM"
"4358","ENSG00000215425","HIST1H3B"
"4359","ENSG00000215425","HIST1H3D"
"4360","ENSG00000215425","HIST1H3E"
"4361","ENSG00000215425","H3F3AP6"
"4362","ENSG00000215425","HIST1H3A"
"4363","ENSG00000215425","RPL24"
"4364","ENSG00000215425","RPS5"
"4365","ENSG00000215425","SPDYA"
"4366","ENSG00000215425","SPTAN1"
"4367","ENSG00000215425","WDR1"
"4368","ENSG00000215425","ACTR2"
"4369","ENSG00000215425","RPS11"
"4370","ENSG00000215425","ENSG00000197303"
"4371","ENSG00000215425","SAFB2"
"4372","ENSG00000215425","PRDX1"
"4373","ENSG00000215425","HNRNPA2B1"
"4374","ENSG00000215425","PPIAP22"
"4375","ENSG00000215425","TMOD3"
"4376","ENSG00000215425","ABLIM1"
"4377","ENSG00000215425","ARPC2"
"4378","ENSG00000215425","LIMA1"
"4379","ENSG00000215425","LUZP1"
"4380","ENSG00000215425","GSTM3"
"4381","ENSG00000215425","SRP9"
"4382","ENSG00000215425","ACTN1"
"4383","ENSG00000215425","AHRR"
"4384","ENSG00000215425","ANXA6"
"4385","ENSG00000215425","BCLAF1"
"4386","ENSG00000215425","CORO1B"
"4387","ENSG00000215425","GSTM1"
"4388","ENSG00000215425","HTRA1"
"4389","ENSG00000215425","MATR3"
"4390","ENSG00000215425","MYL6"
"4391","ENSG00000215425","SERPINH1"
"4392","ENSG00000215425","SSBP1"
"4393","ENSG00000215425","DDX6"
"4394","ENSG00000215425","RPL31"
"4395","ENSG00000215425","HNRNPH1"
"4396","ENSG00000215425","CBR1"
"4397","ENSG00000215425","DLD"
"4398","ENSG00000215425","RPL27AP"
"4399","ENSG00000215425","ABLIM3"
"4400","ENSG00000215425","DHX9"
"4401","ENSG00000215425","MYO1C"
"4402","ENSG00000215425","SCIN"
"4403","ENSG00000215425","SMU1"
"4404","ENSG00000215425","ENSG00000215699"
"4405","ENSG00000215425","HNRNPLL"
"4406","ENSG00000215425","TUBB3"
"4407","ENSG00000215425","DDX39B"
"4408","ENSG00000215425","API5"
"4409","ENSG00000215425","RBBP7"
"4410","ENSG00000215425","SARNP"
"4411","ENSG00000215425","DDX39A"
"4412","ENSG00000215425","ARPC5"
"4413","ENSG00000215425","CHTOP"
"4414","ENSG00000215425","DNAJC14"
"4415","PPP3CA","HNRNPU"
"4416","PPP3CA","IQGAP1"
"4417","PPP3CA","MYH10"
"4418","PPP3CA","HIST2H2AA3"
"4419","PPP3CA","HIST2H2AA4"
"4420","PPP3CA","ACTG1"
"4421","PPP3CA","HIST1H2BH"
"4422","PPP3CA","RUVBL2"
"4423","PPP3CA","HIST1H3C"
"4424","PPP3CA","HIST1H3H"
"4425","PPP3CA","HIST1H3I"
"4426","PPP3CA","HIST1H3J"
"4427","PPP3CA","SPTBN1"
"4428","PPP3CA","GRB2"
"4429","PPP3CA","MYH9"
"4430","PPP3CA","RPS23"
"4431","PPP3CA","PTPN11"
"4432","PPP3CA","EGFR"
"4433","PPP3CA","ITPR3"
"4434","PPP3CA","NPM1"
"4435","PPP3CA","KRT18"
"4436","PPP3CA","RPS25"
"4437","PPP3CA","RPL18"
"4438","PPP3CA","RPL21"
"4439","PPP3CA","RPL27A"
"4440","PPP3CA","ACTR3"
"4441","PPP3CA","CAPZB"
"4442","PPP3CA","HSPA1L"
"4443","PPP3CA","HSPA5"
"4444","PPP3CA","PLS3"
"4445","PPP3CA","ACTC1"
"4446","PPP3CA","ACTG2"
"4447","PPP3CA","ARPC3"
"4448","PPP3CA","ATAD3A"
"4449","PPP3CA","AP2S1"
"4450","PPP3CA","CBLB"
"4451","PPP3CA","CCM2L"
"4452","PPP3CA","C7orf55-LUC7L2"
"4453","PPP3CA","CORO1C"
"4454","PPP3CA","CTTN"
"4455","PPP3CA","DAPK3"
"4456","PPP3CA","CD59"
"4457","PPP3CA","CFL1"
"4458","PPP3CA","CFL2"
"4459","PPP3CA","DYNLL1"
"4460","PPP3CA","DBN1"
"4461","PPP3CA","DDX5"
"4462","PPP3CA","DLST"
"4463","PPP3CA","EIF4A3"
"4464","PPP3CA","FLII"
"4465","PPP3CA","FLNA"
"4466","PPP3CA","FSCN1"
"4467","PPP3CA","GMFB"
"4468","PPP3CA","GRWD1"
"4469","PPP3CA","GSN"
"4470","PPP3CA","GSTP1"
"4471","PPP3CA","HNRNPA1"
"4472","PPP3CA","HNRNPH2"
"4473","PPP3CA","ILF3"
"4474","PPP3CA","LRRFIP2"
"4475","PPP3CA","KRT17P2"
"4476","PPP3CA","KRT7"
"4477","PPP3CA","KRT8"
"4478","PPP3CA","LMO7"
"4479","PPP3CA","MYL12A"
"4480","PPP3CA","MYO1A"
"4481","PPP3CA","MYO1B"
"4482","PPP3CA","MYO3B"
"4483","PPP3CA","MYO6"
"4484","PPP3CA","MPRIP"
"4485","PPP3CA","MYH14"
"4486","PPP3CA","PAWR"
"4487","PPP3CA","PCMT1"
"4488","PPP3CA","PDLIM7"
"4489","PPP3CA","NEXN"
"4490","PPP3CA","PPIA"
"4491","PPP3CA","PPP1CB"
"4492","PPP3CA","PPP1R12A"
"4493","PPP3CA","PPP1R9B"
"4494","PPP3CA","PHGDH"
"4495","PPP3CA","RAI14"
"4496","PPP3CA","RCC2"
"4497","PPP3CA","RPL23"
"4498","PPP3CA","RPS20"
"4499","PPP3CA","RPS26"
"4500","PPP3CA","RPS9"
"4501","PPP3CA","SHMT2"
"4502","PPP3CA","S100A6"
"4503","PPP3CA","SOS1"
"4504","PPP3CA","SPECC1"
"4505","PPP3CA","SPECC1L"
"4506","PPP3CA","SLC25A3"
"4507","PPP3CA","SLC25A4"
"4508","PPP3CA","RACGAP1"
"4509","PPP3CA","RPL23A"
"4510","PPP3CA","FLNB"
"4511","PPP3CA","DST"
"4512","PPP3CA","PLEC"
"4513","PPP3CA","DUT"
"4514","PPP3CA","MYL12B"
"4515","PPP3CA","NXPE2"
"4516","PPP3CA","SNRPD2"
"4517","PPP3CA","PPP6R3"
"4518","PPP3CA","PRMT5"
"4519","PPP3CA","TUFM"
"4520","PPP3CA","HIST1H3B"
"4521","PPP3CA","HIST1H3D"
"4522","PPP3CA","HIST1H3E"
"4523","PPP3CA","H3F3AP6"
"4524","PPP3CA","HIST1H3A"
"4525","PPP3CA","RPL24"
"4526","PPP3CA","RPS5"
"4527","PPP3CA","SPDYA"
"4528","PPP3CA","SPTAN1"
"4529","PPP3CA","WDR1"
"4530","PPP3CA","ACTR2"
"4531","PPP3CA","RPS11"
"4532","PPP3CA","ENSG00000197303"
"4533","PPP3CA","SAFB2"
"4534","PPP3CA","PRDX1"
"4535","PPP3CA","HNRNPA2B1"
"4536","PPP3CA","PPIAP22"
"4537","PPP3CA","TMOD3"
"4538","PPP3CA","ABLIM1"
"4539","PPP3CA","ARPC2"
"4540","PPP3CA","LIMA1"
"4541","PPP3CA","LUZP1"
"4542","PPP3CA","GSTM3"
"4543","PPP3CA","SRP9"
"4544","PPP3CA","ACTN1"
"4545","PPP3CA","AHRR"
"4546","PPP3CA","ANXA6"
"4547","PPP3CA","BCLAF1"
"4548","PPP3CA","CORO1B"
"4549","PPP3CA","GSTM1"
"4550","PPP3CA","HTRA1"
"4551","PPP3CA","MATR3"
"4552","PPP3CA","MYL6"
"4553","PPP3CA","SERPINH1"
"4554","PPP3CA","SSBP1"
"4555","PPP3CA","DDX6"
"4556","PPP3CA","RPL31"
"4557","PPP3CA","HNRNPH1"
"4558","PPP3CA","CBR1"
"4559","PPP3CA","DLD"
"4560","PPP3CA","RPL27AP"
"4561","PPP3CA","ABLIM3"
"4562","PPP3CA","DHX9"
"4563","PPP3CA","MYO1C"
"4564","PPP3CA","SCIN"
"4565","PPP3CA","SMU1"
"4566","PPP3CA","ENSG00000215699"
"4567","PPP3CA","TUBB3"
"4568","PPP3CA","DDX39B"
"4569","PPP3CA","RBBP7"
"4570","PPP3CA","ARPC5"
"4571","HNRNPU","IQGAP1"
"4572","HNRNPU","MYH10"
"4573","HNRNPU","HIST2H2AA3"
"4574","HNRNPU","HIST2H2AA4"
"4575","HNRNPU","ACTG1"
"4576","HNRNPU","HIST1H2BH"
"4577","HNRNPU","RUVBL2"
"4578","HNRNPU","HIST1H3C"
"4579","HNRNPU","HIST1H3H"
"4580","HNRNPU","HIST1H3I"
"4581","HNRNPU","HIST1H3J"
"4582","HNRNPU","SPTBN1"
"4583","HNRNPU","GRB2"
"4584","HNRNPU","MYH9"
"4585","HNRNPU","RPS23"
"4586","HNRNPU","PTPN11"
"4587","HNRNPU","EGFR"
"4588","HNRNPU","ITPR3"
"4589","HNRNPU","NPM1"
"4590","HNRNPU","KRT18"
"4591","HNRNPU","RPS25"
"4592","HNRNPU","RPL18"
"4593","HNRNPU","RPL21"
"4594","HNRNPU","RPL27A"
"4595","HNRNPU","ACTR3"
"4596","HNRNPU","CAPZB"
"4597","HNRNPU","HSPA1L"
"4598","HNRNPU","HSPA5"
"4599","HNRNPU","PLS3"
"4600","HNRNPU","ACTC1"
"4601","HNRNPU","ACTG2"
"4602","HNRNPU","ARPC3"
"4603","HNRNPU","ATAD3A"
"4604","HNRNPU","AP2S1"
"4605","HNRNPU","CBLB"
"4606","HNRNPU","CCM2L"
"4607","HNRNPU","C7orf55-LUC7L2"
"4608","HNRNPU","CORO1C"
"4609","HNRNPU","CTTN"
"4610","HNRNPU","DAPK3"
"4611","HNRNPU","CD59"
"4612","HNRNPU","CFL1"
"4613","HNRNPU","CFL2"
"4614","HNRNPU","DYNLL1"
"4615","HNRNPU","DBN1"
"4616","HNRNPU","DDX5"
"4617","HNRNPU","DLST"
"4618","HNRNPU","EIF4A3"
"4619","HNRNPU","FLII"
"4620","HNRNPU","FLNA"
"4621","HNRNPU","FSCN1"
"4622","HNRNPU","GMFB"
"4623","HNRNPU","GRWD1"
"4624","HNRNPU","GSN"
"4625","HNRNPU","GSTP1"
"4626","HNRNPU","HNRNPA1"
"4627","HNRNPU","HNRNPH2"
"4628","HNRNPU","ILF3"
"4629","HNRNPU","LRRFIP2"
"4630","HNRNPU","KRT17P2"
"4631","HNRNPU","KRT7"
"4632","HNRNPU","KRT8"
"4633","HNRNPU","LMO7"
"4634","HNRNPU","MYL12A"
"4635","HNRNPU","MYO1A"
"4636","HNRNPU","MYO1B"
"4637","HNRNPU","MYO3B"
"4638","HNRNPU","MYO6"
"4639","HNRNPU","MPRIP"
"4640","HNRNPU","MYH14"
"4641","HNRNPU","PAWR"
"4642","HNRNPU","PCMT1"
"4643","HNRNPU","PDLIM7"
"4644","HNRNPU","NEXN"
"4645","HNRNPU","PPIA"
"4646","HNRNPU","PPP1CB"
"4647","HNRNPU","PPP1R12A"
"4648","HNRNPU","PPP1R9B"
"4649","HNRNPU","PHGDH"
"4650","HNRNPU","RAI14"
"4651","HNRNPU","RCC2"
"4652","HNRNPU","RPL23"
"4653","HNRNPU","RPS20"
"4654","HNRNPU","RPS26"
"4655","HNRNPU","RPS9"
"4656","HNRNPU","SHMT2"
"4657","HNRNPU","S100A6"
"4658","HNRNPU","SOS1"
"4659","HNRNPU","SPECC1"
"4660","HNRNPU","SPECC1L"
"4661","HNRNPU","SLC25A3"
"4662","HNRNPU","SLC25A4"
"4663","HNRNPU","RACGAP1"
"4664","HNRNPU","RPL23A"
"4665","HNRNPU","FLNB"
"4666","HNRNPU","PLEC"
"4667","HNRNPU","DUT"
"4668","HNRNPU","SNRPD2"
"4669","HNRNPU","PPP6R3"
"4670","HNRNPU","PRMT5"
"4671","HNRNPU","TUFM"
"4672","HNRNPU","HIST1H3B"
"4673","HNRNPU","HIST1H3D"
"4674","HNRNPU","HIST1H3E"
"4675","HNRNPU","H3F3AP6"
"4676","HNRNPU","HIST1H3A"
"4677","HNRNPU","RPL24"
"4678","HNRNPU","RPS5"
"4679","HNRNPU","SPDYA"
"4680","HNRNPU","SPTAN1"
"4681","HNRNPU","WDR1"
"4682","HNRNPU","ACTR2"
"4683","HNRNPU","RPS11"
"4684","HNRNPU","ENSG00000197303"
"4685","HNRNPU","SAFB2"
"4686","HNRNPU","PRDX1"
"4687","HNRNPU","HNRNPA2B1"
