"","V1","V2"
"3452","POLR2D","HNRNPD"
"3453","POLR2D","AIFM1"
"3454","POLR2D","POLR2H"
"3455","POLR2D","TMLHE"
"3456","POLR2D","AHCTF1"
"3457","POLR2D","PRPF4B"
"3458","POLR2D","LSM10"
"3459","POLR2D","GTF2F2"
"3460","POLR2D","LSM11"
"3461","POLR2D","SLBP"
"3462","POLR2D","LSM2"
"3463","POLR2D","CDC40"
"3464","POLR2D","DDX23"
"3465","POLR2D","PRPF19"
"3466","POLR2D","SF3A1"
"3467","POLR2D","SF3B2"
"3468","POLR2D","SMN2"
"3469","POLR2D","ENSG00000172850"
"3470","POLR2D","PCF11"
"3471","POLR2D","EXOC4"
"3472","POLR2D","SRSF1"
"3473","POLR2D","TREX2"
"3474","POLR2D","CPSF2"
"3475","POLR2D","FUS"
"3476","POLR2D","GTF2F1"
"3477","POLR2D","MAGOH"
"3478","POLR2D","CASKIN1"
"3479","POLR2D","SF3B5"
"3480","POLR2D","HNRNPA3"
"3481","POLR2D","PCBP2"
"3482","POLR2D","PNPT1"
"3483","POLR2D","ENSG00000115128"
"3484","POLR2D","CCNT1"
"3485","POLR2D","MED13"
"3486","POLR2D","HAUS7"
"3487","POLR2D","MED18"
"3488","POLR2D","MED29"
"3489","POLR2D","MED19"
"3490","POLR2D","MED23"
"3491","POLR2D","MED26"
"3492","POLR2D","METTL3"
"3493","POLR2D","CCNT2"
"3494","POLR2D","CTDP1"
"3495","POLR2D","ERCC8"
"3496","POLR2D","ELL"
"3497","POLR2D","NELFA"
"3498","POLR2D","NELFB"
"3499","POLR2D","NELFCD"
"3500","POLR2D","NCBP1"
"3501","POLR2D","RNMT"
"3502","POLR2D","TCEA1"
"3503","POLR2D","POLR2B"
"3504","POLR2D","U2AF1"
"3505","POLR2D","HNRNPL"
"3506","POLR2D","SRSF4"
"3507","POLR2D","DHX38"
"3508","POLR2D","CPSF7"
"3509","POLR2D","SRSF2"
"3510","POLR2D","ZNF473"
"3511","POLR2D","DNAJC8"
"3512","POLR2D","PHF5A"
"3513","POLR2D","SNRPB2"
"3514","POLR2D","SNRPB"
"3515","POLR2D","SRSF6"
"3516","POLR2D","SRSF7"
"3517","POLR2D","PBDC1"
"3518","POLR2D","CSTF1"
"3519","POLR2D","PABPN1"
"3520","POLR2D","SF3B1"
"3521","POLR2D","SRSF9"
"3522","POLR2D","SRSF5"
"3523","POLR2D","CANT1"
"3524","POLR2D","ENTPD1"
"3525","POLR2D","ENTPD3"
"3526","POLR2D","ENTPD8"
"3527","POLR2D","RNPS1"
"3528","POLR2D","U2AF2"
"3529","POLR2D","GUCY1B3"
"3530","POLR2D","NPR1"
"3531","POLR2D","NPR2"
"3532","POLR2D","ADCY7"
"3533","POLR2D","ADCY9"
"3534","POLR2D","GUCY1A2"
"3535","POLR2D","GUCY1A3"
"3536","POLR2D","ADCY10"
"3537","POLR2D","ADCY3"
"3538","POLR2D","ADCY4"
"3539","POLR2D","ADCY5"
"3540","POLR2D","ADCY6"
"3541","POLR2D","GUCY1B2"
"3542","POLR2D","GUCY2D"
"3543","POLR2D","ADCY2"
"3544","POLR2D","GUCY2C"
"3545","POLR2D","GUCY2F"
"3546","POLR2D","PTBP1"
"3547","POLR2D","SNRPA"
"3548","POLR2D","TRMT112"
"3549","POLR2D","CTPS2"
"3550","POLR2D","TCEB3"
"3551","POLR2D","ATAD5"
"3552","POLR2D","CMSS1"
"3553","PNN","RPAP2"
"3554","PNN","UBTF"
"3555","PNN","FBL"
"3556","PNN","MED12"
"3557","PNN","POLR2E"
"3558","PNN","CCNC"
"3559","PNN","CDK8"
"3560","PNN","DDX50"
"3561","PNN","MED1"
"3562","PNN","MED10"
"3563","PNN","MED13L"
"3564","PNN","MED14"
"3565","PNN","MED15"
"3566","PNN","ELL2"
"3567","PNN","HDAC6"
"3568","PNN","HNRNPM"
"3569","PNN","MED30"
"3570","PNN","MED31"
"3571","PNN","MED6"
"3572","PNN","MED7"
"3573","PNN","MED9"
"3574","PNN","MED17"
"3575","PNN","MED20"
"3576","PNN","MED25"
"3577","PNN","MED27"
"3578","PNN","MED28"
"3579","PNN","POLR2L"
"3580","PNN","SMN1"
"3581","PNN","POLR2C"
"3582","PNN","POLR2G"
"3583","PNN","POLR2I"
"3584","PNN","POLR2J"
"3585","PNN","TARDBP"
"3586","PNN","UBR5"
"3587","PNN","SNRPD1"
"3588","PNN","SF3A2"
"3589","PNN","RSL1D1"
"3590","PNN","DDB1"
"3591","PNN","HCFC1"
"3592","PNN","ACIN1"
"3593","PNN","ANAPC1"
"3594","PNN","ANAPC2"
"3595","PNN","DDX21"
"3596","PNN","DDX31"
"3597","PNN","CHD9"
"3598","PNN","DNM2"
"3599","PNN","DNALI1"
"3600","PNN","LUC7L3"
"3601","PNN","NOL8"
"3602","PNN","PPIG"
"3603","PNN","SRSF3"
"3604","PNN","TCOF1"
"3605","PNN","ZBTB9"
"3606","PNN","ZCCHC10"
"3607","PNN","CRNKL1"
"3608","PNN","POLR2F"
"3609","PNN","DNAJA1"
"3610","PNN","POLR2H"
"3611","PNN","AHCTF1"
"3612","PNN","PRPF4B"
"3613","PNN","LRRC48"
"3614","PNN","SMN2"
"3615","PNN","CASKIN1"
"3616","PNN","MED13"
"3617","PNN","MED18"
"3618","PNN","MED29"
"3619","PNN","MED19"
"3620","PNN","MED23"
"3621","PNN","MED26"
"3622","PNN","METTL3"
"3623","PNN","POLR2B"
"3624","PNN","SRSF4"
"3625","PNN","RNPS1"
"3626","PNN","PTBP1"
"3627","PNN","ZCCHC17"
"3628","PNN","CMSS1"
"3629","RPAP2","UBTF"
"3630","RPAP2","FBL"
"3631","RPAP2","MED12"
"3632","RPAP2","POLR2E"
"3633","RPAP2","RECQL5"
"3634","RPAP2","CPSF1"
"3635","RPAP2","KANSL3"
"3636","RPAP2","CCNC"
"3637","RPAP2","CDK8"
"3638","RPAP2","DDX50"
"3639","RPAP2","MED1"
"3640","RPAP2","MED10"
"3641","RPAP2","MED13L"
"3642","RPAP2","MED14"
"3643","RPAP2","MED15"
"3644","RPAP2","ELL2"
"3645","RPAP2","GCOM1"
"3646","RPAP2","GPN3"
"3647","RPAP2","HDAC6"
"3648","RPAP2","HNRNPM"
"3649","RPAP2","LEPRE1"
"3650","RPAP2","MED30"
"3651","RPAP2","MED31"
"3652","RPAP2","MED6"
"3653","RPAP2","MED7"
"3654","RPAP2","MED9"
"3655","RPAP2","MED17"
"3656","RPAP2","MED20"
"3657","RPAP2","MED25"
"3658","RPAP2","MED27"
"3659","RPAP2","MED28"
"3660","RPAP2","POLR2L"
"3661","RPAP2","SMN1"
"3662","RPAP2","P4HB"
"3663","RPAP2","POLR2C"
"3664","RPAP2","POLR2G"
"3665","RPAP2","POLR2I"
"3666","RPAP2","POLR2J"
"3667","RPAP2","TARDBP"
"3668","RPAP2","UBR5"
"3669","RPAP2","PRPF8"
"3670","RPAP2","SNRPD1"
"3671","RPAP2","RSL1D1"
"3672","RPAP2","DDB1"
"3673","RPAP2","RPAP3"
"3674","RPAP2","NUDT21"
"3675","RPAP2","HCFC1"
"3676","RPAP2","ACIN1"
"3677","RPAP2","ANAPC1"
"3678","RPAP2","ANAPC2"
"3679","RPAP2","DDX21"
"3680","RPAP2","DDX31"
"3681","RPAP2","CHD9"
"3682","RPAP2","DNM2"
"3683","RPAP2","DNALI1"
"3684","RPAP2","LUC7L3"
"3685","RPAP2","NOL8"
"3686","RPAP2","PPIG"
"3687","RPAP2","SRSF3"
"3688","RPAP2","TCOF1"
"3689","RPAP2","ZBTB9"
"3690","RPAP2","ZCCHC10"
"3691","RPAP2","POLR2F"
"3692","RPAP2","NHP2L1"
"3693","RPAP2","DNAJA1"
"3694","RPAP2","POLR2H"
"3695","RPAP2","AHCTF1"
"3696","RPAP2","PRPF4B"
"3697","RPAP2","GTF2F2"
"3698","RPAP2","SMN2"
"3699","RPAP2","AMOTL1"
"3700","RPAP2","MED13"
"3701","RPAP2","MED18"
"3702","RPAP2","MED29"
"3703","RPAP2","MED19"
"3704","RPAP2","MED23"
"3705","RPAP2","MED26"
"3706","RPAP2","POLR2B"
"3707","RPAP2","HNRNPL"
"3708","RPAP2","CPSF7"
"3709","RPAP2","SRSF7"
"3710","RPAP2","GPR88"
"3711","RPAP2","SF1"
"3712","RPAP2","RNPS1"
"3713","RPAP2","UBAP2L"
"3714","RPAP2","DAZAP1"
"3715","RPAP2","PTBP1"
"3716","RPAP2","RAPGEF6"
"3717","RPAP2","SPG20"
"3718","RPAP2","URI1"
"3719","RPAP2","WBP2"
"3720","RPAP2","CMSS1"
"3721","UBTF","FBL"
"3722","UBTF","MED12"
"3723","UBTF","POLR2E"
"3724","UBTF","CCNC"
"3725","UBTF","CDK8"
"3726","UBTF","DDX50"
"3727","UBTF","MED1"
"3728","UBTF","MED10"
"3729","UBTF","MED13L"
"3730","UBTF","MED14"
"3731","UBTF","MED15"
"3732","UBTF","ELL2"
"3733","UBTF","HDAC6"
"3734","UBTF","HNRNPM"
"3735","UBTF","MED30"
"3736","UBTF","MED31"
"3737","UBTF","MED6"
"3738","UBTF","MED7"
"3739","UBTF","MED9"
"3740","UBTF","MED17"
"3741","UBTF","MED20"
"3742","UBTF","MED25"
"3743","UBTF","MED27"
"3744","UBTF","MED28"
"3745","UBTF","POLR2K"
"3746","UBTF","POLR2L"
"3747","UBTF","SMN1"
"3748","UBTF","POLR2C"
"3749","UBTF","POLR2G"
"3750","UBTF","POLR2I"
"3751","UBTF","POLR2J"
"3752","UBTF","TARDBP"
"3753","UBTF","UBR5"
"3754","UBTF","SNRPD1"
"3755","UBTF","RSL1D1"
"3756","UBTF","DDB1"
"3757","UBTF","HCFC1"
"3758","UBTF","ACIN1"
"3759","UBTF","ANAPC1"
"3760","UBTF","ANAPC2"
"3761","UBTF","DDX21"
"3762","UBTF","DDX31"
"3763","UBTF","CHD9"
"3764","UBTF","DNM2"
"3765","UBTF","DNALI1"
"3766","UBTF","LUC7L3"
"3767","UBTF","NOL8"
"3768","UBTF","PPIG"
"3769","UBTF","SRSF3"
"3770","UBTF","TCOF1"
"3771","UBTF","ZBTB9"
"3772","UBTF","ZCCHC10"
"3773","UBTF","POLR2F"
"3774","UBTF","DNAJA1"
"3775","UBTF","POLR2H"
"3776","UBTF","AHCTF1"
"3777","UBTF","PRPF4B"
"3778","UBTF","SMN2"
"3779","UBTF","MED13"
"3780","UBTF","MED18"
"3781","UBTF","MED29"
"3782","UBTF","MED19"
"3783","UBTF","MED23"
"3784","UBTF","MED26"
"3785","UBTF","POLR2B"
"3786","UBTF","RNPS1"
"3787","UBTF","PTBP1"
"3788","UBTF","CMSS1"
"3789","FBL","UPF1"
"3790","FBL","MED12"
"3791","FBL","POLR2E"
"3792","FBL","CCNC"
"3793","FBL","CDK8"
"3794","FBL","DDX50"
"3795","FBL","MED1"
"3796","FBL","MED10"
"3797","FBL","MED13L"
"3798","FBL","MED14"
"3799","FBL","MED15"
"3800","FBL","ELL2"
"3801","FBL","HDAC6"
"3802","FBL","HNRNPM"
"3803","FBL","MED30"
"3804","FBL","MED31"
"3805","FBL","MED6"
"3806","FBL","MED7"
"3807","FBL","MED9"
"3808","FBL","MED17"
"3809","FBL","MED20"
"3810","FBL","MED25"
"3811","FBL","MED27"
"3812","FBL","MED28"
"3813","FBL","POLR2L"
"3814","FBL","SMN1"
"3815","FBL","POLR2C"
"3816","FBL","POLR2G"
"3817","FBL","POLR2I"
"3818","FBL","POLR2J"
"3819","FBL","TARDBP"
"3820","FBL","UBR5"
"3821","FBL","AAR2"
"3822","FBL","BUD31"
"3823","FBL","LSM3"
"3824","FBL","LSM5"
"3825","FBL","LSM6"
"3826","FBL","NFX1"
"3827","FBL","LSM7"
"3828","FBL","MIOS"
"3829","FBL","PRPF8"
"3830","FBL","PATL1"
"3831","FBL","SNRPA1"
"3832","FBL","SNRPD1"
"3833","FBL","SF3A2"
"3834","FBL","SF3A3"
"3835","FBL","TXNL4A"
"3836","FBL","ZMAT2"
"3837","FBL","ENSG00000111987"
"3838","FBL","RSL1D1"
"3839","FBL","DDB1"
"3840","FBL","HNRNPC"
"3841","FBL","HNRNPR"
"3842","FBL","HCFC1"
"3843","FBL","PRPF40A"
"3844","FBL","ELAVL1"
"3845","FBL","ACIN1"
"3846","FBL","ANAPC1"
"3847","FBL","ANAPC2"
"3848","FBL","DDX21"
"3849","FBL","DDX31"
"3850","FBL","CHD9"
"3851","FBL","DNM2"
"3852","FBL","DNALI1"
"3853","FBL","LUC7L3"
"3854","FBL","NOL8"
"3855","FBL","PPIG"
"3856","FBL","SRSF3"
"3857","FBL","TCOF1"
"3858","FBL","ZBTB9"
"3859","FBL","ZCCHC10"
"3860","FBL","LUC7L"
"3861","FBL","SNW1"
"3862","FBL","CRNKL1"
"3863","FBL","LYAR"
"3864","FBL","PAPOLA"
"3865","FBL","SNRPD3"
"3866","FBL","POLR2F"
"3867","FBL","NHP2L1"
"3868","FBL","DNAJA1"
"3869","FBL","POLR2H"
"3870","FBL","AHCTF1"
"3871","FBL","PRPF4B"
"3872","FBL","SNURF"
"3873","FBL","LSM2"
"3874","FBL","DDX23"
"3875","FBL","PRPF19"
"3876","FBL","PCID2"
"3877","FBL","PLRG1"
"3878","FBL","SF3A1"
"3879","FBL","SF3B2"
"3880","FBL","SMN2"
"3881","FBL","TFIP11"
"3882","FBL","TRPT1"
"3883","FBL","ENSG00000172850"
"3884","FBL","SRSF1"
"3885","FBL","H1FX"
"3886","FBL","CPSF2"
"3887","FBL","HNRNPA3"
"3888","FBL","SFPQ"
"3889","FBL","MED13"
"3890","FBL","MED18"
"3891","FBL","MED29"
"3892","FBL","MED19"
"3893","FBL","MED23"
"3894","FBL","MED26"
"3895","FBL","POLR2B"
"3896","FBL","HIST1H1C"
"3897","FBL","DDX17"
"3898","FBL","HNRNPL"
"3899","FBL","DHX38"
"3900","FBL","SF3B1"
"3901","FBL","RNPS1"
"3902","FBL","PTBP1"
"3903","FBL","SNRPA"
"3904","FBL","SNRPN"
"3905","FBL","CMSS1"
"3906","UPF1","NAA38"
"3907","UPF1","MED6"
"3908","UPF1","AAR2"
"3909","UPF1","BUD31"
"3910","UPF1","LSM3"
"3911","UPF1","LSM5"
"3912","UPF1","LSM6"
"3913","UPF1","LSM7"
"3914","UPF1","MIOS"
"3915","UPF1","MRPL17"
"3916","UPF1","PRPF8"
"3917","UPF1","PATL1"
"3918","UPF1","SNRPD1"
"3919","UPF1","SF3A2"
"3920","UPF1","SF3A3"
"3921","UPF1","TXNL4A"
"3922","UPF1","ZMAT2"
"3923","UPF1","ENSG00000111987"
"3924","UPF1","HNRNPR"
"3925","UPF1","LUC7L"
"3926","UPF1","TIA1"
"3927","UPF1","TIAL1"
"3928","UPF1","NCBP2"
"3929","UPF1","SNRPD3"
"3930","UPF1","LSM2"
"3931","UPF1","PLRG1"
"3932","UPF1","SF3A1"
"3933","UPF1","SF3B2"
"3934","UPF1","TFIP11"
"3935","UPF1","ENSG00000172850"
"3936","UPF1","NCBP1"
"3937","UPF1","CASC3"
"3938","UPF1","SF1"
"3939","UPF1","SF3B1"
"3940","UPF1","SNRPA"
"3941","UPF1","TRMT112"
"3942","UPF1","RPRD2"
"3943","UPF1","SMG7"
"3944","YBX1","POLR2E"
"3945","YBX1","CPSF1"
"3946","YBX1","CLP1"
"3947","YBX1","CCAR1"
"3948","YBX1","HNRNPM"
"3949","YBX1","POLR2K"
"3950","YBX1","POLR2L"
"3951","YBX1","POLR2C"
"3952","YBX1","POLR2G"
"3953","YBX1","POLR2I"
"3954","YBX1","POLR2J"
"3955","YBX1","NFX1"
"3956","YBX1","SNRPA1"
"3957","YBX1","SNRPD1"
"3958","YBX1","SF3A2"
"3959","YBX1","SF3A3"
"3960","YBX1","TXNL4A"
"3961","YBX1","ENSG00000111987"
"3962","YBX1","CSTF2"
"3963","YBX1","RSL1D1"
"3964","YBX1","HNRNPC"
"3965","YBX1","RBMX"
"3966","YBX1","CD2BP2"
"3967","YBX1","HNRNPR"
"3968","YBX1","NUDT21"
"3969","YBX1","DDX21"
"3970","YBX1","SRSF3"
"3971","YBX1","TCOF1"
"3972","YBX1","SNRPF"
"3973","YBX1","SMC1A"
"3974","YBX1","LYAR"
"3975","YBX1","NCBP2"
"3976","YBX1","PAPOLA"
"3977","YBX1","SNRPD3"
"3978","YBX1","HIST1H1D"
"3979","YBX1","POLR2F"
"3980","YBX1","NHP2L1"
"3981","YBX1","RBM5"
"3982","YBX1","HNRNPUL1"
"3983","YBX1","HNRNPD"
"3984","YBX1","POLR2H"
"3985","YBX1","GTF2F2"
"3986","YBX1","CDC40"
"3987","YBX1","DDX23"
"3988","YBX1","SF3A1"
"3989","YBX1","SF3B2"
"3990","YBX1","PCF11"
"3991","YBX1","SRSF1"
"3992","YBX1","H1FX"
"3993","YBX1","ILF2"
"3994","YBX1","CPSF2"
"3995","YBX1","FUS"
"3996","YBX1","GTF2F1"
"3997","YBX1","MAGOH"
"3998","YBX1","CASKIN1"
"3999","YBX1","SF3B5"
"4000","YBX1","HNRNPA3"
"4001","YBX1","PCBP2"
"4002","YBX1","NCBP1"
"4003","YBX1","POLR2B"
"4004","YBX1","ACTA2"
"4005","YBX1","SCYL2"
"4006","YBX1","U2AF1"
"4007","YBX1","HNRNPL"
"4008","YBX1","SRSF4"
"4009","YBX1","DHX38"
"4010","YBX1","CPSF7"
"4011","YBX1","SRSF2"
"4012","YBX1","DNAJC8"
"4013","YBX1","PHF5A"
"4014","YBX1","SNRPB2"
"4015","YBX1","SNRPB"
"4016","YBX1","SRSF6"
"4017","YBX1","SRSF7"
"4018","YBX1","CSTF1"
"4019","YBX1","PABPN1"
"4020","YBX1","SF3B1"
"4021","YBX1","SRSF9"
"4022","YBX1","SRSF5"
"4023","YBX1","U2AF2"
"4024","YBX1","PTBP1"
"4025","YBX1","SNRPA"
"4026","YBX1","SRPK1"
"4027","MED12","POLR2E"
"4028","MED12","RECQL5"
"4029","MED12","DICER1"
"4030","MED12","KANSL3"
"4031","MED12","CCNC"
"4032","MED12","CDK8"
"4033","MED12","DDX50"
"4034","MED12","CCAR1"
"4035","MED12","MED1"
"4036","MED12","MED10"
"4037","MED12","MED13L"
"4038","MED12","MED14"
"4039","MED12","MED15"
"4040","MED12","ELL2"
"4041","MED12","GCOM1"
"4042","MED12","GPN3"
"4043","MED12","HDAC6"
"4044","MED12","HNRNPM"
"4045","MED12","LEPRE1"
"4046","MED12","MED30"
"4047","MED12","MED31"
"4048","MED12","MED6"
"4049","MED12","MED7"
"4050","MED12","MED9"
"4051","MED12","MED17"
"4052","MED12","MED20"
"4053","MED12","MED25"
"4054","MED12","MED27"
"4055","MED12","MED28"
"4056","MED12","POLR2K"
"4057","MED12","POLR2L"
"4058","MED12","SMN1"
"4059","MED12","P4HB"
"4060","MED12","POLR2C"
"4061","MED12","POLR2G"
"4062","MED12","POLR2I"
"4063","MED12","POLR2J"
"4064","MED12","TARDBP"
"4065","MED12","UBR5"
"4066","MED12","SNRPD1"
"4067","MED12","RSL1D1"
"4068","MED12","DDB1"
"4069","MED12","HCFC1"
"4070","MED12","ACIN1"
"4071","MED12","ANAPC1"
"4072","MED12","ANAPC2"
"4073","MED12","DDX21"
"4074","MED12","DDX31"
"4075","MED12","CHD9"
"4076","MED12","DNM2"
"4077","MED12","DNALI1"
"4078","MED12","LUC7L3"
"4079","MED12","NOL8"
"4080","MED12","PPIG"
"4081","MED12","SRSF3"
"4082","MED12","TCOF1"
"4083","MED12","ZBTB9"
"4084","MED12","ZCCHC10"
"4085","MED12","POLR2F"
"4086","MED12","DNAJA1"
"4087","MED12","AIFM1"
"4088","MED12","POLR2H"
"4089","MED12","TMLHE"
"4090","MED12","AHCTF1"
"4091","MED12","PRPF4B"
"4092","MED12","PRPF19"
"4093","MED12","SMN2"
"4094","MED12","EXOC4"
"4095","MED12","TREX2"
"4096","MED12","CCNT1"
"4097","MED12","MED13"
"4098","MED12","ACAD8"
"4099","MED12","HAUS7"
"4100","MED12","MED18"
"4101","MED12","MED29"
"4102","MED12","MED19"
"4103","MED12","MED23"
"4104","MED12","MED26"
"4105","MED12","ENSG00000189229"
"4106","MED12","POLR2B"
"4107","MED12","RNPS1"
"4108","MED12","PTBP1"
"4109","MED12","TRMT112"
"4110","MED12","CMSS1"
"4111","ICK","CCNC"
"4112","ICK","SNRPA1"
"4113","ICK","SNRPD1"
"4114","ICK","SF3A2"
"4115","ICK","SF3A3"
"4116","ICK","HTATSF1"
"4117","ICK","PRPF40A"
"4118","ICK","LUC7L"
"4119","ICK","SNRPF"
"4120","ICK","TIA1"
"4121","ICK","TIAL1"
"4122","ICK","SNRPD3"
"4123","ICK","RBMX2"
"4124","ICK","SF3A1"
"4125","ICK","SF3B2"
"4126","ICK","SF3B1"
"4127","ICK","CWC25"
"4128","ICK","SNRPA"
"4129","POLR2E","RECQL5"
"4130","POLR2E","CPSF1"
"4131","POLR2E","CLP1"
"4132","POLR2E","DICER1"
"4133","POLR2E","KANSL3"
"4134","POLR2E","CCNC"
"4135","POLR2E","CDK8"
"4136","POLR2E","DDX50"
"4137","POLR2E","CCAR1"
"4138","POLR2E","MED1"
"4139","POLR2E","MED10"
"4140","POLR2E","MED13L"
"4141","POLR2E","MED14"
"4142","POLR2E","MED15"
"4143","POLR2E","ELL2"
"4144","POLR2E","GCOM1"
"4145","POLR2E","GPN3"
"4146","POLR2E","HDAC6"
"4147","POLR2E","HNRNPM"
"4148","POLR2E","LEPRE1"
"4149","POLR2E","MED30"
"4150","POLR2E","MED31"
"4151","POLR2E","MED6"
"4152","POLR2E","MED7"
"4153","POLR2E","MED9"
"4154","POLR2E","MED17"
"4155","POLR2E","MED20"
"4156","POLR2E","MED25"
"4157","POLR2E","MED27"
"4158","POLR2E","MED28"
"4159","POLR2E","POLR2K"
"4160","POLR2E","POLR2L"
"4161","POLR2E","SMN1"
"4162","POLR2E","P4HB"
"4163","POLR2E","POLR2C"
"4164","POLR2E","POLR2G"
"4165","POLR2E","POLR2I"
"4166","POLR2E","POLR2J"
"4167","POLR2E","TARDBP"
"4168","POLR2E","UBR5"
"4169","POLR2E","NFX1"
"4170","POLR2E","SNRPA1"
"4171","POLR2E","SNRPD1"
"4172","POLR2E","SF3A2"
"4173","POLR2E","SF3A3"
"4174","POLR2E","TXNL4A"
"4175","POLR2E","ENSG00000111987"
"4176","POLR2E","CSTF2"
"4177","POLR2E","RSL1D1"
"4178","POLR2E","DDB1"
"4179","POLR2E","HNRNPC"
"4180","POLR2E","RBMX"
"4181","POLR2E","CD2BP2"
"4182","POLR2E","HNRNPR"
"4183","POLR2E","NUDT21"
"4184","POLR2E","HCFC1"
"4185","POLR2E","ACIN1"
"4186","POLR2E","ANAPC1"
"4187","POLR2E","ANAPC2"
"4188","POLR2E","DDX21"
"4189","POLR2E","DDX31"
"4190","POLR2E","CHD9"
"4191","POLR2E","DNM2"
"4192","POLR2E","DNALI1"
"4193","POLR2E","LUC7L3"
"4194","POLR2E","NOL8"
"4195","POLR2E","PPIG"
"4196","POLR2E","SRSF3"
"4197","POLR2E","TCOF1"
"4198","POLR2E","ZBTB9"
"4199","POLR2E","ZCCHC10"
"4200","POLR2E","SNRPF"
"4201","POLR2E","SMC1A"
"4202","POLR2E","NCBP2"
"4203","POLR2E","PAPOLA"
"4204","POLR2E","SNRPD3"
"4205","POLR2E","POLR2F"
"4206","POLR2E","NHP2L1"
"4207","POLR2E","RBM5"
"4208","POLR2E","DNAJA1"
"4209","POLR2E","HNRNPUL1"
"4210","POLR2E","HNRNPD"
"4211","POLR2E","AIFM1"
"4212","POLR2E","POLR2H"
"4213","POLR2E","TMLHE"
"4214","POLR2E","AHCTF1"
"4215","POLR2E","PRPF4B"
"4216","POLR2E","LSM10"
"4217","POLR2E","GTF2F2"
"4218","POLR2E","LSM11"
"4219","POLR2E","SLBP"
"4220","POLR2E","CDC40"
"4221","POLR2E","DDX23"
"4222","POLR2E","PRPF19"
"4223","POLR2E","SF3A1"
"4224","POLR2E","SF3B2"
"4225","POLR2E","SMN2"
"4226","POLR2E","PCF11"
"4227","POLR2E","EXOC4"
"4228","POLR2E","SRSF1"
"4229","POLR2E","TREX2"
"4230","POLR2E","CPSF2"
"4231","POLR2E","FUS"
"4232","POLR2E","GTF2F1"
"4233","POLR2E","MAGOH"
"4234","POLR2E","CASKIN1"
"4235","POLR2E","SF3B5"
"4236","POLR2E","HNRNPA3"
"4237","POLR2E","PCBP2"
"4238","POLR2E","PNPT1"
"4239","POLR2E","ENSG00000115128"
"4240","POLR2E","CCNT1"
"4241","POLR2E","MED13"
"4242","POLR2E","HAUS7"
"4243","POLR2E","MED18"
"4244","POLR2E","MED29"
"4245","POLR2E","MED19"
"4246","POLR2E","MED23"
"4247","POLR2E","MED26"
"4248","POLR2E","METTL3"
"4249","POLR2E","CCNT2"
"4250","POLR2E","CTDP1"
"4251","POLR2E","ERCC8"
"4252","POLR2E","ELL"
"4253","POLR2E","NELFA"
"4254","POLR2E","NELFB"
"4255","POLR2E","NELFCD"
"4256","POLR2E","NCBP1"
"4257","POLR2E","RNMT"
"4258","POLR2E","TCEA1"
"4259","POLR2E","POLR2B"
"4260","POLR2E","U2AF1"
"4261","POLR2E","HNRNPL"
"4262","POLR2E","SRSF4"
"4263","POLR2E","DHX38"
"4264","POLR2E","CPSF7"
"4265","POLR2E","SRSF2"
"4266","POLR2E","ZNF473"
"4267","POLR2E","DNAJC8"
"4268","POLR2E","PHF5A"
"4269","POLR2E","SNRPB2"
"4270","POLR2E","SNRPB"
"4271","POLR2E","SRSF6"
"4272","POLR2E","SRSF7"
"4273","POLR2E","PBDC1"
"4274","POLR2E","CSTF1"
"4275","POLR2E","PABPN1"
"4276","POLR2E","SF3B1"
"4277","POLR2E","SRSF9"
"4278","POLR2E","SRSF5"
"4279","POLR2E","CANT1"
"4280","POLR2E","ENTPD1"
"4281","POLR2E","ENTPD3"
"4282","POLR2E","ENTPD8"
"4283","POLR2E","RNPS1"
"4284","POLR2E","U2AF2"
"4285","POLR2E","GUCY1B3"
"4286","POLR2E","NPR1"
"4287","POLR2E","NPR2"
"4288","POLR2E","ADCY7"
"4289","POLR2E","ADCY9"
"4290","POLR2E","GUCY1A2"
"4291","POLR2E","GUCY1A3"
"4292","POLR2E","ADCY10"
"4293","POLR2E","ADCY3"
"4294","POLR2E","ADCY4"
"4295","POLR2E","ADCY5"
"4296","POLR2E","ADCY6"
"4297","POLR2E","GUCY1B2"
"4298","POLR2E","GUCY2D"
"4299","POLR2E","ADCY2"
"4300","POLR2E","GUCY2C"
"4301","POLR2E","GUCY2F"
"4302","POLR2E","PTBP1"
"4303","POLR2E","SNRPA"
"4304","POLR2E","TRMT112"
"4305","POLR2E","URI1"
"4306","POLR2E","CTPS2"
"4307","POLR2E","TCEB3"
"4308","POLR2E","TAF15"
"4309","POLR2E","CMSS1"
"4310","NAA38","LSM3"
"4311","NAA38","LSM5"
"4312","NAA38","LSM6"
"4313","NAA38","LSM7"
"4314","NAA38","SNRPD1"
"4315","NAA38","ENSG00000111987"
"4316","NAA38","SNRPF"
"4317","NAA38","LSM2"
"4318","NAA38","ENSG00000172850"
"4319","RECQL5","KANSL3"
"4320","RECQL5","CCNC"
"4321","RECQL5","CDK8"
"4322","RECQL5","DDX50"
"4323","RECQL5","CCAR1"
"4324","RECQL5","MED1"
"4325","RECQL5","MED10"
"4326","RECQL5","MED13L"
"4327","RECQL5","MED14"
"4328","RECQL5","MED15"
"4329","RECQL5","ELL2"
"4330","RECQL5","GCOM1"
"4331","RECQL5","GPN3"
"4332","RECQL5","HDAC6"
"4333","RECQL5","HNRNPM"
"4334","RECQL5","LEPRE1"
"4335","RECQL5","MED30"
