"","V1","V2"
"6775","WASF2","DDX17"
"6776","WASF2","NCKAP1L"
"6777","WASF2","WIPF2"
"6778","WASF2","RBM17"
"6779","YTHDC1","SRSF1"
"6780","YTHDC1","TRA2B"
"6781","POLR2E","POLR2F"
"6782","POLR2E","MED12"
"6783","POLR2E","MED14"
"6784","POLR2E","MED15"
"6785","POLR2E","MED8"
"6786","POLR2E","ACIN1"
"6787","POLR2E","BAG2"
"6788","POLR2E","CCNC"
"6789","POLR2E","CDC23"
"6790","POLR2E","CDK19"
"6791","POLR2E","CDK8"
"6792","POLR2E","CHD9"
"6793","POLR2E","DDX21"
"6794","POLR2E","DNALI1"
"6795","POLR2E","MED11"
"6796","POLR2E","MED16"
"6797","POLR2E","MED21"
"6798","POLR2E","MED4"
"6799","POLR2E","MED9"
"6800","POLR2E","NOLC1"
"6801","POLR2E","PNN"
"6802","POLR2E","RANGAP1"
"6803","POLR2E","RBM39"
"6804","POLR2E","TCOF1"
"6805","POLR2E","UBR5"
"6806","POLR2E","UBTF"
"6807","POLR2E","ADCY5"
"6808","POLR2E","NHP2L1"
"6809","POLR2E","YBX1"
"6810","POLR2E","ANAPC2"
"6811","POLR2E","CPSF1"
"6812","POLR2E","CSTF2"
"6813","POLR2E","DNM2"
"6814","POLR2E","HNRNPL"
"6815","POLR2E","NCBP2"
"6816","POLR2E","SMC1A"
"6817","POLR2E","HDAC6"
"6818","POLR2E","HNRNPM"
"6819","POLR2E","RNMT"
"6820","POLR2E","SF3A3"
"6821","POLR2E","CANT1"
"6822","POLR2E","ENTPD3"
"6823","POLR2E","ENTPD8"
"6824","POLR2E","ADCY10"
"6825","POLR2E","POLR2H"
"6826","POLR2E","POLR2K"
"6827","POLR2E","POLR2C"
"6828","POLR2E","POLR2I"
"6829","POLR2E","ADCY3"
"6830","POLR2E","ADCY4"
"6831","POLR2E","ADCY6"
"6832","POLR2E","ADCY7"
"6833","POLR2E","ADCY9"
"6834","POLR2E","DDB1"
"6835","POLR2E","MED31"
"6836","POLR2E","AHCTF1"
"6837","POLR2E","ANAPC1"
"6838","POLR2E","CCAR1"
"6839","POLR2E","CCNT1"
"6840","POLR2E","DDX50"
"6841","POLR2E","DNAJA1"
"6842","POLR2E","GCOM1"
"6843","POLR2E","GPN3"
"6844","POLR2E","HCFC1"
"6845","POLR2E","KANSL3"
"6846","POLR2E","LEPRE1"
"6847","POLR2E","LUC7L3"
"6848","POLR2E","MED10"
"6849","POLR2E","MED13L"
"6850","POLR2E","MED17"
"6851","POLR2E","MED19"
"6852","POLR2E","MED25"
"6853","POLR2E","MED26"
"6854","POLR2E","MED27"
"6855","POLR2E","MED28"
"6856","POLR2E","MED30"
"6857","POLR2E","MED7"
"6858","POLR2E","NOL8"
"6859","POLR2E","P4HB"
"6860","POLR2E","PPIG"
"6861","POLR2E","PRPF4B"
"6862","POLR2E","RECQL5"
"6863","POLR2E","SMN1"
"6864","POLR2E","SMN2"
"6865","POLR2E","SRSF3"
"6866","POLR2E","TARDBP"
"6867","POLR2E","TMLHE"
"6868","POLR2E","ZBTB9"
"6869","POLR2E","ZCCHC10"
"6870","POLR2E","GUCY1B3"
"6871","POLR2E","METTL3"
"6872","POLR2E","DICER1"
"6873","POLR2E","AIFM1"
"6874","POLR2E","EXOC4"
"6875","POLR2E","TREX2"
"6876","POLR2E","RBMX"
"6877","POLR2E","CD2BP2"
"6878","POLR2E","NFX1"
"6879","POLR2E","HNRNPUL1"
"6880","POLR2E","HNRNPC"
"6881","POLR2E","GTF2F2"
"6882","POLR2E","PCBP2"
"6883","POLR2E","RBM8A"
"6884","POLR2E","GTF2F1"
"6885","POLR2E","NPR1"
"6886","POLR2E","NCBP1"
"6887","POLR2E","SRSF1"
"6888","POLR2E","SRSF11"
"6889","POLR2E","SRSF4"
"6890","POLR2E","SRSF6"
"6891","POLR2E","SRSF7"
"6892","POLR2E","TCEA1"
"6893","POLR2E","RBM5"
"6894","POLR2E","PTBP1"
"6895","POLR2E","HNRNPA3"
"6896","POLR2E","MED23"
"6897","POLR2E","SF3A1"
"6898","POLR2E","PRPF19"
"6899","POLR2E","SF3B2"
"6900","POLR2E","SNRPD3"
"6901","POLR2E","RNPS1"
"6902","POLR2E","PNPT1"
"6903","POLR2E","SF3B5"
"6904","POLR2E","LSM10"
"6905","POLR2E","ERCC8"
"6906","POLR2E","CSTF1"
"6907","POLR2E","DNAJC8"
"6908","POLR2E","FUS"
"6909","POLR2E","PABPN1"
"6910","POLR2E","SF3B1"
"6911","POLR2E","SNRPA"
"6912","POLR2E","SRSF5"
"6913","POLR2E","U2AF2"
"6914","POLR2E","NELFA"
"6915","POLR2E","NELFB"
"6916","POLR2E","CCNT2"
"6917","POLR2E","ELL"
"6918","POLR2E","NELFCD"
"6919","POLR2E","MED18"
"6920","POLR2E","MED29"
"6921","POLR2E","CMSS1"
"6922","POLR2E","HAUS7"
"6923","POLR2E","POLR2B"
"6924","POLR2E","TRMT112"
"6925","POLR2E","URI1"
"6926","POLR2E","TCEB3"
"6927","POLR2E","CTDP1"
"6928","POLR2E","CTPS2"
"6929","POLR2E","ENSG00000115128"
"6930","POLR2E","SLBP"
"6931","POLR2E","TAF15"
"6932","POLR2E","GUCY1A2"
"6933","POLR2E","NPR2"
"6934","POLR2E","LSM11"
"6935","POLR2E","ZNF473"
"6936","POLR2E","GUCY2D"
"6937","POLR2E","GUCY2F"
"6938","POLR2E","GUCY1B2"
"6939","POLR2E","GUCY2C"
"6940","POLR2E","PBDC1"
"6941","POLR2F","MED12"
"6942","POLR2F","MED14"
"6943","POLR2F","MED15"
"6944","POLR2F","MED8"
"6945","POLR2F","ACIN1"
"6946","POLR2F","BAG2"
"6947","POLR2F","CCNC"
"6948","POLR2F","CDC23"
"6949","POLR2F","CDK19"
"6950","POLR2F","CDK8"
"6951","POLR2F","CHD9"
"6952","POLR2F","DDX21"
"6953","POLR2F","DNALI1"
"6954","POLR2F","MED11"
"6955","POLR2F","MED16"
"6956","POLR2F","MED21"
"6957","POLR2F","MED4"
"6958","POLR2F","MED9"
"6959","POLR2F","NOLC1"
"6960","POLR2F","PNN"
"6961","POLR2F","RANGAP1"
"6962","POLR2F","RBM39"
"6963","POLR2F","TCOF1"
"6964","POLR2F","UBR5"
"6965","POLR2F","UBTF"
"6966","POLR2F","ADCY5"
"6967","POLR2F","NHP2L1"
"6968","POLR2F","YBX1"
"6969","POLR2F","ANAPC2"
"6970","POLR2F","CPSF1"
"6971","POLR2F","CSTF2"
"6972","POLR2F","DNM2"
"6973","POLR2F","HNRNPL"
"6974","POLR2F","NCBP2"
"6975","POLR2F","SMC1A"
"6976","POLR2F","HDAC6"
"6977","POLR2F","HNRNPM"
"6978","POLR2F","RNMT"
"6979","POLR2F","SF3A3"
"6980","POLR2F","CANT1"
"6981","POLR2F","ENTPD3"
"6982","POLR2F","ENTPD8"
"6983","POLR2F","ADCY10"
"6984","POLR2F","POLR2H"
"6985","POLR2F","POLR2K"
"6986","POLR2F","POLR2C"
"6987","POLR2F","POLR2I"
"6988","POLR2F","ADCY3"
"6989","POLR2F","ADCY4"
"6990","POLR2F","ADCY6"
"6991","POLR2F","ADCY7"
"6992","POLR2F","ADCY9"
"6993","POLR2F","DDB1"
"6994","POLR2F","MED31"
"6995","POLR2F","AHCTF1"
"6996","POLR2F","ANAPC1"
"6997","POLR2F","CCAR1"
"6998","POLR2F","CCNT1"
"6999","POLR2F","DDX50"
"7000","POLR2F","DNAJA1"
"7001","POLR2F","GCOM1"
"7002","POLR2F","GPN3"
"7003","POLR2F","HCFC1"
"7004","POLR2F","KANSL3"
"7005","POLR2F","LEPRE1"
"7006","POLR2F","LUC7L3"
"7007","POLR2F","MED10"
"7008","POLR2F","MED13L"
"7009","POLR2F","MED17"
"7010","POLR2F","MED19"
"7011","POLR2F","MED25"
"7012","POLR2F","MED26"
"7013","POLR2F","MED27"
"7014","POLR2F","MED28"
"7015","POLR2F","MED30"
"7016","POLR2F","MED7"
"7017","POLR2F","NOL8"
"7018","POLR2F","P4HB"
"7019","POLR2F","PPIG"
"7020","POLR2F","PRPF4B"
"7021","POLR2F","RECQL5"
"7022","POLR2F","SMN1"
"7023","POLR2F","SMN2"
"7024","POLR2F","SRSF3"
"7025","POLR2F","TARDBP"
"7026","POLR2F","TMLHE"
"7027","POLR2F","ZBTB9"
"7028","POLR2F","ZCCHC10"
"7029","POLR2F","GUCY1B3"
"7030","POLR2F","METTL3"
"7031","POLR2F","DICER1"
"7032","POLR2F","AIFM1"
"7033","POLR2F","EXOC4"
"7034","POLR2F","TREX2"
"7035","POLR2F","RBMX"
"7036","POLR2F","CD2BP2"
"7037","POLR2F","NFX1"
"7038","POLR2F","HNRNPUL1"
"7039","POLR2F","HNRNPC"
"7040","POLR2F","GTF2F2"
"7041","POLR2F","PCBP2"
"7042","POLR2F","RBM8A"
"7043","POLR2F","GTF2F1"
"7044","POLR2F","NPR1"
"7045","POLR2F","NCBP1"
"7046","POLR2F","SRSF1"
"7047","POLR2F","SRSF11"
"7048","POLR2F","SRSF4"
"7049","POLR2F","SRSF6"
"7050","POLR2F","SRSF7"
"7051","POLR2F","TCEA1"
"7052","POLR2F","RBM5"
"7053","POLR2F","PTBP1"
"7054","POLR2F","HNRNPA3"
"7055","POLR2F","MED23"
"7056","POLR2F","SF3A1"
"7057","POLR2F","BUD13"
"7058","POLR2F","PRPF19"
"7059","POLR2F","SF3B2"
"7060","POLR2F","SNRPD3"
"7061","POLR2F","RNPS1"
"7062","POLR2F","PNPT1"
"7063","POLR2F","SF3B5"
"7064","POLR2F","LSM10"
"7065","POLR2F","ERCC8"
"7066","POLR2F","CSTF1"
"7067","POLR2F","DNAJC8"
"7068","POLR2F","FUS"
"7069","POLR2F","PABPN1"
"7070","POLR2F","SF3B1"
"7071","POLR2F","SNRPA"
"7072","POLR2F","SRSF5"
"7073","POLR2F","U2AF2"
"7074","POLR2F","NELFA"
"7075","POLR2F","NELFB"
"7076","POLR2F","CCNT2"
"7077","POLR2F","ELL"
"7078","POLR2F","NELFCD"
"7079","POLR2F","MED18"
"7080","POLR2F","MED29"
"7081","POLR2F","CMSS1"
"7082","POLR2F","HAUS7"
"7083","POLR2F","POLR2B"
"7084","POLR2F","TRMT112"
"7085","POLR2F","TCEB3"
"7086","POLR2F","CTDP1"
"7087","POLR2F","CTPS2"
"7088","POLR2F","ENSG00000115128"
"7089","POLR2F","SLBP"
"7090","POLR2F","GUCY1A2"
"7091","POLR2F","NPR2"
"7092","POLR2F","LSM11"
"7093","POLR2F","ZNF473"
"7094","POLR2F","GUCY2D"
"7095","POLR2F","GUCY2F"
"7096","POLR2F","GUCY1B2"
"7097","POLR2F","GUCY2C"
"7098","POLR2F","PBDC1"
"7099","ACAD8","MED12"
"7100","ACAD8","MED14"
"7101","ACAD8","MED15"
"7102","ACAD8","MED8"
"7103","MED12","MED14"
"7104","MED12","MED15"
"7105","MED12","MED8"
"7106","MED12","ACIN1"
"7107","MED12","BAG2"
"7108","MED12","CCNC"
"7109","MED12","CDC23"
"7110","MED12","CDK19"
"7111","MED12","CDK8"
"7112","MED12","CHD9"
"7113","MED12","DDX21"
"7114","MED12","DNALI1"
"7115","MED12","MED11"
"7116","MED12","MED16"
"7117","MED12","MED21"
"7118","MED12","MED4"
"7119","MED12","MED9"
"7120","MED12","NOLC1"
"7121","MED12","PNN"
"7122","MED12","RANGAP1"
"7123","MED12","RBM39"
"7124","MED12","TCOF1"
"7125","MED12","UBR5"
"7126","MED12","UBTF"
"7127","MED12","ANAPC2"
"7128","MED12","DNM2"
"7129","MED12","HDAC6"
"7130","MED12","HNRNPM"
"7131","MED12","POLR2H"
"7132","MED12","POLR2K"
"7133","MED12","POLR2C"
"7134","MED12","POLR2I"
"7135","MED12","DDB1"
"7136","MED12","MED31"
"7137","MED12","AHCTF1"
"7138","MED12","ANAPC1"
"7139","MED12","CCAR1"
"7140","MED12","CCNT1"
"7141","MED12","DDX50"
"7142","MED12","DNAJA1"
"7143","MED12","GCOM1"
"7144","MED12","GPN3"
"7145","MED12","HCFC1"
"7146","MED12","KANSL3"
"7147","MED12","LEPRE1"
"7148","MED12","LUC7L3"
"7149","MED12","MED10"
"7150","MED12","MED13L"
"7151","MED12","MED17"
"7152","MED12","MED19"
"7153","MED12","MED25"
"7154","MED12","MED26"
"7155","MED12","MED27"
"7156","MED12","MED28"
"7157","MED12","MED30"
"7158","MED12","MED7"
"7159","MED12","NOL8"
"7160","MED12","P4HB"
"7161","MED12","PPIG"
"7162","MED12","PRPF4B"
"7163","MED12","RECQL5"
"7164","MED12","SMN1"
"7165","MED12","SMN2"
"7166","MED12","SRSF3"
"7167","MED12","TARDBP"
"7168","MED12","TMLHE"
"7169","MED12","ZBTB9"
"7170","MED12","ZCCHC10"
"7171","MED12","DICER1"
"7172","MED12","AIFM1"
"7173","MED12","EXOC4"
"7174","MED12","TREX2"
"7175","MED12","PTBP1"
"7176","MED12","MED23"
"7177","MED12","PRPF19"
"7178","MED12","RNPS1"
"7179","MED12","MED18"
"7180","MED12","MED29"
"7181","MED12","CMSS1"
"7182","MED12","HAUS7"
"7183","MED12","POLR2B"
"7184","MED12","TRMT112"
"7185","MED12","ENSG00000189229"
"7186","MED14","MED15"
"7187","MED14","MED8"
"7188","MED14","ACIN1"
"7189","MED14","BAG2"
"7190","MED14","CCNC"
"7191","MED14","CDC23"
"7192","MED14","CDK19"
"7193","MED14","CDK8"
"7194","MED14","CHD9"
"7195","MED14","DDX21"
"7196","MED14","DNALI1"
"7197","MED14","MED11"
"7198","MED14","MED16"
"7199","MED14","MED21"
"7200","MED14","MED4"
"7201","MED14","MED9"
"7202","MED14","NOLC1"
"7203","MED14","PNN"
"7204","MED14","RANGAP1"
"7205","MED14","RBM39"
"7206","MED14","TCOF1"
"7207","MED14","UBR5"
"7208","MED14","UBTF"
"7209","MED14","ANAPC2"
"7210","MED14","DNM2"
"7211","MED14","HDAC6"
"7212","MED14","HNRNPM"
"7213","MED14","POLR2H"
"7214","MED14","POLR2K"
"7215","MED14","POLR2C"
"7216","MED14","POLR2I"
"7217","MED14","DDB1"
"7218","MED14","MED31"
"7219","MED14","AHCTF1"
"7220","MED14","ANAPC1"
"7221","MED14","CCAR1"
"7222","MED14","CCNT1"
"7223","MED14","DDX50"
"7224","MED14","DNAJA1"
"7225","MED14","GCOM1"
"7226","MED14","GPN3"
"7227","MED14","HCFC1"
"7228","MED14","KANSL3"
"7229","MED14","LEPRE1"
"7230","MED14","LUC7L3"
"7231","MED14","MED10"
"7232","MED14","MED13L"
"7233","MED14","MED17"
"7234","MED14","MED19"
"7235","MED14","MED25"
"7236","MED14","MED26"
"7237","MED14","MED27"
"7238","MED14","MED28"
"7239","MED14","MED30"
"7240","MED14","MED7"
"7241","MED14","NOL8"
"7242","MED14","P4HB"
"7243","MED14","PPIG"
"7244","MED14","PRPF4B"
"7245","MED14","RECQL5"
"7246","MED14","SMN1"
"7247","MED14","SMN2"
"7248","MED14","SRSF3"
"7249","MED14","TARDBP"
"7250","MED14","TMLHE"
"7251","MED14","ZBTB9"
"7252","MED14","ZCCHC10"
"7253","MED14","DICER1"
"7254","MED14","AIFM1"
"7255","MED14","EXOC4"
"7256","MED14","TREX2"
"7257","MED14","PTBP1"
"7258","MED14","MED23"
"7259","MED14","PRPF19"
"7260","MED14","RNPS1"
"7261","MED14","MED18"
"7262","MED14","MED29"
"7263","MED14","CMSS1"
"7264","MED14","HAUS7"
"7265","MED14","POLR2B"
"7266","MED14","TRMT112"
"7267","MED14","ENSG00000189229"
"7268","MED15","MED8"
"7269","MED15","ACIN1"
"7270","MED15","BAG2"
"7271","MED15","CCNC"
"7272","MED15","CDC23"
"7273","MED15","CDK19"
"7274","MED15","CDK8"
"7275","MED15","CHD9"
"7276","MED15","DDX21"
"7277","MED15","DNALI1"
"7278","MED15","MED11"
"7279","MED15","MED16"
"7280","MED15","MED21"
"7281","MED15","MED4"
"7282","MED15","MED9"
"7283","MED15","NOLC1"
"7284","MED15","PNN"
"7285","MED15","RANGAP1"
"7286","MED15","RBM39"
"7287","MED15","TCOF1"
"7288","MED15","UBR5"
"7289","MED15","UBTF"
"7290","MED15","ANAPC2"
"7291","MED15","DNM2"
"7292","MED15","HDAC6"
"7293","MED15","HNRNPM"
"7294","MED15","POLR2H"
"7295","MED15","POLR2K"
"7296","MED15","POLR2C"
"7297","MED15","POLR2I"
"7298","MED15","DDB1"
"7299","MED15","MED31"
"7300","MED15","AHCTF1"
"7301","MED15","ANAPC1"
"7302","MED15","CCAR1"
"7303","MED15","DDX50"
"7304","MED15","DNAJA1"
"7305","MED15","GCOM1"
"7306","MED15","GPN3"
"7307","MED15","HCFC1"
"7308","MED15","KANSL3"
"7309","MED15","LEPRE1"
"7310","MED15","LUC7L3"
"7311","MED15","MED10"
"7312","MED15","MED13L"
"7313","MED15","MED17"
"7314","MED15","MED19"
"7315","MED15","MED25"
"7316","MED15","MED26"
"7317","MED15","MED27"
"7318","MED15","MED28"
"7319","MED15","MED30"
"7320","MED15","MED7"
"7321","MED15","NOL8"
"7322","MED15","P4HB"
"7323","MED15","PPIG"
"7324","MED15","PRPF4B"
"7325","MED15","RECQL5"
"7326","MED15","SMN1"
"7327","MED15","SMN2"
"7328","MED15","SRSF3"
"7329","MED15","TARDBP"
"7330","MED15","TMLHE"
"7331","MED15","ZBTB9"
"7332","MED15","ZCCHC10"
"7333","MED15","DICER1"
"7334","MED15","AIFM1"
"7335","MED15","EXOC4"
"7336","MED15","TREX2"
"7337","MED15","PTBP1"
"7338","MED15","MED23"
"7339","MED15","PRPF19"
"7340","MED15","RNPS1"
"7341","MED15","MED18"
"7342","MED15","MED29"
"7343","MED15","CMSS1"
"7344","MED15","HAUS7"
"7345","MED15","POLR2B"
"7346","MED15","TRMT112"
"7347","MED15","ENSG00000189229"
"7348","MED8","ACIN1"
"7349","MED8","BAG2"
"7350","MED8","CCNC"
"7351","MED8","CDC23"
"7352","MED8","CDK19"
"7353","MED8","CDK8"
"7354","MED8","CHD9"
"7355","MED8","DDX21"
"7356","MED8","DNALI1"
"7357","MED8","MED11"
"7358","MED8","MED16"
"7359","MED8","MED21"
"7360","MED8","MED4"
"7361","MED8","MED9"
"7362","MED8","NOLC1"
"7363","MED8","PNN"
"7364","MED8","RANGAP1"
"7365","MED8","RBM39"
"7366","MED8","TCOF1"
"7367","MED8","UBR5"
"7368","MED8","UBTF"
"7369","MED8","ANAPC2"
"7370","MED8","DNM2"
"7371","MED8","HDAC6"
"7372","MED8","HNRNPM"
"7373","MED8","POLR2H"
"7374","MED8","POLR2K"
"7375","MED8","POLR2C"
"7376","MED8","POLR2I"
"7377","MED8","DDB1"
"7378","MED8","MED31"
"7379","MED8","AHCTF1"
"7380","MED8","ANAPC1"
"7381","MED8","CCAR1"
"7382","MED8","DDX50"
"7383","MED8","DNAJA1"
"7384","MED8","GCOM1"
"7385","MED8","GPN3"
"7386","MED8","HCFC1"
"7387","MED8","KANSL3"
"7388","MED8","LEPRE1"
"7389","MED8","LUC7L3"
"7390","MED8","MED10"
"7391","MED8","MED13L"
"7392","MED8","MED17"
"7393","MED8","MED19"
"7394","MED8","MED25"
"7395","MED8","MED26"
"7396","MED8","MED27"
"7397","MED8","MED28"
"7398","MED8","MED30"
"7399","MED8","MED7"
"7400","MED8","NOL8"
"7401","MED8","P4HB"
"7402","MED8","PPIG"
"7403","MED8","PRPF4B"
"7404","MED8","RECQL5"
"7405","MED8","SMN1"
"7406","MED8","SMN2"
"7407","MED8","SRSF3"
"7408","MED8","TARDBP"
"7409","MED8","TMLHE"
"7410","MED8","ZBTB9"
"7411","MED8","ZCCHC10"
"7412","MED8","DICER1"
"7413","MED8","AIFM1"
"7414","MED8","EXOC4"
"7415","MED8","TREX2"
"7416","MED8","PTBP1"
"7417","MED8","MED23"
"7418","MED8","PRPF19"
"7419","MED8","RNPS1"
"7420","MED8","MED18"
"7421","MED8","MED29"
"7422","MED8","CMSS1"
"7423","MED8","HAUS7"
"7424","MED8","POLR2B"
"7425","MED8","TRMT112"
"7426","MED8","ENSG00000189229"
"7427","ACIN1","BAG2"
"7428","ACIN1","CCNC"
"7429","ACIN1","CDC23"
"7430","ACIN1","CDK19"
"7431","ACIN1","CDK8"
"7432","ACIN1","CHD9"
"7433","ACIN1","DDX21"
"7434","ACIN1","DNALI1"
"7435","ACIN1","KLHL26"
"7436","ACIN1","MED11"
"7437","ACIN1","MED16"
"7438","ACIN1","MED21"
"7439","ACIN1","MED4"
"7440","ACIN1","MED9"
"7441","ACIN1","NOLC1"
"7442","ACIN1","PNN"
"7443","ACIN1","RANGAP1"
"7444","ACIN1","RBM39"
"7445","ACIN1","TCOF1"
"7446","ACIN1","UBR5"
"7447","ACIN1","UBTF"
"7448","ACIN1","ANAPC2"
"7449","ACIN1","DNM2"
"7450","ACIN1","HDAC6"
"7451","ACIN1","HNRNPM"
"7452","ACIN1","POLR2H"
"7453","ACIN1","POLR2C"
"7454","ACIN1","POLR2I"
"7455","ACIN1","DDB1"
"7456","ACIN1","MED31"
"7457","ACIN1","AHCTF1"
"7458","ACIN1","ANAPC1"
"7459","ACIN1","DDX50"
"7460","ACIN1","DNAJA1"
"7461","ACIN1","HCFC1"
"7462","ACIN1","LUC7L3"
"7463","ACIN1","MED10"
"7464","ACIN1","MED13L"
"7465","ACIN1","MED17"
"7466","ACIN1","MED19"
"7467","ACIN1","MED25"
"7468","ACIN1","MED26"
"7469","ACIN1","MED27"
"7470","ACIN1","MED28"
"7471","ACIN1","MED30"
"7472","ACIN1","MED7"
"7473","ACIN1","NOL8"
"7474","ACIN1","PPIG"
"7475","ACIN1","PRPF4B"
"7476","ACIN1","SMN1"
"7477","ACIN1","SMN2"
"7478","ACIN1","SRSF3"
"7479","ACIN1","TARDBP"
"7480","ACIN1","ZBTB9"
"7481","ACIN1","ZCCHC10"
"7482","ACIN1","PTBP1"
"7483","ACIN1","MED23"
"7484","ACIN1","RNPS1"
"7485","ACIN1","MED18"
"7486","ACIN1","MED29"
"7487","ACIN1","CMSS1"
"7488","ACIN1","POLR2B"
"7489","BAG2","CCNC"
"7490","BAG2","CDC23"
"7491","BAG2","CDK19"
"7492","BAG2","CDK8"
"7493","BAG2","CHD9"
"7494","BAG2","DDX21"
"7495","BAG2","DNALI1"
"7496","BAG2","MED11"
"7497","BAG2","MED16"
"7498","BAG2","MED21"
"7499","BAG2","MED4"
"7500","BAG2","MED9"
"7501","BAG2","NOLC1"
"7502","BAG2","PNN"
"7503","BAG2","RANGAP1"
"7504","BAG2","RBM39"
"7505","BAG2","TCOF1"
"7506","BAG2","UBR5"
"7507","BAG2","UBTF"
"7508","BAG2","ANAPC2"
"7509","BAG2","DNM2"
"7510","BAG2","HDAC6"
"7511","BAG2","HNRNPM"
"7512","BAG2","POLR2H"
"7513","BAG2","POLR2C"
"7514","BAG2","POLR2I"
"7515","BAG2","DDB1"
"7516","BAG2","MED31"
"7517","BAG2","AHCTF1"
"7518","BAG2","ANAPC1"
"7519","BAG2","DDX50"
"7520","BAG2","DNAJA1"
"7521","BAG2","GPN3"
"7522","BAG2","HCFC1"
"7523","BAG2","LUC7L3"
"7524","BAG2","MED10"
"7525","BAG2","MED13L"
"7526","BAG2","MED17"
"7527","BAG2","MED19"
"7528","BAG2","MED25"
"7529","BAG2","MED26"
"7530","BAG2","MED27"
"7531","BAG2","MED28"
"7532","BAG2","MED30"
"7533","BAG2","MED7"
"7534","BAG2","NOL8"
"7535","BAG2","PPIG"
"7536","BAG2","PRPF4B"
"7537","BAG2","SMN1"
"7538","BAG2","SMN2"
"7539","BAG2","SRSF3"
"7540","BAG2","TARDBP"
"7541","BAG2","TMLHE"
"7542","BAG2","ZBTB9"
"7543","BAG2","ZCCHC10"
"7544","BAG2","DICER1"
"7545","BAG2","AIFM1"
"7546","BAG2","EXOC4"
"7547","BAG2","TREX2"
"7548","BAG2","PTBP1"
"7549","BAG2","MED23"
"7550","BAG2","PRPF19"
"7551","BAG2","RNPS1"
"7552","BAG2","MED18"
"7553","BAG2","MED29"
"7554","BAG2","CMSS1"
"7555","BAG2","HAUS7"
"7556","BAG2","POLR2B"
"7557","BAG2","TRMT112"
"7558","CCNC","CDC23"
"7559","CCNC","CDK19"
"7560","CCNC","CDK8"
"7561","CCNC","CHD9"
"7562","CCNC","DDX21"
"7563","CCNC","DNALI1"
"7564","CCNC","MED11"
"7565","CCNC","MED16"
"7566","CCNC","MED21"
"7567","CCNC","MED4"
"7568","CCNC","MED9"
"7569","CCNC","NOLC1"
"7570","CCNC","PNN"
"7571","CCNC","RANGAP1"
"7572","CCNC","RBM39"
"7573","CCNC","TCOF1"
"7574","CCNC","UBR5"
"7575","CCNC","UBTF"
"7576","CCNC","ANAPC2"
"7577","CCNC","DNM2"
"7578","CCNC","HDAC6"
"7579","CCNC","HNRNPM"
"7580","CCNC","POLR2H"
"7581","CCNC","POLR2K"
"7582","CCNC","POLR2C"
"7583","CCNC","POLR2I"
"7584","CCNC","DDB1"
"7585","CCNC","MED31"
"7586","CCNC","AHCTF1"
"7587","CCNC","ANAPC1"
"7588","CCNC","CCAR1"
"7589","CCNC","DDX50"
"7590","CCNC","DNAJA1"
"7591","CCNC","HCFC1"
"7592","CCNC","KANSL3"
"7593","CCNC","LUC7L3"
"7594","CCNC","MED10"
"7595","CCNC","MED13L"
"7596","CCNC","MED17"
"7597","CCNC","MED19"
"7598","CCNC","MED25"
"7599","CCNC","MED26"
"7600","CCNC","MED27"
"7601","CCNC","MED28"
"7602","CCNC","MED30"
"7603","CCNC","MED7"
"7604","CCNC","NOL8"
"7605","CCNC","PPIG"
"7606","CCNC","PRPF4B"
"7607","CCNC","RECQL5"
"7608","CCNC","SMN1"
"7609","CCNC","SMN2"
"7610","CCNC","SRSF3"
"7611","CCNC","TARDBP"
"7612","CCNC","TMLHE"
"7613","CCNC","ZBTB9"
"7614","CCNC","ZCCHC10"
"7615","CCNC","DICER1"
"7616","CCNC","AIFM1"
"7617","CCNC","EXOC4"
"7618","CCNC","TREX2"
"7619","CCNC","PTBP1"
"7620","CCNC","MED23"
"7621","CCNC","PRPF19"
"7622","CCNC","RNPS1"
"7623","CCNC","KATNAL1"
"7624","CCNC","MED18"
"7625","CCNC","MED29"
"7626","CCNC","CMSS1"
"7627","CCNC","HAUS7"
"7628","CCNC","POLR2B"
"7629","CCNC","TRMT112"
"7630","CDC23","CDK19"
"7631","CDC23","CDK8"
"7632","CDC23","CHD9"
"7633","CDC23","DDX21"
"7634","CDC23","DNALI1"
"7635","CDC23","MED11"
"7636","CDC23","MED16"
"7637","CDC23","MED21"
"7638","CDC23","MED4"
"7639","CDC23","MED9"
"7640","CDC23","NOLC1"
"7641","CDC23","PNN"
"7642","CDC23","RANGAP1"
"7643","CDC23","RBM39"
"7644","CDC23","TCOF1"
"7645","CDC23","UBR5"
"7646","CDC23","UBTF"
"7647","CDC23","ANAPC2"
"7648","CDC23","DNM2"
"7649","CDC23","HDAC6"
"7650","CDC23","HNRNPM"
"7651","CDC23","POLR2H"
"7652","CDC23","POLR2C"
"7653","CDC23","POLR2I"
"7654","CDC23","DDB1"
"7655","CDC23","MED31"
"7656","CDC23","AHCTF1"
"7657","CDC23","ANAPC1"
"7658","CDC23","DDX50"
"7659","CDC23","DNAJA1"
"7660","CDC23","HCFC1"
"7661","CDC23","LUC7L3"
"7662","CDC23","MED10"
"7663","CDC23","MED13L"
"7664","CDC23","MED17"
"7665","CDC23","MED19"
"7666","CDC23","MED25"
"7667","CDC23","MED26"
"7668","CDC23","MED27"
"7669","CDC23","MED28"
"7670","CDC23","MED30"
"7671","CDC23","MED7"
"7672","CDC23","NOL8"
"7673","CDC23","PPIG"
