"","V1","V2"
"9698","EIF2AK4","SRC"
"9699","EIF2AK4","SRRM1"
"9700","EIF2AK4","SRRM2"
"9701","EIF2AK4","SSB"
"9702","EIF2AK4","STK16"
"9703","EIF2AK4","SYK"
"9704","EIF2AK4","TANK"
"9705","EIF2AK4","TBKBP1"
"9706","EIF2AK4","TEC"
"9707","EIF2AK4","TESK2"
"9708","EIF2AK4","TNFRSF14"
"9709","EIF2AK4","TNK2"
"9710","EIF2AK4","TTN"
"9711","EIF2AK4","TUBA1B"
"9712","EIF2AK4","TYK2"
"9713","EIF2AK4","ULK3"
"9714","EIF2AK4","YES1"
"9715","EIF2AK4","ENSG00000206406"
"9716","EIF2AK4","ENSG00000105216"
"9717","EIF2AK4","ENSG00000121031"
"9718","EIF2AK4","ENSG00000147507"
"9719","EIF2AK4","ENSG00000206300"
"9720","EIF2AK4","CSNK2A2"
"9721","EIF2AK4","MAPK10"
"9722","EIF2AK4","ANXA2"
"9723","EIF2AK4","ADAM28"
"9724","EIF2AK4","AFF4"
"9725","EIF2AK4","ATP5A1"
"9726","EIF2AK4","AURKA"
"9727","EIF2AK4","BMP2K"
"9728","EIF2AK4","BRD4"
"9729","EIF2AK4","CCNH"
"9730","EIF2AK4","CDK5"
"9731","EIF2AK4","CDK7"
"9732","EIF2AK4","CDK9"
"9733","EIF2AK4","CSK"
"9734","EIF2AK4","CSNK1A1"
"9735","EIF2AK4","DCK"
"9736","EIF2AK4","DCTPP1"
"9737","EIF2AK4","DDR1"
"9738","EIF2AK4","EIF2AK1"
"9739","EIF2AK4","EPHB2"
"9740","EIF2AK4","FAM83A"
"9741","EIF2AK4","G3BP1"
"9742","EIF2AK4","GSK3B"
"9743","EIF2AK4","HRNR"
"9744","EIF2AK4","LIMK1"
"9745","EIF2AK4","LIMK2"
"9746","EIF2AK4","MAP3K2"
"9747","EIF2AK4","MAP3K4"
"9748","EIF2AK4","NCK2"
"9749","EIF2AK4","NTRK1"
"9750","EIF2AK4","PDPK1"
"9751","EIF2AK4","PKMYT1"
"9752","EIF2AK4","PRKAB1"
"9753","EIF2AK4","PRKCA"
"9754","EIF2AK4","PRKCD"
"9755","EIF2AK4","PRKCQ"
"9756","EIF2AK4","RPS6KA1"
"9757","EIF2AK4","TGFBR1"
"9758","EIF2AK4","TNIK"
"9759","EIF2AK4","TNK1"
"9760","EIF2AK4","WEE1"
"9761","EIF2AK4","ENSG00000091436"
"9762","EIF2AK4","ENSG00000137332"
"9763","EIF2AK4","ADCK1"
"9764","EIF2AK4","BRAF"
"9765","EIF2AK4","CAMK2D"
"9766","EIF2AK4","GAPVD1"
"9767","EIF2AK4","NQO2"
"9768","EIF2AK4","RPS6KA2"
"9769","EIF2AK4","ENSG00000215522"
"9770","EIF2AK4","GFPT1"
"9771","EIF2AK4","SLK"
"9772","EIF3J","EPHB1"
"9773","EIF3J","EPHB4"
"9774","EIF3J","FER"
"9775","EIF3J","FGFR1"
"9776","EIF3J","FRYL"
"9777","EIF3J","FYN"
"9778","EIF3J","GAK"
"9779","EIF3J","GRAMD1A"
"9780","EIF3J","GSK3A"
"9781","EIF3J","INPPL1"
"9782","EIF3J","JAK1"
"9783","EIF3J","JAK2"
"9784","EIF3J","KIAA0195"
"9785","EIF3J","KIT"
"9786","EIF3J","MAP2K2"
"9787","EIF3J","MAP3K11"
"9788","EIF3J","MAP3K3"
"9789","EIF3J","MAP4K2"
"9790","EIF3J","MAPK1"
"9791","EIF3J","MAPK14"
"9792","EIF3J","MAPK3"
"9793","EIF3J","MAPK6"
"9794","EIF3J","MARK1"
"9795","EIF3J","MARK2"
"9796","EIF3J","MARK3"
"9797","EIF3J","MARK4"
"9798","EIF3J","MELK"
"9799","EIF3J","MLLT1"
"9800","EIF3J","MNAT1"
"9801","EIF3J","MTOR"
"9802","EIF3J","NEK11"
"9803","EIF3J","NLK"
"9804","EIF3J","PAK4"
"9805","EIF3J","PDE4A"
"9806","EIF3J","PDHA1"
"9807","EIF3J","PKN1"
"9808","EIF3J","PKN3"
"9809","EIF3J","PLK4"
"9810","EIF3J","PRKAA1"
"9811","EIF3J","PRKAB2"
"9812","EIF3J","PRKD2"
"9813","EIF3J","PTK2"
"9814","EIF3J","PTK2B"
"9815","EIF3J","PTPN18"
"9816","EIF3J","SHC1"
"9817","EIF3J","SIK2"
"9818","EIF3J","SIK3"
"9819","EIF3J","SPEG"
"9820","EIF3J","SRC"
"9821","EIF3J","SRRM1"
"9822","EIF3J","SRRM2"
"9823","EIF3J","SSB"
"9824","EIF3J","STK16"
"9825","EIF3J","SYK"
"9826","EIF3J","TANK"
"9827","EIF3J","TBKBP1"
"9828","EIF3J","TEC"
"9829","EIF3J","TESK2"
"9830","EIF3J","TNFRSF14"
"9831","EIF3J","TNK2"
"9832","EIF3J","TTN"
"9833","EIF3J","TUBA1B"
"9834","EIF3J","TYK2"
"9835","EIF3J","ULK3"
"9836","EIF3J","YES1"
"9837","EIF3J","ENSG00000206406"
"9838","EIF3J","ENSG00000105216"
"9839","EIF3J","ENSG00000121031"
"9840","EIF3J","ENSG00000147507"
"9841","EIF3J","ENSG00000206300"
"9842","EIF3J","CSNK2A2"
"9843","EIF3J","ANXA2"
"9844","EIF3J","ADAM28"
"9845","EIF3J","AFF4"
"9846","EIF3J","ATP5A1"
"9847","EIF3J","AURKA"
"9848","EIF3J","BMP2K"
"9849","EIF3J","BRD4"
"9850","EIF3J","CCNH"
"9851","EIF3J","CDK5"
"9852","EIF3J","CDK7"
"9853","EIF3J","CDK9"
"9854","EIF3J","CSK"
"9855","EIF3J","CSNK1A1"
"9856","EIF3J","DCK"
"9857","EIF3J","DCTPP1"
"9858","EIF3J","DDR1"
"9859","EIF3J","EIF2AK1"
"9860","EIF3J","EPHB2"
"9861","EIF3J","FAM83A"
"9862","EIF3J","G3BP1"
"9863","EIF3J","GSK3B"
"9864","EIF3J","HRNR"
"9865","EIF3J","LIMK1"
"9866","EIF3J","LIMK2"
"9867","EIF3J","MAP3K2"
"9868","EIF3J","MAP3K4"
"9869","EIF3J","NCK2"
"9870","EIF3J","NTRK1"
"9871","EIF3J","PDPK1"
"9872","EIF3J","PKMYT1"
"9873","EIF3J","PRKAB1"
"9874","EIF3J","PRKCA"
"9875","EIF3J","PRKCD"
"9876","EIF3J","PRKCQ"
"9877","EIF3J","RPS6KA1"
"9878","EIF3J","TGFBR1"
"9879","EIF3J","TNIK"
"9880","EIF3J","TNK1"
"9881","EIF3J","WEE1"
"9882","EIF3J","ENSG00000091436"
"9883","EIF3J","ENSG00000137332"
"9884","EIF3J","ADCK1"
"9885","EIF3J","BRAF"
"9886","EIF3J","CAMK2D"
"9887","EIF3J","GAPVD1"
"9888","EIF3J","NQO2"
"9889","EIF3J","RPS6KA2"
"9890","EIF3J","ENSG00000215522"
"9891","EIF3J","GFPT1"
"9892","EIF3J","SLK"
"9893","EPHA7","EPHB1"
"9894","EPHA7","EPHB4"
"9895","EPHA7","FER"
"9896","EPHA7","FYN"
"9897","EPHA7","GAK"
"9898","EPHA7","GSK3A"
"9899","EPHA7","INSR"
"9900","EPHA7","JAK1"
"9901","EPHA7","KIT"
"9902","EPHA7","MAP2K2"
"9903","EPHA7","MAP3K11"
"9904","EPHA7","MAP3K3"
"9905","EPHA7","MAP4K2"
"9906","EPHA7","MAPK1"
"9907","EPHA7","MAPK14"
"9908","EPHA7","MAPK3"
"9909","EPHA7","MARK2"
"9910","EPHA7","MARK4"
"9911","EPHA7","MELK"
"9912","EPHA7","MTOR"
"9913","EPHA7","NEK11"
"9914","EPHA7","NLK"
"9915","EPHA7","PAK4"
"9916","EPHA7","PHKG2"
"9917","EPHA7","PKN3"
"9918","EPHA7","PLK4"
"9919","EPHA7","PRKAA1"
"9920","EPHA7","PRKD2"
"9921","EPHA7","PTK2"
"9922","EPHA7","PTK2B"
"9923","EPHA7","RPS6KA4"
"9924","EPHA7","SIK2"
"9925","EPHA7","SPEG"
"9926","EPHA7","SRC"
"9927","EPHA7","STK16"
"9928","EPHA7","SYK"
"9929","EPHA7","TEC"
"9930","EPHA7","TESK2"
"9931","EPHA7","TNK2"
"9932","EPHA7","TYK2"
"9933","EPHA7","ULK3"
"9934","EPHA7","YES1"
"9935","EPHA7","ENSG00000121031"
"9936","EPHA7","ENSG00000147507"
"9937","EPHA7","ATM"
"9938","EPHA7","ATR"
"9939","EPHA7","CSNK2A2"
"9940","EPHA7","BLK"
"9941","EPHA7","FRK"
"9942","EPHA7","MAPK10"
"9943","EPHA7","ENSG00000108504"
"9944","EPHA7","CSNK1G1"
"9945","EPHA7","EPHB3"
"9946","EPHA7","FGR"
"9947","EPHA7","PIK3C2A"
"9948","EPHA7","PTK6"
"9949","EPHA7","SGK1"
"9950","EPHA7","EPHA2"
"9951","EPHA7","AURKA"
"9952","EPHA7","BMP2K"
"9953","EPHA7","CDK5"
"9954","EPHA7","CDK7"
"9955","EPHA7","CDK9"
"9956","EPHA7","CSK"
"9957","EPHA7","CSNK1A1"
"9958","EPHA7","DDR1"
"9959","EPHA7","EIF2AK1"
"9960","EPHA7","EPHB2"
"9961","EPHA7","GSK3B"
"9962","EPHA7","LIMK2"
"9963","EPHA7","MAP3K2"
"9964","EPHA7","MAP3K4"
"9965","EPHA7","PKMYT1"
"9966","EPHA7","PRKCA"
"9967","EPHA7","PRKCD"
"9968","EPHA7","RPS6KA1"
"9969","EPHA7","TGFBR1"
"9970","EPHA7","TNK1"
"9971","EPHA7","WEE1"
"9972","EPHA7","ENSG00000091436"
"9973","EPHA7","ENSG00000137332"
"9974","EPHA7","ACVR2A"
"9975","EPHA7","BRAF"
"9976","EPHA7","CAMK2D"
"9977","EPHA7","PRKCG"
"9978","EPHA7","IGF1R"
"9979","EPHA7","DCLK3"
"9980","EPHA7","CSNK1A1L"
"9981","EPHA7","CSNK1G2"
"9982","EPHA7","MAPK15"
"9983","EPHA7","RPS6KA6"
"9984","EPHA7","MAPK8"
"9985","EPHA7","EFNA3"
"9986","EPHA7","EFNA5"
"9987","EPHA7","FES"
"9988","EPHA7","ENSG00000143620"
"9989","EPHA7","ENSG00000215522"
"9990","EPHA7","SLK"
"9991","EPHA7","TWF1"
"9992","EPHB1","EPHB4"
"9993","EPHB1","FER"
"9994","EPHB1","FGFR1"
"9995","EPHB1","FRYL"
"9996","EPHB1","FYN"
"9997","EPHB1","GAK"
"9998","EPHB1","GRAMD1A"
"9999","EPHB1","GSK3A"
"10000","EPHB1","INPPL1"
"10001","EPHB1","INSR"
"10002","EPHB1","JAK1"
"10003","EPHB1","JAK2"
"10004","EPHB1","KIAA0195"
"10005","EPHB1","KIT"
"10006","EPHB1","MAP2K2"
"10007","EPHB1","MAP3K11"
"10008","EPHB1","MAP3K3"
"10009","EPHB1","MAP4K2"
"10010","EPHB1","MAPK1"
"10011","EPHB1","MAPK14"
"10012","EPHB1","MAPK3"
"10013","EPHB1","MAPK6"
"10014","EPHB1","MARK2"
"10015","EPHB1","MARK3"
"10016","EPHB1","MARK4"
"10017","EPHB1","MELK"
"10018","EPHB1","MLLT1"
"10019","EPHB1","MNAT1"
"10020","EPHB1","MTOR"
"10021","EPHB1","NEK11"
"10022","EPHB1","NLK"
"10023","EPHB1","PAK4"
"10024","EPHB1","PDE4A"
"10025","EPHB1","PDHA1"
"10026","EPHB1","PHKG2"
"10027","EPHB1","PKN1"
"10028","EPHB1","PKN3"
"10029","EPHB1","PLK4"
"10030","EPHB1","PRKAA1"
"10031","EPHB1","PRKAB2"
"10032","EPHB1","PRKD2"
"10033","EPHB1","PTK2"
"10034","EPHB1","PTK2B"
"10035","EPHB1","PTPN18"
"10036","EPHB1","RPS6KA4"
"10037","EPHB1","SHC1"
"10038","EPHB1","SIK2"
"10039","EPHB1","SIK3"
"10040","EPHB1","SPEG"
"10041","EPHB1","SRC"
"10042","EPHB1","SRRM1"
"10043","EPHB1","SRRM2"
"10044","EPHB1","SSB"
"10045","EPHB1","STK16"
"10046","EPHB1","SYK"
"10047","EPHB1","TANK"
"10048","EPHB1","TBKBP1"
"10049","EPHB1","TEC"
"10050","EPHB1","TESK2"
"10051","EPHB1","TNFRSF14"
"10052","EPHB1","TNK2"
"10053","EPHB1","TTN"
"10054","EPHB1","TUBA1B"
"10055","EPHB1","TYK2"
"10056","EPHB1","ULK3"
"10057","EPHB1","YES1"
"10058","EPHB1","ENSG00000206406"
"10059","EPHB1","ENSG00000105216"
"10060","EPHB1","ENSG00000121031"
"10061","EPHB1","ENSG00000147507"
"10062","EPHB1","ENSG00000206300"
"10063","EPHB1","ATM"
"10064","EPHB1","ATR"
"10065","EPHB1","CSNK2A2"
"10066","EPHB1","BLK"
"10067","EPHB1","ENSG00000108504"
"10068","EPHB1","CSNK1G1"
"10069","EPHB1","EPHB3"
"10070","EPHB1","FGR"
"10071","EPHB1","PIK3C2A"
"10072","EPHB1","SGK1"
"10073","EPHB1","ANXA2"
"10074","EPHB1","EPHA2"
"10075","EPHB1","ADAM28"
"10076","EPHB1","AFF4"
"10077","EPHB1","ATP5A1"
"10078","EPHB1","AURKA"
"10079","EPHB1","BMP2K"
"10080","EPHB1","BRD4"
"10081","EPHB1","CCNH"
"10082","EPHB1","CDK5"
"10083","EPHB1","CDK7"
"10084","EPHB1","CDK9"
"10085","EPHB1","CSK"
"10086","EPHB1","CSNK1A1"
"10087","EPHB1","DCK"
"10088","EPHB1","DCTPP1"
"10089","EPHB1","DDR1"
"10090","EPHB1","EIF2AK1"
"10091","EPHB1","EPHB2"
"10092","EPHB1","FAM83A"
"10093","EPHB1","G3BP1"
"10094","EPHB1","GSK3B"
"10095","EPHB1","HRNR"
"10096","EPHB1","LIMK1"
"10097","EPHB1","LIMK2"
"10098","EPHB1","MAP3K2"
"10099","EPHB1","MAP3K4"
"10100","EPHB1","NCK2"
"10101","EPHB1","NTRK1"
"10102","EPHB1","PDPK1"
"10103","EPHB1","PKMYT1"
"10104","EPHB1","PRKAB1"
"10105","EPHB1","PRKCA"
"10106","EPHB1","PRKCD"
"10107","EPHB1","PRKCQ"
"10108","EPHB1","RPS6KA1"
"10109","EPHB1","TGFBR1"
"10110","EPHB1","TNIK"
"10111","EPHB1","TNK1"
"10112","EPHB1","WEE1"
"10113","EPHB1","ENSG00000091436"
"10114","EPHB1","ENSG00000137332"
"10115","EPHB1","ADCK1"
"10116","EPHB1","BRAF"
"10117","EPHB1","CAMK2D"
"10118","EPHB1","GAPVD1"
"10119","EPHB1","NQO2"
"10120","EPHB1","RPS6KA2"
"10121","EPHB1","PRKCG"
"10122","EPHB1","IGF1R"
"10123","EPHB1","CSNK1A1L"
"10124","EPHB1","CSNK1G2"
"10125","EPHB1","MAPK15"
"10126","EPHB1","RPS6KA6"
"10127","EPHB1","EFNA5"
"10128","EPHB1","FES"
"10129","EPHB1","ENSG00000215522"
"10130","EPHB1","GFPT1"
"10131","EPHB1","SLK"
"10132","EPHB4","FER"
"10133","EPHB4","FGFR1"
"10134","EPHB4","FRYL"
"10135","EPHB4","FYN"
"10136","EPHB4","GAK"
"10137","EPHB4","GRAMD1A"
"10138","EPHB4","GSK3A"
"10139","EPHB4","INPPL1"
"10140","EPHB4","INSR"
"10141","EPHB4","JAK1"
"10142","EPHB4","JAK2"
"10143","EPHB4","KIAA0195"
"10144","EPHB4","KIT"
"10145","EPHB4","MAP2K2"
"10146","EPHB4","MAP3K11"
"10147","EPHB4","MAP3K3"
"10148","EPHB4","MAP4K2"
"10149","EPHB4","MAPK1"
"10150","EPHB4","MAPK14"
"10151","EPHB4","MAPK3"
"10152","EPHB4","MAPK6"
"10153","EPHB4","MARK1"
"10154","EPHB4","MARK2"
"10155","EPHB4","MARK3"
"10156","EPHB4","MARK4"
"10157","EPHB4","MELK"
"10158","EPHB4","MLLT1"
"10159","EPHB4","MNAT1"
"10160","EPHB4","MTOR"
"10161","EPHB4","NEK11"
"10162","EPHB4","NLK"
"10163","EPHB4","PAK4"
"10164","EPHB4","PDE4A"
"10165","EPHB4","PDHA1"
"10166","EPHB4","PHKG2"
"10167","EPHB4","PKN1"
"10168","EPHB4","PKN3"
"10169","EPHB4","PLK4"
"10170","EPHB4","PRKAA1"
"10171","EPHB4","PRKAB2"
"10172","EPHB4","PRKD2"
"10173","EPHB4","PTK2"
"10174","EPHB4","PTK2B"
"10175","EPHB4","PTPN18"
"10176","EPHB4","RPS6KA4"
"10177","EPHB4","SHC1"
"10178","EPHB4","SIK2"
"10179","EPHB4","SIK3"
"10180","EPHB4","SPEG"
"10181","EPHB4","SRC"
"10182","EPHB4","SRRM1"
"10183","EPHB4","SRRM2"
"10184","EPHB4","SSB"
"10185","EPHB4","STK16"
"10186","EPHB4","SYK"
"10187","EPHB4","TANK"
"10188","EPHB4","TBKBP1"
"10189","EPHB4","TEC"
"10190","EPHB4","TESK2"
"10191","EPHB4","TNFRSF14"
"10192","EPHB4","TNK2"
"10193","EPHB4","TTN"
"10194","EPHB4","TUBA1B"
"10195","EPHB4","TYK2"
"10196","EPHB4","ULK3"
"10197","EPHB4","YES1"
"10198","EPHB4","ENSG00000206406"
"10199","EPHB4","ENSG00000105216"
"10200","EPHB4","ENSG00000121031"
"10201","EPHB4","ENSG00000147507"
"10202","EPHB4","ENSG00000206300"
"10203","EPHB4","ATM"
"10204","EPHB4","ATR"
"10205","EPHB4","CSNK2A2"
"10206","EPHB4","BLK"
"10207","EPHB4","FRK"
"10208","EPHB4","MAPK10"
"10209","EPHB4","ENSG00000108504"
"10210","EPHB4","CSNK1G1"
"10211","EPHB4","EPHB3"
"10212","EPHB4","FGR"
"10213","EPHB4","PIK3C2A"
"10214","EPHB4","PTK6"
"10215","EPHB4","SGK1"
"10216","EPHB4","ANXA2"
"10217","EPHB4","EPHA2"
"10218","EPHB4","ADAM28"
"10219","EPHB4","AFF4"
"10220","EPHB4","ATP5A1"
"10221","EPHB4","AURKA"
"10222","EPHB4","BMP2K"
"10223","EPHB4","BRD4"
"10224","EPHB4","CCNH"
"10225","EPHB4","CDK5"
"10226","EPHB4","CDK7"
"10227","EPHB4","CDK9"
"10228","EPHB4","CSK"
"10229","EPHB4","CSNK1A1"
"10230","EPHB4","DCK"
"10231","EPHB4","DCTPP1"
"10232","EPHB4","DDR1"
"10233","EPHB4","EIF2AK1"
"10234","EPHB4","EPHB2"
"10235","EPHB4","FAM83A"
"10236","EPHB4","G3BP1"
"10237","EPHB4","GSK3B"
"10238","EPHB4","HRNR"
"10239","EPHB4","LIMK1"
"10240","EPHB4","LIMK2"
"10241","EPHB4","MAP3K2"
"10242","EPHB4","MAP3K4"
"10243","EPHB4","NCK2"
"10244","EPHB4","NTRK1"
"10245","EPHB4","PDPK1"
"10246","EPHB4","PKMYT1"
"10247","EPHB4","PRKAB1"
"10248","EPHB4","PRKCA"
"10249","EPHB4","PRKCD"
"10250","EPHB4","PRKCQ"
"10251","EPHB4","RPS6KA1"
"10252","EPHB4","TGFBR1"
"10253","EPHB4","TNIK"
"10254","EPHB4","TNK1"
"10255","EPHB4","WEE1"
"10256","EPHB4","ENSG00000091436"
"10257","EPHB4","ENSG00000137332"
"10258","EPHB4","ACVR2A"
"10259","EPHB4","ADCK1"
"10260","EPHB4","BRAF"
"10261","EPHB4","CAMK2D"
"10262","EPHB4","GAPVD1"
"10263","EPHB4","NQO2"
"10264","EPHB4","RPS6KA2"
"10265","EPHB4","PRKCG"
"10266","EPHB4","IGF1R"
"10267","EPHB4","CSNK1A1L"
"10268","EPHB4","CSNK1G2"
"10269","EPHB4","MAPK15"
"10270","EPHB4","RPS6KA6"
"10271","EPHB4","MAPK8"
"10272","EPHB4","PDK3"
"10273","EPHB4","FES"
"10274","EPHB4","ENSG00000215522"
"10275","EPHB4","GFPT1"
"10276","EPHB4","SLK"
"10277","FER","FGFR1"
"10278","FER","FRYL"
"10279","FER","FYN"
"10280","FER","GAK"
"10281","FER","GRAMD1A"
"10282","FER","GSK3A"
"10283","FER","INPPL1"
"10284","FER","INSR"
"10285","FER","JAK1"
"10286","FER","JAK2"
"10287","FER","KIAA0195"
"10288","FER","KIT"
"10289","FER","MAP2K2"
"10290","FER","MAP3K11"
"10291","FER","MAP3K3"
"10292","FER","MAP4K2"
"10293","FER","MAPK1"
"10294","FER","MAPK14"
"10295","FER","MAPK3"
"10296","FER","MAPK6"
"10297","FER","MARK1"
"10298","FER","MARK2"
"10299","FER","MARK3"
"10300","FER","MARK4"
"10301","FER","MELK"
"10302","FER","MLLT1"
"10303","FER","MNAT1"
"10304","FER","MTOR"
"10305","FER","NEK11"
"10306","FER","NLK"
"10307","FER","PAK4"
"10308","FER","PDE4A"
"10309","FER","PDHA1"
"10310","FER","PHKG2"
"10311","FER","PKN1"
"10312","FER","PKN3"
"10313","FER","PLK4"
"10314","FER","PRKAA1"
"10315","FER","PRKAB2"
"10316","FER","PRKD2"
"10317","FER","PTK2"
"10318","FER","PTK2B"
"10319","FER","PTPN18"
"10320","FER","RPS6KA4"
"10321","FER","SHC1"
"10322","FER","SIK2"
"10323","FER","SIK3"
"10324","FER","SPEG"
"10325","FER","SRC"
"10326","FER","SRRM1"
"10327","FER","SRRM2"
"10328","FER","SSB"
"10329","FER","STK16"
"10330","FER","SYK"
"10331","FER","TANK"
"10332","FER","TBKBP1"
"10333","FER","TEC"
"10334","FER","TESK2"
"10335","FER","TNFRSF14"
"10336","FER","TNK2"
"10337","FER","TTN"
"10338","FER","TUBA1B"
"10339","FER","TYK2"
"10340","FER","ULK3"
"10341","FER","YES1"
"10342","FER","ENSG00000206406"
"10343","FER","ENSG00000105216"
"10344","FER","ENSG00000121031"
"10345","FER","ENSG00000147507"
"10346","FER","ENSG00000206300"
"10347","FER","ATM"
"10348","FER","ATR"
"10349","FER","CSNK2A2"
"10350","FER","BLK"
"10351","FER","FRK"
"10352","FER","MAPK10"
"10353","FER","ENSG00000108504"
"10354","FER","CSNK1G1"
"10355","FER","EPHB3"
"10356","FER","FGR"
"10357","FER","PIK3C2A"
"10358","FER","PTK6"
"10359","FER","SGK1"
"10360","FER","ANXA2"
"10361","FER","EPHA2"
"10362","FER","ADAM28"
"10363","FER","AFF4"
"10364","FER","ATP5A1"
"10365","FER","AURKA"
"10366","FER","BMP2K"
"10367","FER","BRD4"
"10368","FER","CCNH"
"10369","FER","CDK5"
"10370","FER","CDK7"
"10371","FER","CDK9"
"10372","FER","CSK"
"10373","FER","CSNK1A1"
"10374","FER","DCK"
"10375","FER","DCTPP1"
"10376","FER","DDR1"
"10377","FER","EIF2AK1"
"10378","FER","EPHB2"
"10379","FER","FAM83A"
"10380","FER","G3BP1"
"10381","FER","GSK3B"
"10382","FER","HRNR"
"10383","FER","LIMK1"
"10384","FER","LIMK2"
"10385","FER","MAP3K2"
"10386","FER","MAP3K4"
"10387","FER","NCK2"
"10388","FER","NTRK1"
"10389","FER","PDPK1"
"10390","FER","PKMYT1"
"10391","FER","PRKAB1"
"10392","FER","PRKCA"
"10393","FER","PRKCD"
"10394","FER","PRKCQ"
"10395","FER","RPS6KA1"
"10396","FER","TGFBR1"
"10397","FER","TNIK"
"10398","FER","TNK1"
"10399","FER","WEE1"
"10400","FER","ENSG00000091436"
"10401","FER","ENSG00000137332"
"10402","FER","ACVR2A"
"10403","FER","ADCK1"
"10404","FER","BRAF"
"10405","FER","CAMK2D"
"10406","FER","GAPVD1"
"10407","FER","NQO2"
"10408","FER","RPS6KA2"
"10409","FER","PRKCG"
"10410","FER","IGF1R"
"10411","FER","CSNK1A1L"
"10412","FER","CSNK1G2"
"10413","FER","MAPK15"
"10414","FER","RPS6KA6"
"10415","FER","MAPK8"
"10416","FER","FES"
"10417","FER","ENSG00000215522"
"10418","FER","GFPT1"
"10419","FER","SLK"
"10420","FGFR1","FRYL"
"10421","FGFR1","FYN"
"10422","FGFR1","GAK"
"10423","FGFR1","GRAMD1A"
"10424","FGFR1","GSK3A"
"10425","FGFR1","INPPL1"
"10426","FGFR1","JAK1"
"10427","FGFR1","JAK2"
"10428","FGFR1","KIAA0195"
"10429","FGFR1","KIT"
"10430","FGFR1","MAP2K2"
"10431","FGFR1","MAP3K11"
"10432","FGFR1","MAP3K3"
"10433","FGFR1","MAP4K2"
"10434","FGFR1","MAPK1"
"10435","FGFR1","MAPK14"
"10436","FGFR1","MAPK3"
"10437","FGFR1","MAPK6"
"10438","FGFR1","MARK2"
"10439","FGFR1","MARK3"
"10440","FGFR1","MARK4"
"10441","FGFR1","MELK"
"10442","FGFR1","MLLT1"
"10443","FGFR1","MNAT1"
"10444","FGFR1","NEK11"
"10445","FGFR1","NLK"
"10446","FGFR1","PAK4"
"10447","FGFR1","PDE4A"
"10448","FGFR1","PDHA1"
"10449","FGFR1","PKN1"
"10450","FGFR1","PKN3"
"10451","FGFR1","PLK4"
"10452","FGFR1","PRKAA1"
"10453","FGFR1","PRKAB2"
"10454","FGFR1","PRKD2"
"10455","FGFR1","PTK2"
"10456","FGFR1","PTK2B"
"10457","FGFR1","PTPN18"
"10458","FGFR1","SHC1"
"10459","FGFR1","SIK2"
"10460","FGFR1","SIK3"
"10461","FGFR1","SPEG"
"10462","FGFR1","SRC"
"10463","FGFR1","SRRM1"
"10464","FGFR1","SRRM2"
"10465","FGFR1","SSB"
"10466","FGFR1","STK16"
"10467","FGFR1","SYK"
"10468","FGFR1","TANK"
"10469","FGFR1","TBKBP1"
"10470","FGFR1","TEC"
"10471","FGFR1","TESK2"
"10472","FGFR1","TNFRSF14"
"10473","FGFR1","TNK2"
"10474","FGFR1","TTN"
"10475","FGFR1","TUBA1B"
"10476","FGFR1","TYK2"
"10477","FGFR1","ULK3"
"10478","FGFR1","YES1"
"10479","FGFR1","ENSG00000206406"
"10480","FGFR1","ENSG00000105216"
"10481","FGFR1","ENSG00000121031"
"10482","FGFR1","ENSG00000147507"
"10483","FGFR1","ENSG00000206300"
"10484","FGFR1","CSNK2A2"
"10485","FGFR1","ANXA2"
"10486","FGFR1","ADAM28"
"10487","FGFR1","AFF4"
"10488","FGFR1","ATP5A1"
"10489","FGFR1","AURKA"
"10490","FGFR1","BMP2K"
"10491","FGFR1","CCNH"
"10492","FGFR1","CDK5"
"10493","FGFR1","CDK7"
"10494","FGFR1","CDK9"
"10495","FGFR1","CSK"
"10496","FGFR1","CSNK1A1"
"10497","FGFR1","DCK"
"10498","FGFR1","DCTPP1"
"10499","FGFR1","DDR1"
"10500","FGFR1","EIF2AK1"
"10501","FGFR1","EPHB2"
"10502","FGFR1","FAM83A"
"10503","FGFR1","G3BP1"
"10504","FGFR1","GSK3B"
"10505","FGFR1","HRNR"
"10506","FGFR1","LIMK1"
"10507","FGFR1","LIMK2"
"10508","FGFR1","MAP3K2"
"10509","FGFR1","MAP3K4"
"10510","FGFR1","NCK2"
"10511","FGFR1","NTRK1"
"10512","FGFR1","PDPK1"
"10513","FGFR1","PKMYT1"
"10514","FGFR1","PRKAB1"
"10515","FGFR1","PRKCA"
"10516","FGFR1","PRKCD"
"10517","FGFR1","PRKCQ"
"10518","FGFR1","RPS6KA1"
"10519","FGFR1","TGFBR1"
"10520","FGFR1","TNIK"
"10521","FGFR1","TNK1"
"10522","FGFR1","WEE1"
"10523","FGFR1","ENSG00000091436"
"10524","FGFR1","ENSG00000137332"
"10525","FGFR1","SNAI1"
"10526","FGFR1","ADCK1"
"10527","FGFR1","BRAF"
"10528","FGFR1","CAMK2D"
"10529","FGFR1","GAPVD1"
"10530","FGFR1","NQO2"
"10531","FGFR1","RPS6KA2"
"10532","FGFR1","FRS2"
"10533","FGFR1","ENSG00000215522"
"10534","FGFR1","GFPT1"
"10535","FGFR1","SLK"
"10536","FGFR1","NCAM1"
"10537","FRYL","FYN"
"10538","FRYL","GAK"
"10539","FRYL","GRAMD1A"
"10540","FRYL","GSK3A"
"10541","FRYL","INPPL1"
