"","V1","V2"
"4540","RPL27","ERO1LB"
"4541","RPL27","ESF1"
"4542","RPL27","GNB2L1"
"4543","RPL27","HEATR1"
"4544","RPL27","IMP3"
"4545","RPL27","IMP4"
"4546","RPL27","MPHOSPH10"
"4547","RPL27","MRPL2"
"4548","RPL27","MVD"
"4549","RPL27","NAT10"
"4550","RPL27","NOB1"
"4551","RPL27","NOC2L"
"4552","RPL27","NOC4L"
"4553","RPL27","NOL10"
"4554","RPL27","NOL6"
"4555","RPL27","NOP14"
"4556","RPL27","PNO1"
"4557","RPL27","RBM34"
"4558","RPL27","RPL10A"
"4559","RPL27","RPL13"
"4560","RPL27","RPL15"
"4561","RPL27","RPL15P3"
"4562","RPL27","RPL18A"
"4563","RPL27","RPL19"
"4564","RPL27","RPL26"
"4565","RPL27","RPL26L1"
"4566","RPL27","RPL3"
"4567","RPL27","RPL36"
"4568","RPL27","RPL6"
"4569","RPL27","RPL7A"
"4570","RPL27","RPL8"
"4571","RPL27","RPLP2"
"4572","RPL27","RPS10"
"4573","RPL27","RPS13"
"4574","RPL27","RPS14"
"4575","RPL27","RPS16"
"4576","RPL27","RPS17L"
"4577","RPL27","RPS21"
"4578","RPL27","RPS24"
"4579","RPL27","RPS3"
"4580","RPL27","RPS3A"
"4581","RPL27","RPS5"
"4582","RPL27","RPS7"
"4583","RPL27","RPS7P1"
"4584","RPL27","RPS8"
"4585","RPL27","RRP12"
"4586","RPL27","RRP9"
"4587","RPL27","TBL3"
"4588","RPL27","TSR1"
"4589","RPL27","UTP11L"
"4590","RPL27","UTP15"
"4591","RPL27","UTP18"
"4592","RPL27","UTP20"
"4593","RPL27","WDR3"
"4594","RPL27","WDR36"
"4595","RPL27","ENSG00000182520"
"4596","RPL27","ENSG00000175333"
"4597","RPL27","ENSG00000204221"
"4598","RPL27","ENSG00000212695"
"4599","RPL27","ENSG00000187899"
"4600","RPL27","ENSG00000171549"
"4601","RPL27","ENSG00000160220"
"4602","RPL27","ENSG00000212664"
"4603","RPL27","ENSG00000096150"
"4604","RPL27","ENSG00000174766"
"4605","RPL27","ENSG00000007816"
"4606","RPL27","ENSG00000137970"
"4607","RPL27","RRP1B"
"4608","RPL27","ABCE1"
"4609","RPL27","ATG9A"
"4610","RPL27","EIF2S2"
"4611","RPL27","EIF3A"
"4612","RPL27","EIF3B"
"4613","RPL27","EIF3CL"
"4614","RPL27","EIF4G3"
"4615","RPL27","EIF5"
"4616","RPL27","GTPBP4"
"4617","RPL27","MDN1"
"4618","RPL27","MMP24-AS1"
"4619","RPL27","NOP2"
"4620","RPL27","PPAN"
"4621","RPL27","PWP1"
"4622","RPL27","RPF2"
"4623","RPL27","RPL10"
"4624","RPL27","RPL13A"
"4625","RPL27","RPL13AP25"
"4626","RPL27","ENSG00000206412"
"4627","RPL27","ABCF2"
"4628","RPL27","DCPS"
"4629","RPL27","DOM3Z"
"4630","RPL27","RPL14"
"4631","RPL27","TTC37"
"4632","RPL27","DDX51"
"4633","RPL27","EXOSC1"
"4634","RPL27","EXOSC2"
"4635","RPL27","EXOSC3"
"4636","RPL27","EXOSC4"
"4637","RPL27","RPL39"
"4638","RPL27","RPS12"
"4639","RPL27","SMARCA2"
"4640","RPL27","SKIV2L"
"4641","RPL27","ENSG00000206353"
"4642","RPL27","ENSG00000206267"
"4643","RPL27","DCAKD"
"4644","RPL27","PPP1CC"
"4645","RPL27","ARHGAP15"
"4646","RPL27","GNL2"
"4647","RPL27","POLR1A"
"4648","RPL27","POLR1B"
"4649","RPL27","RGL3"
"4650","RPL27","RPL14P1"
"4651","RPL27","DCP2"
"4652","RPL27","RPS2"
"4653","RPL27","ENSG00000197149"
"4654","RPL27","NVL"
"4655","RPL27","RPS19"
"4656","RPL27","ENSG00000146677"
"4657","RPL27","CSTF3"
"4658","RPL27","EEF1B2"
"4659","RPL27","EIF1AX"
"4660","RPL27","EIF2B3"
"4661","RPL27","EIF3D"
"4662","RPL27","EIF3K"
"4663","RPL27","EIF4A2"
"4664","RPL27","FIP1L1"
"4665","RPL27","GID4"
"4666","RPL27","MRPL27"
"4667","RPL27","RPL22"
"4668","RPL27","RPL28"
"4669","RPL27","RPL32"
"4670","RPL27","RPL9"
"4671","RPL27","RPLP1"
"4672","RPL27","RPS15"
"4673","RPL27","RPS27"
"4674","RPL27","TYW1"
"4675","RPL27","ENSG00000214605"
"4676","RPL27","ENSG00000130041"
"4677","RPL27","ENSG00000188463"
"4678","RPL27","ENSG00000182754"
"4679","RPL27","ENSG00000138396"
"4680","RPL27","FTSJ3"
"4681","RPL27","WDR74"
"4682","RPL27","EBNA1BP2"
"4683","RPL27","MKI67IP"
"4684","RPL27","NOC3L"
"4685","RPL27","NSA2"
"4686","RPL27","NMD3"
"4687","RPL27","RPS29"
"4688","RPL27","ENSG00000125385"
"4689","RPL27","ZNF622"
"4690","RPL27","EIF4B"
"4691","RPL27","NIP7"
"4692","RPL27","RRS1"
"4693","RPL27","SDAD1"
"4694","RPL27","AMN1"
"4695","RPL27","NEMF"
"4696","RPL27","ENSG00000206266"
"4697","RPL27","ENSG00000206346"
"4698","RPL27","ANO10"
"4699","RPL27","RPF1"
"4700","RPL27","RPL38"
"4701","RPL27","TEX10"
"4702","RPL27","PUS1"
"4703","RPL27","NET1"
"4704","RPL27","ARFGEF2"
"4705","RPL27","NLE1"
"4706","RPL27","ZNF593"
"4707","RPL27","DNAJC2"
"4708","RPL27","RPL37"
"4709","RPL27","LAS1L"
"4710","RPL27","RPL29"
"4711","RPL27","RPL34"
"4712","RPL27","RPL37A"
"4713","RPL27","EXOSC5"
"4714","RPL27","EIF4H"
"4715","RPL27","EEF1D"
"4716","RPL27","DNAJC21"
"4717","RPL27","MAK16"
"4718","RPL27","FAU"
"4719","RPL27","EXOSC9"
"4720","RPL27","CCDC86"
"4721","RPL27","TRMT61A"
"4722","RPL27","RSL24D1"
"4723","RPL27","GSPT2"
"4724","RPL27","ENSG00000176534"
"4725","RPL27","ENSG00000196681"
"4726","RPL27","ENSG00000198637"
"4727","RPL27","RPL3L"
"4728","RPL27","RPS4Y1"
"4729","RPL27","EIF3F"
"4730","RPL27","TRMT6"
"4731","RPL27","ENSG00000102391"
"4732","RPL27","RPL22L1"
"4733","RPL27","RPL36AL"
"4734","RPL27","TMED5"
"4735","RPL27","MRPL13"
"4736","RPL27","MRTO4"
"4737","RPL30","RPL5"
"4738","RPL30","RPLP0"
"4739","RPL30","RPS15A"
"4740","RPL30","RPS17"
"4741","RPL30","RPS4X"
"4742","RPL30","RPS6"
"4743","RPL30","WDR12"
"4744","RPL30","BRSK1"
"4745","RPL30","EIF2B1"
"4746","RPL30","EIF2B2"
"4747","RPL30","EIF2B4"
"4748","RPL30","EIF2S3"
"4749","RPL30","EIF3G"
"4750","RPL30","EIF3H"
"4751","RPL30","RPL11"
"4752","RPL30","RPL12"
"4753","RPL30","RPL35"
"4754","RPL30","RPL35A"
"4755","RPL30","RPL7"
"4756","RPL30","DDX3Y"
"4757","RPL30","GNL1"
"4758","RPL30","ENSG00000206492"
"4759","RPL30","AATF"
"4760","RPL30","BMS1"
"4761","RPL30","BYSL"
"4762","RPL30","CIRH1A"
"4763","RPL30","DCAF13"
"4764","RPL30","DHX37"
"4765","RPL30","DIS3"
"4766","RPL30","EIF2A"
"4767","RPL30","EMG1"
"4768","RPL30","ERO1LB"
"4769","RPL30","ESF1"
"4770","RPL30","GNB2L1"
"4771","RPL30","HEATR1"
"4772","RPL30","IMP3"
"4773","RPL30","IMP4"
"4774","RPL30","MPHOSPH10"
"4775","RPL30","MVD"
"4776","RPL30","NAT10"
"4777","RPL30","NGDN"
"4778","RPL30","NOB1"
"4779","RPL30","NOC2L"
"4780","RPL30","NOC4L"
"4781","RPL30","NOL10"
"4782","RPL30","NOL6"
"4783","RPL30","NOP14"
"4784","RPL30","PNO1"
"4785","RPL30","RBM34"
"4786","RPL30","RIOK2"
"4787","RPL30","RPL10A"
"4788","RPL30","RPL13"
"4789","RPL30","RPL15"
"4790","RPL30","RPL15P3"
"4791","RPL30","RPL18A"
"4792","RPL30","RPL19"
"4793","RPL30","RPL26"
"4794","RPL30","RPL26L1"
"4795","RPL30","RPL3"
"4796","RPL30","RPL36"
"4797","RPL30","RPL6"
"4798","RPL30","RPL7A"
"4799","RPL30","RPL8"
"4800","RPL30","RPLP2"
"4801","RPL30","RPS10"
"4802","RPL30","RPS13"
"4803","RPL30","RPS14"
"4804","RPL30","RPS16"
"4805","RPL30","RPS17L"
"4806","RPL30","RPS21"
"4807","RPL30","RPS24"
"4808","RPL30","RPS3"
"4809","RPL30","RPS3A"
"4810","RPL30","RPS5"
"4811","RPL30","RPS7"
"4812","RPL30","RPS7P1"
"4813","RPL30","RPS8"
"4814","RPL30","RRP12"
"4815","RPL30","RRP9"
"4816","RPL30","TBL3"
"4817","RPL30","TSR1"
"4818","RPL30","UTP15"
"4819","RPL30","UTP18"
"4820","RPL30","UTP20"
"4821","RPL30","WDR3"
"4822","RPL30","WDR36"
"4823","RPL30","ENSG00000182520"
"4824","RPL30","ENSG00000175333"
"4825","RPL30","ENSG00000182953"
"4826","RPL30","ENSG00000204221"
"4827","RPL30","ENSG00000212695"
"4828","RPL30","ENSG00000185057"
"4829","RPL30","ENSG00000187899"
"4830","RPL30","ENSG00000171549"
"4831","RPL30","ENSG00000160220"
"4832","RPL30","ENSG00000212664"
"4833","RPL30","ENSG00000096150"
"4834","RPL30","ENSG00000174766"
"4835","RPL30","ENSG00000007816"
"4836","RPL30","ENSG00000137970"
"4837","RPL30","RRP1B"
"4838","RPL30","EIF2S2"
"4839","RPL30","EIF3A"
"4840","RPL30","EIF3B"
"4841","RPL30","EIF3CL"
"4842","RPL30","EIF4G3"
"4843","RPL30","EIF5"
"4844","RPL30","GTPBP4"
"4845","RPL30","MDN1"
"4846","RPL30","MMP24-AS1"
"4847","RPL30","NOP2"
"4848","RPL30","PPAN"
"4849","RPL30","RPF2"
"4850","RPL30","RPL10"
"4851","RPL30","RPL13A"
"4852","RPL30","RPL13AP25"
"4853","RPL30","ENSG00000206412"
"4854","RPL30","ABCF2"
"4855","RPL30","DCPS"
"4856","RPL30","DOM3Z"
"4857","RPL30","RPL14"
"4858","RPL30","TTC37"
"4859","RPL30","EXOSC2"
"4860","RPL30","RPL39"
"4861","RPL30","RPS12"
"4862","RPL30","SMARCA2"
"4863","RPL30","SKIV2L"
"4864","RPL30","TEX261"
"4865","RPL30","ENSG00000206353"
"4866","RPL30","ENSG00000206267"
"4867","RPL30","PPP1CC"
"4868","RPL30","ARHGAP15"
"4869","RPL30","GNL2"
"4870","RPL30","POLR1A"
"4871","RPL30","POLR1B"
"4872","RPL30","RGL3"
"4873","RPL30","RPL14P1"
"4874","RPL30","DCP2"
"4875","RPL30","RPS2"
"4876","RPL30","ENSG00000197149"
"4877","RPL30","NVL"
"4878","RPL30","RPS19"
"4879","RPL30","ENSG00000146677"
"4880","RPL30","CHIA"
"4881","RPL30","EEF1B2"
"4882","RPL30","EIF1AX"
"4883","RPL30","EIF2B3"
"4884","RPL30","EIF3D"
"4885","RPL30","EIF3K"
"4886","RPL30","EIF4A2"
"4887","RPL30","GMPS"
"4888","RPL30","MRPL27"
"4889","RPL30","PHLPP2"
"4890","RPL30","RPL22"
"4891","RPL30","RPL28"
"4892","RPL30","RPL32"
"4893","RPL30","RPL9"
"4894","RPL30","RPLP1"
"4895","RPL30","RPS15"
"4896","RPL30","RPS27"
"4897","RPL30","SHMT1"
"4898","RPL30","UGP2"
"4899","RPL30","ENSG00000130041"
"4900","RPL30","ENSG00000182754"
"4901","RPL30","ENSG00000138396"
"4902","RPL30","FTSJ3"
"4903","RPL30","WDR74"
"4904","RPL30","ASNS"
"4905","RPL30","EBNA1BP2"
"4906","RPL30","MKI67IP"
"4907","RPL30","NOC3L"
"4908","RPL30","NSA2"
"4909","RPL30","NMD3"
"4910","RPL30","RPS29"
"4911","RPL30","ENSG00000125385"
"4912","RPL30","ZNF622"
"4913","RPL30","EIF4B"
"4914","RPL30","NIP7"
"4915","RPL30","RRS1"
"4916","RPL30","SDAD1"
"4917","RPL30","AMN1"
"4918","RPL30","ENSG00000206266"
"4919","RPL30","ENSG00000206346"
"4920","RPL30","ANO10"
"4921","RPL30","RPF1"
"4922","RPL30","RPL38"
"4923","RPL30","TEX10"
"4924","RPL30","PUS1"
"4925","RPL30","NET1"
"4926","RPL30","ARFGEF2"
"4927","RPL30","NLE1"
"4928","RPL30","PPIP5K1"
"4929","RPL30","ZNF593"
"4930","RPL30","DNAJC2"
"4931","RPL30","RPL37"
"4932","RPL30","LAS1L"
"4933","RPL30","RPL29"
"4934","RPL30","RPL34"
"4935","RPL30","RPL37A"
"4936","RPL30","LIPT2"
"4937","RPL30","PEPD"
"4938","RPL30","EIF4H"
"4939","RPL30","EEF1D"
"4940","RPL30","SEC31A"
"4941","RPL30","DNAJC21"
"4942","RPL30","FAU"
"4943","RPL30","CCDC86"
"4944","RPL30","SH3YL1"
"4945","RPL30","GSPT2"
"4946","RPL30","ENSG00000176534"
"4947","RPL30","ENSG00000196681"
"4948","RPL30","ENSG00000198637"
"4949","RPL30","RPL3L"
"4950","RPL30","RPS4Y1"
"4951","RPL30","EIF3F"
"4952","RPL30","ENSG00000102391"
"4953","RPL30","RPL22L1"
"4954","RPL30","RPL36AL"
"4955","RPL30","TMED5"
"4956","RPL30","MRTO4"
"4957","RPL5","RPLP0"
"4958","RPL5","RPS15A"
"4959","RPL5","RPS17"
"4960","RPL5","RPS4X"
"4961","RPL5","RPS6"
"4962","RPL5","WDR12"
"4963","RPL5","EIF2B1"
"4964","RPL5","EIF2B2"
"4965","RPL5","EIF2B4"
"4966","RPL5","EIF2S3"
"4967","RPL5","EIF3G"
"4968","RPL5","EIF3H"
"4969","RPL5","RPL11"
"4970","RPL5","RPL12"
"4971","RPL5","RPL35"
"4972","RPL5","RPL35A"
"4973","RPL5","RPL7"
"4974","RPL5","DDX3Y"
"4975","RPL5","GNL1"
"4976","RPL5","ENSG00000206492"
"4977","RPL5","BMS1"
"4978","RPL5","BYSL"
"4979","RPL5","CIRH1A"
"4980","RPL5","DDX49"
"4981","RPL5","DHX37"
"4982","RPL5","EIF2A"
"4983","RPL5","EMG1"
"4984","RPL5","ERO1LB"
"4985","RPL5","ESF1"
"4986","RPL5","GNB2L1"
"4987","RPL5","HEATR1"
"4988","RPL5","IMP3"
"4989","RPL5","KRI1"
"4990","RPL5","MPHOSPH10"
"4991","RPL5","NAT10"
"4992","RPL5","NOC2L"
"4993","RPL5","NOL6"
"4994","RPL5","NOP14"
"4995","RPL5","RBM34"
"4996","RPL5","RPL10A"
"4997","RPL5","RPL13"
"4998","RPL5","RPL15"
"4999","RPL5","RPL15P3"
"5000","RPL5","RPL18A"
"5001","RPL5","RPL19"
"5002","RPL5","RPL26"
"5003","RPL5","RPL26L1"
"5004","RPL5","RPL3"
"5005","RPL5","RPL36"
"5006","RPL5","RPL6"
"5007","RPL5","RPL7A"
"5008","RPL5","RPL8"
"5009","RPL5","RPLP2"
"5010","RPL5","RPS10"
"5011","RPL5","RPS13"
"5012","RPL5","RPS14"
"5013","RPL5","RPS16"
"5014","RPL5","RPS17L"
"5015","RPL5","RPS21"
"5016","RPL5","RPS24"
"5017","RPL5","RPS3"
"5018","RPL5","RPS3A"
"5019","RPL5","RPS5"
"5020","RPL5","RPS7"
"5021","RPL5","RPS7P1"
"5022","RPL5","RPS8"
"5023","RPL5","RRP12"
"5024","RPL5","RRP9"
"5025","RPL5","TSR1"
"5026","RPL5","UTP15"
"5027","RPL5","UTP20"
"5028","RPL5","WDR3"
"5029","RPL5","WDR36"
"5030","RPL5","ENSG00000182520"
"5031","RPL5","ENSG00000175333"
"5032","RPL5","ENSG00000182953"
"5033","RPL5","ENSG00000204221"
"5034","RPL5","ENSG00000212695"
"5035","RPL5","ENSG00000187899"
"5036","RPL5","ENSG00000171549"
"5037","RPL5","ENSG00000160220"
"5038","RPL5","ENSG00000212664"
"5039","RPL5","ENSG00000096150"
"5040","RPL5","ENSG00000174766"
"5041","RPL5","ENSG00000007816"
"5042","RPL5","ENSG00000137970"
"5043","RPL5","RRP1B"
"5044","RPL5","EIF2S2"
"5045","RPL5","EIF3A"
"5046","RPL5","EIF3B"
"5047","RPL5","EIF3CL"
"5048","RPL5","EIF4G3"
"5049","RPL5","EIF5"
"5050","RPL5","GTPBP4"
"5051","RPL5","MDN1"
"5052","RPL5","MMP24-AS1"
"5053","RPL5","NOP2"
"5054","RPL5","PPAN"
"5055","RPL5","PWP1"
"5056","RPL5","RPF2"
"5057","RPL5","RPL10"
"5058","RPL5","RPL13A"
"5059","RPL5","RPL13AP25"
"5060","RPL5","ENSG00000183093"
"5061","RPL5","ENSG00000206412"
"5062","RPL5","ABCF2"
"5063","RPL5","DOM3Z"
"5064","RPL5","RPL14"
"5065","RPL5","TTC37"
"5066","RPL5","DDX51"
"5067","RPL5","EXOSC2"
"5068","RPL5","RPL39"
"5069","RPL5","RPS12"
"5070","RPL5","SMARCA2"
"5071","RPL5","SKIV2L"
"5072","RPL5","ENSG00000206353"
"5073","RPL5","ENSG00000206267"
"5074","RPL5","ARHGAP15"
"5075","RPL5","GNL2"
"5076","RPL5","POLR1A"
"5077","RPL5","POLR1B"
"5078","RPL5","RGL3"
"5079","RPL5","RPL14P1"
"5080","RPL5","DCP2"
"5081","RPL5","RPS2"
"5082","RPL5","ENSG00000197149"
"5083","RPL5","NVL"
"5084","RPL5","RPS19"
"5085","RPL5","CSTF3"
"5086","RPL5","EEF1B2"
"5087","RPL5","EIF1AX"
"5088","RPL5","EIF2B3"
"5089","RPL5","EIF3D"
"5090","RPL5","EIF3K"
"5091","RPL5","EIF4A2"
"5092","RPL5","GMPS"
"5093","RPL5","MRPL27"
"5094","RPL5","PHLPP2"
"5095","RPL5","RPL22"
"5096","RPL5","RPL28"
"5097","RPL5","RPL32"
"5098","RPL5","RPL9"
"5099","RPL5","RPLP1"
"5100","RPL5","RPS15"
"5101","RPL5","RPS27"
"5102","RPL5","SHMT1"
"5103","RPL5","ENSG00000130041"
"5104","RPL5","ENSG00000182754"
"5105","RPL5","ENSG00000138396"
"5106","RPL5","FTSJ3"
"5107","RPL5","WDR74"
"5108","RPL5","ASNS"
"5109","RPL5","EBNA1BP2"
"5110","RPL5","MKI67IP"
"5111","RPL5","NACA"
"5112","RPL5","NOC3L"
"5113","RPL5","NSA2"
"5114","RPL5","NMD3"
"5115","RPL5","RPS29"
"5116","RPL5","ENSG00000078872"
"5117","RPL5","ENSG00000125385"
"5118","RPL5","ZNF622"
"5119","RPL5","EIF4B"
"5120","RPL5","NIP7"
"5121","RPL5","NSUN2"
"5122","RPL5","RRS1"
"5123","RPL5","SDAD1"
"5124","RPL5","ENSG00000206266"
"5125","RPL5","ENSG00000206346"
"5126","RPL5","ANO10"
"5127","RPL5","RPF1"
"5128","RPL5","RPL38"
"5129","RPL5","TEX10"
"5130","RPL5","PUS1"
"5131","RPL5","MRPL15"
"5132","RPL5","NET1"
"5133","RPL5","ARFGEF2"
"5134","RPL5","NLE1"
"5135","RPL5","PPIP5K1"
"5136","RPL5","ZNF593"
"5137","RPL5","DNAJC2"
"5138","RPL5","LSM12"
"5139","RPL5","RPL37"
"5140","RPL5","MAP3K19"
"5141","RPL5","RPL29"
"5142","RPL5","RPL34"
"5143","RPL5","RPL37A"
"5144","RPL5","LIPT2"
"5145","RPL5","PEPD"
"5146","RPL5","EIF4H"
"5147","RPL5","EEF1D"
"5148","RPL5","SEC31A"
"5149","RPL5","DNAJC21"
"5150","RPL5","RPS26P6"
"5151","RPL5","MAK16"
"5152","RPL5","FAU"
"5153","RPL5","CCDC86"
"5154","RPL5","RRP15"
"5155","RPL5","CPA4"
"5156","RPL5","SMPDL3B"
"5157","RPL5","TRMT61A"
"5158","RPL5","RSL24D1"
"5159","RPL5","GSPT2"
"5160","RPL5","ENSG00000176534"
"5161","RPL5","ENSG00000196681"
"5162","RPL5","ENSG00000198637"
"5163","RPL5","RPL3L"
"5164","RPL5","RPS4Y1"
"5165","RPL5","EIF3F"
"5166","RPL5","TRMT6"
"5167","RPL5","ENSG00000102391"
"5168","RPL5","RPL22L1"
"5169","RPL5","RPL36AL"
"5170","RPL5","TMED5"
"5171","RPL5","MRTO4"
"5172","RPL5","UTP23"
"5173","RPLP0","RPS15A"
"5174","RPLP0","RPS17"
"5175","RPLP0","RPS4X"
"5176","RPLP0","RPS6"
"5177","RPLP0","WDR12"
"5178","RPLP0","BRSK1"
"5179","RPLP0","CDC123"
"5180","RPLP0","EIF2B1"
"5181","RPLP0","EIF2B2"
"5182","RPLP0","EIF2B4"
"5183","RPLP0","EIF2S3"
"5184","RPLP0","EIF3G"
"5185","RPLP0","EIF3H"
"5186","RPLP0","RPL11"
"5187","RPLP0","RPL12"
"5188","RPLP0","RPL35"
"5189","RPLP0","RPL35A"
"5190","RPLP0","RPL7"
"5191","RPLP0","DDX3Y"
"5192","RPLP0","GNL1"
"5193","RPLP0","ENSG00000206492"
"5194","RPLP0","AATF"
"5195","RPLP0","ABT1"
"5196","RPLP0","BMS1"
"5197","RPLP0","BYSL"
"5198","RPLP0","CIRH1A"
"5199","RPLP0","DCAF13"
"5200","RPLP0","DDX49"
"5201","RPLP0","DHX37"
"5202","RPLP0","DIS3"
"5203","RPLP0","EMG1"
"5204","RPLP0","ERO1LB"
"5205","RPLP0","ESF1"
"5206","RPLP0","GNB2L1"
"5207","RPLP0","HEATR1"
"5208","RPLP0","IMP3"
"5209","RPLP0","IMP4"
"5210","RPLP0","KRI1"
"5211","RPLP0","MPHOSPH10"
"5212","RPLP0","MRPL2"
"5213","RPLP0","MVD"
"5214","RPLP0","NAT10"
"5215","RPLP0","NGDN"
"5216","RPLP0","NOC2L"
"5217","RPLP0","NOC4L"
"5218","RPLP0","NOL10"
"5219","RPLP0","NOL6"
"5220","RPLP0","NOP14"
"5221","RPLP0","NOP9"
"5222","RPLP0","PNO1"
"5223","RPLP0","RBM34"
"5224","RPLP0","RPL10A"
"5225","RPLP0","RPL13"
"5226","RPLP0","RPL15"
"5227","RPLP0","RPL15P3"
"5228","RPLP0","RPL18A"
"5229","RPLP0","RPL19"
"5230","RPLP0","RPL26"
"5231","RPLP0","RPL26L1"
"5232","RPLP0","RPL3"
"5233","RPLP0","RPL36"
"5234","RPLP0","RPL6"
"5235","RPLP0","RPL7A"
"5236","RPLP0","RPL8"
"5237","RPLP0","RPLP2"
"5238","RPLP0","RPS10"
"5239","RPLP0","RPS13"
"5240","RPLP0","RPS14"
"5241","RPLP0","RPS16"
"5242","RPLP0","RPS17L"
"5243","RPLP0","RPS21"
"5244","RPLP0","RPS24"
"5245","RPLP0","RPS3"
"5246","RPLP0","RPS3A"
"5247","RPLP0","RPS5"
"5248","RPLP0","RPS7"
"5249","RPLP0","RPS7P1"
"5250","RPLP0","RPS8"
"5251","RPLP0","RRP12"
"5252","RPLP0","RRP9"
"5253","RPLP0","TBL3"
"5254","RPLP0","TSR1"
"5255","RPLP0","UTP11L"
"5256","RPLP0","UTP15"
"5257","RPLP0","UTP18"
"5258","RPLP0","UTP20"
"5259","RPLP0","WDR3"
"5260","RPLP0","WDR36"
"5261","RPLP0","ENSG00000182520"
"5262","RPLP0","ENSG00000175333"
"5263","RPLP0","ENSG00000182953"
"5264","RPLP0","ENSG00000204221"
"5265","RPLP0","ENSG00000212695"
"5266","RPLP0","ENSG00000185057"
"5267","RPLP0","ENSG00000187899"
"5268","RPLP0","ENSG00000171549"
"5269","RPLP0","ENSG00000160220"
"5270","RPLP0","ENSG00000212664"
"5271","RPLP0","ENSG00000096150"
"5272","RPLP0","ENSG00000174766"
"5273","RPLP0","ENSG00000007816"
"5274","RPLP0","ENSG00000137970"
"5275","RPLP0","RRP1B"
"5276","RPLP0","ABCE1"
"5277","RPLP0","ATG9A"
"5278","RPLP0","EIF2S2"
"5279","RPLP0","EIF3A"
"5280","RPLP0","EIF3B"
"5281","RPLP0","EIF3CL"
"5282","RPLP0","EIF4G3"
"5283","RPLP0","EIF5"
"5284","RPLP0","GTPBP4"
"5285","RPLP0","MDN1"
"5286","RPLP0","MMP24-AS1"
"5287","RPLP0","NOP2"
"5288","RPLP0","PWP1"
"5289","RPLP0","RPF2"
"5290","RPLP0","RPL10"
"5291","RPLP0","RPL13A"
"5292","RPLP0","RPL13AP25"
"5293","RPLP0","ENSG00000183093"
"5294","RPLP0","ENSG00000206412"
"5295","RPLP0","ABCF2"
"5296","RPLP0","DCPS"
"5297","RPLP0","DOM3Z"
"5298","RPLP0","RPL14"
"5299","RPLP0","TTC37"
"5300","RPLP0","DDX51"
"5301","RPLP0","EXOSC1"
"5302","RPLP0","EXOSC2"
"5303","RPLP0","EXOSC3"
"5304","RPLP0","EXOSC4"
"5305","RPLP0","RPL39"
"5306","RPLP0","RPS12"
"5307","RPLP0","SMARCA2"
"5308","RPLP0","SKIV2L"
"5309","RPLP0","TEX261"
"5310","RPLP0","ENSG00000206353"
"5311","RPLP0","ENSG00000206267"
"5312","RPLP0","PPP1CC"
"5313","RPLP0","ARHGAP15"
"5314","RPLP0","GNL2"
"5315","RPLP0","POLR1A"
"5316","RPLP0","POLR1B"
"5317","RPLP0","RGL3"
"5318","RPLP0","RPL14P1"
"5319","RPLP0","DCP2"
"5320","RPLP0","RPS2"
"5321","RPLP0","ENSG00000197149"
"5322","RPLP0","ACSF3"
"5323","RPLP0","NVL"
"5324","RPLP0","RPS19"
"5325","RPLP0","ENSG00000146677"
"5326","RPLP0","CHIA"
"5327","RPLP0","CSTF3"
"5328","RPLP0","EEF1B2"
"5329","RPLP0","EIF1AX"
"5330","RPLP0","EIF2B3"
"5331","RPLP0","EIF3D"
"5332","RPLP0","EIF3K"
"5333","RPLP0","EIF4A2"
"5334","RPLP0","FIP1L1"
"5335","RPLP0","GID4"
"5336","RPLP0","GMPS"
"5337","RPLP0","MRPL27"
"5338","RPLP0","PHLPP2"
"5339","RPLP0","RPL22"
"5340","RPLP0","RPL28"
"5341","RPLP0","RPL32"
"5342","RPLP0","RPL9"
"5343","RPLP0","RPLP1"
"5344","RPLP0","RPS15"
"5345","RPLP0","RPS27"
"5346","RPLP0","SHMT1"
"5347","RPLP0","UGP2"
"5348","RPLP0","ENSG00000130041"
"5349","RPLP0","ENSG00000182754"
"5350","RPLP0","ENSG00000138396"
"5351","RPLP0","FTSJ3"
"5352","RPLP0","WDR74"
"5353","RPLP0","ASNS"
"5354","RPLP0","EBNA1BP2"
"5355","RPLP0","MKI67IP"
"5356","RPLP0","NACA"
"5357","RPLP0","NOC3L"
"5358","RPLP0","NSA2"
"5359","RPLP0","NMD3"
"5360","RPLP0","ENSG00000125385"
"5361","RPLP0","ZNF622"
"5362","RPLP0","EIF4B"
"5363","RPLP0","NIP7"
"5364","RPLP0","NSUN2"
"5365","RPLP0","RRS1"
"5366","RPLP0","SDAD1"
"5367","RPLP0","NEMF"
"5368","RPLP0","ENSG00000206266"
"5369","RPLP0","ENSG00000206346"
"5370","RPLP0","ANO10"
"5371","RPLP0","RPF1"
"5372","RPLP0","RPL38"
"5373","RPLP0","TEX10"
"5374","RPLP0","PUS1"
"5375","RPLP0","MRPL15"
"5376","RPLP0","ARFGEF2"
"5377","RPLP0","NLE1"
"5378","RPLP0","ZNF593"
"5379","RPLP0","DNAJC2"
"5380","RPLP0","LSM12"
"5381","RPLP0","RPL37"
"5382","RPLP0","LAS1L"
"5383","RPLP0","RPL29"
"5384","RPLP0","RPL34"
"5385","RPLP0","RPL37A"
"5386","RPLP0","EXOSC5"
"5387","RPLP0","LIPT2"
"5388","RPLP0","PEPD"
"5389","RPLP0","ATP6V1H"
"5390","RPLP0","EIF4H"
