"","V1","V2"
"883","CYP39A1","HGD"
"884","CYP39A1","SRD5A2"
"885","CYP7B1","ACP2"
"886","CYP7B1","ACP5"
"887","CYP7B1","PON2"
"888","CYP7B1","PON3"
"889","CYP7B1","ACP6"
"890","CYP7B1","ACPT"
"891","CYP7B1","ADH1A"
"892","CYP7B1","ADH1B"
"893","CYP7B1","ADH4"
"894","CYP7B1","ADH5"
"895","CYP7B1","ADH6"
"896","CYP7B1","ADH7"
"897","CYP7B1","AKR1D1"
"898","CYP7B1","SRD5A1"
"899","CYP7B1","MAOA"
"900","CYP7B1","MAOB"
"901","CYP7B1","ALPI"
"902","CYP7B1","ALPL"
"903","CYP7B1","ALPPL2"
"904","CYP7B1","DDC"
"905","CYP7B1","PGP"
"906","CYP7B1","PON1"
"907","CYP7B1","DHCR7"
"908","CYP7B1","HPD"
"909","CYP7B1","UROC1"
"910","CYP7B1","HGD"
"911","CYP7B1","SRD5A2"
"912","ENPP1","ACP2"
"913","ENPP1","ACP5"
"914","ENPP1","ACP6"
"915","ENPP1","ACPT"
"916","ENPP1","NADSYN1"
"917","ENPP1","BST1"
"918","ENPP1","PHPT1"
"919","ENPP1","PAPSS2"
"920","ENPP1","NMNAT1"
"921","ENPP1","NMNAT2"
"922","ENPP1","NMNAT3"
"923","ENPP1","CD38"
"924","ENPP1","MTMR1"
"925","ENPP1","MTMR2"
"926","ENPP1","RFK"
"927","ENPP1","PAPSS1"
"928","ENPP1","NT5E"
"929","ENPP1","NT5C2"
"930","ENPP1","NT5C"
"931","ENPP1","NT5C1A"
"932","ENPP1","NT5C3A"
"933","ENPP3","ACP2"
"934","ENPP3","ACP5"
"935","ENPP3","ACP6"
"936","ENPP3","ACPT"
"937","ENPP3","NADSYN1"
"938","ENPP3","BST1"
"939","ENPP3","PHPT1"
"940","ENPP3","PAPSS2"
"941","ENPP3","NMNAT1"
"942","ENPP3","NMNAT2"
"943","ENPP3","NMNAT3"
"944","ENPP3","CD38"
"945","ENPP3","MTMR1"
"946","ENPP3","MTMR2"
"947","ENPP3","RFK"
"948","ENPP3","PAPSS1"
"949","ENPP3","NT5E"
"950","ENPP3","NT5C2"
"951","ENPP3","NT5C"
"952","ENPP3","NT5C1A"
"953","ENPP3","NT5C3A"
"954","EPB41","TAGLN2"
"955","EPB41","PNP"
"956","EPB41","HPRT1"
"957","EPB41","PEBP1"
"958","EPB41","CACYBP"
"959","EPB41","CLIC1"
"960","EPB41","ENSG00000206394"
"961","EPB41","RANBP1"
"962","EPB41","UBE2L3"
"963","EPB41","RAB5C"
"964","EPB41","PIN4"
"965","EPB41","PAFAH1B2"
"966","EPB41","TSN"
"967","EPB41","ENSG00000099964"
"968","EPB41","HSPE1"
"969","EPB41","MTPN"
"970","EPB41","ENSG00000096238"
"971","EPB41","EPB42"
"972","EPB41","FABP5"
"973","EPB41","TMEM189-UBE2V1"
"974","EPB41","SAR1A"
"975","EPB41","TIMM13"
"976","EPB41","SLIRP"
"977","EPB41","TXNDC17"
"978","FLAD1","ACP2"
"979","FLAD1","ACP5"
"980","FLAD1","ACP6"
"981","FLAD1","ACPT"
"982","FLAD1","RFK"
"983","ACP2","ENPP2"
"984","ACP2","PON2"
"985","ACP2","PON3"
"986","ACP2","PON1"
"987","ENPP2","ACP5"
"988","ENPP2","ACP6"
"989","ENPP2","ACPT"
"990","ENPP2","NADSYN1"
"991","ENPP2","BST1"
"992","ENPP2","PHPT1"
"993","ENPP2","PAPSS2"
"994","ENPP2","NMNAT1"
"995","ENPP2","NMNAT2"
"996","ENPP2","NMNAT3"
"997","ENPP2","CD38"
"998","ENPP2","MTMR1"
"999","ENPP2","MTMR2"
"1000","ENPP2","RFK"
"1001","ENPP2","PAPSS1"
"1002","ENPP2","NT5E"
"1003","ENPP2","NT5C2"
"1004","ENPP2","NT5C"
"1005","ENPP2","NT5C1A"
"1006","ENPP2","NT5C3A"
"1007","ACP5","PON2"
"1008","ACP5","PON3"
"1009","ACP5","PON1"
"1010","ACP5","PDCD5"
"1011","ACP5","SLC35F6"
"1012","PON2","ACP6"
"1013","PON2","ACPT"
"1014","PON2","CYP2A13"
"1015","PON2","CYP2A7"
"1016","PON2","CYP2B6"
"1017","PON2","CYP2F1"
"1018","PON2","CYP4F12"
"1019","PON2","CYP4F8"
"1020","PON2","CYP4X1"
"1021","PON2","CYP4Z1"
"1022","PON2","CYP19A1"
"1023","PON2","CYP1A1"
"1024","PON2","CYP1A2"
"1025","PON2","CYP1B1"
"1026","PON2","CYP2C19"
"1027","PON2","CYP2C8"
"1028","PON2","CYP2S1"
"1029","PON2","CYP3A7"
"1030","PON2","CYP4B1"
"1031","PON2","CYP4F11"
"1032","PON2","CYP2E1"
"1033","PON2","CYP2J2"
"1034","PON2","CYP2D6"
"1035","PON2","ALPI"
"1036","PON2","ALPL"
"1037","PON2","ALPPL2"
"1038","PON2","PGP"
"1039","PON3","ACP6"
"1040","PON3","ACPT"
"1041","PON3","CYP2A13"
"1042","PON3","CYP2A7"
"1043","PON3","CYP2B6"
"1044","PON3","CYP2F1"
"1045","PON3","CYP4F12"
"1046","PON3","CYP4F8"
"1047","PON3","CYP4X1"
"1048","PON3","CYP4Z1"
"1049","PON3","CYP19A1"
"1050","PON3","CYP1A1"
"1051","PON3","CYP1A2"
"1052","PON3","CYP1B1"
"1053","PON3","CYP2C19"
"1054","PON3","CYP2C8"
"1055","PON3","CYP2S1"
"1056","PON3","CYP3A7"
"1057","PON3","CYP4B1"
"1058","PON3","CYP4F11"
"1059","PON3","CYP2E1"
"1060","PON3","CYP2J2"
"1061","PON3","CYP2D6"
"1062","PON3","ALPI"
"1063","PON3","ALPL"
"1064","PON3","ALPPL2"
"1065","PON3","PGP"
"1066","ACP6","RSU1"
"1067","ACP6","PON1"
"1068","ACP6","DHCR7"
"1069","ACP6","SLC35F6"
"1070","ACPT","PON1"
"1071","SLC27A2","SH3GLB1"
"1072","SLC27A2","KAT6A"
"1073","SLC27A2","PNPLA3"
"1074","ACYP2","ALDH7A1"
"1075","ACYP2","ALDH9A1"
"1076","ACYP2","ALDH2"
"1077","ACYP2","ALDH3A1"
"1078","ACYP2","ALDH3A2"
"1079","ALDH7A1","FANCL"
"1080","ALDH7A1","GAD2"
"1081","ALDH7A1","ACYP1"
"1082","ALDH7A1","ADH1A"
"1083","ALDH7A1","ADH1B"
"1084","ALDH7A1","ADH4"
"1085","ALDH7A1","ADH5"
"1086","ALDH7A1","ADH6"
"1087","ALDH7A1","ADH7"
"1088","ALDH7A1","GAD1"
"1089","ALDH7A1","AOC2"
"1090","ALDH7A1","AOC3"
"1091","ALDH7A1","AKR1B1"
"1092","ALDH7A1","ASMT"
"1093","ALDH7A1","CYP2A13"
"1094","ALDH7A1","CYP2A7"
"1095","ALDH7A1","CYP2B6"
"1096","ALDH7A1","CYP2F1"
"1097","ALDH7A1","CYP4A11"
"1098","ALDH7A1","CYP4F12"
"1099","ALDH7A1","CYP4F8"
"1100","ALDH7A1","CYP4X1"
"1101","ALDH7A1","CYP4Z1"
"1102","ALDH7A1","DZIP3"
"1103","ALDH7A1","MAOA"
"1104","ALDH7A1","AMFR"
"1105","ALDH7A1","CNDP1"
"1106","ALDH7A1","CYP19A1"
"1107","ALDH7A1","CYP1A1"
"1108","ALDH7A1","CYP1A2"
"1109","ALDH7A1","CYP1B1"
"1110","ALDH7A1","CYP2C19"
"1111","ALDH7A1","CYP2C8"
"1112","ALDH7A1","CYP2S1"
"1113","ALDH7A1","CYP3A7"
"1114","ALDH7A1","CYP4B1"
"1115","ALDH7A1","CYP4F11"
"1116","ALDH7A1","LRSAM1"
"1117","ALDH7A1","PJA1"
"1118","ALDH7A1","RNF144B"
"1119","ALDH7A1","RNF25"
"1120","ALDH7A1","SIAH2"
"1121","ALDH7A1","TRIM11"
"1122","ALDH7A1","CYP2E1"
"1123","ALDH7A1","CYP2J2"
"1124","ALDH7A1","TRAF7"
"1125","ALDH7A1","TRIM5"
"1126","ALDH7A1","BRAP"
"1127","ALDH7A1","CCNB1IP1"
"1128","ALDH7A1","CHFR"
"1129","ALDH7A1","CYP2D6"
"1130","ALDH7A1","HIBADH"
"1131","ALDH7A1","MID1"
"1132","ALDH7A1","UPB1"
"1133","ALDH7A1","MAOB"
"1134","ALDH7A1","AOC1"
"1135","ALDH7A1","MYLIP"
"1136","ALDH1A1","ADH1A"
"1137","ALDH1A1","ADH1B"
"1138","ALDH1A1","ADH4"
"1139","ALDH1A1","BCMO1"
"1140","ALDH3B2","ADH1A"
"1141","ALDH3B2","ADH1B"
"1142","ALDH3B2","ADH4"
"1143","ALDH3B2","ADH5"
"1144","ALDH3B2","ADH6"
"1145","ALDH3B2","ADH7"
"1146","ALDH3B2","AOC2"
"1147","ALDH3B2","AOC3"
"1148","ALDH3B2","MAOA"
"1149","ALDH3B2","MAOB"
"1150","ALDH3B2","AOC1"
"1151","ALDH9A1","FANCL"
"1152","ALDH9A1","GAD2"
"1153","ALDH9A1","ACYP1"
"1154","ALDH9A1","ADH1A"
"1155","ALDH9A1","ADH1B"
"1156","ALDH9A1","ADH4"
"1157","ALDH9A1","ADH5"
"1158","ALDH9A1","ADH6"
"1159","ALDH9A1","ADH7"
"1160","ALDH9A1","GAD1"
"1161","ALDH9A1","AOC2"
"1162","ALDH9A1","AOC3"
"1163","ALDH9A1","AKR1B1"
"1164","ALDH9A1","ASMT"
"1165","ALDH9A1","CYP2A13"
"1166","ALDH9A1","CYP2A7"
"1167","ALDH9A1","CYP2B6"
"1168","ALDH9A1","CYP2F1"
"1169","ALDH9A1","CYP4A11"
"1170","ALDH9A1","CYP4F12"
"1171","ALDH9A1","CYP4F8"
"1172","ALDH9A1","CYP4X1"
"1173","ALDH9A1","CYP4Z1"
"1174","ALDH9A1","DZIP3"
"1175","ALDH9A1","MAOA"
"1176","ALDH9A1","AMFR"
"1177","ALDH9A1","CNDP1"
"1178","ALDH9A1","CYP19A1"
"1179","ALDH9A1","CYP1A1"
"1180","ALDH9A1","CYP1A2"
"1181","ALDH9A1","CYP1B1"
"1182","ALDH9A1","CYP2C19"
"1183","ALDH9A1","CYP2C8"
"1184","ALDH9A1","CYP2S1"
"1185","ALDH9A1","CYP3A7"
"1186","ALDH9A1","CYP4B1"
"1187","ALDH9A1","CYP4F11"
"1188","ALDH9A1","LRSAM1"
"1189","ALDH9A1","PJA1"
"1190","ALDH9A1","RNF144B"
"1191","ALDH9A1","RNF25"
"1192","ALDH9A1","SIAH2"
"1193","ALDH9A1","TRIM11"
"1194","ALDH9A1","CYP2E1"
"1195","ALDH9A1","CYP2J2"
"1196","ALDH9A1","TRAF7"
"1197","ALDH9A1","TRIM5"
"1198","ALDH9A1","BRAP"
"1199","ALDH9A1","CCNB1IP1"
"1200","ALDH9A1","CHFR"
"1201","ALDH9A1","CYP2D6"
"1202","ALDH9A1","HIBADH"
"1203","ALDH9A1","MID1"
"1204","ALDH9A1","UPB1"
"1205","ALDH9A1","MAOB"
"1206","ALDH9A1","AOC1"
"1207","ALDH9A1","MYLIP"
"1208","DSTN","ENSG00000104637"
"1209","DSTN","TSN"
"1210","GPD1","SH3GLB1"
"1211","GPD1","GPAM"
"1212","GPD1","GNPAT"
"1213","GPD1","KAT6A"
"1214","GPD1","PNPLA3"
"1215","GPD1","GPD2"
"1216","TAGLN2","TRAF6"
"1217","TAGLN2","ENSG00000104637"
"1218","TAGLN2","VHL"
"1219","TAGLN2","ATG5"
"1220","UBE2K","VHL"
"1221","UBE2K","ENSG00000204763"
"1222","UBE2K","DSTYK"
"1223","UBE2K","NEDD8"
"1224","UCHL1","TRAF6"
"1225","UCHL1","VHL"
"1226","UCHL1","ATG5"
"1227","UCHL1","ENSG00000099964"
"1228","UCHL1","NEDD8"
"1229","FXN","SDHB"
"1230","FXN","MIPEP"
"1231","FXN","SDHA"
"1232","FXN","ETFB"
"1233","TMEM91","SH3GLB1"
"1234","TMEM91","KAT6A"
"1235","TMEM91","PNPLA3"
"1236","TMEM91","BCAT1"
"1237","TMEM91","BCKDHB"
"1238","TMEM91","BCAT2"
"1239","TMEM91","IVD"
"1240","SDHB","SUCLA2"
"1241","SDHB","CDA"
"1242","SDHB","SDHC"
"1243","SDHB","SDHA"
"1244","SDHB","SDHD"
"1245","HHAT","GK"
"1246","HHAT","GK2"
"1247","MAT2A","ARF6"
"1248","MAT2A","CARM1"
"1249","MAT2A","FTSJ2"
"1250","MAT2A","HEMK1"
"1251","MAT2A","LCMT2"
"1252","MAT2A","N6AMT1"
"1253","MAT2A","PRMT2"
"1254","MAT2A","PRMT3"
"1255","MAT2A","PRMT6"
"1256","MAT2A","PRMT7"
"1257","MAT2A","PRMT8"
"1258","MAT2A","TRAF6"
"1259","MAT2A","GPD2"
"1260","MAT2A","SAP18"
"1261","TKT","GABARAPL2"
"1262","TKT","VHL"
"1263","TKT","PAH"
"1264","TKT","HSPE1"
"1265","TKT","TNFRSF10D"
"1266","TKT","ERI1"
"1267","TKT","MYEF2"
"1268","TKT","ST13P5"
"1269","TKT","G6PD"
"1270","TYMS","DTYMK"
"1271","TYMS","NT5E"
"1272","TYMS","NT5C2"
"1273","TYMS","NT5C"
"1274","TYMS","NT5C1A"
"1275","TYMS","NT5C3A"
"1276","FANCL","ALDH2"
"1277","FANCL","ALDH3A1"
"1278","FANCL","FANCA"
"1279","FANCL","ASMT"
"1280","FANCL","ALDH3A2"
"1281","FANCL","AOX1"
"1282","FANCL","FANCB"
"1283","FANCL","FANCE"
"1284","FANCL","FANCF"
"1285","ACY3","ADSSL1"
"1286","ACY3","GAD2"
"1287","ACY3","ADSS"
"1288","ACY3","GAD1"
"1289","ADSSL1","GAD2"
"1290","ADSSL1","AMPD1"
"1291","ADSSL1","AMPD2"
"1292","ADSSL1","ASPA"
"1293","ADSSL1","ENTPD4"
"1294","ADSSL1","GAD1"
"1295","ADSSL1","ENSG00000100357"
"1296","ADSSL1","USP16"
"1297","GAD2","ADSS"
"1298","GAD2","ASPA"
"1299","GAD2","GAD1"
"1300","GAD2","ALDH2"
"1301","GAD2","ALDH3A1"
"1302","GAD2","CNDP1"
"1303","GAD2","ALDH3A2"
"1304","GAD2","UPB1"
"1305","GAD2","CDO1"
"1306","ACYP1","ALDH2"
"1307","ACYP1","ALDH3A1"
"1308","ACYP1","ALDH3A2"
"1309","PNP","HPRT1"
"1310","PNP","TRAF6"
"1311","PNP","AICDA"
"1312","PNP","NNMT"
"1313","PNP","BST1"
"1314","PNP","XDH"
"1315","PNP","CD38"
"1316","PNP","CDA"
"1317","PNP","UPP1"
"1318","PNP","GDA"
"1319","PNP","NT5E"
"1320","PNP","NT5C2"
"1321","PNP","NT5C"
"1322","PNP","NT5C1A"
"1323","PNP","NT5C3A"
"1324","PNP","UPP2"
"1325","SH3GLB1","AOC2"
"1326","SH3GLB1","AOC3"
"1327","SH3GLB1","GPAM"
"1328","SH3GLB1","AOC1"
"1329","SH3GLB1","DDC"
"1330","SH3GLB1","HDC"
"1331","SH3GLB1","HNMT"
"1332","SH3GLB1","BCKDHB"
"1333","SH3GLB1","IVD"
"1334","SH3GLB1","CCDC89"
"1335","SH3GLB1","LSP1"
"1336","SH3GLB1","RABGGTA"
"1337","SH3GLB1","SLC27A3"
"1338","SH3GLB1","ENSG00000189311"
"1339","SH3GLB1","DDHD1"
"1340","SH3GLB1","GPD2"
"1341","HYOU1","PDIA4"
"1342","HYOU1","ARF6"
"1343","HYOU1","TRAF6"
"1344","HYOU1","VHL"
"1345","HYOU1","TG"
"1346","HYOU1","HSP90B1"
"1347","HYOU1","TNFRSF10D"
"1348","HYOU1","EXT2"
"1349","PDIA4","TRAF6"
"1350","PDIA4","TG"
"1351","PDIA4","HSP90B1"
"1352","PDIA4","MTTP"
"1353","ADH1A","ADH1B"
"1354","ADH1A","GK"
"1355","ADH1A","GK2"
"1356","ADH1A","ALDH2"
"1357","ADH1A","ALDH3A1"
"1358","ADH1A","ALDH3A2"
"1359","ADH1A","ALDH3B1"
"1360","ADH1B","GK"
"1361","ADH1B","GK2"
"1362","ADH1B","ALDH2"
"1363","ADH1B","ALDH3A1"
"1364","ADH1B","ALDH3A2"
"1365","ADH1B","ALDH3B1"
"1366","GK","ADH4"
"1367","GK","ADH5"
"1368","GK","ADH6"
"1369","GK","ADH7"
"1370","GK","GPAM"
"1371","GK","AKR1B1"
"1372","GK2","ADH4"
"1373","GK2","ADH5"
"1374","GK2","ADH6"
"1375","GK2","ADH7"
"1376","GK2","GPAM"
"1377","GK2","AKR1B1"
"1378","ADH4","ALDH2"
"1379","ADH4","ALDH3A1"
"1380","ADH4","ALDH3A2"
"1381","ADH4","ALDH3B1"
"1382","ADH5","ALDH2"
"1383","ADH5","ALDH3A1"
"1384","ADH5","ALDH3A2"
"1385","ADH5","ALDH3B1"
"1386","ADH6","ALDH2"
"1387","ADH6","ALDH3A1"
"1388","ADH6","ALDH3A2"
"1389","ADH6","ALDH3B1"
"1390","ADH7","ALDH2"
"1391","ADH7","ALDH3A1"
"1392","ADH7","ALDH3A2"
"1393","ADH7","ALDH3B1"
"1394","HPRT1","AMPD1"
"1395","HPRT1","AMPD2"
"1396","HPRT1","ENSG00000100357"
"1397","HPRT1","TRAF6"
"1398","HPRT1","FANCA"
"1399","HPRT1","GABARAPL2"
"1400","HPRT1","VHL"
"1401","HPRT1","ATG5"
"1402","HPRT1","NT5C2"
"1403","PEBP1","ENSG00000104637"
"1404","PEBP1","VHL"
"1405","PEBP1","PIM2"
"1406","ADSS","AMPD1"
"1407","ADSS","AMPD2"
"1408","ADSS","ASPA"
"1409","ADSS","ENTPD4"
"1410","ADSS","GAD1"
"1411","ADSS","ENSG00000100357"
"1412","AMPD1","ENTPD4"
"1413","AMPD1","ENSG00000100357"
"1414","AMPD2","ENTPD4"
"1415","AMPD2","ENSG00000100357"
"1416","AMPD2","NT5C2"
"1417","ASPA","GAD1"
"1418","GAD1","ALDH2"
"1419","GAD1","ALDH3A1"
"1420","GAD1","CNDP1"
"1421","GAD1","ALDH3A2"
"1422","GAD1","UPB1"
"1423","GAD1","CDO1"
"1424","ENSG00000100357","DBI"
"1425","AGER","S100A1"
"1426","AGER","S100B"
"1427","AGER","S100P"
"1428","AGER","S100A12"
"1429","S100A1","S100B"
"1430","S100A1","CACYBP"
"1431","S100A1","CAPZA1"
"1432","S100A1","ENSG00000206253"
"1433","S100A1","S100P"
"1434","S100A1","ENSG00000206320"
"1435","S100B","CACYBP"
"1436","S100B","CAPZA1"
"1437","S100B","STK38"
"1438","S100B","ENSG00000206253"
"1439","S100B","ENSG00000206320"
"1440","PTS","GNPAT"
"1441","PTS","ALPI"
"1442","PTS","NUDT5"
"1443","PTS","NUDT8"
"1444","PTS","ALPL"
"1445","PTS","ALPPL2"
"1446","PTS","ATP13A2"
"1447","PTS","FBXO18"
"1448","PTS","DHX58"
"1449","PTS","IFIH1"
"1450","PTS","MOV10L1"
"1451","STMN1","ENSG00000104637"
"1452","STMN1","VHL"
"1453","STMN1","UHMK1"
"1454","AGMAT","AOC2"
"1455","AGMAT","AOC3"
"1456","AGMAT","SAT2"
"1457","AGMAT","AOC1"
"1458","AOC2","SAT2"
"1459","AOC2","HSD3B7"
"1460","AOC2","RDH11"
"1461","AOC2","ALDH2"
"1462","AOC2","ALDH3A1"
"1463","AOC2","ALDH3A2"
"1464","AOC2","ALDH3B1"
"1465","AOC2","COMT"
"1466","AOC2","DBH"
"1467","AOC2","DDC"
"1468","AOC2","HDC"
"1469","AOC2","HNMT"
"1470","AOC2","KAT6A"
"1471","AOC2","PNPLA3"
"1472","AOC2","ENSG00000011177"
"1473","AOC3","SAT2"
"1474","AOC3","HSD3B7"
"1475","AOC3","RDH11"
"1476","AOC3","ALDH2"
"1477","AOC3","ALDH3A1"
"1478","AOC3","ALDH3A2"
"1479","AOC3","ALDH3B1"
"1480","AOC3","COMT"
"1481","AOC3","DBH"
"1482","AOC3","DDC"
"1483","AOC3","HDC"
"1484","AOC3","HNMT"
"1485","AOC3","KAT6A"
"1486","AOC3","PNPLA3"
"1487","AOC3","ENSG00000011177"
"1488","SAT2","MAOA"
"1489","SAT2","MAOB"
"1490","SAT2","AOC1"
"1491","SAT2","KIF17"
"1492","GPAM","KAT6A"
"1493","GPAM","PNPLA3"
"1494","GPAM","PAH"
"1495","GPAM","MTMR2"
"1496","GPAM","GPD2"
"1497","AGPS","GNPAT"
"1498","AGPS","HSD3B7"
"1499","AGPS","RDH11"
"1500","GNPAT","GPD2"
"1501","HSD3B7","MAOA"
"1502","HSD3B7","MAOB"
"1503","HSD3B7","AOC1"
"1504","HSD3B7","GALE"
"1505","HSD3B7","EPHX1"
"1506","HSD3B7","EPHX2"
"1507","RDH11","MAOA"
"1508","RDH11","MAOB"
"1509","RDH11","AOC1"
"1510","RDH11","GALE"
"1511","RDH11","EPHX1"
"1512","RDH11","EPHX2"
"1513","ARF6","VHL"
"1514","ARF6","BTF3"
"1515","ARF6","CACYBP"
"1516","ARF6","CLIC1"
"1517","ARF6","YARS"
"1518","ARF6","ENSG00000206394"
"1519","ARF6","ENSG00000096238"
"1520","ARF6","TRAPPC9"
"1521","CARM1","AHCYL1"
"1522","CARM1","AHCYL2"
"1523","CARM1","CNDP1"
"1524","CARM1","DDC"
"1525","CARM1","HDC"
"1526","CARM1","HARS"
"1527","CARM1","HAL"
"1528","CARM1","HARS2"
"1529","FTSJ2","AHCYL1"
"1530","FTSJ2","AHCYL2"
"1531","FTSJ2","CNDP1"
"1532","FTSJ2","DDC"
"1533","FTSJ2","HDC"
"1534","FTSJ2","HARS"
"1535","FTSJ2","HAL"
"1536","FTSJ2","HARS2"
"1537","HEMK1","AHCYL1"
"1538","HEMK1","AHCYL2"
"1539","HEMK1","CNDP1"
"1540","HEMK1","DDC"
"1541","HEMK1","HDC"
"1542","HEMK1","HARS"
"1543","HEMK1","HAL"
"1544","HEMK1","HARS2"
"1545","LCMT2","AHCYL1"
"1546","LCMT2","AHCYL2"
"1547","LCMT2","CNDP1"
"1548","LCMT2","DDC"
"1549","LCMT2","HDC"
"1550","LCMT2","HARS"
"1551","LCMT2","HAL"
"1552","LCMT2","HARS2"
"1553","N6AMT1","AHCYL1"
"1554","N6AMT1","AHCYL2"
"1555","N6AMT1","CNDP1"
"1556","N6AMT1","ALKBH8"
"1557","N6AMT1","DDC"
"1558","N6AMT1","HDC"
"1559","N6AMT1","HARS"
"1560","N6AMT1","TRMT11"
"1561","N6AMT1","TYW3"
"1562","N6AMT1","HAL"
"1563","N6AMT1","HARS2"
"1564","PRMT2","AHCYL1"
"1565","PRMT2","AHCYL2"
"1566","PRMT2","CNDP1"
"1567","PRMT2","DDC"
"1568","PRMT2","HDC"
"1569","PRMT2","HARS"
"1570","PRMT2","HAL"
"1571","PRMT2","HARS2"
"1572","PRMT3","AHCYL1"
"1573","PRMT3","AHCYL2"
"1574","PRMT3","CNDP1"
"1575","PRMT3","DDC"
"1576","PRMT3","HDC"
"1577","PRMT3","HARS"
"1578","PRMT3","HAL"
"1579","PRMT3","HARS2"
"1580","PRMT6","AHCYL1"
"1581","PRMT6","AHCYL2"
"1582","PRMT6","CNDP1"
"1583","PRMT6","DDC"
"1584","PRMT6","HDC"
"1585","PRMT6","HARS"
"1586","PRMT6","HAL"
"1587","PRMT6","HARS2"
"1588","PRMT7","AHCYL1"
"1589","PRMT7","AHCYL2"
"1590","PRMT7","CNDP1"
"1591","PRMT7","DDC"
"1592","PRMT7","HDC"
"1593","PRMT7","HARS"
"1594","PRMT7","HAL"
"1595","PRMT7","HARS2"
"1596","PRMT8","AHCYL1"
"1597","PRMT8","AHCYL2"
"1598","PRMT8","CNDP1"
"1599","PRMT8","DDC"
"1600","PRMT8","HDC"
"1601","PRMT8","HARS"
"1602","PRMT8","HAL"
"1603","PRMT8","HARS2"
"1604","TRAF6","AHCYL2"
"1605","TRAF6","AKR1B1"
"1606","TRAF6","DCXR"
"1607","TRAF6","TRAF7"
"1608","TRAF6","NUDT5"
"1609","TRAF6","NUDT11"
"1610","TRAF6","PPIB"
"1611","TRAF6","CACYBP"
"1612","TRAF6","YARS"
"1613","TRAF6","RANBP1"
"1614","TRAF6","RHOC"
"1615","TRAF6","UBE2L3"
"1616","TRAF6","RAB5C"
"1617","TRAF6","PAFAH1B2"
"1618","TRAF6","PA2G4"
"1619","TRAF6","TSN"
"1620","TRAF6","ENSG00000099964"
"1621","TRAF6","PHPT1"
"1622","TRAF6","MALT1"
"1623","TRAF6","HARS"
"1624","TRAF6","BPNT1"
"1625","TRAF6","MLEC"
"1626","TRAF6","HSPE1"
"1627","TRAF6","CAPZA1"
"1628","TRAF6","CSDE1"
"1629","TRAF6","CYB5A"
"1630","TRAF6","NAA50"
"1631","TRAF6","MTPN"
"1632","TRAF6","ECH1"
"1633","TRAF6","PRKCSH"
"1634","TRAF6","TRAM1"
"1635","TRAF6","HSPA4L"
"1636","TRAF6","ESD"
"1637","TRAF6","FABP5"
"1638","TRAF6","NASP"
"1639","TRAF6","IRAK4"
"1640","TRAF6","IRF5"
"1641","TRAF6","TMEM189-UBE2V1"
"1642","TRAF6","SIGIRR"
"1643","TRAF6","TMED7"
"1644","TRAF6","IL1RL1"
"1645","TRAF6","IRAK3"
"1646","TRAF6","SAR1A"
"1647","TRAF6","NEDD8"
"1648","TRAF6","PELI1"
"1649","TRAF6","TARSL2"
"1650","TRAF6","TICAM1"
"1651","TRAF6","SLIRP"
"1652","TRAF6","TIRAP"
"1653","TRAF6","TLR3"
"1654","ENSG00000104637","PPIB"
"1655","ENSG00000104637","UBE2L3"
"1656","ENSG00000104637","PAFAH1B2"
"1657","ENSG00000104637","ENSG00000099964"
"1658","ENSG00000104637","COTL1"
"1659","ENSG00000104637","ABCF1"
"1660","ENSG00000104637","CUTA"
"1661","ENSG00000104637","MPZ"
"1662","ENSG00000104637","PLEKHJ1"
"1663","ENSG00000104637","ENSG00000144785"
"1664","NADSYN1","BST1"
"1665","NADSYN1","PHPT1"
"1666","NADSYN1","NMNAT1"
"1667","NADSYN1","NMNAT2"
"1668","NADSYN1","NMNAT3"
"1669","NADSYN1","NUDT12"
"1670","NADSYN1","CD38"
"1671","NADSYN1","MTMR1"
"1672","NADSYN1","MTMR2"
"1673","AKR1B1","ALDH2"
"1674","AKR1B1","ALDH3A1"
"1675","AKR1B1","DCXR"
"1676","AKR1B1","FBXO28"
"1677","AKR1B1","SORD"
"1678","AKR1B1","ALDH3A2"
"1679","AKR1B1","VHL"
"1680","AKR1B1","GLO1"
"1681","ALDH2","ASMT"
"1682","ALDH2","CYP2A13"
"1683","ALDH2","CYP2A7"
"1684","ALDH2","CYP2B6"
"1685","ALDH2","CYP2F1"
"1686","ALDH2","CYP4A11"
"1687","ALDH2","CYP4F12"
"1688","ALDH2","CYP4F8"
"1689","ALDH2","CYP4X1"
"1690","ALDH2","CYP4Z1"
"1691","ALDH2","DZIP3"
"1692","ALDH2","MAOA"
"1693","ALDH2","AMFR"
"1694","ALDH2","CNDP1"
"1695","ALDH2","CYP19A1"
"1696","ALDH2","CYP1A1"
"1697","ALDH2","CYP1A2"
"1698","ALDH2","CYP1B1"
"1699","ALDH2","CYP2C19"
"1700","ALDH2","CYP2C8"
"1701","ALDH2","CYP2S1"
"1702","ALDH2","CYP3A7"
"1703","ALDH2","CYP4B1"
"1704","ALDH2","CYP4F11"
"1705","ALDH2","LRSAM1"
"1706","ALDH2","PJA1"
"1707","ALDH2","RNF144B"
"1708","ALDH2","RNF25"
"1709","ALDH2","SIAH2"
"1710","ALDH2","TRIM11"
"1711","ALDH2","CYP2E1"
"1712","ALDH2","CYP2J2"
"1713","ALDH2","TRAF7"
"1714","ALDH2","TRIM5"
"1715","ALDH2","BRAP"
"1716","ALDH2","CCNB1IP1"
