"","V1","V2"
"860","TRIM23","ZNF250"
"861","TRIM23","ENSG00000215641"
"862","TRIM23","ZNF581"
"863","TRIM23","ENSG00000112448"
"864","TRIM23","ENSG00000137397"
"865","TRIM23","TRIM31"
"866","CCDC149","LSG1"
"867","CCDC149","CREBL2"
"868","CCDC149","SNX6"
"869","CCDC149","TTLL5"
"870","ACVRL1","XIAP"
"871","ACVRL1","SNX6"
"872","UBTD1","ENSG00000206419"
"873","UBTD1","TRIM39"
"874","UBTD1","ENSG00000206495"
"875","CLDN7","RHOXF2"
"876","CARF","LMO3"
"877","SLC1A2","AJUBA"
"878","ATXN1","RBFOX2"
"879","ATXN1","TRAF2"
"880","ATXN1","DAZAP2"
"881","ATXN1","RAD54L2"
"882","ATXN1","HPCAL1"
"883","ATXN1","ZYX"
"884","ATXN1","COIL"
"885","ATXN1","USP7"
"886","ATXN1","UBQLN4"
"887","ATXN1","HIVEP1"
"888","ATXN1","RBPMS"
"889","ATXN1","UNK"
"890","ATXN1","DMPK"
"891","ATXN1","EFEMP2"
"892","ATXN1","PLEKHA5"
"893","ATXN1","PRRC2A"
"894","ATXN1","RHOXF2"
"895","ATXN1","USP54"
"896","ATXN1","ZSWIM8"
"897","ATXN1","ENSG00000206427"
"898","ATXN1","BATF2"
"899","ATXN1","BTG3"
"900","ATXN1","C1orf94"
"901","ATXN1","CCDC136"
"902","ATXN1","CIC"
"903","ATXN1","CIRBP"
"904","ATXN1","CLASRP"
"905","ATXN1","FAM46B"
"906","ATXN1","FAT4"
"907","ATXN1","GCA"
"908","ATXN1","GCFC2"
"909","ATXN1","HSFX2"
"910","ATXN1","KLHL12"
"911","ATXN1","LCNL1"
"912","ATXN1","SYBU"
"913","ATXN1","TCAP"
"914","ATXN1","TCEANC"
"915","ATXN1","TOLLIP"
"916","ATXN1","TTC19"
"917","ATXN1","YY1AP1"
"918","ATXN1","ZC3H10"
"919","ATXN1","ENSG00000206318"
"920","ATXN1","FAM193B"
"921","ATXN1","HSFX1"
"922","ATXN1","METTL17"
"923","ATXN1","SIX5"
"924","ATXN1","TRIP6"
"925","ATXN1","ZNF276"
"926","ZNF655","CHKA"
"927","ZNF655","MAGEA11"
"928","ZNF655","INHBE"
"929","ZNF655","ENSG00000212908"
"930","ZNF655","ADIPOR1"
"931","ZNF655","AMHR2"
"932","ZNF655","ARHGAP26"
"933","ZNF655","CARD6"
"934","ZNF655","CASP8"
"935","ZNF655","CENPC"
"936","ZNF655","CFHR4"
"937","ZNF655","GFRA2"
"938","ZNF655","HOXA3"
"939","ZNF655","LEPREL4"
"940","ZNF655","MAP2K6"
"941","ZNF655","NPAS3"
"942","ZNF655","OR10H2"
"943","ZNF655","PATZ1"
"944","ZNF655","PINK1"
"945","ZNF655","PKN2"
"946","ZNF655","PRDM15"
"947","ZNF655","QRFPR"
"948","ZNF655","RBBP6"
"949","ZNF655","RPH3AL"
"950","ZNF655","SLC5A12"
"951","ZNF655","STAB2"
"952","ZNF655","SYNE1"
"953","ZNF655","TP53BP2"
"954","ZNF655","TTBK2"
"955","ZNF655","WWP2"
"956","ZNF655","TRIM37"
"957","ZNF655","KRTAP4-12"
"958","ZNF655","ENSG00000186852"
"959","ZNF655","TRIP13"
"960","ZNF655","ENSG00000212660"
"961","ZNF655","PDLIM5"
"962","ZNF655","GAS2L2"
"963","ZNF655","TCEB3C"
"964","ZNF655","TLX3"
"965","ZNF655","MTUS2"
"966","ARHGAP19","CDK5RAP2"
"967","ARHGAP19","DTNB"
"968","ARHGAP19","ATXN3"
"969","ARHGAP19","HMG20B"
"970","RBFOX2","DAZAP2"
"971","RBFOX2","ATN1"
"972","RBFOX2","RERE"
"973","RBFOX2","RBPMS"
"974","RBFOX2","EYA3"
"975","RBFOX2","RHOXF2"
"976","RBFOX2","QKI"
"977","RBFOX2","DMRTB1"
"978","RBFOX2","EYA4"
"979","CUTC","LNX1"
"980","CUTC","NUDT18"
"981","CUTC","ASCC2"
"982","CUTC","NIF3L1"
"983","CUTC","SPG21"
"984","CUTC","SLC27A6"
"985","DEAF1","APPBP2"
"986","DEAF1","ASCC2"
"987","FBXW5","MDFI"
"988","FBXW5","ENSG00000212908"
"989","FBXW5","KRTAP4-12"
"990","FBXW5","ENSG00000186852"
"991","FBXW5","ENSG00000212660"
"992","SRI","CALCOCO2"
"993","SRI","ANXA7"
"994","SRI","ANXA11"
"995","SRI","GCA"
"996","STX18","DISC1"
"997","STX18","ZW10"
"998","STX18","BNIP1"
"999","STX18","RINT1"
"1000","USO1","CASP3"
"1001","USO1","RAD54L2"
"1002","USO1","MSS51"
"1003","USO1","DCTN1"
"1004","USO1","CASP8"
"1005","USO1","EYA3"
"1006","USO1","C1orf94"
"1007","USO1","GORASP1"
"1008","USO1","ELAVL3"
"1009","USO1","RAPSN"
"1010","USO1","GABPB1"
"1011","USO1","FAM161B"
"1012","USO1","EYA4"
"1013","USO1","FAM89A"
"1014","USO1","GOLGA2"
"1015","USO1","SCRT1"
"1016","USO1","KIFC3"
"1017","NGF","NGFR"
"1018","AASDHPPT","MDFI"
"1019","AASDHPPT","TRAF2"
"1020","MDFI","EWSR1"
"1021","MDFI","CATSPER1"
"1022","MDFI","DNPEP"
"1023","MDFI","ATN1"
"1024","MDFI","SIX1"
"1025","MDFI","AKAP17A"
"1026","MDFI","MFSD3"
"1027","MDFI","ATG12"
"1028","MDFI","TAP1"
"1029","MDFI","ENSG00000206297"
"1030","MDFI","ENSG00000206233"
"1031","MDFI","BAHD1"
"1032","MDFI","ENKD1"
"1033","MDFI","ZNF417"
"1034","MDFI","WDYHV1"
"1035","MDFI","C10orf62"
"1036","MDFI","C1orf65"
"1037","MDFI","C6orf165"
"1038","MDFI","C8orf48"
"1039","MDFI","SLC9A1"
"1040","MDFI","TRPV6"
"1041","MDFI","RABL6"
"1042","MDFI","ZNF408"
"1043","MDFI","ZNF426"
"1044","MDFI","PIDD"
"1045","MDFI","CCDC116"
"1046","MDFI","CCDC120"
"1047","MDFI","FAM124B"
"1048","MDFI","FAM188B"
"1049","MDFI","THAP7"
"1050","MDFI","CCER1"
"1051","MDFI","THEG"
"1052","MDFI","SFI1"
"1053","MDFI","SERF2"
"1054","MDFI","CHIC2"
"1055","MDFI","HOXA1"
"1056","MDFI","OTX1"
"1057","MDFI","CNNM3"
"1058","MDFI","CPSF3L"
"1059","MDFI","CRY1"
"1060","MDFI","ZNF581"
"1061","MDFI","DCAF8"
"1062","MDFI","NPDC1"
"1063","MDFI","ENSG00000164917"
"1064","MDFI","FAM27E4"
"1065","MDFI","HOXB9"
"1066","MDFI","SPG7"
"1067","MDFI","ZNF646"
"1068","MDFI","PGLS"
"1069","MDFI","FASTK"
"1070","MDFI","LMO3"
"1071","MDFI","KIAA0408"
"1072","MDFI","ZBTB25"
"1073","MDFI","SLC35A2"
"1074","MDFI","METTL17"
"1075","MDFI","ZBTB24"
"1076","MDFI","ZNF101"
"1077","MDFI","ZNF205"
"1078","MDFI","ZNF439"
"1079","MDFI","ZNF440"
"1080","MDFI","ZNF764"
"1081","TRAF2","FADD"
"1082","TRAF2","CALCOCO2"
"1083","TRAF2","DTNB"
"1084","TRAF2","TNFRSF1A"
"1085","TRAF2","USP7"
"1086","TRAF2","UBQLN4"
"1087","TRAF2","ENSG00000204490"
"1088","TRAF2","ENSG00000206439"
"1089","TRAF2","CASP8"
"1090","TRAF2","ZBTB43"
"1091","TRAF2","LNX1"
"1092","TRAF2","APIP"
"1093","TRAF2","NUDT18"
"1094","TRAF2","TRAF1"
"1095","TRAF2","TRIM37"
"1096","TRAF2","BIRC2"
"1097","TRAF2","KANSL1"
"1098","TRAF2","RIBC2"
"1099","TRAF2","TCEANC"
"1100","TRAF2","NIF3L1"
"1101","TRAF2","TNFRSF25"
"1102","TRAF2","BAHD1"
"1103","TRAF2","ERN1"
"1104","TRAF2","BANP"
"1105","TRAF2","BCL10"
"1106","TRAF2","TRADD"
"1107","TRAF2","ENKD1"
"1108","TRAF2","DIABLO"
"1109","TRAF2","BIRC3"
"1110","TRAF2","LTBR"
"1111","TRAF2","TNFSF14"
"1112","TRAF2","TRAF3"
"1113","TRAF2","DLGAP5"
"1114","TRAF2","UBXN11"
"1115","TRAF2","RIPK1"
"1116","TRAF2","CCDC33"
"1117","TRAF2","FAM107A"
"1118","TRAF2","FBF1"
"1119","TRAF2","TCEB3B"
"1120","TRAF2","TCEA2"
"1121","TRAF2","CFLAR"
"1122","TRAF2","CASP8AP2"
"1123","TRAF2","NGFR"
"1124","TRAF2","CCDC130"
"1125","TRAF2","LZTS2"
"1126","TRAF2","THAP7"
"1127","TRAF2","CD27"
"1128","TRAF2","SPG21"
"1129","TRAF2","CD40"
"1130","TRAF2","TRAF5"
"1131","TRAF2","SPATA2"
"1132","TRAF2","CHMP2B"
"1133","TRAF2","TRPC4AP"
"1134","TRAF2","CRY1"
"1135","TRAF2","HINFP"
"1136","TRAF2","EDAR"
"1137","TRAF2","EDARADD"
"1138","TRAF2","FATE1"
"1139","TRAF2","ENSG00000108516"
"1140","TRAF2","ENSG00000137397"
"1141","TRAF2","TRIM31"
"1142","TRAF2","ENSG00000180882"
"1143","TRAF2","ZNF646"
"1144","TRAF2","ENSG00000206328"
"1145","TRAF2","RALBP1"
"1146","TRAF2","GORASP2"
"1147","TRAF2","FAM120B"
"1148","TRAF2","KIAA0408"
"1149","TRAF2","ZBTB25"
"1150","TRAF2","TNFRSF9"
"1151","TRAF2","PARP1"
"1152","TRAF2","NGFRAP1"
"1153","TRAF2","NT5DC2"
"1154","TRAF2","SETD5"
"1155","TRAF2","TIFA"
"1156","TRAF2","TNFRSF11A"
"1157","TRAF2","TNFRSF12A"
"1158","TRAF2","TNFRSF18"
"1159","TRAF2","TNFRSF19"
"1160","TRAF2","TNFRSF4"
"1161","TRAF2","TNFSF4"
"1162","TRAF2","TNFRSF17"
"1163","TRAF2","TNFSF9"
"1164","TRAF2","ENSG00000185509"
"1165","TRAF2","ZNF205"
"1166","DAZAP2","CALCOCO2"
"1167","DAZAP2","HGS"
"1168","DAZAP2","UBQLN4"
"1169","DAZAP2","PEF1"
"1170","DAZAP2","PLSCR1"
"1171","DAZAP2","RBPMS"
"1172","DAZAP2","RHOXF2"
"1173","DAZAP2","BATF2"
"1174","DAZAP2","C1orf94"
"1175","DAZAP2","TOLLIP"
"1176","DAZAP2","DAZ1"
"1177","DAZAP2","CCDC120"
"1178","DAZAP2","DAZL"
"1179","DAZAP2","DAZ3"
"1180","DAZAP2","EXD3"
"1181","DAZAP2","ZNF581"
"1182","DAZAP2","ENSG00000214358"
"1183","LDOC1","KRT15"
"1184","LDOC1","HGS"
"1185","LDOC1","CCDC85B"
"1186","LDOC1","LNX1"
"1187","LDOC1","ZNF250"
"1188","LDOC1","FAM107A"
"1189","LDOC1","ZNF408"
"1190","LDOC1","FAM208B"
"1191","LDOC1","DPPA4"
"1192","LDOC1","FAM193B"
"1193","LDOC1","MZF1"
"1194","FADD","PEA15"
"1195","FADD","BID"
"1196","FADD","EZR"
"1197","FADD","TNFRSF1A"
"1198","FADD","ARHGDIA"
"1199","FADD","CASP8"
"1200","FADD","FAS"
"1201","FADD","FASLG"
"1202","FADD","TRAF1"
"1203","FADD","TNFRSF10C"
"1204","FADD","BIRC2"
"1205","FADD","BCL10"
"1206","FADD","TNFRSF10A"
"1207","FADD","TRADD"
"1208","FADD","BIRC3"
"1209","FADD","LRRCC1"
"1210","FADD","RIPK1"
"1211","FADD","CFLAR"
"1212","FADD","NOL3"
"1213","FADD","PIDD"
"1214","FADD","CASP8AP2"
"1215","FADD","DAPK1"
"1216","FADD","DEDD"
"1217","FADD","EDA2R"
"1218","FADD","RALBP1"
"1219","FADD","FAF1"
"1220","FADD","TNFSF10"
"1221","PDLIM4","RBPMS"
"1222","PDLIM4","ZNF408"
"1223","PDLIM4","TRIP6"
"1224","CDK5RAP2","CCDC22"
"1225","CDK5RAP2","STK36"
"1226","CDK5RAP2","BLOC1S1"
"1227","CDK5RAP2","CDK5R1"
"1228","CDK5RAP2","RTN4IP1"
"1229","CDK5RAP2","STARD9"
"1230","CDK5RAP2","DCTN5"
"1231","CDK5RAP2","NFXL1"
"1232","CDK5RAP2","INTS8"
"1233","CDK5RAP2","MAGEH1"
"1234","ABCB5","ENSG00000204261"
"1235","ABCB5","ENSG00000206296"
"1236","ABCB5","ENSG00000206232"
"1237","ENSG00000204261","PSMB8"
"1238","ENSG00000204261","ENSG00000206298"
"1239","ENSG00000204261","ENSG00000206234"
"1240","ENSG00000204261","TAP1"
"1241","ENSG00000204261","TAP2"
"1242","ENSG00000204261","ENSG00000206299"
"1243","ENSG00000204261","ENSG00000206297"
"1244","ENSG00000204261","ENSG00000206233"
"1245","ENSG00000204261","ENSG00000206235"
"1246","ENSG00000204261","POMP"
"1247","ENSG00000204261","PSMB10"
"1248","RDX","EZR"
"1249","RDX","ARHGDIA"
"1250","RDX","ADAMTSL3"
"1251","RDX","FAT4"
"1252","RDX","TMEM205"
"1253","RDX","SLC9A1"
"1254","RDX","ICAM2"
"1255","RDX","CENPE"
"1256","RDX","FRMD6"
"1257","RDX","SPN"
"1258","RDX","RALBP1"
"1259","RDX","LRCH1"
"1260","RDX","TCF25"
"1261","GTPBP2","KCTD5"
"1262","GTPBP2","CCDC92"
"1263","GTPBP2","HEXIM1"
"1264","GTPBP2","HEXIM2"
"1265","GTPBP2","KCTD10"
"1266","GTPBP2","RAB3IL1"
"1267","PEA15","CASP8"
"1268","PEA15","HTRA2"
"1269","CCDC22","CCDC53"
"1270","CCDC22","DTNBP1"
"1271","CCDC22","EXOC1"
"1272","CCDC22","SUN2"
"1273","CCDC22","EXOC7"
"1274","CCDC22","NUP62"
"1275","CCDC22","BLOC1S2"
"1276","CCDC22","MTMR9"
"1277","KIAA1217","KRT15"
"1278","KIAA1217","DTNBP1"
"1279","KIAA1217","EXOC7"
"1280","KIAA1217","NUP62"
"1281","KIAA1217","TEX11"
"1282","KIAA1217","GCC1"
"1283","KIAA1217","THOC7"
"1284","ABI2","CCDC53"
"1285","ABI2","KRT15"
"1286","ABI2","PCM1"
"1287","ABI2","TRAF3IP1"
"1288","ABI2","IFT20"
"1289","ABI2","KRT20"
"1290","ABI2","RAPSN"
"1291","CCDC53","PCM1"
"1292","CCDC53","NUP62"
"1293","CCDC53","BLOC1S6"
"1294","CCDC53","OPTN"
"1295","KRT15","PCM1"
"1296","KRT15","ABI3"
"1297","KRT15","USHBP1"
"1298","KRT15","LNX1"
"1299","KRT15","NUDT18"
"1300","KRT15","CALCOCO1"
"1301","KRT15","KANSL1"
"1302","KRT15","RIBC2"
"1303","KRT15","NIF3L1"
"1304","KRT15","C10orf10"
"1305","KRT15","C1orf216"
"1306","KRT15","C1orf65"
"1307","KRT15","TUBGCP4"
"1308","KRT15","KRT20"
"1309","KRT15","FAM107A"
"1310","KRT15","RHPN1"
"1311","KRT15","ZC2HC1C"
"1312","KRT15","CCDC120"
"1313","KRT15","TCHP"
"1314","KRT15","RCOR3"
"1315","KRT15","DGCR6L"
"1316","KRT15","ENSG00000180882"
"1317","KRT15","ZNF638"
"1318","KRT15","TXNDC11"
"1319","KRT15","KIAA0408"
"1320","KRT15","WAC"
"1321","KRT15","KRT81"
"1322","KRT15","KRT83"
"1323","KRT15","KRT86"
"1324","KRT15","TEKT4"
"1325","PCM1","CEP72"
"1326","TRAF3IP1","DISC1"
"1327","TRAF3IP1","CDC5L"
"1328","TRAF3IP1","SLC25A19"
"1329","TRAF3IP1","KANSL1"
"1330","TRAF3IP1","IFT20"
"1331","TRAF3IP1","TRAF3"
"1332","TRAF3IP1","SNX6"
"1333","TRAF3IP1","CCDC93"
"1334","TRAF3IP1","WAC"
"1335","TRAF3IP1","PPP1R13B"
"1336","ABI3","CEP170P1"
"1337","ABI3","DTNBP1"
"1338","ABI3","PAK1"
"1339","ABI3","KIAA0408"
"1340","CEP170P1","AIMP2"
"1341","CEP170P1","C19orf25"
"1342","CEP170P1","C1orf216"
"1343","CEP170P1","RALYL"
"1344","CEP170P1","CCDC120"
"1345","CEP170P1","CENPO"
"1346","CEP170P1","KXD1"
"1347","CEP170P1","LMO3"
"1348","DTNBP1","DTNB"
"1349","DTNBP1","HGS"
"1350","DTNBP1","SYNE1"
"1351","DTNBP1","CDC5L"
"1352","DTNBP1","AKAP6"
"1353","DTNBP1","ARHGAP17"
"1354","DTNBP1","CCDC85C"
"1355","DTNBP1","CCDC13-AS1"
"1356","DTNBP1","SYBU"
"1357","DTNBP1","BLOC1S1"
"1358","DTNBP1","BLOC1S2"
"1359","DTNBP1","BLOC1S3"
"1360","DTNBP1","BLOC1S4"
"1361","DTNBP1","BLOC1S6"
"1362","DTNBP1","SNAPIN"
"1363","DTNBP1","CLUAP1"
"1364","DTNBP1","DGCR6L"
"1365","DTNBP1","CCDC42"
"1366","DTNBP1","GLTSCR1L"
"1367","DTNBP1","KIAA0408"
"1368","PAK1","VIM"
"1369","PAK1","CASP3"
"1370","PAK1","CASP7"
"1371","PAK1","ARHGDIA"
"1372","PAK1","HGS"
"1373","PAK1","CASP8"
"1374","PAK1","CASP9"
"1375","PAK1","CASP6"
"1376","PAK1","CASP1"
"1377","PAK1","CASP14"
"1378","PAK1","CDK5R1"
"1379","PAK1","CASP4"
"1380","PAK1","CASP5"
"1381","PAK1","DSCAML1"
"1382","PAK1","CRIPAK"
"1383","BCL2L1","SIVA1"
"1384","BCL2L1","BID"
"1385","BCL2L1","CASP8"
"1386","BCL2L1","BAK1"
"1387","BCL2L1","BCL2L11"
"1388","BCL2L1","CASP9"
"1389","BCL2L1","APAF1"
"1390","BCL2L1","BCAP31"
"1391","BCL2L1","BNIPL"
"1392","BCL2L1","PYCARD"
"1393","BCL2L1","CASP1"
"1394","BCL2L1","AVEN"
"1395","BCL2L1","BAX"
"1396","BCL2L1","HRK"
"1397","BCL2L1","BCL2"
"1398","BCL2L1","BCL2L10"
"1399","BCL2L1","GIMAP5"
"1400","BCL2L1","MCL1"
"1401","BCL2L1","PMAIP1"
"1402","BCL2L1","BCL2L14"
"1403","BCL2L1","BIK"
"1404","BCL2L1","BMF"
"1405","BCL2L1","BNIP1"
"1406","BCL2L1","BNIP3"
"1407","BCL2L1","BNIP3L"
"1408","BCL2L1","MOAP1"
"1409","BCL2L1","CAPN1"
"1410","BCL2L1","CFLAR"
"1411","SIVA1","BCL2"
"1412","SIVA1","CD27"
"1413","SIVA1","ENSG00000176876"
"1414","SIVA1","TNFRSF4"
"1415","BEGAIN","DTNB"
"1416","BEGAIN","HGS"
"1417","BEGAIN","CATSPER1"
"1418","BEGAIN","GFI1B"
"1419","BEGAIN","RIBC2"
"1420","BEGAIN","BAHD1"
"1421","BEGAIN","ENKD1"
"1422","BEGAIN","TRIM27"
"1423","BEGAIN","ZNF250"
"1424","BEGAIN","ZNF417"
"1425","BEGAIN","ENSG00000215641"
"1426","BEGAIN","FAM107A"
"1427","BEGAIN","ENSG00000112448"
"1428","BEGAIN","KIAA0408"
"1429","CALCOCO2","PEF1"
"1430","CALCOCO2","LNX1"
"1431","CALCOCO2","KAT7"
"1432","CALCOCO2","KANSL1"
"1433","CALCOCO2","ENKD1"
"1434","CALCOCO2","C1orf65"
"1435","CALCOCO2","C20orf195"
"1436","CALCOCO2","CCDC33"
"1437","CALCOCO2","FAM107A"
"1438","CALCOCO2","FBF1"
"1439","CALCOCO2","FBXL18"
"1440","CALCOCO2","PTBP2"
"1441","CALCOCO2","RABL6"
"1442","CALCOCO2","RHPN1"
"1443","CALCOCO2","TCEB3B"
"1444","CALCOCO2","ZC2HC1C"
"1445","CALCOCO2","ZNF408"
"1446","CALCOCO2","ZNF426"
"1447","CALCOCO2","ZNF638"
"1448","CALCOCO2","FASTK"
"1449","CALCOCO2","ZNF101"
"1450","CALCOCO2","ZNF205"
"1451","HOOK2","AKTIP"
"1452","HOOK2","KAT7"
"1453","HOOK2","RIBC2"
"1454","HOOK2","ZNF250"
"1455","HOOK2","CCDC33"
"1456","HOOK2","FAM107A"
"1457","HOOK2","ZNF638"
"1458","HOOK2","RALBP1"
"1459","HOOK2","KIAA0408"
"1460","TSC22D4","LNX1"
"1461","TSC22D4","TEX11"
"1462","TSC22D4","SYT17"
"1463","TSC22D4","NIF3L1"
"1464","TSC22D4","ENKD1"
"1465","TSC22D4","CCDC33"
"1466","TSC22D4","CDK5R1"
"1467","TSC22D4","CCDC42"
"1468","TSC22D4","FRMD6"
"1469","TSC22D4","ENSG00000184902"
"1470","TSC22D4","GORASP2"
"1471","TSC22D4","UBLCP1"
"1472","TSC22D4","ZNF580"
"1473","USHBP1","EXOC7"
"1474","USHBP1","HGS"
"1475","USHBP1","GFI1B"
"1476","USHBP1","KANSL1"
"1477","USHBP1","GCC1"
"1478","USHBP1","RIBC2"
"1479","USHBP1","C10orf10"
"1480","USHBP1","C1orf216"
"1481","USHBP1","TUBGCP4"
"1482","USHBP1","CCDC33"
"1483","USHBP1","FAM107A"
"1484","USHBP1","FBF1"
"1485","USHBP1","CEP63"
"1486","USHBP1","CCDC120"
"1487","USHBP1","USH1C"
"1488","USHBP1","DYDC1"
"1489","USHBP1","FATE1"
"1490","USHBP1","KLHL42"
"1491","USHBP1","PRC1"
"1492","VIM","CASP3"
"1493","VIM","CASP7"
"1494","VIM","PUF60"
"1495","VIM","CSRP3"
"1496","VIM","XRCC4"
"1497","VIM","CHCHD3"
"1498","VIM","CKM"
"1499","VIM","HNRNPAB"
"1500","VIM","HNRNPDL"
"1501","VIM","MYH6"
"1502","VIM","MYOZ2"
"1503","VIM","DCTN1"
"1504","VIM","CASP8"
"1505","VIM","ATN1"
"1506","VIM","DSP"
"1507","VIM","CASP9"
"1508","VIM","PPL"
"1509","VIM","RERE"
"1510","VIM","ALS2CR11"
"1511","VIM","APIP"
"1512","VIM","CASP6"
"1513","VIM","KAT7"
"1514","VIM","RIBC2"
"1515","VIM","NIF3L1"
"1516","VIM","TRADD"
"1517","VIM","HMG20B"
"1518","VIM","TUBGCP4"
"1519","VIM","KRT20"
"1520","VIM","FAM107A"
"1521","VIM","CAPN1"
"1522","VIM","TCHP"
"1523","VIM","SIRT6"
"1524","VIM","CRIP2"
"1525","VIM","DPPA4"
"1526","VIM","PDLIM5"
"1527","VIM","SLC27A6"
"1528","VIM","KIAA0408"
"1529","VIM","TNNC1"
"1530","VIM","TRIOBP"
"1531","VIM","ZNF384"
"1532","ENSG00000206452","PDIA3"
"1533","ENSG00000206452","B2M"
"1534","ENSG00000206452","CALR"
"1535","ENSG00000206452","CD8A"
"1536","ENSG00000206452","HLA-H"
"1537","ENSG00000206452","LILRB1"
"1538","ENSG00000206452","TAP2"
"1539","ENSG00000206452","ENSG00000206299"
"1540","ENSG00000206452","ENSG00000206450"
"1541","ENSG00000206452","ENSG00000206235"
"1542","ENSG00000206452","ENSG00000206441"
"1543","ENSG00000206452","ENSG00000206281"
"1544","ENSG00000206452","ENSG00000206208"
"1545","ENSG00000206452","ENSG00000112493"
"1546","ENSG00000206452","MAGEA1"
"1547","ENSG00000206452","KLRD1"
"1548","ENSG00000206452","LILRB2"
"1549","ENSG00000206452","KIR3DL1"
"1550","ENSG00000206452","ENSG00000215758"
"1551","ENSG00000206452","KIR2DL1"
"1552","ENSG00000206452","ENSG00000215757"
"1553","ENSG00000206452","ENSG00000215767"
"1554","CHKA","INHBE"
"1555","CHKA","ADIPOR1"
"1556","CHKA","AMHR2"
"1557","CHKA","ARHGAP26"
"1558","CHKA","CARD6"
"1559","CHKA","CASP8"
"1560","CHKA","CENPC"
"1561","CHKA","CFHR4"
"1562","CHKA","GFRA2"
"1563","CHKA","HOXA3"
"1564","CHKA","LEPREL4"
"1565","CHKA","MAP2K6"
"1566","CHKA","NPAS3"
"1567","CHKA","OR10H2"
"1568","CHKA","PATZ1"
"1569","CHKA","PINK1"
"1570","CHKA","PKN2"
"1571","CHKA","PRDM15"
"1572","CHKA","QRFPR"
"1573","CHKA","RBBP6"
"1574","CHKA","RPH3AL"
"1575","CHKA","SLC5A12"
"1576","CHKA","STAB2"
"1577","CHKA","SYNE1"
"1578","CHKA","TP53BP2"
"1579","CHKA","TTBK2"
"1580","CHKA","WWP2"
"1581","CHKA","PDLIM5"
"1582","CHKA","GAS2L2"
"1583","CHKA","TCEB3C"
"1584","CHKA","TLX3"
"1585","CASP3","NMT2"
"1586","CASP3","BID"
"1587","CASP3","CASP7"
"1588","CASP3","COL3A1"
"1589","CASP3","MEGF8"
"1590","CASP3","MT3"
"1591","CASP3","TNFRSF1A"
"1592","CASP3","TNXB"
"1593","CASP3","DCTN1"
"1594","CASP3","STK24"
"1595","CASP3","XIAP"
"1596","CASP3","CASP8"
"1597","CASP3","PKN2"
"1598","CASP3","ATN1"
"1599","CASP3","CASP9"
"1600","CASP3","HTT"
"1601","CASP3","APAF1"
"1602","CASP3","TRAF1"
"1603","CASP3","BCAP31"
"1604","CASP3","CASP6"
"1605","CASP3","BIRC2"
"1606","CASP3","CASP1"
"1607","CASP3","ATXN3"
"1608","CASP3","STK3"
"1609","CASP3","BCL2"
"1610","CASP3","DFFA"
"1611","CASP3","MCL1"
"1612","CASP3","GZMB"
"1613","CASP3","DIABLO"
"1614","CASP3","BIRC3"
"1615","CASP3","TRAF3"
"1616","CASP3","BIRC5"
"1617","CASP3","BIRC7"
"1618","CASP3","MAP4K1"
"1619","CASP3","MINK1"
"1620","CASP3","IL1R1"
"1621","CASP3","IL1R2"
"1622","CASP3","CFLAR"
"1623","CASP3","GOLGA3"
"1624","CASP3","CASP4"
"1625","CASP3","IL18"
"1626","CASP3","PSIP1"
"1627","CASP3","GORASP1"
"1628","CASP3","DEDD"
"1629","CASP3","DSG3"
"1630","CASP3","PARP1"
"1631","ACMSD","MAGEA11"
"1632","MAGEA11","EWSR1"
"1633","MAGEA11","MYOZ1"
"1634","MAGEA11","LNX1"
"1635","MAGEA11","AKR1C3"
"1636","MAGEA11","BIRC2"
"1637","MAGEA11","PNKP"
"1638","MAGEA11","TCEANC"
"1639","MAGEA11","NIF3L1"
"1640","MAGEA11","TRIM27"
"1641","MAGEA11","ENSG00000215641"
"1642","MAGEA11","BEX2"
"1643","MAGEA11","BIRC3"
"1644","MAGEA11","VTA1"
"1645","MAGEA11","C1orf65"
"1646","MAGEA11","TCEA2"
"1647","MAGEA11","CCDC14"
"1648","MAGEA11","NDEL1"
"1649","MAGEA11","CEP76"
"1650","MAGEA11","CLUAP1"
"1651","MAGEA11","ENSG00000112448"
"1652","MAGEA11","ENOX2"
"1653","MAGEA11","KIAA0408"
"1654","MAGEA11","SNX20"
"1655","MAGEA11","NSUN4"
"1656","MAGEA11","RADIL"
"1657","MAGEA11","PRKRIP1"
"1658","MAGEA11","SNX7"
"1659","MAGEA11","TCF25"
"1660","MAGEA11","TEX37"
"1661","RAD54L2","ATN1"
"1662","RAD54L2","EYA3"
"1663","RAD54L2","ELAVL3"
"1664","RAD54L2","EYA4"
"1665","DTNB","CCDC85B"
"1666","DTNB","NUP62"
"1667","DTNB","ARHGAP39"
"1668","DTNB","HMG20A"
"1669","DTNB","PRTFDC1"
"1670","EXOC1","EXOC7"
"1671","EXOC1","DISC1"
"1672","EXOC1","TRIO"
"1673","EXOC1","CCSER2"
"1674","MSS51","SUN2"
"1675","MSS51","NINL"
"1676","MSS51","DYNLRB2"
"1677","MSS51","RBM10"
"1678","MSS51","KCMF1"
"1679","MSS51","SNX6"
"1680","MSS51","HINFP"
"1681","MSS51","MIF4GD"
"1682","MSS51","KIAA0196"
"1683","MSS51","MPPED2"
"1684","SUN2","ARHGAP26"
"1685","SUN2","ATG12"
"1686","SUN2","RIBC2"
"1687","SUN2","CFLAR"
"1688","SUN2","FAM89A"
"1689","NMT1","BID"
