"","V1","V2"
"878","CRTC2","SHROOM3"
"879","CRTC2","PKP3"
"880","CRTC2","RHPN2"
"881","FAM117B","ITCH"
"882","FAM117B","KIF5B"
"883","FAM117B","LAD1"
"884","FAM117B","REEP3"
"885","FAM117B","SH3BP4"
"886","FAM117B","USP8"
"887","FAM117B","CDC42BPG"
"888","FAM117B","KLHDC2"
"889","FAM117B","RICTOR"
"890","FAM117B","SIPA1L1"
"891","FAM117B","TRIM32"
"892","FAM117B","WDR37"
"893","FAM117B","ARHGEF16"
"894","FAM117B","ARHGEF17"
"895","FAM117B","REEP4"
"896","FAM117B","BCAR1"
"897","FAM117B","PACS2"
"898","FAM117B","SAV1"
"899","FAM117B","SHROOM3"
"900","FAM117B","FAM53B"
"901","FAM117B","PKP3"
"902","FAM117B","RHPN2"
"903","FAM117B","C1orf106"
"904","FAM117B","SAMD4A"
"905","ITCH","KIF5B"
"906","ITCH","LAD1"
"907","ITCH","REEP3"
"908","ITCH","SH2D3A"
"909","ITCH","SH3BP4"
"910","ITCH","USP8"
"911","ITCH","CDC42BPG"
"912","ITCH","GPRIN2"
"913","ITCH","KLHDC2"
"914","ITCH","RICTOR"
"915","ITCH","SIPA1L1"
"916","ITCH","TNS4"
"917","ITCH","TRIM32"
"918","ITCH","WDR37"
"919","ITCH","ENSG00000182319"
"920","ITCH","ARHGEF16"
"921","ITCH","ARHGEF17"
"922","ITCH","REEP4"
"923","ITCH","PDZD11"
"924","ITCH","BCAR1"
"925","ITCH","PACS2"
"926","ITCH","SAV1"
"927","ITCH","SHROOM3"
"928","ITCH","DTX2"
"929","ITCH","FAM53B"
"930","ITCH","KIAA0930"
"931","ITCH","PKP3"
"932","ITCH","PTPN3"
"933","ITCH","RHPN2"
"934","ITCH","C1orf106"
"935","ITCH","SAMD4A"
"936","ITCH","CCDC101"
"937","KIF5B","LAD1"
"938","KIF5B","REEP3"
"939","KIF5B","SH2D3A"
"940","KIF5B","SH3BP4"
"941","KIF5B","USP8"
"942","KIF5B","CDC42BPG"
"943","KIF5B","GPRIN2"
"944","KIF5B","KLHDC2"
"945","KIF5B","RICTOR"
"946","KIF5B","SIPA1L1"
"947","KIF5B","TNS4"
"948","KIF5B","TRIM32"
"949","KIF5B","WDR37"
"950","KIF5B","ENSG00000182319"
"951","KIF5B","ARHGEF16"
"952","KIF5B","ARHGEF17"
"953","KIF5B","REEP4"
"954","KIF5B","PDZD11"
"955","KIF5B","BCAR1"
"956","KIF5B","PACS2"
"957","KIF5B","SAV1"
"958","KIF5B","SHROOM3"
"959","KIF5B","DTX2"
"960","KIF5B","FAM53B"
"961","KIF5B","KIAA0930"
"962","KIF5B","PKP3"
"963","KIF5B","PTPN3"
"964","KIF5B","RHPN2"
"965","KIF5B","C1orf106"
"966","KIF5B","SAMD4A"
"967","KIF5B","CCDC101"
"968","KIF5B","KIF5A"
"969","KIF5B","ENSG00000137313"
"970","KIF5B","ENSG00000206421"
"971","KIF5B","ENSG00000206499"
"972","LAD1","REEP3"
"973","LAD1","SH2D3A"
"974","LAD1","SH3BP4"
"975","LAD1","USP8"
"976","LAD1","CDC42BPG"
"977","LAD1","GPRIN2"
"978","LAD1","KLHDC2"
"979","LAD1","RICTOR"
"980","LAD1","SIPA1L1"
"981","LAD1","TNS4"
"982","LAD1","TRIM32"
"983","LAD1","WDR37"
"984","LAD1","ENSG00000182319"
"985","LAD1","ARHGEF16"
"986","LAD1","ARHGEF17"
"987","LAD1","REEP4"
"988","LAD1","BCAR1"
"989","LAD1","PACS2"
"990","LAD1","SAV1"
"991","LAD1","SHROOM3"
"992","LAD1","DTX2"
"993","LAD1","FAM53B"
"994","LAD1","KIAA0930"
"995","LAD1","PKP3"
"996","LAD1","PTPN3"
"997","LAD1","RHPN2"
"998","LAD1","C1orf106"
"999","LAD1","SAMD4A"
"1000","REEP3","SH2D3A"
"1001","REEP3","SH3BP4"
"1002","REEP3","USP8"
"1003","REEP3","CDC42BPG"
"1004","REEP3","GPRIN2"
"1005","REEP3","KLHDC2"
"1006","REEP3","RICTOR"
"1007","REEP3","SIPA1L1"
"1008","REEP3","TNS4"
"1009","REEP3","TRIM32"
"1010","REEP3","WDR37"
"1011","REEP3","ENSG00000182319"
"1012","REEP3","ARHGEF16"
"1013","REEP3","ARHGEF17"
"1014","REEP3","REEP4"
"1015","REEP3","ARL6IP5"
"1016","REEP3","BCAR1"
"1017","REEP3","PACS2"
"1018","REEP3","SAV1"
"1019","REEP3","SHROOM3"
"1020","REEP3","DTX2"
"1021","REEP3","FAM53B"
"1022","REEP3","KIAA0930"
"1023","REEP3","PKP3"
"1024","REEP3","PTPN3"
"1025","REEP3","RHPN2"
"1026","REEP3","C1orf106"
"1027","REEP3","SAMD4A"
"1028","SH2D3A","SH3BP4"
"1029","SH2D3A","USP8"
"1030","SH2D3A","CDC42BPG"
"1031","SH2D3A","GPRIN2"
"1032","SH2D3A","KLHDC2"
"1033","SH2D3A","RICTOR"
"1034","SH2D3A","SIPA1L1"
"1035","SH2D3A","TNS4"
"1036","SH2D3A","WDR37"
"1037","SH2D3A","ENSG00000182319"
"1038","SH2D3A","ARHGEF17"
"1039","SH2D3A","REEP4"
"1040","SH2D3A","PDZD11"
"1041","SH2D3A","BCAR1"
"1042","SH2D3A","PACS2"
"1043","SH2D3A","SHROOM3"
"1044","SH2D3A","DTX2"
"1045","SH2D3A","FAM53B"
"1046","SH2D3A","KIAA0930"
"1047","SH2D3A","PKP3"
"1048","SH2D3A","PTPN3"
"1049","SH2D3A","RHPN2"
"1050","SH2D3A","C1orf106"
"1051","SH2D3A","SAMD4A"
"1052","SH2D3A","CCDC101"
"1053","SH3BP4","USP8"
"1054","SH3BP4","CDC42BPG"
"1055","SH3BP4","GPRIN2"
"1056","SH3BP4","KLHDC2"
"1057","SH3BP4","RICTOR"
"1058","SH3BP4","SIPA1L1"
"1059","SH3BP4","TNS4"
"1060","SH3BP4","TRIM32"
"1061","SH3BP4","WDR37"
"1062","SH3BP4","ENSG00000182319"
"1063","SH3BP4","ARHGEF16"
"1064","SH3BP4","ARHGEF17"
"1065","SH3BP4","REEP4"
"1066","SH3BP4","PDZD11"
"1067","SH3BP4","BCAR1"
"1068","SH3BP4","PACS2"
"1069","SH3BP4","SAV1"
"1070","SH3BP4","SHROOM3"
"1071","SH3BP4","DTX2"
"1072","SH3BP4","FAM53B"
"1073","SH3BP4","KIAA0930"
"1074","SH3BP4","PKP3"
"1075","SH3BP4","PTPN3"
"1076","SH3BP4","RHPN2"
"1077","SH3BP4","C1orf106"
"1078","SH3BP4","SAMD4A"
"1079","SH3BP4","CCDC101"
"1080","USP8","CDC42BPG"
"1081","USP8","GPRIN2"
"1082","USP8","KLHDC2"
"1083","USP8","RICTOR"
"1084","USP8","SIPA1L1"
"1085","USP8","TNS4"
"1086","USP8","TRIM32"
"1087","USP8","WDR37"
"1088","USP8","ENSG00000182319"
"1089","USP8","ARHGEF16"
"1090","USP8","ARHGEF17"
"1091","USP8","REEP4"
"1092","USP8","PDZD11"
"1093","USP8","BCAR1"
"1094","USP8","PACS2"
"1095","USP8","SAV1"
"1096","USP8","SHROOM3"
"1097","USP8","DTX2"
"1098","USP8","FAM53B"
"1099","USP8","KIAA0930"
"1100","USP8","PKP3"
"1101","USP8","PTPN3"
"1102","USP8","RHPN2"
"1103","USP8","C1orf106"
"1104","USP8","SAMD4A"
"1105","USP8","CCDC101"
"1106","PCSK9","NCS1"
"1107","UQCRFS1","UQCRB"
"1108","UQCRFS1","CYC1"
"1109","UQCRFS1","MT-CYB"
"1110","UQCRFS1","UQCR11"
"1111","UQCRFS1","UQCRC1"
"1112","UQCRFS1","UQCR10"
"1113","UQCRFS1","ENSG00000212868"
"1114","UQCRFS1","UQCRC2"
"1115","UQCRFS1","UQCRH"
"1116","UQCRFS1","UQCRQ"
"1117","CDC42BPG","GPRIN2"
"1118","CDC42BPG","KLHDC2"
"1119","CDC42BPG","RICTOR"
"1120","CDC42BPG","SIPA1L1"
"1121","CDC42BPG","TNS4"
"1122","CDC42BPG","TRIM32"
"1123","CDC42BPG","WDR37"
"1124","CDC42BPG","ENSG00000182319"
"1125","CDC42BPG","ARHGEF16"
"1126","CDC42BPG","ARHGEF17"
"1127","CDC42BPG","REEP4"
"1128","CDC42BPG","BCAR1"
"1129","CDC42BPG","PACS2"
"1130","CDC42BPG","SAV1"
"1131","CDC42BPG","SHROOM3"
"1132","CDC42BPG","DTX2"
"1133","CDC42BPG","FAM53B"
"1134","CDC42BPG","KIAA0930"
"1135","CDC42BPG","PKP3"
"1136","CDC42BPG","PTPN3"
"1137","CDC42BPG","RHPN2"
"1138","CDC42BPG","C1orf106"
"1139","CDC42BPG","SAMD4A"
"1140","GPRIN2","KLHDC2"
"1141","GPRIN2","RICTOR"
"1142","GPRIN2","SIPA1L1"
"1143","GPRIN2","TNS4"
"1144","GPRIN2","ENSG00000182319"
"1145","GPRIN2","ARHGEF17"
"1146","GPRIN2","REEP4"
"1147","GPRIN2","PACS2"
"1148","GPRIN2","SHROOM3"
"1149","GPRIN2","DTX2"
"1150","GPRIN2","FAM53B"
"1151","GPRIN2","KIAA0930"
"1152","GPRIN2","PKP3"
"1153","GPRIN2","PTPN3"
"1154","GPRIN2","RHPN2"
"1155","GPRIN2","C1orf106"
"1156","KLHDC2","RICTOR"
"1157","KLHDC2","SIPA1L1"
"1158","KLHDC2","TNS4"
"1159","KLHDC2","TRIM32"
"1160","KLHDC2","WDR37"
"1161","KLHDC2","ENSG00000182319"
"1162","KLHDC2","ARHGEF17"
"1163","KLHDC2","REEP4"
"1164","KLHDC2","PDZD11"
"1165","KLHDC2","PACS2"
"1166","KLHDC2","SAV1"
"1167","KLHDC2","SHROOM3"
"1168","KLHDC2","DTX2"
"1169","KLHDC2","FAM53B"
"1170","KLHDC2","KIAA0930"
"1171","KLHDC2","PKP3"
"1172","KLHDC2","PTPN3"
"1173","KLHDC2","RHPN2"
"1174","KLHDC2","C1orf106"
"1175","KLHDC2","SAMD4A"
"1176","KLHDC2","CCDC101"
"1177","RICTOR","SIPA1L1"
"1178","RICTOR","TNS4"
"1179","RICTOR","TRIM32"
"1180","RICTOR","WDR37"
"1181","RICTOR","ENSG00000182319"
"1182","RICTOR","ARHGEF16"
"1183","RICTOR","ARHGEF17"
"1184","RICTOR","REEP4"
"1185","RICTOR","PDZD11"
"1186","RICTOR","BCAR1"
"1187","RICTOR","PACS2"
"1188","RICTOR","SAV1"
"1189","RICTOR","SHROOM3"
"1190","RICTOR","DTX2"
"1191","RICTOR","FAM53B"
"1192","RICTOR","KIAA0930"
"1193","RICTOR","PKP3"
"1194","RICTOR","PTPN3"
"1195","RICTOR","RHPN2"
"1196","RICTOR","C1orf106"
"1197","RICTOR","SAMD4A"
"1198","RICTOR","CCDC101"
"1199","SIPA1L1","TNS4"
"1200","SIPA1L1","TRIM32"
"1201","SIPA1L1","WDR37"
"1202","SIPA1L1","ENSG00000182319"
"1203","SIPA1L1","ARHGEF16"
"1204","SIPA1L1","ARHGEF17"
"1205","SIPA1L1","REEP4"
"1206","SIPA1L1","PDZD11"
"1207","SIPA1L1","BCAR1"
"1208","SIPA1L1","PACS2"
"1209","SIPA1L1","SAV1"
"1210","SIPA1L1","SHROOM3"
"1211","SIPA1L1","DTX2"
"1212","SIPA1L1","FAM53B"
"1213","SIPA1L1","KIAA0930"
"1214","SIPA1L1","PKP3"
"1215","SIPA1L1","PTPN3"
"1216","SIPA1L1","RHPN2"
"1217","SIPA1L1","C1orf106"
"1218","SIPA1L1","SAMD4A"
"1219","SIPA1L1","CCDC101"
"1220","TNS4","ENSG00000182319"
"1221","TNS4","ARHGEF17"
"1222","TNS4","REEP4"
"1223","TNS4","PACS2"
"1224","TNS4","SHROOM3"
"1225","TNS4","DTX2"
"1226","TNS4","FAM53B"
"1227","TNS4","KIAA0930"
"1228","TNS4","PKP3"
"1229","TNS4","PTPN3"
"1230","TNS4","RHPN2"
"1231","TNS4","C1orf106"
"1232","TRIM32","WDR37"
"1233","TRIM32","ARHGEF16"
"1234","TRIM32","ARHGEF17"
"1235","TRIM32","REEP4"
"1236","TRIM32","BCAR1"
"1237","TRIM32","PACS2"
"1238","TRIM32","SAV1"
"1239","TRIM32","SHROOM3"
"1240","TRIM32","FAM53B"
"1241","TRIM32","PKP3"
"1242","TRIM32","RHPN2"
"1243","TRIM32","C1orf106"
"1244","TRIM32","SAMD4A"
"1245","WDR37","ARHGEF17"
"1246","WDR37","REEP4"
"1247","WDR37","PDZD11"
"1248","WDR37","PACS2"
"1249","WDR37","SAV1"
"1250","WDR37","SHROOM3"
"1251","WDR37","FAM53B"
"1252","WDR37","KIAA0930"
"1253","WDR37","PKP3"
"1254","WDR37","RHPN2"
"1255","WDR37","C1orf106"
"1256","WDR37","SAMD4A"
"1257","WDR37","CCDC101"
"1258","ENSG00000182319","ARHGEF17"
"1259","ENSG00000182319","REEP4"
"1260","ENSG00000182319","PACS2"
"1261","ENSG00000182319","SHROOM3"
"1262","ENSG00000182319","DTX2"
"1263","ENSG00000182319","FAM53B"
"1264","ENSG00000182319","KIAA0930"
"1265","ENSG00000182319","PKP3"
"1266","ENSG00000182319","PTPN3"
"1267","ENSG00000182319","RHPN2"
"1268","ENSG00000182319","C1orf106"
"1269","ARHGEF16","REEP4"
"1270","ARHGEF16","BCAR1"
"1271","ARHGEF16","PACS2"
"1272","ARHGEF16","SAV1"
"1273","ARHGEF16","SHROOM3"
"1274","ARHGEF16","PKP3"
"1275","ARHGEF16","RHPN2"
"1276","ARHGEF17","REEP4"
"1277","ARHGEF17","PDZD11"
"1278","ARHGEF17","PACS2"
"1279","ARHGEF17","SAV1"
"1280","ARHGEF17","SHROOM3"
"1281","ARHGEF17","DTX2"
"1282","ARHGEF17","FAM53B"
"1283","ARHGEF17","KIAA0930"
"1284","ARHGEF17","PKP3"
"1285","ARHGEF17","PTPN3"
"1286","ARHGEF17","RHPN2"
"1287","ARHGEF17","C1orf106"
"1288","ARHGEF17","SAMD4A"
"1289","ARHGEF17","CCDC101"
"1290","REEP4","PDZD11"
"1291","REEP4","BCAR1"
"1292","REEP4","PACS2"
"1293","REEP4","SAV1"
"1294","REEP4","SHROOM3"
"1295","REEP4","DTX2"
"1296","REEP4","FAM53B"
"1297","REEP4","KIAA0930"
"1298","REEP4","PKP3"
"1299","REEP4","PTPN3"
"1300","REEP4","RHPN2"
"1301","REEP4","C1orf106"
"1302","REEP4","SAMD4A"
"1303","REEP4","CCDC101"
"1304","ARL6","ARL6IP5"
"1305","ARL6IP5","C10orf35"
"1306","NCS1","DTX2"
"1307","PDZD11","SHROOM3"
"1308","PDZD11","FAM53B"
"1309","PDZD11","KIAA0930"
"1310","PDZD11","PKP3"
"1311","PDZD11","SAMD4A"
"1312","PDZD11","CCDC101"
"1313","UQCRB","CYC1"
"1314","UQCRB","MT-CYB"
"1315","UQCRB","UQCR11"
"1316","UQCRB","UQCRC1"
"1317","UQCRB","UQCR10"
"1318","UQCRB","ENSG00000212868"
"1319","UQCRB","UQCRC2"
"1320","UQCRB","UQCRH"
"1321","UQCRB","UQCRQ"
"1322","BCAR1","EFS"
"1323","BCAR1","MINA"
"1324","BCAR1","PACS2"
"1325","BCAR1","SAV1"
"1326","BCAR1","SHROOM3"
"1327","BCAR1","TNS1"
"1328","BCAR1","PKP3"
"1329","BCAR1","RHPN2"
"1330","BCAR1","SH2D3C"
"1331","EFS","SH2D3C"
"1332","PACS2","SAV1"
"1333","PACS2","SHROOM3"
"1334","PACS2","DTX2"
"1335","PACS2","FAM53B"
"1336","PACS2","KIAA0930"
"1337","PACS2","PKP3"
"1338","PACS2","PTPN3"
"1339","PACS2","RHPN2"
"1340","PACS2","C1orf106"
"1341","PACS2","SAMD4A"
"1342","SAV1","SHROOM3"
"1343","SAV1","FAM53B"
"1344","SAV1","PKP3"
"1345","SAV1","RHPN2"
"1346","SAV1","C1orf106"
"1347","SAV1","SAMD4A"
"1348","SAV1","SLC7A2"
"1349","SAV1","SLC7A3"
"1350","SHROOM3","DTX2"
"1351","SHROOM3","FAM53B"
"1352","SHROOM3","KIAA0930"
"1353","SHROOM3","PKP3"
"1354","SHROOM3","PTPN3"
"1355","SHROOM3","RHPN2"
"1356","SHROOM3","C1orf106"
"1357","SHROOM3","SAMD4A"
"1358","SHROOM3","CCDC101"
"1359","DTX2","FAM53B"
"1360","DTX2","KIAA0930"
"1361","DTX2","PKP3"
"1362","DTX2","PTPN3"
"1363","DTX2","RHPN2"
"1364","DTX2","C1orf106"
"1365","FAM53B","KIAA0930"
"1366","FAM53B","PKP3"
"1367","FAM53B","PTPN3"
"1368","FAM53B","RHPN2"
"1369","FAM53B","C1orf106"
"1370","FAM53B","SAMD4A"
"1371","FAM53B","CCDC101"
"1372","KIAA0930","PKP3"
"1373","KIAA0930","PTPN3"
"1374","KIAA0930","RHPN2"
"1375","KIAA0930","C1orf106"
"1376","KIAA0930","SAMD4A"
"1377","KIAA0930","CCDC101"
"1378","PKP3","PTPN3"
"1379","PKP3","RHPN2"
"1380","PKP3","C1orf106"
"1381","PKP3","SAMD4A"
"1382","PKP3","CCDC101"
"1383","PTPN3","RHPN2"
"1384","PTPN3","C1orf106"
"1385","RHPN2","C1orf106"
"1386","RHPN2","SAMD4A"
"1387","C1orf106","SAMD4A"
"1388","SAMD4A","CCDC101"
"1389","SCHIP1","SLC7A2"
"1390","SCHIP1","SLC7A3"
"1391","CEACAM8","CEACAM6"
"1392","CYC1","MT-CYB"
"1393","CYC1","UQCR11"
"1394","CYC1","UQCRC1"
"1395","CYC1","UQCR10"
"1396","CYC1","ENSG00000212868"
"1397","CYC1","UQCRC2"
"1398","CYC1","UQCRH"
"1399","CYC1","UQCRQ"
"1400","MT-CYB","UQCR11"
"1401","MT-CYB","UQCRC1"
"1402","MT-CYB","UQCR10"
"1403","MT-CYB","UQCRC2"
"1404","MT-CYB","UQCRH"
"1405","MT-CYB","UQCRQ"
"1406","UQCR11","UQCRC1"
"1407","UQCR11","ENSG00000212868"
"1408","UQCR11","UQCRC2"
"1409","UQCR11","UQCRH"
"1410","UQCR11","UQCRQ"
"1411","UQCRC1","UQCR10"
"1412","UQCRC1","ENSG00000212868"
"1413","UQCRC1","UQCRC2"
"1414","UQCRC1","UQCRH"
"1415","UQCRC1","UQCRQ"
"1416","KIF5A","ENSG00000137313"
"1417","KIF5A","ENSG00000206421"
"1418","KIF5A","ENSG00000206499"
"1419","UQCR10","ENSG00000212868"
"1420","UQCR10","UQCRC2"
"1421","ENSG00000137313","ENSG00000206421"
"1422","ENSG00000137313","ENSG00000206499"
"1423","ENSG00000206421","ENSG00000206499"
"1424","ENSG00000212868","UQCRC2"
"1425","ENSG00000212868","UQCRH"
"1426","ENSG00000212868","UQCRQ"
"1427","UQCRC2","UQCRH"
"1428","UQCRC2","UQCRQ"
"1429","UQCRH","UQCRQ"
