"","V1","V2"
"908","BCKDK","RSBN1"
"909","BCKDK","ZNF174"
"910","BCKDK","ZNF362"
"911","BCKDK","ZNF687"
"912","BCKDK","ZNF768"
"913","BCKDK","ENSG00000206407"
"914","BCKDK","ENSG00000206489"
"915","BCKDK","CENPV"
"916","BCKDK","RREB1"
"917","BCKDK","DHX30"
"918","BCKDK","ZNF462"
"919","RBAK","RSBN1"
"920","RBAK","ZNF174"
"921","RBAK","ZNF362"
"922","RBAK","ZNF687"
"923","RBAK","ZNF768"
"924","RBAK","ENSG00000206407"
"925","RBAK","ENSG00000206489"
"926","RBAK","CENPV"
"927","RBAK","RREB1"
"928","RBAK","DHX30"
"929","RBAK","ZNF462"
"930","RSBN1","ZNF174"
"931","RSBN1","ZNF362"
"932","RSBN1","ZNF687"
"933","RSBN1","ZNF768"
"934","RSBN1","ENSG00000206407"
"935","RSBN1","ENSG00000206489"
"936","RSBN1","CENPV"
"937","RSBN1","RREB1"
"938","RSBN1","DHX30"
"939","RSBN1","NANP"
"940","RSBN1","ZNF462"
"941","ZNF174","ZNF362"
"942","ZNF174","ZNF687"
"943","ZNF174","ZNF768"
"944","ZNF174","ENSG00000206407"
"945","ZNF174","ENSG00000206489"
"946","ZNF174","CENPV"
"947","ZNF174","RREB1"
"948","ZNF174","DHX30"
"949","ZNF174","ZNF462"
"950","ZNF174","ZNF20"
"951","ZNF362","ZNF687"
"952","ZNF362","ZNF768"
"953","ZNF362","ENSG00000206407"
"954","ZNF362","ENSG00000206489"
"955","ZNF362","CENPV"
"956","ZNF362","RREB1"
"957","ZNF362","DHX30"
"958","ZNF362","ZNF462"
"959","ZNF687","ZNF768"
"960","ZNF687","ENSG00000206407"
"961","ZNF687","ENSG00000206489"
"962","ZNF687","CENPV"
"963","ZNF687","RREB1"
"964","ZNF687","DHX30"
"965","ZNF687","ZNF462"
"966","ZNF768","ENSG00000206407"
"967","ZNF768","ENSG00000206489"
"968","ZNF768","CENPV"
"969","ZNF768","RREB1"
"970","ZNF768","DHX30"
"971","ZNF768","ZNF462"
"972","ENSG00000206407","CENPV"
"973","ENSG00000206407","RREB1"
"974","ENSG00000206407","DHX30"
"975","ENSG00000206407","ZNF462"
"976","ENSG00000206489","CENPV"
"977","ENSG00000206489","RREB1"
"978","ENSG00000206489","DHX30"
"979","ENSG00000206489","ZNF462"
"980","WNT4","FZD1"
"981","WNT4","CER1"
"982","WNT4","GPC5"
"983","WNT4","SLC35B2"
"984","WNT4","FZD10"
"985","WNT4","FZD2"
"986","WNT4","FZD5"
"987","WNT4","FZD6"
"988","WNT4","FZD7"
"989","WNT4","FZD8"
"990","WNT4","FZD9"
"991","WNT4","FZD3"
"992","WNT4","SFRP2"
"993","WNT4","SFRP5"
"994","WNT4","SFRP1"
"995","WNT4","PORCN"
"996","CUL4A","CUL4B"
"997","CUL4A","DDB2"
"998","CUL4A","RFWD2"
"999","CUL4A","WDR26"
"1000","CUL4A","DTL"
"1001","CUL4A","POC1B"
"1002","CUL4A","DET1"
"1003","CUL4B","DDB2"
"1004","CUL4B","RFWD2"
"1005","CUL4B","WDR26"
"1006","CUL4B","DTL"
"1007","CUL4B","POC1B"
"1008","CUL4B","TLE2"
"1009","PAX9","GPC5"
"1010","SUMO4","DDB2"
"1011","SUMO4","CLK3"
"1012","SUMO4","DHX30"
"1013","SUMO4","HELZ"
"1014","SUMO4","EVA1A"
"1015","SUMO4","HSF2"
"1016","SUMO4","NUFIP2"
"1017","SUMO4","SENP1"
"1018","DDB2","CLK3"
"1019","DDB2","DHX30"
"1020","DDB2","RFWD2"
"1021","DDB2","WDR26"
"1022","DDB2","DTL"
"1023","DDB2","HELZ"
"1024","DDB2","POC1B"
"1025","DDB2","NUFIP2"
"1026","CELSR1","FZD1"
"1027","CELSR1","FUZ"
"1028","CELSR1","INTU"
"1029","FZD1","WNT10B"
"1030","FZD1","WNT3A"
"1031","FZD1","WNT7A"
"1032","FZD1","WNT7B"
"1033","FZD1","WNT9B"
"1034","FZD1","DVL1"
"1035","FZD1","FZD8"
"1036","FZD1","FUZ"
"1037","FZD1","SFRP2"
"1038","FZD1","SFRP5"
"1039","FZD1","WNT1"
"1040","FZD1","WNT10A"
"1041","FZD1","WNT2B"
"1042","FZD1","WNT5A"
"1043","FZD1","WNT6"
"1044","FZD1","WNT9A"
"1045","FZD1","SFRP1"
"1046","FZD1","WNT2"
"1047","FZD1","WNT3"
"1048","FZD1","INTU"
"1049","FZD1","WNT8A"
"1050","FZD1","WNT8B"
"1051","CENPV","RREB1"
"1052","CENPV","DHX30"
"1053","CENPV","ZNF462"
"1054","RREB1","DHX30"
"1055","RREB1","ZNF462"
"1056","CER1","WNT10B"
"1057","CER1","WNT3A"
"1058","CER1","WNT7A"
"1059","CER1","WNT7B"
"1060","CER1","WNT9B"
"1061","CER1","WNT1"
"1062","CER1","WNT10A"
"1063","CER1","WNT2B"
"1064","CER1","WNT5A"
"1065","CER1","WNT6"
"1066","CER1","WNT9A"
"1067","CER1","WNT2"
"1068","CER1","WNT3"
"1069","CER1","WNT8A"
"1070","CER1","WNT8B"
"1071","WNT10B","FZD10"
"1072","WNT10B","FZD2"
"1073","WNT10B","FZD5"
"1074","WNT10B","FZD6"
"1075","WNT10B","FZD7"
"1076","WNT10B","FZD8"
"1077","WNT10B","FZD9"
"1078","WNT10B","FZD3"
"1079","WNT10B","SFRP2"
"1080","WNT10B","SFRP5"
"1081","WNT10B","SFRP1"
"1082","WNT10B","PORCN"
"1083","WNT3A","FZD10"
"1084","WNT3A","FZD2"
"1085","WNT3A","FZD5"
"1086","WNT3A","FZD6"
"1087","WNT3A","FZD7"
"1088","WNT3A","FZD8"
"1089","WNT3A","FZD9"
"1090","WNT3A","FZD3"
"1091","WNT3A","GPC3"
"1092","WNT3A","SFRP2"
"1093","WNT3A","SFRP5"
"1094","WNT3A","WNT1"
"1095","WNT3A","SFRP1"
"1096","WNT3A","WNT2"
"1097","WNT3A","PORCN"
"1098","WNT7A","FZD10"
"1099","WNT7A","FZD2"
"1100","WNT7A","FZD5"
"1101","WNT7A","FZD6"
"1102","WNT7A","FZD7"
"1103","WNT7A","FZD8"
"1104","WNT7A","FZD9"
"1105","WNT7A","FZD3"
"1106","WNT7A","SFRP2"
"1107","WNT7A","SFRP5"
"1108","WNT7A","SFRP1"
"1109","WNT7A","PORCN"
"1110","WNT7B","FZD10"
"1111","WNT7B","FZD2"
"1112","WNT7B","FZD5"
"1113","WNT7B","FZD6"
"1114","WNT7B","FZD7"
"1115","WNT7B","FZD8"
"1116","WNT7B","FZD9"
"1117","WNT7B","FZD3"
"1118","WNT7B","GPC3"
"1119","WNT7B","SFRP2"
"1120","WNT7B","SFRP5"
"1121","WNT7B","SFRP1"
"1122","WNT7B","PORCN"
"1123","WNT9B","FZD10"
"1124","WNT9B","FZD2"
"1125","WNT9B","FZD5"
"1126","WNT9B","FZD6"
"1127","WNT9B","FZD7"
"1128","WNT9B","FZD8"
"1129","WNT9B","FZD9"
"1130","WNT9B","FZD3"
"1131","WNT9B","SFRP2"
"1132","WNT9B","SFRP5"
"1133","WNT9B","SFRP1"
"1134","WNT9B","PORCN"
"1135","CHPF","CHSY1"
"1136","CHPF","CHSY3"
"1137","CHPF","CHPF2"
"1138","CHSY1","CHSY3"
"1139","CHSY1","CHPF2"
"1140","CHSY3","CHPF2"
"1141","CLK3","DHX30"
"1142","CLK3","HELZ"
"1143","CLK3","NUFIP2"
"1144","DHX30","HELZ"
"1145","DHX30","ZNF462"
"1146","DHX30","NUFIP2"
"1147","DVL1","CXXC4"
"1148","DVL1","FRAT1"
"1149","DVL1","FRAT2"
"1150","DVL1","FZD10"
"1151","DVL1","FZD2"
"1152","DVL1","FZD5"
"1153","DVL1","FZD6"
"1154","DVL1","FZD7"
"1155","DVL1","FZD8"
"1156","DVL1","FZD9"
"1157","DVL1","NKD1"
"1158","DVL1","NKD2"
"1159","DVL1","VANGL2"
"1160","DVL1","FZD3"
"1161","RFWD2","WDR26"
"1162","RFWD2","DTL"
"1163","RFWD2","POC1B"
"1164","RFWD2","DET1"
"1165","WDR26","DTL"
"1166","WDR26","POC1B"
"1167","WDR26","TLE2"
"1168","DTL","POC1B"
"1169","DTL","TLE2"
"1170","HELZ","NUFIP2"
"1171","GPC5","SLC35B2"
"1172","GPC5","FZD8"
"1173","TLE2","UTY"
"1174","FZD10","SFRP2"
"1175","FZD10","SFRP5"
"1176","FZD10","WNT1"
"1177","FZD10","WNT10A"
"1178","FZD10","WNT2B"
"1179","FZD10","WNT5A"
"1180","FZD10","WNT6"
"1181","FZD10","WNT9A"
"1182","FZD10","SFRP1"
"1183","FZD10","WNT2"
"1184","FZD10","WNT3"
"1185","FZD10","WNT8A"
"1186","FZD10","WNT8B"
"1187","FZD2","SFRP2"
"1188","FZD2","SFRP5"
"1189","FZD2","WNT1"
"1190","FZD2","WNT10A"
"1191","FZD2","WNT2B"
"1192","FZD2","WNT5A"
"1193","FZD2","WNT6"
"1194","FZD2","WNT9A"
"1195","FZD2","ROR2"
"1196","FZD2","SFRP1"
"1197","FZD2","WNT2"
"1198","FZD2","WNT3"
"1199","FZD2","WNT8A"
"1200","FZD2","WNT8B"
"1201","FZD5","SFRP2"
"1202","FZD5","SFRP5"
"1203","FZD5","WNT1"
"1204","FZD5","WNT10A"
"1205","FZD5","WNT2B"
"1206","FZD5","WNT5A"
"1207","FZD5","WNT6"
"1208","FZD5","WNT9A"
"1209","FZD5","ROR2"
"1210","FZD5","SFRP1"
"1211","FZD5","WNT2"
"1212","FZD5","WNT3"
"1213","FZD5","WNT8A"
"1214","FZD5","WNT8B"
"1215","FZD6","SFRP2"
"1216","FZD6","SFRP5"
"1217","FZD6","WNT1"
"1218","FZD6","WNT10A"
"1219","FZD6","WNT2B"
"1220","FZD6","WNT5A"
"1221","FZD6","WNT6"
"1222","FZD6","WNT9A"
"1223","FZD6","SFRP1"
"1224","FZD6","WNT2"
"1225","FZD6","WNT3"
"1226","FZD6","WNT8A"
"1227","FZD6","WNT8B"
"1228","FZD7","SFRP2"
"1229","FZD7","SFRP5"
"1230","FZD7","WNT1"
"1231","FZD7","WNT10A"
"1232","FZD7","WNT2B"
"1233","FZD7","WNT5A"
"1234","FZD7","WNT6"
"1235","FZD7","WNT9A"
"1236","FZD7","SFRP1"
"1237","FZD7","WNT2"
"1238","FZD7","WNT3"
"1239","FZD7","WNT8A"
"1240","FZD7","WNT8B"
"1241","FZD8","SFRP2"
"1242","FZD8","SFRP5"
"1243","FZD8","WNT1"
"1244","FZD8","WNT10A"
"1245","FZD8","WNT2B"
"1246","FZD8","WNT5A"
"1247","FZD8","WNT6"
"1248","FZD8","WNT9A"
"1249","FZD8","SFRP1"
"1250","FZD8","WNT2"
"1251","FZD8","WNT3"
"1252","FZD8","WNT8A"
"1253","FZD8","WNT8B"
"1254","FZD9","SFRP2"
"1255","FZD9","SFRP5"
"1256","FZD9","WNT1"
"1257","FZD9","WNT10A"
"1258","FZD9","WNT2B"
"1259","FZD9","WNT5A"
"1260","FZD9","WNT6"
"1261","FZD9","WNT9A"
"1262","FZD9","SFRP1"
"1263","FZD9","WNT2"
"1264","FZD9","WNT3"
"1265","FZD9","WNT8A"
"1266","FZD9","WNT8B"
"1267","FZD3","SFRP2"
"1268","FZD3","SFRP5"
"1269","FZD3","WNT1"
"1270","FZD3","WNT10A"
"1271","FZD3","WNT2B"
"1272","FZD3","WNT5A"
"1273","FZD3","WNT6"
"1274","FZD3","WNT9A"
"1275","FZD3","SFRP1"
"1276","FZD3","WNT2"
"1277","FZD3","WNT3"
"1278","FZD3","WNT8A"
"1279","FZD3","WNT8B"
"1280","FABP3","TNNI3K"
"1281","KCNK1","SENP1"
"1282","SFRP2","WNT1"
"1283","SFRP2","WNT10A"
"1284","SFRP2","WNT2B"
"1285","SFRP2","WNT5A"
"1286","SFRP2","WNT6"
"1287","SFRP2","WNT9A"
"1288","SFRP2","WNT2"
"1289","SFRP2","WNT3"
"1290","SFRP2","WNT8A"
"1291","SFRP2","WNT8B"
"1292","SFRP5","WNT1"
"1293","SFRP5","WNT10A"
"1294","SFRP5","WNT2B"
"1295","SFRP5","WNT5A"
"1296","SFRP5","WNT6"
"1297","SFRP5","WNT9A"
"1298","SFRP5","WNT2"
"1299","SFRP5","WNT3"
"1300","SFRP5","WNT8A"
"1301","SFRP5","WNT8B"
"1302","WNT1","SFRP1"
"1303","WNT1","PORCN"
"1304","WNT10A","SFRP1"
"1305","WNT10A","PORCN"
"1306","WNT2B","SFRP1"
"1307","WNT2B","PORCN"
"1308","WNT5A","ROR2"
"1309","WNT5A","SFRP1"
"1310","WNT5A","PORCN"
"1311","WNT6","SFRP1"
"1312","WNT6","PORCN"
"1313","WNT9A","SFRP1"
"1314","WNT9A","PORCN"
"1315","SFRP1","WNT2"
"1316","SFRP1","WNT3"
"1317","SFRP1","WNT8A"
"1318","SFRP1","WNT8B"
"1319","WNT2","PORCN"
"1320","WNT3","PORCN"
"1321","TRAK2","RHOT2"
"1322","PORCN","WNT8A"
"1323","PORCN","WNT8B"
"1324","RHOT2","TRAK1"
