"","V1","V2"
"839","MTHFD1","TUBB8"
"840","MTHFD1","ENSG00000215292"
"841","MTHFD1","ENSG00000215727"
"842","MTHFD1","NANS"
"843","TPM3","ENSG00000212866"
"844","TPM3","ENSG00000215328"
"845","TPM3","HAX1"
"846","TPM3","CANX"
"847","TPM3","SLC9A3R1"
"848","TPM3","CDH1"
"849","TPM3","EMD"
"850","TPM3","FAT1"
"851","TPM3","GNAI2"
"852","TPM3","TJP1"
"853","TPM3","TJP3"
"854","TPM3","TPM3P4"
"855","TPM3","SORL1"
"856","TPM3","BCAR3"
"857","TPM3","HCLS1"
"858","TPM3","EXO1"
"859","TPM3","SNX9"
"860","TPM3","ADCY8"
"861","TPM3","C6orf48"
"862","TPM3","CAPNS1"
"863","TPM3","CFTR"
"864","TPM3","CLCA1"
"865","TPM3","CLINT1"
"866","TPM3","GNA11"
"867","TPM3","GRN"
"868","TPM3","HSPA1A"
"869","TPM3","HSPA6"
"870","TPM3","PSAP"
"871","TPM3","RYK"
"872","TPM3","TCEB2"
"873","TPM3","WFS1"
"874","TPM3","WSB1"
"875","TPM3","ENSG00000206271"
"876","TPM3","ENSG00000206380"
"877","TPM3","CAPRIN1"
"878","TPM3","RCN2"
"879","TPM3","SNX4"
"880","TPM3","THEM6"
"881","TPM3","XPNPEP3"
"882","TPM3","ENSG00000212860"
"883","TPM3","AP1B1"
"884","TPM3","ATP2A3"
"885","TPM3","DAB2"
"886","TPM3","MUC13"
"887","TPM3","MUC2"
"888","TPM3","AQR"
"889","TPM3","FLOT2"
"890","TPM3","ENSG00000215292"
"891","TPM3","EPCAM"
"892","TPM3","SLC9A3R2"
"893","TPM3","CEP170"
"894","TPM3","IL1RAPL1"
"895","TPM3","LGALS4"
"896","TPM3","MS4A5"
"897","TPM3","REPS1"
"898","TPM3","SH3BGRL2"
"899","TPM3","CHUK"
"900","TPM3","CLTCL1"
"901","TPM3","TFPT"
"902","TPM3","NANS"
"903","TPM3","HSPA2"
"904","TPM3","TMOD1"
"905","TPM3","S100A2"
"906","TPM3","TMOD2"
"907","ENSG00000212866","ENSG00000215328"
"908","ENSG00000212866","PXN"
"909","ENSG00000212866","RELA"
"910","ENSG00000212866","UTRN"
"911","ENSG00000212866","CAV1"
"912","ENSG00000212866","HAX1"
"913","ENSG00000212866","FECH"
"914","ENSG00000212866","CANX"
"915","ENSG00000212866","SLC9A3R1"
"916","ENSG00000212866","PEX19"
"917","ENSG00000212866","LAMTOR1"
"918","ENSG00000212866","VDAC2"
"919","ENSG00000212866","DNAJB1"
"920","ENSG00000212866","ACADVL"
"921","ENSG00000212866","CDH1"
"922","ENSG00000212866","HSP90AA1"
"923","ENSG00000212866","POTEH"
"924","ENSG00000212866","DHX36"
"925","ENSG00000212866","DNAJB11"
"926","ENSG00000212866","EMD"
"927","ENSG00000212866","FAT1"
"928","ENSG00000212866","GNAI2"
"929","ENSG00000212866","MME"
"930","ENSG00000212866","TJP1"
"931","ENSG00000212866","TJP3"
"932","ENSG00000212866","TNPO1"
"933","ENSG00000212866","TPM3P4"
"934","ENSG00000212866","TXN"
"935","ENSG00000212866","MAP3K14"
"936","ENSG00000212866","RELB"
"937","ENSG00000212866","MAP3K8"
"938","ENSG00000212866","NFKB1"
"939","ENSG00000212866","NFKB2"
"940","ENSG00000212866","TAB2"
"941","ENSG00000212866","BCAR3"
"942","ENSG00000212866","HCLS1"
"943","ENSG00000212866","ZMPSTE24"
"944","ENSG00000212866","EXO1"
"945","ENSG00000212866","IKBKB"
"946","ENSG00000212866","NDUFA9"
"947","ENSG00000212866","ADCY8"
"948","ENSG00000212866","C6orf48"
"949","ENSG00000212866","CAPNS1"
"950","ENSG00000212866","CFTR"
"951","ENSG00000212866","CLCA1"
"952","ENSG00000212866","CLINT1"
"953","ENSG00000212866","GNA11"
"954","ENSG00000212866","GRN"
"955","ENSG00000212866","HSPA1A"
"956","ENSG00000212866","HSPA6"
"957","ENSG00000212866","PSAP"
"958","ENSG00000212866","RYK"
"959","ENSG00000212866","TCEB2"
"960","ENSG00000212866","WFS1"
"961","ENSG00000212866","WSB1"
"962","ENSG00000212866","ENSG00000206271"
"963","ENSG00000212866","ENSG00000206380"
"964","ENSG00000212866","CAPRIN1"
"965","ENSG00000212866","RCN2"
"966","ENSG00000212866","SNX4"
"967","ENSG00000212866","THEM6"
"968","ENSG00000212866","S100A7"
"969","ENSG00000212866","TNFRSF1B"
"970","ENSG00000212866","XPNPEP3"
"971","ENSG00000212866","ENSG00000212860"
"972","ENSG00000212866","MTDH"
"973","ENSG00000212866","NDUFA10"
"974","ENSG00000212866","NDUFB4"
"975","ENSG00000212866","NNT"
"976","ENSG00000212866","TM9SF1"
"977","ENSG00000212866","EIF4E2"
"978","ENSG00000212866","NFKBIE"
"979","ENSG00000212866","REL"
"980","ENSG00000212866","SLC16A1"
"981","ENSG00000212866","TERF2IP"
"982","ENSG00000212866","APEX1"
"983","ENSG00000212866","APOB"
"984","ENSG00000212866","BAG4"
"985","ENSG00000212866","SLC3A2"
"986","ENSG00000212866","PRR5"
"987","ENSG00000212866","ARMC10"
"988","ENSG00000212866","ATP12A"
"989","ENSG00000212866","CDK5RAP3"
"990","ENSG00000212866","CLEC4M"
"991","ENSG00000212866","DNAJB12"
"992","ENSG00000212866","FAAH"
"993","ENSG00000212866","FAHD1"
"994","ENSG00000212866","FAM83F"
"995","ENSG00000212866","FLOT2"
"996","ENSG00000212866","FOLH1"
"997","ENSG00000212866","INPP5D"
"998","ENSG00000212866","IRAK2"
"999","ENSG00000212866","ITFG3"
"1000","ENSG00000212866","KBTBD3"
"1001","ENSG00000212866","METTL7A"
"1002","ENSG00000212866","MRPL44"
"1003","ENSG00000212866","MRPS25"
"1004","ENSG00000212866","NUCKS1"
"1005","ENSG00000212866","OPA1"
"1006","ENSG00000212866","PDIA5"
"1007","ENSG00000212866","RAP2B"
"1008","ENSG00000212866","SDF4"
"1009","ENSG00000212866","TUBB8"
"1010","ENSG00000212866","ENSG00000215292"
"1011","ENSG00000212866","ENSG00000215727"
"1012","ENSG00000212866","IKBKG"
"1013","ENSG00000212866","MDC1"
"1014","ENSG00000212866","ATXN10"
"1015","ENSG00000212866","CTNND1"
"1016","ENSG00000212866","EFNB1"
"1017","ENSG00000212866","HIST1H1E"
"1018","ENSG00000212866","LRRC59"
"1019","ENSG00000212866","PKP2"
"1020","ENSG00000212866","S100A11"
"1021","ENSG00000212866","TBRG4"
"1022","ENSG00000212866","BAG1"
"1023","ENSG00000212866","PPP1R15A"
"1024","ENSG00000212866","NFKBIA"
"1025","ENSG00000212866","SLC25A5"
"1026","ENSG00000212866","BAG3"
"1027","ENSG00000212866","KSR1"
"1028","ENSG00000212866","RAD23A"
"1029","ENSG00000212866","NFKBIB"
"1030","ENSG00000212866","CDYL"
"1031","ENSG00000212866","DHRS7"
"1032","ENSG00000212866","MAP3K7"
"1033","ENSG00000212866","WIZ"
"1034","ENSG00000212866","SLC9A3R2"
"1035","ENSG00000212866","FHL2"
"1036","ENSG00000212866","EIF2AK2"
"1037","ENSG00000212866","CTNNA1"
"1038","ENSG00000212866","PEX5"
"1039","ENSG00000212866","MOS"
"1040","ENSG00000212866","LGALS4"
"1041","ENSG00000212866","CHUK"
"1042","ENSG00000212866","TRIM29"
"1043","ENSG00000212866","CLTCL1"
"1044","ENSG00000212866","PARN"
"1045","ENSG00000212866","SFXN3"
"1046","ENSG00000212866","PHLDA1"
"1047","ENSG00000212866","EIF4EBP1"
"1048","ENSG00000212866","PABPC4"
"1049","ENSG00000212866","ENSG00000215702"
"1050","ENSG00000212866","ENSG00000206385"
"1051","ENSG00000212866","TINF2"
"1052","ENSG00000212866","FANCC"
"1053","ENSG00000212866","HSPBP1"
"1054","ENSG00000212866","NANS"
"1055","ENSG00000212866","NQO1"
"1056","ENSG00000212866","SLC5A1"
"1057","ENSG00000212866","TSSK6"
"1058","ENSG00000212866","ZNF322"
"1059","ENSG00000212866","FAM120A"
"1060","ENSG00000212866","HSPA2"
"1061","ENSG00000212866","MSR1"
"1062","ENSG00000212866","SOX9"
"1063","ENSG00000212866","TERF2"
"1064","ENSG00000212866","VPS4A"
"1065","ENSG00000215328","PXN"
"1066","ENSG00000215328","UTRN"
"1067","ENSG00000215328","CAV1"
"1068","ENSG00000215328","HAX1"
"1069","ENSG00000215328","FECH"
"1070","ENSG00000215328","CANX"
"1071","ENSG00000215328","SLC9A3R1"
"1072","ENSG00000215328","PEX19"
"1073","ENSG00000215328","LAMTOR1"
"1074","ENSG00000215328","VDAC2"
"1075","ENSG00000215328","DNAJB1"
"1076","ENSG00000215328","ACADVL"
"1077","ENSG00000215328","CDH1"
"1078","ENSG00000215328","HSP90AA1"
"1079","ENSG00000215328","POTEH"
"1080","ENSG00000215328","DHX36"
"1081","ENSG00000215328","DNAJB11"
"1082","ENSG00000215328","EMD"
"1083","ENSG00000215328","FAT1"
"1084","ENSG00000215328","GNAI2"
"1085","ENSG00000215328","MME"
"1086","ENSG00000215328","TJP1"
"1087","ENSG00000215328","TJP3"
"1088","ENSG00000215328","TNPO1"
"1089","ENSG00000215328","TPM3P4"
"1090","ENSG00000215328","TXN"
"1091","ENSG00000215328","USP11"
"1092","ENSG00000215328","BCAR3"
"1093","ENSG00000215328","HCLS1"
"1094","ENSG00000215328","ZMPSTE24"
"1095","ENSG00000215328","EXO1"
"1096","ENSG00000215328","NDUFA9"
"1097","ENSG00000215328","ADCY8"
"1098","ENSG00000215328","C6orf48"
"1099","ENSG00000215328","CAPNS1"
"1100","ENSG00000215328","CFTR"
"1101","ENSG00000215328","CLCA1"
"1102","ENSG00000215328","CLINT1"
"1103","ENSG00000215328","GNA11"
"1104","ENSG00000215328","GRN"
"1105","ENSG00000215328","HSPA1A"
"1106","ENSG00000215328","HSPA6"
"1107","ENSG00000215328","PSAP"
"1108","ENSG00000215328","RYK"
"1109","ENSG00000215328","TCEB2"
"1110","ENSG00000215328","WFS1"
"1111","ENSG00000215328","WSB1"
"1112","ENSG00000215328","ENSG00000206271"
"1113","ENSG00000215328","ENSG00000206380"
"1114","ENSG00000215328","LIMS1"
"1115","ENSG00000215328","CDC37"
"1116","ENSG00000215328","CAPRIN1"
"1117","ENSG00000215328","RCN2"
"1118","ENSG00000215328","SNX4"
"1119","ENSG00000215328","THEM6"
"1120","ENSG00000215328","S100A7"
"1121","ENSG00000215328","XPNPEP3"
"1122","ENSG00000215328","ENSG00000212860"
"1123","ENSG00000215328","MTDH"
"1124","ENSG00000215328","NDUFA10"
"1125","ENSG00000215328","NDUFB4"
"1126","ENSG00000215328","NNT"
"1127","ENSG00000215328","TM9SF1"
"1128","ENSG00000215328","EIF4E2"
"1129","ENSG00000215328","SLC16A1"
"1130","ENSG00000215328","TERF2IP"
"1131","ENSG00000215328","APEX1"
"1132","ENSG00000215328","APOB"
"1133","ENSG00000215328","BAG4"
"1134","ENSG00000215328","SLC3A2"
"1135","ENSG00000215328","PRR5"
"1136","ENSG00000215328","ARMC10"
"1137","ENSG00000215328","ATP12A"
"1138","ENSG00000215328","CDK5RAP3"
"1139","ENSG00000215328","CLEC4M"
"1140","ENSG00000215328","DNAJB12"
"1141","ENSG00000215328","FAAH"
"1142","ENSG00000215328","FAHD1"
"1143","ENSG00000215328","FAM83F"
"1144","ENSG00000215328","FLOT2"
"1145","ENSG00000215328","FOLH1"
"1146","ENSG00000215328","INPP5D"
"1147","ENSG00000215328","IRAK2"
"1148","ENSG00000215328","ITFG3"
"1149","ENSG00000215328","KBTBD3"
"1150","ENSG00000215328","METTL7A"
"1151","ENSG00000215328","MRPL44"
"1152","ENSG00000215328","MRPS25"
"1153","ENSG00000215328","NUCKS1"
"1154","ENSG00000215328","OPA1"
"1155","ENSG00000215328","PDIA5"
"1156","ENSG00000215328","RAP2B"
"1157","ENSG00000215328","SDF4"
"1158","ENSG00000215328","TUBB8"
"1159","ENSG00000215328","ENSG00000215292"
"1160","ENSG00000215328","ENSG00000215727"
"1161","ENSG00000215328","IKBKG"
"1162","ENSG00000215328","MDC1"
"1163","ENSG00000215328","STK11"
"1164","ENSG00000215328","ATXN10"
"1165","ENSG00000215328","CTNND1"
"1166","ENSG00000215328","EFNB1"
"1167","ENSG00000215328","HIST1H1E"
"1168","ENSG00000215328","LRRC59"
"1169","ENSG00000215328","PKP2"
"1170","ENSG00000215328","S100A11"
"1171","ENSG00000215328","TBRG4"
"1172","ENSG00000215328","BAG1"
"1173","ENSG00000215328","PPP1R15A"
"1174","ENSG00000215328","SLC25A5"
"1175","ENSG00000215328","BAG3"
"1176","ENSG00000215328","KSR1"
"1177","ENSG00000215328","RAD23A"
"1178","ENSG00000215328","STRADB"
"1179","ENSG00000215328","ENSG00000125695"
"1180","ENSG00000215328","CDYL"
"1181","ENSG00000215328","DHRS7"
"1182","ENSG00000215328","WIZ"
"1183","ENSG00000215328","SLC9A3R2"
"1184","ENSG00000215328","FHL2"
"1185","ENSG00000215328","EIF2AK2"
"1186","ENSG00000215328","CTNNA1"
"1187","ENSG00000215328","PEX5"
"1188","ENSG00000215328","MOS"
"1189","ENSG00000215328","LGALS4"
"1190","ENSG00000215328","FKBP5"
"1191","ENSG00000215328","TRIM29"
"1192","ENSG00000215328","CLTCL1"
"1193","ENSG00000215328","PARN"
"1194","ENSG00000215328","SFXN3"
"1195","ENSG00000215328","PHLDA1"
"1196","ENSG00000215328","EIF4EBP1"
"1197","ENSG00000215328","PABPC4"
"1198","ENSG00000215328","KIF23"
"1199","ENSG00000215328","ENSG00000215702"
"1200","ENSG00000215328","ENSG00000206385"
"1201","ENSG00000215328","TINF2"
"1202","ENSG00000215328","FANCC"
"1203","ENSG00000215328","HSPBP1"
"1204","ENSG00000215328","NANS"
"1205","ENSG00000215328","NQO1"
"1206","ENSG00000215328","SLC5A1"
"1207","ENSG00000215328","TSSK6"
"1208","ENSG00000215328","ZNF322"
"1209","ENSG00000215328","FAM120A"
"1210","ENSG00000215328","HSPA2"
"1211","ENSG00000215328","MSR1"
"1212","ENSG00000215328","SOX9"
"1213","ENSG00000215328","TERF2"
"1214","ENSG00000215328","VPS4A"
"1215","PXN","CAV1"
"1216","PXN","PEX19"
"1217","PXN","EMD"
"1218","PXN","PARVA"
"1219","PXN","TXN"
"1220","PXN","BCAR3"
"1221","PXN","HSPA1A"
"1222","PXN","CAPRIN1"
"1223","PXN","ENSG00000212860"
"1224","PXN","SLC3A2"
"1225","PXN","FAAH"
"1226","PXN","ENSG00000215292"
"1227","PXN","ATXN10"
"1228","PXN","CTNND1"
"1229","PXN","EFNB1"
"1230","PXN","HIST1H1E"
"1231","PXN","LRRC59"
"1232","PXN","PKP2"
"1233","PXN","S100A11"
"1234","PXN","TBRG4"
"1235","PXN","BANF1"
"1236","PXN","SLC25A5"
"1237","PXN","FHL2"
"1238","PXN","CTNNA1"
"1239","PXN","HMGA2"
"1240","PXN","TUBA3C"
"1241","PXN","TUBA3D"
"1242","PXN","TRIM29"
"1243","PXN","COL6A2"
"1244","PXN","TUBA8"
"1245","PXN","USP18"
"1246","RELA","HAX1"
"1247","RELA","HSP90AA1"
"1248","RELA","MAP3K14"
"1249","RELA","RELB"
"1250","RELA","DPF2"
"1251","RELA","MAP3K8"
"1252","RELA","NFKB1"
"1253","RELA","NFKB2"
"1254","RELA","SORCS2"
"1255","RELA","SORL1"
"1256","RELA","SORT1"
"1257","RELA","USP11"
"1258","RELA","TERT"
"1259","RELA","IKBKB"
"1260","RELA","HSPA1A"
"1261","RELA","CUL1"
"1262","RELA","ENSG00000212860"
"1263","RELA","ERLIN1"
"1264","RELA","ANKHD1"
"1265","RELA","NFKBIE"
"1266","RELA","REL"
"1267","RELA","KPNA3"
"1268","RELA","CDK5RAP3"
"1269","RELA","ENSG00000215292"
"1270","RELA","IKBKG"
"1271","RELA","COMMD10"
"1272","RELA","PPP6R2"
"1273","RELA","NFKBIA"
"1274","RELA","PDCD2"
"1275","RELA","SLC25A5"
"1276","RELA","BCL7A"
"1277","RELA","USP2"
"1278","RELA","NFKBIB"
"1279","RELA","CD3EAP"
"1280","RELA","COMMD2"
"1281","RELA","HMGA2"
"1282","RELA","CHUK"
"1283","RELA","EEF1A2"
"1284","RELA","GLG1"
"1285","RELA","TNIP1"
"1286","RELA","TUBA3C"
"1287","RELA","TUBA3D"
"1288","RELA","COMMD1"
"1289","RELA","COMMD4"
"1290","RELA","COMMD7"
"1291","RELA","COMMD8"
"1292","RELA","COMMD5"
"1293","RELA","COMMD6"
"1294","RELA","ENSG00000212981"
"1295","RELA","TSC22D3"
"1296","RELA","TNIP2"
"1297","RELA","KCTD12"
"1298","RELA","UNC5CL"
"1299","UTRN","FECH"
"1300","UTRN","SLC9A3R1"
"1301","UTRN","LAMTOR1"
"1302","UTRN","VDAC2"
"1303","UTRN","POTEH"
"1304","UTRN","MME"
"1305","UTRN","TNPO1"
"1306","UTRN","ZMPSTE24"
"1307","UTRN","NDUFA9"
"1308","UTRN","HSPA1A"
"1309","UTRN","ENSG00000212860"
"1310","UTRN","MTDH"
"1311","UTRN","NDUFA10"
"1312","UTRN","NDUFB4"
"1313","UTRN","NNT"
"1314","UTRN","TM9SF1"
"1315","UTRN","SLC16A1"
"1316","UTRN","ARMC10"
"1317","UTRN","ATP12A"
"1318","UTRN","CDK5RAP3"
"1319","UTRN","CLEC4M"
"1320","UTRN","DNAJB12"
"1321","UTRN","FAAH"
"1322","UTRN","FAHD1"
"1323","UTRN","FAM83F"
"1324","UTRN","FLOT2"
"1325","UTRN","FOLH1"
"1326","UTRN","INPP5D"
"1327","UTRN","IRAK2"
"1328","UTRN","ITFG3"
"1329","UTRN","KBTBD3"
"1330","UTRN","METTL7A"
"1331","UTRN","MRPL44"
"1332","UTRN","MRPS25"
"1333","UTRN","NUCKS1"
"1334","UTRN","OPA1"
"1335","UTRN","PDIA5"
"1336","UTRN","RAP2B"
"1337","UTRN","SDF4"
"1338","UTRN","TUBB8"
"1339","UTRN","ENSG00000215292"
"1340","UTRN","ENSG00000215727"
"1341","ABCB1","CAV1"
"1342","ABCB1","HAX1"
"1343","CAV1","PEX19"
"1344","CAV1","CDH1"
"1345","CAV1","TXN"
"1346","CAV1","BCAR3"
"1347","CAV1","HSPA1A"
"1348","CAV1","S100A9"
"1349","CAV1","TNFRSF1B"
"1350","CAV1","ENSG00000212860"
"1351","CAV1","ALCAM"
"1352","CAV1","HOXC10"
"1353","CAV1","ICAM1"
"1354","CAV1","SLC3A2"
"1355","CAV1","FLOT1"
"1356","CAV1","ENSG00000206480"
"1357","CAV1","FLOT2"
"1358","CAV1","ENSG00000215292"
"1359","CAV1","ATP1B1"
"1360","CAV1","CAV2"
"1361","CAV1","ATXN10"
"1362","CAV1","CTNND1"
"1363","CAV1","EFNB1"
"1364","CAV1","HIST1H1E"
"1365","CAV1","LRRC59"
"1366","CAV1","PKP2"
"1367","CAV1","S100A11"
"1368","CAV1","TBRG4"
"1369","CAV1","SLC25A5"
"1370","CAV1","FHL2"
"1371","CAV1","GJA3"
"1372","CAV1","MALL"
"1373","CAV1","CTNNA1"
"1374","CAV1","TRIM29"
"1375","CAV1","CLTCL1"
"1376","CAV1","ENSG00000206379"
"1377","CAV1","HTR1F"
"1378","HAX1","CANX"
"1379","HAX1","CDH1"
"1380","HAX1","TJP1"
"1381","HAX1","TJP3"
"1382","HAX1","TPM3P4"
"1383","HAX1","HCLS1"
"1384","HAX1","EXO1"
"1385","HAX1","ADCY8"
"1386","HAX1","C6orf48"
"1387","HAX1","CAPNS1"
"1388","HAX1","CFTR"
"1389","HAX1","CLCA1"
"1390","HAX1","CLINT1"
"1391","HAX1","GNA11"
"1392","HAX1","GRN"
"1393","HAX1","HSPA1A"
"1394","HAX1","HSPA6"
"1395","HAX1","PSAP"
"1396","HAX1","RYK"
"1397","HAX1","TCEB2"
"1398","HAX1","WFS1"
"1399","HAX1","WSB1"
"1400","HAX1","ENSG00000206271"
"1401","HAX1","ENSG00000206380"
"1402","HAX1","TNFRSF1B"
"1403","HAX1","XPNPEP3"
"1404","HAX1","ENSG00000212860"
"1405","HAX1","ENSG00000215292"
"1406","HAX1","CLTCL1"
"1407","FECH","SLC9A3R1"
"1408","FECH","LAMTOR1"
"1409","FECH","VDAC2"
"1410","FECH","POTEH"
"1411","FECH","MME"
"1412","FECH","TNPO1"
"1413","FECH","ZMPSTE24"
"1414","FECH","NDUFA9"
"1415","FECH","HSPA1A"
"1416","FECH","ENSG00000212860"
"1417","FECH","MTDH"
"1418","FECH","NDUFA10"
"1419","FECH","NDUFB4"
"1420","FECH","NNT"
"1421","FECH","TM9SF1"
"1422","FECH","SLC16A1"
"1423","FECH","ARMC10"
"1424","FECH","ATP12A"
"1425","FECH","CDK5RAP3"
"1426","FECH","CLEC4M"
"1427","FECH","DNAJB12"
"1428","FECH","FAAH"
"1429","FECH","FAHD1"
"1430","FECH","FAM83F"
"1431","FECH","FLOT2"
"1432","FECH","FOLH1"
"1433","FECH","INPP5D"
"1434","FECH","IRAK2"
"1435","FECH","ITFG3"
"1436","FECH","KBTBD3"
"1437","FECH","METTL7A"
"1438","FECH","MRPL44"
"1439","FECH","MRPS25"
"1440","FECH","NUCKS1"
"1441","FECH","OPA1"
"1442","FECH","PDIA5"
"1443","FECH","RAP2B"
"1444","FECH","SDF4"
"1445","FECH","TUBB8"
"1446","FECH","ENSG00000215292"
"1447","FECH","ENSG00000215727"
"1448","ABCC2","CANX"
"1449","ABCC2","PDZD3"
"1450","ABCC2","SLC9A3R1"
"1451","CANX","CDH1"
"1452","CANX","GNAI2"
"1453","CANX","TJP1"
"1454","CANX","TJP3"
"1455","CANX","TPM3P4"
"1456","CANX","HCLS1"
"1457","CANX","ZMPSTE24"
"1458","CANX","EXO1"
"1459","CANX","ADCY8"
"1460","CANX","C6orf48"
"1461","CANX","CAPNS1"
"1462","CANX","CFTR"
"1463","CANX","CLCA1"
"1464","CANX","CLINT1"
"1465","CANX","GNA11"
"1466","CANX","GRN"
"1467","CANX","HSPA1A"
"1468","CANX","HSPA6"
"1469","CANX","PSAP"
"1470","CANX","RYK"
"1471","CANX","TCEB2"
"1472","CANX","WFS1"
"1473","CANX","WSB1"
"1474","CANX","ENSG00000206271"
"1475","CANX","ENSG00000206380"
"1476","CANX","XPNPEP3"
"1477","CANX","ENSG00000212860"
"1478","CANX","APOB"
"1479","CANX","ENSG00000215292"
"1480","CANX","IKBKG"
"1481","CANX","LRRC59"
"1482","CANX","PEX1"
"1483","CANX","CLTCL1"
"1484","CANX","PMP22"
"1485","PDZD3","SLC34A1"
"1486","PDZD3","SLC17A1"
"1487","SLC9A3R1","LAMTOR1"
"1488","SLC9A3R1","VDAC2"
"1489","SLC9A3R1","POTEH"
"1490","SLC9A3R1","EMD"
"1491","SLC9A3R1","MME"
"1492","SLC9A3R1","TNPO1"
"1493","SLC9A3R1","TPM3P4"
"1494","SLC9A3R1","HCLS1"
"1495","SLC9A3R1","ZMPSTE24"
"1496","SLC9A3R1","NDUFA9"
"1497","SLC9A3R1","C6orf48"
"1498","SLC9A3R1","CFTR"
"1499","SLC9A3R1","HSPA1A"
"1500","SLC9A3R1","HSPA6"
"1501","SLC9A3R1","ENSG00000206271"
"1502","SLC9A3R1","ENSG00000206380"
"1503","SLC9A3R1","P2RY1"
"1504","SLC9A3R1","CAPRIN1"
"1505","SLC9A3R1","RCN2"
"1506","SLC9A3R1","SNX4"
"1507","SLC9A3R1","THEM6"
"1508","SLC9A3R1","ENSG00000212860"
"1509","SLC9A3R1","MTDH"
"1510","SLC9A3R1","NDUFA10"
"1511","SLC9A3R1","NDUFB4"
"1512","SLC9A3R1","NNT"
"1513","SLC9A3R1","TM9SF1"
"1514","SLC9A3R1","SLC16A1"
"1515","SLC9A3R1","ARMC10"
"1516","SLC9A3R1","ATP12A"
"1517","SLC9A3R1","CDK5RAP3"
"1518","SLC9A3R1","CLEC4M"
"1519","SLC9A3R1","DNAJB12"
"1520","SLC9A3R1","FAAH"
"1521","SLC9A3R1","FAHD1"
"1522","SLC9A3R1","FAM83F"
"1523","SLC9A3R1","FLOT2"
"1524","SLC9A3R1","FOLH1"
"1525","SLC9A3R1","INPP5D"
"1526","SLC9A3R1","IRAK2"
"1527","SLC9A3R1","ITFG3"
"1528","SLC9A3R1","KBTBD3"
"1529","SLC9A3R1","METTL7A"
"1530","SLC9A3R1","MRPL44"
"1531","SLC9A3R1","MRPS25"
"1532","SLC9A3R1","NUCKS1"
"1533","SLC9A3R1","OPA1"
"1534","SLC9A3R1","PDIA5"
"1535","SLC9A3R1","RAP2B"
"1536","SLC9A3R1","SDF4"
"1537","SLC9A3R1","TUBB8"
"1538","SLC9A3R1","ENSG00000215292"
"1539","SLC9A3R1","ENSG00000215727"
"1540","SLC9A3R1","ATP6V1B1"
"1541","SLC9A3R1","SLC9A3R2"
"1542","SLC9A3R1","CAPN6"
"1543","SLC9A3R1","LGALS4"
"1544","SLC9A3R1","CLCN3"
"1545","SLC9A3R1","SLC9A3"
"1546","SLC9A3R1","TBC1D10A"
"1547","SLC9A3R1","SLC34A1"
"1548","SLC9A3R1","HSPA2"
"1549","SLC9A3R1","KCNJ1"
"1550","SLC9A3R1","SLC17A1"
"1551","SLC9A3R1","RLBP1"
"1552","SLC9A3R1","SLC23A1"
"1553","SLC9A3R1","SLC26A3"
"1554","PEX19","ACADVL"
"1555","PEX19","TXN"
"1556","PEX19","BCAR3"
"1557","PEX19","HSPA1A"
"1558","PEX19","ENSG00000212860"
"1559","PEX19","PEX13"
"1560","PEX19","SLC3A2"
"1561","PEX19","ENSG00000215292"
"1562","PEX19","ATXN10"
"1563","PEX19","CTNND1"
"1564","PEX19","EFNB1"
"1565","PEX19","HIST1H1E"
"1566","PEX19","LRRC59"
"1567","PEX19","PKP2"
"1568","PEX19","S100A11"
"1569","PEX19","TBRG4"
"1570","PEX19","SLC25A5"
"1571","PEX19","PEX14"
"1572","PEX19","PEX2"
"1573","PEX19","FHL2"
"1574","PEX19","CTNNA1"
"1575","PEX19","PEX3"
"1576","PEX19","CLCN3"
"1577","PEX19","TRIM29"
"1578","PEX19","ENSG00000127150"
"1579","PEX19","SLC34A1"
"1580","PEX19","PEX10"
"1581","PEX19","PEX12"
"1582","PEX19","PEX16"
"1583","PEX19","PEX26"
"1584","PEX19","PMP22"
"1585","LAMTOR1","VDAC2"
"1586","LAMTOR1","POTEH"
"1587","LAMTOR1","MME"
"1588","LAMTOR1","TNPO1"
"1589","LAMTOR1","ZMPSTE24"
"1590","LAMTOR1","NDUFA9"
"1591","LAMTOR1","HSPA1A"
"1592","LAMTOR1","ENSG00000212860"
"1593","LAMTOR1","MTDH"
"1594","LAMTOR1","NDUFA10"
"1595","LAMTOR1","NDUFB4"
"1596","LAMTOR1","NNT"
"1597","LAMTOR1","TM9SF1"
"1598","LAMTOR1","SLC16A1"
"1599","LAMTOR1","ARMC10"
"1600","LAMTOR1","ATP12A"
"1601","LAMTOR1","CDK5RAP3"
"1602","LAMTOR1","CLEC4M"
"1603","LAMTOR1","DNAJB12"
"1604","LAMTOR1","FAAH"
"1605","LAMTOR1","FAHD1"
"1606","LAMTOR1","FAM83F"
"1607","LAMTOR1","FLOT2"
"1608","LAMTOR1","FOLH1"
"1609","LAMTOR1","INPP5D"
"1610","LAMTOR1","IRAK2"
"1611","LAMTOR1","ITFG3"
"1612","LAMTOR1","KBTBD3"
"1613","LAMTOR1","METTL7A"
"1614","LAMTOR1","MRPL44"
"1615","LAMTOR1","MRPS25"
"1616","LAMTOR1","NUCKS1"
"1617","LAMTOR1","OPA1"
"1618","LAMTOR1","PDIA5"
"1619","LAMTOR1","RAP2B"
"1620","LAMTOR1","SDF4"
"1621","LAMTOR1","TUBB8"
"1622","LAMTOR1","ENSG00000215292"
