"","V1","V2"
"869","GIT1","PCLO"
"870","GIT1","PPFIA2"
"871","GIT1","PPFIA3"
"872","GIT1","MAN2A2"
"873","GIT1","SRRT"
"874","FANCI","BRF2"
"875","FANCI","C20orf24"
"876","FANCI","MAGED1"
"877","FANCI","NEK6"
"878","FANCI","GSTK1"
"879","FANCI","TRDMT1"
"880","FANCI","ECSIT"
"881","PTPLAD1","BRF2"
"882","PTPLAD1","C20orf24"
"883","PTPLAD1","NEK6"
"884","SAT1","CCDC90B"
"885","SAT1","CRMP1"
"886","SAT1","SETDB1"
"887","SAT1","RIF1"
"888","SAT1","ZHX1"
"889","SAT1","KIAA1377"
"890","SAT1","LRIF1"
"891","SAT1","APLP1"
"892","SAT1","C14orf1"
"893","SAT1","CHD3"
"894","SAT1","B4GALT3"
"895","SAT1","SEPHS1"
"896","SAT1","TACO1"
"897","SAT1","COPS6"
"898","SAT1","GBP2"
"899","SAT1","GBP7"
"900","SAT1","RBM48"
"901","SAT1","ENSG00000212678"
"902","SAT1","PLGRKT"
"903","PRKRA","SETDB1"
"904","PRKRA","COPS6"
"905","PRKRA","PRPSAP1"
"906","AGR2","BRD7"
"907","AGR2","CCDC90B"
"908","AGR2","CRMP1"
"909","AGR2","PFN1"
"910","BRD7","KIAA1377"
"911","BRD7","LRIF1"
"912","BRD7","LAMA4"
"913","BRD7","FTH1"
"914","BRD7","BARD1"
"915","BRD7","SERPINB9"
"916","BRD7","BTBD2"
"917","BRD7","PAFAH1B3"
"918","CCDC90B","FXYD6"
"919","CCDC90B","SERPINB9"
"920","CCDC90B","BTBD2"
"921","CCDC90B","PAFAH1B3"
"922","CCDC90B","PCDHA4"
"923","CCDC90B","TK1"
"924","CCDC90B","SDHAF2"
"925","CCDC90B","TAC3"
"926","CCDC90B","ENSG00000206282"
"927","CCDC90B","ENSG00000206210"
"928","CCDC90B","ENSG00000204218"
"929","CCDC90B","CDKN2B"
"930","CCDC90B","CDKN2C"
"931","CRMP1","FTH1"
"932","CRMP1","SEPHS1"
"933","CRMP1","SERPINB9"
"934","CRMP1","BTBD2"
"935","CRMP1","CCDC106"
"936","CRMP1","CCL18"
"937","CRMP1","FXR1"
"938","CRMP1","MRPS12"
"939","CRMP1","NAT9"
"940","CRMP1","PAFAH1B3"
"941","CRMP1","TK1"
"942","CRMP1","ZNF24"
"943","CRMP1","ENSG00000206282"
"944","CRMP1","ENSG00000206210"
"945","CRMP1","ENSG00000204218"
"946","CRMP1","SMPD3"
"947","CRMP1","KLHL20"
"948","CRMP1","PFN1"
"949","AGTPBP1","PPFIA4"
"950","PPFIA4","CAST"
"951","PPFIA4","ERC2"
"952","ARAP1","ARIH2"
"953","THOP1","MPHOSPH6"
"954","BRF2","PDS5A"
"955","BRF2","HEATR2"
"956","BRF2","RNF219"
"957","BRF2","SMPD4"
"958","BRF2","HSD17B11"
"959","BRF2","XPO4"
"960","BRF2","SSR1"
"961","SETDB1","LRIF1"
"962","SETDB1","APLP1"
"963","SETDB1","ASAH1"
"964","SETDB1","ENSG00000096155"
"965","SETDB1","ENSG00000206313"
"966","SETDB1","BAG6"
"967","SETDB1","BARD1"
"968","SETDB1","HSPB3"
"969","SETDB1","ZFP64"
"970","SETDB1","SERPINB9"
"971","SETDB1","BTBD2"
"972","SETDB1","SUMO2"
"973","SETDB1","CCDC106"
"974","SETDB1","PAFAH1B3"
"975","SETDB1","PCDHA4"
"976","SETDB1","SULT1E1"
"977","SETDB1","TK1"
"978","SETDB1","ZNF24"
"979","SETDB1","SMPD3"
"980","SETDB1","PTPRS"
"981","SETDB1","TXNDC9"
"982","SETDB1","ERH"
"983","SETDB1","QTRT1"
"984","SETDB1","TRDMT1"
"985","SETDB1","CRELD1"
"986","SETDB1","DAP"
"987","SETDB1","ECSIT"
"988","SETDB1","PLEKHA4"
"989","SETDB1","ENSG00000205570"
"990","SETDB1","ENSG00000205575"
"991","SETDB1","GIPC2"
"992","SETDB1","MAD2L1BP"
"993","SETDB1","NIPSNAP3A"
"994","SETDB1","OLFML3"
"995","SETDB1","PHF10"
"996","SETDB1","THAP8"
"997","TOMM20","KIAA1377"
"998","TOMM20","CDC73"
"999","TOMM20","ENSG00000096155"
"1000","TOMM20","ENSG00000206313"
"1001","TOMM20","BAG6"
"1002","TOMM20","HAP1"
"1003","TOMM20","FEZ1"
"1004","MYCBP","COPS6"
"1005","MYCBP","MYCBPAP"
"1006","MYCBP","TMBIM4"
"1007","MYCBP","PTCHD2"
"1008","RIF1","ANKRD24"
"1009","RIF1","LAMA4"
"1010","RIF1","MLLT3"
"1011","RIF1","ARL3"
"1012","RIF1","ETHE1"
"1013","RIF1","HSPB3"
"1014","RIF1","CPE"
"1015","RIF1","SERPINB9"
"1016","RIF1","CCDC106"
"1017","RIF1","COX17"
"1018","RIF1","FXR1"
"1019","RIF1","MRPS12"
"1020","RIF1","PAFAH1B3"
"1021","RIF1","PCDHA4"
"1022","RIF1","S100A8"
"1023","RIF1","SULT1E1"
"1024","RIF1","TK1"
"1025","RIF1","ZNF24"
"1026","RIF1","WWC1"
"1027","RIF1","ENSG00000206239"
"1028","RIF1","CDKN2C"
"1029","RIF1","SMPD3"
"1030","RIF1","CRCT1"
"1031","RIF1","TSPAN6"
"1032","RIF1","CKMT2"
"1033","RIF1","TRDMT1"
"1034","RIF1","DDIT4"
"1035","RIF1","LAMTOR5"
"1036","RIF1","PSG9"
"1037","RIF1","PLEKHA4"
"1038","RIF1","ENSG00000163828"
"1039","RIF1","ENSG00000206305"
"1040","RIF1","ENSG00000214955"
"1041","RIF1","MPHOSPH6"
"1042","RIF1","MAD2L1BP"
"1043","RIF1","KLHL20"
"1044","RIF1","KLK10"
"1045","RIF1","PFN1"
"1046","RIF1","RIT1"
"1047","ZHX1","LAMA4"
"1048","ZHX1","CHD3"
"1049","ZHX1","ZHX3"
"1050","ZHX1","BARD1"
"1051","ZHX1","SERPINB9"
"1052","ZHX1","PAFAH1B3"
"1053","ZHX1","MPHOSPH6"
"1054","ZHX1","ZNF33B"
"1055","ZHX1","ZHX2"
"1056","KIAA1377","LRIF1"
"1057","KIAA1377","ARIH2"
"1058","KIAA1377","BARD1"
"1059","KIAA1377","HAP1"
"1060","KIAA1377","ING5"
"1061","KIAA1377","KBTBD7"
"1062","KIAA1377","ENSG00000215693"
"1063","KIAA1377","IMMT"
"1064","KIAA1377","BRD1"
"1065","KIAA1377","FEZ1"
"1066","KIAA1377","FXR1"
"1067","KIAA1377","NAT9"
"1068","KIAA1377","ZNF24"
"1069","KIAA1377","STAU2"
"1070","KIAA1377","OFD1"
"1071","KIAA1377","ENSG00000215766"
"1072","KIAA1377","CDKN2B"
"1073","KIAA1377","CRCT1"
"1074","KIAA1377","FAM134A"
"1075","KIAA1377","KIF15"
"1076","KIAA1377","PTPRS"
"1077","KIAA1377","TXNDC9"
"1078","KIAA1377","ENSG00000106540"
"1079","KIAA1377","LAMTOR5"
"1080","KIAA1377","ENSG00000105972"
"1081","KIAA1377","ENSG00000214955"
"1082","KIAA1377","ODF2L"
"1083","KIAA1377","RBM23"
"1084","KIAA1377","MAD2L1BP"
"1085","KIAA1377","KLHL20"
"1086","KIAA1377","ROGDI"
"1087","PDS5A","RAD21"
"1088","PDS5A","GSTK1"
"1089","PDS5A","STAG2"
"1090","PDS5A","STAG1"
"1091","AMT","FTCD"
"1092","AMT","MTHFD1L"
"1093","AMT","MTFMT"
"1094","AMT","MTHFD2"
"1095","FTCD","MTFMT"
"1096","FTCD","MTHFS"
"1097","NCAPG","RAD21"
"1098","NCAPG","NCAPH"
"1099","NCAPG","NCAPD2"
"1100","SULT2B1","SULT1E1"
"1101","ANKRD24","LRIF1"
"1102","LRIF1","LAMA4"
"1103","LRIF1","APLP1"
"1104","LRIF1","MLLT3"
"1105","LRIF1","ARL3"
"1106","LRIF1","ETHE1"
"1107","LRIF1","CHD3"
"1108","LRIF1","BARD1"
"1109","LRIF1","HAP1"
"1110","LRIF1","KBTBD7"
"1111","LRIF1","HSPB3"
"1112","LRIF1","CPE"
"1113","LRIF1","IMMT"
"1114","LRIF1","FEZ1"
"1115","LRIF1","SERPINB9"
"1116","LRIF1","COX17"
"1117","LRIF1","FXR1"
"1118","LRIF1","MRPS12"
"1119","LRIF1","PAFAH1B3"
"1120","LRIF1","PCDHA4"
"1121","LRIF1","S100A8"
"1122","LRIF1","SULT1E1"
"1123","LRIF1","TK1"
"1124","LRIF1","ZNF24"
"1125","LRIF1","WWC1"
"1126","LRIF1","ENSG00000206239"
"1127","LRIF1","CDKN2C"
"1128","LRIF1","CRCT1"
"1129","LRIF1","TSPAN6"
"1130","LRIF1","CKMT2"
"1131","LRIF1","TRDMT1"
"1132","LRIF1","DDIT4"
"1133","LRIF1","LAMTOR5"
"1134","LRIF1","PSG9"
"1135","LRIF1","PLEKHA4"
"1136","LRIF1","ENSG00000163828"
"1137","LRIF1","ENSG00000206305"
"1138","LRIF1","ENSG00000214955"
"1139","LRIF1","MPHOSPH6"
"1140","LRIF1","MAD2L1BP"
"1141","LRIF1","KLK10"
"1142","LRIF1","PFN1"
"1143","LRIF1","RIT1"
"1144","S100A4","ENSG00000096155"
"1145","S100A4","ENSG00000206313"
"1146","S100A4","BAG6"
"1147","S100A4","ENSG00000141048"
"1148","S100A4","PPFIBP1"
"1149","ANXA3","UBR1"
"1150","ANXA3","IGSF21"
"1151","CDC73","WWC1"
"1152","CDC73","HOOK3"
"1153","MGAT3","FUT8"
"1154","MGAT3","MGAT4A"
"1155","MGAT3","MGAT4B"
"1156","MGAT3","MOGAT2"
"1157","ARMC6","PHLDA3"
"1158","ARMC6","C20orf24"
"1159","ARMC6","MAGEA2B"
"1160","ARMC6","WRAP73"
"1161","LAMA4","UBR1"
"1162","LAMA4","COPS6"
"1163","LAMA4","SUMO2"
"1164","APLP1","ING5"
"1165","APLP1","ENSG00000215693"
"1166","APLP1","RBM48"
"1167","APLP1","PCDHA4"
"1168","APLP1","TK1"
"1169","APLP1","ZNF24"
"1170","APLP1","ENSG00000206239"
"1171","APLP1","CDKN2C"
"1172","APLP1","CRCT1"
"1173","APLP1","ENSG00000206305"
"1174","APLP1","MPHOSPH6"
"1175","APLP1","PHF10"
"1176","MAP7D1","COPS6"
"1177","MAP7D1","RBM48"
"1178","MAP7D1","VOPP1"
"1179","MLLT3","RBM48"
"1180","ZNF800","BTBD17"
"1181","PHLDA3","HEATR2"
"1182","PHLDA3","C20orf24"
"1183","PHLDA3","IMMT"
"1184","PHLDA3","EHD4"
"1185","PHLDA3","MTHFD1L"
"1186","PHLDA3","CCDC47"
"1187","PHLDA3","UFL1"
"1188","PHLDA3","MYO1D"
"1189","PHLDA3","SFXN1"
"1190","PHLDA3","UNC45A"
"1191","PHLDA3","XPO4"
"1192","PHLDA3","SAAL1"
"1193","PHLDA3","NDUFA6"
"1194","PHLDA3","SAMHD1"
"1195","HEATR2","MAGEA2B"
"1196","HEATR2","MAGED1"
"1197","HEATR2","FEZ1"
"1198","HEATR2","GSTK1"
"1199","C14orf1","ZFP64"
"1200","C14orf1","SEPHS1"
"1201","C14orf1","SERPINB9"
"1202","C14orf1","BTBD2"
"1203","C14orf1","CCDC106"
"1204","C14orf1","CCL18"
"1205","C14orf1","COX17"
"1206","C14orf1","FXR1"
"1207","C14orf1","MRPL38"
"1208","C14orf1","MRPS12"
"1209","C14orf1","NAT9"
"1210","C14orf1","NDUFA4L2"
"1211","C14orf1","PAFAH1B3"
"1212","C14orf1","PCDHA4"
"1213","C14orf1","S100A8"
"1214","C14orf1","SULT1E1"
"1215","C14orf1","TK1"
"1216","C14orf1","ZNF24"
"1217","C14orf1","MPHOSPH6"
"1218","C14orf1","KLHL20"
"1219","C14orf1","PFN1"
"1220","GPHN","GLRB"
"1221","GPHN","PFN1"
"1222","ARIH2","EML4"
"1223","ARIH2","SLC1A6"
"1224","ARIH2","ENSA"
"1225","ARIH2","MPDU1"
"1226","ARIH2","PREP"
"1227","ARIH2","SCAMP2"
"1228","ARIH2","WDR91"
"1229","EML4","ARL4D"
"1230","EML4","NEK6"
"1231","ARL2BP","ARL3"
"1232","ARL3","2-Sep"
"1233","ARL3","UBR1"
"1234","ARL3","UNC119B"
"1235","UBR1","ARL4D"
"1236","UBR1","FTH1"
"1237","UBR1","SERPINB9"
"1238","UBR1","BTBD2"
"1239","UBR1","NDUFA4L2"
"1240","UBR1","TAC3"
"1241","UBR1","PTPRS"
"1242","UBR1","TP53I3"
"1243","ARL4D","ARL6IP1"
"1244","ARL4D","TMEM230"
"1245","ARMC4","EFCAB1"
"1246","ARMC4","TTC25"
"1247","TTC25","NCAPD2"
"1248","C20orf24","EHD4"
"1249","C20orf24","FAR1"
"1250","C20orf24","LRRC70"
"1251","C20orf24","USMG5"
"1252","MAGEA2B","IMMT"
"1253","MAGEA2B","CCDC47"
"1254","MAGEA2B","TSSC1"
"1255","MAGEA2B","EIF4G2"
"1256","MAGEA2B","RPAP1"
"1257","MAGEA2B","RAB3GAP1"
"1258","WRAP73","ENSG00000096155"
"1259","WRAP73","ENSG00000206313"
"1260","WRAP73","BAG6"
"1261","WRAP73","RNF219"
"1262","WRAP73","MTHFD1L"
"1263","WRAP73","ENSG00000105972"
"1264","WRAP73","UNC45A"
"1265","ARSA","GAL3ST1"
"1266","ARSA","GAL3ST2"
"1267","ARSA","NEU2"
"1268","ARSA","NEU3"
"1269","ARSA","ENSG00000184494"
"1270","ARSA","GALC"
"1271","GAL3ST1","GAL3ST2"
"1272","GAL3ST1","NEU2"
"1273","GAL3ST1","NEU3"
"1274","GAL3ST1","ENSG00000184494"
"1275","GAL3ST1","GALC"
"1276","GAL3ST2","ARSB"
"1277","GAL3ST2","ARSD"
"1278","GAL3ST2","GALC"
"1279","GAL3ST2","ARSE"
"1280","GAL3ST2","SDS"
"1281","NEU2","ARSB"
"1282","NEU2","ARSD"
"1283","NEU2","GALC"
"1284","NEU2","ARSE"
"1285","NEU3","ARSB"
"1286","NEU3","ARSD"
"1287","NEU3","GALC"
"1288","NEU3","ARSE"
"1289","ENSG00000184494","ARSB"
"1290","ENSG00000184494","ARSD"
"1291","ENSG00000184494","GALC"
"1292","ENSG00000184494","ARSE"
"1293","ENSG00000184494","GLB1"
"1294","ENSG00000184494","GALNS"
"1295","ARSB","HSD17B3"
"1296","ARSB","HSD17B4"
"1297","ARSB","GALC"
"1298","ARSB","HSD17B1"
"1299","ARSB","HSD17B2"
"1300","ARSB","ENSG00000112474"
"1301","HSD17B3","ARSD"
"1302","HSD17B3","ARSE"
"1303","HSD17B3","SULT1E1"
"1304","HSD17B4","ARSD"
"1305","HSD17B4","ARSE"
"1306","HSD17B4","SULT1E1"
"1307","ARSD","GALC"
"1308","ARSD","HSD17B1"
"1309","ARSD","HSD17B2"
"1310","ARSD","ENSG00000112474"
"1311","GALC","ARSE"
"1312","GALC","ASAH1"
"1313","GALC","ENPP7"
"1314","GALC","PTDSS1"
"1315","GALC","PTDSS2"
"1316","GALC","SGMS1"
"1317","GALC","SGMS2"
"1318","GALC","SMPD1"
"1319","GALC","CERK"
"1320","GALC","SMPD3"
"1321","HSD17B1","ARSE"
"1322","HSD17B1","SULT1E1"
"1323","HSD17B2","ARSE"
"1324","HSD17B2","SULT1E1"
"1325","ENSG00000112474","ARSE"
"1326","ENSG00000112474","SULT1E1"
"1327","ASAH1","ENPP7"
"1328","ASAH1","PTDSS1"
"1329","ASAH1","PTDSS2"
"1330","ASAH1","SGMS1"
"1331","ASAH1","SGMS2"
"1332","ASAH1","SMPD1"
"1333","ASAH1","CERK"
"1334","ASAH1","SMPD3"
"1335","ENPP7","PTDSS1"
"1336","ENPP7","PTDSS2"
"1337","ENPP7","SMPD1"
"1338","ENPP7","CERK"
"1339","PTDSS1","SGMS1"
"1340","PTDSS1","SGMS2"
"1341","PTDSS1","SMPD1"
"1342","PTDSS1","CERK"
"1343","PTDSS1","SMPD3"
"1344","PTDSS2","SGMS1"
"1345","PTDSS2","SGMS2"
"1346","PTDSS2","SMPD1"
"1347","PTDSS2","CERK"
"1348","PTDSS2","SMPD3"
"1349","SGMS1","SMPD1"
"1350","SGMS1","CERK"
"1351","SGMS2","SMPD1"
"1352","SGMS2","CERK"
"1353","SMPD1","CERK"
"1354","SMPD1","SMPD3"
"1355","STRN4","ENSG00000129951"
"1356","STRN4","AK5"
"1357","STRN4","ECSIT"
"1358","ATAD5","BRD1"
"1359","CCDC59","MAGED1"
"1360","CCDC59","RNF167"
"1361","RB1CC1","ERCC6L"
"1362","MAP1LC3A","KIF15"
"1363","NDUFAF1","MT-ND1"
"1364","NDUFAF1","NDUFA6"
"1365","NDUFAF1","NDUFB6"
"1366","NDUFAF1","NDUFS7"
"1367","NDUFAF1","NDUFS5"
"1368","ENSG00000096155","C19orf10"
"1369","ENSG00000096155","CDK16"
"1370","ENSG00000096155","GLRA2"
"1371","ENSG00000096155","IQCG"
"1372","ENSG00000096155","MAGED1"
"1373","ENSG00000096155","6-Mar"
"1374","ENSG00000096155","NOMO1"
"1375","ENSG00000096155","PTH"
"1376","ENSG00000096155","PTPN12"
"1377","ENSG00000096155","REG1B"
"1378","ENSG00000096155","RNF126"
"1379","ENSG00000096155","UBL4A"
"1380","ENSG00000096155","UBL7"
"1381","ENSG00000096155","ENSG00000129951"
"1382","ENSG00000096155","IMMT"
"1383","ENSG00000096155","DPT"
"1384","ENSG00000096155","ENSG00000105972"
"1385","ENSG00000096155","ENSG00000163828"
"1386","ENSG00000096155","FAM173A"
"1387","ENSG00000096155","NBL1"
"1388","ENSG00000096155","NDUFA6"
"1389","ENSG00000096155","TAC1"
"1390","ENSG00000206313","C19orf10"
"1391","ENSG00000206313","CDK16"
"1392","ENSG00000206313","GLRA2"
"1393","ENSG00000206313","IQCG"
"1394","ENSG00000206313","MAGED1"
"1395","ENSG00000206313","NOMO1"
"1396","ENSG00000206313","PTH"
"1397","ENSG00000206313","PTPN12"
"1398","ENSG00000206313","REG1B"
"1399","ENSG00000206313","RNF126"
"1400","ENSG00000206313","UBL4A"
"1401","ENSG00000206313","UBL7"
"1402","ENSG00000206313","ENSG00000129951"
"1403","ENSG00000206313","IMMT"
"1404","ENSG00000206313","DPT"
"1405","ENSG00000206313","ENSG00000105972"
"1406","ENSG00000206313","ENSG00000163828"
"1407","ENSG00000206313","FAM173A"
"1408","ENSG00000206313","NBL1"
"1409","ENSG00000206313","NDUFA6"
"1410","ENSG00000206313","TAC1"
"1411","GALK2","LCT"
"1412","GALK2","GLB1"
"1413","GALK2","GLA"
"1414","CA12","SGSM2"
"1415","CA12","KATNBL1"
"1416","CA12","LGALS7"
"1417","CA12","LGALS7B"
"1418","RAD21","NCAPH"
"1419","RAD21","CDCA5"
"1420","RAD21","NIPBL"
"1421","RAD21","REC8"
"1422","RAD21","STAG2"
"1423","RAD21","STAG1"
"1424","ETHE1","IGSF21"
"1425","ATPIF1","CHD3"
"1426","CHD3","BARD1"
"1427","CHD3","CPE"
"1428","CHD3","IMMT"
"1429","CHD3","SUMO2"
"1430","CHD3","C4orf17"
"1431","CHD3","CRCT1"
"1432","CHD3","FAM134A"
"1433","CHD3","HABP4"
"1434","CHD3","IVNS1ABP"
"1435","CHD3","KIF15"
"1436","CHD3","PTPRS"
"1437","CHD3","SDCCAG3"
"1438","CHD3","SGSM2"
"1439","CHD3","TSPAN6"
"1440","CHD3","TXNDC9"
"1441","CHD3","ENSG00000106540"
"1442","CHD3","MAN2A2"
"1443","CHD3","SRRT"
"1444","PTPN4","ENSG00000215766"
"1445","PTPN4","ZZEF1"
"1446","ZHX3","ZHX2"
"1447","BAG6","C19orf10"
"1448","BAG6","CDK16"
"1449","BAG6","GLRA2"
"1450","BAG6","IQCG"
"1451","BAG6","MAGED1"
"1452","BAG6","6-Mar"
"1453","BAG6","NOMO1"
"1454","BAG6","PTH"
"1455","BAG6","PTPN12"
"1456","BAG6","REG1B"
"1457","BAG6","RNF126"
"1458","BAG6","UBL4A"
"1459","BAG6","UBL7"
"1460","BAG6","ENSG00000129951"
"1461","BAG6","IMMT"
"1462","BAG6","DPT"
"1463","BAG6","ENSG00000105972"
"1464","BAG6","ENSG00000163828"
"1465","BAG6","FAM173A"
"1466","BAG6","NBL1"
"1467","BAG6","NDUFA6"
"1468","BAG6","TAC1"
"1469","FTH1","GOLM1"
"1470","FTH1","FTL"
"1471","FTH1","BTBD17"
"1472","PRSS23","FXR1"
"1473","PRSS23","NIPBL"
"1474","PRSS23","ODF2L"
"1475","PRSS23","NCAPD3"
"1476","B3GALT5","ST3GAL2"
"1477","B3GALT5","FUT1"
"1478","B3GALT5","GBGT1"
"1479","B3GALT5","HEXB"
"1480","B3GALT5","ST3GAL1"
"1481","B3GALT2","GALNT16"
"1482","B3GALT2","GALNT18"
"1483","B3GALT2","GALNT3"
"1484","B3GALT2","GALNT7"
"1485","B3GALT2","GMDS"
"1486","B3GALT2","ST6GALNAC1"
"1487","B3GNT3","GALNT16"
"1488","B3GNT3","GALNT18"
"1489","B3GNT3","GALNT3"
"1490","B3GNT3","GALNT7"
"1491","B3GNT3","GMDS"
"1492","B3GNT3","ST6GALNAC1"
"1493","GOLM1","C1orf174"
"1494","GOLM1","DEXI"
"1495","GOLM1","NIPSNAP3A"
"1496","SLC33A1","ST8SIA1"
"1497","B4GALT1","GALNT16"
"1498","B4GALT1","GALNT18"
"1499","B4GALT1","GALNT3"
"1500","B4GALT1","GALNT7"
"1501","B4GALT1","GMDS"
"1502","B4GALT1","LCT"
"1503","B4GALT1","ST6GAL1"
"1504","B4GALT1","FUT8"
"1505","B4GALT1","ST6GALNAC1"
"1506","GALNT16","B4GALT3"
"1507","GALNT16","B4GALT4"
"1508","GALNT16","B4GALT6"
"1509","GALNT16","FUT4"
"1510","GALNT16","FUT7"
"1511","GALNT16","GALNTL5"
"1512","GALNT16","UGGT2"
"1513","GALNT16","ST6GALNAC1"
"1514","GALNT18","B4GALT3"
"1515","GALNT18","B4GALT4"
"1516","GALNT18","B4GALT6"
"1517","GALNT18","FUT4"
"1518","GALNT18","FUT7"
"1519","GALNT18","GALNTL5"
"1520","GALNT18","UGGT2"
"1521","GALNT18","ST6GALNAC1"
"1522","GALNT3","B4GALT3"
"1523","GALNT3","B4GALT4"
"1524","GALNT3","B4GALT6"
"1525","GALNT3","FUT4"
"1526","GALNT3","FUT7"
"1527","GALNT3","GALNTL5"
"1528","GALNT3","UGGT2"
"1529","GALNT3","ST6GALNAC1"
"1530","GALNT7","B4GALT3"
"1531","GALNT7","B4GALT4"
"1532","GALNT7","B4GALT6"
"1533","GALNT7","FUT4"
"1534","GALNT7","FUT7"
"1535","GALNT7","GALNTL5"
"1536","GALNT7","UGGT2"
"1537","GALNT7","ST6GALNAC1"
"1538","GMDS","B4GALT3"
"1539","GMDS","B4GALT4"
"1540","GMDS","B4GALT6"
"1541","GMDS","FUT4"
"1542","GMDS","FUT7"
"1543","GMDS","GALNTL5"
"1544","GMDS","UGGT2"
"1545","LCT","GLB1"
"1546","LCT","GALNS"
"1547","LCT","GALK1"
"1548","LCT","GLA"
"1549","B4GALT3","ST6GAL1"
"1550","B4GALT3","FUT8"
"1551","B4GALT3","ST6GALNAC1"
"1552","B4GALT4","ST6GALNAC1"
"1553","B4GALT6","ST6GALNAC1"
"1554","C19orf10","LY6E"
"1555","CDK16","SEC24D"
"1556","GLRA2","GPR108"
"1557","GLRA2","PSD"
"1558","MAGED1","CALML5"
"1559","MAGED1","MTHFD1L"
"1560","MAGED1","ENSG00000105972"
"1561","MAGED1","GPR135"
"1562","MAGED1","MPC1"
"1563","NOMO1","TOM1L1"
"1564","PTH","FEZ1"
"1565","PTPN12","PSG9"
"1566","PTPN12","PSTPIP2"
"1567","BARD1","HAP1"
"1568","BARD1","ING5"
"1569","BARD1","KBTBD7"
"1570","BARD1","ENSG00000215693"
"1571","BARD1","FEZ1"
"1572","HAP1","ING5"
"1573","HAP1","ENSG00000215693"
"1574","HAP1","IMMT"
"1575","HAP1","NDUFB9"
"1576","HAP1","ZNF24"
"1577","HAP1","C8orf33"
"1578","HAP1","CCDC113"
"1579","HAP1","COL9A2"
"1580","HAP1","CRIP1"
"1581","HAP1","CRIP1P4"
"1582","HAP1","SLC4A5"
"1583","HAP1","FAM173A"
"1584","HAP1","KATNBL1"
"1585","HAP1","TAF1D"
"1586","HAP1","ZNF33B"
"1587","HAP1","NIPSNAP3A"
"1588","ING5","ENSG00000212678"
"1589","ENSG00000215693","ENSG00000212678"
"1590","HSPB3","RBM48"
"1591","HSPB3","MRPL38"
"1592","HSPB3","ZZEF1"
"1593","HSPB3","OLFML3"
"1594","FXYD6","RBM48"
"1595","FXYD6","GPR108"
"1596","PTPRA","PTPRF"
"1597","PTPRA","PTPRS"
"1598","PTPRA","PTPRM"
"1599","PTPRF","PPFIA2"
"1600","PTPRF","PPFIA3"
"1601","CPE","POLDIP2"
"1602","CPE","NTS"
"1603","SEPHS1","GBP2"
"1604","SEPHS1","GBP7"
"1605","SEPHS1","C9orf9"
"1606","SEPHS1","IGSF21"
"1607","IMMT","FEZ1"
"1608","IMMT","NDUFB9"
"1609","IMMT","CCDC113"
"1610","IMMT","SDHAF2"
"1611","IMMT","DNAJC11"
"1612","IMMT","SAMM50"
"1613","IMMT","CHCHD6"
"1614","IMMT","MTX1"
"1615","IMMT","MTX2"
"1616","IMMT","TXNDC9"
"1617","IMMT","GSTK1"
"1618","IMMT","ECSIT"
"1619","IMMT","FAM173A"
"1620","IMMT","KIF22"
"1621","IMMT","NIPSNAP3A"
"1622","IMMT","STMN4"
"1623","IMMT","SRRT"
"1624","BORA","FEZ1"
"1625","BRD1","FEZ1"
"1626","FEZ1","NDUFB9"
"1627","FEZ1","TAC3"
"1628","FEZ1","PTPRS"
"1629","FEZ1","TXNDC9"
"1630","FEZ1","COL9A2"
"1631","FEZ1","DIS3L2"
"1632","FEZ1","ENSG00000212678"
"1633","FEZ1","ENSG00000215691"
"1634","FEZ1","OLFML3"
"1635","C7orf25","HEXDC"
"1636","SERPINB9","COPS6"
"1637","SERPINB9","GBP2"
"1638","SERPINB9","GBP7"
"1639","SERPINB9","RBM48"
"1640","SERPINB9","ENSG00000141342"
"1641","SERPINB9","IGSF21"
"1642","BTBD2","COPS6"
"1643","BTBD2","GBP2"
"1644","BTBD2","GBP7"
"1645","BTBD2","RBM48"
"1646","BTBD2","IGSF21"
"1647","COPS6","CCDC106"
"1648","COPS6","COX17"
"1649","COPS6","PAFAH1B3"
"1650","COPS6","SULT1E1"
"1651","COPS6","TK1"
"1652","COPS6","ZNF24"
"1653","COPS6","C1orf174"
"1654","COPS6","C4orf17"
"1655","COPS6","CDKN2C"
"1656","COPS6","SMPD3"
"1657","COPS6","ERH"
"1658","COPS6","QTRT1"
"1659","COPS6","TRDMT1"
"1660","COPS6","CRELD1"
"1661","COPS6","DIS3L2"
"1662","COPS6","ENSG00000163828"
"1663","COPS6","PDZK1IP1"
"1664","COPS6","ROGDI"
"1665","GBP2","FXR1"
"1666","GBP2","PAFAH1B3"
"1667","GBP2","KLHL20"
"1668","GBP7","FXR1"
"1669","GBP7","PAFAH1B3"
"1670","GBP7","CNKSR3"
"1671","RBM48","C11orf49"
"1672","RBM48","CCDC106"
"1673","RBM48","COX17"
"1674","RBM48","PAFAH1B3"
"1675","RBM48","PCDHA4"
"1676","RBM48","SULT1E1"
"1677","RBM48","TK1"
"1678","RBM48","ZNF24"
"1679","RBM48","CDKN2C"
"1680","RBM48","SMPD3"
"1681","RBM48","ERH"
"1682","RBM48","TRDMT1"
"1683","RBM48","MPHOSPH6"
"1684","RBM48","GLYAT"
"1685","SUMO2","COX17"
"1686","SUMO2","NDUFA4L2"
"1687","SUMO2","PAFAH1B3"
"1688","SUMO2","PTPRS"
