,V1,V2
2706,TPO,IL10RA
2707,TPO,IFNGR1
2708,TPO,IL21R
2709,TPO,IL12RB2
2710,TPO,IL20RA
2711,TPO,IL5RA
2712,ANGPT1,ANGPT2
2713,ANGPT1,TEK
2714,ANGPT2,TEK
2715,TEK,SOCS1
2716,TEK,STAT5A
2717,TEK,STAT5B
2718,TEK,GRB14
2719,TEK,TIE1
2720,KRAS,PGGT1B
2721,KRAS,ROCK1
2722,KRAS,PLCE1
2723,KRAS,DHX16
2724,KRAS,PIK3C3
2725,KRAS,DUSP21
2726,KRAS,ENSG00000206397
2727,KRAS,ENSG00000206486
2728,KRAS,NAV2
2729,KRAS,RASA2
2730,KRAS,RASGRP3
2731,KRAS,RASGRP1
2732,KRAS,RASGRP4
2733,KRAS,RASGRF2
2734,KRAS,RASGRF1
2735,KRAS,RASGRP2
2736,ANKS1B,ERBB2
2737,LYPLA1,PLA2G3
2738,LYPLA1,PLA2G10
2739,IFNGR2,ZFP91
2740,IFNGR2,SOCS1
2741,IFNGR2,IL3
2742,IFNGR2,SOCS3
2743,IFNGR2,CBLC
2744,IFNGR2,IL2
2745,IFNGR2,IL4
2746,IFNGR2,CLCF1
2747,IFNGR2,CSF2
2748,IFNGR2,CSH1
2749,IFNGR2,CTF1
2750,IFNGR2,EPO
2751,IFNGR2,IFNA10
2752,IFNGR2,IFNA16
2753,IFNGR2,IFNA2
2754,IFNGR2,IFNA21
2755,IFNGR2,IFNA5
2756,IFNGR2,IFNB1
2757,IFNGR2,IFNE
2758,IFNGR2,IFNK
2759,IFNGR2,IFNL1
2760,IFNGR2,IFNL2
2761,IFNGR2,IFNL3
2762,IFNGR2,IFNW1
2763,IFNGR2,IL12A
2764,IFNGR2,IL13
2765,IFNGR2,IL15
2766,IFNGR2,IL19
2767,IFNGR2,IL20
2768,IFNGR2,IL21
2769,IFNGR2,IL22
2770,IFNGR2,IL24
2771,IFNGR2,IL6
2772,IFNGR2,IL9
2773,IFNGR2,LEP
2774,IFNGR2,LIF
2775,IFNGR2,PRL
2776,IFNGR2,SOCS4
2777,IFNGR2,SOCS6
2778,IFNGR2,TSLP
2779,IFNGR2,ENSG00000147877
2780,IFNGR2,ENSG00000186809
2781,IFNGR2,OSM
2782,IFNGR2,CSF3
2783,IFNGR2,IFNA6
2784,IFNGR2,IFNA8
2785,IFNGR2,IFNG
2786,IFNGR2,IL12B
2787,IFNGR2,IL23A
2788,IFNGR2,IL26
2789,IFNGR2,IL7
2790,IFNGR2,SOCS2
2791,IFNGR2,ENSG00000120247
2792,IFNGR2,IL5
2793,IFNGR2,IFNGR1
2794,IFNGR2,IL11
2795,CTLA4,STAT5A
2796,CTLA4,TXK
2797,CTLA4,CD80
2798,CTLA4,CD86
2799,CTLA4,STAT5B
2800,FCGR3A,PTPRC
2801,FCGR3A,ZAP70
2802,APOD,LEPROT
2803,LIPC,DGAT1
2804,LIPC,LPL
2805,LIPC,MGLL
2806,ZFP91,CNTFR
2807,ZFP91,IL4R
2808,ZFP91,MPL
2809,ZFP91,CSF2RA
2810,ZFP91,CSF3R
2811,ZFP91,GHR
2812,ZFP91,IFNAR1
2813,ZFP91,IFNAR2
2814,ZFP91,IL11RA
2815,ZFP91,IL13RA1
2816,ZFP91,IL13RA2
2817,ZFP91,IL15RA
2818,ZFP91,IL22RA1
2819,ZFP91,IL22RA2
2820,ZFP91,IL23R
2821,ZFP91,IL2RA
2822,ZFP91,IL2RG
2823,ZFP91,IL3RA
2824,ZFP91,IL6ST
2825,ZFP91,IL7R
2826,ZFP91,IL9R
2827,ZFP91,LIFR
2828,ZFP91,OSMR
2829,ZFP91,PRLR
2830,ZFP91,ENSG00000159113
2831,ZFP91,EPOR
2832,ZFP91,CSF2RB
2833,ZFP91,IL2RB
2834,ZFP91,IL10RA
2835,ZFP91,IFNGR1
2836,ZFP91,IL21R
2837,ZFP91,IL12RB2
2838,ZFP91,IL20RA
2839,ZFP91,IL5RA
2840,CNTFR,SOCS1
2841,CNTFR,IL3
2842,CNTFR,SOCS3
2843,CNTFR,IL6ST
2844,CNTFR,LIFR
2845,CNTFR,CBLC
2846,CNTFR,IL2
2847,CNTFR,IL4
2848,CNTFR,CLCF1
2849,CNTFR,CSF2
2850,CNTFR,CSH1
2851,CNTFR,CTF1
2852,CNTFR,EPO
2853,CNTFR,IFNA10
2854,CNTFR,IFNA16
2855,CNTFR,IFNA2
2856,CNTFR,IFNA21
2857,CNTFR,IFNA5
2858,CNTFR,IFNB1
2859,CNTFR,IFNE
2860,CNTFR,IFNK
2861,CNTFR,IFNL1
2862,CNTFR,IFNL2
2863,CNTFR,IFNL3
2864,CNTFR,IFNW1
2865,CNTFR,IL12A
2866,CNTFR,IL13
2867,CNTFR,IL15
2868,CNTFR,IL19
2869,CNTFR,IL20
2870,CNTFR,IL21
2871,CNTFR,IL22
2872,CNTFR,IL24
2873,CNTFR,IL6
2874,CNTFR,IL9
2875,CNTFR,LEP
2876,CNTFR,LIF
2877,CNTFR,PRL
2878,CNTFR,SOCS4
2879,CNTFR,SOCS6
2880,CNTFR,TSLP
2881,CNTFR,ENSG00000147877
2882,CNTFR,ENSG00000186809
2883,CNTFR,OSM
2884,CNTFR,CRLF1
2885,CNTFR,CSF3
2886,CNTFR,IFNA6
2887,CNTFR,IFNA8
2888,CNTFR,IFNG
2889,CNTFR,IL12B
2890,CNTFR,IL23A
2891,CNTFR,IL26
2892,CNTFR,IL7
2893,CNTFR,SOCS2
2894,CNTFR,ENSG00000120247
2895,CNTFR,IL5
2896,CNTFR,IL11
2897,STAT2,CXCR4
2898,STAT2,IRF9
2899,STAT2,RNF31
2900,STAT2,IFNAR1
2901,STAT2,IFNAR2
2902,STAT2,CISH
2903,PDGFRB,CRK
2904,PDGFRB,SOCS1
2905,PDGFRB,PTPN1
2906,PDGFRB,FIGF
2907,PDGFRB,PDGFC
2908,PDGFRB,PDGFD
2909,PDGFRB,SHC4
2910,PDGFRB,VEGFB
2911,PDGFRB,VEGFC
2912,PDGFRB,SNX2
2913,PDGFRB,GAB1
2914,PDGFRB,PGF
2915,PDGFRB,STAT5A
2916,PDGFRB,CBLC
2917,PDGFRB,PTPN2
2918,PDGFRB,STAT5B
2919,PDGFRB,FGF13
2920,PDGFRB,HGF
2921,PDGFRB,IGF1
2922,PDGFRB,FGF7
2923,PDGFRB,PLCG2
2924,PDGFRB,INS-IGF2
2925,PDGFRB,FGF1
2926,PDGFRB,PTPRJ
2927,PDGFRB,FGF3
2928,PDGFRB,FGF11
2929,PDGFRB,FGF17
2930,PDGFRB,FGF18
2931,PDGFRB,FGF19
2932,PDGFRB,GRB14
2933,PDGFRB,FGF10
2934,PDGFRB,SHB
2935,PDGFRB,PDGFRA
2936,PDGFRB,FGF12
2937,PDGFRB,FGF14
2938,PDGFRB,FGF21
2939,PDGFRB,FGF22
2940,PDGFRB,FGF23
2941,PDGFRB,FGF4
2942,PDGFRB,FGF5
2943,PDGFRB,FGF6
2944,PDGFRB,FGF8
2945,PDGFRB,FGF9
2946,RRAS,PIK3C3
2947,RRAS,RASA2
2948,RRAS,RASGRP3
2949,RRAS,RASGRP1
2950,RRAS,RASGRP4
2951,RRAS,RASGRF2
2952,RRAS,RASGRF1
2953,RRAS,RASGRP2
2954,TRIM8,SOCS1
2955,MRAS,PIK3C3
2956,MRAS,RASA2
2957,MRAS,RASGRP3
2958,MRAS,RASGRP1
2959,MRAS,RASGRP4
2960,MRAS,RASGRF2
2961,MRAS,RASGRF1
2962,MRAS,RASGRP2
2963,SH2D1A,CD244
2964,SH2D1A,FYB
2965,SH2D1A,SLAMF1
2966,SH2D1A,LY9
2967,SH2D1A,SLAMF6
2968,CD244,CD48
2969,CD244,SH2D1B
2970,IL4R,SOCS1
2971,IL4R,IL3
2972,IL4R,SOCS3
2973,IL4R,IL13RA1
2974,IL4R,IL2RG
2975,IL4R,CBLC
2976,IL4R,IL2
2977,IL4R,IL4
2978,IL4R,CLCF1
2979,IL4R,CSF2
2980,IL4R,CSH1
2981,IL4R,CTF1
2982,IL4R,EPO
2983,IL4R,IFNA10
2984,IL4R,IFNA16
2985,IL4R,IFNA2
2986,IL4R,IFNA21
2987,IL4R,IFNA5
2988,IL4R,IFNB1
2989,IL4R,IFNE
2990,IL4R,IFNK
2991,IL4R,IFNL1
2992,IL4R,IFNL2
2993,IL4R,IFNL3
2994,IL4R,IFNW1
2995,IL4R,IL12A
2996,IL4R,IL13
2997,IL4R,IL15
2998,IL4R,IL19
2999,IL4R,IL20
3000,IL4R,IL21
3001,IL4R,IL22
3002,IL4R,IL24
3003,IL4R,IL6
3004,IL4R,IL9
3005,IL4R,LEP
3006,IL4R,LIF
3007,IL4R,PRL
3008,IL4R,SOCS4
3009,IL4R,SOCS6
3010,IL4R,TSLP
3011,IL4R,ENSG00000147877
3012,IL4R,ENSG00000186809
3013,IL4R,OSM
3014,IL4R,CSF3
3015,IL4R,IFNA6
3016,IL4R,IFNA8
3017,IL4R,IFNG
3018,IL4R,IL12B
3019,IL4R,IL23A
3020,IL4R,IL26
3021,IL4R,IL7
3022,IL4R,SOCS2
3023,IL4R,ENSG00000120247
3024,IL4R,IL5
3025,IL4R,IL11
3026,INPP5K,PLCB4
3027,INPP5K,PLCB3
3028,INPP5K,PLCD1
3029,INPP5K,PLCG2
3030,INPP5K,PLCD3
3031,INPP5K,PLCD4
3032,INPP5K,PLCE1
3033,INPP5K,PLCZ1
3034,INPP5K,MINPP1
3035,INPP5K,INPP1
3036,CXCR4,SOCS1
3037,CXCR4,SOCS3
3038,CXCR4,PTPRC
3039,CXCR4,STAT5B
3040,CXCR4,VAV1
3041,SMG1,TELO2
3042,IRF9,IFNAR2
3043,RNF31,STAT5A
3044,RNF31,STAT5B
3045,RNF31,IFNA1
3046,RNF31,RBCK1
3047,LIPA,DGAT1
3048,LIPA,LPL
3049,LIPA,CYP7A1
3050,LIPA,MGLL
3051,ENSG00000100141,PLA2G3
3052,ENSG00000100141,PLA2G10
3053,ATP7A,ATOX1
3054,ATP7A,GLRX
3055,ATP7A,INPP5J
3056,GLRX,PTPN1
3057,INPP5J,PLCB4
3058,INPP5J,PLCB3
3059,INPP5J,PLCD1
3060,INPP5J,PLCG2
3061,INPP5J,PLCD3
3062,INPP5J,PLCD4
3063,INPP5J,PLCE1
3064,INPP5J,PLCZ1
3065,INPP5J,MINPP1
3066,INPP5J,INPP1
3067,CRK,ERBB2
3068,CRK,PTPN1
3069,CRK,GAB1
3070,CRK,STAT5A
3071,CRK,CBLC
3072,CRK,STAT5B
3073,CRK,DOCK1
3074,CRK,EPHA3
3075,CRK,SHB
3076,CRK,PDGFRA
3077,CRK,ZAP70
3078,CRK,VAV1
3079,MPL,SOCS1
3080,MPL,IL3
3081,MPL,SOCS3
3082,MPL,CBLC
3083,MPL,IL2
3084,MPL,IL4
3085,MPL,CLCF1
3086,MPL,CSF2
3087,MPL,CSH1
3088,MPL,CTF1
3089,MPL,EPO
3090,MPL,IFNA10
3091,MPL,IFNA16
3092,MPL,IFNA2
3093,MPL,IFNA21
3094,MPL,IFNA5
3095,MPL,IFNB1
3096,MPL,IFNE
3097,MPL,IFNK
3098,MPL,IFNL1
3099,MPL,IFNL2
3100,MPL,IFNL3
3101,MPL,IFNW1
3102,MPL,IL12A
3103,MPL,IL13
3104,MPL,IL15
3105,MPL,IL19
3106,MPL,IL20
3107,MPL,IL21
3108,MPL,IL22
3109,MPL,IL24
3110,MPL,IL6
3111,MPL,IL9
3112,MPL,LEP
3113,MPL,LIF
3114,MPL,PRL
3115,MPL,SOCS4
3116,MPL,SOCS6
3117,MPL,TSLP
3118,MPL,ENSG00000147877
3119,MPL,ENSG00000186809
3120,MPL,OSM
3121,MPL,CSF3
3122,MPL,IFNA6
3123,MPL,IFNA8
3124,MPL,IFNG
3125,MPL,IL12B
3126,MPL,IL23A
3127,MPL,IL26
3128,MPL,IL7
3129,MPL,SOCS2
3130,MPL,ENSG00000120247
3131,MPL,IL5
3132,MPL,IL11
3133,AXL,SOCS1
3134,AXL,TENC1
3135,AXL,IL2RG
3136,SOCS1,ERBB2
3137,SOCS1,CSF1R
3138,SOCS1,CSF2RA
3139,SOCS1,CSF3R
3140,SOCS1,GHR
3141,SOCS1,IFNAR1
3142,SOCS1,IFNAR2
3143,SOCS1,IL11RA
3144,SOCS1,IL13RA1
3145,SOCS1,IL13RA2
3146,SOCS1,IL15RA
3147,SOCS1,IL22RA1
3148,SOCS1,IL22RA2
3149,SOCS1,IL23R
3150,SOCS1,IL2RA
3151,SOCS1,IL2RG
3152,SOCS1,IL3RA
3153,SOCS1,IL6ST
3154,SOCS1,IL7R
3155,SOCS1,IL9R
3156,SOCS1,LIFR
3157,SOCS1,OSMR
3158,SOCS1,PRLR
3159,SOCS1,ENSG00000159113
3160,SOCS1,EPOR
3161,SOCS1,MTIF2
3162,SOCS1,CSF2RB
3163,SOCS1,IL2RB
3164,SOCS1,IL10RA
3165,SOCS1,FLT3
3166,SOCS1,IFNGR1
3167,SOCS1,IL21R
3168,SOCS1,IL12RB2
3169,SOCS1,IL20RA
3170,SOCS1,IL5RA
3171,SOCS1,VAV1
3172,TENC1,ERBB2
3173,MET,FIGF
3174,MET,PDGFC
3175,MET,PDGFD
3176,MET,SHC4
3177,MET,VEGFB
3178,MET,VEGFC
3179,MET,SNX2
3180,MET,GAB1
3181,MET,PGF
3182,MET,HGF
3183,MET,IGF1
3184,MET,PTPRJ
3185,MET,VAV1
3186,IL3,CSF2RA
3187,IL3,CSF3R
3188,IL3,GHR
3189,IL3,IFNAR1
3190,IL3,IFNAR2
3191,IL3,IL11RA
3192,IL3,IL13RA1
3193,IL3,IL13RA2
3194,IL3,IL15RA
3195,IL3,IL22RA1
3196,IL3,IL22RA2
3197,IL3,IL23R
3198,IL3,IL2RA
3199,IL3,IL2RG
3200,IL3,IL3RA
3201,IL3,IL6ST
3202,IL3,IL7R
3203,IL3,IL9R
3204,IL3,LIFR
3205,IL3,OSMR
3206,IL3,PRLR
3207,IL3,ENSG00000159113
3208,IL3,EPOR
3209,IL3,CSF2RB
3210,IL3,IL2RB
3211,IL3,IL10RA
3212,IL3,IFNGR1
3213,IL3,IL21R
3214,IL3,IL12RB2
3215,IL3,IL20RA
3216,IL3,IL5RA
3217,ERBB2,FIGF
3218,ERBB2,PDGFC
3219,ERBB2,PDGFD
3220,ERBB2,SHC4
3221,ERBB2,VEGFB
3222,ERBB2,VEGFC
3223,ERBB2,BLNK
3224,ERBB2,BMX
3225,ERBB2,PGF
3226,ERBB2,BTC
3227,ERBB2,IL6ST
3228,ERBB2,SLA
3229,ERBB2,TXK
3230,ERBB2,CISH
3231,ERBB2,HGF
3232,ERBB2,IGF1
3233,ERBB2,CLNK
3234,ERBB2,PLCG2
3235,ERBB2,DOK4
3236,ERBB2,DOK6
3237,ERBB2,SH2B3
3238,ERBB2,SH2D2A
3239,ERBB2,SH3BGRL
3240,ERBB2,SH2B2
3241,ERBB2,VAV1
3242,ERBB2,SH2D1B
3243,ERBB2,SHC2
3244,FYB,LCP2
3245,FYB,CLNK
3246,FYB,SKAP1
3247,FYB,SKAP2
3248,PTPN1,STAT5A
3249,PTPN1,GHR
3250,PTPN1,LTK
3251,PTPN1,STAT5B
3252,PTPN1,CLK2
3253,CARD11,ZAP70
3254,SOCS3,CSF1R
3255,SOCS3,CSF2RA
3256,SOCS3,CSF3R
3257,SOCS3,GHR
3258,SOCS3,IFNAR1
3259,SOCS3,IFNAR2
3260,SOCS3,IL11RA
3261,SOCS3,IL13RA1
3262,SOCS3,IL13RA2
3263,SOCS3,IL15RA
3264,SOCS3,IL22RA1
3265,SOCS3,IL22RA2
3266,SOCS3,IL23R
3267,SOCS3,IL2RA
3268,SOCS3,IL2RG
3269,SOCS3,IL3RA
3270,SOCS3,IL6ST
3271,SOCS3,IL7R
3272,SOCS3,IL9R
3273,SOCS3,LIFR
3274,SOCS3,OSMR
3275,SOCS3,PRLR
3276,SOCS3,ENSG00000159113
3277,SOCS3,EPOR
3278,SOCS3,CSF2RB
3279,SOCS3,IL2RB
3280,SOCS3,SOCS2
3281,SOCS3,IL10RA
3282,SOCS3,IFNGR1
3283,SOCS3,IL21R
3284,SOCS3,IL12RB2
3285,SOCS3,IL20RA
3286,SOCS3,IL5RA
3287,SOCS3,LEPROT
3288,NRAS,PLCE1
3289,NRAS,ARHGAP4
3290,NRAS,RASGRP2
3291,FIGF,BMX
3292,FIGF,TXK
3293,FIGF,CLK2
3294,FIGF,DYRK1B
3295,FIGF,PDGFRA
3296,FIGF,FLT4
3297,FIGF,SRMS
3298,FIGF,STYK1
3299,PDGFC,BMX
3300,PDGFC,TXK
3301,PDGFC,CLK2
3302,PDGFC,DYRK1B
3303,PDGFC,PDGFRA
3304,PDGFC,SRMS
3305,PDGFC,STYK1
3306,PDGFD,BMX
3307,PDGFD,TXK
3308,PDGFD,CLK2
3309,PDGFD,DYRK1B
3310,PDGFD,PDGFRA
3311,PDGFD,SRMS
3312,PDGFD,STYK1
3313,SHC4,BMX
3314,SHC4,TXK
3315,SHC4,CLK2
3316,SHC4,DYRK1B
3317,SHC4,PDGFRA
3318,SHC4,SRMS
3319,SHC4,STYK1
3320,VEGFB,BMX
3321,VEGFB,TXK
3322,VEGFB,CLK2
3323,VEGFB,DYRK1B
3324,VEGFB,PDGFRA
3325,VEGFB,NRP1
3326,VEGFB,SRMS
3327,VEGFB,STYK1
3328,VEGFC,BMX
3329,VEGFC,TXK
3330,VEGFC,CLK2
3331,VEGFC,DYRK1B
3332,VEGFC,PDGFRA
3333,VEGFC,FLT4
3334,VEGFC,SRMS
3335,VEGFC,STYK1
3336,BLNK,CD72
3337,BLNK,PLCG2
3338,BLNK,VAV1
3339,CD72,CD5
3340,CD72,SEMA4D
3341,SNX2,PDGFRA
3342,SNX2,LEPROT
3343,BMX,GAB1
3344,BMX,PGF
3345,BMX,STAT5A
3346,BMX,HGF
3347,BMX,IGF1
3348,BMX,RUFY1
3349,GAB1,EPOR
3350,GAB1,PLCG2
3351,GAB1,ROCK1
3352,GAB1,MAPK4
3353,PGF,TXK
3354,PGF,CLK2
3355,PGF,DYRK1B
3356,PGF,PDGFRA
3357,PGF,NRP1
3358,PGF,NRP2
3359,PGF,SRMS
3360,PGF,STYK1
3361,LIAS,TELO2
3362,STAT5A,GHR
3363,STAT5A,IL2RG
3364,STAT5A,IL7R
3365,STAT5A,EPOR
3366,STAT5A,CD247
3367,STAT5A,PTPN2
3368,STAT5A,STAT5B
3369,STAT5A,STAP2
3370,STAT5A,CISH
3371,STAT5A,IL2RB
3372,STAT5A,TSLP
3373,STAT5A,PDGFRA
3374,CD48,CD2
3375,CD19,CD22
3376,CD19,CD79B
3377,CD19,PLCG2
3378,CD19,VAV1
3379,PLCB4,INPP5E
3380,PLCB4,MINPP1
3381,PLCB4,OCRL
3382,PLCB4,INPP5A
3383,PLCB3,INPP5E
3384,PLCB3,MINPP1
3385,PLCB3,OCRL
3386,PLCB3,INPP5A
3387,PLCD1,INPP5E
3388,PLCD1,MINPP1
3389,PLCD1,OCRL
3390,PLCD1,INPP5A
3391,CD5,CD2
3392,CD5,CD247
3393,CD5,ZAP70
3394,INPP5E,PLCG2
3395,INPP5E,PLCD3
3396,INPP5E,PLCD4
3397,INPP5E,PLCE1
3398,INPP5E,PLCZ1
3399,ENSG00000211889,CD247
3400,ENSG00000211889,CD3D
3401,ENSG00000211889,CD3E
3402,ENSG00000211889,CD3G
3403,ENSG00000211889,TRAT1
3404,CSF2RA,CBLC
3405,CSF2RA,IL2
3406,CSF2RA,IL4
3407,CSF2RA,CSF2RB
3408,CSF2RA,CLCF1
3409,CSF2RA,CSF2
3410,CSF2RA,CSH1
3411,CSF2RA,CTF1
3412,CSF2RA,EPO
3413,CSF2RA,IFNA10
3414,CSF2RA,IFNA16
3415,CSF2RA,IFNA2
3416,CSF2RA,IFNA21
3417,CSF2RA,IFNA5
3418,CSF2RA,IFNB1
3419,CSF2RA,IFNE
3420,CSF2RA,IFNK
3421,CSF2RA,IFNL1
3422,CSF2RA,IFNL2
3423,CSF2RA,IFNL3
3424,CSF2RA,IFNW1
3425,CSF2RA,IL12A
3426,CSF2RA,IL13
3427,CSF2RA,IL15
3428,CSF2RA,IL19
3429,CSF2RA,IL20
3430,CSF2RA,IL21
3431,CSF2RA,IL22
3432,CSF2RA,IL24
3433,CSF2RA,IL6
3434,CSF2RA,IL9
3435,CSF2RA,LEP
3436,CSF2RA,LIF
3437,CSF2RA,PRL
3438,CSF2RA,SOCS4
3439,CSF2RA,SOCS6
3440,CSF2RA,TSLP
3441,CSF2RA,ENSG00000147877
3442,CSF2RA,ENSG00000186809
3443,CSF2RA,OSM
3444,CSF2RA,CSF3
3445,CSF2RA,IFNA6
3446,CSF2RA,IFNA8
3447,CSF2RA,IFNG
3448,CSF2RA,IL12B
3449,CSF2RA,IL23A
3450,CSF2RA,IL26
3451,CSF2RA,IL7
3452,CSF2RA,SOCS2
3453,CSF2RA,ENSG00000120247
3454,CSF2RA,IL5
3455,CSF2RA,IL11
3456,CSF3R,CBLC
3457,CSF3R,IL2
3458,CSF3R,IL4
3459,CSF3R,CISH
3460,CSF3R,CLCF1
3461,CSF3R,CSF2
3462,CSF3R,CSH1
3463,CSF3R,CTF1
3464,CSF3R,EPO
3465,CSF3R,IFNA10
3466,CSF3R,IFNA16
3467,CSF3R,IFNA2
3468,CSF3R,IFNA21
3469,CSF3R,IFNA5
3470,CSF3R,IFNB1
3471,CSF3R,IFNE
3472,CSF3R,IFNK
3473,CSF3R,IFNL1
3474,CSF3R,IFNL2
3475,CSF3R,IFNL3
3476,CSF3R,IFNW1
3477,CSF3R,IL12A
3478,CSF3R,IL13
3479,CSF3R,IL15
3480,CSF3R,IL19
3481,CSF3R,IL20
3482,CSF3R,IL21
3483,CSF3R,IL22
3484,CSF3R,IL24
3485,CSF3R,IL6
3486,CSF3R,IL9
3487,CSF3R,LEP
3488,CSF3R,LIF
3489,CSF3R,PRL
3490,CSF3R,SOCS4
3491,CSF3R,SOCS6
3492,CSF3R,TSLP
3493,CSF3R,ENSG00000147877
3494,CSF3R,ENSG00000186809
3495,CSF3R,OSM
3496,CSF3R,CSF3
3497,CSF3R,IFNA6
3498,CSF3R,IFNA8
3499,CSF3R,IFNG
3500,CSF3R,IL12B
3501,CSF3R,IL23A
3502,CSF3R,IL26
3503,CSF3R,IL7
3504,CSF3R,SOCS2
3505,CSF3R,ENSG00000120247
3506,CSF3R,IL5
3507,CSF3R,IL11
3508,GHR,CBLC
3509,GHR,IL2
3510,GHR,IL4
3511,GHR,PTPN2
3512,GHR,STAT5B
3513,GHR,CISH
3514,GHR,CLCF1
3515,GHR,CSF2
3516,GHR,CSH1
3517,GHR,CTF1
3518,GHR,EPO
3519,GHR,IFNA10
3520,GHR,IFNA16
3521,GHR,IFNA2
3522,GHR,IFNA21
3523,GHR,IFNA5
3524,GHR,IFNB1
3525,GHR,IFNE
3526,GHR,IFNK
3527,GHR,IFNL1
3528,GHR,IFNL2
3529,GHR,IFNL3
3530,GHR,IFNW1
3531,GHR,IL12A
3532,GHR,IL13
3533,GHR,IL15
3534,GHR,IL19
3535,GHR,IL20
3536,GHR,IL21
3537,GHR,IL22
3538,GHR,IL24
3539,GHR,IL6
3540,GHR,IL9
3541,GHR,LEP
3542,GHR,LIF
3543,GHR,PRL
3544,GHR,SOCS4
3545,GHR,SOCS6
3546,GHR,TSLP
3547,GHR,ENSG00000147877
3548,GHR,ENSG00000186809
3549,GHR,OSM
3550,GHR,CSF3
3551,GHR,IFNA6
3552,GHR,IFNA8
3553,GHR,IFNG
3554,GHR,IL12B
3555,GHR,IL23A
3556,GHR,IL26
3557,GHR,IL7
3558,GHR,SOCS2
3559,GHR,ENSG00000120247
3560,GHR,IL5
3561,GHR,IL11
3562,GHR,PTPN9
3563,IFNAR1,IFNAR2
3564,IFNAR1,CBLC
3565,IFNAR1,PTPRC
3566,IFNAR1,IL2
3567,IFNAR1,IL4
3568,IFNAR1,CLCF1
3569,IFNAR1,CSF2
3570,IFNAR1,CSH1
3571,IFNAR1,CTF1
3572,IFNAR1,EPO
3573,IFNAR1,IFNA10
3574,IFNAR1,IFNA16
3575,IFNAR1,IFNA2
3576,IFNAR1,IFNA21
3577,IFNAR1,IFNA5
3578,IFNAR1,IFNB1
3579,IFNAR1,IFNE
3580,IFNAR1,IFNK
3581,IFNAR1,IFNL1
3582,IFNAR1,IFNL2
3583,IFNAR1,IFNL3
3584,IFNAR1,IFNW1
3585,IFNAR1,IL12A
3586,IFNAR1,IL13
3587,IFNAR1,IL15
3588,IFNAR1,IL19
3589,IFNAR1,IL20
3590,IFNAR1,IL21
3591,IFNAR1,IL22
3592,IFNAR1,IL24
3593,IFNAR1,IL6
3594,IFNAR1,IL9
3595,IFNAR1,LEP
3596,IFNAR1,LIF
3597,IFNAR1,PRL
3598,IFNAR1,SOCS4
3599,IFNAR1,SOCS6
3600,IFNAR1,TSLP
3601,IFNAR1,ENSG00000147877
3602,IFNAR1,ENSG00000186809
3603,IFNAR1,OSM
3604,IFNAR1,CSF3
3605,IFNAR1,IFNA6
3606,IFNAR1,IFNA8
3607,IFNAR1,IFNG
3608,IFNAR1,IL12B
3609,IFNAR1,IL23A
3610,IFNAR1,IL26
3611,IFNAR1,IL7
3612,IFNAR1,SOCS2
3613,IFNAR1,ENSG00000120247
3614,IFNAR1,IL5
3615,IFNAR1,IL11
3616,IFNAR1,ZAP70
3617,IFNAR2,CBLC
3618,IFNAR2,IL2
3619,IFNAR2,IL4
3620,IFNAR2,CLCF1
3621,IFNAR2,CSF2
3622,IFNAR2,CSH1
3623,IFNAR2,CTF1
3624,IFNAR2,EPO
3625,IFNAR2,IFNA10
3626,IFNAR2,IFNA16
3627,IFNAR2,IFNA2
3628,IFNAR2,IFNA21
3629,IFNAR2,IFNA5
3630,IFNAR2,IFNB1
3631,IFNAR2,IFNE
3632,IFNAR2,IFNK
3633,IFNAR2,IFNL1
3634,IFNAR2,IFNL2
3635,IFNAR2,IFNL3
3636,IFNAR2,IFNW1
3637,IFNAR2,IL12A
3638,IFNAR2,IL13
3639,IFNAR2,IL15
3640,IFNAR2,IL19
3641,IFNAR2,IL20
3642,IFNAR2,IL21
3643,IFNAR2,IL22
3644,IFNAR2,IL24
3645,IFNAR2,IL6
3646,IFNAR2,IL9
3647,IFNAR2,LEP
3648,IFNAR2,LIF
3649,IFNAR2,PRL
3650,IFNAR2,SOCS4
3651,IFNAR2,SOCS6
3652,IFNAR2,TSLP
3653,IFNAR2,ENSG00000147877
3654,IFNAR2,ENSG00000186809
3655,IFNAR2,OSM
3656,IFNAR2,IFNA1
3657,IFNAR2,CSF3
3658,IFNAR2,IFNA6
3659,IFNAR2,IFNA8
3660,IFNAR2,IFNG
3661,IFNAR2,IL12B
3662,IFNAR2,IL23A
3663,IFNAR2,IL26
3664,IFNAR2,IL7
3665,IFNAR2,SOCS2
3666,IFNAR2,ENSG00000120247
3667,IFNAR2,IL5
3668,IFNAR2,IL11
3669,IL11RA,IL6ST
3670,IL11RA,CBLC
3671,IL11RA,IL2
3672,IL11RA,IL4
3673,IL11RA,CLCF1
3674,IL11RA,CSF2
3675,IL11RA,CSH1
3676,IL11RA,CTF1
3677,IL11RA,EPO
3678,IL11RA,IFNA10
3679,IL11RA,IFNA16
3680,IL11RA,IFNA2
3681,IL11RA,IFNA21
3682,IL11RA,IFNA5
3683,IL11RA,IFNB1
3684,IL11RA,IFNE
3685,IL11RA,IFNK
3686,IL11RA,IFNL1
3687,IL11RA,IFNL2
3688,IL11RA,IFNL3
3689,IL11RA,IFNW1
3690,IL11RA,IL12A
3691,IL11RA,IL13
3692,IL11RA,IL15
3693,IL11RA,IL19
