"","V1","V2"
"877","MT-CO1","SURF1"
"878","COX5B","MT-CO3"
"879","COX5B","SURF1"
"880","COX5B","ENSG00000212875"
"881","MT-CO3","ENSG00000212875"
"882","SURF1","ENSG00000212875"
"883","MYO15A","ENSG00000172974"
"884","MYO15A","LYPLAL1"
"885","ENSG00000172974","EIF3L"
"886","CSN1S1","TTBK1"
"887","UPF2","UPF3A"
"888","UPF2","UPF3B"
"889","UPF2","DCP1B"
"890","UPF2","EIF1"
"891","UPF2","EXOSC8"
"892","UPF3A","UPF3B"
"893","UPF3A","IFITM2"
"894","MTMR3","DNAJC1"
"895","MTMR3","EXOSC8"
"896","DNAJC1","MT1H"
"897","DNAJC1","ENSG00000096467"
"898","DNAJC1","ENSG00000206403"
"899","ENSG00000096467","ENSG00000183574"
"900","ENSG00000096467","PILRB"
"901","ENSG00000206403","ENSG00000183574"
"902","ENSG00000206403","PILRB"
"903","EIF3L","NT5DC3"
"904","PVRL2","CD226"
"905","LRRC58","ANKMY2"
