"","V1","V2"
"5070","ENSG00000182498","CAPZB"
"5071","ENSG00000182498","CCM2L"
"5072","ENSG00000182498","CD59"
"5073","ENSG00000182498","CFL1"
"5074","ENSG00000182498","CORO1B"
"5075","ENSG00000182498","CTTN"
"5076","ENSG00000182498","DUT"
"5077","ENSG00000182498","DYNLL1"
"5078","ENSG00000182498","EGFR"
"5079","ENSG00000182498","EIF4A3"
"5080","ENSG00000182498","FLNB"
"5081","ENSG00000182498","GRB2"
"5082","ENSG00000182498","GRWD1"
"5083","ENSG00000182498","GSN"
"5084","ENSG00000182498","GSTM1"
"5085","ENSG00000182498","GSTM3"
"5086","ENSG00000182498","GSTP1"
"5087","ENSG00000182498","HIST1H3A"
"5088","ENSG00000182498","HIST1H3C"
"5089","ENSG00000182498","HIST1H3D"
"5090","ENSG00000182498","HIST1H3E"
"5091","ENSG00000182498","HIST1H3H"
"5092","ENSG00000182498","HIST1H3I"
"5093","ENSG00000182498","HIST1H3J"
"5094","ENSG00000182498","HNRNPA2B1"
"5095","ENSG00000182498","HNRNPH2"
"5096","ENSG00000182498","HSPA1L"
"5097","ENSG00000182498","HTRA1"
"5098","ENSG00000182498","ILF3"
"5099","ENSG00000182498","IMPDH2"
"5100","ENSG00000182498","IQGAP1"
"5101","ENSG00000182498","ITPR3"
"5102","ENSG00000182498","KRT17P2"
"5103","ENSG00000182498","KRT18"
"5104","ENSG00000182498","KRT7"
"5105","ENSG00000182498","KRT8"
"5106","ENSG00000182498","LIMA1"
"5107","ENSG00000182498","LRRFIP2"
"5108","ENSG00000182498","LUZP1"
"5109","ENSG00000182498","MYH14"
"5110","ENSG00000182498","MYL12A"
"5111","ENSG00000182498","MYL12B"
"5112","ENSG00000182498","MYL6"
"5113","ENSG00000182498","MYO1A"
"5114","ENSG00000182498","MYO1B"
"5115","ENSG00000182498","MYO3B"
"5116","ENSG00000182498","MYO6"
"5117","ENSG00000182498","NEXN"
"5118","ENSG00000182498","PCMT1"
"5119","ENSG00000182498","PDLIM7"
"5120","ENSG00000182498","PHGDH"
"5121","ENSG00000182498","PLEC"
"5122","ENSG00000182498","PPIA"
"5123","ENSG00000182498","PPP1CB"
"5124","ENSG00000182498","PPP1R12A"
"5125","ENSG00000182498","PPP3CA"
"5126","ENSG00000182498","PRDX1"
"5127","ENSG00000182498","PTPN11"
"5128","ENSG00000182498","RAI14"
"5129","ENSG00000182498","RCC2"
"5130","ENSG00000182498","RPL21"
"5131","ENSG00000182498","RPL23"
"5132","ENSG00000182498","RPL23A"
"5133","ENSG00000182498","RPL24"
"5134","ENSG00000182498","RPS23"
"5135","ENSG00000182498","RPS26"
"5136","ENSG00000182498","S100A6"
"5137","ENSG00000182498","SAFB2"
"5138","ENSG00000182498","SERPINH1"
"5139","ENSG00000182498","SHMT2"
"5140","ENSG00000182498","SLC25A3"
"5141","ENSG00000182498","SLC25A4"
"5142","ENSG00000182498","SNRPD2"
"5143","ENSG00000182498","SPDYA"
"5144","ENSG00000182498","SPECC1"
"5145","ENSG00000182498","SPECC1L"
"5146","ENSG00000182498","SPTBN1"
"5147","ENSG00000182498","SRP14"
"5148","ENSG00000182498","SRP9"
"5149","ENSG00000182498","SRP9P1"
"5150","ENSG00000182498","SRSF10"
"5151","ENSG00000182498","SSBP1"
"5152","ENSG00000182498","SVIL"
"5153","ENSG00000182498","SYNPO"
"5154","ENSG00000182498","TAOK2"
"5155","ENSG00000182498","THRAP3"
"5156","ENSG00000182498","TPM1"
"5157","ENSG00000182498","TPM2"
"5158","ENSG00000182498","TTLL3"
"5159","ENSG00000182498","TUFM"
"5160","ENSG00000182498","UACA"
"5161","ENSG00000182498","UBB"
"5162","ENSG00000182498","UGDH"
"5163","ENSG00000182498","VAV2"
"5164","ENSG00000182498","VAV3"
"5165","ENSG00000182498","WDR1"
"5166","ENSG00000182498","ENSG00000215425"
"5167","ENSG00000182498","ENSG00000170847"
"5168","ENSG00000182498","ENSG00000013455"
"5169","ENSG00000182498","ENSG00000215412"
"5170","ENSG00000182498","ENSG00000112727"
"5171","ENSG00000182498","ENSG00000196656"
"5172","ENSG00000182498","ENSG00000173534"
"5173","ENSG00000182498","ENSG00000213555"
"5174","ENSG00000182498","ABLIM3"
"5175","ENSG00000182498","ACTR2"
"5176","ENSG00000182498","DHX9"
"5177","ENSG00000182498","MYO1C"
"5178","ENSG00000182498","PPIAP22"
"5179","ENSG00000182498","PPP6R3"
"5180","ENSG00000182498","PRMT5"
"5181","ENSG00000182498","SCIN"
"5182","ENSG00000182498","SMU1"
"5183","ENSG00000182498","DDX39B"
"5184","ENSG00000182498","DDX6"
"5185","ENSG00000182498","RPL27AP"
"5186","ENSG00000182498","DLD"
"5187","ENSG00000182498","CCS"
"5188","ENSG00000182498","DST"
"5189","ENSG00000182498","ERO1L"
"5190","ENSG00000182498","MYH9"
"5191","ENSG00000182498","RPL31"
"5192","ENSG00000182498","NXPE2"
"5193","ENSG00000182498","ARPC5"
"5194","ENSG00000182498","CBR1"
"5195","ENSG00000182498","H3F3AP6"
"5196","ENSG00000182498","HIST1H3B"
"5197","ENSG00000182498","HNRNPH1"
"5198","ENSG00000182498","RACGAP1"
"5199","ENSG00000182498","RBBP7"
"5200","ENSG00000182498","ENSG00000215699"
"5201","ENSG00000182498","ASPG"
"5202","ENSG00000182498","TUBB3"
"5203","LMO7","HIST1H2BH"
"5204","LMO7","RPL18"
"5205","LMO7","RPL27A"
"5206","LMO7","RUVBL2"
"5207","LMO7","MYH10"
"5208","LMO7","HNRNPA1"
"5209","LMO7","CBLB"
"5210","LMO7","SOS1"
"5211","LMO7","ABLIM1"
"5212","LMO7","ACTC1"
"5213","LMO7","ACTG2"
"5214","LMO7","ACTN1"
"5215","LMO7","ACTR3"
"5216","LMO7","AHRR"
"5217","LMO7","AP2S1"
"5218","LMO7","ARPC2"
"5219","LMO7","ARPC3"
"5220","LMO7","ATAD3A"
"5221","LMO7","BCLAF1"
"5222","LMO7","C7orf55-LUC7L2"
"5223","LMO7","CAPZB"
"5224","LMO7","CCM2L"
"5225","LMO7","CD59"
"5226","LMO7","CFL1"
"5227","LMO7","CORO1B"
"5228","LMO7","CTTN"
"5229","LMO7","DUT"
"5230","LMO7","DYNLL1"
"5231","LMO7","EGFR"
"5232","LMO7","EIF4A3"
"5233","LMO7","FLNB"
"5234","LMO7","GRB2"
"5235","LMO7","GRWD1"
"5236","LMO7","GSN"
"5237","LMO7","GSTM1"
"5238","LMO7","GSTM3"
"5239","LMO7","GSTP1"
"5240","LMO7","HIST1H3A"
"5241","LMO7","HIST1H3C"
"5242","LMO7","HIST1H3D"
"5243","LMO7","HIST1H3E"
"5244","LMO7","HIST1H3H"
"5245","LMO7","HIST1H3I"
"5246","LMO7","HIST1H3J"
"5247","LMO7","HNRNPA2B1"
"5248","LMO7","HNRNPH2"
"5249","LMO7","HSPA1L"
"5250","LMO7","HTRA1"
"5251","LMO7","ILF3"
"5252","LMO7","IMPDH2"
"5253","LMO7","IQGAP1"
"5254","LMO7","ITPR3"
"5255","LMO7","KRT17P2"
"5256","LMO7","KRT18"
"5257","LMO7","KRT7"
"5258","LMO7","KRT8"
"5259","LMO7","LIMA1"
"5260","LMO7","LRRFIP2"
"5261","LMO7","LUZP1"
"5262","LMO7","MYH14"
"5263","LMO7","MYL12A"
"5264","LMO7","MYL12B"
"5265","LMO7","MYL6"
"5266","LMO7","MYO1A"
"5267","LMO7","MYO1B"
"5268","LMO7","MYO3B"
"5269","LMO7","MYO6"
"5270","LMO7","NEXN"
"5271","LMO7","PCMT1"
"5272","LMO7","PDLIM7"
"5273","LMO7","PHGDH"
"5274","LMO7","PLEC"
"5275","LMO7","PPIA"
"5276","LMO7","PPP1CB"
"5277","LMO7","PPP1R12A"
"5278","LMO7","PPP3CA"
"5279","LMO7","PRDX1"
"5280","LMO7","PTPN11"
"5281","LMO7","RAI14"
"5282","LMO7","RCC2"
"5283","LMO7","RPL21"
"5284","LMO7","RPL23"
"5285","LMO7","RPL23A"
"5286","LMO7","RPL24"
"5287","LMO7","RPS23"
"5288","LMO7","RPS26"
"5289","LMO7","S100A6"
"5290","LMO7","SAFB2"
"5291","LMO7","SERPINH1"
"5292","LMO7","SHMT2"
"5293","LMO7","SLC25A3"
"5294","LMO7","SLC25A4"
"5295","LMO7","SNRPD2"
"5296","LMO7","SPDYA"
"5297","LMO7","SPECC1"
"5298","LMO7","SPECC1L"
"5299","LMO7","SPTBN1"
"5300","LMO7","SRP14"
"5301","LMO7","SRP9"
"5302","LMO7","SRP9P1"
"5303","LMO7","SRSF10"
"5304","LMO7","SSBP1"
"5305","LMO7","SVIL"
"5306","LMO7","SYNPO"
"5307","LMO7","TAOK2"
"5308","LMO7","THRAP3"
"5309","LMO7","TPM1"
"5310","LMO7","TPM2"
"5311","LMO7","TTLL3"
"5312","LMO7","TUFM"
"5313","LMO7","UACA"
"5314","LMO7","UBB"
"5315","LMO7","UGDH"
"5316","LMO7","VAV2"
"5317","LMO7","VAV3"
"5318","LMO7","WDR1"
"5319","LMO7","ENSG00000215425"
"5320","LMO7","ENSG00000170847"
"5321","LMO7","ENSG00000013455"
"5322","LMO7","ENSG00000215412"
"5323","LMO7","ENSG00000112727"
"5324","LMO7","ENSG00000196656"
"5325","LMO7","ENSG00000173534"
"5326","LMO7","ENSG00000213555"
"5327","LMO7","ABLIM3"
"5328","LMO7","ACTR2"
"5329","LMO7","DHX9"
"5330","LMO7","MYO1C"
"5331","LMO7","PPIAP22"
"5332","LMO7","PPP6R3"
"5333","LMO7","PRMT5"
"5334","LMO7","SCIN"
"5335","LMO7","SMU1"
"5336","LMO7","DDX39B"
"5337","LMO7","DDX6"
"5338","LMO7","RPL27AP"
"5339","LMO7","DLD"
"5340","LMO7","DST"
"5341","LMO7","MYH9"
"5342","LMO7","RPL31"
"5343","LMO7","NXPE2"
"5344","LMO7","ARPC5"
"5345","LMO7","CBR1"
"5346","LMO7","H3F3AP6"
"5347","LMO7","HIST1H3B"
"5348","LMO7","HNRNPH1"
"5349","LMO7","RACGAP1"
"5350","LMO7","RBBP7"
"5351","LMO7","ENSG00000215699"
"5352","LMO7","TUBB3"
"5353","HIST1H2BH","RPL18"
"5354","HIST1H2BH","RPL27A"
"5355","HIST1H2BH","RUVBL2"
"5356","HIST1H2BH","MYH10"
"5357","HIST1H2BH","HNRNPA1"
"5358","HIST1H2BH","CBLB"
"5359","HIST1H2BH","SOS1"
"5360","HIST1H2BH","ABLIM1"
"5361","HIST1H2BH","ACTC1"
"5362","HIST1H2BH","ACTG2"
"5363","HIST1H2BH","ACTN1"
"5364","HIST1H2BH","ACTR3"
"5365","HIST1H2BH","AHRR"
"5366","HIST1H2BH","AP2S1"
"5367","HIST1H2BH","ARPC2"
"5368","HIST1H2BH","ARPC3"
"5369","HIST1H2BH","ATAD3A"
"5370","HIST1H2BH","BCLAF1"
"5371","HIST1H2BH","C7orf55-LUC7L2"
"5372","HIST1H2BH","CAPZB"
"5373","HIST1H2BH","CCM2L"
"5374","HIST1H2BH","CD59"
"5375","HIST1H2BH","CFL1"
"5376","HIST1H2BH","CORO1B"
"5377","HIST1H2BH","CTTN"
"5378","HIST1H2BH","DUT"
"5379","HIST1H2BH","DYNLL1"
"5380","HIST1H2BH","EGFR"
"5381","HIST1H2BH","EIF4A3"
"5382","HIST1H2BH","FLNB"
"5383","HIST1H2BH","GRB2"
"5384","HIST1H2BH","GRWD1"
"5385","HIST1H2BH","GSN"
"5386","HIST1H2BH","GSTM1"
"5387","HIST1H2BH","GSTM3"
"5388","HIST1H2BH","GSTP1"
"5389","HIST1H2BH","HIST1H3A"
"5390","HIST1H2BH","HIST1H3C"
"5391","HIST1H2BH","HIST1H3D"
"5392","HIST1H2BH","HIST1H3E"
"5393","HIST1H2BH","HIST1H3H"
"5394","HIST1H2BH","HIST1H3I"
"5395","HIST1H2BH","HIST1H3J"
"5396","HIST1H2BH","HNRNPA2B1"
"5397","HIST1H2BH","HNRNPH2"
"5398","HIST1H2BH","HSPA1L"
"5399","HIST1H2BH","HTRA1"
"5400","HIST1H2BH","ILF3"
"5401","HIST1H2BH","IMPDH2"
"5402","HIST1H2BH","IQGAP1"
"5403","HIST1H2BH","ITPR3"
"5404","HIST1H2BH","KRT17P2"
"5405","HIST1H2BH","KRT18"
"5406","HIST1H2BH","KRT7"
"5407","HIST1H2BH","KRT8"
"5408","HIST1H2BH","LIMA1"
"5409","HIST1H2BH","LRRFIP2"
"5410","HIST1H2BH","LUZP1"
"5411","HIST1H2BH","MYH14"
"5412","HIST1H2BH","MYL12A"
"5413","HIST1H2BH","MYL12B"
"5414","HIST1H2BH","MYL6"
"5415","HIST1H2BH","MYO1A"
"5416","HIST1H2BH","MYO1B"
"5417","HIST1H2BH","MYO3B"
"5418","HIST1H2BH","MYO6"
"5419","HIST1H2BH","NEXN"
"5420","HIST1H2BH","PCMT1"
"5421","HIST1H2BH","PDLIM7"
"5422","HIST1H2BH","PHGDH"
"5423","HIST1H2BH","PLEC"
"5424","HIST1H2BH","PPIA"
"5425","HIST1H2BH","PPP1CB"
"5426","HIST1H2BH","PPP1R12A"
"5427","HIST1H2BH","PPP3CA"
"5428","HIST1H2BH","PRDX1"
"5429","HIST1H2BH","PTPN11"
"5430","HIST1H2BH","RAI14"
"5431","HIST1H2BH","RCC2"
"5432","HIST1H2BH","RPL21"
"5433","HIST1H2BH","RPL23"
"5434","HIST1H2BH","RPL23A"
"5435","HIST1H2BH","RPL24"
"5436","HIST1H2BH","RPS23"
"5437","HIST1H2BH","RPS26"
"5438","HIST1H2BH","S100A6"
"5439","HIST1H2BH","SAFB2"
"5440","HIST1H2BH","SERPINH1"
"5441","HIST1H2BH","SHMT2"
"5442","HIST1H2BH","SLC25A3"
"5443","HIST1H2BH","SLC25A4"
"5444","HIST1H2BH","SNRPD2"
"5445","HIST1H2BH","SPDYA"
"5446","HIST1H2BH","SPECC1"
"5447","HIST1H2BH","SPECC1L"
"5448","HIST1H2BH","SPTBN1"
"5449","HIST1H2BH","SRP14"
"5450","HIST1H2BH","SRP9"
"5451","HIST1H2BH","SRP9P1"
"5452","HIST1H2BH","SRSF10"
"5453","HIST1H2BH","SSBP1"
"5454","HIST1H2BH","SVIL"
"5455","HIST1H2BH","SYNPO"
"5456","HIST1H2BH","TAOK2"
"5457","HIST1H2BH","THRAP3"
"5458","HIST1H2BH","TPM1"
"5459","HIST1H2BH","TPM2"
"5460","HIST1H2BH","TTLL3"
"5461","HIST1H2BH","TUFM"
"5462","HIST1H2BH","UACA"
"5463","HIST1H2BH","UBB"
"5464","HIST1H2BH","UGDH"
"5465","HIST1H2BH","VAV2"
"5466","HIST1H2BH","VAV3"
"5467","HIST1H2BH","WDR1"
"5468","HIST1H2BH","ENSG00000215425"
"5469","HIST1H2BH","ENSG00000170847"
"5470","HIST1H2BH","ENSG00000013455"
"5471","HIST1H2BH","ENSG00000215412"
"5472","HIST1H2BH","ENSG00000112727"
"5473","HIST1H2BH","ENSG00000196656"
"5474","HIST1H2BH","ENSG00000173534"
"5475","HIST1H2BH","ENSG00000213555"
"5476","HIST1H2BH","ABLIM3"
"5477","HIST1H2BH","ACTR2"
"5478","HIST1H2BH","DHX9"
"5479","HIST1H2BH","MYO1C"
"5480","HIST1H2BH","PPIAP22"
"5481","HIST1H2BH","PPP6R3"
"5482","HIST1H2BH","PRMT5"
"5483","HIST1H2BH","SCIN"
"5484","HIST1H2BH","SMU1"
"5485","HIST1H2BH","DDX39B"
"5486","HIST1H2BH","DDX6"
"5487","HIST1H2BH","RPL27AP"
"5488","HIST1H2BH","DLD"
"5489","HIST1H2BH","DST"
"5490","HIST1H2BH","MYH9"
"5491","HIST1H2BH","RPL31"
"5492","HIST1H2BH","NXPE2"
"5493","HIST1H2BH","ARPC5"
"5494","HIST1H2BH","CBR1"
"5495","HIST1H2BH","H3F3AP6"
"5496","HIST1H2BH","HIST1H3B"
"5497","HIST1H2BH","HNRNPH1"
"5498","HIST1H2BH","RACGAP1"
"5499","HIST1H2BH","RBBP7"
"5500","HIST1H2BH","ENSG00000215699"
"5501","HIST1H2BH","ATXN7"
"5502","HIST1H2BH","TUBB3"
"5503","RPL18","RPL27A"
"5504","RPL18","RUVBL2"
"5505","RPL18","MYH10"
"5506","RPL18","HNRNPA1"
"5507","RPL18","CBLB"
"5508","RPL18","SOS1"
"5509","RPL18","ABLIM1"
"5510","RPL18","ACTC1"
"5511","RPL18","ACTG2"
"5512","RPL18","ACTN1"
"5513","RPL18","ACTR3"
"5514","RPL18","AHRR"
"5515","RPL18","AP2S1"
"5516","RPL18","ARPC2"
"5517","RPL18","ARPC3"
"5518","RPL18","ATAD3A"
"5519","RPL18","BCLAF1"
"5520","RPL18","C7orf55-LUC7L2"
"5521","RPL18","CAPZB"
"5522","RPL18","CCM2L"
"5523","RPL18","CD59"
"5524","RPL18","CFL1"
"5525","RPL18","CORO1B"
"5526","RPL18","CTTN"
"5527","RPL18","DUT"
"5528","RPL18","DYNLL1"
"5529","RPL18","EGFR"
"5530","RPL18","EIF4A3"
"5531","RPL18","FLNB"
"5532","RPL18","GRB2"
"5533","RPL18","GRWD1"
"5534","RPL18","GSN"
"5535","RPL18","GSTM1"
"5536","RPL18","GSTM3"
"5537","RPL18","GSTP1"
"5538","RPL18","HIST1H3A"
"5539","RPL18","HIST1H3C"
"5540","RPL18","HIST1H3D"
"5541","RPL18","HIST1H3E"
"5542","RPL18","HIST1H3H"
"5543","RPL18","HIST1H3I"
"5544","RPL18","HIST1H3J"
"5545","RPL18","HNRNPA2B1"
"5546","RPL18","HNRNPH2"
"5547","RPL18","HSPA1L"
"5548","RPL18","HTRA1"
"5549","RPL18","ILF3"
"5550","RPL18","IMPDH2"
"5551","RPL18","IQGAP1"
"5552","RPL18","ITPR3"
"5553","RPL18","KRT17P2"
"5554","RPL18","KRT18"
"5555","RPL18","KRT7"
"5556","RPL18","KRT8"
"5557","RPL18","LIMA1"
"5558","RPL18","LRRFIP2"
"5559","RPL18","LUZP1"
"5560","RPL18","MYH14"
"5561","RPL18","MYL12A"
"5562","RPL18","MYL12B"
"5563","RPL18","MYL6"
"5564","RPL18","MYO1A"
"5565","RPL18","MYO1B"
"5566","RPL18","MYO3B"
"5567","RPL18","MYO6"
"5568","RPL18","NEXN"
"5569","RPL18","PCMT1"
"5570","RPL18","PDLIM7"
"5571","RPL18","PHGDH"
"5572","RPL18","PLEC"
"5573","RPL18","PPIA"
"5574","RPL18","PPP1CB"
"5575","RPL18","PPP1R12A"
"5576","RPL18","PPP3CA"
"5577","RPL18","PRDX1"
"5578","RPL18","PTPN11"
"5579","RPL18","RAI14"
"5580","RPL18","RCC2"
"5581","RPL18","RPL21"
"5582","RPL18","RPL23"
"5583","RPL18","RPL23A"
"5584","RPL18","RPL24"
"5585","RPL18","RPS23"
"5586","RPL18","RPS26"
"5587","RPL18","S100A6"
"5588","RPL18","SAFB2"
"5589","RPL18","SERPINH1"
"5590","RPL18","SHMT2"
"5591","RPL18","SLC25A3"
"5592","RPL18","SLC25A4"
"5593","RPL18","SNRPD2"
"5594","RPL18","SPDYA"
"5595","RPL18","SPECC1"
"5596","RPL18","SPECC1L"
"5597","RPL18","SPTBN1"
"5598","RPL18","SRP14"
"5599","RPL18","SRP9"
"5600","RPL18","SRP9P1"
"5601","RPL18","SRSF10"
"5602","RPL18","SSBP1"
"5603","RPL18","SVIL"
"5604","RPL18","SYNPO"
"5605","RPL18","TAOK2"
"5606","RPL18","THRAP3"
"5607","RPL18","TPM1"
"5608","RPL18","TPM2"
"5609","RPL18","TTLL3"
"5610","RPL18","TUFM"
"5611","RPL18","UACA"
"5612","RPL18","UBB"
"5613","RPL18","UGDH"
"5614","RPL18","VAV2"
"5615","RPL18","VAV3"
"5616","RPL18","WDR1"
"5617","RPL18","ENSG00000215425"
"5618","RPL18","ENSG00000170847"
"5619","RPL18","ENSG00000013455"
"5620","RPL18","ENSG00000215412"
"5621","RPL18","ENSG00000112727"
"5622","RPL18","ENSG00000196656"
"5623","RPL18","ENSG00000173534"
"5624","RPL18","ENSG00000213555"
"5625","RPL18","ABLIM3"
"5626","RPL18","ACTR2"
"5627","RPL18","DHX9"
"5628","RPL18","MYO1C"
"5629","RPL18","PPIAP22"
"5630","RPL18","PPP6R3"
"5631","RPL18","PRMT5"
"5632","RPL18","SCIN"
"5633","RPL18","SMU1"
"5634","RPL18","DDX39B"
"5635","RPL18","DDX6"
"5636","RPL18","RPL27AP"
"5637","RPL18","DLD"
"5638","RPL18","DST"
"5639","RPL18","MYH9"
"5640","RPL18","RPL31"
"5641","RPL18","NXPE2"
"5642","RPL18","ARPC5"
"5643","RPL18","CBR1"
"5644","RPL18","H3F3AP6"
"5645","RPL18","HIST1H3B"
"5646","RPL18","HNRNPH1"
"5647","RPL18","RACGAP1"
"5648","RPL18","RBBP7"
"5649","RPL18","ENSG00000215699"
"5650","RPL18","TUBB3"
"5651","RPL27A","RUVBL2"
"5652","RPL27A","MYH10"
"5653","RPL27A","HNRNPA1"
"5654","RPL27A","CBLB"
"5655","RPL27A","SOS1"
"5656","RPL27A","ABLIM1"
"5657","RPL27A","ACTC1"
"5658","RPL27A","ACTG2"
"5659","RPL27A","ACTN1"
"5660","RPL27A","ACTR3"
"5661","RPL27A","AHRR"
"5662","RPL27A","AP2S1"
"5663","RPL27A","ARPC2"
"5664","RPL27A","ARPC3"
"5665","RPL27A","ATAD3A"
"5666","RPL27A","BCLAF1"
"5667","RPL27A","C7orf55-LUC7L2"
"5668","RPL27A","CAPZB"
"5669","RPL27A","CCM2L"
"5670","RPL27A","CD59"
"5671","RPL27A","CFL1"
"5672","RPL27A","CORO1B"
"5673","RPL27A","CTTN"
"5674","RPL27A","DUT"
"5675","RPL27A","DYNLL1"
"5676","RPL27A","EGFR"
"5677","RPL27A","EIF4A3"
"5678","RPL27A","FLNB"
"5679","RPL27A","GRB2"
"5680","RPL27A","GRWD1"
"5681","RPL27A","GSN"
"5682","RPL27A","GSTM1"
"5683","RPL27A","GSTM3"
"5684","RPL27A","GSTP1"
"5685","RPL27A","HIST1H3A"
"5686","RPL27A","HIST1H3C"
"5687","RPL27A","HIST1H3D"
"5688","RPL27A","HIST1H3E"
"5689","RPL27A","HIST1H3H"
"5690","RPL27A","HIST1H3I"
"5691","RPL27A","HIST1H3J"
"5692","RPL27A","HNRNPA2B1"
"5693","RPL27A","HNRNPH2"
"5694","RPL27A","HSPA1L"
"5695","RPL27A","HTRA1"
"5696","RPL27A","ILF3"
"5697","RPL27A","IMPDH2"
"5698","RPL27A","IQGAP1"
"5699","RPL27A","ITPR3"
"5700","RPL27A","KRT17P2"
"5701","RPL27A","KRT18"
"5702","RPL27A","KRT7"
"5703","RPL27A","KRT8"
"5704","RPL27A","LIMA1"
"5705","RPL27A","LRRFIP2"
"5706","RPL27A","LUZP1"
"5707","RPL27A","MYH14"
"5708","RPL27A","MYL12A"
"5709","RPL27A","MYL6"
"5710","RPL27A","MYO1A"
"5711","RPL27A","MYO1B"
"5712","RPL27A","MYO3B"
"5713","RPL27A","MYO6"
"5714","RPL27A","NEXN"
"5715","RPL27A","PCMT1"
"5716","RPL27A","PDLIM7"
"5717","RPL27A","PHGDH"
"5718","RPL27A","PLEC"
"5719","RPL27A","PPIA"
"5720","RPL27A","PPP1CB"
"5721","RPL27A","PPP1R12A"
"5722","RPL27A","PPP3CA"
"5723","RPL27A","PRDX1"
"5724","RPL27A","PTPN11"
"5725","RPL27A","RAI14"
"5726","RPL27A","RCC2"
"5727","RPL27A","RPL21"
"5728","RPL27A","RPL23"
"5729","RPL27A","RPL23A"
"5730","RPL27A","RPL24"
"5731","RPL27A","RPS23"
"5732","RPL27A","RPS26"
"5733","RPL27A","S100A6"
"5734","RPL27A","SAFB2"
"5735","RPL27A","SERPINH1"
"5736","RPL27A","SHMT2"
"5737","RPL27A","SLC25A3"
"5738","RPL27A","SLC25A4"
"5739","RPL27A","SNRPD2"
"5740","RPL27A","SPDYA"
"5741","RPL27A","SPECC1"
"5742","RPL27A","SPECC1L"
"5743","RPL27A","SPTBN1"
"5744","RPL27A","SRP14"
"5745","RPL27A","SRP9"
"5746","RPL27A","SRP9P1"
"5747","RPL27A","SRSF10"
"5748","RPL27A","SSBP1"
"5749","RPL27A","SVIL"
"5750","RPL27A","SYNPO"
"5751","RPL27A","TAOK2"
"5752","RPL27A","THRAP3"
"5753","RPL27A","TPM1"
"5754","RPL27A","TPM2"
"5755","RPL27A","TTLL3"
"5756","RPL27A","TUFM"
"5757","RPL27A","UACA"
"5758","RPL27A","UBB"
"5759","RPL27A","UGDH"
"5760","RPL27A","VAV2"
"5761","RPL27A","VAV3"
"5762","RPL27A","WDR1"
"5763","RPL27A","ENSG00000215425"
"5764","RPL27A","ENSG00000170847"
"5765","RPL27A","ENSG00000013455"
"5766","RPL27A","ENSG00000215412"
"5767","RPL27A","ENSG00000112727"
"5768","RPL27A","ENSG00000196656"
"5769","RPL27A","ENSG00000173534"
"5770","RPL27A","ENSG00000213555"
"5771","RPL27A","ABLIM3"
"5772","RPL27A","ACTR2"
"5773","RPL27A","DHX9"
"5774","RPL27A","MYO1C"
"5775","RPL27A","PPIAP22"
"5776","RPL27A","PPP6R3"
"5777","RPL27A","PRMT5"
"5778","RPL27A","SCIN"
"5779","RPL27A","SMU1"
"5780","RPL27A","DDX39B"
"5781","RPL27A","DDX6"
"5782","RPL27A","DLD"
"5783","RPL27A","MYH9"
"5784","RPL27A","RPL31"
"5785","RPL27A","ARPC5"
"5786","RPL27A","CBR1"
"5787","RPL27A","H3F3AP6"
"5788","RPL27A","HIST1H3B"
"5789","RPL27A","HNRNPH1"
"5790","RPL27A","RACGAP1"
"5791","RPL27A","RBBP7"
"5792","RPL27A","ENSG00000215699"
"5793","RPL27A","TUBB3"
"5794","RUVBL2","MYH10"
"5795","RUVBL2","HNRNPA1"
"5796","RUVBL2","CBLB"
"5797","RUVBL2","SOS1"
"5798","RUVBL2","ABLIM1"
"5799","RUVBL2","ACTC1"
"5800","RUVBL2","ACTG2"
"5801","RUVBL2","ACTN1"
"5802","RUVBL2","ACTR3"
"5803","RUVBL2","AHRR"
"5804","RUVBL2","AP2S1"
"5805","RUVBL2","ARPC2"
"5806","RUVBL2","ARPC3"
"5807","RUVBL2","ATAD3A"
"5808","RUVBL2","BCLAF1"
"5809","RUVBL2","C7orf55-LUC7L2"
"5810","RUVBL2","CAPZB"
"5811","RUVBL2","CCM2L"
"5812","RUVBL2","CD59"
"5813","RUVBL2","CFL1"
"5814","RUVBL2","CORO1B"
"5815","RUVBL2","CTTN"
"5816","RUVBL2","DUT"
"5817","RUVBL2","DYNLL1"
"5818","RUVBL2","EGFR"
"5819","RUVBL2","EIF4A3"
"5820","RUVBL2","FLNB"
"5821","RUVBL2","GRB2"
"5822","RUVBL2","GRWD1"
"5823","RUVBL2","GSN"
"5824","RUVBL2","GSTM1"
"5825","RUVBL2","GSTM3"
"5826","RUVBL2","GSTP1"
"5827","RUVBL2","HIST1H3A"
"5828","RUVBL2","HIST1H3C"
"5829","RUVBL2","HIST1H3D"
"5830","RUVBL2","HIST1H3E"
"5831","RUVBL2","HIST1H3H"
"5832","RUVBL2","HIST1H3I"
"5833","RUVBL2","HIST1H3J"
"5834","RUVBL2","HNRNPA2B1"
"5835","RUVBL2","HNRNPH2"
"5836","RUVBL2","HSPA1L"
"5837","RUVBL2","HTRA1"
"5838","RUVBL2","ILF3"
"5839","RUVBL2","IMPDH2"
"5840","RUVBL2","IQGAP1"
"5841","RUVBL2","ITPR3"
"5842","RUVBL2","KRT17P2"
"5843","RUVBL2","KRT18"
"5844","RUVBL2","KRT7"
"5845","RUVBL2","KRT8"
"5846","RUVBL2","LIMA1"
