"","V1","V2"
"901","ACSS2","SYVN1"
"902","ACSS2","THNSL2"
"903","ACSS2","ENSG00000169910"
"904","ACSS2","KARS"
"905","ACSS2","PSMD2"
"906","ACSS2","COPB2"
"907","ACSS2","SAR1B"
"908","ACSS2","STIP1"
"909","ACSS2","KPNA5"
"910","ACSS2","PKLR"
"911","ACSS2","PGAM2"
"912","ACSS2","ABCF3"
"913","ACSS2","ATP6V1A"
"914","ACSS2","MAT1A"
"915","ACSS2","EPRS"
"916","ACSS2","GFPT2"
"917","ACSS2","ACACB"
"918","ACSS2","CLUH"
"919","ACSS2","COPA"
"920","ACSS2","CTPS1"
"921","ACSS2","ME1"
"922","ACSS2","NARS"
"923","ACSS2","NME2"
"924","ACSS2","PFKP"
"925","ACSS2","PYGL"
"926","ACSS2","RARS2"
"927","ACSS2","VPS13A"
"928","ACSS2","WARS"
"929","ACSS2","FH"
"930","ACSS2","PDHX"
"931","ACSS2","PPA1"
"932","ACSS2","CTH"
"933","ACSS2","UBA1"
"934","ACSS2","AKR1A1"
"935","ACSS2","GCLC"
"936","ACSS2","PMM2"
"937","ADHFE1","AGXT"
"938","ADHFE1","AIFM3"
"939","ADHFE1","DARS"
"940","ADHFE1","FDPS"
"941","ADHFE1","GARS"
"942","ADHFE1","GOT1"
"943","ADHFE1","IARS"
"944","ADHFE1","LARS"
"945","ADHFE1","MDH2"
"946","ADHFE1","PGM1"
"947","ADHFE1","PPIF"
"948","ADHFE1","PSMD10"
"949","ADHFE1","SOD1"
"950","ADHFE1","THNSL2"
"951","ADHFE1","ENSG00000169910"
"952","ADHFE1","KPNA5"
"953","ADHFE1","ACO2"
"954","ADHFE1","AHSA1"
"955","ADHFE1","ATP6V1A"
"956","ADHFE1","ATP6V1D"
"957","ADHFE1","ATP6V1E1"
"958","ADHFE1","CLUH"
"959","ADHFE1","COPA"
"960","ADHFE1","DHRS11"
"961","ADHFE1","GALT"
"962","ADHFE1","NARS"
"963","ADHFE1","PYGL"
"964","ADHFE1","PPA1"
"965","ADHFE1","TALDO1"
"966","ADHFE1","AIMP1"
"967","ADHFE1","PNPO"
"968","ADHFE1","RTN1"
"969","ADHFE1","GYS1"
"970","ADHFE1","PMM2"
"971","ADHFE1","PPTC7"
"972","AGXT","GARS"
"973","AGXT","PGM1"
"974","AGXT","PPIF"
"975","AGXT","SOD1"
"976","AGXT","CBS"
"977","AGXT","AHSA1"
"978","AGXT","ATP6V1E1"
"979","AGXT","DHRS11"
"980","AGXT","PC"
"981","AGXT","PNPO"
"982","AGXT","PIPOX"
"983","AGXT","GATM"
"984","AGXT","GNMT"
"985","AGXT","SARDH"
"986","AGXT","GCAT"
"987","AIFM3","ATIC"
"988","AIFM3","DARS"
"989","AIFM3","EIF5A"
"990","AIFM3","FDPS"
"991","AIFM3","GAPDH"
"992","AIFM3","GARS"
"993","AIFM3","GOT1"
"994","AIFM3","IARS"
"995","AIFM3","LARS"
"996","AIFM3","MDH2"
"997","AIFM3","MPI"
"998","AIFM3","OLA1"
"999","AIFM3","PGM1"
"1000","AIFM3","PPIF"
"1001","AIFM3","PSMD10"
"1002","AIFM3","9-Sep"
"1003","AIFM3","SOD1"
"1004","AIFM3","THNSL2"
"1005","AIFM3","ENSG00000169910"
"1006","AIFM3","KARS"
"1007","AIFM3","KPNA5"
"1008","AIFM3","CLUH"
"1009","AIFM3","NARS"
"1010","AIFM3","PFKP"
"1011","AIFM3","PPID"
"1012","AIFM3","PYGL"
"1013","AIFM3","CTH"
"1014","AIFM3","PRDX5"
"1015","AIFM3","UBA1"
"1016","AIFM3","AKR1A1"
"1017","ATIC","DARS"
"1018","ATIC","EEF2"
"1019","ATIC","EIF5A"
"1020","ATIC","FDPS"
"1021","ATIC","GARS"
"1022","ATIC","IARS"
"1023","ATIC","MDH2"
"1024","ATIC","MPI"
"1025","ATIC","OLA1"
"1026","ATIC","PGK1"
"1027","ATIC","PGM1"
"1028","ATIC","PKM"
"1029","ATIC","PPIF"
"1030","ATIC","9-Sep"
"1031","ATIC","SOD1"
"1032","ATIC","THNSL2"
"1033","ATIC","KARS"
"1034","ATIC","PGD"
"1035","ATIC","PKLR"
"1036","ATIC","PGAM2"
"1037","ATIC","AHSA1"
"1038","ATIC","ENO3"
"1039","ATIC","CLUH"
"1040","ATIC","NARS"
"1041","ATIC","NME2"
"1042","ATIC","PFKP"
"1043","ATIC","PYGL"
"1044","ATIC","PPA1"
"1045","ATIC","CTH"
"1046","ATIC","PRDX5"
"1047","ATIC","TALDO1"
"1048","ATIC","UBA1"
"1049","ATIC","AKR1A1"
"1050","ATIC","ME2"
"1051","ATIC","PMM2"
"1052","ATIC","GINS2"
"1053","CMPK1","CNDP2"
"1054","CMPK1","SYVN1"
"1055","CMPK1","NME2"
"1056","CMPK1","RRM2"
"1057","CMPK1","SRM"
"1058","CNDP2","SYVN1"
"1059","CNDP2","TARS"
"1060","CNDP2","ABCF3"
"1061","CNDP2","CAP2"
"1062","CNDP2","MAT1A"
"1063","CNDP2","ENSG00000206255"
"1064","CNDP2","EPRS"
"1065","CNDP2","GFPT2"
"1066","CNDP2","KIAA0368"
"1067","CNDP2","PSMD14"
"1068","CNDP2","ENSG00000206324"
"1069","CNDP2","FH"
"1070","CNDP2","CAP1"
"1071","CNDP2","SRM"
"1072","DARS","EEF2"
"1073","DARS","EIF5A"
"1074","DARS","FDPS"
"1075","DARS","FKBP1A"
"1076","DARS","GARS"
"1077","DARS","GOT1"
"1078","DARS","IARS"
"1079","DARS","LARS"
"1080","DARS","MDH2"
"1081","DARS","MPI"
"1082","DARS","OLA1"
"1083","DARS","PGK1"
"1084","DARS","PGM1"
"1085","DARS","PKM"
"1086","DARS","PSMD1"
"1087","DARS","PSMD10"
"1088","DARS","9-Sep"
"1089","DARS","SOD1"
"1090","DARS","TARS"
"1091","DARS","THNSL2"
"1092","DARS","KARS"
"1093","DARS","PSMD2"
"1094","DARS","COPB2"
"1095","DARS","PSMA6"
"1096","DARS","SAR1B"
"1097","DARS","PGD"
"1098","DARS","PKLR"
"1099","DARS","ABCF3"
"1100","DARS","ACO2"
"1101","DARS","ATP6V1A"
"1102","DARS","DNM1L"
"1103","DARS","MAT1A"
"1104","DARS","SHFM1"
"1105","DARS","TRIP12"
"1106","DARS","VARS"
"1107","DARS","ENO3"
"1108","DARS","EPRS"
"1109","DARS","GFPT2"
"1110","DARS","GLUL"
"1111","DARS","ACACB"
"1112","DARS","ATP6V1D"
"1113","DARS","CLUH"
"1114","DARS","COPA"
"1115","DARS","COPB1"
"1116","DARS","CTPS1"
"1117","DARS","KIAA0368"
"1118","DARS","ME1"
"1119","DARS","NARS"
"1120","DARS","NME2"
"1121","DARS","NPEPPS"
"1122","DARS","PFKP"
"1123","DARS","PSMB2"
"1124","DARS","PSMC5"
"1125","DARS","PSMD14"
"1126","DARS","PSMD8"
"1127","DARS","PYGL"
"1128","DARS","RARS2"
"1129","DARS","VPS13A"
"1130","DARS","ENSG00000096171"
"1131","DARS","PSMD7"
"1132","DARS","PSMD12"
"1133","DARS","CTH"
"1134","DARS","CYCS"
"1135","DARS","HMGCLL1"
"1136","DARS","PSMB6"
"1137","DARS","PSMB7"
"1138","DARS","PSMD11"
"1139","DARS","PSMD6"
"1140","DARS","RAD23B"
"1141","DARS","TALDO1"
"1142","DARS","USP14"
"1143","DARS","AIMP1"
"1144","DARS","AHCY"
"1145","DARS","UBA1"
"1146","DARS","EEF1E1"
"1147","DARS","AKR1A1"
"1148","DARS","RTN1"
"1149","DARS","ARCN1"
"1150","DARS","COPZ1"
"1151","DARS","PMM2"
"1152","DARS","QARS"
"1153","DPYD","FKBP1A"
"1154","DPYD","SOD1"
"1155","DPYD","TARS"
"1156","DPYD","KARS"
"1157","DPYD","PFKP"
"1158","DPYD","RARS2"
"1159","DPYD","SYT7"
"1160","EEF2","FDPS"
"1161","EEF2","FKBP1A"
"1162","EEF2","GAPDH"
"1163","EEF2","GARS"
"1164","EEF2","GOT1"
"1165","EEF2","IARS"
"1166","EEF2","LARS"
"1167","EEF2","OLA1"
"1168","EEF2","PGK1"
"1169","EEF2","PKM"
"1170","EEF2","PPIF"
"1171","EEF2","PSMD1"
"1172","EEF2","PSMD10"
"1173","EEF2","SOD1"
"1174","EEF2","SYVN1"
"1175","EEF2","TARS"
"1176","EEF2","IPO5"
"1177","EEF2","KARS"
"1178","EEF2","PSMD2"
"1179","EEF2","COPB2"
"1180","EEF2","PSMA6"
"1181","EEF2","SAR1B"
"1182","EEF2","STIP1"
"1183","EEF2","CBS"
"1184","EEF2","KPNA5"
"1185","EEF2","PGD"
"1186","EEF2","PKLR"
"1187","EEF2","PGAM2"
"1188","EEF2","ABCF3"
"1189","EEF2","ACO2"
"1190","EEF2","AHSA1"
"1191","EEF2","ATP6V1A"
"1192","EEF2","DNM1L"
"1193","EEF2","MAT1A"
"1194","EEF2","SHFM1"
"1195","EEF2","TNPO3"
"1196","EEF2","TRIP12"
"1197","EEF2","VARS"
"1198","EEF2","VDAC3"
"1199","EEF2","ENO3"
"1200","EEF2","EPRS"
"1201","EEF2","GFPT2"
"1202","EEF2","GLUL"
"1203","EEF2","PDHB"
"1204","EEF2","ACACB"
"1205","EEF2","CLUH"
"1206","EEF2","COPA"
"1207","EEF2","COPB1"
"1208","EEF2","CTPS1"
"1209","EEF2","ESYT3"
"1210","EEF2","KIAA0368"
"1211","EEF2","ME1"
"1212","EEF2","MLST8"
"1213","EEF2","NARS"
"1214","EEF2","NME2"
"1215","EEF2","NPEPPS"
"1216","EEF2","PFKP"
"1217","EEF2","PSMB2"
"1218","EEF2","PSMC5"
"1219","EEF2","PSMD14"
"1220","EEF2","PSMD8"
"1221","EEF2","RARS2"
"1222","EEF2","RRM2"
"1223","EEF2","SOD2"
"1224","EEF2","SRR"
"1225","EEF2","THOC2"
"1226","EEF2","VPS13A"
"1227","EEF2","WARS"
"1228","EEF2","ENSG00000096171"
"1229","EEF2","ENSG00000115254"
"1230","EEF2","PSMD7"
"1231","EEF2","PSMD12"
"1232","EEF2","PYCRL"
"1233","EEF2","PPA1"
"1234","EEF2","TUBB1"
"1235","EEF2","CTH"
"1236","EEF2","CYCS"
"1237","EEF2","GLUD1"
"1238","EEF2","HMGCLL1"
"1239","EEF2","PRDX5"
"1240","EEF2","PSMB6"
"1241","EEF2","PSMB7"
"1242","EEF2","PSMD11"
"1243","EEF2","PSMD6"
"1244","EEF2","RAD23B"
"1245","EEF2","TALDO1"
"1246","EEF2","USP14"
"1247","EEF2","AIMP1"
"1248","EEF2","EPS15"
"1249","EEF2","AGL"
"1250","EEF2","AHCY"
"1251","EEF2","UBA1"
"1252","EEF2","GLUD2"
"1253","EEF2","ARCN1"
"1254","EEF2","COPZ1"
"1255","EEF2","PPM1G"
"1256","EEF2","MROH7"
"1257","EEF2","GCLC"
"1258","EEF2","PMM2"
"1259","EEF2","DPH5"
"1260","EEF2","GINS2"
"1261","EIF5A","FDPS"
"1262","EIF5A","GAPDH"
"1263","EIF5A","GARS"
"1264","EIF5A","IARS"
"1265","EIF5A","MDH2"
"1266","EIF5A","MPI"
"1267","EIF5A","OLA1"
"1268","EIF5A","PGK1"
"1269","EIF5A","PGM1"
"1270","EIF5A","PPIF"
"1271","EIF5A","PSMD10"
"1272","EIF5A","SOD1"
"1273","EIF5A","THNSL2"
"1274","EIF5A","KARS"
"1275","EIF5A","PSMD2"
"1276","EIF5A","COPB2"
"1277","EIF5A","STIP1"
"1278","EIF5A","CBS"
"1279","EIF5A","PGD"
"1280","EIF5A","SLC25A6"
"1281","EIF5A","ACO2"
"1282","EIF5A","ATP6V1A"
"1283","EIF5A","DNM1L"
"1284","EIF5A","PPP6R1"
"1285","EIF5A","VARS"
"1286","EIF5A","VDAC3"
"1287","EIF5A","GUF1"
"1288","EIF5A","ACSL4"
"1289","EIF5A","ATP6V1E1"
"1290","EIF5A","CLUH"
"1291","EIF5A","DHRS11"
"1292","EIF5A","DOHH"
"1293","EIF5A","GCH1"
"1294","EIF5A","KIAA0368"
"1295","EIF5A","NARS"
"1296","EIF5A","NME2"
"1297","EIF5A","PFKP"
"1298","EIF5A","PPID"
"1299","EIF5A","PSMD14"
"1300","EIF5A","PSMD8"
"1301","EIF5A","PYGL"
"1302","EIF5A","THOC2"
"1303","EIF5A","VPS13A"
"1304","EIF5A","ENSG00000096171"
"1305","EIF5A","PSMD7"
"1306","EIF5A","PSMD12"
"1307","EIF5A","PPA1"
"1308","EIF5A","CTH"
"1309","EIF5A","PRDX5"
"1310","EIF5A","PSMD11"
"1311","EIF5A","PSMD6"
"1312","EIF5A","PAAF1"
"1313","EIF5A","EPS15"
"1314","EIF5A","AHCY"
"1315","EIF5A","FARSA"
"1316","EIF5A","TPT1"
"1317","EIF5A","UBA1"
"1318","EIF5A","AKR1A1"
"1319","EIF5A","CLPB"
"1320","EIF5A","GFM1"
"1321","EIF5A","UBE3B"
"1322","EIF5A","UBE2M"
"1323","FDPS","FKBP1A"
"1324","FDPS","GARS"
"1325","FDPS","GOT1"
"1326","FDPS","IARS"
"1327","FDPS","LARS"
"1328","FDPS","MDH2"
"1329","FDPS","MPI"
"1330","FDPS","OLA1"
"1331","FDPS","PGK1"
"1332","FDPS","PGM1"
"1333","FDPS","PKM"
"1334","FDPS","PPIF"
"1335","FDPS","PSMD1"
"1336","FDPS","PSMD10"
"1337","FDPS","9-Sep"
"1338","FDPS","SOD1"
"1339","FDPS","TARS"
"1340","FDPS","THNSL2"
"1341","FDPS","ENSG00000169910"
"1342","FDPS","KARS"
"1343","FDPS","PSMD2"
"1344","FDPS","PSMA6"
"1345","FDPS","PGD"
"1346","FDPS","PKLR"
"1347","FDPS","ACO2"
"1348","FDPS","ATP6V1A"
"1349","FDPS","MAT1A"
"1350","FDPS","SHFM1"
"1351","FDPS","VARS"
"1352","FDPS","ENO3"
"1353","FDPS","GLUL"
"1354","FDPS","CLUH"
"1355","FDPS","DHRS11"
"1356","FDPS","KIAA0368"
"1357","FDPS","NARS"
"1358","FDPS","PFKP"
"1359","FDPS","PSMB2"
"1360","FDPS","PSMC5"
"1361","FDPS","PSMD14"
"1362","FDPS","PSMD8"
"1363","FDPS","PYGL"
"1364","FDPS","ENSG00000096171"
"1365","FDPS","PSMD7"
"1366","FDPS","PSMD12"
"1367","FDPS","CTH"
"1368","FDPS","CYCS"
"1369","FDPS","HMGCLL1"
"1370","FDPS","PRDX5"
"1371","FDPS","PSMB6"
"1372","FDPS","PSMB7"
"1373","FDPS","PSMD11"
"1374","FDPS","PSMD6"
"1375","FDPS","RAD23B"
"1376","FDPS","TALDO1"
"1377","FDPS","USP14"
"1378","FDPS","AHCY"
"1379","FDPS","UBA1"
"1380","FDPS","AKR1A1"
"1381","FDPS","PMM2"
"1382","FDPS","PPTC7"
"1383","FKBP1A","GOT1"
"1384","FKBP1A","LARS"
"1385","FKBP1A","OLA1"
"1386","FKBP1A","PGK1"
"1387","FKBP1A","PKM"
"1388","FKBP1A","PPIF"
"1389","FKBP1A","PSMD1"
"1390","FKBP1A","PSMD10"
"1391","FKBP1A","SOD1"
"1392","FKBP1A","TARS"
"1393","FKBP1A","KARS"
"1394","FKBP1A","PSMD2"
"1395","FKBP1A","PSMA6"
"1396","FKBP1A","CBS"
"1397","FKBP1A","PGD"
"1398","FKBP1A","PKLR"
"1399","FKBP1A","ACO2"
"1400","FKBP1A","MAT1A"
"1401","FKBP1A","SHFM1"
"1402","FKBP1A","VARS"
"1403","FKBP1A","ENO3"
"1404","FKBP1A","GLUL"
"1405","FKBP1A","ATP6V1E1"
"1406","FKBP1A","CLUH"
"1407","FKBP1A","KIAA0368"
"1408","FKBP1A","NME2"
"1409","FKBP1A","PFKP"
"1410","FKBP1A","PSMB2"
"1411","FKBP1A","PSMC5"
"1412","FKBP1A","PSMD14"
"1413","FKBP1A","PSMD8"
"1414","FKBP1A","RARS2"
"1415","FKBP1A","RRM2"
"1416","FKBP1A","ENSG00000096171"
"1417","FKBP1A","PSMD7"
"1418","FKBP1A","PSMD12"
"1419","FKBP1A","CYCS"
"1420","FKBP1A","HMGCLL1"
"1421","FKBP1A","PRDX5"
"1422","FKBP1A","PSMB6"
"1423","FKBP1A","PSMB7"
"1424","FKBP1A","PSMD11"
"1425","FKBP1A","PSMD6"
"1426","FKBP1A","RAD23B"
"1427","FKBP1A","TALDO1"
"1428","FKBP1A","USP14"
"1429","FKBP1A","AIMP1"
"1430","FKBP1A","AHCY"
"1431","FKBP1A","ATP6V1C1"
"1432","FKBP1A","FARSA"
"1433","FKBP1A","NUTF2"
"1434","FKBP1A","TPT1"
"1435","FKBP1A","UBA1"
"1436","FKBP1A","ATP6V0C"
"1437","FKBP1A","PMM2"
"1438","GAPDH","GARS"
"1439","GAPDH","GOT1"
"1440","GAPDH","IARS"
"1441","GAPDH","MDH2"
"1442","GAPDH","OLA1"
"1443","GAPDH","PGK1"
"1444","GAPDH","PGM1"
"1445","GAPDH","PKM"
"1446","GAPDH","PSMD1"
"1447","GAPDH","SYVN1"
"1448","GAPDH","TARS"
"1449","GAPDH","IPO5"
"1450","GAPDH","PSMD2"
"1451","GAPDH","COPB2"
"1452","GAPDH","PSMA6"
"1453","GAPDH","SAR1B"
"1454","GAPDH","STIP1"
"1455","GAPDH","KPNA5"
"1456","GAPDH","PKLR"
"1457","GAPDH","PGAM2"
"1458","GAPDH","ABCF3"
"1459","GAPDH","ACO2"
"1460","GAPDH","AHSA1"
"1461","GAPDH","ATP6V1A"
"1462","GAPDH","CAP2"
"1463","GAPDH","DNM1L"
"1464","GAPDH","MAT1A"
"1465","GAPDH","TNPO3"
"1466","GAPDH","TRIP12"
"1467","GAPDH","VDAC3"
"1468","GAPDH","ENO3"
"1469","GAPDH","EPRS"
"1470","GAPDH","GFPT2"
"1471","GAPDH","PDHB"
"1472","GAPDH","ACACB"
"1473","GAPDH","ATP6V1E1"
"1474","GAPDH","CLUH"
"1475","GAPDH","COPA"
"1476","GAPDH","CTPS1"
"1477","GAPDH","KIAA0368"
"1478","GAPDH","ME1"
"1479","GAPDH","NME2"
"1480","GAPDH","NPEPPS"
"1481","GAPDH","PC"
"1482","GAPDH","PFKP"
"1483","GAPDH","PPID"
"1484","GAPDH","PSMB2"
"1485","GAPDH","PSMC5"
"1486","GAPDH","PSMD8"
"1487","GAPDH","RARS2"
"1488","GAPDH","RRM2"
"1489","GAPDH","SOD2"
"1490","GAPDH","VPS13A"
"1491","GAPDH","WARS"
"1492","GAPDH","CAP1"
"1493","GAPDH","GLUD1"
"1494","GAPDH","PRDX5"
"1495","GAPDH","PSMB7"
"1496","GAPDH","PSMD11"
"1497","GAPDH","BPGM"
"1498","GAPDH","ENSG00000186076"
"1499","GAPDH","GLRX3"
"1500","GAPDH","AGL"
"1501","GAPDH","UBA1"
"1502","GAPDH","MROH7"
"1503","GAPDH","PDIA2"
"1504","GAPDH","PMM2"
"1505","GAPDH","PGK2"
"1506","GAPDH","THADA"
"1507","GARS","GOT1"
"1508","GARS","IARS"
"1509","GARS","LARS"
"1510","GARS","MDH2"
"1511","GARS","MPI"
"1512","GARS","OLA1"
"1513","GARS","PGM1"
"1514","GARS","PKM"
"1515","GARS","PPIF"
"1516","GARS","PSMD1"
"1517","GARS","PSMD10"
"1518","GARS","9-Sep"
"1519","GARS","SOD1"
"1520","GARS","TARS"
"1521","GARS","THNSL2"
"1522","GARS","ENSG00000169910"
"1523","GARS","KARS"
"1524","GARS","PSMD2"
"1525","GARS","COPB2"
"1526","GARS","SAR1B"
"1527","GARS","KPNA5"
"1528","GARS","PKLR"
"1529","GARS","ABCF3"
"1530","GARS","AHSA1"
"1531","GARS","ATP6V1A"
"1532","GARS","DNM1L"
"1533","GARS","MAT1A"
"1534","GARS","EPRS"
"1535","GARS","GFPT2"
"1536","GARS","ACACB"
"1537","GARS","CLUH"
"1538","GARS","COPA"
"1539","GARS","COPB1"
"1540","GARS","CTPS1"
"1541","GARS","KIAA0368"
"1542","GARS","ME1"
"1543","GARS","NARS"
"1544","GARS","NME2"
"1545","GARS","NPEPPS"
"1546","GARS","PFKP"
"1547","GARS","PYGL"
"1548","GARS","RARS2"
"1549","GARS","VPS13A"
"1550","GARS","CTH"
"1551","GARS","PIPOX"
"1552","GARS","GATM"
"1553","GARS","GNMT"
"1554","GARS","SARDH"
"1555","GARS","UBA1"
"1556","GARS","AKR1A1"
"1557","GARS","ARCN1"
"1558","GARS","COPZ1"
"1559","GARS","PMM2"
"1560","GARS","DAO"
"1561","GARS","GCAT"
"1562","GOT1","IARS"
"1563","GOT1","LARS"
"1564","GOT1","OLA1"
"1565","GOT1","PPIF"
"1566","GOT1","PSMD10"
"1567","GOT1","SOD1"
"1568","GOT1","TARS"
"1569","GOT1","THNSL2"
"1570","GOT1","ENSG00000169910"
"1571","GOT1","CBS"
"1572","GOT1","PGD"
"1573","GOT1","ACO2"
"1574","GOT1","EPRS"
"1575","GOT1","GLUL"
"1576","GOT1","ATP6V1E1"
"1577","GOT1","CLUH"
"1578","GOT1","NARS"
"1579","GOT1","NME2"
"1580","GOT1","PC"
"1581","GOT1","RRM2"
"1582","GOT1","PRDX5"
"1583","GOT1","AIMP1"
"1584","GOT1","AHCY"
"1585","GOT1","ATP6V1C1"
"1586","GOT1","FARSA"
"1587","GOT1","NUTF2"
"1588","GOT1","TPT1"
"1589","GOT1","UBA1"
"1590","GOT1","ALDH4A1"
"1591","GOT1","MPST"
"1592","GOT1","GCLM"
"1593","GOT1","GCLC"
"1594","GOT1","PMM2"
"1595","GOT1","GLS"
"1596","GOT1","GLS2"
"1597","GOT1","LDHAL6A"
"1598","GOT1","LDHAL6B"
"1599","GOT1","LDHC"
"1600","GOT1","LDHB"
"1601","GOT1","METTL24"
"1602","GPT","PKLR"
"1603","GPT","EPRS"
"1604","GPT","GLUL"
"1605","GPT","PDHB"
"1606","GPT","PC"
"1607","GPT","PDHX"
"1608","GPT","ALDH4A1"
"1609","GPT","GCLM"
"1610","GPT","GCLC"
"1611","GPT","GLS"
"1612","GPT","GLS2"
"1613","GPT2","EPRS"
"1614","GPT2","GLUL"
"1615","GPT2","PC"
"1616","GPT2","ALDH4A1"
"1617","GPT2","GCLM"
"1618","GPT2","GCLC"
"1619","GPT2","GLS"
"1620","GPT2","GLS2"
"1621","IARS","LARS"
"1622","IARS","MDH2"
"1623","IARS","MPI"
"1624","IARS","OLA1"
"1625","IARS","PGM1"
"1626","IARS","PKM"
"1627","IARS","PPIF"
"1628","IARS","PSMD1"
"1629","IARS","PSMD10"
"1630","IARS","9-Sep"
"1631","IARS","SOD1"
"1632","IARS","TARS"
"1633","IARS","THNSL2"
"1634","IARS","ENSG00000169910"
"1635","IARS","IPO5"
"1636","IARS","KARS"
"1637","IARS","PSMD2"
"1638","IARS","COPB2"
"1639","IARS","SAR1B"
"1640","IARS","KPNA5"
"1641","IARS","PGD"
"1642","IARS","PKLR"
"1643","IARS","ABCF3"
"1644","IARS","AHSA1"
"1645","IARS","ATP6V1A"
"1646","IARS","MAT1A"
"1647","IARS","TNPO3"
"1648","IARS","TRIP12"
"1649","IARS","VARS"
"1650","IARS","EPRS"
"1651","IARS","GFPT2"
"1652","IARS","ACACB"
"1653","IARS","ATP6V1E1"
"1654","IARS","CLUH"
"1655","IARS","COPA"
"1656","IARS","COPB1"
"1657","IARS","CTPS1"
"1658","IARS","ISCA2"
"1659","IARS","KIAA0368"
"1660","IARS","ME1"
"1661","IARS","NARS"
"1662","IARS","NME2"
"1663","IARS","NPEPPS"
"1664","IARS","PC"
"1665","IARS","PFKP"
"1666","IARS","PSMC5"
"1667","IARS","PSMD8"
"1668","IARS","PYGL"
"1669","IARS","RARS2"
"1670","IARS","SRR"
"1671","IARS","VPS13A"
"1672","IARS","ENSG00000096171"
"1673","IARS","PPA1"
"1674","IARS","CTH"
"1675","IARS","EPS15"
"1676","IARS","FARSA"
"1677","IARS","UBA1"
"1678","IARS","AKR1A1"
"1679","IARS","PMM2"
"1680","IARS","UBE3B"
"1681","LARS","MDH2"
"1682","LARS","OLA1"
"1683","LARS","PGK1"
"1684","LARS","PKM"
"1685","LARS","PPIF"
"1686","LARS","PSMD1"
"1687","LARS","PSMD10"
"1688","LARS","SYVN1"
"1689","LARS","TARS"
"1690","LARS","THNSL2"
"1691","LARS","ENSG00000169910"
"1692","LARS","KARS"
"1693","LARS","PSMD2"
"1694","LARS","COPB2"
"1695","LARS","PSMA6"
"1696","LARS","PGD"
"1697","LARS","PKLR"
"1698","LARS","AHSA1"
"1699","LARS","ATP6V1A"
"1700","LARS","MAT1A"
"1701","LARS","SHFM1"
"1702","LARS","VARS"
"1703","LARS","ENO3"
"1704","LARS","GFPT2"
"1705","LARS","GLUL"
"1706","LARS","ACACB"
"1707","LARS","ATP6V1E1"
"1708","LARS","ISCA2"
"1709","LARS","IVL"
"1710","LARS","KIAA0368"
"1711","LARS","NARS"
"1712","LARS","PC"
"1713","LARS","PSMB2"
"1714","LARS","PSMC5"
"1715","LARS","PSMD14"
"1716","LARS","PSMD8"
"1717","LARS","SRR"
"1718","LARS","ENSG00000096171"
"1719","LARS","PSMD7"
"1720","LARS","PSMD12"
"1721","LARS","CYCS"
"1722","LARS","GLUD1"
"1723","LARS","HMGCLL1"
"1724","LARS","PSMB6"
"1725","LARS","PSMB7"
"1726","LARS","PSMD11"
"1727","LARS","PSMD6"
"1728","LARS","RAD23B"
"1729","LARS","TALDO1"
"1730","LARS","USP14"
"1731","LARS","OGDH"
"1732","LARS","AHCY"
"1733","LARS","GLUD2"
"1734","LARS","PMM2"
"1735","MDH2","MPI"
"1736","MDH2","OLA1"
"1737","MDH2","PGM1"
"1738","MDH2","PKM"
"1739","MDH2","PPIF"
"1740","MDH2","9-Sep"
"1741","MDH2","SOD1"
"1742","MDH2","THNSL2"
"1743","MDH2","KARS"
"1744","MDH2","PSMD2"
"1745","MDH2","COPB2"
"1746","MDH2","STIP1"
"1747","MDH2","CBS"
"1748","MDH2","KPNA5"
"1749","MDH2","PGD"
"1750","MDH2","PKLR"
"1751","MDH2","SLC25A6"
"1752","MDH2","ACO2"
"1753","MDH2","AHSA1"
"1754","MDH2","ATP6V1A"
"1755","MDH2","CAP2"
"1756","MDH2","DNM1L"
"1757","MDH2","MAT1A"
"1758","MDH2","PPP6R1"
"1759","MDH2","GFPT2"
"1760","MDH2","ACACB"
"1761","MDH2","ATP6V1E1"
"1762","MDH2","CLUH"
"1763","MDH2","COPA"
"1764","MDH2","DHRS11"
"1765","MDH2","GALT"
"1766","MDH2","ISCA2"
"1767","MDH2","IVL"
"1768","MDH2","KIAA0368"
"1769","MDH2","ME1"
"1770","MDH2","NARS"
"1771","MDH2","PC"
"1772","MDH2","PFKP"
"1773","MDH2","PYGL"
"1774","MDH2","SRR"
"1775","MDH2","WARS"
"1776","MDH2","FH"
"1777","MDH2","PSMD7"
"1778","MDH2","PPA1"
"1779","MDH2","CAP1"
"1780","MDH2","CTH"
"1781","MDH2","GLUD1"
"1782","MDH2","TALDO1"
"1783","MDH2","OGDH"
"1784","MDH2","EPS15"
"1785","MDH2","AGL"
"1786","MDH2","AHCY"
"1787","MDH2","TPT1"
"1788","MDH2","UBA1"
"1789","MDH2","AKR1A1"
"1790","MDH2","ME2"
"1791","MDH2","CLPB"
"1792","MDH2","GYS1"
"1793","MDH2","PMM2"
"1794","MDH2","PPTC7"
"1795","MDH2","ME3"
"1796","MPI","OLA1"
"1797","MPI","PGM1"
"1798","MPI","9-Sep"
"1799","MPI","SOD1"
"1800","MPI","THNSL2"
"1801","MPI","KARS"
"1802","MPI","CLUH"
"1803","MPI","NARS"
"1804","MPI","PFKP"
"1805","MPI","PYGL"
"1806","MPI","CTH"
"1807","MPI","UBA1"
"1808","MPI","AKR1A1"
