"","V1","V2"
"2044","ABCA6","FGA"
"2045","ABCA6","IGKV2-40"
"2046","ABCA6","KRT1"
"2047","ABCA6","KRT16"
"2048","ABCA6","TNS3"
"2049","ABCA6","TTR"
"2050","ABCA6","APOC3"
"2051","ABCA6","HBA2"
"2052","ABCA6","ROBO3"
"2053","ABCA6","FAM83C"
"2054","ABCA6","SMPDL3A"
"2055","ABCA6","SPEF2"
"2056","ABCA6","TXNDC2"
"2057","ABCA6","NLRP1"
"2058","ABCA6","PTPN5"
"2059","ABCA6","C1QC"
"2060","ABCA6","DNTT"
"2061","ABCA6","QDPR"
"2062","ABCA6","HBA1"
"2063","ABCA6","SERTAD3"
"2064","C1QA","FAM169A"
"2065","C1QA","LECT1"
"2066","C1QA","MOCOS"
"2067","C1QA","ENSG00000215755"
"2068","C1QA","IGKC"
"2069","C1QA","KRT9"
"2070","C1QA","PDE4B"
"2071","C1QA","APOC1"
"2072","C1QA","CLU"
"2073","C1QA","CP"
"2074","C1QA","CTSL"
"2075","C1QA","FGA"
"2076","C1QA","IGKV2-40"
"2077","C1QA","KRT1"
"2078","C1QA","KRT16"
"2079","C1QA","TNS3"
"2080","C1QA","TTR"
"2081","C1QA","APOC3"
"2082","C1QA","DCN"
"2083","C1QA","HBA2"
"2084","C1QA","COL2A1"
"2085","C1QA","APCS"
"2086","C1QA","ROBO3"
"2087","C1QA","FAM83C"
"2088","C1QA","SMPDL3A"
"2089","C1QA","SPEF2"
"2090","C1QA","TXNDC2"
"2091","C1QA","NLRP1"
"2092","C1QA","PTPN5"
"2093","C1QA","CD93"
"2094","C1QA","C1QB"
"2095","C1QA","C1R"
"2096","C1QA","HRG"
"2097","C1QA","PTX3"
"2098","C1QA","C1QC"
"2099","C1QA","DNTT"
"2100","C1QA","QDPR"
"2101","C1QA","C1S"
"2102","C1QA","CR1"
"2103","C1QA","HBA1"
"2104","C1QA","SERTAD3"
"2105","FAM169A","LECT1"
"2106","FAM169A","MOCOS"
"2107","FAM169A","ENSG00000215755"
"2108","FAM169A","IGKC"
"2109","FAM169A","KRT9"
"2110","FAM169A","PDE4B"
"2111","FAM169A","APOC1"
"2112","FAM169A","CLU"
"2113","FAM169A","CP"
"2114","FAM169A","CTSL"
"2115","FAM169A","FGA"
"2116","FAM169A","IGKV2-40"
"2117","FAM169A","KRT1"
"2118","FAM169A","KRT16"
"2119","FAM169A","TNS3"
"2120","FAM169A","TTR"
"2121","FAM169A","APOC3"
"2122","FAM169A","HBA2"
"2123","FAM169A","ROBO3"
"2124","FAM169A","FAM83C"
"2125","FAM169A","SMPDL3A"
"2126","FAM169A","SPEF2"
"2127","FAM169A","TXNDC2"
"2128","FAM169A","NLRP1"
"2129","FAM169A","PTPN5"
"2130","FAM169A","C1QC"
"2131","FAM169A","DNTT"
"2132","FAM169A","QDPR"
"2133","FAM169A","HBA1"
"2134","FAM169A","SERTAD3"
"2135","LECT1","MOCOS"
"2136","LECT1","ENSG00000215755"
"2137","LECT1","IGKC"
"2138","LECT1","KRT9"
"2139","LECT1","PDE4B"
"2140","LECT1","APOC1"
"2141","LECT1","CLU"
"2142","LECT1","CP"
"2143","LECT1","CTSL"
"2144","LECT1","FGA"
"2145","LECT1","IGKV2-40"
"2146","LECT1","KRT1"
"2147","LECT1","KRT16"
"2148","LECT1","TNS3"
"2149","LECT1","TTR"
"2150","LECT1","APOC3"
"2151","LECT1","HBA2"
"2152","LECT1","ROBO3"
"2153","LECT1","FAM83C"
"2154","LECT1","SMPDL3A"
"2155","LECT1","SPEF2"
"2156","LECT1","TXNDC2"
"2157","LECT1","NLRP1"
"2158","LECT1","PTPN5"
"2159","LECT1","C1QC"
"2160","LECT1","DNTT"
"2161","LECT1","QDPR"
"2162","LECT1","HBA1"
"2163","LECT1","SERTAD3"
"2164","MOCOS","ENSG00000215755"
"2165","MOCOS","IGKC"
"2166","MOCOS","KRT9"
"2167","MOCOS","PDE4B"
"2168","MOCOS","APOC1"
"2169","MOCOS","CLU"
"2170","MOCOS","CP"
"2171","MOCOS","CTSL"
"2172","MOCOS","FGA"
"2173","MOCOS","IGKV2-40"
"2174","MOCOS","KRT1"
"2175","MOCOS","KRT16"
"2176","MOCOS","TNS3"
"2177","MOCOS","TTR"
"2178","MOCOS","APOC3"
"2179","MOCOS","HBA2"
"2180","MOCOS","ROBO3"
"2181","MOCOS","FAM83C"
"2182","MOCOS","SMPDL3A"
"2183","MOCOS","SPEF2"
"2184","MOCOS","TXNDC2"
"2185","MOCOS","NLRP1"
"2186","MOCOS","PTPN5"
"2187","MOCOS","C1QC"
"2188","MOCOS","DNTT"
"2189","MOCOS","QDPR"
"2190","MOCOS","HBA1"
"2191","MOCOS","SERTAD3"
"2192","ENSG00000215755","ETF1"
"2193","ENSG00000215755","CNOT1"
"2194","ENSG00000215755","CHKB"
"2195","ENSG00000215755","IGKC"
"2196","ENSG00000215755","KRT9"
"2197","ENSG00000215755","ALB"
"2198","ENSG00000215755","GFAP"
"2199","ENSG00000215755","KRT10"
"2200","ENSG00000215755","SPNS1"
"2201","ENSG00000215755","ITGB5"
"2202","ENSG00000215755","SORBS3"
"2203","ENSG00000215755","PDE4B"
"2204","ENSG00000215755","APOA2"
"2205","ENSG00000215755","KRT14"
"2206","ENSG00000215755","CFH"
"2207","ENSG00000215755","DCC"
"2208","ENSG00000215755","APOC1"
"2209","ENSG00000215755","CLU"
"2210","ENSG00000215755","CP"
"2211","ENSG00000215755","CTSL"
"2212","ENSG00000215755","FGA"
"2213","ENSG00000215755","IGHG1"
"2214","ENSG00000215755","IGKV2-40"
"2215","ENSG00000215755","IGLV3-21"
"2216","ENSG00000215755","KRT1"
"2217","ENSG00000215755","KRT16"
"2218","ENSG00000215755","KRT5"
"2219","ENSG00000215755","KRT6A"
"2220","ENSG00000215755","OR8D2"
"2221","ENSG00000215755","QTRTD1"
"2222","ENSG00000215755","SCAF1"
"2223","ENSG00000215755","TNS3"
"2224","ENSG00000215755","TTR"
"2225","ENSG00000215755","AMPD3"
"2226","ENSG00000215755","DCD"
"2227","ENSG00000215755","AGA"
"2228","ENSG00000215755","AHSG"
"2229","ENSG00000215755","AP1M1"
"2230","ENSG00000215755","APOA4"
"2231","ENSG00000215755","CFD"
"2232","ENSG00000215755","DERL1"
"2233","ENSG00000215755","F7"
"2234","ENSG00000215755","HPX"
"2235","ENSG00000215755","IGDCC4"
"2236","ENSG00000215755","ITIH1"
"2237","ENSG00000215755","KIAA0232"
"2238","ENSG00000215755","KRT13"
"2239","ENSG00000215755","KRT6B"
"2240","ENSG00000215755","NCOA3"
"2241","ENSG00000215755","OBSL1"
"2242","ENSG00000215755","PCDH1"
"2243","ENSG00000215755","PF4V1"
"2244","ENSG00000215755","PLA2G4F"
"2245","ENSG00000215755","PRSS1"
"2246","ENSG00000215755","PRSS3"
"2247","ENSG00000215755","SH3BP5"
"2248","ENSG00000215755","ST13"
"2249","ENSG00000215755","ENSG00000213044"
"2250","ENSG00000215755","ENSG00000205813"
"2251","ENSG00000215755","ENSG00000204359"
"2252","ENSG00000215755","ENSG00000166285"
"2253","ENSG00000215755","ENSG00000215754"
"2254","ENSG00000215755","ENSG00000206340"
"2255","ENSG00000215755","ENSG00000204319"
"2256","ENSG00000215755","DGKG"
"2257","ENSG00000215755","HBA2"
"2258","ENSG00000215755","SERPING1"
"2259","ENSG00000215755","TTPAL"
"2260","ENSG00000215755","BBC3"
"2261","ENSG00000215755","CLCA2"
"2262","ENSG00000215755","MYLK3"
"2263","ENSG00000215755","PDZRN4"
"2264","ENSG00000215755","CABLES1"
"2265","ENSG00000215755","CEP44"
"2266","ENSG00000215755","CROT"
"2267","ENSG00000215755","DMD"
"2268","ENSG00000215755","GRAP2"
"2269","ENSG00000215755","ITGA2"
"2270","ENSG00000215755","JARID2"
"2271","ENSG00000215755","KIAA1551"
"2272","ENSG00000215755","LAT"
"2273","ENSG00000215755","MYL4"
"2274","ENSG00000215755","NLRC4"
"2275","ENSG00000215755","NPHS1"
"2276","ENSG00000215755","PALB2"
"2277","ENSG00000215755","PCED1B"
"2278","ENSG00000215755","PEG3"
"2279","ENSG00000215755","SCN5A"
"2280","ENSG00000215755","SGOL2"
"2281","ENSG00000215755","SLA2"
"2282","ENSG00000215755","SLC1A5"
"2283","ENSG00000215755","SLC9A8"
"2284","ENSG00000215755","SPAST"
"2285","ENSG00000215755","TRAPPC11"
"2286","ENSG00000215755","ROBO3"
"2287","ENSG00000215755","FAM83C"
"2288","ENSG00000215755","SMPDL3A"
"2289","ENSG00000215755","SPEF2"
"2290","ENSG00000215755","TXNDC2"
"2291","ENSG00000215755","NLRP1"
"2292","ENSG00000215755","PTPN5"
"2293","ENSG00000215755","RYR2"
"2294","ENSG00000215755","C1QC"
"2295","ENSG00000215755","DNTT"
"2296","ENSG00000215755","QDPR"
"2297","ENSG00000215755","CAMTA1"
"2298","ENSG00000215755","ENSG00000173636"
"2299","ENSG00000215755","ENSG00000196540"
"2300","ENSG00000215755","PPBP"
"2301","ENSG00000215755","HBA1"
"2302","ENSG00000215755","CRB1"
"2303","ENSG00000215755","CST3"
"2304","ENSG00000215755","CTAGE5"
"2305","ENSG00000215755","SACS"
"2306","ENSG00000215755","SERTAD3"
"2307","ETF1","CHKB"
"2308","ETF1","KRT9"
"2309","ETF1","ALB"
"2310","ETF1","GFAP"
"2311","ETF1","KRT10"
"2312","ETF1","APOA2"
"2313","ETF1","KRT14"
"2314","ETF1","CFH"
"2315","ETF1","APOC1"
"2316","ETF1","FGA"
"2317","ETF1","IGHG1"
"2318","ETF1","KRT1"
"2319","ETF1","KRT16"
"2320","ETF1","KRT5"
"2321","ETF1","KRT6A"
"2322","ETF1","OR8D2"
"2323","ETF1","QTRTD1"
"2324","ETF1","TTR"
"2325","ETF1","AMPD3"
"2326","ETF1","DCD"
"2327","ETF1","AGA"
"2328","ETF1","AHSG"
"2329","ETF1","AP1M1"
"2330","ETF1","APOA4"
"2331","ETF1","APOC3"
"2332","ETF1","CFD"
"2333","ETF1","DERL1"
"2334","ETF1","F7"
"2335","ETF1","HPX"
"2336","ETF1","IGDCC4"
"2337","ETF1","ITIH1"
"2338","ETF1","KIAA0232"
"2339","ETF1","KRT13"
"2340","ETF1","KRT6B"
"2341","ETF1","NCOA3"
"2342","ETF1","OBSL1"
"2343","ETF1","PCDH1"
"2344","ETF1","PF4V1"
"2345","ETF1","PLA2G4F"
"2346","ETF1","PRSS1"
"2347","ETF1","PRSS3"
"2348","ETF1","SH3BP5"
"2349","ETF1","ST13"
"2350","ETF1","ENSG00000213044"
"2351","ETF1","ENSG00000205813"
"2352","ETF1","ENSG00000204359"
"2353","ETF1","ENSG00000166285"
"2354","ETF1","ENSG00000215754"
"2355","ETF1","ENSG00000206340"
"2356","ETF1","ENSG00000204319"
"2357","ETF1","RYR2"
"2358","ETF1","PPBP"
"2359","ETF1","CST3"
"2360","ETF1","CTAGE5"
"2361","ETF1","SACS"
"2362","CNOT1","ALB"
"2363","CNOT1","KRT10"
"2364","CNOT1","SPNS1"
"2365","CNOT1","SORBS3"
"2366","CNOT1","APOA2"
"2367","CNOT1","DCC"
"2368","CNOT1","APOC1"
"2369","CNOT1","KRT1"
"2370","CNOT1","QTRTD1"
"2371","CNOT1","APOA4"
"2372","CNOT1","APOC3"
"2373","CNOT1","ENSG00000215754"
"2374","CNOT1","DGKG"
"2375","CNOT1","BBC3"
"2376","CNOT1","CLCA2"
"2377","CNOT1","MYLK3"
"2378","CNOT1","PDZRN4"
"2379","CNOT1","CABLES1"
"2380","CNOT1","CEP44"
"2381","CNOT1","CROT"
"2382","CNOT1","DMD"
"2383","CNOT1","GRAP2"
"2384","CNOT1","ITGA2"
"2385","CNOT1","JARID2"
"2386","CNOT1","KIAA1551"
"2387","CNOT1","LAT"
"2388","CNOT1","MYL4"
"2389","CNOT1","NLRC4"
"2390","CNOT1","NPHS1"
"2391","CNOT1","PALB2"
"2392","CNOT1","PCED1B"
"2393","CNOT1","PEG3"
"2394","CNOT1","SCN5A"
"2395","CNOT1","SGOL2"
"2396","CNOT1","SLA2"
"2397","CNOT1","SLC1A5"
"2398","CNOT1","SLC9A8"
"2399","CNOT1","SPAST"
"2400","CNOT1","TRAPPC11"
"2401","CNOT1","SPON1"
"2402","CNOT1","CAMTA1"
"2403","CNOT1","ENSG00000173636"
"2404","CNOT1","ENSG00000196540"
"2405","SPP1","ITGA9"
"2406","SPP1","ITGA5"
"2407","SPP1","ITGB1"
"2408","SPP1","ITGAV"
"2409","SPP1","ITGB5"
"2410","SPP1","ENSG00000056345"
"2411","SPP1","SEBOX"
"2412","SPP1","CD44"
"2413","SPP1","THBS1"
"2414","SPP1","ITGB6"
"2415","SPP1","MMP7"
"2416","SPP1","LGALS1"
"2417","SPP1","MMP3"
"2418","AMBN","CD63"
"2419","AMBN","BGN"
"2420","ADAM15","ITGA9"
"2421","ADAM15","ITGA5"
"2422","ADAM15","ITGB1"
"2423","ADAM15","ITGAV"
"2424","ADAM15","ENSG00000056345"
"2425","ADAM15","SH3RF3"
"2426","FASN","CTR9"
"2427","FASN","IGKC"
"2428","FASN","KRT9"
"2429","FASN","ALB"
"2430","FASN","KRT10"
"2431","FASN","KRT14"
"2432","FASN","ADRA1B"
"2433","FASN","AOAH"
"2434","FASN","APOC1"
"2435","FASN","ARMC2"
"2436","FASN","CLU"
"2437","FASN","CP"
"2438","FASN","ELN"
"2439","FASN","FGA"
"2440","FASN","ICAM4"
"2441","FASN","IGHG1"
"2442","FASN","IGHV3-23"
"2443","FASN","IGLC2"
"2444","FASN","IGLC3"
"2445","FASN","IGLL1"
"2446","FASN","IGLV3-21"
"2447","FASN","KRT1"
"2448","FASN","KRT16"
"2449","FASN","KRT5"
"2450","FASN","KRT6A"
"2451","FASN","LTBP4"
"2452","FASN","OR8D2"
"2453","FASN","PAPPA"
"2454","FASN","QTRTD1"
"2455","FASN","RFX7"
"2456","FASN","SAA4"
"2457","FASN","SCAF1"
"2458","FASN","SERPIND1"
"2459","FASN","SETDB2"
"2460","FASN","SLC48A1"
"2461","FASN","SLC6A9"
"2462","FASN","TNS3"
"2463","FASN","TTR"
"2464","FASN","ENSG00000171362"
"2465","ACHE","CHKB"
"2466","ACHE","PHOSPHO1"
"2467","ACHE","COL4A1"
"2468","ACHE","LAMB1"
"2469","ACHE","LAMA1"
"2470","CHKB","KRT9"
"2471","CHKB","ALB"
"2472","CHKB","GFAP"
"2473","CHKB","KRT10"
"2474","CHKB","APOA2"
"2475","CHKB","KRT14"
"2476","CHKB","CFH"
"2477","CHKB","APOC1"
"2478","CHKB","FGA"
"2479","CHKB","IGHG1"
"2480","CHKB","KRT1"
"2481","CHKB","KRT16"
"2482","CHKB","KRT5"
"2483","CHKB","KRT6A"
"2484","CHKB","OR8D2"
"2485","CHKB","QTRTD1"
"2486","CHKB","TTR"
"2487","CHKB","AMPD3"
"2488","CHKB","DCD"
"2489","CHKB","AGA"
"2490","CHKB","AHSG"
"2491","CHKB","AP1M1"
"2492","CHKB","APOA4"
"2493","CHKB","APOC3"
"2494","CHKB","CFD"
"2495","CHKB","DERL1"
"2496","CHKB","F7"
"2497","CHKB","HPX"
"2498","CHKB","IGDCC4"
"2499","CHKB","ITIH1"
"2500","CHKB","KIAA0232"
"2501","CHKB","KRT13"
"2502","CHKB","KRT6B"
"2503","CHKB","NCOA3"
"2504","CHKB","OBSL1"
"2505","CHKB","PCDH1"
"2506","CHKB","PF4V1"
"2507","CHKB","PLA2G4F"
"2508","CHKB","PRSS1"
"2509","CHKB","PRSS3"
"2510","CHKB","SH3BP5"
"2511","CHKB","ST13"
"2512","CHKB","ENSG00000213044"
"2513","CHKB","ENSG00000205813"
"2514","CHKB","ENSG00000204359"
"2515","CHKB","ENSG00000166285"
"2516","CHKB","ENSG00000215754"
"2517","CHKB","ENSG00000206340"
"2518","CHKB","ENSG00000204319"
"2519","CHKB","RYR2"
"2520","CHKB","PCYT1B"
"2521","CHKB","PPBP"
"2522","CHKB","CST3"
"2523","CHKB","CTAGE5"
"2524","CHKB","SACS"
"2525","PHOSPHO1","PCYT1B"
"2526","ACKR2","CCL11"
"2527","ACKR2","CCL14"
"2528","ACKR2","CCL21"
"2529","ACKR2","CCL25"
"2530","ACKR2","CCL28"
"2531","ACKR2","CCL3"
"2532","ACKR2","CCL3L1"
"2533","ACKR2","CCL4"
"2534","ACKR2","CCL5"
"2535","ACKR2","CCL8"
"2536","ACKR2","ENSG00000205017"
"2537","ACKR2","CCL13"
"2538","ACKR2","CCL19"
"2539","ACKR2","CCL2"
"2540","ACKR2","CCL4L2"
"2541","ACKR2","CCL7"
"2542","ACKR2","ENSG00000215629"
"2543","CCL11","ACKR4"
"2544","CCL11","DPP4"
"2545","CCL11","CCR2"
"2546","CCL11","ENSG00000215778"
"2547","CCL11","ENSG00000215782"
"2548","CCL11","CXCR3"
"2549","CCL11","CCR3"
"2550","CCL11","CCR5"
"2551","CCL14","ENSG00000215778"
"2552","CCL14","CCR3"
"2553","CCL14","CCR5"
"2554","CCL14","CCR1"
"2555","CCL21","ACKR4"
"2556","CCL21","CXCL13"
"2557","CCL21","CCR10"
"2558","CCL21","CCR7"
"2559","CCL21","VCAN"
"2560","CCL21","IGFBP7"
"2561","CCL25","ACKR4"
"2562","CCL25","CCR10"
"2563","CCL28","CCR3"
"2564","CCL28","CCR10"
"2565","CCL3","CCL4"
"2566","CCL3","TGFB1"
"2567","CCL3","ENSG00000215778"
"2568","CCL3","CCR3"
"2569","CCL3","CXCR5"
"2570","CCL3","CCR5"
"2571","CCL3","SRGN"
"2572","CCL3","CCL4L2"
"2573","CCL3","CCR1"
"2574","CCL3","CCR4"
"2575","CCL3L1","DPP4"
"2576","CCL3L1","ENSG00000215778"
"2577","CCL3L1","CCR3"
"2578","CCL3L1","CCR5"
"2579","CCL3L1","CCR1"
"2580","CCL4","ENSG00000215778"
"2581","CCL4","CCR8"
"2582","CCL4","CCR3"
"2583","CCL4","CXCR5"
"2584","CCL4","CCR5"
"2585","CCL4","IL8"
"2586","CCL4","CCL4L2"
"2587","CCL4","CCR1"
"2588","CCL5","ACKR4"
"2589","CCL5","DPP4"
"2590","CCL5","ENSG00000215778"
"2591","CCL5","CXCR3"
"2592","CCL5","CCR3"
"2593","CCL5","CXCR5"
"2594","CCL5","CCR5"
"2595","CCL5","VCAN"
"2596","CCL5","IGFBP7"
"2597","CCL5","PF4"
"2598","CCL5","DARC"
"2599","CCL5","CCR1"
"2600","CCL5","CCR4"
"2601","CCL5","SDC1"
"2602","CCL5","PIGR"
"2603","CCL5","SDC4"
"2604","CCL8","ACKR4"
"2605","CCL8","CCR2"
"2606","CCL8","ENSG00000215778"
"2607","CCL8","ENSG00000215782"
"2608","CCL8","CCR3"
"2609","CCL8","CCR5"
"2610","CCL8","VCAN"
"2611","CCL8","DARC"
"2612","CCL8","CCR1"
"2613","CCL8","MMP3"
"2614","ENSG00000205017","DPP4"
"2615","ENSG00000205017","ENSG00000215778"
"2616","ENSG00000205017","CCR3"
"2617","ENSG00000205017","CCR5"
"2618","ENSG00000205017","CCR1"
"2619","ACKR4","CXCL13"
"2620","ACKR4","CCL13"
"2621","ACKR4","CCL19"
"2622","ACKR4","CCL2"
"2623","ACKR4","CCL23"
"2624","ACKR4","CCL7"
"2625","CXCL13","CXCR3"
"2626","CXCL13","CXCR5"
"2627","CXCL13","CCL19"
"2628","CXCL13","CCR10"
"2629","CXCL13","FGF2"
"2630","ACPP","APOL1"
"2631","ACPP","BAZ1B"
"2632","ACPP","CTR9"
"2633","ACPP","IGHM"
"2634","ACPP","IGKC"
"2635","ACPP","KRT9"
"2636","ACPP","ENSG00000188170"
"2637","ACPP","IGKV2-40"
"2638","ACPP","KRT1"
"2639","ACPP","PAPPA"
"2640","ACPP","C3"
"2641","ACPP","ENSG00000197621"
"2642","APOL1","BAZ1B"
"2643","APOL1","CTR9"
"2644","APOL1","IGHM"
"2645","APOL1","IGKC"
"2646","APOL1","KRT9"
"2647","APOL1","ENSG00000188170"
"2648","APOL1","IGKV2-40"
"2649","APOL1","KRT1"
"2650","APOL1","PAPPA"
"2651","APOL1","C3"
"2652","APOL1","ENSG00000197621"
"2653","BAZ1B","CTR9"
"2654","BAZ1B","IGHM"
"2655","BAZ1B","IGKC"
"2656","BAZ1B","KRT9"
"2657","BAZ1B","ENSG00000188170"
"2658","BAZ1B","IGKV2-40"
"2659","BAZ1B","KRT1"
"2660","BAZ1B","PAPPA"
"2661","BAZ1B","C3"
"2662","BAZ1B","ENSG00000197621"
"2663","CTR9","IGHM"
"2664","CTR9","IGKC"
"2665","CTR9","KRT9"
"2666","CTR9","ENSG00000188170"
"2667","CTR9","ALB"
"2668","CTR9","KRT10"
"2669","CTR9","KRT14"
"2670","CTR9","ADRA1B"
"2671","CTR9","AOAH"
"2672","CTR9","APOC1"
"2673","CTR9","ARMC2"
"2674","CTR9","CLU"
"2675","CTR9","CP"
"2676","CTR9","CTSL"
"2677","CTR9","ELN"
"2678","CTR9","FGA"
"2679","CTR9","ICAM4"
"2680","CTR9","IGHG1"
"2681","CTR9","IGHV3-23"
"2682","CTR9","IGKV2-40"
"2683","CTR9","IGLC2"
"2684","CTR9","IGLC3"
"2685","CTR9","IGLL1"
"2686","CTR9","IGLV3-21"
"2687","CTR9","KRT1"
"2688","CTR9","KRT16"
"2689","CTR9","KRT5"
"2690","CTR9","KRT6A"
"2691","CTR9","LTBP4"
"2692","CTR9","OR8D2"
"2693","CTR9","PAPPA"
"2694","CTR9","QTRTD1"
"2695","CTR9","RFX7"
"2696","CTR9","SAA4"
"2697","CTR9","SCAF1"
"2698","CTR9","SERPIND1"
"2699","CTR9","SETDB2"
"2700","CTR9","SLC48A1"
"2701","CTR9","SLC6A9"
"2702","CTR9","TNS3"
"2703","CTR9","TTR"
"2704","CTR9","ENSG00000171362"
"2705","CTR9","PRSS3"
"2706","CTR9","CHMP4C"
"2707","CTR9","PNMA1"
"2708","CTR9","CACNA2D2"
"2709","CTR9","UNC79"
"2710","CTR9","SPEF2"
"2711","CTR9","GTPBP3"
"2712","CTR9","C3"
"2713","CTR9","ENSG00000197621"
"2714","CTR9","CXCR5"
"2715","CTR9","PLG"
"2716","CTR9","CKAP2"
"2717","CTR9","TBC1D19"
"2718","CTR9","IGHA1"
"2719","CTR9","GDF10"
"2720","CTR9","TF"
"2721","CTR9","SERTAD3"
"2722","IGHM","IGKC"
"2723","IGHM","KRT9"
"2724","IGHM","ENSG00000188170"
"2725","IGHM","IGKV2-40"
"2726","IGHM","IGLL1"
"2727","IGHM","KRT1"
"2728","IGHM","PAPPA"
"2729","IGHM","C3"
"2730","IGHM","ENSG00000197621"
"2731","IGHM","ENSG00000205103"
"2732","IGHM","VPREB1"
"2733","IGHM","VPREB3"
"2734","IGKC","KRT9"
"2735","IGKC","ENSG00000188170"
"2736","IGKC","ALB"
"2737","IGKC","GFAP"
"2738","IGKC","KRT10"
"2739","IGKC","ITGB5"
"2740","IGKC","PDE4B"
"2741","IGKC","KRT14"
"2742","IGKC","ADRA1B"
"2743","IGKC","AOAH"
"2744","IGKC","APOC1"
"2745","IGKC","ARMC2"
"2746","IGKC","CLU"
"2747","IGKC","CP"
"2748","IGKC","CTSL"
"2749","IGKC","ELN"
"2750","IGKC","FGA"
"2751","IGKC","ICAM4"
"2752","IGKC","IGHG1"
"2753","IGKC","IGHV3-23"
"2754","IGKC","IGKV2-40"
"2755","IGKC","IGLC2"
"2756","IGKC","IGLC3"
"2757","IGKC","IGLL1"
"2758","IGKC","IGLV3-21"
"2759","IGKC","KRT1"
"2760","IGKC","KRT16"
"2761","IGKC","KRT5"
"2762","IGKC","KRT6A"
"2763","IGKC","LTBP4"
"2764","IGKC","OR8D2"
"2765","IGKC","PAPPA"
"2766","IGKC","QTRTD1"
"2767","IGKC","RFX7"
"2768","IGKC","SAA4"
"2769","IGKC","SCAF1"
"2770","IGKC","SERPIND1"
"2771","IGKC","SETDB2"
"2772","IGKC","SLC48A1"
"2773","IGKC","SLC6A9"
"2774","IGKC","TNS3"
"2775","IGKC","TTR"
"2776","IGKC","ENSG00000171362"
"2777","IGKC","AHSG"
"2778","IGKC","APOA4"
"2779","IGKC","APOC3"
"2780","IGKC","ENSG00000215754"
"2781","IGKC","HBA2"
"2782","IGKC","SERPING1"
"2783","IGKC","TTPAL"
"2784","IGKC","KRT72"
"2785","IGKC","ROBO3"
"2786","IGKC","FAM83C"
"2787","IGKC","SMPDL3A"
"2788","IGKC","SPEF2"
"2789","IGKC","TXNDC2"
"2790","IGKC","NLRP1"
"2791","IGKC","PTPN5"
"2792","IGKC","C1QC"
"2793","IGKC","DNTT"
"2794","IGKC","QDPR"
"2795","IGKC","C3"
"2796","IGKC","ENSG00000197621"
"2797","IGKC","CD40LG"
"2798","IGKC","HBA1"
"2799","IGKC","CRB1"
"2800","IGKC","TF"
"2801","IGKC","SERTAD3"
"2802","KRT9","ENSG00000188170"
"2803","KRT9","ALB"
"2804","KRT9","GFAP"
"2805","KRT9","KRT10"
"2806","KRT9","ITGB5"
"2807","KRT9","PDE4B"
"2808","KRT9","APOA2"
"2809","KRT9","KRT14"
"2810","KRT9","CFH"
"2811","KRT9","ADRA1B"
"2812","KRT9","AOAH"
"2813","KRT9","APOC1"
"2814","KRT9","ARMC2"
"2815","KRT9","CACNA1I"
"2816","KRT9","CDCP1"
"2817","KRT9","CLU"
"2818","KRT9","CP"
"2819","KRT9","CTSL"
"2820","KRT9","ELN"
"2821","KRT9","FGA"
"2822","KRT9","GABBR1"
"2823","KRT9","GJC2"
"2824","KRT9","ICAM4"
"2825","KRT9","IGHG1"
"2826","KRT9","IGHG2"
"2827","KRT9","IGHV3-23"
"2828","KRT9","IGKV2-40"
"2829","KRT9","IGLC2"
"2830","KRT9","IGLC3"
"2831","KRT9","IGLL1"
"2832","KRT9","IGLV3-21"
"2833","KRT9","KCNMA1"
"2834","KRT9","KRT1"
"2835","KRT9","KRT16"
"2836","KRT9","KRT5"
"2837","KRT9","KRT6A"
"2838","KRT9","LTBP4"
"2839","KRT9","OR2T6"
"2840","KRT9","OR8D2"
"2841","KRT9","PAPPA"
"2842","KRT9","PLAG1"
"2843","KRT9","QTRTD1"
"2844","KRT9","RFX7"
"2845","KRT9","RLF"
"2846","KRT9","SAA4"
"2847","KRT9","SCAF1"
"2848","KRT9","SERPIND1"
"2849","KRT9","SETDB2"
"2850","KRT9","SLC48A1"
"2851","KRT9","SLC6A9"
"2852","KRT9","TNS3"
"2853","KRT9","TTR"
"2854","KRT9","ZNF232"
"2855","KRT9","ENSG00000197711"
"2856","KRT9","ENSG00000171362"
"2857","KRT9","ENSG00000206466"
"2858","KRT9","ENSG00000206511"
"2859","KRT9","AMPD3"
"2860","KRT9","DCD"
"2861","KRT9","AGA"
"2862","KRT9","AHSG"
"2863","KRT9","AP1M1"
"2864","KRT9","APOA4"
"2865","KRT9","APOC3"
"2866","KRT9","CFD"
"2867","KRT9","DERL1"
"2868","KRT9","F7"
"2869","KRT9","HPX"
"2870","KRT9","IGDCC4"
"2871","KRT9","ITIH1"
"2872","KRT9","KIAA0232"
"2873","KRT9","KRT13"
"2874","KRT9","KRT6B"
"2875","KRT9","NCOA3"
"2876","KRT9","OBSL1"
"2877","KRT9","PCDH1"
"2878","KRT9","PF4V1"
"2879","KRT9","PLA2G4F"
"2880","KRT9","PRSS1"
"2881","KRT9","PRSS3"
"2882","KRT9","SH3BP5"
"2883","KRT9","ST13"
"2884","KRT9","ENSG00000213044"
"2885","KRT9","ENSG00000205813"
"2886","KRT9","ENSG00000204359"
"2887","KRT9","ENSG00000166285"
"2888","KRT9","ENSG00000215754"
"2889","KRT9","ENSG00000206340"
"2890","KRT9","ENSG00000204319"
