"","V1","V2"
"872","TPD52L1","TPD52L2"
"873","TPD52L1","MAL2"
"874","TPD52L1","TPD52L3"
"875","KIAA1468","BIRC6"
"876","KIAA1468","YWHAZ"
"877","KIAA1468","LIN7C"
"878","KIAA1468","STXBP1"
"879","KIAA1468","ACTB"
"880","KIAA1468","ARPC5L"
"881","KIAA1468","CALM1"
"882","KIAA1468","CALM2"
"883","KIAA1468","CALM3"
"884","KIAA1468","ACSBG1"
"885","KIAA1468","3-Sep"
"886","KIAA1468","ATP2B1"
"887","KIAA1468","DCLK1"
"888","KIAA1468","EPB41L3"
"889","KIAA1468","KIF21A"
"890","KIAA1468","LAPTM5"
"891","KIAA1468","LIN7B"
"892","KIAA1468","MAT2B"
"893","KIAA1468","MOB4"
"894","KIAA1468","NGEF"
"895","KIAA1468","NOS1"
"896","KIAA1468","NUDC"
"897","KIAA1468","PAICS"
"898","KIAA1468","PCSK1N"
"899","KIAA1468","PDE1B"
"900","KIAA1468","PLA2G12B"
"901","KIAA1468","PLXNA1"
"902","KIAA1468","RAB15"
"903","KIAA1468","RAB3A"
"904","KIAA1468","RAB3B"
"905","KIAA1468","RAB3D"
"906","KIAA1468","RTN3"
"907","KIAA1468","5-Sep"
"908","KIAA1468","SH3GL2"
"909","KIAA1468","SV2A"
"910","KIAA1468","SYN1"
"911","KIAA1468","SYN2"
"912","KIAA1468","SYT5"
"913","KIAA1468","TPD52"
"914","KIAA1468","TPD52L2"
"915","KIAA1468","VAT1"
"916","KIAA1468","DIRAS2"
"917","LPHN1","DLG4"
"918","LPHN1","SHANK2"
"919","LPHN1","ENSG00000099882"
"920","LPHN1","DLG3"
"921","LPHN1","SHANK1"
"922","GNAQ","HTR2A"
"923","GNAQ","F2RL2"
"924","GNAQ","ADRA1A"
"925","GNAQ","BDKRB2"
"926","GNAQ","GNA12"
"927","GNAQ","GNAI3"
"928","GNAQ","ITPR1"
"929","GNAQ","RGS2"
"930","GNAQ","VIPR1"
"931","GNAQ","OPRD1"
"932","GNAQ","ADRBK1"
"933","GNAQ","AGTR1"
"934","GNAQ","ENSG00000213007"
"935","GNAQ","F2R"
"936","GNAQ","F2RL3"
"937","GNAQ","GNA13"
"938","GNAQ","PTAFR"
"939","GNAQ","NTSR1"
"940","GNAQ","OXTR"
"941","GNAQ","AVPR1A"
"942","GNAQ","AVPR1B"
"943","GNAQ","TACR2"
"944","GNAQ","BDKRB1"
"945","GNAQ","GNAO1"
"946","GNAQ","CRHR1"
"947","GNAQ","GRM5"
"948","GNAQ","GRM7"
"949","GNAQ","INADL"
"950","GNAQ","PPEF2"
"951","GNAQ","TSHR"
"952","GNAQ","CCKAR"
"953","GNAQ","CCKBR"
"954","GNAQ","LHCGR"
"955","GNAQ","CHRM1"
"956","GNAQ","CHRM3"
"957","GNAQ","RGS4"
"958","GNAQ","RIC8B"
"959","GNAQ","CYSLTR2"
"960","GNAQ","RGS7"
"961","GNAQ","EDNRA"
"962","GNAQ","EDNRB"
"963","GNAQ","GRM1"
"964","GNAQ","ENSG00000175898"
"965","GNAQ","FFAR1"
"966","GNAQ","FFAR2"
"967","GNAQ","GRM4"
"968","GNAQ","GRM8"
"969","GNAQ","ADRA1D"
"970","GNAQ","HTR6"
"971","GNAQ","CYSLTR1"
"972","GNAQ","GRM2"
"973","GNAQ","GRM3"
"974","GNAQ","GRM6"
"975","GNAQ","GRPR"
"976","GNAQ","HRH1"
"977","GNAQ","HTR2C"
"978","GNAQ","PTGER1"
"979","GNAQ","PTGFR"
"980","GNAQ","TACR1"
"981","GNAQ","TACR3"
"982","GNAQ","TBXA2R"
"983","GNAQ","TRHR"
"984","GNAQ","S1PR3"
"985","GNAQ","HTR2B"
"986","GNAQ","RGS18"
"987","GNAQ","RGS5"
"988","GNAQ","RIC8A"
"989","GNAQ","PTGER3"
"990","GNAQ","RGS16"
"991","MLLT4","YWHAZ"
"992","MLLT4","HRAS"
"993","MLLT4","ACTB"
"994","MLLT4","SSX2IP"
"995","MLLT4","RAP2A"
"996","MLLT4","RAP1A"
"997","MLLT4","RAP1GAP"
"998","MLLT4","RIN1"
"999","MLLT4","RIT2"
"1000","MLLT4","NRXN3"
"1001","MLLT4","USP9X"
"1002","MLLT4","CNTNAP2"
"1003","MLLT4","F11R"
"1004","MLLT4","NRXN2"
"1005","MLLT4","PVRL1"
"1006","MLLT4","PVRL3"
"1007","MLLT4","PVRL4"
"1008","GNB4","SNAP25"
"1009","GNB4","DLG4"
"1010","GNB4","YWHAZ"
"1011","GNB4","LDHA"
"1012","GNB4","STX1A"
"1013","GNB4","PGRMC1"
"1014","GNB4","RAN"
"1015","GNB4","PRDX2"
"1016","GNB4","ALDOC"
"1017","GNB4","CALB2"
"1018","GNB4","DLG3"
"1019","GNB4","DLGAP1"
"1020","GNB4","EHMT2"
"1021","GNB4","GNAS"
"1022","GNB4","GNB1"
"1023","GNB4","GNB2"
"1024","GNB4","GOT2"
"1025","GNB4","GRIN1"
"1026","GNB4","GRIN2A"
"1027","GNB4","MBP"
"1028","GNB4","MPP3"
"1029","GNB4","MYH11"
"1030","GNB4","MYO5A"
"1031","GNB4","NEFM"
"1032","GNB4","PRDX6"
"1033","GNB4","RAB37"
"1034","GNB4","SLC25A22"
"1035","GNB4","STXBP1"
"1036","GNB4","TPI1"
"1037","GNB4","TUBA1A"
"1038","GNB4","VDAC1"
"1039","GNB4","YWHAH"
"1040","GNB4","ENSG00000204633"
"1041","GNB4","ENSG00000137324"
"1042","GNB4","ENSG00000206376"
"1043","GNB4","ACTB"
"1044","GNB4","GNG12"
"1045","GNB4","ACTN2"
"1046","GNB4","ATP1A3"
"1047","GNB4","LGI1"
"1048","GNB4","LIN7A"
"1049","GNB4","MPP2"
"1050","GNB4","NDUFV2"
"1051","GNB4","NEFL"
"1052","GNB4","RAB2A"
"1053","GNB4","RAC1"
"1054","GNB4","GNAI1"
"1055","GNB4","GNAI3"
"1056","GNB4","TMEM33"
"1057","GNB4","ADCY1"
"1058","GNB4","GNG2"
"1059","GNB4","GNG4"
"1060","GNB4","GNG5"
"1061","GNB4","GNG7"
"1062","GNB4","GNG8"
"1063","GNB4","GNG3"
"1064","GNB4","RHOA"
"1065","GNB4","RAB10"
"1066","GNB4","RAP1A"
"1067","GNB4","PAK3"
"1068","GNB4","CNP"
"1069","GNB4","MTNR1A"
"1070","GNB4","PDIA6"
"1071","GNB4","GCG"
"1072","GNB4","DNAJC25"
"1073","GNB4","GNB3"
"1074","GNB4","GNG11"
"1075","GNB4","ENSG00000213611"
"1076","GNB4","GNGT2"
"1077","GNB4","GNG13"
"1078","GNB4","ITM2C"
"1079","GNB4","MTNR1B"
"1080","GNB4","XPR1"
"1081","GNB4","GNGT1"
"1082","GNB4","VAPB"
"1083","CLIP2","LDHA"
"1084","CLIP2","DLG3"
"1085","CLIP2","TUBA1A"
"1086","CLIP2","ACTB"
"1087","CLIP2","ACTA1"
"1088","CLIP2","MAP1B"
"1089","CLIP2","CA2"
"1090","CLIP2","CACNB1"
"1091","CLIP2","DNMT1"
"1092","CLIP2","GRIN3A"
"1093","CLIP2","MTR"
"1094","CLIP2","NOS1"
"1095","CLIP2","PFKM"
"1096","CLIP2","ZNF354A"
"1097","CLIP2","ENSG00000212915"
"1098","TRPM2","TRPC3"
"1099","TRPM2","TRPC6"
"1100","ADRB1","DLG4"
"1101","ADRB1","GNAS"
"1102","ADRB1","SH3GL2"
"1103","ADRB1","GIPC1"
"1104","ADRB1","MAGI1"
"1105","ADRB1","MAGI2"
"1106","ADRB1","MAGI3"
"1107","ADRB1","DLG1"
"1108","ADRB1","GNAL"
"1109","ADRB1","ADRA2A"
"1110","ADRB1","ARRB1"
"1111","ADRB1","GOPC"
"1112","ADRB1","DLGAP2"
"1113","ARPP21","CALM1"
"1114","ARPP21","CALM2"
"1115","ARPP21","CALM3"
"1116","HTR2A","DLG4"
"1117","HTR2A","ENSG00000196959"
"1118","HTR2A","PPP5C"
"1119","HTR2A","GNAI1"
"1120","HTR2A","GNA14"
"1121","HTR2A","GNA15"
"1122","HTR2A","NDUFB10"
"1123","PRKACG","CACNA1C"
"1124","PRKACG","PRKACA"
"1125","PRKACG","ABHD5"
"1126","PRKACG","PLIN1"
"1127","PRKACG","CTNNB1"
"1128","PRKACG","GNAS"
"1129","PRKACG","ATP2B1"
"1130","PRKACG","BAD"
"1131","PRKACG","PRKAR2A"
"1132","PRKACG","PYGM"
"1133","PRKACG","RYR1"
"1134","PRKACG","RYR3"
"1135","PRKACG","ADCY1"
"1136","PRKACG","ITPR1"
"1137","PRKACG","RAP1A"
"1138","PRKACG","PLN"
"1139","PRKACG","ATP2B2"
"1140","PRKACG","ATP2B3"
"1141","PRKACG","ATP2B4"
"1142","PRKACG","CACNA1F"
"1143","PRKACG","CACNA1B"
"1144","PRKACG","CACNA1D"
"1145","PRKACG","CACNA1E"
"1146","PRKACG","CACNA1G"
"1147","PRKACG","CACNA1H"
"1148","PRKACG","CACNA1S"
"1149","PRKACG","PFKFB1"
"1150","PRKACG","PYGB"
"1151","PRKACG","GLI1"
"1152","PRKACG","LIPE"
"1153","PRKACG","MLXIPL"
"1154","CYTH3","GRASP"
"1155","CYTH3","CNKSR1"
"1156","CYTH3","IPCEF1"
"1157","BSN","DLG4"
"1158","BSN","DLG3"
"1159","BSN","DLGAP1"
"1160","BSN","GRIN1"
"1161","BSN","GRIN2A"
"1162","BSN","MYH11"
"1163","BSN","MYO5A"
"1164","BSN","TUBA1A"
"1165","BSN","ACTN2"
"1166","BSN","ATP1A3"
"1167","BSN","INA"
"1168","BSN","RAB3A"
"1169","BSN","APPL1"
"1170","BSN","ATG16L1"
"1171","BSN","PAXBP1"
"1172","BSN","PFKL"
"1173","BSN","PPP2R1A"
"1174","BSN","TP53BP1"
"1175","BSN","UNC13A"
"1176","BSN","RIMS1"
"1177","FGD1","GNG12"
"1178","FGD1","CDC42"
"1179","FGD1","ELMO1"
"1180","SNAP25","DLG4"
"1181","SNAP25","YWHAZ"
"1182","SNAP25","LDHA"
"1183","SNAP25","STX1A"
"1184","SNAP25","RAN"
"1185","SNAP25","PRDX2"
"1186","SNAP25","ALDOC"
"1187","SNAP25","CALB2"
"1188","SNAP25","DLG3"
"1189","SNAP25","DLGAP1"
"1190","SNAP25","EHMT2"
"1191","SNAP25","GNAS"
"1192","SNAP25","GNB1"
"1193","SNAP25","GNB2"
"1194","SNAP25","GOT2"
"1195","SNAP25","GRIN1"
"1196","SNAP25","GRIN2A"
"1197","SNAP25","MBP"
"1198","SNAP25","MPP3"
"1199","SNAP25","MYH11"
"1200","SNAP25","MYO5A"
"1201","SNAP25","NEFM"
"1202","SNAP25","PRDX6"
"1203","SNAP25","RAB37"
"1204","SNAP25","SLC25A22"
"1205","SNAP25","STXBP1"
"1206","SNAP25","TPI1"
"1207","SNAP25","TUBA1A"
"1208","SNAP25","VDAC1"
"1209","SNAP25","YWHAH"
"1210","SNAP25","ENSG00000204633"
"1211","SNAP25","ENSG00000137324"
"1212","SNAP25","ENSG00000206376"
"1213","SNAP25","ACTB"
"1214","SNAP25","ACTN2"
"1215","SNAP25","ATP1A3"
"1216","SNAP25","CDC42"
"1217","SNAP25","LGI1"
"1218","SNAP25","LIN7A"
"1219","SNAP25","MPP2"
"1220","SNAP25","NDUFV2"
"1221","SNAP25","NEFL"
"1222","SNAP25","RAB2A"
"1223","SNAP25","SYT1"
"1224","SNAP25","SYT9"
"1225","SNAP25","STX3"
"1226","SNAP25","KCNB1"
"1227","SNAP25","RPH3A"
"1228","SNAP25","STX1B"
"1229","SNAP25","STXBP5"
"1230","SNAP25","VAMP1"
"1231","SNAP25","STXBP6"
"1232","F2RL2","GNA12"
"1233","F2RL2","GZMA"
"1234","F2RL2","ARHGEF1"
"1235","F2RL2","F2RL3"
"1236","F2RL2","INADL"
"1237","F2RL2","ECT2"
"1238","DLG4","PRKACA"
"1239","DLG4","YWHAZ"
"1240","DLG4","LDHA"
"1241","DLG4","ABCB8"
"1242","DLG4","STX1A"
"1243","DLG4","RAN"
"1244","DLG4","PRDX2"
"1245","DLG4","DLGAP4"
"1246","DLG4","SHANK2"
"1247","DLG4","ENSG00000099882"
"1248","DLG4","AKT2"
"1249","DLG4","CTNNB1"
"1250","DLG4","HRAS"
"1251","DLG4","ALDOC"
"1252","DLG4","CALB2"
"1253","DLG4","DLG3"
"1254","DLG4","DLGAP1"
"1255","DLG4","EHMT2"
"1256","DLG4","GNAS"
"1257","DLG4","GNB1"
"1258","DLG4","GNB2"
"1259","DLG4","GOT2"
"1260","DLG4","GRIN1"
"1261","DLG4","GRIN2A"
"1262","DLG4","KCNJ12"
"1263","DLG4","MBP"
"1264","DLG4","MPP3"
"1265","DLG4","MYH11"
"1266","DLG4","MYO5A"
"1267","DLG4","NEFM"
"1268","DLG4","PRDX6"
"1269","DLG4","RAB37"
"1270","DLG4","SLC25A22"
"1271","DLG4","STXBP1"
"1272","DLG4","TPI1"
"1273","DLG4","TUBA1A"
"1274","DLG4","VDAC1"
"1275","DLG4","YWHAH"
"1276","DLG4","ENSG00000204633"
"1277","DLG4","ENSG00000137324"
"1278","DLG4","ENSG00000206376"
"1279","DLG4","ACTB"
"1280","DLG4","CALM1"
"1281","DLG4","CALM2"
"1282","DLG4","CALM3"
"1283","DLG4","PDSS2"
"1284","DLG4","PPP2CA"
"1285","DLG4","ACTN2"
"1286","DLG4","AKAP9"
"1287","DLG4","ARC"
"1288","DLG4","ATP1A3"
"1289","DLG4","BAD"
"1290","DLG4","CACNG2"
"1291","DLG4","CDH2"
"1292","DLG4","GRIK2"
"1293","DLG4","GRIN3A"
"1294","DLG4","INA"
"1295","DLG4","ITPKA"
"1296","DLG4","KLHL17"
"1297","DLG4","LGI1"
"1298","DLG4","LIN7A"
"1299","DLG4","LIN7B"
"1300","DLG4","MAP2K1"
"1301","DLG4","MAP2K3"
"1302","DLG4","MPP2"
"1303","DLG4","NDUFV2"
"1304","DLG4","NEFL"
"1305","DLG4","NOS1"
"1306","DLG4","PPP5C"
"1307","DLG4","PRKAR2A"
"1308","DLG4","PRKCE"
"1309","DLG4","RAB11A"
"1310","DLG4","RAB27A"
"1311","DLG4","RAB2A"
"1312","DLG4","RAB3A"
"1313","DLG4","RAC1"
"1314","DLG4","RALA"
"1315","DLG4","KCNA5"
"1316","DLG4","MAGI2"
"1317","DLG4","APPL1"
"1318","DLG4","ATG16L1"
"1319","DLG4","DLG1"
"1320","DLG4","GRIN2B"
"1321","DLG4","LRRC7"
"1322","DLG4","PAXBP1"
"1323","DLG4","PFKL"
"1324","DLG4","PPP2R1A"
"1325","DLG4","TP53BP1"
"1326","DLG4","GRK5"
"1327","DLG4","KCNJ2"
"1328","DLG4","DYNLL2"
"1329","DLG4","CASK"
"1330","DLG4","GRASP"
"1331","DLG4","NLGN3"
"1332","DLG4","APC"
"1333","DLG4","KIF1B"
"1334","DLG4","ASIC3"
"1335","DLG4","ATP2B2"
"1336","DLG4","ATP2B4"
"1337","DLG4","BAI1"
"1338","DLG4","GRID2"
"1339","DLG4","CNKSR2"
"1340","DLG4","MAP3K10"
"1341","DLG4","CIT"
"1342","DLG4","GRIN2D"
"1343","DLG4","NRCAM"
"1344","DLG4","KCNA1"
"1345","DLG4","KCNA2"
"1346","DLG4","CRIPT"
"1347","DLG4","ERBB2IP"
"1348","DLG4","DLGAP3"
"1349","DLG4","DLG2"
"1350","DLG4","GRIK5"
"1351","DLG4","GRIN2C"
"1352","DLG4","NLGN1"
"1353","DLG4","NLGN2"
"1354","DLG4","SEMA4C"
"1355","DLG4","GRIK1"
"1356","DLG4","DLGAP2"
"1357","DLG4","NLGN4X"
"1358","DLG4","EFNB2"
"1359","DLG4","ENSG00000215632"
"1360","DLG4","GNG13"
"1361","DLG4","HTR2C"
"1362","DLG4","GRIN3B"
"1363","DLG4","SHANK1"
"1364","DLG4","KCNA3"
"1365","DLG4","KCNA4"
"1366","DLG4","KCNJ10"
"1367","DLG4","LRRC1"
"1368","DLG4","MAPK8IP1"
"1369","DLG4","SHARPIN"
"1370","DLG4","SYNGAP1"
"1371","GPR26","HTR1A"
"1372","CACNA1C","PRKACA"
"1373","CACNA1C","GNB1"
"1374","CACNA1C","CALM1"
"1375","CACNA1C","CALM2"
"1376","CACNA1C","CALM3"
"1377","CACNA1C","RYR1"
"1378","CACNA1C","RYR3"
"1379","CACNA1C","PRKX"
"1380","CACNA1C","PRKY"
"1381","CACNA1C","PPP3CB"
"1382","CACNA1C","PPM1A"
"1383","CACNA1C","SYT1"
"1384","CACNA1C","ENSG00000115953"
"1385","CACNA1C","PPP3CC"
"1386","CACNA1C","CABP1"
"1387","CACNA1C","CACNB3"
"1388","CACNA1C","PPP3R2"
"1389","CACNA1C","RIMS1"
"1390","BIRC6","YWHAZ"
"1391","BIRC6","LIN7C"
"1392","BIRC6","STXBP1"
"1393","BIRC6","ACTB"
"1394","BIRC6","ARPC5L"
"1395","BIRC6","CALM1"
"1396","BIRC6","CALM2"
"1397","BIRC6","CALM3"
"1398","BIRC6","ACSBG1"
"1399","BIRC6","3-Sep"
"1400","BIRC6","ATP2B1"
"1401","BIRC6","DCLK1"
"1402","BIRC6","EPB41L3"
"1403","BIRC6","KIF21A"
"1404","BIRC6","LAPTM5"
"1405","BIRC6","LIN7B"
"1406","BIRC6","MAT2B"
"1407","BIRC6","MOB4"
"1408","BIRC6","NGEF"
"1409","BIRC6","NOS1"
"1410","BIRC6","NUDC"
"1411","BIRC6","PAICS"
"1412","BIRC6","PCSK1N"
"1413","BIRC6","PDE1B"
"1414","BIRC6","PLA2G12B"
"1415","BIRC6","PLXNA1"
"1416","BIRC6","RAB15"
"1417","BIRC6","RAB3A"
"1418","BIRC6","RAB3B"
"1419","BIRC6","RAB3D"
"1420","BIRC6","RTN3"
"1421","BIRC6","5-Sep"
"1422","BIRC6","SH3GL2"
"1423","BIRC6","SV2A"
"1424","BIRC6","SYN1"
"1425","BIRC6","SYN2"
"1426","BIRC6","SYT5"
"1427","BIRC6","TPD52"
"1428","BIRC6","TPD52L2"
"1429","BIRC6","VAT1"
"1430","BIRC6","DIRAS2"
"1431","BIRC6","RNF41"
"1432","OPRM1","CALM1"
"1433","OPRM1","CALM2"
"1434","OPRM1","CALM3"
"1435","OPRM1","GNAI1"
"1436","OPRM1","OPRD1"
"1437","OPRM1","GNAO1"
"1438","OPRM1","GNA15"
"1439","PRKCZ","YWHAZ"
"1440","PRKCZ","NCF1"
"1441","PRKCZ","HRAS"
"1442","PRKCZ","MBP"
"1443","PRKCZ","PPP2CA"
"1444","PRKCZ","PPP2CB"
"1445","PRKCZ","CDC42"
"1446","PRKCZ","MAP2K1"
"1447","PRKCZ","PPP2R1A"
"1448","PRKCZ","ADAP1"
"1449","PRKCZ","PRKCI"
"1450","PRKCZ","PPP2R1B"
"1451","PRKCZ","PIH1D1"
"1452","PRKCZ","RHOA"
"1453","PRKCZ","AKT1"
"1454","PRKCZ","ENSG00000197003"
"1455","PRKCZ","ENSG00000197369"
"1456","PRKCZ","MAP2K5"
"1457","PRKCZ","ENSG00000115953"
"1458","PRKCZ","PPP2R2B"
"1459","PRKCZ","GRM5"
"1460","PRKCZ","DMBT1"
"1461","PRKCZ","LLGL1"
"1462","PRKCZ","PARD6A"
"1463","PRKCZ","PARD6G"
"1464","PRKCZ","ECT2"
"1465","PRKCZ","PDRG1"
"1466","PRKCZ","SUGT1"
"1467","PRKCZ","F11R"
"1468","PRKCZ","SLC39A3"
"1469","PRKCZ","NCF1C"
"1470","PRKCZ","LLGL2"
"1471","PRKCZ","SLC39A2"
"1472","SYNCRIP","SYT5"
"1473","SYNCRIP","SYT1"
"1474","SYNCRIP","SYT11"
"1475","SYNCRIP","SYT9"
"1476","SYNCRIP","KLHL3"
"1477","SYNCRIP","SYT4"
"1478","ENSG00000196959","PRDX6"
"1479","AANAT","PRKACA"
"1480","AANAT","YWHAZ"
"1481","PRKACA","YWHAZ"
"1482","PRKACA","GJA5"
"1483","PRKACA","MAPT"
"1484","PRKACA","ABCA1"
"1485","PRKACA","ABHD5"
"1486","PRKACA","PLIN1"
"1487","PRKACA","CTNNB1"
"1488","PRKACA","DLG3"
"1489","PRKACA","DLGAP1"
"1490","PRKACA","GNAS"
"1491","PRKACA","GRIN1"
"1492","PRKACA","GRIN2A"
"1493","PRKACA","KCNJ12"
"1494","PRKACA","MBP"
"1495","PRKACA","MYO5A"
"1496","PRKACA","TUBA1A"
"1497","PRKACA","ACTB"
"1498","PRKACA","CALM1"
"1499","PRKACA","CALM2"
"1500","PRKACA","CALM3"
"1501","PRKACA","PPP2CA"
"1502","PRKACA","PPP2CB"
"1503","PRKACA","ACTN2"
"1504","PRKACA","AKAP9"
"1505","PRKACA","ARC"
"1506","PRKACA","ATP2B1"
"1507","PRKACA","BAD"
"1508","PRKACA","CACNG2"
"1509","PRKACA","CDH2"
"1510","PRKACA","GRIK2"
"1511","PRKACA","ITPKA"
"1512","PRKACA","MAP2K1"
"1513","PRKACA","NOS1"
"1514","PRKACA","PPP5C"
"1515","PRKACA","PRKAR2A"
"1516","PRKACA","PRKCE"
"1517","PRKACA","PYGM"
"1518","PRKACA","RAC1"
"1519","PRKACA","SYN1"
"1520","PRKACA","SYN2"
"1521","PRKACA","DMTN"
"1522","PRKACA","PPP2R1A"
"1523","PRKACA","GNAI1"
"1524","PRKACA","GNAI3"
"1525","PRKACA","RYR1"
"1526","PRKACA","RYR3"
"1527","PRKACA","ADCY1"
"1528","PRKACA","ITPR1"
"1529","PRKACA","ADD1"
"1530","PRKACA","ADD2"
"1531","PRKACA","ADRBK1"
"1532","PRKACA","PDC"
"1533","PRKACA","PPP2R1B"
"1534","PRKACA","PRKAR1B"
"1535","PRKACA","RHOA"
"1536","PRKACA","AKAP3"
"1537","PRKACA","PFKFB2"
"1538","PRKACA","ENSG00000197003"
"1539","PRKACA","ENSG00000197369"
"1540","PRKACA","KCNH2"
"1541","PRKACA","RAP1A"
"1542","PRKACA","APC"
"1543","PRKACA","GNA13"
"1544","PRKACA","ASIC1"
"1545","PRKACA","PLN"
"1546","PRKACA","ATP2B2"
"1547","PRKACA","ATP2B3"
"1548","PRKACA","ATP2B4"
"1549","PRKACA","RAP1GAP"
"1550","PRKACA","CACNA1F"
"1551","PRKACA","CACNA1B"
"1552","PRKACA","CACNA1D"
"1553","PRKACA","CACNA1E"
"1554","PRKACA","CACNA1G"
"1555","PRKACA","CACNA1H"
"1556","PRKACA","CACNA1S"
"1557","PRKACA","TH"
"1558","PRKACA","STMN2"
"1559","PRKACA","PPP1R1B"
"1560","PRKACA","TCP11L2"
"1561","PRKACA","PFKFB1"
"1562","PRKACA","PYGB"
"1563","PRKACA","GLI1"
"1564","PRKACA","GABRR1"
"1565","PRKACA","RGS14"
"1566","PRKACA","GRIA1"
"1567","PRKACA","GRIA4"
"1568","PRKACA","LIPE"
"1569","PRKACA","MLXIPL"
"1570","PRKACA","WASF1"
"1571","PRKACA","PKIA"
"1572","PRKACA","AKAP14"
"1573","PRKACA","CACNB2"
"1574","PRKACA","PPP1R17"
"1575","PRKACA","RGS10"
"1576","YWHAZ","LDHA"
"1577","YWHAZ","MAPT"
"1578","YWHAZ","LIN7C"
"1579","YWHAZ","STX1A"
"1580","YWHAZ","RAN"
"1581","YWHAZ","PRDX2"
"1582","YWHAZ","NCKAP1"
"1583","YWHAZ","ADAM22"
"1584","YWHAZ","ALDOC"
"1585","YWHAZ","CALB2"
"1586","YWHAZ","DLG3"
"1587","YWHAZ","DLGAP1"
"1588","YWHAZ","EHMT2"
"1589","YWHAZ","GNAS"
"1590","YWHAZ","GNB1"
"1591","YWHAZ","GNB2"
"1592","YWHAZ","GOT2"
"1593","YWHAZ","GRIN1"
"1594","YWHAZ","GRIN2A"
"1595","YWHAZ","MBP"
"1596","YWHAZ","MPP3"
"1597","YWHAZ","MYH11"
"1598","YWHAZ","MYO5A"
"1599","YWHAZ","NEFM"
"1600","YWHAZ","PRDX6"
"1601","YWHAZ","RAB37"
"1602","YWHAZ","SLC25A22"
"1603","YWHAZ","STXBP1"
"1604","YWHAZ","TPI1"
"1605","YWHAZ","TUBA1A"
"1606","YWHAZ","VDAC1"
"1607","YWHAZ","YWHAH"
"1608","YWHAZ","ENSG00000204633"
"1609","YWHAZ","ENSG00000137324"
"1610","YWHAZ","ENSG00000206376"
"1611","YWHAZ","ACTB"
"1612","YWHAZ","ARPC5L"
"1613","YWHAZ","CALM1"
"1614","YWHAZ","CALM2"
"1615","YWHAZ","CALM3"
"1616","YWHAZ","ACSBG1"
"1617","YWHAZ","3-Sep"
"1618","YWHAZ","ACTN2"
"1619","YWHAZ","ANXA1"
"1620","YWHAZ","ATP1A3"
"1621","YWHAZ","ATP2B1"
"1622","YWHAZ","BAD"
"1623","YWHAZ","CPNE1"
"1624","YWHAZ","CRYAB"
"1625","YWHAZ","DCLK1"
"1626","YWHAZ","DNAH1"
"1627","YWHAZ","DNM1"
"1628","YWHAZ","DNMT1"
"1629","YWHAZ","EPB41L3"
"1630","YWHAZ","KIF21A"
"1631","YWHAZ","LAPTM5"
"1632","YWHAZ","LGI1"
"1633","YWHAZ","LIN7A"
"1634","YWHAZ","LIN7B"
"1635","YWHAZ","MAT2B"
"1636","YWHAZ","MOB4"
"1637","YWHAZ","MPP2"
"1638","YWHAZ","NDUFV2"
"1639","YWHAZ","NEFL"
"1640","YWHAZ","NGEF"
"1641","YWHAZ","NOS1"
"1642","YWHAZ","NUDC"
"1643","YWHAZ","PAICS"
"1644","YWHAZ","PCSK1N"
"1645","YWHAZ","PDE1B"
"1646","YWHAZ","PGAM1"
"1647","YWHAZ","PLA2G12B"
"1648","YWHAZ","PLXNA1"
"1649","YWHAZ","RAB15"
"1650","YWHAZ","RAB2A"
"1651","YWHAZ","RAB3A"
"1652","YWHAZ","RAB3B"
"1653","YWHAZ","RAB3D"
"1654","YWHAZ","RTN3"
"1655","YWHAZ","5-Sep"
"1656","YWHAZ","SET"
"1657","YWHAZ","SH3GL2"
"1658","YWHAZ","SV2A"
"1659","YWHAZ","SYN1"
"1660","YWHAZ","SYN2"
"1661","YWHAZ","SYT5"
"1662","YWHAZ","TJP2"
"1663","YWHAZ","TPD52"
"1664","YWHAZ","TPD52L2"
"1665","YWHAZ","TSC1"
"1666","YWHAZ","VAT1"
"1667","YWHAZ","ADAM23"
"1668","YWHAZ","PRKCI"
"1669","YWHAZ","ADRA2A"
"1670","YWHAZ","PDC"
"1671","YWHAZ","DCAF7"
"1672","YWHAZ","AHNAK"
"1673","YWHAZ","AKT1"
"1674","YWHAZ","PFKFB2"
"1675","YWHAZ","TSC2"
"1676","YWHAZ","APC"
"1677","YWHAZ","MAP2K5"
"1678","YWHAZ","MYCBP2"
"1679","YWHAZ","RAP1GAP"
"1680","YWHAZ","RIN1"
"1681","YWHAZ","CBLL1"
"1682","YWHAZ","PARD6A"
"1683","YWHAZ","PARD6G"
"1684","YWHAZ","NFATC4"
"1685","YWHAZ","KIF1C"
"1686","YWHAZ","PDRG1"
"1687","YWHAZ","DENND4A"
"1688","YWHAZ","DIRAS2"
"1689","YWHAZ","DOCK7"
"1690","YWHAZ","RGS3"
"1691","YWHAZ","LARP1"
"1692","YWHAZ","WTAP"
"1693","YWHAZ","ENSG00000177699"
"1694","YWHAZ","REM1"
"1695","YWHAZ","AKT1S1"
"1696","YWHAZ","KLC3"
"1697","YWHAZ","KLC4"
"1698","YWHAZ","ARHGEF28"
"1699","YWHAZ","MLF1"
"1700","YWHAZ","NAPSA"
"1701","YWHAZ","PHLDB2"
"1702","YWHAZ","RALGPS2"
"1703","YWHAZ","SRGAP2"
"1704","YWHAZ","SAMD4B"
"1705","YWHAZ","SRGAP1"
"1706","YWHAZ","TBXAS1"
